data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-08,2149,1798,4798
2020-04-09,2037,1618,4671
2020-04-10,2754,2197,5123
2020-04-11,1628,1294,3412
2020-04-12,1643,1435,1915
2020-04-13,1515,1308,2264
2020-04-14,1842,1542,3275
2020-04-15,2161,1726,3951
2020-04-16,1648,1366,3701
2020-04-17,1620,1339,3493
2020-04-18,1284,1122,2638
2020-04-19,1020,882,1389
2020-04-20,1901,1604,3003
2020-04-21,1201,1015,3074
2020-04-22,1214,1028,2606
2020-04-23,1245,946,2800
2020-04-24,1129,833,2736
2020-04-25,878,729,1665
2020-04-26,663,570,1017
2020-04-27,1117,894,1972
2020-04-28,879,658,2239
2020-04-29,921,612,2324
2020-04-30,855,548,2268
2020-05-01,694,550,1082
2020-05-02,505,410,1020
2020-05-03,407,321,504
2020-05-04,652,446,1447
2020-05-05,628,457,1544
2020-05-06,567,386,1445
2020-05-07,491,354,1389
2020-05-08,509,402,1386
2020-05-09,297,215,735
2020-05-10,337,269,334
2020-05-11,430,315,884
2020-05-12,447,321,923
2020-05-13,383,274,891
2020-05-14,327,237,900
2020-05-15,347,273,801
2020-05-16,236,186,615
2020-05-17,189,152,300
2020-05-18,311,254,658
2020-05-19,251,206,721
2020-05-20,291,228,675
2020-05-21,222,168,624
2020-05-22,190,154,688
2020-05-23,130,112,357
2020-05-24,98,83,145
2020-05-25,229,173,514
2020-05-26,178,144,541
2020-05-27,207,154,531
2020-05-28,160,110,517
2020-05-29,143,116,391
2020-05-30,122,95,286
2020-05-31,64,57,90
2020-06-01,176,134,387
2020-06-02,68,58,88
2020-06-03,135,111,361
2020-06-04,125,85,367
2020-06-05,165,113,386
2020-06-06,94,75,204
2020-06-07,73,65,83
2020-06-08,133,111,301
2020-06-09,123,95,368
2020-06-10,124,102,393
2020-06-11,102,78,450
2020-06-12,126,102,366
2020-06-13,73,65,216
2020-06-14,88,77,68
2020-06-15,117,97,278
2020-06-16,98,79,277
2020-06-17,95,71,302
2020-06-18,95,72,232
2020-06-19,89,72,291
2020-06-20,64,59,162
2020-06-21,61,54,61
2020-06-22,92,82,331
2020-06-23,72,66,294
2020-06-24,97,88,203
2020-06-25,91,76,203
2020-06-26,99,80,184
2020-06-27,78,64,122
2020-06-28,59,53,64
2020-06-29,105,86,235
2020-06-30,75,68,196
2020-07-01,117,100,239
2020-07-02,94,78,251
2020-07-03,78,65,239
2020-07-04,83,68,218
2020-07-05,66,57,82
2020-07-06,101,87,236
2020-07-07,106,92,221
2020-07-08,108,96,282
2020-07-09,86,79,219
2020-07-10,115,103,249
2020-07-11,84,78,157
2020-07-12,75,70,54
2020-07-13,109,97,184
2020-07-14,122,111,238
2020-07-15,106,99,239
2020-07-16,92,80,257
2020-07-17,108,103,285
2020-07-18,97,90,163
2020-07-19,91,83,110
2020-07-20,145,137,315
2020-07-21,127,114,278
2020-07-22,120,112,278
2020-07-23,134,124,269
2020-07-24,122,116,308
2020-07-25,131,124,193
2020-07-26,95,92,90
2020-07-27,135,125,323
2020-07-28,140,132,317
2020-07-29,136,127,469
2020-07-30,125,114,325
2020-07-31,128,116,322
2020-08-01,162,155,200
2020-08-02,123,116,103
2020-08-03,213,195,421
2020-08-04,196,183,392
2020-08-05,212,199,506
2020-08-06,218,202,395
2020-08-07,220,193,495
2020-08-08,256,234,347
2020-08-09,211,203,194
2020-08-10,298,269,504
2020-08-11,272,244,528
2020-08-12,286,261,631
2020-08-13,307,277,543
2020-08-14,315,293,634
2020-08-15,357,340,323
2020-08-16,370,341,298
2020-08-17,572,546,704
2020-08-18,633,587,921
2020-08-19,577,541,1066
2020-08-20,597,542,1155
2020-08-21,626,579,1405
2020-08-22,594,550,1066
2020-08-23,610,578,716
2020-08-24,689,636,1667
2020-08-25,645,601,1585
2020-08-26,636,574,1542
2020-08-27,586,528,1512
2020-08-28,592,531,1478
2020-08-29,444,421,1047
2020-08-30,438,400,567
2020-08-31,578,528,1417
2020-09-01,743,693,1416
2020-09-02,651,596,1641
2020-09-03,593,553,1576
2020-09-04,654,610,1657
2020-09-05,560,526,1121
2020-09-06,525,488,551
2020-09-07,823,759,1606
2020-09-08,702,625,1628
2020-09-09,692,641,1653
2020-09-10,784,712,1685
2020-09-11,679,612,1608
2020-09-12,653,615,1217
2020-09-13,601,560,597
2020-09-14,907,820,1667
2020-09-15,898,831,1833
2020-09-16,844,773,1614
2020-09-17,859,788,1744
2020-09-18,879,801,1901
2020-09-19,844,775,1306
2020-09-20,844,783,650
2020-09-21,988,882,2025
2020-09-22,975,868,1952
2020-09-23,894,804,2079
2020-09-24,882,784,2009
2020-09-25,1005,894,2130
2020-09-26,966,865,1518
2020-09-27,1006,898,918
2020-09-28,1378,1223,2338
2020-09-29,1285,1121,2343
2020-09-30,1724,1511,2603
2020-10-01,2335,1988,3059
2020-10-02,2310,1910,3317
2020-10-03,2396,2064,2618
2020-10-04,2362,2029,1753
2020-10-05,3398,2793,4901
2020-10-06,3183,2609,4905
2020-10-07,3736,3034,5461
2020-10-08,4093,3261,6095
2020-10-09,4634,3553,6856
2020-10-10,5059,4075,6124
2020-10-11,4399,3527,3410
2020-10-12,7139,5268,9591
2020-10-13,6794,5028,10492
2020-10-14,7459,5486,11346
2020-10-15,8345,6204,11953
2020-10-16,9482,6884,13401
2020-10-17,9140,6870,11701
2020-10-18,9199,7009,6317
2020-10-19,13043,9260,17568
2020-10-20,14054,10093,19486
2020-10-21,13401,9464,22412
2020-10-22,13520,9638,23772
2020-10-23,15398,10628,25569
2020-10-24,14031,10237,19950
2020-10-25,14164,10514,11141
2020-10-26,19711,13346,28384
2020-10-27,17528,12226,31462
2020-10-28,18625,13030,34115
2020-10-29,19217,12143,33055
2020-10-30,18602,12674,35409
2020-10-31,15208,10744,25589
2020-11-01,18245,13244,13546
2020-11-02,21743,15346,34913
2020-11-03,18025,13197,37539
2020-11-04,20521,13788,41071
2020-11-05,18673,13464,39911
2020-11-06,19199,13881,41431
2020-11-07,17523,12473,29954
2020-11-08,16167,11579,15579
2020-11-09,20060,14521,38559
2020-11-10,19539,13913,40231
2020-11-11,16672,12199,39187
2020-11-12,16516,12061,38485
2020-11-13,17531,12294,39340
2020-11-14,15979,11411,28721
2020-11-15,14967,10483,14192
2020-11-16,16748,12200,36062
2020-11-17,13414,10205,38049
2020-11-18,14702,10480,36551
2020-11-19,12411,8786,35007
2020-11-20,13372,10005,32403
2020-11-21,10896,7709,22553
2020-11-22,8893,7009,10673
2020-11-23,11902,9015,28111
2020-11-24,10477,7815,28559
2020-11-25,10136,7984,27115
2020-11-26,9888,7335,26109
2020-11-27,9540,7540,24209
2020-11-28,9271,7035,17979
2020-11-29,6899,5648,8139
2020-11-30,9897,8352,22420
2020-12-01,10411,8754,23105
2020-12-02,9102,7604,21423
2020-12-03,8308,7051,20051
2020-12-04,9176,7369,20296
2020-12-05,7501,6495,15268
2020-12-06,6347,5533,6264
2020-12-07,8710,7309,19331
2020-12-08,7239,6244,7667
2020-12-09,8322,6866,19990
2020-12-10,8397,7014,20593
2020-12-11,7780,6326,19647
2020-12-12,7108,6302,14173
2020-12-13,6457,5586,5713
2020-12-14,8904,7515,18018
2020-12-15,8086,6752,18479
2020-12-16,7715,6584,16905
2020-12-17,7578,6253,16432
2020-12-18,7881,6621,16855
2020-12-19,7018,6154,12877
2020-12-20,7518,6729,6454
2020-12-21,8629,7336,17139
2020-12-22,8522,7274,19450
2020-12-23,8791,7453,18947
2020-12-24,8520,7630,15840
2020-12-25,7347,6812,4581
2020-12-26,8561,7569,7999
2020-12-27,8765,8031,7745
2020-12-28,11048,9951,18865
2020-12-29,9662,8356,23938
2020-12-30,9426,8224,23673
2020-12-31,8951,7800,18958
2021-01-01,8997,8260,5656
2021-01-02,8770,7877,15432
2021-01-03,8314,7450,8397
2021-01-04,10572,9199,22626
2021-01-05,9507,8014,24452
2021-01-06,7538,6778,9065
2021-01-07,7893,6812,21072
2021-01-08,7496,6519,20680
2021-01-09,6597,5837,15346
2021-01-10,6132,5627,6801
2021-01-11,7209,6347,16746
2021-01-12,6371,5425,16228
2021-01-13,5960,5148,15106
2021-01-14,5848,5139,14292
2021-01-15,6165,5443,14174
2021-01-16,5641,5054,10791
2021-01-17,5131,4744,4960
2021-01-18,6700,6053,14367
2021-01-19,6080,5453,14384
2021-01-20,6506,5949,13559
2021-01-21,5643,5275,12710
2021-01-22,6103,5718,13493
2021-01-23,5980,5592,10408
2021-01-24,5415,5120,4832
2021-01-25,6710,6274,14262
2021-01-26,5793,5389,14533
2021-01-27,5788,5336,13285
2021-01-28,5655,5282,12175
2021-01-29,5419,5089,12885
2021-01-30,5126,4860,10165
2021-01-31,4793,4583,4776
2021-02-01,7015,6643,13374
2021-02-02,5819,5529,13895
2021-02-03,5786,5534,13279
2021-02-04,5533,5265,13276
2021-02-05,5415,5233,13565
2021-02-06,5285,5114,10736
2021-02-07,4710,4546,4776
2021-02-08,5407,5245,13848
2021-02-09,4695,4555,14594
2021-02-10,4614,4477,13799
2021-02-11,3651,3516,13330
2021-02-12,3237,3126,12960
2021-02-13,2556,2494,9723
2021-02-14,2048,2009,4283
2021-02-15,1965,1921,11582
2021-02-16,1244,1221,10623
2021-02-17,718,709,7227
2021-02-18,218,216,2462
2021-02-19,8,8,12
