data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-05-23,129,112,357
2020-05-24,94,79,146
2020-05-25,222,171,513
2020-05-26,177,143,541
2020-05-27,204,150,530
2020-05-28,158,110,517
2020-05-29,139,111,391
2020-05-30,119,94,288
2020-05-31,64,57,90
2020-06-01,176,136,386
2020-06-02,65,55,87
2020-06-03,135,109,361
2020-06-04,122,83,369
2020-06-05,164,114,386
2020-06-06,93,74,204
2020-06-07,70,62,82
2020-06-08,132,110,300
2020-06-09,122,93,368
2020-06-10,123,101,392
2020-06-11,102,77,449
2020-06-12,124,101,365
2020-06-13,72,64,215
2020-06-14,86,76,68
2020-06-15,114,94,278
2020-06-16,99,80,278
2020-06-17,94,70,302
2020-06-18,92,69,232
2020-06-19,88,72,290
2020-06-20,64,59,162
2020-06-21,59,52,61
2020-06-22,90,78,331
2020-06-23,71,65,294
2020-06-24,93,85,202
2020-06-25,91,77,202
2020-06-26,94,76,184
2020-06-27,76,61,122
2020-06-28,58,52,64
2020-06-29,103,85,233
2020-06-30,71,64,195
2020-07-01,116,98,237
2020-07-02,92,75,249
2020-07-03,76,63,235
2020-07-04,81,66,213
2020-07-05,67,58,81
2020-07-06,101,87,232
2020-07-07,102,87,220
2020-07-08,107,93,281
2020-07-09,85,78,217
2020-07-10,111,100,246
2020-07-11,83,78,157
2020-07-12,76,69,53
2020-07-13,109,98,185
2020-07-14,118,108,232
2020-07-15,102,96,236
2020-07-16,91,80,250
2020-07-17,107,102,284
2020-07-18,94,88,162
2020-07-19,92,85,107
2020-07-20,141,135,313
2020-07-21,124,111,277
2020-07-22,117,107,274
2020-07-23,134,124,263
2020-07-24,121,115,306
2020-07-25,130,123,189
2020-07-26,94,91,88
2020-07-27,135,125,314
2020-07-28,139,129,322
2020-07-29,134,125,460
2020-07-30,124,113,324
2020-07-31,126,114,316
2020-08-01,159,152,199
2020-08-02,122,115,98
2020-08-03,212,192,407
2020-08-04,196,185,376
2020-08-05,212,200,480
2020-08-06,219,202,387
2020-08-07,218,191,492
2020-08-08,253,231,346
2020-08-09,211,203,192
2020-08-10,296,267,495
2020-08-11,268,240,521
2020-08-12,280,255,618
2020-08-13,305,275,538
2020-08-14,312,291,628
2020-08-15,353,337,318
2020-08-16,368,339,295
2020-08-17,565,539,701
2020-08-18,629,580,915
2020-08-19,569,533,1056
2020-08-20,588,535,1147
2020-08-21,622,576,1377
2020-08-22,581,537,1048
2020-08-23,601,567,699
2020-08-24,683,630,1651
2020-08-25,642,599,1578
2020-08-26,631,569,1504
2020-08-27,580,522,1504
2020-08-28,593,532,1465
2020-08-29,437,414,1041
2020-08-30,431,394,569
2020-08-31,566,516,1412
2020-09-01,736,685,1410
2020-09-02,643,586,1627
2020-09-03,589,549,1568
2020-09-04,650,607,1651
2020-09-05,547,513,1118
2020-09-06,523,482,550
2020-09-07,815,750,1584
2020-09-08,693,615,1623
2020-09-09,683,630,1638
2020-09-10,774,700,1688
2020-09-11,665,596,1605
2020-09-12,648,607,1213
2020-09-13,598,557,595
2020-09-14,908,815,1658
2020-09-15,891,819,1822
2020-09-16,835,758,1607
2020-09-17,849,771,1735
2020-09-18,862,779,1886
2020-09-19,844,773,1299
2020-09-20,839,776,635
2020-09-21,980,862,2023
2020-09-22,966,850,1947
2020-09-23,888,786,2064
2020-09-24,865,763,2007
2020-09-25,999,875,2108
2020-09-26,959,840,1515
2020-09-27,981,852,915
2020-09-28,1373,1196,2318
2020-09-29,1283,1084,2345
2020-09-30,1725,1469,2594
2020-10-01,2336,1944,3055
2020-10-02,2296,1866,3289
2020-10-03,2386,2035,2607
2020-10-04,2352,2001,1751
2020-10-05,3405,2760,4945
2020-10-06,3192,2589,4893
2020-10-07,3741,3013,5463
2020-10-08,4080,3235,6063
2020-10-09,4610,3524,6820
2020-10-10,5040,4050,6087
2020-10-11,4393,3507,3398
2020-10-12,7096,5220,9572
2020-10-13,6773,5000,10459
2020-10-14,7419,5445,11277
2020-10-15,8310,6155,11918
2020-10-16,9449,6838,13323
2020-10-17,9095,6810,11647
2020-10-18,9156,6944,6301
2020-10-19,13028,9224,17495
2020-10-20,13995,9994,19366
2020-10-21,13366,9396,22281
2020-10-22,13482,9583,23658
2020-10-23,15356,10538,25390
2020-10-24,14003,10185,19831
2020-10-25,14153,10468,11093
2020-10-26,19674,13250,28200
2020-10-27,17475,12115,31308
2020-10-28,18595,12952,33936
2020-10-29,19175,12056,32871
2020-10-30,18569,12573,35260
2020-10-31,15175,10655,25502
2020-11-01,18177,13118,13507
2020-11-02,21672,15222,34724
2020-11-03,17970,13092,37318
2020-11-04,20452,13668,40841
2020-11-05,18606,13340,39682
2020-11-06,19140,13770,41140
2020-11-07,17464,12374,29785
2020-11-08,16118,11472,15522
2020-11-09,20020,14406,38255
2020-11-10,19480,13767,40020
2020-11-11,16620,12091,39021
2020-11-12,16468,11943,38306
2020-11-13,17495,12149,39088
2020-11-14,15929,11328,28509
2020-11-15,14918,10360,14113
2020-11-16,16701,12104,35842
2020-11-17,13395,10121,37773
2020-11-18,14673,10380,36353
2020-11-19,12354,8699,34825
2020-11-20,13288,9893,32212
2020-11-21,10833,7616,22462
2020-11-22,8850,6950,10635
2020-11-23,11844,8898,27995
2020-11-24,10461,7725,28416
2020-11-25,10112,7915,27039
2020-11-26,9863,7248,26071
2020-11-27,9489,7447,24075
2020-11-28,9209,6936,17930
2020-11-29,6868,5581,8126
2020-11-30,9845,8228,22369
2020-12-01,10357,8627,23064
2020-12-02,9054,7516,21352
2020-12-03,8261,6972,19994
2020-12-04,9144,7265,20218
2020-12-05,7450,6404,15221
2020-12-06,6302,5464,6239
2020-12-07,8678,7219,19254
2020-12-08,7158,6132,7645
2020-12-09,8266,6746,19893
2020-12-10,8314,6892,20534
2020-12-11,7704,6194,19584
2020-12-12,7034,6178,14120
2020-12-13,6398,5480,5697
2020-12-14,8837,7368,17902
2020-12-15,8001,6609,18363
2020-12-16,7646,6456,16800
2020-12-17,7481,6116,16342
2020-12-18,7783,6502,16738
2020-12-19,6907,5984,12786
2020-12-20,7440,6548,6431
2020-12-21,8553,7076,16994
2020-12-22,8378,6962,19296
2020-12-23,8604,7121,18806
2020-12-24,8272,7230,15754
2020-12-25,7120,6417,4550
2020-12-26,8260,7134,7959
2020-12-27,8409,7504,7712
2020-12-28,10598,9249,18728
2020-12-29,9282,7749,23746
2020-12-30,8967,7550,23478
2020-12-31,8443,7098,18899
2021-01-01,8385,7566,5627
2021-01-02,8139,7219,15337
2021-01-03,7686,6885,8321
2021-01-04,9684,8382,22395
2021-01-05,8348,7291,24260
2021-01-06,6693,6232,8963
2021-01-07,6864,6231,20755
2021-01-08,6417,5958,20305
2021-01-09,5654,5277,15124
2021-01-10,5256,5013,6682
2021-01-11,6066,5699,16552
2021-01-12,5223,4902,16018
2021-01-13,4743,4549,14965
2021-01-14,4643,4483,14092
2021-01-15,4692,4539,14009
2021-01-16,4362,4234,10673
2021-01-17,3899,3792,4853
2021-01-18,4731,4613,14306
2021-01-19,3949,3839,14295
2021-01-20,3926,3823,13456
2021-01-21,2944,2876,12549
2021-01-22,2306,2248,12950
2021-01-23,1658,1625,9757
2021-01-24,906,886,4098
2021-01-25,661,649,7393
2021-01-26,259,256,2559
2021-01-27,27,24,29
