data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,360
2020-06-04,128,92,366
2020-06-05,165,117,386
2020-06-06,99,80,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,125,99,368
2020-06-10,126,109,392
2020-06-11,108,84,446
2020-06-12,127,104,365
2020-06-13,76,68,216
2020-06-14,87,77,68
2020-06-15,125,106,276
2020-06-16,103,86,279
2020-06-17,98,78,302
2020-06-18,93,73,232
2020-06-19,92,76,291
2020-06-20,67,62,162
2020-06-21,62,56,61
2020-06-22,94,87,330
2020-06-23,76,70,294
2020-06-24,102,94,203
2020-06-25,93,78,203
2020-06-26,104,85,184
2020-06-27,80,66,121
2020-06-28,59,53,63
2020-06-29,104,89,235
2020-06-30,75,68,197
2020-07-01,120,105,235
2020-07-02,92,79,250
2020-07-03,81,70,238
2020-07-04,83,68,218
2020-07-05,68,62,81
2020-07-06,106,93,236
2020-07-07,108,95,222
2020-07-08,108,100,281
2020-07-09,84,80,219
2020-07-10,118,108,248
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,107,97,184
2020-07-14,119,111,237
2020-07-15,108,101,239
2020-07-16,95,85,256
2020-07-17,111,107,284
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,147,139,316
2020-07-21,131,121,277
2020-07-22,122,115,278
2020-07-23,136,125,268
2020-07-24,121,115,308
2020-07-25,133,126,191
2020-07-26,97,94,90
2020-07-27,139,129,323
2020-07-28,142,134,317
2020-07-29,139,131,469
2020-07-30,127,117,341
2020-07-31,130,117,321
2020-08-01,163,156,200
2020-08-02,128,122,104
2020-08-03,217,199,421
2020-08-04,200,187,391
2020-08-05,218,204,506
2020-08-06,218,205,395
2020-08-07,220,196,495
2020-08-08,261,240,346
2020-08-09,211,204,194
2020-08-10,297,270,506
2020-08-11,271,245,528
2020-08-12,287,266,629
2020-08-13,310,279,544
2020-08-14,321,298,633
2020-08-15,361,342,324
2020-08-16,378,348,298
2020-08-17,580,556,707
2020-08-18,633,588,921
2020-08-19,590,555,1064
2020-08-20,603,548,1157
2020-08-21,633,588,1413
2020-08-22,601,559,1081
2020-08-23,619,588,718
2020-08-24,699,650,1673
2020-08-25,659,616,1610
2020-08-26,638,580,1546
2020-08-27,594,541,1510
2020-08-28,596,537,1480
2020-08-29,451,431,1060
2020-08-30,444,408,572
2020-08-31,585,537,1437
2020-09-01,750,702,1415
2020-09-02,656,602,1642
2020-09-03,602,565,1590
2020-09-04,652,617,1659
2020-09-05,561,529,1123
2020-09-06,538,502,551
2020-09-07,833,773,1606
2020-09-08,700,634,1629
2020-09-09,702,658,1650
2020-09-10,797,726,1685
2020-09-11,686,623,1607
2020-09-12,669,634,1217
2020-09-13,614,576,599
2020-09-14,919,839,1665
2020-09-15,921,860,1832
2020-09-16,850,780,1615
2020-09-17,876,807,1744
2020-09-18,884,814,1903
2020-09-19,864,804,1308
2020-09-20,854,799,650
2020-09-21,1008,909,2021
2020-09-22,988,891,1951
2020-09-23,912,830,2080
2020-09-24,894,800,2009
2020-09-25,1023,916,2131
2020-09-26,979,885,1521
2020-09-27,1023,922,918
2020-09-28,1402,1255,2337
2020-09-29,1300,1148,2342
2020-09-30,1722,1521,2615
2020-10-01,2349,2034,3064
2020-10-02,2297,1939,3330
2020-10-03,2399,2113,2637
2020-10-04,2379,2092,1766
2020-10-05,3406,2856,4907
2020-10-06,3212,2680,4915
2020-10-07,3754,3135,5459
2020-10-08,4114,3369,6101
2020-10-09,4637,3660,6861
2020-10-10,5075,4172,6122
2020-10-11,4416,3641,3413
2020-10-12,7131,5420,9593
2020-10-13,6803,5194,10493
2020-10-14,7487,5686,11349
2020-10-15,8365,6425,11958
2020-10-16,9460,7119,13409
2020-10-17,9170,7136,11700
2020-10-18,9232,7293,6312
2020-10-19,12996,9611,17562
2020-10-20,14010,10488,19478
2020-10-21,13334,9878,22404
2020-10-22,13432,10051,23771
2020-10-23,15260,11036,25576
2020-10-24,13893,10621,19961
2020-10-25,14061,10891,11141
2020-10-26,19408,13807,28413
2020-10-27,17175,12487,31471
2020-10-28,18151,13325,34098
2020-10-29,18601,12460,33046
2020-10-30,17858,13118,35387
2020-10-31,14655,11086,25587
2020-11-01,17656,13638,13558
2020-11-02,20821,15700,34942
2020-11-03,17286,13388,37545
2020-11-04,19721,13967,41045
2020-11-05,17763,13635,39942
2020-11-06,18164,14095,41451
2020-11-07,16770,12675,29992
2020-11-08,15505,11751,15599
2020-11-09,18909,14792,38554
2020-11-10,18236,14194,40252
2020-11-11,15920,12414,39193
2020-11-12,15865,12239,38514
2020-11-13,16354,12529,39366
2020-11-14,15614,11565,28756
2020-11-15,13777,10667,14205
2020-11-16,16196,12410,36046
2020-11-17,13033,10353,38048
2020-11-18,13959,10661,36549
2020-11-19,12115,8899,34998
2020-11-20,12935,10182,32405
2020-11-21,10414,7830,22557
2020-11-22,8831,7113,10674
2020-11-23,11446,9163,28112
2020-11-24,10307,7963,28560
2020-11-25,10003,8114,27122
2020-11-26,9526,7433,26118
2020-11-27,9312,7638,24209
2020-11-28,8942,7170,18019
2020-11-29,6888,5697,8143
2020-11-30,9906,8447,22392
2020-12-01,10462,8913,23112
2020-12-02,9092,7756,21441
2020-12-03,8356,7221,20059
2020-12-04,8912,7553,20340
2020-12-05,7542,6668,15279
2020-12-06,6398,5653,6261
2020-12-07,8741,7541,19360
2020-12-08,7012,6756,7674
2020-12-09,8054,7552,20016
2020-12-10,8117,7619,20604
2020-12-11,7375,6971,19674
2020-12-12,7123,6833,14181
2020-12-13,6308,6065,5722
2020-12-14,8710,8217,18053
2020-12-15,7919,7384,18495
2020-12-16,7641,7171,16924
2020-12-17,7213,6723,16456
2020-12-18,7689,7127,16878
2020-12-19,6936,6578,12875
2020-12-20,7518,7227,6470
2020-12-21,8412,7962,17161
2020-12-22,8268,7797,19490
2020-12-23,8472,7931,19025
2020-12-24,8549,8099,15873
2020-12-25,7459,7189,4579
2020-12-26,8286,7979,8006
2020-12-27,8896,8474,7754
2020-12-28,11047,10462,18973
2020-12-29,9503,8703,24021
2020-12-30,9380,8620,23753
2020-12-31,8874,8135,19041
2021-01-01,9116,8766,5680
2021-01-02,8778,8311,15484
2021-01-03,8335,7944,8370
2021-01-04,10621,9927,22710
2021-01-05,9507,8608,24589
2021-01-06,7594,7196,9085
2021-01-07,7781,7348,21180
2021-01-08,7398,6975,20791
2021-01-09,6604,6266,15405
2021-01-10,6311,6014,6889
2021-01-11,7234,6842,16812
2021-01-12,6452,6018,16305
2021-01-13,6073,5621,15165
2021-01-14,5943,5532,14440
2021-01-15,6175,5763,14175
2021-01-16,5589,5298,10794
2021-01-17,5203,4955,4971
2021-01-18,6740,6341,14384
2021-01-19,6128,5768,14425
2021-01-20,6615,6214,13607
2021-01-21,5752,5454,12776
2021-01-22,6127,5848,13603
2021-01-23,6029,5728,10482
2021-01-24,5559,5327,4851
2021-01-25,6900,6548,14277
2021-01-26,5954,5629,14555
2021-01-27,5930,5562,13303
2021-01-28,5868,5550,12221
2021-01-29,5671,5365,12941
2021-01-30,5494,5216,10233
2021-01-31,5093,4871,4812
2021-02-01,7724,7330,13399
2021-02-02,6400,6065,13920
2021-02-03,6392,6054,13342
2021-02-04,6185,5848,13313
2021-02-05,6314,6011,13647
2021-02-06,6251,5964,10782
2021-02-07,5748,5485,4822
2021-02-08,7077,6732,13886
2021-02-09,6296,5966,14644
2021-02-10,6803,6499,13874
2021-02-11,5943,5653,13403
2021-02-12,6118,5797,13145
2021-02-13,5778,5478,9854
2021-02-14,5748,5541,4436
2021-02-15,7659,7345,12952
2021-02-16,7227,6857,14106
2021-02-17,7939,7548,14031
2021-02-18,8041,7698,14560
2021-02-19,8210,7813,15398
2021-02-20,8763,8350,12676
2021-02-21,8009,7758,5812
2021-02-22,10454,10128,17801
2021-02-23,9525,9165,19844
2021-02-24,9570,9262,19934
2021-02-25,9110,8846,19504
2021-02-26,9417,9159,20870
2021-02-27,8811,8639,15966
2021-02-28,8312,8147,7139
2021-03-01,12565,12351,21911
2021-03-02,10135,9940,22973
2021-03-03,10057,9897,23769
2021-03-04,9068,8933,22695
2021-03-05,8948,8798,24057
2021-03-06,7996,7890,17995
2021-03-07,6989,6892,7973
2021-03-08,7856,7719,23157
2021-03-09,5893,5801,25057
2021-03-10,5020,4966,24547
2021-03-11,3246,3206,22118
2021-03-12,1719,1695,17782
2021-03-13,920,911,10493
2021-03-14,222,222,1658
2021-03-15,48,48,45
