data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-25,92,77,203
2020-06-26,100,81,184
2020-06-27,78,63,122
2020-06-28,59,53,64
2020-06-29,102,86,235
2020-06-30,76,69,196
2020-07-01,117,103,239
2020-07-02,92,78,252
2020-07-03,78,66,239
2020-07-04,83,68,218
2020-07-05,65,59,82
2020-07-06,103,89,236
2020-07-07,106,93,221
2020-07-08,106,98,282
2020-07-09,83,79,219
2020-07-10,113,102,248
2020-07-11,85,80,157
2020-07-12,76,71,54
2020-07-13,107,97,186
2020-07-14,121,111,238
2020-07-15,105,98,239
2020-07-16,92,81,256
2020-07-17,108,104,285
2020-07-18,98,91,162
2020-07-19,90,84,110
2020-07-20,146,139,316
2020-07-21,126,116,278
2020-07-22,118,111,277
2020-07-23,134,124,269
2020-07-24,124,119,307
2020-07-25,132,125,193
2020-07-26,97,94,90
2020-07-27,137,127,323
2020-07-28,140,131,317
2020-07-29,137,128,469
2020-07-30,125,115,330
2020-07-31,129,118,322
2020-08-01,162,156,200
2020-08-02,123,117,103
2020-08-03,214,197,421
2020-08-04,197,184,393
2020-08-05,214,201,506
2020-08-06,216,203,396
2020-08-07,220,196,495
2020-08-08,256,235,347
2020-08-09,212,205,194
2020-08-10,296,269,505
2020-08-11,273,248,527
2020-08-12,285,265,631
2020-08-13,305,275,542
2020-08-14,318,296,635
2020-08-15,360,343,324
2020-08-16,376,347,298
2020-08-17,571,547,704
2020-08-18,633,588,920
2020-08-19,577,543,1064
2020-08-20,598,545,1154
2020-08-21,625,579,1405
2020-08-22,595,554,1066
2020-08-23,610,580,715
2020-08-24,693,643,1664
2020-08-25,649,608,1587
2020-08-26,636,577,1541
2020-08-27,586,532,1511
2020-08-28,592,532,1475
2020-08-29,445,425,1049
2020-08-30,440,404,567
2020-08-31,578,531,1422
2020-09-01,743,695,1417
2020-09-02,650,599,1643
2020-09-03,598,561,1575
2020-09-04,649,612,1654
2020-09-05,559,526,1121
2020-09-06,528,491,551
2020-09-07,824,764,1609
2020-09-08,695,630,1629
2020-09-09,693,649,1651
2020-09-10,789,720,1685
2020-09-11,678,615,1607
2020-09-12,660,626,1217
2020-09-13,603,567,599
2020-09-14,909,829,1668
2020-09-15,905,845,1833
2020-09-16,845,778,1614
2020-09-17,860,791,1745
2020-09-18,876,808,1901
2020-09-19,848,786,1307
2020-09-20,844,788,649
2020-09-21,985,885,2024
2020-09-22,974,877,1952
2020-09-23,897,817,2082
2020-09-24,882,790,2008
2020-09-25,1007,902,2127
2020-09-26,970,876,1518
2020-09-27,1014,914,918
2020-09-28,1386,1242,2336
2020-09-29,1284,1134,2344
2020-09-30,1716,1514,2605
2020-10-01,2326,2011,3054
2020-10-02,2285,1929,3318
2020-10-03,2385,2098,2618
2020-10-04,2351,2065,1755
2020-10-05,3383,2832,4899
2020-10-06,3198,2667,4908
2020-10-07,3729,3109,5461
2020-10-08,4095,3349,6097
2020-10-09,4612,3638,6859
2020-10-10,5060,4158,6124
2020-10-11,4398,3626,3411
2020-10-12,7123,5406,9594
2020-10-13,6780,5173,10491
2020-10-14,7454,5652,11348
2020-10-15,8342,6399,11954
2020-10-16,9434,7095,13406
2020-10-17,9147,7109,11697
2020-10-18,9202,7265,6310
2020-10-19,12969,9583,17556
2020-10-20,13995,10466,19469
2020-10-21,13305,9841,22407
2020-10-22,13397,10012,23770
2020-10-23,15228,11001,25573
2020-10-24,13864,10590,19945
2020-10-25,14053,10877,11134
2020-10-26,19364,13756,28390
2020-10-27,17142,12455,31457
2020-10-28,18162,13304,34115
2020-10-29,18639,12458,33061
2020-10-30,17800,13046,35414
2020-10-31,14628,11052,25594
2020-11-01,17624,13600,13550
2020-11-02,20778,15634,34943
2020-11-03,17240,13323,37533
2020-11-04,19693,13908,41037
2020-11-05,17745,13575,39929
2020-11-06,18133,14032,41428
2020-11-07,16741,12597,29957
2020-11-08,15469,11682,15591
2020-11-09,18858,14692,38545
2020-11-10,18166,14089,40239
2020-11-11,15885,12332,39176
2020-11-12,15844,12179,38478
2020-11-13,16315,12456,39341
2020-11-14,15582,11494,28725
2020-11-15,13746,10613,14203
2020-11-16,16149,12327,36060
2020-11-17,13006,10303,38043
2020-11-18,13942,10606,36545
2020-11-19,12095,8867,35007
2020-11-20,12894,10127,32398
2020-11-21,10398,7801,22542
2020-11-22,8800,7067,10671
2020-11-23,11432,9125,28114
2020-11-24,10273,7918,28547
2020-11-25,9983,8075,27105
2020-11-26,9544,7415,26110
2020-11-27,9298,7608,24203
2020-11-28,8930,7143,17987
2020-11-29,6879,5675,8139
2020-11-30,9887,8424,22419
2020-12-01,10435,8878,23105
2020-12-02,9083,7728,21421
2020-12-03,8340,7195,20045
2020-12-04,8895,7540,20296
2020-12-05,7547,6654,15277
2020-12-06,6396,5647,6261
2020-12-07,8732,7523,19338
2020-12-08,7272,6412,7670
2020-12-09,8324,7076,19989
2020-12-10,8443,7207,20596
2020-12-11,7844,6535,19649
2020-12-12,7177,6440,14175
2020-12-13,6507,5718,5714
2020-12-14,8935,7681,18018
2020-12-15,8112,6925,18477
2020-12-16,7777,6713,16896
2020-12-17,7610,6386,16435
2020-12-18,7939,6745,16870
2020-12-19,7090,6251,12868
2020-12-20,7599,6837,6456
2020-12-21,8685,7481,17137
2020-12-22,8595,7414,19446
2020-12-23,8871,7594,18951
2020-12-24,8599,7772,15844
2020-12-25,7432,6934,4577
2020-12-26,8651,7686,7998
2020-12-27,8841,8138,7740
2020-12-28,11075,10020,18877
2020-12-29,9675,8401,23940
2020-12-30,9450,8266,23660
2020-12-31,8966,7823,18972
2021-01-01,9015,8283,5678
2021-01-02,8772,7903,15441
2021-01-03,8327,7488,8366
2021-01-04,10584,9230,22647
2021-01-05,9526,8051,24467
2021-01-06,7570,6831,9080
2021-01-07,7926,6864,21071
2021-01-08,7531,6569,20697
2021-01-09,6640,5892,15360
2021-01-10,6163,5676,6866
2021-01-11,7248,6411,16752
2021-01-12,6440,5518,16239
2021-01-13,6017,5237,15123
2021-01-14,5917,5241,14302
2021-01-15,6215,5511,14173
2021-01-16,5670,5108,10791
2021-01-17,5159,4785,4976
2021-01-18,6750,6096,14377
2021-01-19,6103,5471,14391
2021-01-20,6538,5978,13584
2021-01-21,5679,5291,12722
2021-01-22,6156,5751,13503
2021-01-23,6026,5619,10412
2021-01-24,5497,5175,4836
2021-01-25,6843,6338,14271
2021-01-26,5888,5431,14527
2021-01-27,5900,5348,13277
2021-01-28,5808,5352,12174
2021-01-29,5615,5168,12885
2021-01-30,5308,4957,10174
2021-01-31,5036,4709,4772
2021-02-01,7447,6878,13376
2021-02-02,6203,5723,13896
2021-02-03,6239,5814,13294
2021-02-04,6080,5637,13284
2021-02-05,6078,5723,13589
2021-02-06,5928,5626,10735
2021-02-07,5391,5139,4780
2021-02-08,6583,6255,13879
2021-02-09,5819,5535,14629
2021-02-10,6219,5944,13857
2021-02-11,5430,5187,13361
2021-02-12,5382,5194,13046
2021-02-13,5026,4873,9848
2021-02-14,4828,4696,4389
2021-02-15,6178,6034,12941
2021-02-16,5445,5331,14080
2021-02-17,5929,5821,13999
2021-02-18,5545,5452,14472
2021-02-19,5040,4943,15175
2021-02-20,4724,4651,12332
2021-02-21,3952,3907,5595
2021-02-22,4214,4168,16293
2021-02-23,3185,3133,17611
2021-02-24,2309,2290,15076
2021-02-25,1336,1320,12457
2021-02-26,653,645,8115
2021-02-27,182,179,2783
2021-02-28,10,10,38
