data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,22009,20565,96207
2022-07-26,17439,16394,63750
2022-07-27,15787,14832,59775
2022-07-28,13961,13136,53140
2022-07-29,12784,11885,50278
2022-07-30,11038,10368,38731
2022-07-31,9373,8980,16138
2022-08-01,16926,15819,69752
2022-08-02,12659,11930,44796
2022-08-03,11382,10660,42304
2022-08-04,10027,9393,37555
2022-08-05,8841,8199,34967
2022-08-06,8002,7525,26831
2022-08-07,7089,6792,10987
2022-08-08,11323,10652,45783
2022-08-09,8570,8046,30135
2022-08-10,8375,7946,28307
2022-08-11,7232,6987,25558
2022-08-12,6612,6478,24702
2022-08-13,5830,5708,19482
2022-08-14,5142,5024,9829
2022-08-15,6424,6205,8354
2022-08-16,9765,9068,38872
2022-08-17,7893,7332,26349
2022-08-18,7340,6829,24439
2022-08-19,6840,6360,24452
2022-08-20,6459,6034,20040
2022-08-21,5989,5715,9000
2022-08-22,9512,8837,37624
2022-08-23,7900,7405,25372
2022-08-24,6874,6406,22720
2022-08-25,6917,6530,21802
2022-08-26,6439,6085,22403
2022-08-27,5796,5452,17705
2022-08-28,5465,5262,7630
2022-08-29,8747,8122,32971
2022-08-30,6658,6291,21237
2022-08-31,6078,5702,20611
2022-09-01,5754,5407,18623
2022-09-02,5195,4905,17709
2022-09-03,4535,4282,13598
2022-09-04,4575,4408,5798
2022-09-05,6899,6525,26187
2022-09-06,5814,5557,17219
2022-09-07,5651,5402,17176
2022-09-08,4885,4628,15337
2022-09-09,4974,4690,15761
2022-09-10,4627,4389,12488
2022-09-11,4694,4538,5777
2022-09-12,7179,6811,25711
2022-09-13,6205,5894,17510
2022-09-14,6221,5967,17932
2022-09-15,5826,5588,17622
2022-09-16,5599,5357,17391
2022-09-17,5354,5118,13818
2022-09-18,5896,5695,6537
2022-09-19,9501,8314,29796
2022-09-20,8069,7691,21221
2022-09-21,7853,7569,22524
2022-09-22,7859,7556,21925
2022-09-23,7934,7615,22701
2022-09-24,8620,7863,19274
2022-09-25,9290,9040,9649
2022-09-26,20904,13324,47424
2022-09-27,21169,11675,36990
2022-09-28,11907,11177,37694
2022-09-29,10326,9975,34870
2022-09-30,10013,9702,34605
2022-10-01,10404,10021,28904
2022-10-02,11158,10690,12725
2022-10-03,16058,15507,64329
2022-10-04,13952,13578,43992
2022-10-05,13564,13181,46850
2022-10-06,12663,12277,44417
2022-10-07,12550,12204,44593
2022-10-08,11308,10983,34199
2022-10-09,10992,10718,14097
2022-10-10,17576,17072,69098
2022-10-11,13731,13417,46835
2022-10-12,12914,12549,45912
2022-10-13,11607,11311,40029
2022-10-14,10665,10398,39614
2022-10-15,9744,9500,29658
2022-10-16,9830,9687,12091
2022-10-17,14645,14227,62170
2022-10-18,11397,11111,40641
2022-10-19,10218,10012,39299
2022-10-20,9255,9112,35283
2022-10-21,8485,8268,33229
2022-10-22,7385,7201,25330
2022-10-23,7288,7176,10541
2022-10-24,11392,11124,50956
2022-10-25,8723,8533,33017
2022-10-26,7657,7467,31238
2022-10-27,6398,6239,27745
2022-10-28,5386,5252,26413
2022-10-29,3479,3364,18850
2022-10-30,2182,2112,7070
2022-10-31,2677,2672,26548
2022-11-01,396,393,4172
2022-11-02,9,8,123
