data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21990,20556,96222
2022-07-26,17428,16390,63760
2022-07-27,15787,14834,59786
2022-07-28,13967,13144,53159
2022-07-29,12777,11887,50544
2022-07-30,11022,10360,38736
2022-07-31,9365,8983,16136
2022-08-01,16909,15821,69764
2022-08-02,12645,11931,44801
2022-08-03,11369,10667,42313
2022-08-04,10016,9391,37564
2022-08-05,8829,8197,34973
2022-08-06,7989,7524,26833
2022-08-07,7075,6796,10986
2022-08-08,11311,10652,45786
2022-08-09,8545,8037,30087
2022-08-10,8359,7951,28308
2022-08-11,7220,6987,25575
2022-08-12,6606,6481,24704
2022-08-13,5833,5712,19483
2022-08-14,5135,5024,9830
2022-08-15,6413,6200,8357
2022-08-16,9763,9072,38881
2022-08-17,7889,7344,26352
2022-08-18,7339,6834,24442
2022-08-19,6835,6359,24452
2022-08-20,6452,6037,20040
2022-08-21,5984,5716,9000
2022-08-22,9503,8839,37629
2022-08-23,7883,7405,25375
2022-08-24,6869,6410,22721
2022-08-25,6916,6537,21797
2022-08-26,6430,6087,22401
2022-08-27,5791,5459,17704
2022-08-28,5457,5262,7630
2022-08-29,8733,8124,32968
2022-08-30,6644,6292,21229
2022-08-31,6062,5704,20605
2022-09-01,5776,5438,18632
2022-09-02,5200,4922,17729
2022-09-03,4522,4287,13599
2022-09-04,4578,4426,5804
2022-09-05,6912,6553,26229
2022-09-06,5825,5574,17253
2022-09-07,5660,5422,17200
2022-09-08,4887,4640,15354
2022-09-09,4968,4726,15744
2022-09-10,4628,4417,12496
2022-09-11,4696,4558,5797
2022-09-12,7183,6848,25723
2022-09-13,6206,5919,17513
2022-09-14,6214,5987,17931
2022-09-15,5842,5612,17625
2022-09-16,5608,5383,17387
2022-09-17,5359,5132,13814
2022-09-18,5898,5704,6536
2022-09-19,8743,8338,29802
2022-09-20,8003,7717,21223
2022-09-21,7846,7571,22522
2022-09-22,7847,7562,21923
2022-09-23,7924,7614,22703
2022-09-24,8289,7851,19274
2022-09-25,9274,9037,9651
2022-09-26,14699,13324,47437
2022-09-27,14225,11693,36998
2022-09-28,11674,11184,37702
2022-09-29,10371,10022,34875
2022-09-30,10041,9749,34614
2022-10-01,10414,10053,28913
2022-10-02,10972,10713,12740
2022-10-03,16135,15609,64354
2022-10-04,14069,13719,44011
2022-10-05,13670,13303,46876
2022-10-06,12709,12337,44439
2022-10-07,12556,12237,44650
2022-10-08,11306,11007,34281
2022-10-09,11003,10745,14104
2022-10-10,17701,17225,69136
2022-10-11,13832,13535,46974
2022-10-12,13021,12654,45973
2022-10-13,11719,11422,40042
2022-10-14,10737,10474,39649
2022-10-15,9873,9629,29687
2022-10-16,9911,9762,12100
2022-10-17,14804,14371,62282
2022-10-18,11605,11297,40775
2022-10-19,10471,10237,39398
2022-10-20,9576,9384,35398
2022-10-21,8844,8598,33304
2022-10-22,7663,7445,25398
2022-10-23,7553,7405,10591
2022-10-24,12083,11731,51137
2022-10-25,9283,8990,33234
2022-10-26,8423,8149,31550
2022-10-27,7307,7069,28359
2022-10-28,6746,6521,26502
2022-10-29,5121,4921,19134
2022-10-30,4982,4797,7487
2022-10-31,8174,7993,33918
2022-11-01,6749,6578,8652
2022-11-02,9895,9611,41429
2022-11-03,8347,8171,27615
2022-11-04,7675,7469,26599
2022-11-05,6930,6724,20883
2022-11-06,6965,6861,8816
2022-11-07,10357,10058,41606
2022-11-08,8953,8760,27379
2022-11-09,8705,8499,28243
2022-11-10,8848,8652,26896
2022-11-11,8779,8606,28124
2022-11-12,8391,8220,22667
2022-11-13,8977,8837,10388
2022-11-14,13698,13351,50475
2022-11-15,11459,11216,35584
2022-11-16,11163,10877,35819
2022-11-17,10243,9964,34206
2022-11-18,9837,9602,33246
2022-11-19,8905,8655,25503
2022-11-20,9063,8934,11370
2022-11-21,13711,13299,54745
2022-11-22,11260,10957,32915
2022-11-23,10505,10242,37141
2022-11-24,9482,9208,33796
2022-11-25,8898,8637,31643
2022-11-26,8363,8113,24248
2022-11-27,8258,8111,10922
2022-11-28,13368,12871,54069
2022-11-29,10208,9894,35373
2022-11-30,9766,9482,34856
2022-12-01,9532,9222,33314
2022-12-02,8944,8626,33023
2022-12-03,7734,7416,24969
2022-12-04,7693,7527,11246
2022-12-05,11357,10849,52279
2022-12-06,8453,8088,33196
2022-12-07,7238,6900,31112
2022-12-08,5728,5614,9299
2022-12-09,8071,7637,35174
2022-12-10,6911,6626,21529
2022-12-11,6609,6444,10751
2022-12-12,9813,9287,44694
2022-12-13,7152,6871,26089
2022-12-14,6687,6371,24270
2022-12-15,5667,5429,21992
2022-12-16,5547,5283,20977
2022-12-17,4746,4528,16382
2022-12-18,4501,4383,7513
2022-12-19,7036,6682,29850
2022-12-20,5759,5484,19873
2022-12-21,5362,5135,19321
2022-12-22,4965,4735,18444
2022-12-23,4932,4681,19895
2022-12-24,4163,3966,15914
2022-12-25,3339,3270,4300
2022-12-26,4846,4711,8281
2022-12-27,8158,7806,31679
2022-12-28,6956,6666,23423
2022-12-29,6263,5921,24354
2022-12-30,5382,5059,24466
2022-12-31,4201,3972,16864
2023-01-01,3476,3402,4186
2023-01-02,6130,5810,28194
2023-01-03,4821,4585,18458
2023-01-04,4142,3888,17645
2023-01-05,3543,3284,16312
2023-01-06,2297,2207,4266
2023-01-07,3433,3223,14230
2023-01-08,2614,2486,5010
2023-01-09,4520,4216,20621
2023-01-10,2956,2796,11665
2023-01-11,2638,2486,10260
2023-01-12,2220,2110,8716
2023-01-13,2133,2030,7738
2023-01-14,1773,1677,5996
2023-01-15,1673,1608,2592
2023-01-16,2828,2632,12025
2023-01-17,2010,1869,7141
2023-01-18,1796,1709,7011
2023-01-19,1585,1494,6227
2023-01-20,1492,1394,5339
2023-01-21,1290,1213,3829
2023-01-22,1287,1231,2094
2023-01-23,2036,1916,8343
2023-01-24,1600,1510,5590
2023-01-25,1391,1329,5402
2023-01-26,1343,1288,4769
2023-01-27,1276,1211,4648
2023-01-28,1079,1015,3457
2023-01-29,1037,1001,1814
2023-01-30,1726,1652,7583
2023-01-31,1232,1199,4996
2023-02-01,1255,1239,4880
2023-02-02,1042,1033,4348
2023-02-03,848,832,4132
2023-02-04,539,537,3103
2023-02-05,220,215,1389
2023-02-06,271,266,4267
2023-02-07,14,14,74
