data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-22,1213,1028,2605
2020-04-23,1245,946,2799
2020-04-24,1127,830,2737
2020-04-25,878,729,1664
2020-04-26,663,570,1018
2020-04-27,1119,895,1971
2020-04-28,879,658,2238
2020-04-29,921,612,2321
2020-04-30,855,548,2265
2020-05-01,692,548,1083
2020-05-02,504,409,1020
2020-05-03,407,321,504
2020-05-04,651,445,1447
2020-05-05,629,458,1544
2020-05-06,566,385,1444
2020-05-07,490,352,1388
2020-05-08,511,402,1385
2020-05-09,294,212,735
2020-05-10,337,269,334
2020-05-11,430,315,883
2020-05-12,447,321,924
2020-05-13,382,273,892
2020-05-14,326,236,900
2020-05-15,347,273,801
2020-05-16,236,186,615
2020-05-17,189,152,300
2020-05-18,313,256,658
2020-05-19,251,206,721
2020-05-20,291,228,675
2020-05-21,221,167,624
2020-05-22,190,155,688
2020-05-23,129,112,357
2020-05-24,97,82,145
2020-05-25,228,173,514
2020-05-26,178,144,541
2020-05-27,207,154,531
2020-05-28,160,111,517
2020-05-29,142,115,391
2020-05-30,122,97,287
2020-05-31,64,57,90
2020-06-01,176,134,387
2020-06-02,68,58,88
2020-06-03,136,111,361
2020-06-04,123,83,366
2020-06-05,165,113,386
2020-06-06,94,75,204
2020-06-07,73,65,83
2020-06-08,133,111,300
2020-06-09,123,95,368
2020-06-10,124,102,393
2020-06-11,102,78,449
2020-06-12,125,101,365
2020-06-13,73,65,216
2020-06-14,88,77,68
2020-06-15,117,97,277
2020-06-16,98,79,278
2020-06-17,95,71,302
2020-06-18,94,71,232
2020-06-19,89,72,291
2020-06-20,64,59,162
2020-06-21,61,54,61
2020-06-22,92,81,331
2020-06-23,71,65,294
2020-06-24,97,88,203
2020-06-25,91,76,203
2020-06-26,99,80,184
2020-06-27,79,65,122
2020-06-28,59,53,64
2020-06-29,105,86,235
2020-06-30,74,67,197
2020-07-01,117,100,238
2020-07-02,93,77,252
2020-07-03,78,65,239
2020-07-04,82,67,218
2020-07-05,67,58,82
2020-07-06,101,87,236
2020-07-07,104,91,220
2020-07-08,108,95,282
2020-07-09,86,79,219
2020-07-10,114,102,248
2020-07-11,84,79,157
2020-07-12,75,70,54
2020-07-13,109,97,185
2020-07-14,121,110,237
2020-07-15,104,97,239
2020-07-16,93,81,253
2020-07-17,107,102,285
2020-07-18,96,89,163
2020-07-19,91,83,109
2020-07-20,144,137,314
2020-07-21,126,113,277
2020-07-22,119,111,275
2020-07-23,134,124,267
2020-07-24,122,116,307
2020-07-25,130,123,193
2020-07-26,94,91,90
2020-07-27,135,125,321
2020-07-28,141,132,316
2020-07-29,135,126,465
2020-07-30,125,114,323
2020-07-31,127,115,320
2020-08-01,161,154,200
2020-08-02,123,116,103
2020-08-03,211,193,419
2020-08-04,196,183,389
2020-08-05,211,198,485
2020-08-06,218,202,388
2020-08-07,219,192,495
2020-08-08,255,233,346
2020-08-09,209,201,192
2020-08-10,297,268,501
2020-08-11,270,242,523
2020-08-12,281,256,629
2020-08-13,304,274,536
2020-08-14,315,293,631
2020-08-15,354,338,321
2020-08-16,369,340,297
2020-08-17,572,546,702
2020-08-18,631,584,921
2020-08-19,575,539,1060
2020-08-20,598,543,1157
2020-08-21,627,580,1403
2020-08-22,588,544,1064
2020-08-23,609,578,715
2020-08-24,689,637,1665
2020-08-25,645,601,1581
2020-08-26,635,573,1536
2020-08-27,585,527,1512
2020-08-28,594,533,1474
2020-08-29,444,421,1045
2020-08-30,437,399,566
2020-08-31,575,525,1421
2020-09-01,741,691,1411
2020-09-02,650,594,1638
2020-09-03,592,553,1576
2020-09-04,654,610,1650
2020-09-05,558,524,1119
2020-09-06,525,488,550
2020-09-07,820,755,1606
2020-09-08,702,625,1628
2020-09-09,692,641,1651
2020-09-10,781,710,1685
2020-09-11,676,609,1608
2020-09-12,653,615,1215
2020-09-13,600,559,597
2020-09-14,909,822,1667
2020-09-15,899,831,1830
2020-09-16,839,768,1610
2020-09-17,857,784,1740
2020-09-18,876,797,1898
2020-09-19,844,775,1305
2020-09-20,842,781,647
2020-09-21,988,881,2023
2020-09-22,972,863,1946
2020-09-23,894,801,2074
2020-09-24,879,779,2005
2020-09-25,1005,888,2122
2020-09-26,968,861,1517
2020-09-27,1003,893,917
2020-09-28,1378,1218,2332
2020-09-29,1281,1112,2338
2020-09-30,1728,1498,2599
2020-10-01,2333,1970,3056
2020-10-02,2307,1893,3318
2020-10-03,2391,2053,2617
2020-10-04,2362,2021,1751
2020-10-05,3409,2785,4899
2020-10-06,3194,2605,4899
2020-10-07,3750,3031,5456
2020-10-08,4101,3260,6096
2020-10-09,4634,3548,6846
2020-10-10,5050,4066,6110
2020-10-11,4398,3523,3404
2020-10-12,7134,5261,9585
2020-10-13,6789,5022,10488
2020-10-14,7458,5485,11341
2020-10-15,8345,6204,11951
2020-10-16,9475,6876,13387
2020-10-17,9126,6856,11698
2020-10-18,9187,6996,6309
2020-10-19,13037,9253,17559
2020-10-20,14045,10081,19472
2020-10-21,13395,9455,22403
2020-10-22,13509,9625,23756
2020-10-23,15383,10614,25551
2020-10-24,14014,10217,19936
2020-10-25,14158,10508,11137
2020-10-26,19699,13334,28369
2020-10-27,17517,12212,31423
2020-10-28,18609,13014,34097
2020-10-29,19194,12120,33021
2020-10-30,18585,12656,35410
2020-10-31,15195,10728,25585
2020-11-01,18228,13226,13535
2020-11-02,21717,15317,34893
2020-11-03,18006,13177,37522
2020-11-04,20501,13765,41053
2020-11-05,18647,13435,39892
2020-11-06,19180,13860,41401
2020-11-07,17501,12450,29918
2020-11-08,16156,11567,15574
2020-11-09,20042,14503,38468
2020-11-10,19519,13890,40212
2020-11-11,16644,12170,39166
2020-11-12,16490,12034,38463
2020-11-13,17502,12265,39284
2020-11-14,15962,11393,28692
2020-11-15,14951,10469,14188
2020-11-16,16719,12168,35993
2020-11-17,13392,10185,37969
2020-11-18,14685,10464,36526
2020-11-19,12394,8768,34965
2020-11-20,13359,9994,32367
2020-11-21,10877,7691,22539
2020-11-22,8887,7005,10679
2020-11-23,11883,9002,28066
2020-11-24,10459,7801,28510
2020-11-25,10126,7975,27091
2020-11-26,9886,7333,26092
2020-11-27,9532,7530,24201
2020-11-28,9274,7037,17969
2020-11-29,6896,5645,8133
2020-11-30,9885,8341,22407
2020-12-01,10409,8749,23089
2020-12-02,9098,7600,21418
2020-12-03,8300,7044,20036
2020-12-04,9170,7361,20286
2020-12-05,7488,6486,15265
2020-12-06,6339,5524,6257
2020-12-07,8704,7304,19307
2020-12-08,7229,6236,7659
2020-12-09,8310,6857,19974
2020-12-10,8383,7002,20571
2020-12-11,7765,6309,19640
2020-12-12,7095,6291,14158
2020-12-13,6437,5567,5707
2020-12-14,8876,7491,18005
2020-12-15,8077,6742,18462
2020-12-16,7699,6568,16871
2020-12-17,7553,6230,16410
2020-12-18,7867,6613,16842
2020-12-19,7016,6155,12862
2020-12-20,7505,6717,6455
2020-12-21,8609,7317,17110
2020-12-22,8513,7264,19418
2020-12-23,8773,7435,18917
2020-12-24,8504,7609,15824
2020-12-25,7334,6796,4572
2020-12-26,8551,7555,7992
2020-12-27,8752,8015,7722
2020-12-28,11028,9918,18838
2020-12-29,9641,8330,23895
2020-12-30,9410,8183,23644
2020-12-31,8949,7766,18931
2021-01-01,8979,8228,5646
2021-01-02,8756,7831,15423
2021-01-03,8298,7408,8378
2021-01-04,10559,9154,22594
2021-01-05,9489,7978,24405
2021-01-06,7526,6757,9033
2021-01-07,7893,6796,21046
2021-01-08,7481,6500,20645
2021-01-09,6598,5834,15300
2021-01-10,6122,5617,6780
2021-01-11,7185,6329,16687
2021-01-12,6365,5415,16172
2021-01-13,5944,5131,15082
2021-01-14,5837,5127,14263
2021-01-15,6146,5410,14150
2021-01-16,5635,5043,10755
2021-01-17,5130,4743,4951
2021-01-18,6692,6047,14340
2021-01-19,6068,5443,14369
2021-01-20,6506,5950,13549
2021-01-21,5625,5264,12697
2021-01-22,6083,5698,13473
2021-01-23,5926,5544,10402
2021-01-24,5401,5112,4832
2021-01-25,6644,6236,14251
2021-01-26,5735,5353,14512
2021-01-27,5695,5307,13263
2021-01-28,5587,5266,12165
2021-01-29,5354,5071,12880
2021-01-30,5096,4850,10140
2021-01-31,4752,4554,4767
2021-02-01,6889,6561,13353
2021-02-02,5709,5460,13887
2021-02-03,5658,5454,13266
2021-02-04,5376,5151,13223
2021-02-05,5220,5076,13547
2021-02-06,5110,4963,10711
2021-02-07,4504,4361,4763
2021-02-08,5057,4915,13803
2021-02-09,4342,4223,14540
2021-02-10,4099,3981,13591
2021-02-11,2972,2866,13251
2021-02-12,2230,2162,12724
2021-02-13,1316,1286,9229
2021-02-14,789,777,3650
2021-02-15,624,612,6464
2021-02-16,200,200,2273
2021-02-17,28,27,15
