data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,361
2020-06-04,128,91,367
2020-06-05,165,117,386
2020-06-06,98,79,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,125,99,368
2020-06-10,125,108,392
2020-06-11,105,81,450
2020-06-12,127,104,366
2020-06-13,75,67,216
2020-06-14,88,78,68
2020-06-15,125,106,277
2020-06-16,102,85,279
2020-06-17,98,78,302
2020-06-18,92,72,232
2020-06-19,90,74,291
2020-06-20,67,62,162
2020-06-21,62,56,61
2020-06-22,94,87,331
2020-06-23,75,69,294
2020-06-24,101,93,203
2020-06-25,93,78,204
2020-06-26,104,85,185
2020-06-27,79,65,122
2020-06-28,59,53,64
2020-06-29,102,87,235
2020-06-30,76,69,197
2020-07-01,121,106,239
2020-07-02,92,79,251
2020-07-03,80,69,239
2020-07-04,82,67,218
2020-07-05,68,62,82
2020-07-06,106,93,236
2020-07-07,108,95,221
2020-07-08,109,101,282
2020-07-09,84,80,219
2020-07-10,117,107,249
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,107,97,184
2020-07-14,120,112,237
2020-07-15,108,101,239
2020-07-16,95,85,257
2020-07-17,108,104,285
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,148,140,316
2020-07-21,129,119,278
2020-07-22,122,115,278
2020-07-23,136,125,268
2020-07-24,121,116,308
2020-07-25,133,126,194
2020-07-26,98,95,90
2020-07-27,137,127,323
2020-07-28,141,133,316
2020-07-29,138,130,469
2020-07-30,127,117,338
2020-07-31,130,117,322
2020-08-01,163,156,200
2020-08-02,127,121,104
2020-08-03,216,199,421
2020-08-04,199,186,392
2020-08-05,217,203,506
2020-08-06,216,203,396
2020-08-07,221,197,494
2020-08-08,261,240,347
2020-08-09,213,206,194
2020-08-10,297,270,505
2020-08-11,272,246,527
2020-08-12,287,266,628
2020-08-13,307,276,545
2020-08-14,322,299,634
2020-08-15,361,343,325
2020-08-16,377,347,300
2020-08-17,578,554,706
2020-08-18,635,590,922
2020-08-19,585,550,1068
2020-08-20,604,549,1160
2020-08-21,633,588,1412
2020-08-22,598,556,1082
2020-08-23,616,586,718
2020-08-24,697,648,1674
2020-08-25,658,615,1608
2020-08-26,639,580,1547
2020-08-27,596,542,1515
2020-08-28,595,535,1481
2020-08-29,452,432,1060
2020-08-30,444,408,570
2020-08-31,585,537,1440
2020-09-01,749,701,1416
2020-09-02,655,602,1642
2020-09-03,600,563,1591
2020-09-04,651,616,1660
2020-09-05,561,530,1123
2020-09-06,536,500,551
2020-09-07,832,772,1607
2020-09-08,698,632,1627
2020-09-09,701,657,1651
2020-09-10,795,725,1686
2020-09-11,684,621,1607
2020-09-12,665,631,1218
2020-09-13,611,573,599
2020-09-14,915,835,1666
2020-09-15,919,860,1831
2020-09-16,847,779,1615
2020-09-17,872,804,1744
2020-09-18,881,812,1903
2020-09-19,855,795,1308
2020-09-20,852,798,650
2020-09-21,1001,902,2024
2020-09-22,988,891,1952
2020-09-23,910,828,2082
2020-09-24,888,795,2010
2020-09-25,1016,909,2130
2020-09-26,973,879,1522
2020-09-27,1019,919,918
2020-09-28,1395,1250,2338
2020-09-29,1296,1146,2342
2020-09-30,1722,1521,2615
2020-10-01,2342,2027,3064
2020-10-02,2296,1941,3331
2020-10-03,2394,2108,2637
2020-10-04,2369,2084,1767
2020-10-05,3401,2850,4910
2020-10-06,3208,2677,4915
2020-10-07,3753,3134,5462
2020-10-08,4110,3366,6102
2020-10-09,4634,3659,6863
2020-10-10,5070,4167,6123
2020-10-11,4408,3634,3413
2020-10-12,7126,5414,9592
2020-10-13,6800,5191,10496
2020-10-14,7484,5684,11350
2020-10-15,8357,6420,11957
2020-10-16,9456,7114,13409
2020-10-17,9163,7129,11700
2020-10-18,9220,7282,6311
2020-10-19,12988,9603,17563
2020-10-20,14009,10488,19477
2020-10-21,13331,9874,22404
2020-10-22,13430,10048,23774
2020-10-23,15259,11031,25578
2020-10-24,13889,10614,19966
2020-10-25,14061,10890,11140
2020-10-26,19399,13794,28413
2020-10-27,17172,12483,31475
2020-10-28,18150,13323,34098
2020-10-29,18600,12459,33044
2020-10-30,17848,13109,35395
2020-10-31,14653,11083,25586
2020-11-01,17649,13631,13559
2020-11-02,20809,15689,34941
2020-11-03,17286,13388,37539
2020-11-04,19722,13966,41043
2020-11-05,17758,13628,39945
2020-11-06,18160,14094,41459
2020-11-07,16769,12674,29987
2020-11-08,15500,11745,15602
2020-11-09,18902,14783,38554
2020-11-10,18226,14184,40254
2020-11-11,15924,12414,39194
2020-11-12,15874,12241,38512
2020-11-13,16347,12522,39369
2020-11-14,15610,11560,28760
2020-11-15,13771,10661,14206
2020-11-16,16186,12400,36048
2020-11-17,13030,10351,38049
2020-11-18,13955,10655,36547
2020-11-19,12111,8893,35003
2020-11-20,12928,10176,32404
2020-11-21,10412,7828,22547
2020-11-22,8828,7110,10672
2020-11-23,11441,9156,28118
2020-11-24,10301,7954,28562
2020-11-25,10000,8108,27121
2020-11-26,9525,7431,26123
2020-11-27,9314,7636,24206
2020-11-28,8941,7169,18016
2020-11-29,6888,5696,8141
2020-11-30,9903,8444,22408
2020-12-01,10463,8912,23111
2020-12-02,9088,7751,21438
2020-12-03,8357,7221,20059
2020-12-04,8910,7551,20343
2020-12-05,7537,6663,15279
2020-12-06,6399,5654,6263
2020-12-07,8738,7538,19356
2020-12-08,7008,6752,7671
2020-12-09,8051,7548,20023
2020-12-10,8112,7613,20609
2020-12-11,7373,6970,19674
2020-12-12,7122,6832,14179
2020-12-13,6309,6066,5720
2020-12-14,8707,8213,18052
2020-12-15,7915,7380,18490
2020-12-16,7637,7167,16923
2020-12-17,7214,6724,16453
2020-12-18,7689,7126,16872
2020-12-19,6933,6575,12877
2020-12-20,7509,7219,6469
2020-12-21,8410,7959,17173
2020-12-22,8268,7797,19492
2020-12-23,8472,7931,19020
2020-12-24,8541,8089,15876
2020-12-25,7454,7182,4578
2020-12-26,8287,7978,8004
2020-12-27,8891,8461,7750
2020-12-28,11048,10457,18972
2020-12-29,9493,8686,24022
2020-12-30,9379,8614,23753
2020-12-31,8868,8125,19043
2021-01-01,9110,8757,5679
2021-01-02,8776,8296,15481
2021-01-03,8337,7936,8369
2021-01-04,10615,9914,22709
2021-01-05,9503,8596,24593
2021-01-06,7589,7182,9085
2021-01-07,7775,7338,21177
2021-01-08,7392,6965,20790
2021-01-09,6593,6249,15402
2021-01-10,6297,5997,6889
2021-01-11,7225,6827,16812
2021-01-12,6437,6001,16309
2021-01-13,6055,5601,15161
2021-01-14,5929,5523,14435
2021-01-15,6167,5751,14176
2021-01-16,5588,5295,10794
2021-01-17,5197,4940,4977
2021-01-18,6718,6322,14387
2021-01-19,6126,5752,14426
2021-01-20,6603,6195,13601
2021-01-21,5748,5443,12773
2021-01-22,6123,5836,13607
2021-01-23,6026,5717,10487
2021-01-24,5549,5315,4854
2021-01-25,6896,6525,14274
2021-01-26,5944,5610,14550
2021-01-27,5931,5545,13302
2021-01-28,5871,5541,12216
2021-01-29,5665,5348,12947
2021-01-30,5485,5200,10231
2021-01-31,5081,4855,4812
2021-02-01,7698,7286,13399
2021-02-02,6375,6026,13918
2021-02-03,6367,6019,13340
2021-02-04,6171,5813,13316
2021-02-05,6288,5969,13649
2021-02-06,6227,5929,10785
2021-02-07,5728,5445,4816
2021-02-08,7062,6698,13880
2021-02-09,6290,5948,14645
2021-02-10,6791,6470,13875
2021-02-11,5929,5635,13395
2021-02-12,6106,5780,13142
2021-02-13,5756,5459,9848
2021-02-14,5733,5521,4436
2021-02-15,7630,7314,12944
2021-02-16,7172,6824,14103
2021-02-17,7868,7507,14034
2021-02-18,7888,7615,14553
2021-02-19,8040,7751,15404
2021-02-20,8544,8279,12676
2021-02-21,7913,7710,5806
2021-02-22,10296,10049,17806
2021-02-23,9295,9040,19853
2021-02-24,9345,9132,19944
2021-02-25,8827,8646,19500
2021-02-26,9057,8865,20855
2021-02-27,8411,8278,15944
2021-02-28,7859,7724,7074
2021-03-01,11429,11267,21803
2021-03-02,9051,8896,22817
2021-03-03,8552,8422,23710
2021-03-04,7044,6931,22451
2021-03-05,6155,6060,23568
2021-03-06,4814,4744,17244
2021-03-07,3723,3675,7670
2021-03-08,3558,3495,19139
2021-03-09,2140,2116,17158
2021-03-10,1212,1200,12208
2021-03-11,345,340,4532
2021-03-12,36,35,25
