data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-04-14,1837,1537,3274
2020-04-15,2156,1723,3949
2020-04-16,1647,1367,3700
2020-04-17,1619,1336,3493
2020-04-18,1282,1120,2639
2020-04-19,1018,880,1386
2020-04-20,1899,1602,3003
2020-04-21,1197,1009,3071
2020-04-22,1212,1028,2605
2020-04-23,1245,944,2799
2020-04-24,1129,829,2735
2020-04-25,879,729,1664
2020-04-26,663,570,1019
2020-04-27,1120,894,1972
2020-04-28,880,654,2238
2020-04-29,920,610,2324
2020-04-30,855,548,2265
2020-05-01,692,548,1083
2020-05-02,502,407,1019
2020-05-03,407,321,504
2020-05-04,650,442,1447
2020-05-05,634,458,1544
2020-05-06,566,385,1444
2020-05-07,490,351,1389
2020-05-08,510,401,1384
2020-05-09,293,212,735
2020-05-10,337,269,334
2020-05-11,429,313,883
2020-05-12,448,321,924
2020-05-13,380,270,892
2020-05-14,327,237,901
2020-05-15,345,269,800
2020-05-16,235,185,615
2020-05-17,189,152,301
2020-05-18,311,254,658
2020-05-19,251,205,721
2020-05-20,292,229,675
2020-05-21,222,166,624
2020-05-22,190,154,688
2020-05-23,129,112,357
2020-05-24,97,81,145
2020-05-25,227,173,514
2020-05-26,178,144,541
2020-05-27,207,153,531
2020-05-28,160,111,517
2020-05-29,142,115,391
2020-05-30,121,96,287
2020-05-31,64,57,90
2020-06-01,176,133,387
2020-06-02,66,56,88
2020-06-03,137,111,361
2020-06-04,123,84,366
2020-06-05,165,113,386
2020-06-06,93,74,204
2020-06-07,72,64,83
2020-06-08,133,111,300
2020-06-09,123,95,368
2020-06-10,125,104,393
2020-06-11,102,77,449
2020-06-12,125,101,366
2020-06-13,73,64,216
2020-06-14,87,76,69
2020-06-15,117,97,277
2020-06-16,99,80,277
2020-06-17,94,70,302
2020-06-18,93,70,232
2020-06-19,89,72,291
2020-06-20,65,59,162
2020-06-21,61,54,61
2020-06-22,92,80,331
2020-06-23,71,65,294
2020-06-24,96,88,203
2020-06-25,91,76,203
2020-06-26,99,81,184
2020-06-27,79,64,122
2020-06-28,60,54,64
2020-06-29,105,87,235
2020-06-30,76,69,196
2020-07-01,118,100,239
2020-07-02,93,76,251
2020-07-03,78,65,239
2020-07-04,84,69,218
2020-07-05,67,58,82
2020-07-06,100,87,236
2020-07-07,103,90,221
2020-07-08,108,95,282
2020-07-09,85,78,219
2020-07-10,112,100,249
2020-07-11,84,79,157
2020-07-12,75,69,54
2020-07-13,109,98,184
2020-07-14,121,110,236
2020-07-15,103,96,239
2020-07-16,92,80,253
2020-07-17,107,101,285
2020-07-18,95,88,163
2020-07-19,92,83,109
2020-07-20,143,137,314
2020-07-21,126,113,277
2020-07-22,117,109,275
2020-07-23,133,123,268
2020-07-24,122,116,305
2020-07-25,130,123,193
2020-07-26,95,92,90
2020-07-27,135,125,321
2020-07-28,141,132,316
2020-07-29,135,126,465
2020-07-30,123,112,322
2020-07-31,127,115,320
2020-08-01,161,154,198
2020-08-02,123,116,103
2020-08-03,211,193,418
2020-08-04,196,183,389
2020-08-05,211,198,485
2020-08-06,219,202,388
2020-08-07,219,192,496
2020-08-08,254,232,346
2020-08-09,210,202,193
2020-08-10,296,267,501
2020-08-11,270,242,524
2020-08-12,281,255,627
2020-08-13,304,274,542
2020-08-14,315,292,633
2020-08-15,354,338,321
2020-08-16,367,339,297
2020-08-17,572,546,702
2020-08-18,633,584,920
2020-08-19,571,535,1061
2020-08-20,594,539,1153
2020-08-21,623,576,1383
2020-08-22,589,545,1065
2020-08-23,609,578,705
2020-08-24,690,636,1665
2020-08-25,645,601,1580
2020-08-26,632,570,1516
2020-08-27,583,525,1511
2020-08-28,595,534,1472
2020-08-29,442,419,1045
2020-08-30,436,397,567
2020-08-31,575,525,1417
2020-09-01,740,690,1412
2020-09-02,649,592,1638
2020-09-03,592,552,1574
2020-09-04,652,608,1650
2020-09-05,558,524,1120
2020-09-06,527,484,549
2020-09-07,820,754,1604
2020-09-08,702,623,1627
2020-09-09,695,642,1651
2020-09-10,782,708,1687
2020-09-11,671,602,1608
2020-09-12,653,614,1215
2020-09-13,603,560,596
2020-09-14,912,819,1664
2020-09-15,900,827,1831
2020-09-16,838,762,1609
2020-09-17,858,778,1740
2020-09-18,876,791,1896
2020-09-19,846,775,1305
2020-09-20,843,781,645
2020-09-21,989,875,2023
2020-09-22,973,855,1946
2020-09-23,898,796,2074
2020-09-24,875,770,2005
2020-09-25,1003,879,2120
2020-09-26,969,853,1516
2020-09-27,998,869,917
2020-09-28,1382,1201,2329
2020-09-29,1295,1097,2341
2020-09-30,1736,1483,2597
2020-10-01,2348,1958,3057
2020-10-02,2309,1882,3315
2020-10-03,2395,2049,2615
2020-10-04,2362,2017,1752
2020-10-05,3411,2778,4904
2020-10-06,3196,2602,4899
2020-10-07,3751,3026,5458
2020-10-08,4100,3254,6098
2020-10-09,4637,3548,6848
2020-10-10,5060,4066,6115
2020-10-11,4410,3528,3411
2020-10-12,7130,5251,9592
2020-10-13,6788,5013,10491
2020-10-14,7439,5459,11341
2020-10-15,8340,6185,11949
2020-10-16,9472,6863,13390
2020-10-17,9121,6844,11695
2020-10-18,9179,6983,6310
2020-10-19,13032,9241,17562
2020-10-20,14034,10058,19469
2020-10-21,13393,9446,22400
2020-10-22,13504,9608,23757
2020-10-23,15378,10588,25547
2020-10-24,14013,10198,19935
2020-10-25,14159,10500,11134
2020-10-26,19695,13309,28356
2020-10-27,17513,12180,31424
2020-10-28,18610,12993,34093
2020-10-29,19197,12099,33012
2020-10-30,18583,12623,35409
2020-10-31,15195,10698,25578
2020-11-01,18218,13183,13541
2020-11-02,21718,15275,34887
2020-11-03,17996,13132,37525
2020-11-04,20495,13723,41056
2020-11-05,18640,13391,39893
2020-11-06,19181,13827,41389
2020-11-07,17498,12409,29909
2020-11-08,16141,11516,15558
2020-11-09,20045,14446,38457
2020-11-10,19509,13814,40197
2020-11-11,16637,12125,39163
2020-11-12,16494,11993,38472
2020-11-13,17509,12196,39270
2020-11-14,15954,11362,28645
2020-11-15,14947,10414,14141
2020-11-16,16713,12123,35994
2020-11-17,13383,10140,37955
2020-11-18,14687,10427,36512
2020-11-19,12381,8726,34960
2020-11-20,13335,9933,32361
2020-11-21,10870,7647,22525
2020-11-22,8862,6965,10672
2020-11-23,11861,8925,28053
2020-11-24,10466,7733,28507
2020-11-25,10110,7911,27086
2020-11-26,9863,7252,26098
2020-11-27,9510,7454,24196
2020-11-28,9239,6961,17968
2020-11-29,6873,5590,8139
2020-11-30,9847,8240,22413
2020-12-01,10379,8650,23092
2020-12-02,9063,7525,21429
2020-12-03,8276,6971,20044
2020-12-04,9144,7264,20292
2020-12-05,7457,6416,15262
2020-12-06,6319,5479,6256
2020-12-07,8687,7238,19309
2020-12-08,7192,6169,7660
2020-12-09,8294,6775,19981
2020-12-10,8352,6929,20578
2020-12-11,7747,6230,19632
2020-12-12,7055,6209,14154
2020-12-13,6421,5508,5710
2020-12-14,8862,7402,18005
2020-12-15,8058,6660,18452
2020-12-16,7678,6498,16864
2020-12-17,7529,6155,16403
2020-12-18,7845,6563,16842
2020-12-19,6979,6075,12853
2020-12-20,7487,6649,6455
2020-12-21,8580,7206,17109
2020-12-22,8479,7136,19408
2020-12-23,8735,7297,18916
2020-12-24,8453,7458,15823
2020-12-25,7275,6640,4577
2020-12-26,8473,7358,7991
2020-12-27,8668,7753,7723
2020-12-28,10929,9619,18835
2020-12-29,9533,8032,23897
2020-12-30,9293,7864,23637
2020-12-31,8814,7429,18939
2021-01-01,8790,7876,5634
2021-01-02,8644,7532,15420
2021-01-03,8121,7082,8369
2021-01-04,10443,8749,22583
2021-01-05,9321,7648,24382
2021-01-06,7386,6505,9006
2021-01-07,7786,6532,20999
2021-01-08,7368,6292,20534
2021-01-09,6459,5631,15256
2021-01-10,6011,5421,6748
2021-01-11,7051,6105,16676
2021-01-12,6236,5225,16140
2021-01-13,5779,4903,15059
2021-01-14,5695,4911,14247
2021-01-15,5934,5125,14150
2021-01-16,5406,4763,10731
2021-01-17,4883,4443,4948
2021-01-18,6335,5612,14333
2021-01-19,5627,4994,14359
2021-01-20,6060,5463,13541
2021-01-21,5210,4768,12703
2021-01-22,5560,5098,13462
2021-01-23,5382,4981,10396
2021-01-24,4875,4596,4834
2021-01-25,5948,5574,14261
2021-01-26,5165,4825,14479
2021-01-27,5024,4670,13253
2021-01-28,4923,4665,12155
2021-01-29,4683,4448,12795
2021-01-30,4464,4292,10008
2021-01-31,4089,3942,4740
2021-02-01,5773,5535,13146
2021-02-02,4711,4520,13764
2021-02-03,4512,4385,13072
2021-02-04,3987,3833,12547
2021-02-05,3472,3382,13086
2021-02-06,3113,3034,10560
2021-02-07,2339,2276,4708
2021-02-08,2010,1946,12874
2021-02-09,1231,1203,12080
2021-02-10,642,634,6406
2021-02-11,139,107,1810
2021-02-12,21,21,3
