data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2022-07-25,21907,20455,95231
2022-07-26,17392,16332,63140
2022-07-27,15789,14826,59130
2022-07-28,13936,13108,52616
2022-07-29,12704,11802,49718
2022-07-30,10973,10298,38307
2022-07-31,9340,8947,15967
2022-08-01,16816,15712,68799
2022-08-02,12529,11800,44208
2022-08-03,11256,10535,41637
2022-08-04,9927,9297,36937
2022-08-05,8780,8143,34465
2022-08-06,7935,7456,26450
2022-08-07,7048,6751,10853
2022-08-08,11237,10567,45158
2022-08-09,8543,8033,29628
2022-08-10,8321,7904,27942
2022-08-11,7213,6969,25246
2022-08-12,6561,6432,24337
2022-08-13,5795,5672,19156
2022-08-14,5121,5000,9687
2022-08-15,6312,6092,8247
2022-08-16,9730,9028,38307
2022-08-17,7869,7307,25977
2022-08-18,7301,6791,24079
2022-08-19,6784,6295,24077
2022-08-20,6420,5993,19722
2022-08-21,5973,5696,8863
2022-08-22,9429,8751,37030
2022-08-23,7848,7354,24987
2022-08-24,6824,6355,22184
2022-08-25,6877,6491,21278
2022-08-26,6387,6027,21918
2022-08-27,5767,5421,17301
2022-08-28,5432,5225,7476
2022-08-29,8702,8081,32155
2022-08-30,6618,6258,20718
2022-08-31,6019,5658,20174
2022-09-01,5666,5340,18203
2022-09-02,5096,4824,17215
2022-09-03,4457,4222,13240
2022-09-04,4485,4334,5648
2022-09-05,6763,6418,25750
2022-09-06,5614,5385,16959
2022-09-07,5434,5219,16936
2022-09-08,4597,4381,14978
2022-09-09,4434,4235,15074
2022-09-10,3992,3841,11887
2022-09-11,3636,3546,5354
2022-09-12,4629,4531,20579
2022-09-13,2292,2253,13338
2022-09-14,1203,1200,10273
2022-09-15,193,192,247
2022-09-16,2,1,
