data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-12-27,8837,8134,7738
2020-12-28,11076,10017,18871
2020-12-29,9681,8396,23939
2020-12-30,9446,8256,23669
2020-12-31,8967,7817,18968
2021-01-01,9015,8275,5682
2021-01-02,8777,7898,15443
2021-01-03,8316,7471,8367
2021-01-04,10582,9216,22645
2021-01-05,9524,8038,24463
2021-01-06,7564,6819,9081
2021-01-07,7915,6854,21076
2021-01-08,7517,6554,20694
2021-01-09,6628,5878,15364
2021-01-10,6160,5669,6860
2021-01-11,7246,6402,16750
2021-01-12,6431,5499,16238
2021-01-13,6016,5231,15122
2021-01-14,5906,5222,14302
2021-01-15,6205,5496,14173
2021-01-16,5669,5087,10793
2021-01-17,5144,4760,4966
2021-01-18,6731,6068,14375
2021-01-19,6092,5458,14385
2021-01-20,6534,5964,13578
2021-01-21,5672,5278,12720
2021-01-22,6146,5739,13503
2021-01-23,6007,5605,10410
2021-01-24,5477,5156,4836
2021-01-25,6801,6298,14270
2021-01-26,5854,5402,14518
2021-01-27,5865,5327,13277
2021-01-28,5779,5327,12170
2021-01-29,5563,5124,12883
2021-01-30,5249,4898,10171
2021-01-31,4961,4646,4774
2021-02-01,7291,6765,13380
2021-02-02,6001,5577,13898
2021-02-03,6055,5649,13277
2021-02-04,5800,5408,13281
2021-02-05,5746,5418,13583
2021-02-06,5576,5309,10737
2021-02-07,5034,4796,4779
2021-02-08,6026,5741,13871
2021-02-09,5229,4996,14627
2021-02-10,5463,5245,13843
2021-02-11,4708,4509,13344
2021-02-12,4643,4490,13055
2021-02-13,4325,4212,9849
2021-02-14,4159,4065,4370
2021-02-15,5100,4988,12883
2021-02-16,4458,4388,13977
2021-02-17,4664,4578,13919
2021-02-18,3784,3719,14315
2021-02-19,2747,2697,14890
2021-02-20,1837,1805,11767
2021-02-21,984,969,4822
2021-02-22,755,747,7888
2021-02-23,230,220,2744
2021-02-24,22,21,21
