data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-07-10,111,100,248
2020-07-11,83,78,158
2020-07-12,75,68,53
2020-07-13,108,97,185
2020-07-14,117,107,236
2020-07-15,102,96,239
2020-07-16,89,78,256
2020-07-17,106,101,291
2020-07-18,93,87,159
2020-07-19,90,84,107
2020-07-20,139,133,315
2020-07-21,124,111,284
2020-07-22,117,107,267
2020-07-23,133,123,267
2020-07-24,118,113,308
2020-07-25,129,121,191
2020-07-26,93,91,88
2020-07-27,136,126,320
2020-07-28,139,130,325
2020-07-29,134,125,467
2020-07-30,124,112,316
2020-07-31,126,114,318
2020-08-01,157,150,199
2020-08-02,122,113,101
2020-08-03,212,191,419
2020-08-04,195,184,390
2020-08-05,213,197,485
2020-08-06,217,199,387
2020-08-07,218,192,496
2020-08-08,253,230,347
2020-08-09,210,202,193
2020-08-10,297,267,501
2020-08-11,267,238,523
2020-08-12,280,254,630
2020-08-13,304,274,538
2020-08-14,312,289,632
2020-08-15,353,331,319
2020-08-16,368,329,295
2020-08-17,564,534,703
2020-08-18,627,573,922
2020-08-19,566,522,1062
2020-08-20,587,528,1153
2020-08-21,622,572,1382
2020-08-22,582,531,1066
2020-08-23,599,555,703
2020-08-24,684,625,1658
2020-08-25,641,596,1578
2020-08-26,628,561,1517
2020-08-27,579,519,1496
2020-08-28,591,526,1471
2020-08-29,436,411,1035
2020-08-30,430,388,570
2020-08-31,567,514,1409
2020-09-01,737,681,1408
2020-09-02,641,576,1620
2020-09-03,588,544,1572
2020-09-04,647,602,1664
2020-09-05,543,506,1118
2020-09-06,521,478,551
2020-09-07,814,739,1583
2020-09-08,687,599,1618
2020-09-09,678,621,1647
2020-09-10,771,694,1687
2020-09-11,663,592,1603
2020-09-12,642,596,1208
2020-09-13,596,553,593
2020-09-14,901,795,1650
2020-09-15,884,812,1824
2020-09-16,831,751,1604
2020-09-17,839,760,1738
2020-09-18,851,760,1884
2020-09-19,841,770,1298
2020-09-20,831,758,633
2020-09-21,976,846,2023
2020-09-22,961,836,1943
2020-09-23,877,765,2068
2020-09-24,862,755,2009
2020-09-25,997,866,2115
2020-09-26,951,826,1516
2020-09-27,977,843,915
2020-09-28,1373,1191,2322
2020-09-29,1315,1088,2343
2020-09-30,1742,1454,2592
2020-10-01,2338,1921,3052
2020-10-02,2298,1837,3303
2020-10-03,2397,2006,2607
2020-10-04,2364,1964,1749
2020-10-05,3408,2720,4949
2020-10-06,3209,2558,4897
2020-10-07,3760,2967,5469
2020-10-08,4092,3189,6069
2020-10-09,4625,3479,6824
2020-10-10,5054,3995,6096
2020-10-11,4406,3461,3405
2020-10-12,7094,5150,9586
2020-10-13,6795,4929,10482
2020-10-14,7437,5370,11308
2020-10-15,8303,6092,11930
2020-10-16,9448,6710,13364
2020-10-17,9089,6710,11681
2020-10-18,9149,6830,6297
2020-10-19,13048,9089,17540
2020-10-20,13976,9844,19400
2020-10-21,13373,9280,22335
2020-10-22,13469,9480,23729
2020-10-23,15334,10404,25494
2020-10-24,13981,10053,19883
2020-10-25,14138,10374,11099
2020-10-26,19707,13125,28305
2020-10-27,17456,12018,31437
2020-10-28,18625,12866,34056
2020-10-29,19143,11963,33003
2020-10-30,18523,12459,35359
2020-10-31,15160,10571,25478
2020-11-01,18133,12975,13321
2020-11-02,21687,15084,34603
2020-11-03,17958,12966,37241
2020-11-04,20459,13564,41027
2020-11-05,18601,13239,39831
2020-11-06,19151,13675,41286
2020-11-07,17458,12253,29863
2020-11-08,16084,11351,15525
2020-11-09,19990,14282,38409
2020-11-10,19435,13621,40168
2020-11-11,16581,11967,39162
2020-11-12,16437,11779,38425
2020-11-13,17465,11971,39159
2020-11-14,15892,11112,28597
2020-11-15,14894,10135,14144
2020-11-16,16647,11904,35909
2020-11-17,13365,10015,37981
2020-11-18,14674,10287,36529
2020-11-19,12319,8612,34945
2020-11-20,13222,9783,32330
2020-11-21,10801,7529,22519
2020-11-22,8846,6908,10635
2020-11-23,11829,8849,28097
2020-11-24,10456,7663,28530
2020-11-25,10095,7853,27123
2020-11-26,9851,7184,26151
2020-11-27,9483,7413,24180
2020-11-28,9185,6872,17959
2020-11-29,6853,5516,8140
2020-11-30,9834,8160,22440
2020-12-01,10329,8527,23098
2020-12-02,9046,7427,21393
2020-12-03,8241,6868,20050
2020-12-04,9123,7188,20286
2020-12-05,7445,6342,15258
2020-12-06,6305,5431,6248
2020-12-07,8669,7168,19277
2020-12-08,7157,6077,7645
2020-12-09,8317,6695,19940
2020-12-10,8337,6865,20586
2020-12-11,7718,6166,19626
2020-12-12,7028,6122,14167
2020-12-13,6401,5435,5703
2020-12-14,8838,7331,17984
2020-12-15,7982,6571,18397
2020-12-16,7644,6431,16816
2020-12-17,7470,6077,16383
2020-12-18,7757,6464,16768
2020-12-19,6886,5955,12819
2020-12-20,7358,6478,6413
2020-12-21,8542,7095,17014
2020-12-22,8347,6939,19337
2020-12-23,8580,7177,18819
2020-12-24,8176,7269,15751
2020-12-25,7081,6488,4586
2020-12-26,8237,7251,7958
2020-12-27,8380,7675,7711
2020-12-28,10571,9596,18751
2020-12-29,9227,8296,23792
2020-12-30,8980,8210,23549
2020-12-31,8370,7665,18915
2021-01-01,8207,7787,5638
2021-01-02,7917,7463,15366
2021-01-03,7382,7036,8313
2021-01-04,9320,8838,22467
2021-01-05,8235,7871,24116
2021-01-06,6302,6090,8893
2021-01-07,6569,6365,20036
2021-01-08,5911,5751,19176
2021-01-09,5184,5062,14609
2021-01-10,4605,4483,6546
2021-01-11,5183,5068,16314
2021-01-12,4317,4230,15625
2021-01-13,3290,3230,14495
2021-01-14,2634,2572,13377
2021-01-15,1920,1871,12328
2021-01-16,1140,1108,7833
2021-01-17,436,423,2189
2021-01-18,252,245,2435
2021-01-19,17,16,36
