data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-08-21,625,578,1394
2020-08-22,588,544,1065
2020-08-23,609,578,705
2020-08-24,690,636,1666
2020-08-25,644,600,1580
2020-08-26,633,571,1515
2020-08-27,585,526,1511
2020-08-28,595,534,1470
2020-08-29,444,421,1044
2020-08-30,437,399,567
2020-08-31,575,525,1417
2020-09-01,742,692,1414
2020-09-02,649,592,1638
2020-09-03,593,553,1574
2020-09-04,653,609,1650
2020-09-05,558,524,1120
2020-09-06,527,487,550
2020-09-07,821,756,1606
2020-09-08,702,623,1628
2020-09-09,694,642,1651
2020-09-10,784,710,1686
2020-09-11,675,607,1608
2020-09-12,653,614,1215
2020-09-13,601,558,597
2020-09-14,910,822,1665
2020-09-15,898,827,1830
2020-09-16,839,764,1611
2020-09-17,859,779,1740
2020-09-18,876,792,1896
2020-09-19,846,776,1305
2020-09-20,842,779,647
2020-09-21,990,875,2023
2020-09-22,975,857,1946
2020-09-23,895,796,2074
2020-09-24,877,773,2005
2020-09-25,1003,878,2121
2020-09-26,971,855,1516
2020-09-27,999,869,917
2020-09-28,1385,1208,2329
2020-09-29,1295,1097,2340
2020-09-30,1738,1485,2597
2020-10-01,2350,1960,3058
2020-10-02,2311,1885,3316
2020-10-03,2395,2051,2615
2020-10-04,2366,2021,1751
2020-10-05,3414,2784,4904
2020-10-06,3195,2604,4898
2020-10-07,3750,3029,5458
2020-10-08,4101,3259,6097
2020-10-09,4637,3550,6848
2020-10-10,5057,4070,6114
2020-10-11,4409,3533,3411
2020-10-12,7135,5261,9594
2020-10-13,6788,5018,10491
2020-10-14,7441,5466,11341
2020-10-15,8338,6192,11950
2020-10-16,9473,6874,13388
2020-10-17,9121,6848,11696
2020-10-18,9184,6992,6310
2020-10-19,13030,9249,17561
2020-10-20,14040,10071,19469
2020-10-21,13391,9453,22403
2020-10-22,13502,9619,23751
2020-10-23,15379,10606,25548
2020-10-24,14006,10207,19938
2020-10-25,14154,10501,11134
2020-10-26,19698,13331,28360
2020-10-27,17518,12209,31421
2020-10-28,18607,13010,34099
2020-10-29,19189,12114,33017
2020-10-30,18580,12649,35407
2020-10-31,15196,10724,25585
2020-11-01,18218,13208,13537
2020-11-02,21713,15310,34888
2020-11-03,17995,13165,37525
2020-11-04,20496,13756,41057
2020-11-05,18644,13427,39885
2020-11-06,19177,13858,41399
2020-11-07,17496,12441,29907
2020-11-08,16147,11552,15558
2020-11-09,20028,14496,38461
2020-11-10,19499,13867,40189
2020-11-11,16638,12163,39159
2020-11-12,16488,12032,38467
2020-11-13,17493,12258,39275
2020-11-14,15955,11383,28645
2020-11-15,14943,10463,14139
2020-11-16,16710,12162,35994
2020-11-17,13387,10181,37949
2020-11-18,14686,10468,36513
2020-11-19,12393,8766,34968
2020-11-20,13351,9988,32364
2020-11-21,10870,7686,22528
2020-11-22,8884,7001,10675
2020-11-23,11875,8992,28059
2020-11-24,10456,7796,28510
2020-11-25,10131,7979,27087
2020-11-26,9888,7334,26103
2020-11-27,9538,7526,24194
2020-11-28,9267,7030,17970
2020-11-29,6891,5640,8139
2020-11-30,9876,8328,22410
2020-12-01,10406,8743,23086
2020-12-02,9089,7591,21418
2020-12-03,8301,7035,20036
2020-12-04,9164,7350,20289
2020-12-05,7480,6475,15264
2020-12-06,6337,5522,6258
2020-12-07,8703,7297,19310
2020-12-08,7222,6230,7662
2020-12-09,8302,6845,19975
2020-12-10,8377,6993,20568
2020-12-11,7758,6305,19636
2020-12-12,7092,6283,14154
2020-12-13,6437,5561,5708
2020-12-14,8872,7480,18005
2020-12-15,8076,6736,18454
2020-12-16,7691,6561,16869
2020-12-17,7554,6223,16402
2020-12-18,7867,6610,16831
2020-12-19,7005,6140,12858
2020-12-20,7503,6711,6455
2020-12-21,8599,7306,17105
2020-12-22,8510,7258,19412
2020-12-23,8765,7423,18917
2020-12-24,8503,7605,15816
2020-12-25,7325,6787,4578
2020-12-26,8531,7528,7986
2020-12-27,8755,7998,7721
2020-12-28,11014,9899,18830
2020-12-29,9636,8312,23891
2020-12-30,9397,8156,23638
2020-12-31,8936,7743,18933
2021-01-01,8960,8177,5635
2021-01-02,8749,7805,15414
2021-01-03,8287,7364,8369
2021-01-04,10535,9099,22578
2021-01-05,9467,7913,24389
2021-01-06,7505,6716,9013
2021-01-07,7868,6754,21029
2021-01-08,7457,6476,20600
2021-01-09,6569,5814,15256
2021-01-10,6106,5600,6759
2021-01-11,7153,6308,16680
2021-01-12,6315,5379,16138
2021-01-13,5884,5093,15058
2021-01-14,5803,5111,14252
2021-01-15,6075,5365,14143
2021-01-16,5581,5002,10731
2021-01-17,5081,4706,4947
2021-01-18,6591,5963,14326
2021-01-19,5896,5366,14357
2021-01-20,6332,5826,13530
2021-01-21,5475,5131,12694
2021-01-22,5884,5547,13459
2021-01-23,5743,5404,10392
2021-01-24,5234,4982,4831
2021-01-25,6416,6066,14254
2021-01-26,5553,5248,14486
2021-01-27,5486,5145,13251
2021-01-28,5333,5083,12160
2021-01-29,5072,4847,12804
2021-01-30,4767,4575,10061
2021-01-31,4421,4261,4751
2021-02-01,6228,5962,13226
2021-02-02,5095,4896,13778
2021-02-03,4931,4791,13123
2021-02-04,4506,4337,12704
2021-02-05,4189,4085,13223
2021-02-06,4089,3986,10644
2021-02-07,3380,3294,4744
2021-02-08,3377,3278,13593
2021-02-09,2523,2462,14148
2021-02-10,1858,1821,12495
2021-02-11,1013,967,9641
2021-02-12,396,393,5106
2021-02-13,50,50,1185
2021-02-14,5,5,2
