data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-11-14,15847,11123,28575
2020-11-15,14848,10126,14332
2020-11-16,16601,11907,35849
2020-11-17,13330,9988,38106
2020-11-18,14599,10252,36560
2020-11-19,12277,8610,35027
2020-11-20,13176,9771,32444
2020-11-21,10764,7510,22677
2020-11-22,8818,6900,10952
2020-11-23,11779,8827,27864
2020-11-24,10412,7655,28719
2020-11-25,10056,7833,26996
2020-11-26,9806,7161,26159
2020-11-27,9439,7395,24060
2020-11-28,9143,6844,17945
2020-11-29,6840,5515,8318
2020-11-30,9785,8163,22299
2020-12-01,10191,8513,23035
2020-12-02,8930,7385,21373
2020-12-03,8168,6880,20108
2020-12-04,9008,7185,20280
2020-12-05,7370,6332,15189
2020-12-06,6256,5439,6396
2020-12-07,8582,7189,19172
2020-12-08,7101,6097,7736
2020-12-09,8235,6735,19883
2020-12-10,8198,6923,20468
2020-12-11,7569,6230,19600
2020-12-12,6921,6222,14167
2020-12-13,6279,5544,5779
2020-12-14,8571,7498,17726
2020-12-15,7652,6701,18410
2020-12-16,7386,6692,16692
2020-12-17,7192,6333,16363
2020-12-18,7407,6763,16716
2020-12-19,6576,6139,12760
2020-12-20,6811,6468,6443
2020-12-21,7951,7394,16657
2020-12-22,7595,7058,19196
2020-12-23,7681,7190,18501
2020-12-24,7148,6865,15335
2020-12-25,5863,5735,4563
2020-12-26,6864,6677,7628
2020-12-27,6627,6468,7573
2020-12-28,7987,7776,18101
2020-12-29,6669,6505,22842
2020-12-30,5684,5582,22105
2020-12-31,4507,4444,17947
2021-01-01,3846,3775,5450
2021-01-02,3305,3259,13997
2021-01-03,2663,2650,7457
2021-01-04,2430,2408,18111
2021-01-05,1230,1221,14560
2021-01-06,453,448,2938
2021-01-07,168,168,1450
2021-01-08,32,32,2
