data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-03,135,114,360
2020-06-04,128,92,366
2020-06-05,165,117,386
2020-06-06,99,80,204
2020-06-07,75,67,83
2020-06-08,138,117,301
2020-06-09,126,100,368
2020-06-10,126,109,392
2020-06-11,108,84,446
2020-06-12,127,104,365
2020-06-13,76,68,216
2020-06-14,87,77,69
2020-06-15,125,106,277
2020-06-16,103,86,278
2020-06-17,98,78,302
2020-06-18,92,72,232
2020-06-19,91,75,291
2020-06-20,67,62,162
2020-06-21,62,56,61
2020-06-22,94,87,330
2020-06-23,76,70,294
2020-06-24,102,94,203
2020-06-25,93,78,203
2020-06-26,104,85,184
2020-06-27,78,64,121
2020-06-28,59,53,63
2020-06-29,103,88,235
2020-06-30,76,69,196
2020-07-01,120,105,236
2020-07-02,92,79,250
2020-07-03,81,70,238
2020-07-04,83,68,218
2020-07-05,68,62,81
2020-07-06,106,93,236
2020-07-07,108,95,223
2020-07-08,108,100,281
2020-07-09,84,80,219
2020-07-10,118,108,249
2020-07-11,85,82,157
2020-07-12,75,70,54
2020-07-13,107,97,184
2020-07-14,120,112,237
2020-07-15,107,100,239
2020-07-16,96,86,256
2020-07-17,110,106,284
2020-07-18,99,93,162
2020-07-19,93,88,110
2020-07-20,147,139,316
2020-07-21,130,120,277
2020-07-22,122,115,278
2020-07-23,137,126,269
2020-07-24,121,115,308
2020-07-25,133,126,191
2020-07-26,98,95,90
2020-07-27,137,127,323
2020-07-28,141,133,317
2020-07-29,139,131,469
2020-07-30,127,117,338
2020-07-31,130,117,322
2020-08-01,163,156,201
2020-08-02,128,122,104
2020-08-03,217,200,421
2020-08-04,200,187,391
2020-08-05,217,203,506
2020-08-06,217,204,395
2020-08-07,221,197,495
2020-08-08,261,240,346
2020-08-09,211,204,193
2020-08-10,298,271,507
2020-08-11,272,246,528
2020-08-12,286,265,630
2020-08-13,310,279,547
2020-08-14,322,299,634
2020-08-15,361,343,324
2020-08-16,379,349,299
2020-08-17,580,556,707
2020-08-18,636,591,921
2020-08-19,588,553,1066
2020-08-20,604,549,1157
2020-08-21,635,590,1412
2020-08-22,599,557,1081
2020-08-23,618,588,718
2020-08-24,698,649,1672
2020-08-25,658,615,1608
2020-08-26,638,580,1545
2020-08-27,593,540,1511
2020-08-28,596,537,1479
2020-08-29,451,431,1060
2020-08-30,443,407,570
2020-08-31,585,537,1438
2020-09-01,750,702,1413
2020-09-02,655,602,1643
2020-09-03,602,565,1590
2020-09-04,651,616,1658
2020-09-05,561,530,1123
2020-09-06,538,502,551
2020-09-07,833,773,1608
2020-09-08,700,634,1629
2020-09-09,700,656,1650
2020-09-10,797,727,1684
2020-09-11,686,623,1607
2020-09-12,666,632,1218
2020-09-13,612,574,599
2020-09-14,918,838,1666
2020-09-15,921,862,1831
2020-09-16,852,783,1614
2020-09-17,873,805,1744
2020-09-18,883,814,1903
2020-09-19,863,803,1308
2020-09-20,852,797,650
2020-09-21,1007,908,2022
2020-09-22,988,891,1951
2020-09-23,911,829,2081
2020-09-24,890,796,2010
2020-09-25,1021,914,2129
2020-09-26,980,886,1521
2020-09-27,1020,919,918
2020-09-28,1399,1254,2338
2020-09-29,1300,1150,2343
2020-09-30,1721,1520,2615
2020-10-01,2346,2031,3064
2020-10-02,2297,1941,3329
2020-10-03,2395,2109,2638
2020-10-04,2376,2090,1766
2020-10-05,3402,2852,4907
2020-10-06,3212,2681,4916
2020-10-07,3755,3136,5460
2020-10-08,4111,3367,6104
2020-10-09,4637,3662,6863
2020-10-10,5076,4173,6121
2020-10-11,4414,3640,3413
2020-10-12,7129,5418,9594
2020-10-13,6804,5195,10493
2020-10-14,7484,5684,11351
2020-10-15,8361,6423,11958
2020-10-16,9458,7118,13410
2020-10-17,9167,7134,11703
2020-10-18,9228,7290,6312
2020-10-19,12987,9602,17560
2020-10-20,14010,10490,19477
2020-10-21,13333,9877,22403
2020-10-22,13430,10049,23777
2020-10-23,15259,11035,25576
2020-10-24,13890,10618,19963
2020-10-25,14062,10894,11142
2020-10-26,19405,13804,28413
2020-10-27,17174,12486,31470
2020-10-28,18150,13325,34103
2020-10-29,18599,12459,33044
2020-10-30,17850,13111,35383
2020-10-31,14656,11088,25587
2020-11-01,17654,13635,13559
2020-11-02,20816,15697,34937
2020-11-03,17285,13389,37536
2020-11-04,19722,13968,41046
2020-11-05,17763,13635,39946
2020-11-06,18164,14098,41452
2020-11-07,16770,12676,29989
2020-11-08,15501,11746,15597
2020-11-09,18908,14792,38554
2020-11-10,18229,14187,40250
2020-11-11,15918,12412,39192
2020-11-12,15864,12241,38516
2020-11-13,16353,12528,39370
2020-11-14,15614,11565,28756
2020-11-15,13773,10664,14204
2020-11-16,16192,12407,36048
2020-11-17,13032,10352,38052
2020-11-18,13955,10657,36547
2020-11-19,12111,8895,35005
2020-11-20,12933,10181,32403
2020-11-21,10416,7832,22548
2020-11-22,8829,7111,10672
2020-11-23,11444,9161,28116
2020-11-24,10304,7959,28559
2020-11-25,10001,8114,27121
2020-11-26,9526,7433,26125
2020-11-27,9311,7637,24204
2020-11-28,8942,7170,18017
2020-11-29,6888,5696,8141
2020-11-30,9905,8446,22400
2020-12-01,10460,8911,23114
2020-12-02,9090,7754,21437
2020-12-03,8356,7221,20060
2020-12-04,8908,7549,20337
2020-12-05,7543,6669,15272
2020-12-06,6399,5654,6266
2020-12-07,8737,7537,19354
2020-12-08,7009,6753,7674
2020-12-09,8052,7550,20019
2020-12-10,8113,7614,20601
2020-12-11,7373,6969,19670
2020-12-12,7122,6832,14177
2020-12-13,6308,6065,5720
2020-12-14,8707,8214,18054
2020-12-15,7918,7383,18492
2020-12-16,7637,7167,16922
2020-12-17,7216,6726,16451
2020-12-18,7688,7126,16876
2020-12-19,6937,6579,12876
2020-12-20,7514,7224,6470
2020-12-21,8411,7960,17171
2020-12-22,8270,7799,19491
2020-12-23,8471,7930,19020
2020-12-24,8546,8094,15874
2020-12-25,7458,7186,4580
2020-12-26,8285,7976,8006
2020-12-27,8892,8462,7753
2020-12-28,11046,10455,18974
2020-12-29,9495,8689,24020
2020-12-30,9377,8612,23749
2020-12-31,8870,8128,19033
2021-01-01,9111,8757,5678
2021-01-02,8779,8301,15483
2021-01-03,8335,7935,8369
2021-01-04,10617,9917,22717
2021-01-05,9500,8594,24595
2021-01-06,7595,7188,9085
2021-01-07,7773,7336,21172
2021-01-08,7394,6967,20784
2021-01-09,6601,6259,15405
2021-01-10,6305,6003,6889
2021-01-11,7229,6833,16818
2021-01-12,6446,6009,16306
2021-01-13,6071,5612,15161
2021-01-14,5939,5527,14433
2021-01-15,6167,5749,14172
2021-01-16,5589,5292,10794
2021-01-17,5206,4948,4976
2021-01-18,6732,6331,14390
2021-01-19,6124,5751,14420
2021-01-20,6607,6198,13604
2021-01-21,5750,5445,12774
2021-01-22,6132,5844,13612
2021-01-23,6025,5716,10484
2021-01-24,5556,5322,4850
2021-01-25,6902,6531,14276
2021-01-26,5951,5616,14555
2021-01-27,5940,5554,13306
2021-01-28,5874,5544,12219
2021-01-29,5668,5351,12945
2021-01-30,5490,5204,10235
2021-01-31,5090,4864,4812
2021-02-01,7708,7294,13395
2021-02-02,6388,6036,13920
2021-02-03,6384,6036,13343
2021-02-04,6179,5819,13310
2021-02-05,6302,5983,13647
2021-02-06,6238,5938,10782
2021-02-07,5739,5454,4822
2021-02-08,7069,6701,13880
2021-02-09,6292,5946,14641
2021-02-10,6801,6478,13879
2021-02-11,5939,5643,13402
2021-02-12,6118,5789,13147
2021-02-13,5777,5472,9853
2021-02-14,5742,5525,4432
2021-02-15,7651,7328,12956
2021-02-16,7208,6843,14107
2021-02-17,7921,7534,14032
2021-02-18,8009,7674,14550
2021-02-19,8187,7794,15397
2021-02-20,8699,8298,12680
2021-02-21,7972,7749,5811
2021-02-22,10400,10091,17799
2021-02-23,9451,9108,19840
2021-02-24,9485,9212,19936
2021-02-25,8992,8769,19505
2021-02-26,9271,9056,20881
2021-02-27,8643,8494,15965
2021-02-28,8150,7996,7123
2021-03-01,12173,11983,21869
2021-03-02,9791,9621,22928
2021-03-03,9544,9397,23796
2021-03-04,8395,8271,22590
2021-03-05,7833,7714,24011
2021-03-06,6728,6649,17930
2021-03-07,5715,5657,7939
2021-03-08,6034,5956,22759
2021-03-09,4157,4122,23641
2021-03-10,3138,3110,20223
2021-03-11,1859,1844,15869
2021-03-12,767,758,9988
2021-03-13,264,262,3708
2021-03-14,12,12,15
