data,inizio sintomi,inizio sintomi solo sintomatici,prelievo/diagnosi
2020-06-29,100,85,235
2020-06-30,73,67,195
2020-07-01,119,108,236
2020-07-02,90,78,251
2020-07-03,75,66,238
2020-07-04,82,67,218
2020-07-05,67,61,81
2020-07-06,104,94,236
2020-07-07,106,98,222
2020-07-08,106,100,281
2020-07-09,84,80,219
2020-07-10,116,106,249
2020-07-11,82,80,157
2020-07-12,74,69,54
2020-07-13,105,96,184
2020-07-14,115,108,239
2020-07-15,102,98,239
2020-07-16,93,85,256
2020-07-17,105,101,284
2020-07-18,98,93,162
2020-07-19,92,87,110
2020-07-20,143,135,316
2020-07-21,128,121,278
2020-07-22,122,115,277
2020-07-23,136,125,268
2020-07-24,117,111,307
2020-07-25,132,126,192
2020-07-26,95,93,90
2020-07-27,138,129,323
2020-07-28,142,134,316
2020-07-29,138,131,469
2020-07-30,124,117,341
2020-07-31,129,119,322
2020-08-01,162,156,200
2020-08-02,127,121,104
2020-08-03,213,196,422
2020-08-04,200,187,391
2020-08-05,218,207,506
2020-08-06,217,208,395
2020-08-07,216,195,496
2020-08-08,258,240,346
2020-08-09,210,204,194
2020-08-10,294,268,506
2020-08-11,270,247,527
2020-08-12,281,261,631
2020-08-13,312,284,543
2020-08-14,314,293,630
2020-08-15,361,344,323
2020-08-16,372,348,300
2020-08-17,573,550,707
2020-08-18,631,588,921
2020-08-19,582,549,1066
2020-08-20,598,550,1155
2020-08-21,632,593,1412
2020-08-22,594,559,1080
2020-08-23,612,587,718
2020-08-24,692,651,1671
2020-08-25,651,612,1608
2020-08-26,630,579,1547
2020-08-27,584,542,1511
2020-08-28,595,546,1482
2020-08-29,448,430,1059
2020-08-30,440,412,572
2020-08-31,579,535,1438
2020-09-01,745,705,1414
2020-09-02,649,605,1643
2020-09-03,597,568,1590
2020-09-04,650,622,1659
2020-09-05,555,529,1123
2020-09-06,531,500,551
2020-09-07,820,776,1608
2020-09-08,691,639,1629
2020-09-09,692,658,1651
2020-09-10,781,724,1685
2020-09-11,670,620,1607
2020-09-12,656,629,1218
2020-09-13,607,578,599
2020-09-14,901,840,1665
2020-09-15,906,852,1832
2020-09-16,838,781,1615
2020-09-17,860,803,1745
2020-09-18,869,807,1902
2020-09-19,853,806,1308
2020-09-20,842,795,650
2020-09-21,994,920,2022
2020-09-22,969,899,1950
2020-09-23,895,834,2081
2020-09-24,872,805,2009
2020-09-25,1004,935,2130
2020-09-26,973,895,1521
2020-09-27,1005,930,918
2020-09-28,1381,1280,2339
2020-09-29,1277,1170,2342
2020-09-30,1708,1576,2614
2020-10-01,2331,2099,3064
2020-10-02,2273,2033,3329
2020-10-03,2382,2188,2636
2020-10-04,2359,2172,1766
2020-10-05,3372,3030,4910
2020-10-06,3178,2810,4914
2020-10-07,3716,3308,5461
2020-10-08,4058,3585,6101
2020-10-09,4560,3915,6863
2020-10-10,5006,4405,6123
2020-10-11,4372,3790,3413
2020-10-12,7030,5797,9593
2020-10-13,6702,5482,10493
2020-10-14,7403,5946,11348
2020-10-15,8270,6662,11955
2020-10-16,9369,7380,13412
2020-10-17,9122,7288,11698
2020-10-18,9186,7428,6312
2020-10-19,12908,9870,17563
2020-10-20,13924,10690,19476
2020-10-21,13261,10058,22405
2020-10-22,13362,10208,23774
2020-10-23,15196,11165,25576
2020-10-24,13845,10704,19964
2020-10-25,14016,10975,11140
2020-10-26,19349,13979,28416
2020-10-27,17115,12623,31467
2020-10-28,18114,13493,34097
2020-10-29,18410,12783,33047
2020-10-30,17787,13338,35391
2020-10-31,14595,11253,25587
2020-11-01,17558,13876,13557
2020-11-02,20750,15965,34941
2020-11-03,17237,13641,37537
2020-11-04,19641,14260,41046
2020-11-05,17671,13935,39943
2020-11-06,18098,14448,41450
2020-11-07,16660,13086,29993
2020-11-08,15459,12029,15600
2020-11-09,18812,15277,38552
2020-11-10,18136,14614,40256
2020-11-11,15816,12831,39195
2020-11-12,15784,12563,38512
2020-11-13,16233,13109,39371
2020-11-14,15531,11903,28760
2020-11-15,13647,11148,14206
2020-11-16,16122,12837,36044
2020-11-17,12966,10662,38044
2020-11-18,13844,11125,36546
2020-11-19,12061,9105,35007
2020-11-20,12834,10539,32402
2020-11-21,10342,8080,22547
2020-11-22,8796,7265,10675
2020-11-23,11341,9563,28118
2020-11-24,10234,8222,28558
2020-11-25,9928,8424,27118
2020-11-26,9402,7756,26119
2020-11-27,9186,8017,24198
2020-11-28,8827,7549,18018
2020-11-29,6863,5870,8142
2020-11-30,9817,8710,22401
2020-12-01,10360,9159,23112
2020-12-02,9016,7992,21448
2020-12-03,8273,7464,20060
2020-12-04,8807,7906,20344
2020-12-05,7491,6872,15272
2020-12-06,6347,5826,6263
2020-12-07,8658,7818,19361
2020-12-08,7017,6762,7671
2020-12-09,8063,7560,20018
2020-12-10,8126,7628,20605
2020-12-11,7372,6967,19674
2020-12-12,7128,6839,14182
2020-12-13,6314,6071,5719
2020-12-14,8720,8229,18054
2020-12-15,7928,7392,18492
2020-12-16,7645,7173,16928
2020-12-17,7221,6734,16457
2020-12-18,7691,7133,16875
2020-12-19,6938,6581,12874
2020-12-20,7524,7232,6470
2020-12-21,8418,7969,17168
2020-12-22,8272,7802,19496
2020-12-23,8480,7938,19029
2020-12-24,8547,8098,15876
2020-12-25,7464,7194,4582
2020-12-26,8287,7980,8003
2020-12-27,8900,8475,7748
2020-12-28,11063,10476,18968
2020-12-29,9506,8709,24026
2020-12-30,9392,8636,23753
2020-12-31,8890,8148,19040
2021-01-01,9128,8773,5677
2021-01-02,8815,8344,15481
2021-01-03,8375,7979,8370
2021-01-04,10681,9972,22710
2021-01-05,9563,8663,24595
2021-01-06,7639,7240,9089
2021-01-07,7827,7386,21179
2021-01-08,7430,7000,20791
2021-01-09,6644,6298,15403
2021-01-10,6357,6053,6888
2021-01-11,7291,6880,16818
2021-01-12,6499,6055,16312
2021-01-13,6120,5659,15169
2021-01-14,5997,5571,14440
2021-01-15,6214,5803,14173
2021-01-16,5631,5337,10796
2021-01-17,5230,4979,4970
2021-01-18,6800,6391,14392
2021-01-19,6182,5807,14427
2021-01-20,6665,6257,13596
2021-01-21,5795,5498,12768
2021-01-22,6166,5890,13607
2021-01-23,6066,5766,10478
2021-01-24,5584,5353,4854
2021-01-25,6937,6582,14275
2021-01-26,5988,5663,14551
2021-01-27,5979,5611,13302
2021-01-28,5900,5580,12217
2021-01-29,5704,5396,12943
2021-01-30,5523,5244,10231
2021-01-31,5121,4896,4813
2021-02-01,7785,7392,13399
2021-02-02,6457,6115,13918
2021-02-03,6427,6085,13341
2021-02-04,6233,5892,13318
2021-02-05,6353,6044,13647
2021-02-06,6299,6009,10777
2021-02-07,5785,5525,4822
2021-02-08,7144,6793,13881
2021-02-09,6353,6022,14647
2021-02-10,6881,6571,13876
2021-02-11,6004,5703,13405
2021-02-12,6176,5844,13149
2021-02-13,5834,5525,9851
2021-02-14,5794,5585,4438
2021-02-15,7738,7408,12964
2021-02-16,7319,6933,14112
2021-02-17,8049,7630,14041
2021-02-18,8146,7783,14566
2021-02-19,8356,7932,15404
2021-02-20,8926,8488,12689
2021-02-21,8189,7931,5816
2021-02-22,10840,10400,17802
2021-02-23,9898,9385,19841
2021-02-24,9995,9534,19936
2021-02-25,9538,9205,19503
2021-02-26,9953,9593,20904
2021-02-27,9312,9075,15975
2021-02-28,8808,8603,7143
2021-03-01,13391,13101,21944
2021-03-02,10912,10660,23011
2021-03-03,10898,10698,23788
2021-03-04,10107,9941,22736
2021-03-05,10316,10143,24104
2021-03-06,9572,9444,18027
2021-03-07,8569,8456,7988
2021-03-08,10476,10273,23462
2021-03-09,8102,7968,25515
2021-03-10,7666,7547,25324
2021-03-11,5750,5563,24910
2021-03-12,4353,4045,23995
2021-03-13,3500,2947,18511
2021-03-14,2580,1939,7367
2021-03-15,1203,1183,12379
2021-03-16,408,404,4737
2021-03-17,84,84,45
