4150200800,293642930446861002,SUD E ISOLE,CAMPANIA,SAN POTITO SANNITICO,1.910,"10.125,99","6.117,76","16.243,75",e-page-66-table-1.csv
4150200810,639042930529309401,SUD E ISOLE,CAMPANIA,SAN PRISCO,12.372,"65.590,95","45.722,65","111.313,60",e-page-66-table-1.csv
4150200820,545142930525857501,SUD E ISOLE,CAMPANIA,SANTA MARIA A VICO,14.003,"74.237,80","52.791,47","127.029,27",e-page-66-table-1.csv
4150200830,962342930452810602,SUD E ISOLE,CAMPANIA,SANTA MARIA CAPUA VETERE,32.727,"173.504,29","84.193,79","257.698,07",e-page-66-table-1.csv
4150200840,123642930543678502,SUD E ISOLE,CAMPANIA,SANTA MARIA LA FOSSA,2.649,"14.043,84","12.214,14","26.257,98",e-page-66-table-1.csv
4150200850,304142930548522101,SUD E ISOLE,CAMPANIA,SAN TAMMARO,5.486,"29.084,38","19.292,93","48.377,31",e-page-66-table-1.csv
4150200860,115142930468670302,SUD E ISOLE,CAMPANIA,SANT'ANGELO D'ALIFE,2.231,"11.827,79","7.233,04","19.060,83",e-page-66-table-1.csv
4150200870,459842930469084801,SUD E ISOLE,CAMPANIA,SANT'ARPINO,14.789,"78.404,83","68.928,36","147.333,19",e-page-66-table-1.csv
4150200880,116642930539090401,SUD E ISOLE,CAMPANIA,SESSA AURUNCA,21.154,"112.149,29","72.151,65","184.300,94",e-page-66-table-1.csv
4150200890,382042930478418501,SUD E ISOLE,CAMPANIA,SPARANISE,7.318,"38.796,85","23.056,31","61.853,15",e-page-66-table-1.csv
4150200900,663042930479679601,SUD E ISOLE,CAMPANIA,SUCCIVO,8.592,"45.551,04","36.456,31","82.007,35",e-page-66-table-1.csv
4150200910,272042930529516901,SUD E ISOLE,CAMPANIA,TEANO,12.241,"64.896,45","46.062,69","110.959,13",e-page-66-table-1.csv
4150200920,754642930468904202,SUD E ISOLE,CAMPANIA,TEVEROLA,14.635,"77.588,39","68.516,31","146.104,70",e-page-66-table-1.csv
4150200930,252542930480707601,SUD E ISOLE,CAMPANIA,TORA E PICCILLI,863,"4.575,25","2.158,43","6.733,68",e-page-66-table-1.csv
4150200940,763742930468785601,SUD E ISOLE,CAMPANIA,TRENTOLA DUCENTA,20.036,"106.222,14","90.522,02","196.744,16",e-page-66-table-1.csv
4150200950,908942930479161202,SUD E ISOLE,CAMPANIA,VAIRANO PATENORA,6.541,"34.677,53","22.347,49","57.025,03",e-page-66-table-1.csv
4150200960,828042930452839902,SUD E ISOLE,CAMPANIA,VALLE AGRICOLA,835,"4.426,81","3.954,55","8.381,36",e-page-66-table-1.csv
4150200970,716042930452054202,SUD E ISOLE,CAMPANIA,VALLE DI MADDALONI,2.719,"14.414,95","10.168,77","24.583,72",e-page-66-table-1.csv
4150200980,665142930474649402,SUD E ISOLE,CAMPANIA,VILLA DI BRIANO,7.200,"38.171,26","36.505,69","74.676,95",e-page-66-table-1.csv
4150200990,225442930536192201,SUD E ISOLE,CAMPANIA,VILLA LITERNO,12.324,"65.336,48","66.752,27","132.088,74",e-page-66-table-1.csv
4150201000,571242930462540901,SUD E ISOLE,CAMPANIA,VITULAZIO,7.539,"39.968,49","25.263,60","65.232,09",e-page-66-table-1.csv
4150510010,531442930509846501,SUD E ISOLE,CAMPANIA,ACERRA,58.813,"311.800,89","250.158,06","561.958,95",e-page-66-table-1.csv
4150510020,602142930463647002,SUD E ISOLE,CAMPANIA,AFRAGOLA,64.443,"341.648,69","329.896,86","671.545,55",e-page-66-table-1.csv
4150510030,276042930464092201,SUD E ISOLE,CAMPANIA,AGEROLA,7.748,"41.076,52","31.514,67","72.591,19",e-page-66-table-1.csv
4150510040,641442930464779301,SUD E ISOLE,CAMPANIA,ANACAPRI,7.018,"37.206,38","8.732,71","45.939,09",e-page-66-table-1.csv
4150510050,317442930515782902,SUD E ISOLE,CAMPANIA,ARZANO,34.065,"180.597,78","157.691,11","338.288,89",e-page-66-table-1.csv
4150510060,976942930544036701,SUD E ISOLE,CAMPANIA,BACOLI,26.245,"139.139,55","89.706,70","228.846,24",e-page-66-table-1.csv
4150510070,531342930521353802,SUD E ISOLE,CAMPANIA,BARANO D'ISCHIA,9.977,"52.893,70","37.330,30","90.224,00",e-page-66-table-1.csv
4150510080,342842930534602701,SUD E ISOLE,CAMPANIA,BOSCOREALE,27.864,"147.722,78","134.532,20","282.254,98",e-page-66-table-1.csv
4150510090,171842930464726602,SUD E ISOLE,CAMPANIA,BOSCOTRECASE,10.211,"54.134,27","43.519,97","97.654,24",e-page-66-table-1.csv
4150510100,158942930510998002,SUD E ISOLE,CAMPANIA,BRUSCIANO,16.252,"86.161,02","70.520,76","156.681,78",e-page-66-table-1.csv
4150510110,264942930461356002,SUD E ISOLE,CAMPANIA,CAIVANO,37.554,"199.094,94","193.500,88","392.595,82",e-page-66-table-1.csv
4150510120,613742930531180301,SUD E ISOLE,CAMPANIA,CALVIZZANO,11.953,"63.369,60","53.485,49","116.855,09",e-page-66-table-1.csv
4150510130,922142930517340901,SUD E ISOLE,CAMPANIA,CAMPOSANO,5.303,"28.114,19","20.679,51","48.793,70",e-page-66-table-1.csv
4150510140,177342930530273402,SUD E ISOLE,CAMPANIA,CAPRI,7.144,"37.874,37",-,"37.874,37",e-page-66-table-1.csv
4150510150,136642929104783902,SUD E ISOLE,CAMPANIA,CARBONARA DI NOLA,2.456,"13.020,64","10.293,34","23.313,98",e-page-66-table-1.csv
4150510160,471942930509142702,SUD E ISOLE,CAMPANIA,CARDITO,22.489,"119.226,87","109.346,20","228.573,07",e-page-66-table-1.csv
4150510170,715342930530796402,SUD E ISOLE,CAMPANIA,CASALNUOVO DI NAPOLI,48.985,"259.697,12","214.983,83","474.680,95",e-page-66-table-1.csv
4150510180,449142930220905101,SUD E ISOLE,CAMPANIA,CASAMARCIANO,3.227,"17.108,15","9.274,16","26.382,31",e-page-66-table-1.csv
4150510190,235642930220797901,SUD E ISOLE,CAMPANIA,CASAMICCIOLA TERME,8.084,"42.857,84","20.261,32","63.119,16",e-page-66-table-1.csv
4150510200,496142929194472102,SUD E ISOLE,CAMPANIA,CASANDRINO,13.942,"73.914,41","68.402,75","142.317,16",e-page-66-table-1.csv
4150510210,728942930459500901,SUD E ISOLE,CAMPANIA,CASAVATORE,18.659,"98.921,88","81.613,59","180.535,48",e-page-66-table-1.csv
4150510220,381642928726286801,SUD E ISOLE,CAMPANIA,CASOLA DI NAPOLI,3.813,"20.214,86","19.447,54","39.662,40",e-page-66-table-1.csv
4150510230,667342928113248801,SUD E ISOLE,CAMPANIA,CASORIA,76.791,"407.112,41","317.175,53","724.287,94",e-page-66-table-1.csv
4150510240,749142930533508002,SUD E ISOLE,CAMPANIA,CASTELLAMMARE DI STABIA,65.575,"347.650,06","205.870,08","553.520,15",e-page-66-table-1.csv
4150510250,891142929197828702,SUD E ISOLE,CAMPANIA,CASTELLO DI CISTERNA,7.975,"42.279,97","31.906,53","74.186,51",e-page-66-table-1.csv
4150510260,264142929197899901,SUD E ISOLE,CAMPANIA,CERCOLA,17.929,"95.051,74","67.929,32","162.981,06",e-page-66-table-1.csv
4150510270,625442930530055402,SUD E ISOLE,CAMPANIA,CICCIANO,12.862,"68.188,72","49.486,32","117.675,03",e-page-66-table-1.csv
4150510280,939842929704106701,SUD E ISOLE,CAMPANIA,CIMITILE,7.091,"37.593,39","23.360,10","60.953,49",e-page-66-table-1.csv
4150510290,286942928570832201,SUD E ISOLE,CAMPANIA,COMIZIANO,1.764,"9.351,96","4.809,45","14.161,41",e-page-66-table-1.csv
4150510300,536842928096602302,SUD E ISOLE,CAMPANIA,CRISPANO,12.250,"64.944,16","65.203,31","130.147,47",e-page-66-table-1.csv
4150510301,559142930449974901,SUD E ISOLE,CAMPANIA,ERCOLANO,52.374,"277.664,12","215.123,43","492.787,54",e-page-66-table-1.csv
4150510310,483442930474998302,SUD E ISOLE,CAMPANIA,FORIO,18.005,"95.454,66","58.416,67","153.871,33",e-page-66-table-1.csv
4150510320,674142930516069702,SUD E ISOLE,CAMPANIA,FRATTAMAGGIORE,29.866,"158.336,51","108.016,12","266.352,63",e-page-66-table-1.csv
4150510330,283642928757851802,SUD E ISOLE,CAMPANIA,FRATTAMINORE,16.021,"84.936,36","81.783,08","166.719,44",e-page-66-table-1.csv
4150510340,233342930543064402,SUD E ISOLE,CAMPANIA,GIUGLIANO IN CAMPANIA,123.490,"652.073,31","552.699,01","1.204.772,31",e-page-66-table-1.csv
4150510350,586342930546496302,SUD E ISOLE,CAMPANIA,GRAGNANO,28.846,"152.928,92","110.062,23","262.991,15",e-page-66-table-1.csv
