1030240400,928942930531496402,NORD,LOMBARDIA,CANTÙ,40.007,"212.099,67",-,"212.099,67",e-page-26-table-1.csv
1030240410,648842930460023301,NORD,LOMBARDIA,CANZO,5.167,"27.393,18","726,93","28.120,11",e-page-26-table-1.csv
1030240420,714042930508735101,NORD,LOMBARDIA,CAPIAGO INTIMIANO,5.535,"29.344,16",-,"29.344,16",e-page-26-table-1.csv
1030240430,683842930531713201,NORD,LOMBARDIA,CARATE URIO,1.168,"6.192,23",-,"6.192,23",e-page-26-table-1.csv
1030240431,307142929091435101,NORD,LOMBARDIA,CARBONATE,2.960,"15.692,63",-,"15.692,63",e-page-26-table-1.csv
1030240440,647242930515716702,NORD,LOMBARDIA,CARIMATE,4.512,"23.920,66",-,"23.920,66",e-page-26-table-1.csv
1030240450,664042930459310502,NORD,LOMBARDIA,CARLAZZO,3.177,"16.843,07","14.904,08","31.747,15",e-page-26-table-1.csv
1030240460,822542930518122602,NORD,LOMBARDIA,CARUGO,6.635,"35.175,88","1.072,21","36.248,09",e-page-26-table-1.csv
1030240500,655142928726124202,NORD,LOMBARDIA,CASLINO D'ERBA,1.649,"8.742,28",-,"8.742,28",e-page-26-table-1.csv
1030240510,912542930515904602,NORD,LOMBARDIA,CASNATE CON BERNATE,4.974,"26.369,98",-,"26.369,98",e-page-26-table-1.csv
1030240530,445042930530644301,NORD,LOMBARDIA,CASSINA RIZZARDI,3.351,"17.765,54",-,"17.765,54",e-page-26-table-1.csv
1030240560,254242930530851801,NORD,LOMBARDIA,CASTELMARTE,1.287,"6.823,11","72,12","6.895,23",e-page-26-table-1.csv
1030240570,228042930509501002,NORD,LOMBARDIA,CASTELNUOVO BOZZENTE,889,"4.713,09","929,56","5.642,65",e-page-26-table-1.csv
1030240590,701642928043515102,NORD,LOMBARDIA,CAVARGNA,208,"1.102,73","1.351,20","2.453,93",e-page-26-table-1.csv
1030240595,335851611372340801,NORD,LOMBARDIA,CENTRO VALLE INTELVI,3.546,"18.799,35","7.513,95","26.313,29",e-page-26-table-1.csv
1030240600,366942929424165902,NORD,LOMBARDIA,CERANO D'INTELVI,536,"2.841,64","1.466,72","4.308,36",e-page-26-table-1.csv
1030240610,706642929449864401,NORD,LOMBARDIA,CERMENATE,9.236,"48.965,25",-,"48.965,25",e-page-26-table-1.csv
1030240620,705142930518615901,NORD,LOMBARDIA,CERNOBBIO,6.701,"35.525,78",-,"35.525,78",e-page-26-table-1.csv
1030240650,833042929126817802,NORD,LOMBARDIA,CIRIMIDO,2.136,"11.324,14",-,"11.324,14",e-page-26-table-1.csv
1030240680,941342930461458301,NORD,LOMBARDIA,CLAINO CON OSTENO,550,"2.915,86","2.364,46","5.280,32",e-page-26-table-1.csv
1030240710,279942930518740602,NORD,LOMBARDIA,COLONNO,506,"2.682,59","735,56","3.418,15",e-page-26-table-1.csv
1030240715,947642930545755901,NORD,LOMBARDIA,COLVERDE,5.416,"28.713,27","6.178,55","34.891,83",e-page-26-table-1.csv
1030240720,223242930515474901,NORD,LOMBARDIA,COMO,82.522,"437.495,67",-,"437.495,67",e-page-26-table-1.csv
1030240740,333542930532226401,NORD,LOMBARDIA,CORRIDO,831,"4.405,60","4.488,51","8.894,11",e-page-26-table-1.csv
1030240780,409742930518180302,NORD,LOMBARDIA,CREMIA,677,"3.589,16","1.643,40","5.232,56",e-page-26-table-1.csv
1030240790,912742930532192501,NORD,LOMBARDIA,CUCCIAGO,3.408,"18.067,73",-,"18.067,73",e-page-26-table-1.csv
1030240800,505642930531559201,NORD,LOMBARDIA,CUSINO,223,"1.182,25","969,79","2.152,04",e-page-26-table-1.csv
1030240820,588942930454522301,NORD,LOMBARDIA,DIZZASCO,619,"3.281,67","185,32","3.466,99",e-page-26-table-1.csv
1030240840,441242928932386902,NORD,LOMBARDIA,DOMASO,1.479,"7.841,01",-,"7.841,01",e-page-26-table-1.csv
1030240850,277842930518285201,NORD,LOMBARDIA,DONGO,3.356,"17.792,05","3.364,41","21.156,46",e-page-26-table-1.csv
1030240870,408342930534809402,NORD,LOMBARDIA,DOSSO DEL LIRO,252,"1.335,99","952,57","2.288,57",e-page-26-table-1.csv
1030240890,287142930546935102,NORD,LOMBARDIA,ERBA,16.323,"86.537,43",-,"86.537,43",e-page-26-table-1.csv
1030240910,384942928967210401,NORD,LOMBARDIA,EUPILIO,2.592,"13.741,65",-,"13.741,65",e-page-26-table-1.csv
1030240920,187442930519530002,NORD,LOMBARDIA,FAGGETO LARIO,1.207,"6.398,99",-,"6.398,99",e-page-26-table-1.csv
1030240930,653842929400256501,NORD,LOMBARDIA,FALOPPIO,4.763,"25.251,35","12.439,45","37.690,80",e-page-26-table-1.csv
1030240940,904042929922159801,NORD,LOMBARDIA,FENEGRÒ,3.231,"17.129,35",-,"17.129,35",e-page-26-table-1.csv
1030240950,728442930545119902,NORD,LOMBARDIA,FIGINO SERENZA,5.148,"27.292,45","855,72","28.148,17",e-page-26-table-1.csv
1030240960,583442930447834902,NORD,LOMBARDIA,FINO MORNASCO,9.860,"52.273,42",-,"52.273,42",e-page-26-table-1.csv
1030241000,944442930542017101,NORD,LOMBARDIA,GARZENO,739,"3.917,86","1.709,98","5.627,83",e-page-26-table-1.csv
1030241010,433042930523638701,NORD,LOMBARDIA,GERA LARIO,1.037,"5.497,72","949,76","6.447,48",e-page-26-table-1.csv
1030241030,233142930545192801,NORD,LOMBARDIA,GRANDATE,2.842,"15.067,05",-,"15.067,05",e-page-26-table-1.csv
1030241040,658142930546394001,NORD,LOMBARDIA,GRANDOLA ED UNITI,1.313,"6.960,95","4.267,38","11.228,33",e-page-26-table-1.csv
1030241055,981942930550596201,NORD,LOMBARDIA,GRAVEDONA ED UNITI,4.197,"22.250,66","2.997,45","25.248,11",e-page-26-table-1.csv
1030241060,906342930525706801,NORD,LOMBARDIA,GRIANTE,633,"3.355,89","693,27","4.049,16",e-page-26-table-1.csv
1030241070,884942928726710702,NORD,LOMBARDIA,GUANZATE,5.805,"30.775,58",-,"30.775,58",e-page-26-table-1.csv
1030241110,412542930544672702,NORD,LOMBARDIA,INVERIGO,9.186,"48.700,17",-,"48.700,17",e-page-26-table-1.csv
1030241120,799942929166177302,NORD,LOMBARDIA,LAGLIO,918,"4.866,84",-,"4.866,84",e-page-26-table-1.csv
1030241130,878942930477741302,NORD,LOMBARDIA,LAINO,525,"2.783,32","1.695,01","4.478,33",e-page-26-table-1.csv
1030241140,324442930545607801,NORD,LOMBARDIA,LAMBRUGO,2.538,"13.455,37",-,"13.455,37",e-page-26-table-1.csv
1030241160,374442930475103502,NORD,LOMBARDIA,LASNIGO,473,"2.507,64","451,69","2.959,33",e-page-26-table-1.csv
1030241190,671642928739595002,NORD,LOMBARDIA,LEZZENO,2.050,"10.868,21","1.447,43","12.315,64",e-page-26-table-1.csv
1030241220,291642930542641001,NORD,LOMBARDIA,LIMIDO COMASCO,3.853,"20.426,93",-,"20.426,93",e-page-26-table-1.csv
1030241230,517542930447311702,NORD,LOMBARDIA,LIPOMO,5.971,"31.655,64",-,"31.655,64",e-page-26-table-1.csv
1030241240,636442930520175701,NORD,LOMBARDIA,LIVO,171,"906,57","306,01","1.212,58",e-page-26-table-1.csv
1030241250,341442930475907401,NORD,LOMBARDIA,LOCATE VARESINO,4.355,"23.088,31","310,85","23.399,17",e-page-26-table-1.csv
1030241270,964142930517458502,NORD,LOMBARDIA,LOMAZZO,9.988,"52.952,02",-,"52.952,02",e-page-26-table-1.csv
1030241280,794542930101290201,NORD,LOMBARDIA,LONGONE AL SEGRINO,1.918,"10.168,40",-,"10.168,40",e-page-26-table-1.csv
1030241290,503342929284336901,NORD,LOMBARDIA,LUISAGO,2.724,"14.441,46",-,"14.441,46",e-page-26-table-1.csv
1030241300,921742930454453502,NORD,LOMBARDIA,LURAGO D'ERBA,5.366,"28.448,19",-,"28.448,19",e-page-26-table-1.csv
1030241310,286342930526716102,NORD,LOMBARDIA,LURAGO MARINONE,2.626,"13.921,91",-,"13.921,91",e-page-26-table-1.csv
1030241320,321242930519562901,NORD,LOMBARDIA,LURATE CACCIVIO,9.846,"52.199,20","5.467,15","57.666,35",e-page-26-table-1.csv
1030241330,739242930521845301,NORD,LOMBARDIA,MAGREGLIO,676,"3.583,86","348,99","3.932,84",e-page-26-table-1.csv
1030241370,719742930478003601,NORD,LOMBARDIA,MARIANO COMENSE,25.191,"133.551,70",-,"133.551,70",e-page-26-table-1.csv
1030241380,661242930541930402,NORD,LOMBARDIA,MASLIANICO,3.331,"17.659,51","5.431,66","23.091,17",e-page-26-table-1.csv
