2050840630,356542930547187501,NORD,VENETO,QUINTO DI TREVISO,9.957,"52.787,67","6.746,66","59.534,34",e-page-42-table-1.csv
2050840640,819742930475517901,NORD,VENETO,REFRONTOLO,1.702,"9.023,26","565,80","9.589,06",e-page-42-table-1.csv
2050840650,111142930549694901,NORD,VENETO,RESANA,9.522,"50.481,49","5.283,85","55.765,35",e-page-42-table-1.csv
2050840660,833742930539239902,NORD,VENETO,REVINE LAGO,2.150,"11.398,36","1.428,90","12.827,26",e-page-42-table-1.csv
2050840670,925142930525855502,NORD,VENETO,RIESE PIO X,11.000,"58.317,20","8.750,08","67.067,29",e-page-42-table-1.csv
2050840680,349842930537161802,NORD,VENETO,RONCADE,14.568,"77.233,19","719,21","77.952,40",e-page-42-table-1.csv
2050840690,573842930453679001,NORD,VENETO,SALGAREDA,6.734,"35.700,73","5.861,37","41.562,11",e-page-42-table-1.csv
2050840700,265142930474007702,NORD,VENETO,SAN BIAGIO DI CALLALTA,13.046,"69.164,20","7.399,66","76.563,87",e-page-42-table-1.csv
2050840710,885142930477436202,NORD,VENETO,SAN FIOR,6.975,"36.978,41",-,"36.978,41",e-page-42-table-1.csv
2050840720,751842930476377802,NORD,VENETO,SAN PIETRO DI FELETTO,5.219,"27.668,86",-,"27.668,86",e-page-42-table-1.csv
2050840730,741142930450133202,NORD,VENETO,SAN POLO DI PIAVE,4.970,"26.348,77","5.338,00","31.686,77",e-page-42-table-1.csv
2050840740,594642930449328501,NORD,VENETO,SANTA LUCIA DI PIAVE,9.167,"48.599,44","576,10","49.175,54",e-page-42-table-1.csv
2050840750,713342930479106802,NORD,VENETO,SAN VENDEMIANO,9.961,"52.808,88",-,"52.808,88",e-page-42-table-1.csv
2050840760,254642930549295101,NORD,VENETO,SAN ZENONE DEGLI EZZELINI,7.392,"39.189,16","11.879,93","51.069,10",e-page-42-table-1.csv
2050840770,934142930530981902,NORD,VENETO,SARMEDE,3.059,"16.217,48","1.159,42","17.376,91",e-page-42-table-1.csv
2050840780,634242930480300802,NORD,VENETO,SEGUSINO,1.877,"9.951,04",-,"9.951,04",e-page-42-table-1.csv
2050840790,142542930528712602,NORD,VENETO,SERNAGLIA DELLA BATTAGLIA,6.191,"32.821,98","6.526,44","39.348,42",e-page-42-table-1.csv
2050840800,238042929765913402,NORD,VENETO,SILEA,10.254,"54.362,24",-,"54.362,24",e-page-42-table-1.csv
2050840810,767742930527127401,NORD,VENETO,SPRESIANO,12.223,"64.801,02","6.260,60","71.061,62",e-page-42-table-1.csv
2050840820,885942930460737202,NORD,VENETO,SUSEGANA,11.780,"62.452,42","3.212,83","65.665,26",e-page-42-table-1.csv
2050840830,769742929839403502,NORD,VENETO,TARZO,4.336,"22.987,58","3.842,46","26.830,04",e-page-42-table-1.csv
2050840840,552642930476017702,NORD,VENETO,TREVIGNANO,10.816,"57.341,72","10.622,64","67.964,36",e-page-42-table-1.csv
2050840850,227142930477466802,NORD,VENETO,TREVISO,84.999,"450.627,64",-,"450.627,64",e-page-42-table-1.csv
2050840860,705842930539803201,NORD,VENETO,VALDOBBIADENE,10.271,"54.452,36","6.166,28","60.618,64",e-page-42-table-1.csv
2050840870,733642930466511702,NORD,VENETO,VAZZOLA,6.965,"36.925,39","5.670,33","42.595,73",e-page-42-table-1.csv
2050840880,923742930532311502,NORD,VENETO,VEDELAGO,16.803,"89.082,18","18.002,23","107.084,41",e-page-42-table-1.csv
2050840890,247542930455305002,NORD,VENETO,VIDOR,3.694,"19.583,98","4.801,40","24.385,38",e-page-42-table-1.csv
2050840900,819142930541095801,NORD,VENETO,VILLORBA,17.899,"94.892,70",-,"94.892,70",e-page-42-table-1.csv
2050840910,937042930527302401,NORD,VENETO,VITTORIO VENETO,28.148,"149.228,43",-,"149.228,43",e-page-42-table-1.csv
2050840920,692142930465080401,NORD,VENETO,VOLPAGO DEL MONTELLO,10.194,"54.044,14","7.220,21","61.264,36",e-page-42-table-1.csv
2050840930,965442930466459402,NORD,VENETO,ZENSON DI PIAVE,1.811,"9.601,13","1.458,87","11.060,00",e-page-42-table-1.csv
2050840940,563442930478766302,NORD,VENETO,ZERO BRANCO,11.426,"60.575,67","8.069,21","68.644,88",e-page-42-table-1.csv
2050870010,584042930515521701,NORD,VENETO,ANNONE VENETO,3.849,"20.405,72","5.770,62","26.176,34",e-page-42-table-1.csv
2050870020,563342930517166701,NORD,VENETO,CAMPAGNA LUPIA,7.254,"38.457,55","6.639,77","45.097,32",e-page-42-table-1.csv
2050870030,352142930462425302,NORD,VENETO,CAMPOLONGO MAGGIORE,10.680,"56.620,70","11.723,23","68.343,94",e-page-42-table-1.csv
2050870040,253542930460951801,NORD,VENETO,CAMPONOGARA,13.145,"69.689,06","7.703,67","77.392,73",e-page-42-table-1.csv
2050870050,428342930530081502,NORD,VENETO,CAORLE,11.523,"61.089,92","14.123,54","75.213,46",e-page-42-table-1.csv
2050870051,532042930548155202,NORD,VENETO,CAVALLINO-TREPORTI,13.526,"71.708,96","9.756,12","81.465,07",e-page-42-table-1.csv
2050870060,707342928043758401,NORD,VENETO,CAVARZERE,13.637,"72.297,43","18.395,73","90.693,16",e-page-42-table-1.csv
2050870070,209742930516270101,NORD,VENETO,CEGGIA,6.110,"32.392,56","1.830,05","34.222,61",e-page-42-table-1.csv
2050870080,901442928087989501,NORD,VENETO,CHIOGGIA,49.259,"261.149,74","74.971,87","336.121,61",e-page-42-table-1.csv
2050870090,761442930509005001,NORD,VENETO,CINTO CAOMAGGIORE,3.232,"17.134,66","1.657,40","18.792,06",e-page-42-table-1.csv
2050870100,975842928932504301,NORD,VENETO,CONA,3.006,"15.936,50","4.270,93","20.207,43",e-page-42-table-1.csv
2050870110,928242928932525602,NORD,VENETO,CONCORDIA SAGITTARIA,10.383,"55.046,14","5.055,51","60.101,65",e-page-42-table-1.csv
2050870120,515642930516671402,NORD,VENETO,DOLO,15.104,"80.074,82",-,"80.074,82",e-page-42-table-1.csv
2050870130,514442930477650702,NORD,VENETO,ERACLEA,12.206,"64.710,89","15.977,37","80.688,26",e-page-42-table-1.csv
2050870140,474142930476260601,NORD,VENETO,FIESSO D'ARTICO,8.437,"44.729,30",-,"44.729,30",e-page-42-table-1.csv
2050870150,156342930522775202,NORD,VENETO,FOSSALTA DI PIAVE,4.166,"22.086,32","1.893,17","23.979,49",e-page-42-table-1.csv
2050870160,243042930316903701,NORD,VENETO,FOSSALTA DI PORTOGRUARO,6.143,"32.567,51",-,"32.567,51",e-page-42-table-1.csv
2050870170,174542930452423502,NORD,VENETO,FOSSÒ,7.034,"37.291,20","2.352,16","39.643,36",e-page-42-table-1.csv
2050870180,553442930447528101,NORD,VENETO,GRUARO,2.765,"14.658,82",-,"14.658,82",e-page-42-table-1.csv
2050870190,979442930462990301,NORD,VENETO,JESOLO,26.563,"140.825,45","7.571,38","148.396,83",e-page-42-table-1.csv
2050870200,236342930546254302,NORD,VENETO,MARCON,17.513,"92.846,29",-,"92.846,29",e-page-42-table-1.csv
2050870210,768142928607058202,NORD,VENETO,MARTELLAGO,21.559,"114.296,42",-,"114.296,42",e-page-42-table-1.csv
2050870220,528842930448825702,NORD,VENETO,MEOLO,6.353,"33.680,84","4.199,70","37.880,54",e-page-42-table-1.csv
2050870230,232542930522580802,NORD,VENETO,MIRA,38.421,"203.691,39","2.000,17","205.691,57",e-page-42-table-1.csv
2050870240,249242930518300002,NORD,VENETO,MIRANO,27.350,"144.997,78",-,"144.997,78",e-page-42-table-1.csv
2050870250,553042930522335502,NORD,VENETO,MUSILE DI PIAVE,11.505,"60.994,49","8.775,33","69.769,82",e-page-42-table-1.csv
2050870260,387642930454143201,NORD,VENETO,NOALE,16.101,"85.360,48",-,"85.360,48",e-page-42-table-1.csv
2050870270,141142929230384801,NORD,VENETO,NOVENTA DI PIAVE,6.970,"36.951,90","1.831,29","38.783,19",e-page-42-table-1.csv
