2050540020,943542930464139501,NORD,VENETO,AGNA,3.230,"17.124,05","5.071,11","22.195,16",e-page-40-table-1.csv
2050540030,637842930510482502,NORD,VENETO,ALBIGNASEGO,26.278,"139.314,50",-,"139.314,50",e-page-40-table-1.csv
2050540040,573042929681101202,NORD,VENETO,ANGUILLARA VENETA,4.289,"22.738,41","6.656,48","29.394,89",e-page-40-table-1.csv
2050540050,636842930510820302,NORD,VENETO,ARQUÀ PETRARCA,1.825,"9.675,35",-,"9.675,35",e-page-40-table-1.csv
2050540060,205342930534423002,NORD,VENETO,ARRE,2.127,"11.276,43","1.386,51","12.662,94",e-page-40-table-1.csv
2050540070,252542928683993102,NORD,VENETO,ARZERGRANDE,4.811,"25.505,82","5.125,96","30.631,79",e-page-40-table-1.csv
2050540080,793142930460010501,NORD,VENETO,BAGNOLI DI SOPRA,3.538,"18.756,93","4.470,50","23.227,44",e-page-40-table-1.csv
2050540090,517742929083253102,NORD,VENETO,BAONE,3.060,"16.222,79",-,"16.222,79",e-page-40-table-1.csv
2050540100,785742930184590001,NORD,VENETO,BARBONA,628,"3.329,38","673,14","4.002,52",e-page-40-table-1.csv
2050540110,286942928684064701,NORD,VENETO,BATTAGLIA TERME,3.885,"20.596,58","274,43","20.871,01",e-page-40-table-1.csv
2050540120,942442930453329401,NORD,VENETO,BOARA PISANI,2.448,"12.978,23","682,11","13.660,34",e-page-40-table-1.csv
2050540125,488252042353229101,NORD,VENETO,BORGO VENETO,6.998,"37.100,35","10.508,59","47.608,93",e-page-40-table-1.csv
2050540130,336942930511301301,NORD,VENETO,BORGORICCO,8.836,"46.844,62","2.664,00","49.508,62",e-page-40-table-1.csv
2050540140,692542930461026101,NORD,VENETO,BOVOLENTA,3.471,"18.401,73","2.738,80","21.140,53",e-page-40-table-1.csv
2050540150,811442930463711802,NORD,VENETO,BRUGINE,7.114,"37.715,33","7.092,86","44.808,19",e-page-40-table-1.csv
2050540160,692442930461132602,NORD,VENETO,CADONEGHE,16.187,"85.816,42",-,"85.816,42",e-page-40-table-1.csv
2050540170,396142929020966702,NORD,VENETO,CAMPODARSEGO,14.809,"78.510,86",-,"78.510,86",e-page-40-table-1.csv
2050540180,116242930508328601,NORD,VENETO,CAMPODORO,2.675,"14.181,68","1.064,03","15.245,71",e-page-40-table-1.csv
2050540190,452542929012692802,NORD,VENETO,CAMPOSAMPIERO,12.017,"63.708,90","1.979,38","65.688,28",e-page-40-table-1.csv
2050540200,782742929069883302,NORD,VENETO,CAMPO SAN MARTINO,5.747,"30.468,09","1.275,82","31.743,90",e-page-40-table-1.csv
2050540210,723942928577741801,NORD,VENETO,CANDIANA,2.285,"12.114,07","2.400,97","14.515,04",e-page-40-table-1.csv
2050540220,588942930518122101,NORD,VENETO,CARCERI,1.530,"8.111,39","2.625,32","10.736,71",e-page-40-table-1.csv
2050540230,754542930534566901,NORD,VENETO,CARMIGNANO DI BRENTA,7.601,"40.297,19","3.038,53","43.335,72",e-page-40-table-1.csv
2050540260,667142930518229601,NORD,VENETO,CARTURA,4.651,"24.657,57","4.230,15","28.887,73",e-page-40-table-1.csv
2050540270,997142930533991201,NORD,VENETO,CASALE DI SCODOSIA,4.846,"25.691,38","11.637,92","37.329,30",e-page-40-table-1.csv
2050540280,849742928232592202,NORD,VENETO,CASALSERUGO,5.392,"28.586,03","3.695,40","32.281,44",e-page-40-table-1.csv
2050540290,224442930059407701,NORD,VENETO,CASTELBALDO,1.501,"7.957,65","3.103,02","11.060,67",e-page-40-table-1.csv
2050540300,717342930516923801,NORD,VENETO,CERVARESE SANTA CROCE,5.708,"30.261,33","4.553,31","34.814,63",e-page-40-table-1.csv
2050540310,426842928030317302,NORD,VENETO,CINTO EUGANEO,1.962,"10.401,67","2.163,59","12.565,26",e-page-40-table-1.csv
2050540320,797242930530108302,NORD,VENETO,CITTADELLA,20.161,"106.884,83",-,"106.884,83",e-page-40-table-1.csv
2050540330,632142929417331502,NORD,VENETO,CODEVIGO,6.459,"34.242,80","9.164,53","43.407,33",e-page-40-table-1.csv
2050540340,126442930459684102,NORD,VENETO,CONSELVE,10.258,"54.383,44","7.327,59","61.711,03",e-page-40-table-1.csv
2050540350,858042930462066802,NORD,VENETO,CORREZZOLA,5.153,"27.318,96","7.302,98","34.621,94",e-page-40-table-1.csv
2050540360,574142930517773901,NORD,VENETO,CURTAROLO,7.242,"38.393,93","3.839,30","42.233,22",e-page-40-table-1.csv
2050540361,655042930479484502,NORD,VENETO,DUE CARRARE,9.057,"48.016,27","4.587,60","52.603,87",e-page-40-table-1.csv
2050540370,796042929457044501,NORD,VENETO,ESTE,16.280,"86.309,46",-,"86.309,46",e-page-40-table-1.csv
2050540380,521942930518970902,NORD,VENETO,FONTANIVA,8.011,"42.470,83","3.799,47","46.270,30",e-page-40-table-1.csv
2050540390,776342930520595402,NORD,VENETO,GALLIERA VENETA,7.141,"37.858,47",-,"37.858,47",e-page-40-table-1.csv
2050540400,131242930547233301,NORD,VENETO,GALZIGNANO TERME,4.316,"22.881,55","3.514,02","26.395,57",e-page-40-table-1.csv
2050540410,276642929649295001,NORD,VENETO,GAZZO,4.289,"22.738,41","4.404,03","27.142,44",e-page-40-table-1.csv
2050540420,272342930526128902,NORD,VENETO,GRANTORTO,4.595,"24.360,69","6.690,67","31.051,36",e-page-40-table-1.csv
2050540430,576142929047937501,NORD,VENETO,GRANZE,2.019,"10.703,86","3.973,83","14.677,69",e-page-40-table-1.csv
2050540440,564042930474130202,NORD,VENETO,LEGNARO,9.014,"47.788,30","1.167,14","48.955,44",e-page-40-table-1.csv
2050540450,216742930473831902,NORD,VENETO,LIMENA,7.982,"42.317,08",-,"42.317,08",e-page-40-table-1.csv
2050540460,807742930472778202,NORD,VENETO,LOREGGIA,7.743,"41.050,01","7.542,86","48.592,87",e-page-40-table-1.csv
2050540470,876142930520974101,NORD,VENETO,LOZZO ATESTINO,3.064,"16.243,99","2.536,74","18.780,73",e-page-40-table-1.csv
2050540480,797942930522003401,NORD,VENETO,MASERÀ DI PADOVA,9.130,"48.403,28","7.028,95","55.432,23",e-page-40-table-1.csv
2050540490,631442930544035201,NORD,VENETO,MASI,1.764,"9.351,96","3.278,77","12.630,73",e-page-40-table-1.csv
2050540500,612142929514163102,NORD,VENETO,MASSANZAGO,6.081,"32.238,81","4.674,46","36.913,27",e-page-40-table-1.csv
2050540520,703342930472057401,NORD,VENETO,MEGLIADINO SAN VITALE,1.860,"9.860,91","3.111,74","12.972,65",e-page-40-table-1.csv
2050540530,405642930454048701,NORD,VENETO,MERLARA,2.612,"13.847,69","4.665,26","18.512,94",e-page-40-table-1.csv
2050540540,366342930461666002,NORD,VENETO,MESTRINO,11.568,"61.328,49","3.751,25","65.079,75",e-page-40-table-1.csv
2050540550,115242930543567601,NORD,VENETO,MONSELICE,17.501,"92.782,67","5.998,16","98.780,83",e-page-40-table-1.csv
2050540560,519842930527443702,NORD,VENETO,MONTAGNANA,9.024,"47.841,31","6.087,10","53.928,41",e-page-40-table-1.csv
2050540570,364242930543965801,NORD,VENETO,MONTEGROTTO TERME,11.573,"61.355,00",-,"61.355,00",e-page-40-table-1.csv
2050540580,194242929166198701,NORD,VENETO,NOVENTA PADOVANA,11.477,"60.846,05",-,"60.846,05",e-page-40-table-1.csv
2050540590,907042930546299502,NORD,VENETO,OSPEDALETTO EUGANEO,5.629,"29.842,50","6.259,47","36.101,98",e-page-40-table-1.csv
2050540600,194642930545150301,NORD,VENETO,PADOVA,210.912,"1.113.694,11",-,"1.113.694,11",e-page-40-table-1.csv
2050540610,376642930474478102,NORD,VENETO,PERNUMIA,3.832,"20.315,59","3.109,97","23.425,56",e-page-40-table-1.csv
2050540620,191342930539983202,NORD,VENETO,PIACENZA D'ADIGE,1.276,"6.764,80","2.410,68","9.175,48",e-page-40-table-1.csv
2050540630,235442930544367302,NORD,VENETO,PIAZZOLA SUL BRENTA,11.123,"58.969,30","1.301,17","60.270,47",e-page-40-table-1.csv
2050540640,551742930537219302,NORD,VENETO,PIOMBINO DESE,9.570,"50.735,97","9.188,68","59.924,65",e-page-40-table-1.csv
2050540650,177342930462158901,NORD,VENETO,PIOVE DI SACCO,20.086,"106.487,22","7.389,95","113.877,17",e-page-40-table-1.csv
2050540660,445442930533671402,NORD,VENETO,POLVERARA,3.314,"17.569,38","610,80","18.180,19",e-page-40-table-1.csv
2050540670,922342930469190301,NORD,VENETO,PONSO,2.397,"12.707,85","2.921,91","15.629,76",e-page-40-table-1.csv
2050540680,869942930464423201,NORD,VENETO,PONTELONGO,3.692,"19.573,37","4.360,80","23.934,17",e-page-40-table-1.csv
2050540690,519142930454298802,NORD,VENETO,PONTE SAN NICOLÒ,13.502,"71.581,72",-,"71.581,72",e-page-40-table-1.csv
2050540700,341242930518833102,NORD,VENETO,POZZONOVO,3.532,"18.725,12","1.400,47","20.125,60",e-page-40-table-1.csv
2050540710,899442930477602002,NORD,VENETO,ROVOLON,4.953,"26.258,65","6.327,10","32.585,74",e-page-40-table-1.csv
2050540720,589742930477775701,NORD,VENETO,RUBANO,16.544,"87.709,08",-,"87.709,08",e-page-40-table-1.csv
2050540730,343842930527264502,NORD,VENETO,SACCOLONGO,4.878,"25.861,03","1.577,40","27.438,43",e-page-40-table-1.csv
2050540750,649442930480047802,NORD,VENETO,SAN GIORGIO DELLE PERTICHE,10.174,"53.938,11","5.553,41","59.491,52",e-page-40-table-1.csv
2050540760,197542929575341802,NORD,VENETO,SAN GIORGIO IN BOSCO,6.357,"33.702,04","4.490,62","38.192,66",e-page-40-table-1.csv
2050540770,978342930537191602,NORD,VENETO,SAN MARTINO DI LUPARI,13.113,"69.519,41","1.132,91","70.652,32",e-page-40-table-1.csv
2050540780,603242930453273701,NORD,VENETO,SAN PIETRO IN GU,4.458,"23.634,37","1.831,02","25.465,40",e-page-40-table-1.csv
2050540790,569142930524772701,NORD,VENETO,SAN PIETRO VIMINARIO,3.028,"16.053,14","2.626,91","18.680,05",e-page-40-table-1.csv
2050540800,882442930534443801,NORD,VENETO,SANTA GIUSTINA IN COLLE,7.290,"38.648,40","2.905,61","41.554,01",e-page-40-table-1.csv
2050540820,369642930447472302,NORD,VENETO,SANT'ANGELO DI PIOVE DI SACCO,7.236,"38.362,12","5.062,80","43.424,91",e-page-40-table-1.csv
2050540830,622542930524635402,NORD,VENETO,SANT'ELENA,2.535,"13.439,46","3.011,83","16.451,30",e-page-40-table-1.csv
2050540840,999542930479245001,NORD,VENETO,SANT'URBANO,1.970,"10.444,08","2.576,93","13.021,01",e-page-40-table-1.csv
2050540850,274942930473043401,NORD,VENETO,SAONARA,10.443,"55.364,23","799,65","56.163,88",e-page-40-table-1.csv
