CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012036,CASALE LITTA,VARESE,2292,2092,2022-03-01T16:45:13+0000
012037,CASALZUIGNO,VARESE,1141,1018,2022-03-01T16:45:13+0000
012038,CASCIAGO,VARESE,3210,2918,2022-03-01T16:45:13+0000
012039,CASORATE SEMPIONE,VARESE,4707,4313,2022-03-01T16:45:13+0000
012040,CASSANO MAGNAGO,VARESE,18299,16566,2022-03-01T16:45:13+0000
012041,CASSANO VALCUVIA,VARESE,482,437,2022-03-01T16:45:13+0000
012042,CASTELLANZA,VARESE,12213,11033,2022-03-01T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,407,360,2022-03-01T16:45:13+0000
012044,CASTELSEPRIO,VARESE,1152,1033,2022-03-01T16:45:13+0000
012045,CASTELVECCANA,VARESE,1565,1407,2022-03-01T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6753,6058,2022-03-01T16:45:13+0000
012047,CASTRONNO,VARESE,4424,3997,2022-03-01T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4750,4318,2022-03-01T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,652,590,2022-03-01T16:45:13+0000
012050,CISLAGO,VARESE,8790,7980,2022-03-01T16:45:13+0000
012051,CITTIGLIO,VARESE,3239,2816,2022-03-01T16:45:13+0000
012052,CLIVIO,VARESE,1670,1538,2022-03-01T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3929,3502,2022-03-01T16:45:13+0000
012054,COMABBIO,VARESE,974,878,2022-03-01T16:45:13+0000
012055,COMERIO,VARESE,2426,2178,2022-03-01T16:45:13+0000
012056,CREMENAGA,VARESE,561,521,2022-03-01T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,536,484,2022-03-01T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2904,2684,2022-03-01T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2505,2180,2022-03-01T16:45:13+0000
012060,CUNARDO,VARESE,2328,2038,2022-03-01T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,126,118,2022-03-01T16:45:13+0000
012062,CUVEGLIO,VARESE,2733,2439,2022-03-01T16:45:13+0000
012063,CUVIO,VARESE,1409,1251,2022-03-01T16:45:13+0000
012064,DAVERIO,VARESE,2681,2449,2022-03-01T16:45:13+0000
012065,DUMENZA,VARESE,1135,1010,2022-03-01T16:45:13+0000
012066,DUNO,VARESE,114,105,2022-03-01T16:45:13+0000
012067,FAGNANO OLONA,VARESE,10479,9587,2022-03-01T16:45:13+0000
012068,FERNO,VARESE,5615,5041,2022-03-01T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,559,499,2022-03-01T16:45:13+0000
012070,GALLARATE,VARESE,43598,39854,2022-03-01T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,848,772,2022-03-01T16:45:13+0000
012072,GAVIRATE,VARESE,7991,7156,2022-03-01T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3950,3612,2022-03-01T16:45:13+0000
012074,GEMONIO,VARESE,2406,2099,2022-03-01T16:45:13+0000
012075,GERENZANO,VARESE,9213,8469,2022-03-01T16:45:13+0000
012076,GERMIGNAGA,VARESE,3006,2644,2022-03-01T16:45:13+0000
012077,GOLASECCA,VARESE,2140,1936,2022-03-01T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4299,3947,2022-03-01T16:45:13+0000
012079,GORLA MINORE,VARESE,6986,6347,2022-03-01T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1856,1640,2022-03-01T16:45:13+0000
012081,GRANTOLA,VARESE,1053,926,2022-03-01T16:45:13+0000
012082,INARZO,VARESE,920,830,2022-03-01T16:45:13+0000
012083,INDUNO OLONA,VARESE,9030,8271,2022-03-01T16:45:13+0000
012084,ISPRA,VARESE,4236,3898,2022-03-01T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4458,4045,2022-03-01T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4487,3884,2022-03-01T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7251,6554,2022-03-01T16:45:13+0000
012088,LEGGIUNO,VARESE,3013,2696,2022-03-01T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4327,3917,2022-03-01T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9983,9083,2022-03-01T16:45:13+0000
012091,LOZZA,VARESE,1023,915,2022-03-01T16:45:13+0000
012092,LUINO,VARESE,11461,9975,2022-03-01T16:45:13+0000
012093,LUVINATE,VARESE,1119,1033,2022-03-01T16:45:13+0000
012095,MALGESSO,VARESE,1025,931,2022-03-01T16:45:13+0000
012096,MALNATE,VARESE,13999,12545,2022-03-01T16:45:13+0000
012097,MARCHIROLO,VARESE,2785,2494,2022-03-01T16:45:13+0000
012098,MARNATE,VARESE,6643,6002,2022-03-01T16:45:13+0000
012099,MARZIO,VARESE,264,232,2022-03-01T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,210,188,2022-03-01T16:45:13+0000
012101,MERCALLO,VARESE,1514,1382,2022-03-01T16:45:13+0000
012102,MESENZANA,VARESE,1283,1121,2022-03-01T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1171,1020,2022-03-01T16:45:13+0000
012104,MONVALLE,VARESE,1614,1402,2022-03-01T16:45:13+0000
012105,MORAZZONE,VARESE,3629,3264,2022-03-01T16:45:13+0000
012106,MORNAGO,VARESE,4280,3884,2022-03-01T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3671,3294,2022-03-01T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10594,9593,2022-03-01T16:45:13+0000
012109,ORIGGIO,VARESE,6802,6242,2022-03-01T16:45:13+0000
012110,ORINO,VARESE,629,567,2022-03-01T16:45:13+0000
012113,PORTO CERESIO,VARESE,2407,2154,2022-03-01T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1916,1700,2022-03-01T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,700,605,2022-03-01T16:45:13+0000
012116,RANCO,VARESE,942,856,2022-03-01T16:45:13+0000
012117,SALTRIO,VARESE,2419,2198,2022-03-01T16:45:13+0000
012118,SAMARATE,VARESE,13698,12448,2022-03-01T16:45:13+0000
012119,SARONNO,VARESE,33421,30912,2022-03-01T16:45:13+0000
012120,SESTO CALENDE,VARESE,8846,8051,2022-03-01T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3423,3107,2022-03-01T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4588,4142,2022-03-01T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14697,13407,2022-03-01T16:45:13+0000
012124,SUMIRAGO,VARESE,5149,4640,2022-03-01T16:45:13+0000
012125,TAINO,VARESE,2878,2647,2022-03-01T16:45:13+0000
012126,TERNATE,VARESE,2168,1943,2022-03-01T16:45:13+0000
012127,TRADATE,VARESE,16154,14624,2022-03-01T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3263,2977,2022-03-01T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-03-01T16:45:13+0000
012130,UBOLDO,VARESE,8959,8143,2022-03-01T16:45:13+0000
012131,VALGANNA,VARESE,1235,1102,2022-03-01T16:45:13+0000
012132,VARANO BORGHI,VARESE,2002,1817,2022-03-01T16:45:13+0000
012133,VARESE,VARESE,68102,62003,2022-03-01T16:45:13+0000
012134,VEDANO OLONA,VARESE,6365,5649,2022-03-01T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5276,4709,2022-03-01T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6257,5577,2022-03-01T16:45:13+0000
012138,VERGIATE,VARESE,7284,6645,2022-03-01T16:45:13+0000
012139,VIGGIU',VARESE,4443,4134,2022-03-01T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,448,410,2022-03-01T16:45:13+0000
012141,SANGIANO,VARESE,1206,1060,2022-03-01T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1864,1680,2022-03-01T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,2017,1831,2022-03-01T16:45:13+0000
013003,ALBAVILLA,COMO,5591,4982,2022-03-01T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3775,3360,2022-03-01T16:45:13+0000
013005,ALBIOLO,COMO,2266,2013,2022-03-01T16:45:13+0000
013006,ALSERIO,COMO,1111,983,2022-03-01T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4374,3851,2022-03-01T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1520,1372,2022-03-01T16:45:13+0000
013010,APPIANO GENTILE,COMO,6755,6121,2022-03-01T16:45:13+0000
013011,ARGEGNO,COMO,483,426,2022-03-01T16:45:13+0000
013012,AROSIO,COMO,4583,4151,2022-03-01T16:45:13+0000
013013,ASSO,COMO,3030,2602,2022-03-01T16:45:13+0000
013015,BARNI,COMO,444,379,2022-03-01T16:45:13+0000
013021,BENE LARIO,COMO,265,234,2022-03-01T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2356,2138,2022-03-01T16:45:13+0000
013023,BINAGO,COMO,4083,3681,2022-03-01T16:45:13+0000
013024,BIZZARONE,COMO,1361,1221,2022-03-01T16:45:13+0000
013025,BLESSAGNO,COMO,207,177,2022-03-01T16:45:13+0000
013026,BLEVIO,COMO,922,796,2022-03-01T16:45:13+0000
013028,BREGNANO,COMO,5440,4861,2022-03-01T16:45:13+0000
013029,BRENNA,COMO,1904,1721,2022-03-01T16:45:13+0000
013030,BRIENNO,COMO,269,250,2022-03-01T16:45:13+0000
013032,BRUNATE,COMO,1351,1217,2022-03-01T16:45:13+0000
013034,BULGAROGRASSO,COMO,3477,3133,2022-03-01T16:45:13+0000
013035,CABIATE,COMO,6438,5854,2022-03-01T16:45:13+0000
013036,CADORAGO,COMO,6651,6048,2022-03-01T16:45:13+0000
013037,CAGLIO,COMO,413,365,2022-03-01T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,352,326,2022-03-01T16:45:13+0000
013041,CANTU',COMO,34064,30525,2022-03-01T16:45:13+0000
013042,CANZO,COMO,4430,3863,2022-03-01T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4794,4300,2022-03-01T16:45:13+0000
013044,CARATE URIO,COMO,938,848,2022-03-01T16:45:13+0000
013045,CARBONATE,COMO,2529,2317,2022-03-01T16:45:13+0000
013046,CARIMATE,COMO,3894,3484,2022-03-01T16:45:13+0000
013047,CARLAZZO,COMO,2575,2222,2022-03-01T16:45:13+0000
013048,CARUGO,COMO,5615,5064,2022-03-01T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1394,1189,2022-03-01T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4348,3874,2022-03-01T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2758,2528,2022-03-01T16:45:13+0000
013058,CASTELMARTE,COMO,1098,958,2022-03-01T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,656,2022-03-01T16:45:13+0000
013062,CAVARGNA,COMO,158,136,2022-03-01T16:45:13+0000
013063,CERANO D'INTELVI,COMO,476,407,2022-03-01T16:45:13+0000
013064,CERMENATE,COMO,7872,7024,2022-03-01T16:45:13+0000
013065,CERNOBBIO,COMO,5542,4925,2022-03-01T16:45:13+0000
013068,CIRIMIDO,COMO,1804,1640,2022-03-01T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,420,323,2022-03-01T16:45:13+0000
013074,COLONNO,COMO,380,320,2022-03-01T16:45:13+0000
013075,COMO,COMO,70455,63787,2022-03-01T16:45:13+0000
013077,CORRIDO,COMO,677,582,2022-03-01T16:45:13+0000
013083,CREMIA,COMO,579,516,2022-03-01T16:45:13+0000
013084,CUCCIAGO,COMO,3025,2707,2022-03-01T16:45:13+0000
013085,CUSINO,COMO,179,157,2022-03-01T16:45:13+0000
013087,DIZZASCO,COMO,636,574,2022-03-01T16:45:13+0000
013089,DOMASO,COMO,1253,1137,2022-03-01T16:45:13+0000
013090,DONGO,COMO,2878,2663,2022-03-01T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,196,178,2022-03-01T16:45:13+0000
013095,ERBA,COMO,14090,12528,2022-03-01T16:45:13+0000
013097,EUPILIO,COMO,2264,2032,2022-03-01T16:45:13+0000
013098,FAGGETO LARIO,COMO,997,886,2022-03-01T16:45:13+0000
013099,FALOPPIO,COMO,3923,3442,2022-03-01T16:45:13+0000
013100,FENEGRO',COMO,2690,2386,2022-03-01T16:45:13+0000
013101,FIGINO SERENZA,COMO,4376,3926,2022-03-01T16:45:13+0000
013102,FINO MORNASCO,COMO,8346,7517,2022-03-01T16:45:13+0000
013106,GARZENO,COMO,628,568,2022-03-01T16:45:13+0000
013107,GERA LARIO,COMO,857,797,2022-03-01T16:45:13+0000
013110,GRANDATE,COMO,2445,2231,2022-03-01T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1094,962,2022-03-01T16:45:13+0000
013113,GRIANTE,COMO,522,477,2022-03-01T16:45:13+0000
013114,GUANZATE,COMO,4988,4525,2022-03-01T16:45:13+0000
013118,INVERIGO,COMO,7805,7107,2022-03-01T16:45:13+0000
013119,LAGLIO,COMO,715,661,2022-03-01T16:45:13+0000
013120,LAINO,COMO,408,341,2022-03-01T16:45:13+0000
013121,LAMBRUGO,COMO,2129,1908,2022-03-01T16:45:13+0000
013123,LASNIGO,COMO,365,313,2022-03-01T16:45:13+0000
013126,LEZZENO,COMO,1577,1387,2022-03-01T16:45:13+0000
013128,LIMIDO COMASCO,COMO,3070,2755,2022-03-01T16:45:13+0000
013129,LIPOMO,COMO,5129,4621,2022-03-01T16:45:13+0000
013130,LIVO,COMO,126,120,2022-03-01T16:45:13+0000
013131,LOCATE VARESINO,COMO,3603,3258,2022-03-01T16:45:13+0000
013133,LOMAZZO,COMO,8523,7695,2022-03-01T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1698,1530,2022-03-01T16:45:13+0000
013135,LUISAGO,COMO,2330,2087,2022-03-01T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4635,4125,2022-03-01T16:45:13+0000
013137,LURAGO MARINONE,COMO,2092,1931,2022-03-01T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8298,7420,2022-03-01T16:45:13+0000
013139,MAGREGLIO,COMO,531,478,2022-03-01T16:45:13+0000
013143,MARIANO COMENSE,COMO,21573,19499,2022-03-01T16:45:13+0000
013144,MASLIANICO,COMO,2643,2331,2022-03-01T16:45:13+0000
013145,MENAGGIO,COMO,2721,2485,2022-03-01T16:45:13+0000
013147,MERONE,COMO,3638,3211,2022-03-01T16:45:13+0000
013152,MOLTRASIO,COMO,1302,1167,2022-03-01T16:45:13+0000
013153,MONGUZZO,COMO,1978,1742,2022-03-01T16:45:13+0000
013154,MONTANO LUCINO,COMO,4418,3918,2022-03-01T16:45:13+0000
013155,MONTEMEZZO,COMO,198,188,2022-03-01T16:45:13+0000
013157,MONTORFANO,COMO,2185,1943,2022-03-01T16:45:13+0000
013159,MOZZATE,COMO,7407,6698,2022-03-01T16:45:13+0000
013160,MUSSO,COMO,842,794,2022-03-01T16:45:13+0000
013161,NESSO,COMO,949,862,2022-03-01T16:45:13+0000
013163,NOVEDRATE,COMO,2495,2263,2022-03-01T16:45:13+0000
013165,OLGIATE COMASCO,COMO,10006,9102,2022-03-01T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2012,1826,2022-03-01T16:45:13+0000
013170,ORSENIGO,COMO,2340,2071,2022-03-01T16:45:13+0000
013178,PEGLIO,COMO,144,134,2022-03-01T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,864,822,2022-03-01T16:45:13+0000
013184,PIGRA,COMO,200,154,2022-03-01T16:45:13+0000
013185,PLESIO,COMO,684,627,2022-03-01T16:45:13+0000
013186,POGNANA LARIO,COMO,568,496,2022-03-01T16:45:13+0000
013187,PONNA,COMO,205,184,2022-03-01T16:45:13+0000
013188,PONTE LAMBRO,COMO,3720,3217,2022-03-01T16:45:13+0000
013189,PORLEZZA,COMO,3986,3527,2022-03-01T16:45:13+0000
013192,PROSERPIO,COMO,816,726,2022-03-01T16:45:13+0000
013193,PUSIANO,COMO,1153,1019,2022-03-01T16:45:13+0000
013195,REZZAGO,COMO,256,216,2022-03-01T16:45:13+0000
013197,RODERO,COMO,1020,941,2022-03-01T16:45:13+0000
013199,RONAGO,COMO,1332,1159,2022-03-01T16:45:13+0000
013201,ROVELLASCA,COMO,6880,6242,2022-03-01T16:45:13+0000
013202,ROVELLO PORRO,COMO,5186,4686,2022-03-01T16:45:13+0000
013203,SALA COMACINA,COMO,447,421,2022-03-01T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,872,757,2022-03-01T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6703,5939,2022-03-01T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,248,215,2022-03-01T16:45:13+0000
013211,SCHIGNANO,COMO,721,609,2022-03-01T16:45:13+0000
013212,SENNA COMASCO,COMO,2749,2439,2022-03-01T16:45:13+0000
013216,SORICO,COMO,1011,959,2022-03-01T16:45:13+0000
013217,SORMANO,COMO,505,450,2022-03-01T16:45:13+0000
013218,STAZZONA,COMO,528,481,2022-03-01T16:45:13+0000
013222,TAVERNERIO,COMO,5077,4545,2022-03-01T16:45:13+0000
013223,TORNO,COMO,947,850,2022-03-01T16:45:13+0000
013226,TREZZONE,COMO,207,190,2022-03-01T16:45:13+0000
013227,TURATE,COMO,8128,7449,2022-03-01T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4253,3786,2022-03-01T16:45:13+0000
013229,VALBRONA,COMO,2149,1847,2022-03-01T16:45:13+0000
013232,VALMOREA,COMO,2282,2068,2022-03-01T16:45:13+0000
013233,VAL REZZO,COMO,126,104,2022-03-01T16:45:13+0000
013234,VALSOLDA,COMO,1164,1022,2022-03-01T16:45:13+0000
013236,VELESO,COMO,150,130,2022-03-01T16:45:13+0000
013238,VENIANO,COMO,2556,2324,2022-03-01T16:45:13+0000
013239,VERCANA,COMO,628,581,2022-03-01T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3536,3133,2022-03-01T16:45:13+0000
013245,VILLA GUARDIA,COMO,6744,6040,2022-03-01T16:45:13+0000
013246,ZELBIO,COMO,134,123,2022-03-01T16:45:13+0000
013248,SAN SIRO,COMO,1461,1361,2022-03-01T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3502,3225,2022-03-01T16:45:13+0000
013250,BELLAGIO,COMO,3137,2840,2022-03-01T16:45:13+0000
013251,COLVERDE,COMO,4443,3958,2022-03-01T16:45:13+0000
013252,TREMEZZINA,COMO,4214,3779,2022-03-01T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2413,2158,2022-03-01T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2940,2528,2022-03-01T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,4034,3639,2022-03-01T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,239,2022-03-01T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2625,2453,2022-03-01T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,490,448,2022-03-01T16:45:13+0000
014004,APRICA,SONDRIO,1215,1127,2022-03-01T16:45:13+0000
014005,ARDENNO,SONDRIO,2840,2653,2022-03-01T16:45:13+0000
014006,BEMA,SONDRIO,95,91,2022-03-01T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3541,3276,2022-03-01T16:45:13+0000
014008,BIANZONE,SONDRIO,1048,972,2022-03-01T16:45:13+0000
014009,BORMIO,SONDRIO,3411,3183,2022-03-01T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1755,1595,2022-03-01T16:45:13+0000
014011,CAIOLO,SONDRIO,873,822,2022-03-01T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,778,732,2022-03-01T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1198,1056,2022-03-01T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,523,472,2022-03-01T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1271,1193,2022-03-01T16:45:13+0000
014016,CEDRASCO,SONDRIO,394,367,2022-03-01T16:45:13+0000
014017,CERCINO,SONDRIO,617,579,2022-03-01T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6194,5777,2022-03-01T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2038,1923,2022-03-01T16:45:13+0000
014020,CHIURO,SONDRIO,2054,1880,2022-03-01T16:45:13+0000
014021,CINO,SONDRIO,274,251,2022-03-01T16:45:13+0000
014022,CIVO,SONDRIO,965,923,2022-03-01T16:45:13+0000
014023,COLORINA,SONDRIO,1204,1130,2022-03-01T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4715,4400,2022-03-01T16:45:13+0000
014025,DAZIO,SONDRIO,404,363,2022-03-01T16:45:13+0000
014026,DELEBIO,SONDRIO,2765,2616,2022-03-01T16:45:13+0000
014027,DUBINO,SONDRIO,3210,3038,2022-03-01T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,435,405,2022-03-01T16:45:13+0000
014029,FORCOLA,SONDRIO,689,631,2022-03-01T16:45:13+0000
014030,FUSINE,SONDRIO,479,454,2022-03-01T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,133,118,2022-03-01T16:45:13+0000
014032,GORDONA,SONDRIO,1585,1454,2022-03-01T16:45:13+0000
014033,GROSIO,SONDRIO,3887,3519,2022-03-01T16:45:13+0000
014034,GROSOTTO,SONDRIO,1448,1379,2022-03-01T16:45:13+0000
014035,MADESIMO,SONDRIO,404,382,2022-03-01T16:45:13+0000
014036,LANZADA,SONDRIO,1161,1059,2022-03-01T16:45:13+0000
014037,LIVIGNO,SONDRIO,5149,4820,2022-03-01T16:45:13+0000
014038,LOVERO,SONDRIO,534,497,2022-03-01T16:45:13+0000
014039,MANTELLO,SONDRIO,619,562,2022-03-01T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,842,784,2022-03-01T16:45:13+0000
014041,MELLO,SONDRIO,800,739,2022-03-01T16:45:13+0000
014043,MESE,SONDRIO,1520,1413,2022-03-01T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2484,2304,2022-03-01T16:45:13+0000
014045,MORBEGNO,SONDRIO,10877,10147,2022-03-01T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1524,1447,2022-03-01T16:45:13+0000
014047,PEDESINA,SONDRIO,33,32,2022-03-01T16:45:13+0000
014048,PIANTEDO,SONDRIO,1169,1078,2022-03-01T16:45:13+0000
014049,PIATEDA,SONDRIO,1760,1649,2022-03-01T16:45:13+0000
014050,PIURO,SONDRIO,1613,1517,2022-03-01T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1556,1471,2022-03-01T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1979,1883,2022-03-01T16:45:13+0000
014053,POSTALESIO,SONDRIO,562,523,2022-03-01T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2486,2301,2022-03-01T16:45:13+0000
014055,RASURA,SONDRIO,257,235,2022-03-01T16:45:13+0000
014056,ROGOLO,SONDRIO,462,424,2022-03-01T16:45:13+0000
014057,SAMOLACO,SONDRIO,2428,2264,2022-03-01T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,269,2022-03-01T16:45:13+0000
014059,SERNIO,SONDRIO,410,369,2022-03-01T16:45:13+0000
014060,SONDALO,SONDRIO,3451,3262,2022-03-01T16:45:13+0000
014061,SONDRIO,SONDRIO,18185,17021,2022-03-01T16:45:13+0000
014062,SPRIANA,SONDRIO,62,60,2022-03-01T16:45:13+0000
014063,TALAMONA,SONDRIO,4009,3752,2022-03-01T16:45:13+0000
014064,TARTANO,SONDRIO,177,176,2022-03-01T16:45:13+0000
014065,TEGLIO,SONDRIO,3629,3337,2022-03-01T16:45:13+0000
014066,TIRANO,SONDRIO,7562,7094,2022-03-01T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,679,638,2022-03-01T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,472,2022-03-01T16:45:13+0000
014069,TRAONA,SONDRIO,2364,2175,2022-03-01T16:45:13+0000
014070,TRESIVIO,SONDRIO,1706,1563,2022-03-01T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3354,3101,2022-03-01T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2977,2744,2022-03-01T16:45:13+0000
014073,VALFURVA,SONDRIO,2130,1997,2022-03-01T16:45:13+0000
014074,VAL MASINO,SONDRIO,778,706,2022-03-01T16:45:13+0000
014075,VERCEIA,SONDRIO,925,853,2022-03-01T16:45:13+0000
