CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012026,BUSTO ARSIZIO,VARESE,62048,51133,2021-09-07T15:45:13+0000
012027,CADEGLIANO-VICONAGO,VARESE,1449,1146,2021-09-07T15:45:13+0000
012029,CAIRATE,VARESE,5726,4725,2021-09-07T15:45:13+0000
012030,CANTELLO,VARESE,3571,3002,2021-09-07T15:45:13+0000
012031,CARAVATE,VARESE,1846,1503,2021-09-07T15:45:13+0000
012032,CARDANO AL CAMPO,VARESE,10848,8933,2021-09-07T15:45:13+0000
012033,CARNAGO,VARESE,5034,4170,2021-09-07T15:45:13+0000
012034,CARONNO PERTUSELLA,VARESE,12498,10364,2021-09-07T15:45:13+0000
012035,CARONNO VARESINO,VARESE,3597,2901,2021-09-07T15:45:13+0000
012036,CASALE LITTA,VARESE,1977,1615,2021-09-07T15:45:13+0000
012037,CASALZUIGNO,VARESE,986,808,2021-09-07T15:45:13+0000
012038,CASCIAGO,VARESE,2898,2418,2021-09-07T15:45:13+0000
012039,CASORATE SEMPIONE,VARESE,4125,3437,2021-09-07T15:45:13+0000
012040,CASSANO MAGNAGO,VARESE,15975,13230,2021-09-07T15:45:13+0000
012041,CASSANO VALCUVIA,VARESE,399,323,2021-09-07T15:45:13+0000
012042,CASTELLANZA,VARESE,10835,8941,2021-09-07T15:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,341,283,2021-09-07T15:45:13+0000
012044,CASTELSEPRIO,VARESE,1034,870,2021-09-07T15:45:13+0000
012045,CASTELVECCANA,VARESE,1363,1094,2021-09-07T15:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,5979,4895,2021-09-07T15:45:13+0000
012047,CASTRONNO,VARESE,3914,3209,2021-09-07T15:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4159,3465,2021-09-07T15:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,567,483,2021-09-07T15:45:13+0000
012050,CISLAGO,VARESE,7653,6419,2021-09-07T15:45:13+0000
012051,CITTIGLIO,VARESE,2734,2191,2021-09-07T15:45:13+0000
012052,CLIVIO,VARESE,1449,1226,2021-09-07T15:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3436,2868,2021-09-07T15:45:13+0000
012054,COMABBIO,VARESE,857,705,2021-09-07T15:45:13+0000
012055,COMERIO,VARESE,2140,1824,2021-09-07T15:45:13+0000
012056,CREMENAGA,VARESE,473,399,2021-09-07T15:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,478,388,2021-09-07T15:45:13+0000
012058,CUASSO AL MONTE,VARESE,2495,2106,2021-09-07T15:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2103,1650,2021-09-07T15:45:13+0000
012060,CUNARDO,VARESE,1993,1580,2021-09-07T15:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,104,92,2021-09-07T15:45:13+0000
012062,CUVEGLIO,VARESE,2356,1897,2021-09-07T15:45:13+0000
012063,CUVIO,VARESE,1221,990,2021-09-07T15:45:13+0000
012064,DAVERIO,VARESE,2405,2018,2021-09-07T15:45:13+0000
012065,DUMENZA,VARESE,947,761,2021-09-07T15:45:13+0000
012066,DUNO,VARESE,96,75,2021-09-07T15:45:13+0000
012067,FAGNANO OLONA,VARESE,9206,7678,2021-09-07T15:45:13+0000
012068,FERNO,VARESE,4832,3932,2021-09-07T15:45:13+0000
012069,FERRERA DI VARESE,VARESE,469,379,2021-09-07T15:45:13+0000
012070,GALLARATE,VARESE,37970,31388,2021-09-07T15:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,740,647,2021-09-07T15:45:13+0000
012072,GAVIRATE,VARESE,7072,5891,2021-09-07T15:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3491,2952,2021-09-07T15:45:13+0000
012074,GEMONIO,VARESE,2032,1628,2021-09-07T15:45:13+0000
012075,GERENZANO,VARESE,7960,6615,2021-09-07T15:45:13+0000
012076,GERMIGNAGA,VARESE,2568,2023,2021-09-07T15:45:13+0000
012077,GOLASECCA,VARESE,1877,1560,2021-09-07T15:45:13+0000
012078,GORLA MAGGIORE,VARESE,3823,3251,2021-09-07T15:45:13+0000
012079,GORLA MINORE,VARESE,6121,5010,2021-09-07T15:45:13+0000
012080,GORNATE-OLONA,VARESE,1614,1317,2021-09-07T15:45:13+0000
012081,GRANTOLA,VARESE,897,712,2021-09-07T15:45:13+0000
012082,INARZO,VARESE,805,673,2021-09-07T15:45:13+0000
012083,INDUNO OLONA,VARESE,7943,6678,2021-09-07T15:45:13+0000
012084,ISPRA,VARESE,3687,3145,2021-09-07T15:45:13+0000
012085,JERAGO CON ORAGO,VARESE,3955,3335,2021-09-07T15:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,3728,2965,2021-09-07T15:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,6436,5387,2021-09-07T15:45:13+0000
012088,LEGGIUNO,VARESE,2622,2163,2021-09-07T15:45:13+0000
012089,LONATE CEPPINO,VARESE,3723,3064,2021-09-07T15:45:13+0000
012090,LONATE POZZOLO,VARESE,8749,7111,2021-09-07T15:45:13+0000
012091,LOZZA,VARESE,904,749,2021-09-07T15:45:13+0000
012092,LUINO,VARESE,9865,7858,2021-09-07T15:45:13+0000
012093,LUVINATE,VARESE,1025,886,2021-09-07T15:45:13+0000
012095,MALGESSO,VARESE,895,764,2021-09-07T15:45:13+0000
012096,MALNATE,VARESE,12335,10052,2021-09-07T15:45:13+0000
012097,MARCHIROLO,VARESE,2393,1916,2021-09-07T15:45:13+0000
012098,MARNATE,VARESE,5848,4766,2021-09-07T15:45:13+0000
012099,MARZIO,VARESE,231,194,2021-09-07T15:45:13+0000
012100,MASCIAGO PRIMO,VARESE,179,146,2021-09-07T15:45:13+0000
012101,MERCALLO,VARESE,1326,1111,2021-09-07T15:45:13+0000
012102,MESENZANA,VARESE,1046,834,2021-09-07T15:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,959,736,2021-09-07T15:45:13+0000
012104,MONVALLE,VARESE,1394,1112,2021-09-07T15:45:13+0000
012105,MORAZZONE,VARESE,3231,2664,2021-09-07T15:45:13+0000
012106,MORNAGO,VARESE,3777,3122,2021-09-07T15:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3191,2648,2021-09-07T15:45:13+0000
012108,OLGIATE OLONA,VARESE,9344,7713,2021-09-07T15:45:13+0000
012109,ORIGGIO,VARESE,5864,4977,2021-09-07T15:45:13+0000
012110,ORINO,VARESE,543,447,2021-09-07T15:45:13+0000
012113,PORTO CERESIO,VARESE,2086,1688,2021-09-07T15:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1659,1330,2021-09-07T15:45:13+0000
012115,RANCIO VALCUVIA,VARESE,588,470,2021-09-07T15:45:13+0000
012116,RANCO,VARESE,819,702,2021-09-07T15:45:13+0000
012117,SALTRIO,VARESE,2107,1742,2021-09-07T15:45:13+0000
012118,SAMARATE,VARESE,12021,9962,2021-09-07T15:45:13+0000
012119,SARONNO,VARESE,29048,24569,2021-09-07T15:45:13+0000
012120,SESTO CALENDE,VARESE,7655,6378,2021-09-07T15:45:13+0000
012121,SOLBIATE ARNO,VARESE,2959,2483,2021-09-07T15:45:13+0000
012122,SOLBIATE OLONA,VARESE,4064,3325,2021-09-07T15:45:13+0000
012123,SOMMA LOMBARDO,VARESE,12803,10561,2021-09-07T15:45:13+0000
012124,SUMIRAGO,VARESE,4550,3818,2021-09-07T15:45:13+0000
012125,TAINO,VARESE,2484,2102,2021-09-07T15:45:13+0000
012126,TERNATE,VARESE,1940,1627,2021-09-07T15:45:13+0000
012127,TRADATE,VARESE,14161,11728,2021-09-07T15:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,2846,2425,2021-09-07T15:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,140,112,2021-09-07T15:45:13+0000
012130,UBOLDO,VARESE,7747,6378,2021-09-07T15:45:13+0000
012131,VALGANNA,VARESE,1059,868,2021-09-07T15:45:13+0000
012132,VARANO BORGHI,VARESE,1757,1482,2021-09-07T15:45:13+0000
012133,VARESE,VARESE,60400,50418,2021-09-07T15:45:13+0000
012134,VEDANO OLONA,VARESE,5632,4601,2021-09-07T15:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4670,3899,2021-09-07T15:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,5489,4558,2021-09-07T15:45:13+0000
012138,VERGIATE,VARESE,6414,5395,2021-09-07T15:45:13+0000
012139,VIGGIU',VARESE,4009,3586,2021-09-07T15:45:13+0000
012140,VIZZOLA TICINO,VARESE,398,329,2021-09-07T15:45:13+0000
012141,SANGIANO,VARESE,1029,823,2021-09-07T15:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1593,1316,2021-09-07T15:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1716,1417,2021-09-07T15:45:13+0000
013003,ALBAVILLA,COMO,5001,4245,2021-09-07T15:45:13+0000
013004,ALBESE CON CASSANO,COMO,3416,2900,2021-09-07T15:45:13+0000
013005,ALBIOLO,COMO,1995,1661,2021-09-07T15:45:13+0000
013006,ALSERIO,COMO,993,843,2021-09-07T15:45:13+0000
013007,ALZATE BRIANZA,COMO,3926,3273,2021-09-07T15:45:13+0000
013009,ANZANO DEL PARCO,COMO,1374,1184,2021-09-07T15:45:13+0000
013010,APPIANO GENTILE,COMO,6035,5138,2021-09-07T15:45:13+0000
013011,ARGEGNO,COMO,434,340,2021-09-07T15:45:13+0000
013012,AROSIO,COMO,4035,3390,2021-09-07T15:45:13+0000
013013,ASSO,COMO,2642,2117,2021-09-07T15:45:13+0000
013015,BARNI,COMO,394,320,2021-09-07T15:45:13+0000
013021,BENE LARIO,COMO,232,189,2021-09-07T15:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2048,1741,2021-09-07T15:45:13+0000
013023,BINAGO,COMO,3625,3060,2021-09-07T15:45:13+0000
013024,BIZZARONE,COMO,1161,964,2021-09-07T15:45:13+0000
013025,BLESSAGNO,COMO,188,144,2021-09-07T15:45:13+0000
013026,BLEVIO,COMO,826,667,2021-09-07T15:45:13+0000
013028,BREGNANO,COMO,4752,3914,2021-09-07T15:45:13+0000
013029,BRENNA,COMO,1702,1455,2021-09-07T15:45:13+0000
013030,BRIENNO,COMO,242,213,2021-09-07T15:45:13+0000
013032,BRUNATE,COMO,1207,1000,2021-09-07T15:45:13+0000
013034,BULGAROGRASSO,COMO,3051,2551,2021-09-07T15:45:13+0000
013035,CABIATE,COMO,5709,4688,2021-09-07T15:45:13+0000
013036,CADORAGO,COMO,5880,4969,2021-09-07T15:45:13+0000
013037,CAGLIO,COMO,357,299,2021-09-07T15:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,296,265,2021-09-07T15:45:13+0000
013041,CANTU',COMO,30068,24977,2021-09-07T15:45:13+0000
013042,CANZO,COMO,3944,3257,2021-09-07T15:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4351,3622,2021-09-07T15:45:13+0000
013044,CARATE URIO,COMO,870,742,2021-09-07T15:45:13+0000
013045,CARBONATE,COMO,2234,1868,2021-09-07T15:45:13+0000
013046,CARIMATE,COMO,3380,2821,2021-09-07T15:45:13+0000
013047,CARLAZZO,COMO,2166,1707,2021-09-07T15:45:13+0000
013048,CARUGO,COMO,4889,3959,2021-09-07T15:45:13+0000
013052,CASLINO D'ERBA,COMO,1233,977,2021-09-07T15:45:13+0000
013053,CASNATE CON BERNATE,COMO,3866,3250,2021-09-07T15:45:13+0000
013055,CASSINA RIZZARDI,COMO,2412,2034,2021-09-07T15:45:13+0000
013058,CASTELMARTE,COMO,981,820,2021-09-07T15:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,661,535,2021-09-07T15:45:13+0000
013062,CAVARGNA,COMO,118,95,2021-09-07T15:45:13+0000
013063,CERANO D'INTELVI,COMO,429,337,2021-09-07T15:45:13+0000
013064,CERMENATE,COMO,6839,5619,2021-09-07T15:45:13+0000
013065,CERNOBBIO,COMO,4965,4119,2021-09-07T15:45:13+0000
013068,CIRIMIDO,COMO,1582,1350,2021-09-07T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,373,256,2021-09-07T15:45:13+0000
013074,COLONNO,COMO,339,252,2021-09-07T15:45:13+0000
013075,COMO,COMO,62673,52897,2021-09-07T15:45:13+0000
013077,CORRIDO,COMO,570,447,2021-09-07T15:45:13+0000
013083,CREMIA,COMO,494,409,2021-09-07T15:45:13+0000
013084,CUCCIAGO,COMO,2723,2273,2021-09-07T15:45:13+0000
013085,CUSINO,COMO,154,123,2021-09-07T15:45:13+0000
013087,DIZZASCO,COMO,568,492,2021-09-07T15:45:13+0000
013089,DOMASO,COMO,1097,939,2021-09-07T15:45:13+0000
013090,DONGO,COMO,2564,2210,2021-09-07T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,156,133,2021-09-07T15:45:13+0000
013095,ERBA,COMO,12676,10669,2021-09-07T15:45:13+0000
013097,EUPILIO,COMO,2051,1719,2021-09-07T15:45:13+0000
013098,FAGGETO LARIO,COMO,901,706,2021-09-07T15:45:13+0000
013099,FALOPPIO,COMO,3395,2776,2021-09-07T15:45:13+0000
013100,FENEGRO',COMO,2317,1928,2021-09-07T15:45:13+0000
013101,FIGINO SERENZA,COMO,3878,3200,2021-09-07T15:45:13+0000
013102,FINO MORNASCO,COMO,7298,6130,2021-09-07T15:45:13+0000
013106,GARZENO,COMO,573,490,2021-09-07T15:45:13+0000
013107,GERA LARIO,COMO,755,631,2021-09-07T15:45:13+0000
013110,GRANDATE,COMO,2172,1861,2021-09-07T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,929,769,2021-09-07T15:45:13+0000
013113,GRIANTE,COMO,469,404,2021-09-07T15:45:13+0000
013114,GUANZATE,COMO,4416,3690,2021-09-07T15:45:13+0000
013118,INVERIGO,COMO,6935,5965,2021-09-07T15:45:13+0000
013119,LAGLIO,COMO,642,550,2021-09-07T15:45:13+0000
013120,LAINO,COMO,364,257,2021-09-07T15:45:13+0000
013121,LAMBRUGO,COMO,1907,1633,2021-09-07T15:45:13+0000
013123,LASNIGO,COMO,319,261,2021-09-07T15:45:13+0000
013126,LEZZENO,COMO,1385,1095,2021-09-07T15:45:13+0000
013128,LIMIDO COMASCO,COMO,2565,2104,2021-09-07T15:45:13+0000
013129,LIPOMO,COMO,4568,3848,2021-09-07T15:45:13+0000
013130,LIVO,COMO,113,95,2021-09-07T15:45:13+0000
013131,LOCATE VARESINO,COMO,3116,2584,2021-09-07T15:45:13+0000
013133,LOMAZZO,COMO,7343,6102,2021-09-07T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1519,1298,2021-09-07T15:45:13+0000
013135,LUISAGO,COMO,2089,1763,2021-09-07T15:45:13+0000
013136,LURAGO D'ERBA,COMO,4117,3405,2021-09-07T15:45:13+0000
013137,LURAGO MARINONE,COMO,1823,1558,2021-09-07T15:45:13+0000
013138,LURATE CACCIVIO,COMO,7325,6110,2021-09-07T15:45:13+0000
013139,MAGREGLIO,COMO,474,411,2021-09-07T15:45:13+0000
013143,MARIANO COMENSE,COMO,18938,15604,2021-09-07T15:45:13+0000
013144,MASLIANICO,COMO,2338,1920,2021-09-07T15:45:13+0000
013145,MENAGGIO,COMO,2441,2054,2021-09-07T15:45:13+0000
013147,MERONE,COMO,3208,2670,2021-09-07T15:45:13+0000
013152,MOLTRASIO,COMO,1179,1002,2021-09-07T15:45:13+0000
013153,MONGUZZO,COMO,1774,1481,2021-09-07T15:45:13+0000
013154,MONTANO LUCINO,COMO,3879,3197,2021-09-07T15:45:13+0000
013155,MONTEMEZZO,COMO,175,159,2021-09-07T15:45:13+0000
013157,MONTORFANO,COMO,1933,1611,2021-09-07T15:45:13+0000
013159,MOZZATE,COMO,6319,5197,2021-09-07T15:45:13+0000
013160,MUSSO,COMO,766,652,2021-09-07T15:45:13+0000
013161,NESSO,COMO,833,685,2021-09-07T15:45:13+0000
013163,NOVEDRATE,COMO,2239,1870,2021-09-07T15:45:13+0000
013165,OLGIATE COMASCO,COMO,8861,7514,2021-09-07T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1731,1481,2021-09-07T15:45:13+0000
013170,ORSENIGO,COMO,2108,1740,2021-09-07T15:45:13+0000
013178,PEGLIO,COMO,115,93,2021-09-07T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,769,673,2021-09-07T15:45:13+0000
013184,PIGRA,COMO,183,117,2021-09-07T15:45:13+0000
013185,PLESIO,COMO,610,514,2021-09-07T15:45:13+0000
013186,POGNANA LARIO,COMO,511,405,2021-09-07T15:45:13+0000
013187,PONNA,COMO,186,143,2021-09-07T15:45:13+0000
013188,PONTE LAMBRO,COMO,3300,2670,2021-09-07T15:45:13+0000
013189,PORLEZZA,COMO,3422,2726,2021-09-07T15:45:13+0000
013192,PROSERPIO,COMO,722,607,2021-09-07T15:45:13+0000
013193,PUSIANO,COMO,1041,869,2021-09-07T15:45:13+0000
013195,REZZAGO,COMO,232,192,2021-09-07T15:45:13+0000
013197,RODERO,COMO,861,741,2021-09-07T15:45:13+0000
013199,RONAGO,COMO,1147,945,2021-09-07T15:45:13+0000
013201,ROVELLASCA,COMO,5915,4985,2021-09-07T15:45:13+0000
013202,ROVELLO PORRO,COMO,4423,3641,2021-09-07T15:45:13+0000
013203,SALA COMACINA,COMO,396,350,2021-09-07T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,792,655,2021-09-07T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6002,4916,2021-09-07T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,222,182,2021-09-07T15:45:13+0000
013211,SCHIGNANO,COMO,629,485,2021-09-07T15:45:13+0000
013212,SENNA COMASCO,COMO,2403,1983,2021-09-07T15:45:13+0000
013216,SORICO,COMO,903,762,2021-09-07T15:45:13+0000
013217,SORMANO,COMO,440,367,2021-09-07T15:45:13+0000
013218,STAZZONA,COMO,463,401,2021-09-07T15:45:13+0000
013222,TAVERNERIO,COMO,4522,3808,2021-09-07T15:45:13+0000
013223,TORNO,COMO,834,698,2021-09-07T15:45:13+0000
013226,TREZZONE,COMO,184,153,2021-09-07T15:45:13+0000
013227,TURATE,COMO,6946,5811,2021-09-07T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,3737,3098,2021-09-07T15:45:13+0000
013229,VALBRONA,COMO,1866,1501,2021-09-07T15:45:13+0000
013232,VALMOREA,COMO,1997,1680,2021-09-07T15:45:13+0000
013233,VAL REZZO,COMO,98,60,2021-09-07T15:45:13+0000
013234,VALSOLDA,COMO,1010,827,2021-09-07T15:45:13+0000
013236,VELESO,COMO,130,103,2021-09-07T15:45:13+0000
013238,VENIANO,COMO,2218,1892,2021-09-07T15:45:13+0000
013239,VERCANA,COMO,552,490,2021-09-07T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3095,2561,2021-09-07T15:45:13+0000
013245,VILLA GUARDIA,COMO,6012,5073,2021-09-07T15:45:13+0000
013246,ZELBIO,COMO,105,90,2021-09-07T15:45:13+0000
013248,SAN SIRO,COMO,1324,1107,2021-09-07T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3096,2639,2021-09-07T15:45:13+0000
013250,BELLAGIO,COMO,2792,2361,2021-09-07T15:45:13+0000
013251,COLVERDE,COMO,3877,3245,2021-09-07T15:45:13+0000
013252,TREMEZZINA,COMO,3701,3070,2021-09-07T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2115,1623,2021-09-07T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2570,1930,2021-09-07T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3581,3009,2021-09-07T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,245,207,2021-09-07T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2360,2020,2021-09-07T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,413,345,2021-09-07T15:45:13+0000
014004,APRICA,SONDRIO,1064,882,2021-09-07T15:45:13+0000
014005,ARDENNO,SONDRIO,2547,2177,2021-09-07T15:45:13+0000
014006,BEMA,SONDRIO,87,67,2021-09-07T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3233,2762,2021-09-07T15:45:13+0000
014008,BIANZONE,SONDRIO,904,780,2021-09-07T15:45:13+0000
014009,BORMIO,SONDRIO,3008,2554,2021-09-07T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1545,1301,2021-09-07T15:45:13+0000
014011,CAIOLO,SONDRIO,787,673,2021-09-07T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,713,606,2021-09-07T15:45:13+0000
014013,CASPOGGIO,SONDRIO,1070,884,2021-09-07T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,445,374,2021-09-07T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1151,997,2021-09-07T15:45:13+0000
014016,CEDRASCO,SONDRIO,347,292,2021-09-07T15:45:13+0000
014017,CERCINO,SONDRIO,559,459,2021-09-07T15:45:13+0000
014018,CHIAVENNA,SONDRIO,5522,4632,2021-09-07T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1827,1594,2021-09-07T15:45:13+0000
014020,CHIURO,SONDRIO,1801,1537,2021-09-07T15:45:13+0000
014021,CINO,SONDRIO,235,197,2021-09-07T15:45:13+0000
014022,CIVO,SONDRIO,881,783,2021-09-07T15:45:13+0000
014023,COLORINA,SONDRIO,1047,888,2021-09-07T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4178,3536,2021-09-07T15:45:13+0000
014025,DAZIO,SONDRIO,350,317,2021-09-07T15:45:13+0000
014026,DELEBIO,SONDRIO,2426,2071,2021-09-07T15:45:13+0000
014027,DUBINO,SONDRIO,2797,2388,2021-09-07T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,380,320,2021-09-07T15:45:13+0000
014029,FORCOLA,SONDRIO,569,477,2021-09-07T15:45:13+0000
014030,FUSINE,SONDRIO,438,380,2021-09-07T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,125,103,2021-09-07T15:45:13+0000
014032,GORDONA,SONDRIO,1372,1146,2021-09-07T15:45:13+0000
014033,GROSIO,SONDRIO,3415,2886,2021-09-07T15:45:13+0000
014034,GROSOTTO,SONDRIO,1307,1133,2021-09-07T15:45:13+0000
014035,MADESIMO,SONDRIO,347,303,2021-09-07T15:45:13+0000
014036,LANZADA,SONDRIO,1052,917,2021-09-07T15:45:13+0000
014037,LIVIGNO,SONDRIO,4165,3409,2021-09-07T15:45:13+0000
014038,LOVERO,SONDRIO,465,397,2021-09-07T15:45:13+0000
014039,MANTELLO,SONDRIO,550,447,2021-09-07T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,741,637,2021-09-07T15:45:13+0000
014041,MELLO,SONDRIO,710,585,2021-09-07T15:45:13+0000
014043,MESE,SONDRIO,1351,1142,2021-09-07T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2206,1894,2021-09-07T15:45:13+0000
014045,MORBEGNO,SONDRIO,9731,8420,2021-09-07T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1343,1152,2021-09-07T15:45:13+0000
014047,PEDESINA,SONDRIO,30,27,2021-09-07T15:45:13+0000
014048,PIANTEDO,SONDRIO,1018,830,2021-09-07T15:45:13+0000
014049,PIATEDA,SONDRIO,1537,1328,2021-09-07T15:45:13+0000
014050,PIURO,SONDRIO,1475,1230,2021-09-07T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1366,1194,2021-09-07T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1777,1569,2021-09-07T15:45:13+0000
014053,POSTALESIO,SONDRIO,495,432,2021-09-07T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2145,1813,2021-09-07T15:45:13+0000
014055,RASURA,SONDRIO,234,189,2021-09-07T15:45:13+0000
014056,ROGOLO,SONDRIO,381,324,2021-09-07T15:45:13+0000
014057,SAMOLACO,SONDRIO,2098,1755,2021-09-07T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,249,213,2021-09-07T15:45:13+0000
014059,SERNIO,SONDRIO,363,310,2021-09-07T15:45:13+0000
014060,SONDALO,SONDRIO,3065,2661,2021-09-07T15:45:13+0000
014061,SONDRIO,SONDRIO,16128,13833,2021-09-07T15:45:13+0000
014062,SPRIANA,SONDRIO,57,51,2021-09-07T15:45:13+0000
014063,TALAMONA,SONDRIO,3523,3055,2021-09-07T15:45:13+0000
014064,TARTANO,SONDRIO,162,151,2021-09-07T15:45:13+0000
014065,TEGLIO,SONDRIO,3177,2714,2021-09-07T15:45:13+0000
014066,TIRANO,SONDRIO,6769,5804,2021-09-07T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,589,523,2021-09-07T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,462,384,2021-09-07T15:45:13+0000
014069,TRAONA,SONDRIO,2095,1763,2021-09-07T15:45:13+0000
014070,TRESIVIO,SONDRIO,1507,1266,2021-09-07T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,2886,2329,2021-09-07T15:45:13+0000
014072,VALDISOTTO,SONDRIO,2565,2104,2021-09-07T15:45:13+0000
014073,VALFURVA,SONDRIO,1828,1518,2021-09-07T15:45:13+0000
014074,VAL MASINO,SONDRIO,699,583,2021-09-07T15:45:13+0000
014075,VERCEIA,SONDRIO,808,664,2021-09-07T15:45:13+0000
014076,VERVIO,SONDRIO,144,116,2021-09-07T15:45:13+0000
