CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012136,VENEGONO INFERIORE,VARESE,4865,4251,2021-10-08T15:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,5752,5023,2021-10-08T15:45:14+0000
012138,VERGIATE,VARESE,6747,5952,2021-10-08T15:45:14+0000
012139,VIGGIU',VARESE,4130,3790,2021-10-08T15:45:14+0000
012140,VIZZOLA TICINO,VARESE,421,366,2021-10-08T15:45:14+0000
012141,SANGIANO,VARESE,1091,924,2021-10-08T15:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1698,1463,2021-10-08T15:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1826,1592,2021-10-08T15:45:14+0000
013003,ALBAVILLA,COMO,5173,4505,2021-10-08T15:45:14+0000
013004,ALBESE CON CASSANO,COMO,3535,3088,2021-10-08T15:45:14+0000
013005,ALBIOLO,COMO,2091,1828,2021-10-08T15:45:14+0000
013006,ALSERIO,COMO,1039,909,2021-10-08T15:45:14+0000
013007,ALZATE BRIANZA,COMO,4055,3494,2021-10-08T15:45:14+0000
013009,ANZANO DEL PARCO,COMO,1423,1248,2021-10-08T15:45:14+0000
013010,APPIANO GENTILE,COMO,6274,5557,2021-10-08T15:45:14+0000
013011,ARGEGNO,COMO,449,370,2021-10-08T15:45:14+0000
013012,AROSIO,COMO,4247,3696,2021-10-08T15:45:14+0000
013013,ASSO,COMO,2778,2281,2021-10-08T15:45:14+0000
013015,BARNI,COMO,413,338,2021-10-08T15:45:14+0000
013021,BENE LARIO,COMO,244,211,2021-10-08T15:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2146,1894,2021-10-08T15:45:14+0000
013023,BINAGO,COMO,3780,3326,2021-10-08T15:45:14+0000
013024,BIZZARONE,COMO,1217,1072,2021-10-08T15:45:14+0000
013025,BLESSAGNO,COMO,198,155,2021-10-08T15:45:14+0000
013026,BLEVIO,COMO,857,727,2021-10-08T15:45:14+0000
013028,BREGNANO,COMO,5024,4342,2021-10-08T15:45:14+0000
013029,BRENNA,COMO,1757,1554,2021-10-08T15:45:14+0000
013030,BRIENNO,COMO,252,228,2021-10-08T15:45:14+0000
013032,BRUNATE,COMO,1252,1099,2021-10-08T15:45:14+0000
013034,BULGAROGRASSO,COMO,3203,2781,2021-10-08T15:45:14+0000
013035,CABIATE,COMO,5992,5185,2021-10-08T15:45:14+0000
013036,CADORAGO,COMO,6140,5451,2021-10-08T15:45:14+0000
013037,CAGLIO,COMO,382,319,2021-10-08T15:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,317,290,2021-10-08T15:45:14+0000
013041,CANTU',COMO,31516,27423,2021-10-08T15:45:14+0000
013042,CANZO,COMO,4117,3481,2021-10-08T15:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4484,3912,2021-10-08T15:45:14+0000
013044,CARATE URIO,COMO,901,788,2021-10-08T15:45:14+0000
013045,CARBONATE,COMO,2376,2082,2021-10-08T15:45:14+0000
013046,CARIMATE,COMO,3570,3099,2021-10-08T15:45:14+0000
013047,CARLAZZO,COMO,2364,1943,2021-10-08T15:45:14+0000
013048,CARUGO,COMO,5157,4414,2021-10-08T15:45:14+0000
013052,CASLINO D'ERBA,COMO,1283,1056,2021-10-08T15:45:14+0000
013053,CASNATE CON BERNATE,COMO,3996,3509,2021-10-08T15:45:14+0000
013055,CASSINA RIZZARDI,COMO,2527,2230,2021-10-08T15:45:14+0000
013058,CASTELMARTE,COMO,1005,873,2021-10-08T15:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,704,591,2021-10-08T15:45:14+0000
013062,CAVARGNA,COMO,130,103,2021-10-08T15:45:14+0000
013063,CERANO D'INTELVI,COMO,446,362,2021-10-08T15:45:14+0000
013064,CERMENATE,COMO,7275,6257,2021-10-08T15:45:14+0000
013065,CERNOBBIO,COMO,5164,4478,2021-10-08T15:45:14+0000
013068,CIRIMIDO,COMO,1675,1472,2021-10-08T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,385,276,2021-10-08T15:45:14+0000
013074,COLONNO,COMO,357,288,2021-10-08T15:45:14+0000
013075,COMO,COMO,65495,57723,2021-10-08T15:45:14+0000
013077,CORRIDO,COMO,604,498,2021-10-08T15:45:14+0000
013083,CREMIA,COMO,519,448,2021-10-08T15:45:14+0000
013084,CUCCIAGO,COMO,2805,2451,2021-10-08T15:45:14+0000
013085,CUSINO,COMO,161,138,2021-10-08T15:45:14+0000
013087,DIZZASCO,COMO,593,514,2021-10-08T15:45:14+0000
013089,DOMASO,COMO,1156,1010,2021-10-08T15:45:14+0000
013090,DONGO,COMO,2682,2386,2021-10-08T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,164,148,2021-10-08T15:45:14+0000
013095,ERBA,COMO,13174,11362,2021-10-08T15:45:14+0000
013097,EUPILIO,COMO,2116,1847,2021-10-08T15:45:14+0000
013098,FAGGETO LARIO,COMO,928,787,2021-10-08T15:45:14+0000
013099,FALOPPIO,COMO,3562,3048,2021-10-08T15:45:14+0000
013100,FENEGRO',COMO,2469,2135,2021-10-08T15:45:14+0000
013101,FIGINO SERENZA,COMO,4077,3534,2021-10-08T15:45:14+0000
013102,FINO MORNASCO,COMO,7710,6730,2021-10-08T15:45:14+0000
013106,GARZENO,COMO,603,528,2021-10-08T15:45:14+0000
013107,GERA LARIO,COMO,784,696,2021-10-08T15:45:14+0000
013110,GRANDATE,COMO,2252,2024,2021-10-08T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,993,831,2021-10-08T15:45:14+0000
013113,GRIANTE,COMO,488,436,2021-10-08T15:45:14+0000
013114,GUANZATE,COMO,4619,4059,2021-10-08T15:45:14+0000
013118,INVERIGO,COMO,7251,6421,2021-10-08T15:45:14+0000
013119,LAGLIO,COMO,670,604,2021-10-08T15:45:14+0000
013120,LAINO,COMO,373,283,2021-10-08T15:45:14+0000
013121,LAMBRUGO,COMO,1995,1729,2021-10-08T15:45:14+0000
013123,LASNIGO,COMO,335,276,2021-10-08T15:45:14+0000
013126,LEZZENO,COMO,1461,1215,2021-10-08T15:45:14+0000
013128,LIMIDO COMASCO,COMO,2742,2386,2021-10-08T15:45:14+0000
013129,LIPOMO,COMO,4768,4193,2021-10-08T15:45:14+0000
013130,LIVO,COMO,122,110,2021-10-08T15:45:14+0000
013131,LOCATE VARESINO,COMO,3307,2881,2021-10-08T15:45:14+0000
013133,LOMAZZO,COMO,7799,6836,2021-10-08T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1556,1379,2021-10-08T15:45:14+0000
013135,LUISAGO,COMO,2176,1910,2021-10-08T15:45:14+0000
013136,LURAGO D'ERBA,COMO,4288,3680,2021-10-08T15:45:14+0000
013137,LURAGO MARINONE,COMO,1925,1713,2021-10-08T15:45:14+0000
013138,LURATE CACCIVIO,COMO,7657,6695,2021-10-08T15:45:14+0000
013139,MAGREGLIO,COMO,493,434,2021-10-08T15:45:14+0000
013143,MARIANO COMENSE,COMO,19924,17272,2021-10-08T15:45:14+0000
013144,MASLIANICO,COMO,2426,2090,2021-10-08T15:45:14+0000
013145,MENAGGIO,COMO,2555,2261,2021-10-08T15:45:14+0000
013147,MERONE,COMO,3362,2881,2021-10-08T15:45:14+0000
013152,MOLTRASIO,COMO,1208,1063,2021-10-08T15:45:14+0000
013153,MONGUZZO,COMO,1838,1580,2021-10-08T15:45:14+0000
013154,MONTANO LUCINO,COMO,4070,3526,2021-10-08T15:45:14+0000
013155,MONTEMEZZO,COMO,184,169,2021-10-08T15:45:14+0000
013157,MONTORFANO,COMO,2025,1744,2021-10-08T15:45:14+0000
013159,MOZZATE,COMO,6740,5852,2021-10-08T15:45:14+0000
013160,MUSSO,COMO,797,706,2021-10-08T15:45:14+0000
013161,NESSO,COMO,866,757,2021-10-08T15:45:14+0000
013163,NOVEDRATE,COMO,2322,2037,2021-10-08T15:45:14+0000
013165,OLGIATE COMASCO,COMO,9264,8229,2021-10-08T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1836,1606,2021-10-08T15:45:14+0000
013170,ORSENIGO,COMO,2188,1869,2021-10-08T15:45:14+0000
013178,PEGLIO,COMO,124,103,2021-10-08T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,798,714,2021-10-08T15:45:14+0000
013184,PIGRA,COMO,188,127,2021-10-08T15:45:14+0000
013185,PLESIO,COMO,636,555,2021-10-08T15:45:14+0000
013186,POGNANA LARIO,COMO,530,442,2021-10-08T15:45:14+0000
013187,PONNA,COMO,191,154,2021-10-08T15:45:14+0000
013188,PONTE LAMBRO,COMO,3446,2892,2021-10-08T15:45:14+0000
013189,PORLEZZA,COMO,3674,3089,2021-10-08T15:45:14+0000
013192,PROSERPIO,COMO,761,654,2021-10-08T15:45:14+0000
013193,PUSIANO,COMO,1074,930,2021-10-08T15:45:14+0000
013195,REZZAGO,COMO,243,199,2021-10-08T15:45:14+0000
013197,RODERO,COMO,907,821,2021-10-08T15:45:14+0000
013199,RONAGO,COMO,1195,1035,2021-10-08T15:45:14+0000
013201,ROVELLASCA,COMO,6300,5567,2021-10-08T15:45:14+0000
013202,ROVELLO PORRO,COMO,4741,4144,2021-10-08T15:45:14+0000
013203,SALA COMACINA,COMO,405,380,2021-10-08T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,813,695,2021-10-08T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6208,5396,2021-10-08T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,197,2021-10-08T15:45:14+0000
013211,SCHIGNANO,COMO,651,533,2021-10-08T15:45:14+0000
013212,SENNA COMASCO,COMO,2532,2175,2021-10-08T15:45:14+0000
013216,SORICO,COMO,951,837,2021-10-08T15:45:14+0000
013217,SORMANO,COMO,463,395,2021-10-08T15:45:14+0000
013218,STAZZONA,COMO,491,429,2021-10-08T15:45:14+0000
013222,TAVERNERIO,COMO,4692,4111,2021-10-08T15:45:14+0000
013223,TORNO,COMO,885,754,2021-10-08T15:45:14+0000
013226,TREZZONE,COMO,190,169,2021-10-08T15:45:14+0000
013227,TURATE,COMO,7468,6571,2021-10-08T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,3882,3369,2021-10-08T15:45:14+0000
013229,VALBRONA,COMO,1969,1633,2021-10-08T15:45:14+0000
013232,VALMOREA,COMO,2084,1823,2021-10-08T15:45:14+0000
013233,VAL REZZO,COMO,117,78,2021-10-08T15:45:14+0000
013234,VALSOLDA,COMO,1056,900,2021-10-08T15:45:14+0000
013236,VELESO,COMO,142,111,2021-10-08T15:45:14+0000
013238,VENIANO,COMO,2348,2076,2021-10-08T15:45:14+0000
013239,VERCANA,COMO,577,518,2021-10-08T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3256,2797,2021-10-08T15:45:14+0000
013245,VILLA GUARDIA,COMO,6242,5497,2021-10-08T15:45:14+0000
013246,ZELBIO,COMO,115,100,2021-10-08T15:45:14+0000
013248,SAN SIRO,COMO,1364,1231,2021-10-08T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3239,2875,2021-10-08T15:45:14+0000
013250,BELLAGIO,COMO,2926,2524,2021-10-08T15:45:14+0000
013251,COLVERDE,COMO,4059,3543,2021-10-08T15:45:14+0000
013252,TREMEZZINA,COMO,3869,3333,2021-10-08T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2219,1763,2021-10-08T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2701,2137,2021-10-08T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3747,3289,2021-10-08T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,258,218,2021-10-08T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2451,2165,2021-10-08T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,442,381,2021-10-08T15:45:14+0000
014004,APRICA,SONDRIO,1108,962,2021-10-08T15:45:14+0000
014005,ARDENNO,SONDRIO,2641,2366,2021-10-08T15:45:14+0000
014006,BEMA,SONDRIO,90,78,2021-10-08T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3333,2973,2021-10-08T15:45:14+0000
014008,BIANZONE,SONDRIO,954,840,2021-10-08T15:45:14+0000
014009,BORMIO,SONDRIO,3119,2771,2021-10-08T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1605,1388,2021-10-08T15:45:14+0000
014011,CAIOLO,SONDRIO,815,733,2021-10-08T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,739,653,2021-10-08T15:45:14+0000
014013,CASPOGGIO,SONDRIO,1116,946,2021-10-08T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,460,403,2021-10-08T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1185,1077,2021-10-08T15:45:14+0000
014016,CEDRASCO,SONDRIO,368,322,2021-10-08T15:45:14+0000
014017,CERCINO,SONDRIO,583,517,2021-10-08T15:45:14+0000
014018,CHIAVENNA,SONDRIO,5780,5045,2021-10-08T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1901,1709,2021-10-08T15:45:14+0000
014020,CHIURO,SONDRIO,1879,1651,2021-10-08T15:45:14+0000
014021,CINO,SONDRIO,249,214,2021-10-08T15:45:14+0000
014022,CIVO,SONDRIO,914,838,2021-10-08T15:45:14+0000
014023,COLORINA,SONDRIO,1092,972,2021-10-08T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4372,3855,2021-10-08T15:45:14+0000
014025,DAZIO,SONDRIO,372,333,2021-10-08T15:45:14+0000
014026,DELEBIO,SONDRIO,2557,2298,2021-10-08T15:45:14+0000
014027,DUBINO,SONDRIO,2937,2600,2021-10-08T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,398,356,2021-10-08T15:45:14+0000
014029,FORCOLA,SONDRIO,624,523,2021-10-08T15:45:14+0000
014030,FUSINE,SONDRIO,454,413,2021-10-08T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,128,107,2021-10-08T15:45:14+0000
014032,GORDONA,SONDRIO,1451,1252,2021-10-08T15:45:14+0000
014033,GROSIO,SONDRIO,3599,3089,2021-10-08T15:45:14+0000
014034,GROSOTTO,SONDRIO,1348,1220,2021-10-08T15:45:14+0000
014035,MADESIMO,SONDRIO,369,330,2021-10-08T15:45:14+0000
014036,LANZADA,SONDRIO,1091,970,2021-10-08T15:45:14+0000
014037,LIVIGNO,SONDRIO,4534,3809,2021-10-08T15:45:14+0000
014038,LOVERO,SONDRIO,488,431,2021-10-08T15:45:14+0000
014039,MANTELLO,SONDRIO,577,490,2021-10-08T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,771,688,2021-10-08T15:45:14+0000
014041,MELLO,SONDRIO,743,658,2021-10-08T15:45:14+0000
014043,MESE,SONDRIO,1415,1243,2021-10-08T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2299,2021,2021-10-08T15:45:14+0000
014045,MORBEGNO,SONDRIO,10123,9058,2021-10-08T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1412,1262,2021-10-08T15:45:14+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-08T15:45:14+0000
014048,PIANTEDO,SONDRIO,1084,923,2021-10-08T15:45:14+0000
014049,PIATEDA,SONDRIO,1615,1431,2021-10-08T15:45:14+0000
014050,PIURO,SONDRIO,1530,1347,2021-10-08T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1434,1298,2021-10-08T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1832,1678,2021-10-08T15:45:14+0000
014053,POSTALESIO,SONDRIO,510,461,2021-10-08T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2253,1973,2021-10-08T15:45:14+0000
014055,RASURA,SONDRIO,242,212,2021-10-08T15:45:14+0000
014056,ROGOLO,SONDRIO,415,348,2021-10-08T15:45:14+0000
014057,SAMOLACO,SONDRIO,2221,1933,2021-10-08T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,261,225,2021-10-08T15:45:14+0000
014059,SERNIO,SONDRIO,377,324,2021-10-08T15:45:14+0000
014060,SONDALO,SONDRIO,3172,2851,2021-10-08T15:45:14+0000
014061,SONDRIO,SONDRIO,16805,15042,2021-10-08T15:45:14+0000
014062,SPRIANA,SONDRIO,58,56,2021-10-08T15:45:14+0000
014063,TALAMONA,SONDRIO,3700,3318,2021-10-08T15:45:14+0000
014064,TARTANO,SONDRIO,166,156,2021-10-08T15:45:14+0000
014065,TEGLIO,SONDRIO,3319,2912,2021-10-08T15:45:14+0000
014066,TIRANO,SONDRIO,7004,6193,2021-10-08T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,621,550,2021-10-08T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,487,415,2021-10-08T15:45:14+0000
014069,TRAONA,SONDRIO,2202,1929,2021-10-08T15:45:14+0000
014070,TRESIVIO,SONDRIO,1581,1365,2021-10-08T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,3024,2609,2021-10-08T15:45:14+0000
014072,VALDISOTTO,SONDRIO,2674,2326,2021-10-08T15:45:14+0000
014073,VALFURVA,SONDRIO,1934,1675,2021-10-08T15:45:14+0000
014074,VAL MASINO,SONDRIO,731,629,2021-10-08T15:45:14+0000
014075,VERCEIA,SONDRIO,857,739,2021-10-08T15:45:14+0000
