CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012087,LAVENO-MOMBELLO,VARESE,6875,6139,2021-11-28T16:45:11+0000
012088,LEGGIUNO,VARESE,2805,2498,2021-11-28T16:45:11+0000
012089,LONATE CEPPINO,VARESE,4021,3586,2021-11-28T16:45:11+0000
012090,LONATE POZZOLO,VARESE,9389,8418,2021-11-28T16:45:11+0000
012091,LOZZA,VARESE,968,858,2021-11-28T16:45:11+0000
012092,LUINO,VARESE,10744,9228,2021-11-28T16:45:11+0000
012093,LUVINATE,VARESE,1064,972,2021-11-28T16:45:11+0000
012095,MALGESSO,VARESE,963,864,2021-11-28T16:45:11+0000
012096,MALNATE,VARESE,13119,11616,2021-11-28T16:45:11+0000
012097,MARCHIROLO,VARESE,2592,2306,2021-11-28T16:45:11+0000
012098,MARNATE,VARESE,6235,5508,2021-11-28T16:45:11+0000
012099,MARZIO,VARESE,253,221,2021-11-28T16:45:11+0000
012100,MASCIAGO PRIMO,VARESE,194,169,2021-11-28T16:45:11+0000
012101,MERCALLO,VARESE,1417,1282,2021-11-28T16:45:11+0000
012102,MESENZANA,VARESE,1165,1002,2021-11-28T16:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1059,906,2021-11-28T16:45:11+0000
012104,MONVALLE,VARESE,1496,1292,2021-11-28T16:45:11+0000
012105,MORAZZONE,VARESE,3424,3034,2021-11-28T16:45:11+0000
012106,MORNAGO,VARESE,4024,3603,2021-11-28T16:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3450,3037,2021-11-28T16:45:11+0000
012108,OLGIATE OLONA,VARESE,9992,8897,2021-11-28T16:45:11+0000
012109,ORIGGIO,VARESE,6375,5787,2021-11-28T16:45:11+0000
012110,ORINO,VARESE,587,524,2021-11-28T16:45:11+0000
012113,PORTO CERESIO,VARESE,2259,1979,2021-11-28T16:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1795,1560,2021-11-28T16:45:11+0000
012115,RANCIO VALCUVIA,VARESE,647,556,2021-11-28T16:45:11+0000
012116,RANCO,VARESE,875,791,2021-11-28T16:45:11+0000
012117,SALTRIO,VARESE,2267,2013,2021-11-28T16:45:11+0000
012118,SAMARATE,VARESE,12892,11497,2021-11-28T16:45:11+0000
012119,SARONNO,VARESE,31706,28894,2021-11-28T16:45:11+0000
012120,SESTO CALENDE,VARESE,8263,7447,2021-11-28T16:45:11+0000
012121,SOLBIATE ARNO,VARESE,3191,2849,2021-11-28T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4353,3876,2021-11-28T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13841,12440,2021-11-28T16:45:11+0000
012124,SUMIRAGO,VARESE,4856,4296,2021-11-28T16:45:11+0000
012125,TAINO,VARESE,2679,2443,2021-11-28T16:45:11+0000
012126,TERNATE,VARESE,2051,1826,2021-11-28T16:45:11+0000
012127,TRADATE,VARESE,15188,13595,2021-11-28T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3033,2756,2021-11-28T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,153,132,2021-11-28T16:45:11+0000
012130,UBOLDO,VARESE,8531,7631,2021-11-28T16:45:11+0000
012131,VALGANNA,VARESE,1158,1017,2021-11-28T16:45:11+0000
012132,VARANO BORGHI,VARESE,1897,1695,2021-11-28T16:45:11+0000
012133,VARESE,VARESE,64199,57465,2021-11-28T16:45:11+0000
012134,VEDANO OLONA,VARESE,6000,5266,2021-11-28T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4960,4390,2021-11-28T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5885,5199,2021-11-28T16:45:11+0000
012138,VERGIATE,VARESE,6885,6200,2021-11-28T16:45:11+0000
012139,VIGGIU',VARESE,4200,3888,2021-11-28T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,423,383,2021-11-28T16:45:11+0000
012141,SANGIANO,VARESE,1112,976,2021-11-28T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1737,1534,2021-11-28T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1872,1682,2021-11-28T16:45:11+0000
013003,ALBAVILLA,COMO,5274,4673,2021-11-28T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3586,3182,2021-11-28T16:45:11+0000
013005,ALBIOLO,COMO,2138,1894,2021-11-28T16:45:11+0000
013006,ALSERIO,COMO,1054,934,2021-11-28T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4134,3602,2021-11-28T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1437,1284,2021-11-28T16:45:11+0000
013010,APPIANO GENTILE,COMO,6369,5742,2021-11-28T16:45:11+0000
013011,ARGEGNO,COMO,453,383,2021-11-28T16:45:11+0000
013012,AROSIO,COMO,4328,3857,2021-11-28T16:45:11+0000
013013,ASSO,COMO,2856,2396,2021-11-28T16:45:11+0000
013015,BARNI,COMO,421,353,2021-11-28T16:45:11+0000
013021,BENE LARIO,COMO,251,221,2021-11-28T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2185,1964,2021-11-28T16:45:11+0000
013023,BINAGO,COMO,3866,3461,2021-11-28T16:45:11+0000
013024,BIZZARONE,COMO,1261,1121,2021-11-28T16:45:11+0000
013025,BLESSAGNO,COMO,200,165,2021-11-28T16:45:11+0000
013026,BLEVIO,COMO,877,751,2021-11-28T16:45:11+0000
013028,BREGNANO,COMO,5137,4537,2021-11-28T16:45:11+0000
013029,BRENNA,COMO,1777,1603,2021-11-28T16:45:11+0000
013030,BRIENNO,COMO,258,237,2021-11-28T16:45:11+0000
013032,BRUNATE,COMO,1278,1140,2021-11-28T16:45:11+0000
013034,BULGAROGRASSO,COMO,3253,2882,2021-11-28T16:45:11+0000
013035,CABIATE,COMO,6102,5387,2021-11-28T16:45:11+0000
013036,CADORAGO,COMO,6249,5664,2021-11-28T16:45:11+0000
013037,CAGLIO,COMO,388,334,2021-11-28T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,318,294,2021-11-28T16:45:11+0000
013041,CANTU',COMO,32205,28576,2021-11-28T16:45:11+0000
013042,CANZO,COMO,4188,3633,2021-11-28T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4548,4020,2021-11-28T16:45:11+0000
013044,CARATE URIO,COMO,907,808,2021-11-28T16:45:11+0000
013045,CARBONATE,COMO,2416,2193,2021-11-28T16:45:11+0000
013046,CARIMATE,COMO,3646,3201,2021-11-28T16:45:11+0000
013047,CARLAZZO,COMO,2400,2038,2021-11-28T16:45:11+0000
013048,CARUGO,COMO,5275,4651,2021-11-28T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1309,1105,2021-11-28T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4091,3619,2021-11-28T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2587,2329,2021-11-28T16:45:11+0000
013058,CASTELMARTE,COMO,1034,899,2021-11-28T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,710,613,2021-11-28T16:45:11+0000
013062,CAVARGNA,COMO,139,113,2021-11-28T16:45:11+0000
013063,CERANO D'INTELVI,COMO,453,374,2021-11-28T16:45:11+0000
013064,CERMENATE,COMO,7440,6582,2021-11-28T16:45:11+0000
013065,CERNOBBIO,COMO,5235,4614,2021-11-28T16:45:11+0000
013068,CIRIMIDO,COMO,1708,1544,2021-11-28T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,395,289,2021-11-28T16:45:11+0000
013074,COLONNO,COMO,365,299,2021-11-28T16:45:11+0000
013075,COMO,COMO,66742,59917,2021-11-28T16:45:11+0000
013077,CORRIDO,COMO,618,522,2021-11-28T16:45:11+0000
013083,CREMIA,COMO,532,466,2021-11-28T16:45:11+0000
013084,CUCCIAGO,COMO,2858,2530,2021-11-28T16:45:11+0000
013085,CUSINO,COMO,163,139,2021-11-28T16:45:11+0000
013087,DIZZASCO,COMO,607,537,2021-11-28T16:45:11+0000
013089,DOMASO,COMO,1177,1057,2021-11-28T16:45:11+0000
013090,DONGO,COMO,2714,2465,2021-11-28T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,172,157,2021-11-28T16:45:11+0000
013095,ERBA,COMO,13427,11774,2021-11-28T16:45:11+0000
013097,EUPILIO,COMO,2150,1907,2021-11-28T16:45:11+0000
013098,FAGGETO LARIO,COMO,949,814,2021-11-28T16:45:11+0000
013099,FALOPPIO,COMO,3645,3168,2021-11-28T16:45:11+0000
013100,FENEGRO',COMO,2537,2246,2021-11-28T16:45:11+0000
013101,FIGINO SERENZA,COMO,4155,3684,2021-11-28T16:45:11+0000
013102,FINO MORNASCO,COMO,7895,7060,2021-11-28T16:45:11+0000
013106,GARZENO,COMO,610,547,2021-11-28T16:45:11+0000
013107,GERA LARIO,COMO,794,726,2021-11-28T16:45:11+0000
013110,GRANDATE,COMO,2299,2081,2021-11-28T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1023,878,2021-11-28T16:45:11+0000
013113,GRIANTE,COMO,496,451,2021-11-28T16:45:11+0000
013114,GUANZATE,COMO,4729,4240,2021-11-28T16:45:11+0000
013118,INVERIGO,COMO,7388,6655,2021-11-28T16:45:11+0000
013119,LAGLIO,COMO,677,621,2021-11-28T16:45:11+0000
013120,LAINO,COMO,383,297,2021-11-28T16:45:11+0000
013121,LAMBRUGO,COMO,2022,1797,2021-11-28T16:45:11+0000
013123,LASNIGO,COMO,344,288,2021-11-28T16:45:11+0000
013126,LEZZENO,COMO,1494,1289,2021-11-28T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2839,2540,2021-11-28T16:45:11+0000
013129,LIPOMO,COMO,4859,4356,2021-11-28T16:45:11+0000
013130,LIVO,COMO,123,116,2021-11-28T16:45:11+0000
013131,LOCATE VARESINO,COMO,3394,3027,2021-11-28T16:45:11+0000
013133,LOMAZZO,COMO,7976,7147,2021-11-28T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1586,1410,2021-11-28T16:45:11+0000
013135,LUISAGO,COMO,2217,1970,2021-11-28T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4360,3838,2021-11-28T16:45:11+0000
013137,LURAGO MARINONE,COMO,1976,1797,2021-11-28T16:45:11+0000
013138,LURATE CACCIVIO,COMO,7822,6983,2021-11-28T16:45:11+0000
013139,MAGREGLIO,COMO,505,449,2021-11-28T16:45:11+0000
013143,MARIANO COMENSE,COMO,20311,18022,2021-11-28T16:45:11+0000
013144,MASLIANICO,COMO,2490,2173,2021-11-28T16:45:11+0000
013145,MENAGGIO,COMO,2589,2329,2021-11-28T16:45:11+0000
013147,MERONE,COMO,3423,2998,2021-11-28T16:45:11+0000
013152,MOLTRASIO,COMO,1228,1093,2021-11-28T16:45:11+0000
013153,MONGUZZO,COMO,1869,1627,2021-11-28T16:45:11+0000
013154,MONTANO LUCINO,COMO,4164,3677,2021-11-28T16:45:11+0000
013155,MONTEMEZZO,COMO,190,179,2021-11-28T16:45:11+0000
013157,MONTORFANO,COMO,2065,1816,2021-11-28T16:45:11+0000
013159,MOZZATE,COMO,6910,6184,2021-11-28T16:45:11+0000
013160,MUSSO,COMO,806,729,2021-11-28T16:45:11+0000
013161,NESSO,COMO,895,801,2021-11-28T16:45:11+0000
013163,NOVEDRATE,COMO,2366,2108,2021-11-28T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9456,8536,2021-11-28T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1878,1687,2021-11-28T16:45:11+0000
013170,ORSENIGO,COMO,2218,1935,2021-11-28T16:45:11+0000
013178,PEGLIO,COMO,129,114,2021-11-28T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,810,737,2021-11-28T16:45:11+0000
013184,PIGRA,COMO,191,132,2021-11-28T16:45:11+0000
013185,PLESIO,COMO,643,571,2021-11-28T16:45:11+0000
013186,POGNANA LARIO,COMO,546,463,2021-11-28T16:45:11+0000
013187,PONNA,COMO,192,160,2021-11-28T16:45:11+0000
013188,PONTE LAMBRO,COMO,3506,2996,2021-11-28T16:45:11+0000
013189,PORLEZZA,COMO,3739,3225,2021-11-28T16:45:11+0000
013192,PROSERPIO,COMO,769,674,2021-11-28T16:45:11+0000
013193,PUSIANO,COMO,1098,962,2021-11-28T16:45:11+0000
013195,REZZAGO,COMO,247,208,2021-11-28T16:45:11+0000
013197,RODERO,COMO,936,852,2021-11-28T16:45:11+0000
013199,RONAGO,COMO,1235,1074,2021-11-28T16:45:11+0000
013201,ROVELLASCA,COMO,6450,5831,2021-11-28T16:45:11+0000
013202,ROVELLO PORRO,COMO,4892,4371,2021-11-28T16:45:11+0000
013203,SALA COMACINA,COMO,420,396,2021-11-28T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,822,709,2021-11-28T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6327,5553,2021-11-28T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,202,2021-11-28T16:45:11+0000
013211,SCHIGNANO,COMO,669,558,2021-11-28T16:45:11+0000
013212,SENNA COMASCO,COMO,2583,2269,2021-11-28T16:45:11+0000
013216,SORICO,COMO,961,883,2021-11-28T16:45:11+0000
013217,SORMANO,COMO,477,419,2021-11-28T16:45:11+0000
013218,STAZZONA,COMO,498,446,2021-11-28T16:45:11+0000
013222,TAVERNERIO,COMO,4757,4248,2021-11-28T16:45:11+0000
013223,TORNO,COMO,907,790,2021-11-28T16:45:11+0000
013226,TREZZONE,COMO,190,172,2021-11-28T16:45:11+0000
013227,TURATE,COMO,7654,6927,2021-11-28T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,3960,3493,2021-11-28T16:45:11+0000
013229,VALBRONA,COMO,2036,1724,2021-11-28T16:45:11+0000
013232,VALMOREA,COMO,2140,1901,2021-11-28T16:45:11+0000
013233,VAL REZZO,COMO,120,89,2021-11-28T16:45:11+0000
013234,VALSOLDA,COMO,1083,928,2021-11-28T16:45:11+0000
013236,VELESO,COMO,147,122,2021-11-28T16:45:11+0000
013238,VENIANO,COMO,2405,2172,2021-11-28T16:45:11+0000
013239,VERCANA,COMO,587,537,2021-11-28T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3333,2927,2021-11-28T16:45:11+0000
013245,VILLA GUARDIA,COMO,6353,5665,2021-11-28T16:45:11+0000
013246,ZELBIO,COMO,120,110,2021-11-28T16:45:11+0000
013248,SAN SIRO,COMO,1385,1266,2021-11-28T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3304,2974,2021-11-28T16:45:11+0000
013250,BELLAGIO,COMO,2992,2656,2021-11-28T16:45:11+0000
013251,COLVERDE,COMO,4146,3668,2021-11-28T16:45:11+0000
013252,TREMEZZINA,COMO,3957,3481,2021-11-28T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2258,1848,2021-11-28T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2762,2243,2021-11-28T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3811,3411,2021-11-28T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-28T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2495,2253,2021-11-28T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,456,403,2021-11-28T16:45:11+0000
014004,APRICA,SONDRIO,1152,1006,2021-11-28T16:45:11+0000
014005,ARDENNO,SONDRIO,2673,2430,2021-11-28T16:45:11+0000
014006,BEMA,SONDRIO,90,81,2021-11-28T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3380,3064,2021-11-28T16:45:11+0000
014008,BIANZONE,SONDRIO,976,886,2021-11-28T16:45:11+0000
014009,BORMIO,SONDRIO,3206,2914,2021-11-28T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1635,1440,2021-11-28T16:45:11+0000
014011,CAIOLO,SONDRIO,837,760,2021-11-28T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,752,679,2021-11-28T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1137,973,2021-11-28T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,487,427,2021-11-28T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1213,1116,2021-11-28T16:45:11+0000
014016,CEDRASCO,SONDRIO,376,337,2021-11-28T16:45:11+0000
014017,CERCINO,SONDRIO,596,541,2021-11-28T16:45:11+0000
014018,CHIAVENNA,SONDRIO,5903,5325,2021-11-28T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1931,1775,2021-11-28T16:45:11+0000
014020,CHIURO,SONDRIO,1936,1716,2021-11-28T16:45:11+0000
014021,CINO,SONDRIO,254,225,2021-11-28T16:45:11+0000
014022,CIVO,SONDRIO,925,865,2021-11-28T16:45:11+0000
014023,COLORINA,SONDRIO,1127,1022,2021-11-28T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4449,3993,2021-11-28T16:45:11+0000
014025,DAZIO,SONDRIO,382,341,2021-11-28T16:45:11+0000
014026,DELEBIO,SONDRIO,2616,2411,2021-11-28T16:45:11+0000
014027,DUBINO,SONDRIO,2999,2747,2021-11-28T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,410,374,2021-11-28T16:45:11+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-28T16:45:11+0000
014030,FUSINE,SONDRIO,464,424,2021-11-28T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-28T16:45:11+0000
014032,GORDONA,SONDRIO,1491,1325,2021-11-28T16:45:11+0000
014033,GROSIO,SONDRIO,3674,3229,2021-11-28T16:45:11+0000
014034,GROSOTTO,SONDRIO,1373,1262,2021-11-28T16:45:11+0000
014035,MADESIMO,SONDRIO,380,347,2021-11-28T16:45:11+0000
014036,LANZADA,SONDRIO,1105,996,2021-11-28T16:45:11+0000
014037,LIVIGNO,SONDRIO,4740,4199,2021-11-28T16:45:11+0000
014038,LOVERO,SONDRIO,498,455,2021-11-28T16:45:11+0000
014039,MANTELLO,SONDRIO,584,509,2021-11-28T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,797,718,2021-11-28T16:45:11+0000
014041,MELLO,SONDRIO,754,675,2021-11-28T16:45:11+0000
014043,MESE,SONDRIO,1437,1306,2021-11-28T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2351,2108,2021-11-28T16:45:11+0000
014045,MORBEGNO,SONDRIO,10291,9358,2021-11-28T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1437,1313,2021-11-28T16:45:11+0000
014047,PEDESINA,SONDRIO,30,28,2021-11-28T16:45:11+0000
014048,PIANTEDO,SONDRIO,1109,982,2021-11-28T16:45:11+0000
014049,PIATEDA,SONDRIO,1659,1518,2021-11-28T16:45:11+0000
014050,PIURO,SONDRIO,1548,1407,2021-11-28T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1464,1364,2021-11-28T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1861,1730,2021-11-28T16:45:11+0000
014053,POSTALESIO,SONDRIO,525,478,2021-11-28T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2313,2083,2021-11-28T16:45:11+0000
014055,RASURA,SONDRIO,244,218,2021-11-28T16:45:11+0000
014056,ROGOLO,SONDRIO,431,379,2021-11-28T16:45:11+0000
014057,SAMOLACO,SONDRIO,2280,2056,2021-11-28T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,267,242,2021-11-28T16:45:11+0000
014059,SERNIO,SONDRIO,385,336,2021-11-28T16:45:11+0000
014060,SONDALO,SONDRIO,3264,2966,2021-11-28T16:45:11+0000
014061,SONDRIO,SONDRIO,17217,15704,2021-11-28T16:45:11+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-28T16:45:11+0000
014063,TALAMONA,SONDRIO,3781,3459,2021-11-28T16:45:11+0000
014064,TARTANO,SONDRIO,169,159,2021-11-28T16:45:11+0000
014065,TEGLIO,SONDRIO,3418,3073,2021-11-28T16:45:11+0000
014066,TIRANO,SONDRIO,7163,6429,2021-11-28T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,633,576,2021-11-28T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,494,436,2021-11-28T16:45:11+0000
014069,TRAONA,SONDRIO,2241,1995,2021-11-28T16:45:11+0000
014070,TRESIVIO,SONDRIO,1618,1437,2021-11-28T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3153,2779,2021-11-28T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2783,2467,2021-11-28T16:45:11+0000
014073,VALFURVA,SONDRIO,1999,1779,2021-11-28T16:45:11+0000
014074,VAL MASINO,SONDRIO,736,650,2021-11-28T16:45:11+0000
014075,VERCEIA,SONDRIO,865,778,2021-11-28T16:45:11+0000
