CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012056,CREMENAGA,VARESE,143,55,2021-05-01T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,125,65,2021-05-01T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,647,269,2021-05-01T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,542,206,2021-05-01T15:45:12+0000
012060,CUNARDO,VARESE,583,265,2021-05-01T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,39,16,2021-05-01T15:45:12+0000
012062,CUVEGLIO,VARESE,617,220,2021-05-01T15:45:12+0000
012063,CUVIO,VARESE,359,181,2021-05-01T15:45:12+0000
012064,DAVERIO,VARESE,632,236,2021-05-01T15:45:12+0000
012065,DUMENZA,VARESE,250,76,2021-05-01T15:45:12+0000
012066,DUNO,VARESE,22,7,2021-05-01T15:45:12+0000
012067,FAGNANO OLONA,VARESE,2560,1004,2021-05-01T15:45:12+0000
012068,FERNO,VARESE,1229,361,2021-05-01T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,102,28,2021-05-01T15:45:12+0000
012070,GALLARATE,VARESE,11239,4817,2021-05-01T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,182,60,2021-05-01T15:45:12+0000
012072,GAVIRATE,VARESE,2350,879,2021-05-01T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,1128,417,2021-05-01T15:45:12+0000
012074,GEMONIO,VARESE,600,247,2021-05-01T15:45:12+0000
012075,GERENZANO,VARESE,2145,871,2021-05-01T15:45:12+0000
012076,GERMIGNAGA,VARESE,809,297,2021-05-01T15:45:12+0000
012077,GOLASECCA,VARESE,505,129,2021-05-01T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,1048,412,2021-05-01T15:45:12+0000
012079,GORLA MINORE,VARESE,1729,745,2021-05-01T15:45:12+0000
012080,GORNATE-OLONA,VARESE,378,150,2021-05-01T15:45:12+0000
012081,GRANTOLA,VARESE,218,85,2021-05-01T15:45:12+0000
012082,INARZO,VARESE,238,96,2021-05-01T15:45:12+0000
012083,INDUNO OLONA,VARESE,2427,990,2021-05-01T15:45:12+0000
012084,ISPRA,VARESE,1276,596,2021-05-01T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,1060,435,2021-05-01T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,993,333,2021-05-01T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,2378,1115,2021-05-01T15:45:12+0000
012088,LEGGIUNO,VARESE,831,339,2021-05-01T15:45:12+0000
012089,LONATE CEPPINO,VARESE,875,356,2021-05-01T15:45:12+0000
012090,LONATE POZZOLO,VARESE,2338,859,2021-05-01T15:45:12+0000
012091,LOZZA,VARESE,268,110,2021-05-01T15:45:12+0000
012092,LUINO,VARESE,3235,1320,2021-05-01T15:45:12+0000
012093,LUVINATE,VARESE,371,155,2021-05-01T15:45:12+0000
012095,MALGESSO,VARESE,258,95,2021-05-01T15:45:12+0000
012096,MALNATE,VARESE,3688,1582,2021-05-01T15:45:12+0000
012097,MARCHIROLO,VARESE,604,264,2021-05-01T15:45:12+0000
012098,MARNATE,VARESE,1577,619,2021-05-01T15:45:12+0000
012099,MARZIO,VARESE,86,38,2021-05-01T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,41,15,2021-05-01T15:45:12+0000
012101,MERCALLO,VARESE,361,131,2021-05-01T15:45:12+0000
012102,MESENZANA,VARESE,265,81,2021-05-01T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,228,79,2021-05-01T15:45:12+0000
012104,MONVALLE,VARESE,381,132,2021-05-01T15:45:12+0000
012105,MORAZZONE,VARESE,866,313,2021-05-01T15:45:12+0000
012106,MORNAGO,VARESE,900,334,2021-05-01T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,837,304,2021-05-01T15:45:12+0000
012108,OLGIATE OLONA,VARESE,2625,1086,2021-05-01T15:45:12+0000
012109,ORIGGIO,VARESE,1545,672,2021-05-01T15:45:12+0000
012110,ORINO,VARESE,156,57,2021-05-01T15:45:12+0000
012113,PORTO CERESIO,VARESE,646,298,2021-05-01T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,550,226,2021-05-01T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,163,52,2021-05-01T15:45:12+0000
012116,RANCO,VARESE,246,77,2021-05-01T15:45:12+0000
012117,SALTRIO,VARESE,537,192,2021-05-01T15:45:12+0000
012118,SAMARATE,VARESE,3217,1141,2021-05-01T15:45:12+0000
012119,SARONNO,VARESE,9436,3995,2021-05-01T15:45:12+0000
012120,SESTO CALENDE,VARESE,2412,876,2021-05-01T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,745,285,2021-05-01T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,1160,489,2021-05-01T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,3532,1539,2021-05-01T15:45:12+0000
012124,SUMIRAGO,VARESE,1230,496,2021-05-01T15:45:12+0000
012125,TAINO,VARESE,732,261,2021-05-01T15:45:12+0000
012126,TERNATE,VARESE,543,194,2021-05-01T15:45:12+0000
012127,TRADATE,VARESE,4042,1858,2021-05-01T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,860,315,2021-05-01T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,45,11,2021-05-01T15:45:12+0000
012130,UBOLDO,VARESE,1805,652,2021-05-01T15:45:12+0000
012131,VALGANNA,VARESE,308,113,2021-05-01T15:45:12+0000
012132,VARANO BORGHI,VARESE,516,194,2021-05-01T15:45:12+0000
012133,VARESE,VARESE,21549,9281,2021-05-01T15:45:12+0000
012134,VEDANO OLONA,VARESE,1708,854,2021-05-01T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,1357,535,2021-05-01T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,1511,553,2021-05-01T15:45:12+0000
012138,VERGIATE,VARESE,1916,744,2021-05-01T15:45:12+0000
012139,VIGGIU',VARESE,3235,1678,2021-05-01T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,98,20,2021-05-01T15:45:12+0000
012141,SANGIANO,VARESE,287,118,2021-05-01T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,527,183,2021-05-01T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,471,128,2021-05-01T15:45:12+0000
013003,ALBAVILLA,COMO,1671,648,2021-05-01T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,1299,619,2021-05-01T15:45:12+0000
013005,ALBIOLO,COMO,522,155,2021-05-01T15:45:12+0000
013006,ALSERIO,COMO,242,78,2021-05-01T15:45:12+0000
013007,ALZATE BRIANZA,COMO,1145,416,2021-05-01T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,369,137,2021-05-01T15:45:12+0000
013010,APPIANO GENTILE,COMO,1944,768,2021-05-01T15:45:12+0000
013011,ARGEGNO,COMO,184,35,2021-05-01T15:45:12+0000
013012,AROSIO,COMO,1240,603,2021-05-01T15:45:12+0000
013013,ASSO,COMO,819,327,2021-05-01T15:45:12+0000
013015,BARNI,COMO,104,36,2021-05-01T15:45:12+0000
013021,BENE LARIO,COMO,67,25,2021-05-01T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,595,227,2021-05-01T15:45:12+0000
013023,BINAGO,COMO,917,294,2021-05-01T15:45:12+0000
013024,BIZZARONE,COMO,284,99,2021-05-01T15:45:12+0000
013025,BLESSAGNO,COMO,86,16,2021-05-01T15:45:12+0000
013026,BLEVIO,COMO,288,104,2021-05-01T15:45:12+0000
013028,BREGNANO,COMO,1188,466,2021-05-01T15:45:12+0000
013029,BRENNA,COMO,444,134,2021-05-01T15:45:12+0000
013030,BRIENNO,COMO,90,35,2021-05-01T15:45:12+0000
013032,BRUNATE,COMO,445,149,2021-05-01T15:45:12+0000
013034,BULGAROGRASSO,COMO,767,297,2021-05-01T15:45:12+0000
013035,CABIATE,COMO,1567,433,2021-05-01T15:45:12+0000
013036,CADORAGO,COMO,1672,639,2021-05-01T15:45:12+0000
013037,CAGLIO,COMO,135,53,2021-05-01T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,175,141,2021-05-01T15:45:12+0000
013041,CANTU',COMO,8741,3524,2021-05-01T15:45:12+0000
013042,CANZO,COMO,1440,689,2021-05-01T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,1273,547,2021-05-01T15:45:12+0000
013044,CARATE URIO,COMO,284,106,2021-05-01T15:45:12+0000
013045,CARBONATE,COMO,584,203,2021-05-01T15:45:12+0000
013046,CARIMATE,COMO,910,287,2021-05-01T15:45:12+0000
013047,CARLAZZO,COMO,583,190,2021-05-01T15:45:12+0000
013048,CARUGO,COMO,1208,466,2021-05-01T15:45:12+0000
013052,CASLINO D'ERBA,COMO,356,118,2021-05-01T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1245,474,2021-05-01T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,664,254,2021-05-01T15:45:12+0000
013058,CASTELMARTE,COMO,287,115,2021-05-01T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,156,50,2021-05-01T15:45:12+0000
013062,CAVARGNA,COMO,35,12,2021-05-01T15:45:12+0000
013063,CERANO D'INTELVI,COMO,189,48,2021-05-01T15:45:12+0000
013064,CERMENATE,COMO,1729,708,2021-05-01T15:45:12+0000
013065,CERNOBBIO,COMO,1813,698,2021-05-01T15:45:12+0000
013068,CIRIMIDO,COMO,444,132,2021-05-01T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,157,16,2021-05-01T15:45:12+0000
013074,COLONNO,COMO,175,56,2021-05-01T15:45:12+0000
013075,COMO,COMO,24165,9572,2021-05-01T15:45:12+0000
013077,CORRIDO,COMO,124,49,2021-05-01T15:45:12+0000
013083,CREMIA,COMO,151,61,2021-05-01T15:45:12+0000
013084,CUCCIAGO,COMO,855,307,2021-05-01T15:45:12+0000
013085,CUSINO,COMO,53,17,2021-05-01T15:45:12+0000
013087,DIZZASCO,COMO,337,192,2021-05-01T15:45:12+0000
013089,DOMASO,COMO,393,161,2021-05-01T15:45:12+0000
013090,DONGO,COMO,961,412,2021-05-01T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,44,19,2021-05-01T15:45:12+0000
013095,ERBA,COMO,4349,1808,2021-05-01T15:45:12+0000
013097,EUPILIO,COMO,619,207,2021-05-01T15:45:12+0000
013098,FAGGETO LARIO,COMO,283,88,2021-05-01T15:45:12+0000
013099,FALOPPIO,COMO,892,322,2021-05-01T15:45:12+0000
013100,FENEGRO',COMO,543,182,2021-05-01T15:45:12+0000
013101,FIGINO SERENZA,COMO,1146,355,2021-05-01T15:45:12+0000
013102,FINO MORNASCO,COMO,1992,770,2021-05-01T15:45:12+0000
013106,GARZENO,COMO,195,94,2021-05-01T15:45:12+0000
013107,GERA LARIO,COMO,234,96,2021-05-01T15:45:12+0000
013110,GRANDATE,COMO,735,323,2021-05-01T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,326,170,2021-05-01T15:45:12+0000
013113,GRIANTE,COMO,184,87,2021-05-01T15:45:12+0000
013114,GUANZATE,COMO,1216,504,2021-05-01T15:45:12+0000
013118,INVERIGO,COMO,2059,739,2021-05-01T15:45:12+0000
013119,LAGLIO,COMO,210,87,2021-05-01T15:45:12+0000
013120,LAINO,COMO,165,32,2021-05-01T15:45:12+0000
013121,LAMBRUGO,COMO,556,195,2021-05-01T15:45:12+0000
013123,LASNIGO,COMO,93,31,2021-05-01T15:45:12+0000
013126,LEZZENO,COMO,524,176,2021-05-01T15:45:12+0000
013128,LIMIDO COMASCO,COMO,503,171,2021-05-01T15:45:12+0000
013129,LIPOMO,COMO,1747,618,2021-05-01T15:45:12+0000
013130,LIVO,COMO,38,18,2021-05-01T15:45:12+0000
013131,LOCATE VARESINO,COMO,766,299,2021-05-01T15:45:12+0000
013133,LOMAZZO,COMO,2166,786,2021-05-01T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,469,214,2021-05-01T15:45:12+0000
013135,LUISAGO,COMO,598,239,2021-05-01T15:45:12+0000
013136,LURAGO D'ERBA,COMO,1224,460,2021-05-01T15:45:12+0000
013137,LURAGO MARINONE,COMO,454,130,2021-05-01T15:45:12+0000
013138,LURATE CACCIVIO,COMO,2137,874,2021-05-01T15:45:12+0000
013139,MAGREGLIO,COMO,177,88,2021-05-01T15:45:12+0000
013143,MARIANO COMENSE,COMO,5019,1687,2021-05-01T15:45:12+0000
013144,MASLIANICO,COMO,841,285,2021-05-01T15:45:12+0000
013145,MENAGGIO,COMO,998,483,2021-05-01T15:45:12+0000
013147,MERONE,COMO,859,316,2021-05-01T15:45:12+0000
013152,MOLTRASIO,COMO,460,161,2021-05-01T15:45:12+0000
013153,MONGUZZO,COMO,479,182,2021-05-01T15:45:12+0000
013154,MONTANO LUCINO,COMO,1155,443,2021-05-01T15:45:12+0000
013155,MONTEMEZZO,COMO,55,35,2021-05-01T15:45:12+0000
013157,MONTORFANO,COMO,605,221,2021-05-01T15:45:12+0000
013159,MOZZATE,COMO,1661,621,2021-05-01T15:45:12+0000
013160,MUSSO,COMO,254,119,2021-05-01T15:45:12+0000
013161,NESSO,COMO,312,102,2021-05-01T15:45:12+0000
013163,NOVEDRATE,COMO,625,152,2021-05-01T15:45:12+0000
013165,OLGIATE COMASCO,COMO,2701,1112,2021-05-01T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,463,160,2021-05-01T15:45:12+0000
013170,ORSENIGO,COMO,598,194,2021-05-01T15:45:12+0000
013178,PEGLIO,COMO,33,12,2021-05-01T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,302,172,2021-05-01T15:45:12+0000
013184,PIGRA,COMO,96,14,2021-05-01T15:45:12+0000
013185,PLESIO,COMO,199,94,2021-05-01T15:45:12+0000
013186,POGNANA LARIO,COMO,179,69,2021-05-01T15:45:12+0000
013187,PONNA,COMO,95,11,2021-05-01T15:45:12+0000
013188,PONTE LAMBRO,COMO,1101,482,2021-05-01T15:45:12+0000
013189,PORLEZZA,COMO,1037,401,2021-05-01T15:45:12+0000
013192,PROSERPIO,COMO,233,80,2021-05-01T15:45:12+0000
013193,PUSIANO,COMO,320,118,2021-05-01T15:45:12+0000
013195,REZZAGO,COMO,80,29,2021-05-01T15:45:12+0000
013197,RODERO,COMO,191,69,2021-05-01T15:45:12+0000
013199,RONAGO,COMO,345,121,2021-05-01T15:45:12+0000
013201,ROVELLASCA,COMO,1678,651,2021-05-01T15:45:12+0000
013202,ROVELLO PORRO,COMO,1053,447,2021-05-01T15:45:12+0000
013203,SALA COMACINA,COMO,210,131,2021-05-01T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,210,64,2021-05-01T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2171,822,2021-05-01T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,53,10,2021-05-01T15:45:12+0000
013211,SCHIGNANO,COMO,296,48,2021-05-01T15:45:12+0000
013212,SENNA COMASCO,COMO,721,250,2021-05-01T15:45:12+0000
013216,SORICO,COMO,244,105,2021-05-01T15:45:12+0000
013217,SORMANO,COMO,133,45,2021-05-01T15:45:12+0000
013218,STAZZONA,COMO,149,64,2021-05-01T15:45:12+0000
013222,TAVERNERIO,COMO,1511,651,2021-05-01T15:45:12+0000
013223,TORNO,COMO,322,158,2021-05-01T15:45:12+0000
013226,TREZZONE,COMO,57,16,2021-05-01T15:45:12+0000
013227,TURATE,COMO,1683,741,2021-05-01T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1031,449,2021-05-01T15:45:12+0000
013229,VALBRONA,COMO,538,214,2021-05-01T15:45:12+0000
013232,VALMOREA,COMO,592,213,2021-05-01T15:45:12+0000
013233,VAL REZZO,COMO,26,4,2021-05-01T15:45:12+0000
013234,VALSOLDA,COMO,350,120,2021-05-01T15:45:12+0000
013236,VELESO,COMO,38,11,2021-05-01T15:45:12+0000
013238,VENIANO,COMO,570,189,2021-05-01T15:45:12+0000
013239,VERCANA,COMO,186,92,2021-05-01T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,849,325,2021-05-01T15:45:12+0000
013245,VILLA GUARDIA,COMO,1832,738,2021-05-01T15:45:12+0000
013246,ZELBIO,COMO,24,8,2021-05-01T15:45:12+0000
013248,SAN SIRO,COMO,405,175,2021-05-01T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1121,590,2021-05-01T15:45:12+0000
013250,BELLAGIO,COMO,1175,559,2021-05-01T15:45:12+0000
013251,COLVERDE,COMO,1089,390,2021-05-01T15:45:12+0000
013252,TREMEZZINA,COMO,1384,553,2021-05-01T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,986,314,2021-05-01T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1216,384,2021-05-01T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,996,511,2021-05-01T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,86,29,2021-05-01T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,773,316,2021-05-01T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,129,38,2021-05-01T15:45:12+0000
014004,APRICA,SONDRIO,289,124,2021-05-01T15:45:12+0000
014005,ARDENNO,SONDRIO,838,288,2021-05-01T15:45:12+0000
014006,BEMA,SONDRIO,35,7,2021-05-01T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1085,448,2021-05-01T15:45:12+0000
014008,BIANZONE,SONDRIO,254,110,2021-05-01T15:45:12+0000
014009,BORMIO,SONDRIO,1099,448,2021-05-01T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,442,117,2021-05-01T15:45:12+0000
014011,CAIOLO,SONDRIO,246,95,2021-05-01T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,191,55,2021-05-01T15:45:12+0000
014013,CASPOGGIO,SONDRIO,283,101,2021-05-01T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,141,61,2021-05-01T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,339,136,2021-05-01T15:45:12+0000
014016,CEDRASCO,SONDRIO,128,46,2021-05-01T15:45:12+0000
014017,CERCINO,SONDRIO,166,53,2021-05-01T15:45:12+0000
014018,CHIAVENNA,SONDRIO,2043,819,2021-05-01T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,528,226,2021-05-01T15:45:12+0000
014020,CHIURO,SONDRIO,616,267,2021-05-01T15:45:12+0000
014021,CINO,SONDRIO,59,16,2021-05-01T15:45:12+0000
014022,CIVO,SONDRIO,257,91,2021-05-01T15:45:12+0000
014023,COLORINA,SONDRIO,289,76,2021-05-01T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,1240,423,2021-05-01T15:45:12+0000
014025,DAZIO,SONDRIO,112,41,2021-05-01T15:45:12+0000
014026,DELEBIO,SONDRIO,772,309,2021-05-01T15:45:12+0000
014027,DUBINO,SONDRIO,770,424,2021-05-01T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,111,37,2021-05-01T15:45:12+0000
014029,FORCOLA,SONDRIO,173,58,2021-05-01T15:45:12+0000
014030,FUSINE,SONDRIO,142,45,2021-05-01T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,50,10,2021-05-01T15:45:12+0000
014032,GORDONA,SONDRIO,384,90,2021-05-01T15:45:12+0000
014033,GROSIO,SONDRIO,1269,605,2021-05-01T15:45:12+0000
014034,GROSOTTO,SONDRIO,575,280,2021-05-01T15:45:12+0000
014035,MADESIMO,SONDRIO,137,28,2021-05-01T15:45:12+0000
014036,LANZADA,SONDRIO,322,113,2021-05-01T15:45:12+0000
014037,LIVIGNO,SONDRIO,639,176,2021-05-01T15:45:12+0000
014038,LOVERO,SONDRIO,173,72,2021-05-01T15:45:12+0000
014039,MANTELLO,SONDRIO,161,59,2021-05-01T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,260,100,2021-05-01T15:45:12+0000
014041,MELLO,SONDRIO,154,53,2021-05-01T15:45:12+0000
014043,MESE,SONDRIO,368,102,2021-05-01T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,735,294,2021-05-01T15:45:12+0000
014045,MORBEGNO,SONDRIO,3401,1266,2021-05-01T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,428,114,2021-05-01T15:45:12+0000
014047,PEDESINA,SONDRIO,11,2,2021-05-01T15:45:12+0000
014048,PIANTEDO,SONDRIO,259,81,2021-05-01T15:45:12+0000
014049,PIATEDA,SONDRIO,474,206,2021-05-01T15:45:12+0000
014050,PIURO,SONDRIO,451,113,2021-05-01T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,436,180,2021-05-01T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,631,274,2021-05-01T15:45:12+0000
014053,POSTALESIO,SONDRIO,128,37,2021-05-01T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,672,171,2021-05-01T15:45:12+0000
014055,RASURA,SONDRIO,82,16,2021-05-01T15:45:12+0000
014056,ROGOLO,SONDRIO,115,39,2021-05-01T15:45:12+0000
014057,SAMOLACO,SONDRIO,588,176,2021-05-01T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,78,24,2021-05-01T15:45:12+0000
014059,SERNIO,SONDRIO,147,56,2021-05-01T15:45:12+0000
014060,SONDALO,SONDRIO,1245,669,2021-05-01T15:45:12+0000
014061,SONDRIO,SONDRIO,6105,2713,2021-05-01T15:45:12+0000
014062,SPRIANA,SONDRIO,10,6,2021-05-01T15:45:12+0000
014063,TALAMONA,SONDRIO,1122,428,2021-05-01T15:45:12+0000
014064,TARTANO,SONDRIO,72,21,2021-05-01T15:45:12+0000
014065,TEGLIO,SONDRIO,929,466,2021-05-01T15:45:12+0000
014066,TIRANO,SONDRIO,2652,1211,2021-05-01T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,193,72,2021-05-01T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,160,62,2021-05-01T15:45:12+0000
014069,TRAONA,SONDRIO,531,206,2021-05-01T15:45:12+0000
014070,TRESIVIO,SONDRIO,457,187,2021-05-01T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,881,321,2021-05-01T15:45:12+0000
014072,VALDISOTTO,SONDRIO,699,238,2021-05-01T15:45:12+0000
014073,VALFURVA,SONDRIO,514,156,2021-05-01T15:45:12+0000
014074,VAL MASINO,SONDRIO,201,56,2021-05-01T15:45:12+0000
014075,VERCEIA,SONDRIO,235,76,2021-05-01T15:45:12+0000
014076,VERVIO,SONDRIO,51,15,2021-05-01T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,196,66,2021-05-01T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,604,364,2021-05-01T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,7635,3354,2021-05-01T15:45:12+0000
015005,ALBAIRATE,MILANO,1075,490,2021-05-01T15:45:12+0000
015007,ARCONATE,MILANO,1301,508,2021-05-01T15:45:12+0000
015009,ARESE,MILANO,5044,2164,2021-05-01T15:45:12+0000
015010,ARLUNO,MILANO,2638,1029,2021-05-01T15:45:12+0000
015011,ASSAGO,MILANO,2255,657,2021-05-01T15:45:12+0000
