CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013021,BENE LARIO,COMO,68,26,2021-05-03T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,635,260,2021-05-03T15:45:12+0000
013023,BINAGO,COMO,999,373,2021-05-03T15:45:12+0000
013024,BIZZARONE,COMO,306,119,2021-05-03T15:45:12+0000
013025,BLESSAGNO,COMO,88,16,2021-05-03T15:45:12+0000
013026,BLEVIO,COMO,304,113,2021-05-03T15:45:12+0000
013028,BREGNANO,COMO,1261,479,2021-05-03T15:45:12+0000
013029,BRENNA,COMO,469,158,2021-05-03T15:45:12+0000
013030,BRIENNO,COMO,97,35,2021-05-03T15:45:12+0000
013032,BRUNATE,COMO,464,156,2021-05-03T15:45:12+0000
013034,BULGAROGRASSO,COMO,810,309,2021-05-03T15:45:12+0000
013035,CABIATE,COMO,1681,501,2021-05-03T15:45:12+0000
013036,CADORAGO,COMO,1755,665,2021-05-03T15:45:12+0000
013037,CAGLIO,COMO,142,54,2021-05-03T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,175,142,2021-05-03T15:45:12+0000
013041,CANTU',COMO,9434,3841,2021-05-03T15:45:12+0000
013042,CANZO,COMO,1508,703,2021-05-03T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,1363,568,2021-05-03T15:45:12+0000
013044,CARATE URIO,COMO,301,110,2021-05-03T15:45:12+0000
013045,CARBONATE,COMO,660,213,2021-05-03T15:45:12+0000
013046,CARIMATE,COMO,979,363,2021-05-03T15:45:12+0000
013047,CARLAZZO,COMO,599,193,2021-05-03T15:45:12+0000
013048,CARUGO,COMO,1316,500,2021-05-03T15:45:12+0000
013052,CASLINO D'ERBA,COMO,374,124,2021-05-03T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1318,482,2021-05-03T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,699,264,2021-05-03T15:45:12+0000
013058,CASTELMARTE,COMO,313,115,2021-05-03T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,165,61,2021-05-03T15:45:12+0000
013062,CAVARGNA,COMO,35,12,2021-05-03T15:45:12+0000
013063,CERANO D'INTELVI,COMO,192,48,2021-05-03T15:45:12+0000
013064,CERMENATE,COMO,1853,743,2021-05-03T15:45:12+0000
013065,CERNOBBIO,COMO,1923,717,2021-05-03T15:45:12+0000
013068,CIRIMIDO,COMO,480,135,2021-05-03T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,160,16,2021-05-03T15:45:12+0000
013074,COLONNO,COMO,180,57,2021-05-03T15:45:12+0000
013075,COMO,COMO,25188,9849,2021-05-03T15:45:12+0000
013077,CORRIDO,COMO,133,50,2021-05-03T15:45:12+0000
013083,CREMIA,COMO,157,62,2021-05-03T15:45:12+0000
013084,CUCCIAGO,COMO,907,329,2021-05-03T15:45:12+0000
013085,CUSINO,COMO,53,17,2021-05-03T15:45:12+0000
013087,DIZZASCO,COMO,341,192,2021-05-03T15:45:12+0000
013089,DOMASO,COMO,407,161,2021-05-03T15:45:12+0000
013090,DONGO,COMO,994,412,2021-05-03T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,47,19,2021-05-03T15:45:12+0000
013095,ERBA,COMO,4600,1850,2021-05-03T15:45:12+0000
013097,EUPILIO,COMO,660,220,2021-05-03T15:45:12+0000
013098,FAGGETO LARIO,COMO,299,94,2021-05-03T15:45:12+0000
013099,FALOPPIO,COMO,939,358,2021-05-03T15:45:12+0000
013100,FENEGRO',COMO,583,206,2021-05-03T15:45:12+0000
013101,FIGINO SERENZA,COMO,1234,430,2021-05-03T15:45:12+0000
013102,FINO MORNASCO,COMO,2115,810,2021-05-03T15:45:12+0000
013106,GARZENO,COMO,199,94,2021-05-03T15:45:12+0000
013107,GERA LARIO,COMO,240,96,2021-05-03T15:45:12+0000
013110,GRANDATE,COMO,777,329,2021-05-03T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,333,170,2021-05-03T15:45:12+0000
013113,GRIANTE,COMO,187,87,2021-05-03T15:45:12+0000
013114,GUANZATE,COMO,1295,546,2021-05-03T15:45:12+0000
013118,INVERIGO,COMO,2183,774,2021-05-03T15:45:12+0000
013119,LAGLIO,COMO,221,88,2021-05-03T15:45:12+0000
013120,LAINO,COMO,165,32,2021-05-03T15:45:12+0000
013121,LAMBRUGO,COMO,585,203,2021-05-03T15:45:12+0000
013123,LASNIGO,COMO,97,31,2021-05-03T15:45:12+0000
013126,LEZZENO,COMO,537,216,2021-05-03T15:45:12+0000
013128,LIMIDO COMASCO,COMO,546,177,2021-05-03T15:45:12+0000
013129,LIPOMO,COMO,1826,626,2021-05-03T15:45:12+0000
013130,LIVO,COMO,38,18,2021-05-03T15:45:12+0000
013131,LOCATE VARESINO,COMO,859,312,2021-05-03T15:45:12+0000
013133,LOMAZZO,COMO,2316,808,2021-05-03T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,495,219,2021-05-03T15:45:12+0000
013135,LUISAGO,COMO,636,253,2021-05-03T15:45:12+0000
013136,LURAGO D'ERBA,COMO,1288,488,2021-05-03T15:45:12+0000
013137,LURAGO MARINONE,COMO,484,161,2021-05-03T15:45:12+0000
013138,LURATE CACCIVIO,COMO,2278,910,2021-05-03T15:45:12+0000
013139,MAGREGLIO,COMO,189,90,2021-05-03T15:45:12+0000
013143,MARIANO COMENSE,COMO,5384,2071,2021-05-03T15:45:12+0000
013144,MASLIANICO,COMO,873,296,2021-05-03T15:45:12+0000
013145,MENAGGIO,COMO,1022,484,2021-05-03T15:45:12+0000
013147,MERONE,COMO,915,322,2021-05-03T15:45:12+0000
013152,MOLTRASIO,COMO,479,161,2021-05-03T15:45:12+0000
013153,MONGUZZO,COMO,516,188,2021-05-03T15:45:12+0000
013154,MONTANO LUCINO,COMO,1227,462,2021-05-03T15:45:12+0000
013155,MONTEMEZZO,COMO,59,35,2021-05-03T15:45:12+0000
013157,MONTORFANO,COMO,653,225,2021-05-03T15:45:12+0000
013159,MOZZATE,COMO,1807,638,2021-05-03T15:45:12+0000
013160,MUSSO,COMO,259,121,2021-05-03T15:45:12+0000
013161,NESSO,COMO,329,113,2021-05-03T15:45:12+0000
013163,NOVEDRATE,COMO,679,180,2021-05-03T15:45:12+0000
013165,OLGIATE COMASCO,COMO,2864,1167,2021-05-03T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,500,172,2021-05-03T15:45:12+0000
013170,ORSENIGO,COMO,648,206,2021-05-03T15:45:12+0000
013178,PEGLIO,COMO,34,12,2021-05-03T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,306,173,2021-05-03T15:45:12+0000
013184,PIGRA,COMO,97,16,2021-05-03T15:45:12+0000
013185,PLESIO,COMO,208,94,2021-05-03T15:45:12+0000
013186,POGNANA LARIO,COMO,185,73,2021-05-03T15:45:12+0000
013187,PONNA,COMO,95,11,2021-05-03T15:45:12+0000
013188,PONTE LAMBRO,COMO,1160,494,2021-05-03T15:45:12+0000
013189,PORLEZZA,COMO,1076,402,2021-05-03T15:45:12+0000
013192,PROSERPIO,COMO,247,83,2021-05-03T15:45:12+0000
013193,PUSIANO,COMO,335,125,2021-05-03T15:45:12+0000
013195,REZZAGO,COMO,84,29,2021-05-03T15:45:12+0000
013197,RODERO,COMO,205,75,2021-05-03T15:45:12+0000
013199,RONAGO,COMO,364,125,2021-05-03T15:45:12+0000
013201,ROVELLASCA,COMO,1778,661,2021-05-03T15:45:12+0000
013202,ROVELLO PORRO,COMO,1112,451,2021-05-03T15:45:12+0000
013203,SALA COMACINA,COMO,214,131,2021-05-03T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,213,64,2021-05-03T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2271,835,2021-05-03T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,58,10,2021-05-03T15:45:12+0000
013211,SCHIGNANO,COMO,299,49,2021-05-03T15:45:12+0000
013212,SENNA COMASCO,COMO,767,261,2021-05-03T15:45:12+0000
013216,SORICO,COMO,249,105,2021-05-03T15:45:12+0000
013217,SORMANO,COMO,139,48,2021-05-03T15:45:12+0000
013218,STAZZONA,COMO,154,64,2021-05-03T15:45:12+0000
013222,TAVERNERIO,COMO,1592,665,2021-05-03T15:45:12+0000
013223,TORNO,COMO,336,161,2021-05-03T15:45:12+0000
013226,TREZZONE,COMO,58,16,2021-05-03T15:45:12+0000
013227,TURATE,COMO,1820,747,2021-05-03T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1097,458,2021-05-03T15:45:12+0000
013229,VALBRONA,COMO,576,217,2021-05-03T15:45:12+0000
013232,VALMOREA,COMO,618,272,2021-05-03T15:45:12+0000
013233,VAL REZZO,COMO,26,4,2021-05-03T15:45:12+0000
013234,VALSOLDA,COMO,364,120,2021-05-03T15:45:12+0000
013236,VELESO,COMO,43,13,2021-05-03T15:45:12+0000
013238,VENIANO,COMO,609,230,2021-05-03T15:45:12+0000
013239,VERCANA,COMO,191,93,2021-05-03T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,909,344,2021-05-03T15:45:12+0000
013245,VILLA GUARDIA,COMO,1892,753,2021-05-03T15:45:12+0000
013246,ZELBIO,COMO,25,8,2021-05-03T15:45:12+0000
013248,SAN SIRO,COMO,418,179,2021-05-03T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1140,593,2021-05-03T15:45:12+0000
013250,BELLAGIO,COMO,1194,590,2021-05-03T15:45:12+0000
013251,COLVERDE,COMO,1162,399,2021-05-03T15:45:12+0000
013252,TREMEZZINA,COMO,1433,555,2021-05-03T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,997,316,2021-05-03T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1227,385,2021-05-03T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1081,533,2021-05-03T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,92,34,2021-05-03T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,811,350,2021-05-03T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,133,38,2021-05-03T15:45:12+0000
014004,APRICA,SONDRIO,303,124,2021-05-03T15:45:12+0000
014005,ARDENNO,SONDRIO,873,306,2021-05-03T15:45:12+0000
014006,BEMA,SONDRIO,36,7,2021-05-03T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1135,459,2021-05-03T15:45:12+0000
014008,BIANZONE,SONDRIO,268,110,2021-05-03T15:45:12+0000
014009,BORMIO,SONDRIO,1139,479,2021-05-03T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,464,123,2021-05-03T15:45:12+0000
014011,CAIOLO,SONDRIO,254,104,2021-05-03T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,201,64,2021-05-03T15:45:12+0000
014013,CASPOGGIO,SONDRIO,295,102,2021-05-03T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,152,64,2021-05-03T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,353,140,2021-05-03T15:45:12+0000
014016,CEDRASCO,SONDRIO,136,49,2021-05-03T15:45:12+0000
014017,CERCINO,SONDRIO,177,54,2021-05-03T15:45:12+0000
014018,CHIAVENNA,SONDRIO,2128,877,2021-05-03T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,548,228,2021-05-03T15:45:12+0000
014020,CHIURO,SONDRIO,627,295,2021-05-03T15:45:12+0000
014021,CINO,SONDRIO,62,17,2021-05-03T15:45:12+0000
014022,CIVO,SONDRIO,271,106,2021-05-03T15:45:12+0000
014023,COLORINA,SONDRIO,302,81,2021-05-03T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,1297,472,2021-05-03T15:45:12+0000
014025,DAZIO,SONDRIO,124,45,2021-05-03T15:45:12+0000
014026,DELEBIO,SONDRIO,809,317,2021-05-03T15:45:12+0000
014027,DUBINO,SONDRIO,793,439,2021-05-03T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,114,46,2021-05-03T15:45:12+0000
014029,FORCOLA,SONDRIO,185,61,2021-05-03T15:45:12+0000
014030,FUSINE,SONDRIO,154,49,2021-05-03T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,56,14,2021-05-03T15:45:12+0000
014032,GORDONA,SONDRIO,409,112,2021-05-03T15:45:12+0000
014033,GROSIO,SONDRIO,1341,607,2021-05-03T15:45:12+0000
014034,GROSOTTO,SONDRIO,586,282,2021-05-03T15:45:12+0000
014035,MADESIMO,SONDRIO,142,37,2021-05-03T15:45:12+0000
014036,LANZADA,SONDRIO,339,114,2021-05-03T15:45:12+0000
014037,LIVIGNO,SONDRIO,659,177,2021-05-03T15:45:12+0000
014038,LOVERO,SONDRIO,177,72,2021-05-03T15:45:12+0000
014039,MANTELLO,SONDRIO,172,59,2021-05-03T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,274,100,2021-05-03T15:45:12+0000
014041,MELLO,SONDRIO,165,61,2021-05-03T15:45:12+0000
014043,MESE,SONDRIO,390,121,2021-05-03T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,766,331,2021-05-03T15:45:12+0000
014045,MORBEGNO,SONDRIO,3551,1372,2021-05-03T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,445,120,2021-05-03T15:45:12+0000
014047,PEDESINA,SONDRIO,15,4,2021-05-03T15:45:12+0000
014048,PIANTEDO,SONDRIO,270,85,2021-05-03T15:45:12+0000
014049,PIATEDA,SONDRIO,501,226,2021-05-03T15:45:12+0000
014050,PIURO,SONDRIO,475,143,2021-05-03T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,460,200,2021-05-03T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,651,297,2021-05-03T15:45:12+0000
014053,POSTALESIO,SONDRIO,135,40,2021-05-03T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,705,218,2021-05-03T15:45:12+0000
014055,RASURA,SONDRIO,87,21,2021-05-03T15:45:12+0000
014056,ROGOLO,SONDRIO,121,43,2021-05-03T15:45:12+0000
014057,SAMOLACO,SONDRIO,623,201,2021-05-03T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,87,30,2021-05-03T15:45:12+0000
014059,SERNIO,SONDRIO,151,56,2021-05-03T15:45:12+0000
014060,SONDALO,SONDRIO,1295,671,2021-05-03T15:45:12+0000
014061,SONDRIO,SONDRIO,6271,2834,2021-05-03T15:45:12+0000
014062,SPRIANA,SONDRIO,11,6,2021-05-03T15:45:12+0000
014063,TALAMONA,SONDRIO,1183,477,2021-05-03T15:45:12+0000
014064,TARTANO,SONDRIO,74,24,2021-05-03T15:45:12+0000
014065,TEGLIO,SONDRIO,979,467,2021-05-03T15:45:12+0000
014066,TIRANO,SONDRIO,2720,1212,2021-05-03T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,201,72,2021-05-03T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,169,63,2021-05-03T15:45:12+0000
014069,TRAONA,SONDRIO,554,213,2021-05-03T15:45:12+0000
014070,TRESIVIO,SONDRIO,477,206,2021-05-03T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,917,346,2021-05-03T15:45:12+0000
014072,VALDISOTTO,SONDRIO,741,281,2021-05-03T15:45:12+0000
014073,VALFURVA,SONDRIO,543,186,2021-05-03T15:45:12+0000
014074,VAL MASINO,SONDRIO,214,60,2021-05-03T15:45:12+0000
014075,VERCEIA,SONDRIO,250,78,2021-05-03T15:45:12+0000
014076,VERVIO,SONDRIO,51,15,2021-05-03T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,208,68,2021-05-03T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,622,364,2021-05-03T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,7880,3445,2021-05-03T15:45:12+0000
015005,ALBAIRATE,MILANO,1116,495,2021-05-03T15:45:12+0000
015007,ARCONATE,MILANO,1400,529,2021-05-03T15:45:12+0000
015009,ARESE,MILANO,5324,2271,2021-05-03T15:45:12+0000
015010,ARLUNO,MILANO,2795,1056,2021-05-03T15:45:12+0000
015011,ASSAGO,MILANO,2333,670,2021-05-03T15:45:12+0000
