CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013087,DIZZASCO,COMO,290,185,2021-04-22T15:50:49+0000
013089,DOMASO,COMO,271,93,2021-04-22T15:50:49+0000
013090,DONGO,COMO,740,254,2021-04-22T15:50:49+0000
013092,DOSSO DEL LIRO,COMO,29,11,2021-04-22T15:50:49+0000
013095,ERBA,COMO,3491,1083,2021-04-22T15:50:49+0000
013097,EUPILIO,COMO,487,122,2021-04-22T15:50:49+0000
013098,FAGGETO LARIO,COMO,202,68,2021-04-22T15:50:49+0000
013099,FALOPPIO,COMO,626,229,2021-04-22T15:50:49+0000
013100,FENEGRO',COMO,373,108,2021-04-22T15:50:49+0000
013101,FIGINO SERENZA,COMO,868,188,2021-04-22T15:50:49+0000
013102,FINO MORNASCO,COMO,1429,477,2021-04-22T15:50:49+0000
013106,GARZENO,COMO,129,40,2021-04-22T15:50:49+0000
013107,GERA LARIO,COMO,163,74,2021-04-22T15:50:49+0000
013110,GRANDATE,COMO,564,239,2021-04-22T15:50:49+0000
013111,GRANDOLA ED UNITI,COMO,249,167,2021-04-22T15:50:49+0000
013113,GRIANTE,COMO,140,85,2021-04-22T15:50:49+0000
013114,GUANZATE,COMO,904,356,2021-04-22T15:50:49+0000
013118,INVERIGO,COMO,1585,353,2021-04-22T15:50:49+0000
013119,LAGLIO,COMO,161,86,2021-04-22T15:50:49+0000
013120,LAINO,COMO,103,30,2021-04-22T15:50:49+0000
013121,LAMBRUGO,COMO,417,92,2021-04-22T15:50:49+0000
013123,LASNIGO,COMO,76,19,2021-04-22T15:50:49+0000
013126,LEZZENO,COMO,379,109,2021-04-22T15:50:49+0000
013128,LIMIDO COMASCO,COMO,340,101,2021-04-22T15:50:49+0000
013129,LIPOMO,COMO,1242,504,2021-04-22T15:50:49+0000
013130,LIVO,COMO,30,13,2021-04-22T15:50:49+0000
013131,LOCATE VARESINO,COMO,526,165,2021-04-22T15:50:49+0000
013133,LOMAZZO,COMO,1587,471,2021-04-22T15:50:49+0000
013134,LONGONE AL SEGRINO,COMO,372,128,2021-04-22T15:50:49+0000
013135,LUISAGO,COMO,440,145,2021-04-22T15:50:49+0000
013136,LURAGO D'ERBA,COMO,933,238,2021-04-22T15:50:49+0000
013137,LURAGO MARINONE,COMO,314,80,2021-04-22T15:50:49+0000
013138,LURATE CACCIVIO,COMO,1578,578,2021-04-22T15:50:49+0000
013139,MAGREGLIO,COMO,149,65,2021-04-22T15:50:49+0000
013143,MARIANO COMENSE,COMO,3788,905,2021-04-22T15:50:49+0000
013144,MASLIANICO,COMO,615,186,2021-04-22T15:50:49+0000
013145,MENAGGIO,COMO,722,472,2021-04-22T15:50:49+0000
013147,MERONE,COMO,661,168,2021-04-22T15:50:49+0000
013152,MOLTRASIO,COMO,332,143,2021-04-22T15:50:49+0000
013153,MONGUZZO,COMO,385,106,2021-04-22T15:50:49+0000
013154,MONTANO LUCINO,COMO,836,305,2021-04-22T15:50:49+0000
013155,MONTEMEZZO,COMO,47,22,2021-04-22T15:50:49+0000
013157,MONTORFANO,COMO,472,149,2021-04-22T15:50:49+0000
013159,MOZZATE,COMO,1086,355,2021-04-22T15:50:49+0000
013160,MUSSO,COMO,191,84,2021-04-22T15:50:49+0000
013161,NESSO,COMO,227,60,2021-04-22T15:50:49+0000
013163,NOVEDRATE,COMO,400,76,2021-04-22T15:50:49+0000
013165,OLGIATE COMASCO,COMO,2034,720,2021-04-22T15:50:49+0000
013169,OLTRONA DI SAN MAMETTE,COMO,312,101,2021-04-22T15:50:49+0000
013170,ORSENIGO,COMO,446,106,2021-04-22T15:50:49+0000
013178,PEGLIO,COMO,27,7,2021-04-22T15:50:49+0000
013183,PIANELLO DEL LARIO,COMO,225,149,2021-04-22T15:50:49+0000
013184,PIGRA,COMO,64,12,2021-04-22T15:50:49+0000
013185,PLESIO,COMO,147,91,2021-04-22T15:50:49+0000
013186,POGNANA LARIO,COMO,141,53,2021-04-22T15:50:49+0000
013187,PONNA,COMO,71,11,2021-04-22T15:50:49+0000
013188,PONTE LAMBRO,COMO,895,338,2021-04-22T15:50:49+0000
013189,PORLEZZA,COMO,688,389,2021-04-22T15:50:49+0000
013192,PROSERPIO,COMO,180,46,2021-04-22T15:50:49+0000
013193,PUSIANO,COMO,249,70,2021-04-22T15:50:49+0000
013195,REZZAGO,COMO,62,24,2021-04-22T15:50:49+0000
013197,RODERO,COMO,144,49,2021-04-22T15:50:49+0000
013199,RONAGO,COMO,235,63,2021-04-22T15:50:49+0000
013201,ROVELLASCA,COMO,1214,379,2021-04-22T15:50:49+0000
013202,ROVELLO PORRO,COMO,748,238,2021-04-22T15:50:49+0000
013203,SALA COMACINA,COMO,182,105,2021-04-22T15:50:49+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,140,57,2021-04-22T15:50:49+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,1621,749,2021-04-22T15:50:49+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,24,9,2021-04-22T15:50:49+0000
013211,SCHIGNANO,COMO,199,43,2021-04-22T15:50:49+0000
013212,SENNA COMASCO,COMO,521,162,2021-04-22T15:50:49+0000
013216,SORICO,COMO,172,75,2021-04-22T15:50:49+0000
013217,SORMANO,COMO,92,30,2021-04-22T15:50:49+0000
013218,STAZZONA,COMO,104,35,2021-04-22T15:50:49+0000
013222,TAVERNERIO,COMO,1203,528,2021-04-22T15:50:49+0000
013223,TORNO,COMO,247,151,2021-04-22T15:50:49+0000
013226,TREZZONE,COMO,32,10,2021-04-22T15:50:49+0000
013227,TURATE,COMO,1238,441,2021-04-22T15:50:49+0000
013228,UGGIATE-TREVANO,COMO,750,300,2021-04-22T15:50:49+0000
013229,VALBRONA,COMO,424,160,2021-04-22T15:50:49+0000
013232,VALMOREA,COMO,430,174,2021-04-22T15:50:49+0000
013233,VAL REZZO,COMO,18,4,2021-04-22T15:50:49+0000
013234,VALSOLDA,COMO,249,116,2021-04-22T15:50:49+0000
013236,VELESO,COMO,29,5,2021-04-22T15:50:49+0000
013238,VENIANO,COMO,409,126,2021-04-22T15:50:49+0000
013239,VERCANA,COMO,133,51,2021-04-22T15:50:49+0000
013242,VERTEMATE CON MINOPRIO,COMO,563,153,2021-04-22T15:50:49+0000
013245,VILLA GUARDIA,COMO,1358,497,2021-04-22T15:50:49+0000
013246,ZELBIO,COMO,20,4,2021-04-22T15:50:49+0000
013248,SAN SIRO,COMO,295,153,2021-04-22T15:50:49+0000
013249,GRAVEDONA ED UNITI,COMO,889,430,2021-04-22T15:50:49+0000
013250,BELLAGIO,COMO,913,385,2021-04-22T15:50:49+0000
013251,COLVERDE,COMO,740,287,2021-04-22T15:50:49+0000
013252,TREMEZZINA,COMO,1046,527,2021-04-22T15:50:49+0000
013253,ALTA VALLE INTELVI,COMO,733,306,2021-04-22T15:50:49+0000
013254,CENTRO VALLE INTELVI,COMO,908,366,2021-04-22T15:50:49+0000
013255,SOLBIATE CON CAGNO,COMO,778,384,2021-04-22T15:50:49+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,59,19,2021-04-22T15:50:49+0000
014002,ALBOSAGGIA,SONDRIO,598,252,2021-04-22T15:50:49+0000
014003,ANDALO VALTELLINO,SONDRIO,94,26,2021-04-22T15:50:49+0000
014004,APRICA,SONDRIO,232,106,2021-04-22T15:50:49+0000
014005,ARDENNO,SONDRIO,602,231,2021-04-22T15:50:49+0000
014006,BEMA,SONDRIO,21,3,2021-04-22T15:50:49+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,861,394,2021-04-22T15:50:49+0000
014008,BIANZONE,SONDRIO,197,87,2021-04-22T15:50:49+0000
014009,BORMIO,SONDRIO,857,409,2021-04-22T15:50:49+0000
014010,BUGLIO IN MONTE,SONDRIO,309,89,2021-04-22T15:50:49+0000
014011,CAIOLO,SONDRIO,192,78,2021-04-22T15:50:49+0000
014012,CAMPODOLCINO,SONDRIO,120,35,2021-04-22T15:50:49+0000
014013,CASPOGGIO,SONDRIO,201,88,2021-04-22T15:50:49+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,110,47,2021-04-22T15:50:49+0000
014015,CASTIONE ANDEVENNO,SONDRIO,263,122,2021-04-22T15:50:49+0000
014016,CEDRASCO,SONDRIO,93,37,2021-04-22T15:50:49+0000
014017,CERCINO,SONDRIO,105,42,2021-04-22T15:50:49+0000
014018,CHIAVENNA,SONDRIO,1507,696,2021-04-22T15:50:49+0000
014019,CHIESA IN VALMALENCO,SONDRIO,425,210,2021-04-22T15:50:49+0000
014020,CHIURO,SONDRIO,494,211,2021-04-22T15:50:49+0000
014021,CINO,SONDRIO,39,8,2021-04-22T15:50:49+0000
014022,CIVO,SONDRIO,177,59,2021-04-22T15:50:49+0000
014023,COLORINA,SONDRIO,212,64,2021-04-22T15:50:49+0000
014024,COSIO VALTELLINO,SONDRIO,885,328,2021-04-22T15:50:49+0000
014025,DAZIO,SONDRIO,92,29,2021-04-22T15:50:49+0000
014026,DELEBIO,SONDRIO,593,250,2021-04-22T15:50:49+0000
014027,DUBINO,SONDRIO,567,393,2021-04-22T15:50:49+0000
014028,FAEDO VALTELLINO,SONDRIO,90,21,2021-04-22T15:50:49+0000
014029,FORCOLA,SONDRIO,128,42,2021-04-22T15:50:49+0000
014030,FUSINE,SONDRIO,121,33,2021-04-22T15:50:49+0000
014031,GEROLA ALTA,SONDRIO,44,5,2021-04-22T15:50:49+0000
014032,GORDONA,SONDRIO,236,52,2021-04-22T15:50:49+0000
014033,GROSIO,SONDRIO,972,542,2021-04-22T15:50:49+0000
014034,GROSOTTO,SONDRIO,459,232,2021-04-22T15:50:49+0000
014035,MADESIMO,SONDRIO,88,17,2021-04-22T15:50:49+0000
014036,LANZADA,SONDRIO,229,101,2021-04-22T15:50:49+0000
014037,LIVIGNO,SONDRIO,456,159,2021-04-22T15:50:49+0000
014038,LOVERO,SONDRIO,130,59,2021-04-22T15:50:49+0000
014039,MANTELLO,SONDRIO,119,48,2021-04-22T15:50:49+0000
014040,MAZZO DI VALTELLINA,SONDRIO,199,70,2021-04-22T15:50:49+0000
014041,MELLO,SONDRIO,113,30,2021-04-22T15:50:49+0000
014043,MESE,SONDRIO,211,62,2021-04-22T15:50:49+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,568,228,2021-04-22T15:50:49+0000
014045,MORBEGNO,SONDRIO,2560,1038,2021-04-22T15:50:49+0000
014046,NOVATE MEZZOLA,SONDRIO,295,81,2021-04-22T15:50:49+0000
014047,PEDESINA,SONDRIO,3,,2021-04-22T15:50:49+0000
014048,PIANTEDO,SONDRIO,183,64,2021-04-22T15:50:49+0000
014049,PIATEDA,SONDRIO,371,142,2021-04-22T15:50:49+0000
014050,PIURO,SONDRIO,254,83,2021-04-22T15:50:49+0000
014051,POGGIRIDENTI,SONDRIO,334,147,2021-04-22T15:50:49+0000
014052,PONTE IN VALTELLINA,SONDRIO,513,217,2021-04-22T15:50:49+0000
014053,POSTALESIO,SONDRIO,99,26,2021-04-22T15:50:49+0000
014054,PRATA CAMPORTACCIO,SONDRIO,402,109,2021-04-22T15:50:49+0000
014055,RASURA,SONDRIO,55,7,2021-04-22T15:50:49+0000
014056,ROGOLO,SONDRIO,93,29,2021-04-22T15:50:49+0000
014057,SAMOLACO,SONDRIO,419,113,2021-04-22T15:50:49+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,41,14,2021-04-22T15:50:49+0000
014059,SERNIO,SONDRIO,124,43,2021-04-22T15:50:49+0000
014060,SONDALO,SONDRIO,987,585,2021-04-22T15:50:49+0000
014061,SONDRIO,SONDRIO,4951,2433,2021-04-22T15:50:49+0000
014062,SPRIANA,SONDRIO,9,6,2021-04-22T15:50:49+0000
014063,TALAMONA,SONDRIO,847,308,2021-04-22T15:50:49+0000
014064,TARTANO,SONDRIO,54,18,2021-04-22T15:50:49+0000
014065,TEGLIO,SONDRIO,739,372,2021-04-22T15:50:49+0000
014066,TIRANO,SONDRIO,2139,971,2021-04-22T15:50:49+0000
014067,TORRE DI SANTA MARIA,SONDRIO,151,59,2021-04-22T15:50:49+0000
014068,TOVO DI SANT'AGATA,SONDRIO,128,44,2021-04-22T15:50:49+0000
014069,TRAONA,SONDRIO,405,188,2021-04-22T15:50:49+0000
014070,TRESIVIO,SONDRIO,366,153,2021-04-22T15:50:49+0000
014071,VALDIDENTRO,SONDRIO,678,261,2021-04-22T15:50:49+0000
014072,VALDISOTTO,SONDRIO,538,168,2021-04-22T15:50:49+0000
014073,VALFURVA,SONDRIO,390,108,2021-04-22T15:50:49+0000
014074,VAL MASINO,SONDRIO,140,38,2021-04-22T15:50:49+0000
014075,VERCEIA,SONDRIO,165,55,2021-04-22T15:50:49+0000
014076,VERVIO,SONDRIO,40,11,2021-04-22T15:50:49+0000
014077,VILLA DI CHIAVENNA,SONDRIO,132,55,2021-04-22T15:50:49+0000
014078,VILLA DI TIRANO,SONDRIO,514,291,2021-04-22T15:50:49+0000
015002,ABBIATEGRASSO,MILANO,5734,2712,2021-04-22T15:50:49+0000
015005,ALBAIRATE,MILANO,816,397,2021-04-22T15:50:49+0000
015007,ARCONATE,MILANO,920,380,2021-04-22T15:50:49+0000
015009,ARESE,MILANO,3743,1758,2021-04-22T15:50:49+0000
015010,ARLUNO,MILANO,1836,773,2021-04-22T15:50:49+0000
015011,ASSAGO,MILANO,1258,636,2021-04-22T15:50:49+0000
015012,BAREGGIO,MILANO,2920,1181,2021-04-22T15:50:49+0000
