CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012069,FERRERA DI VARESE,VARESE,510,449,2021-10-29T15:45:10+0000
012070,GALLARATE,VARESE,40563,36219,2021-10-29T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,793,719,2021-10-29T15:45:10+0000
012072,GAVIRATE,VARESE,7467,6541,2021-10-29T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3681,3307,2021-10-29T15:45:10+0000
012074,GEMONIO,VARESE,2234,1918,2021-10-29T15:45:10+0000
012075,GERENZANO,VARESE,8641,7776,2021-10-29T15:45:10+0000
012076,GERMIGNAGA,VARESE,2771,2387,2021-10-29T15:45:10+0000
012077,GOLASECCA,VARESE,2017,1786,2021-10-29T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,4043,3632,2021-10-29T15:45:10+0000
012079,GORLA MINORE,VARESE,6529,5756,2021-10-29T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1717,1483,2021-10-29T15:45:10+0000
012081,GRANTOLA,VARESE,962,837,2021-10-29T15:45:10+0000
012082,INARZO,VARESE,851,748,2021-10-29T15:45:10+0000
012083,INDUNO OLONA,VARESE,8413,7499,2021-10-29T15:45:10+0000
012084,ISPRA,VARESE,3923,3551,2021-10-29T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4166,3693,2021-10-29T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4071,3472,2021-10-29T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6820,6047,2021-10-29T15:45:10+0000
012088,LEGGIUNO,VARESE,2782,2453,2021-10-29T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3991,3529,2021-10-29T15:45:10+0000
012090,LONATE POZZOLO,VARESE,9332,8293,2021-10-29T15:45:10+0000
012091,LOZZA,VARESE,959,839,2021-10-29T15:45:10+0000
012092,LUINO,VARESE,10615,9098,2021-10-29T15:45:10+0000
012093,LUVINATE,VARESE,1057,963,2021-10-29T15:45:10+0000
012095,MALGESSO,VARESE,957,850,2021-10-29T15:45:10+0000
012096,MALNATE,VARESE,13013,11445,2021-10-29T15:45:10+0000
012097,MARCHIROLO,VARESE,2574,2255,2021-10-29T15:45:10+0000
012098,MARNATE,VARESE,6204,5439,2021-10-29T15:45:10+0000
012099,MARZIO,VARESE,251,218,2021-10-29T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-10-29T15:45:10+0000
012101,MERCALLO,VARESE,1412,1261,2021-10-29T15:45:10+0000
012102,MESENZANA,VARESE,1140,980,2021-10-29T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1041,884,2021-10-29T15:45:10+0000
012104,MONVALLE,VARESE,1490,1275,2021-10-29T15:45:10+0000
012105,MORAZZONE,VARESE,3395,2988,2021-10-29T15:45:10+0000
012106,MORNAGO,VARESE,3999,3550,2021-10-29T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3426,2981,2021-10-29T15:45:10+0000
012108,OLGIATE OLONA,VARESE,9927,8758,2021-10-29T15:45:10+0000
012109,ORIGGIO,VARESE,6331,5684,2021-10-29T15:45:10+0000
012110,ORINO,VARESE,585,515,2021-10-29T15:45:10+0000
012113,PORTO CERESIO,VARESE,2233,1923,2021-10-29T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1781,1533,2021-10-29T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,643,547,2021-10-29T15:45:10+0000
012116,RANCO,VARESE,867,782,2021-10-29T15:45:10+0000
012117,SALTRIO,VARESE,2234,1986,2021-10-29T15:45:10+0000
012118,SAMARATE,VARESE,12792,11309,2021-10-29T15:45:10+0000
012119,SARONNO,VARESE,31449,28411,2021-10-29T15:45:10+0000
012120,SESTO CALENDE,VARESE,8194,7318,2021-10-29T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,3160,2797,2021-10-29T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,4316,3829,2021-10-29T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13720,12195,2021-10-29T15:45:10+0000
012124,SUMIRAGO,VARESE,4814,4216,2021-10-29T15:45:10+0000
012125,TAINO,VARESE,2659,2407,2021-10-29T15:45:10+0000
012126,TERNATE,VARESE,2039,1805,2021-10-29T15:45:10+0000
012127,TRADATE,VARESE,15052,13394,2021-10-29T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3008,2718,2021-10-29T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-10-29T15:45:10+0000
012130,UBOLDO,VARESE,8481,7511,2021-10-29T15:45:10+0000
012131,VALGANNA,VARESE,1142,997,2021-10-29T15:45:10+0000
012132,VARANO BORGHI,VARESE,1877,1671,2021-10-29T15:45:10+0000
012133,VARESE,VARESE,63666,56541,2021-10-29T15:45:10+0000
012134,VEDANO OLONA,VARESE,5952,5175,2021-10-29T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4926,4328,2021-10-29T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5825,5121,2021-10-29T15:45:10+0000
012138,VERGIATE,VARESE,6826,6113,2021-10-29T15:45:10+0000
012139,VIGGIU',VARESE,4162,3847,2021-10-29T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,422,378,2021-10-29T15:45:10+0000
012141,SANGIANO,VARESE,1100,966,2021-10-29T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1720,1512,2021-10-29T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1848,1651,2021-10-29T15:45:10+0000
013003,ALBAVILLA,COMO,5235,4608,2021-10-29T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3569,3145,2021-10-29T15:45:10+0000
013005,ALBIOLO,COMO,2120,1867,2021-10-29T15:45:10+0000
013006,ALSERIO,COMO,1052,924,2021-10-29T15:45:10+0000
013007,ALZATE BRIANZA,COMO,4103,3564,2021-10-29T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1431,1276,2021-10-29T15:45:10+0000
013010,APPIANO GENTILE,COMO,6323,5683,2021-10-29T15:45:10+0000
013011,ARGEGNO,COMO,453,379,2021-10-29T15:45:10+0000
013012,AROSIO,COMO,4296,3802,2021-10-29T15:45:10+0000
013013,ASSO,COMO,2816,2350,2021-10-29T15:45:10+0000
013015,BARNI,COMO,420,347,2021-10-29T15:45:10+0000
013021,BENE LARIO,COMO,248,217,2021-10-29T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2161,1944,2021-10-29T15:45:10+0000
013023,BINAGO,COMO,3826,3405,2021-10-29T15:45:10+0000
013024,BIZZARONE,COMO,1242,1097,2021-10-29T15:45:10+0000
013025,BLESSAGNO,COMO,199,160,2021-10-29T15:45:10+0000
013026,BLEVIO,COMO,867,738,2021-10-29T15:45:10+0000
013028,BREGNANO,COMO,5093,4465,2021-10-29T15:45:10+0000
013029,BRENNA,COMO,1769,1584,2021-10-29T15:45:10+0000
013030,BRIENNO,COMO,255,235,2021-10-29T15:45:10+0000
013032,BRUNATE,COMO,1267,1120,2021-10-29T15:45:10+0000
013034,BULGAROGRASSO,COMO,3229,2845,2021-10-29T15:45:10+0000
013035,CABIATE,COMO,6070,5313,2021-10-29T15:45:10+0000
013036,CADORAGO,COMO,6202,5590,2021-10-29T15:45:10+0000
013037,CAGLIO,COMO,384,333,2021-10-29T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-10-29T15:45:10+0000
013041,CANTU',COMO,31961,28115,2021-10-29T15:45:10+0000
013042,CANZO,COMO,4166,3576,2021-10-29T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4516,3976,2021-10-29T15:45:10+0000
013044,CARATE URIO,COMO,905,797,2021-10-29T15:45:10+0000
013045,CARBONATE,COMO,2401,2158,2021-10-29T15:45:10+0000
013046,CARIMATE,COMO,3612,3169,2021-10-29T15:45:10+0000
013047,CARLAZZO,COMO,2386,2013,2021-10-29T15:45:10+0000
013048,CARUGO,COMO,5226,4561,2021-10-29T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1303,1086,2021-10-29T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,4049,3570,2021-10-29T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2559,2293,2021-10-29T15:45:10+0000
013058,CASTELMARTE,COMO,1016,880,2021-10-29T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,612,2021-10-29T15:45:10+0000
013062,CAVARGNA,COMO,137,107,2021-10-29T15:45:10+0000
013063,CERANO D'INTELVI,COMO,449,371,2021-10-29T15:45:10+0000
013064,CERMENATE,COMO,7378,6463,2021-10-29T15:45:10+0000
013065,CERNOBBIO,COMO,5197,4571,2021-10-29T15:45:10+0000
013068,CIRIMIDO,COMO,1692,1524,2021-10-29T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,394,282,2021-10-29T15:45:10+0000
013074,COLONNO,COMO,362,295,2021-10-29T15:45:10+0000
013075,COMO,COMO,66248,59050,2021-10-29T15:45:10+0000
013077,CORRIDO,COMO,613,515,2021-10-29T15:45:10+0000
013083,CREMIA,COMO,529,458,2021-10-29T15:45:10+0000
013084,CUCCIAGO,COMO,2845,2492,2021-10-29T15:45:10+0000
013085,CUSINO,COMO,161,140,2021-10-29T15:45:10+0000
013087,DIZZASCO,COMO,601,529,2021-10-29T15:45:10+0000
013089,DOMASO,COMO,1174,1039,2021-10-29T15:45:10+0000
013090,DONGO,COMO,2702,2443,2021-10-29T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,169,153,2021-10-29T15:45:10+0000
013095,ERBA,COMO,13324,11625,2021-10-29T15:45:10+0000
013097,EUPILIO,COMO,2139,1888,2021-10-29T15:45:10+0000
013098,FAGGETO LARIO,COMO,939,799,2021-10-29T15:45:10+0000
013099,FALOPPIO,COMO,3606,3127,2021-10-29T15:45:10+0000
013100,FENEGRO',COMO,2506,2211,2021-10-29T15:45:10+0000
013101,FIGINO SERENZA,COMO,4133,3623,2021-10-29T15:45:10+0000
013102,FINO MORNASCO,COMO,7830,6935,2021-10-29T15:45:10+0000
013106,GARZENO,COMO,609,539,2021-10-29T15:45:10+0000
013107,GERA LARIO,COMO,793,717,2021-10-29T15:45:10+0000
013110,GRANDATE,COMO,2277,2061,2021-10-29T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1010,864,2021-10-29T15:45:10+0000
013113,GRIANTE,COMO,493,445,2021-10-29T15:45:10+0000
013114,GUANZATE,COMO,4692,4182,2021-10-29T15:45:10+0000
013118,INVERIGO,COMO,7335,6567,2021-10-29T15:45:10+0000
013119,LAGLIO,COMO,672,616,2021-10-29T15:45:10+0000
013120,LAINO,COMO,378,288,2021-10-29T15:45:10+0000
013121,LAMBRUGO,COMO,2014,1772,2021-10-29T15:45:10+0000
013123,LASNIGO,COMO,342,285,2021-10-29T15:45:10+0000
013126,LEZZENO,COMO,1485,1262,2021-10-29T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2811,2479,2021-10-29T15:45:10+0000
013129,LIPOMO,COMO,4814,4304,2021-10-29T15:45:10+0000
013130,LIVO,COMO,122,116,2021-10-29T15:45:10+0000
013131,LOCATE VARESINO,COMO,3362,2976,2021-10-29T15:45:10+0000
013133,LOMAZZO,COMO,7918,7031,2021-10-29T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1576,1396,2021-10-29T15:45:10+0000
013135,LUISAGO,COMO,2201,1956,2021-10-29T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4337,3782,2021-10-29T15:45:10+0000
013137,LURAGO MARINONE,COMO,1959,1761,2021-10-29T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7766,6873,2021-10-29T15:45:10+0000
013139,MAGREGLIO,COMO,503,444,2021-10-29T15:45:10+0000
013143,MARIANO COMENSE,COMO,20159,17727,2021-10-29T15:45:10+0000
013144,MASLIANICO,COMO,2471,2134,2021-10-29T15:45:10+0000
013145,MENAGGIO,COMO,2576,2300,2021-10-29T15:45:10+0000
013147,MERONE,COMO,3397,2955,2021-10-29T15:45:10+0000
013152,MOLTRASIO,COMO,1220,1079,2021-10-29T15:45:10+0000
013153,MONGUZZO,COMO,1853,1610,2021-10-29T15:45:10+0000
013154,MONTANO LUCINO,COMO,4129,3611,2021-10-29T15:45:10+0000
013155,MONTEMEZZO,COMO,188,174,2021-10-29T15:45:10+0000
013157,MONTORFANO,COMO,2050,1800,2021-10-29T15:45:10+0000
013159,MOZZATE,COMO,6849,6074,2021-10-29T15:45:10+0000
013160,MUSSO,COMO,804,723,2021-10-29T15:45:10+0000
013161,NESSO,COMO,891,778,2021-10-29T15:45:10+0000
013163,NOVEDRATE,COMO,2354,2078,2021-10-29T15:45:10+0000
013165,OLGIATE COMASCO,COMO,9379,8422,2021-10-29T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1862,1662,2021-10-29T15:45:10+0000
013170,ORSENIGO,COMO,2205,1912,2021-10-29T15:45:10+0000
013178,PEGLIO,COMO,129,110,2021-10-29T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,808,731,2021-10-29T15:45:10+0000
013184,PIGRA,COMO,190,129,2021-10-29T15:45:10+0000
013185,PLESIO,COMO,643,569,2021-10-29T15:45:10+0000
013186,POGNANA LARIO,COMO,537,455,2021-10-29T15:45:10+0000
013187,PONNA,COMO,192,157,2021-10-29T15:45:10+0000
013188,PONTE LAMBRO,COMO,3487,2959,2021-10-29T15:45:10+0000
013189,PORLEZZA,COMO,3720,3183,2021-10-29T15:45:10+0000
013192,PROSERPIO,COMO,767,665,2021-10-29T15:45:10+0000
013193,PUSIANO,COMO,1085,950,2021-10-29T15:45:10+0000
013195,REZZAGO,COMO,246,206,2021-10-29T15:45:10+0000
013197,RODERO,COMO,921,841,2021-10-29T15:45:10+0000
013199,RONAGO,COMO,1216,1063,2021-10-29T15:45:10+0000
013201,ROVELLASCA,COMO,6407,5733,2021-10-29T15:45:10+0000
013202,ROVELLO PORRO,COMO,4828,4268,2021-10-29T15:45:10+0000
013203,SALA COMACINA,COMO,416,385,2021-10-29T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,706,2021-10-29T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6291,5488,2021-10-29T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-10-29T15:45:10+0000
013211,SCHIGNANO,COMO,664,545,2021-10-29T15:45:10+0000
013212,SENNA COMASCO,COMO,2566,2237,2021-10-29T15:45:10+0000
013216,SORICO,COMO,959,863,2021-10-29T15:45:10+0000
013217,SORMANO,COMO,473,406,2021-10-29T15:45:10+0000
013218,STAZZONA,COMO,494,441,2021-10-29T15:45:10+0000
013222,TAVERNERIO,COMO,4727,4212,2021-10-29T15:45:10+0000
013223,TORNO,COMO,899,777,2021-10-29T15:45:10+0000
013226,TREZZONE,COMO,190,172,2021-10-29T15:45:10+0000
013227,TURATE,COMO,7589,6786,2021-10-29T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3925,3449,2021-10-29T15:45:10+0000
013229,VALBRONA,COMO,2014,1690,2021-10-29T15:45:10+0000
013232,VALMOREA,COMO,2112,1874,2021-10-29T15:45:10+0000
013233,VAL REZZO,COMO,119,85,2021-10-29T15:45:10+0000
013234,VALSOLDA,COMO,1072,916,2021-10-29T15:45:10+0000
013236,VELESO,COMO,146,118,2021-10-29T15:45:10+0000
013238,VENIANO,COMO,2380,2141,2021-10-29T15:45:10+0000
013239,VERCANA,COMO,587,531,2021-10-29T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3301,2881,2021-10-29T15:45:10+0000
013245,VILLA GUARDIA,COMO,6308,5604,2021-10-29T15:45:10+0000
013246,ZELBIO,COMO,120,106,2021-10-29T15:45:10+0000
013248,SAN SIRO,COMO,1381,1251,2021-10-29T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3283,2944,2021-10-29T15:45:10+0000
013250,BELLAGIO,COMO,2969,2578,2021-10-29T15:45:10+0000
013251,COLVERDE,COMO,4106,3620,2021-10-29T15:45:10+0000
013252,TREMEZZINA,COMO,3925,3423,2021-10-29T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2243,1810,2021-10-29T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2739,2194,2021-10-29T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3780,3373,2021-10-29T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,225,2021-10-29T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2479,2225,2021-10-29T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,455,398,2021-10-29T15:45:10+0000
014004,APRICA,SONDRIO,1133,982,2021-10-29T15:45:10+0000
014005,ARDENNO,SONDRIO,2664,2416,2021-10-29T15:45:10+0000
014006,BEMA,SONDRIO,90,80,2021-10-29T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3364,3022,2021-10-29T15:45:10+0000
014008,BIANZONE,SONDRIO,972,865,2021-10-29T15:45:10+0000
014009,BORMIO,SONDRIO,3179,2834,2021-10-29T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1627,1427,2021-10-29T15:45:10+0000
014011,CAIOLO,SONDRIO,825,751,2021-10-29T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,747,672,2021-10-29T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1125,961,2021-10-29T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,478,411,2021-10-29T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1207,1096,2021-10-29T15:45:10+0000
014016,CEDRASCO,SONDRIO,373,331,2021-10-29T15:45:10+0000
014017,CERCINO,SONDRIO,595,535,2021-10-29T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5850,5211,2021-10-29T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1916,1750,2021-10-29T15:45:10+0000
014020,CHIURO,SONDRIO,1916,1678,2021-10-29T15:45:10+0000
014021,CINO,SONDRIO,253,223,2021-10-29T15:45:10+0000
014022,CIVO,SONDRIO,924,859,2021-10-29T15:45:10+0000
014023,COLORINA,SONDRIO,1116,996,2021-10-29T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4437,3954,2021-10-29T15:45:10+0000
014025,DAZIO,SONDRIO,380,341,2021-10-29T15:45:10+0000
014026,DELEBIO,SONDRIO,2606,2380,2021-10-29T15:45:10+0000
014027,DUBINO,SONDRIO,2972,2699,2021-10-29T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,408,362,2021-10-29T15:45:10+0000
014029,FORCOLA,SONDRIO,639,561,2021-10-29T15:45:10+0000
014030,FUSINE,SONDRIO,458,421,2021-10-29T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-10-29T15:45:10+0000
014032,GORDONA,SONDRIO,1473,1294,2021-10-29T15:45:10+0000
014033,GROSIO,SONDRIO,3648,3165,2021-10-29T15:45:10+0000
014034,GROSOTTO,SONDRIO,1359,1250,2021-10-29T15:45:10+0000
014035,MADESIMO,SONDRIO,375,339,2021-10-29T15:45:10+0000
014036,LANZADA,SONDRIO,1096,987,2021-10-29T15:45:10+0000
014037,LIVIGNO,SONDRIO,4634,4087,2021-10-29T15:45:10+0000
014038,LOVERO,SONDRIO,493,443,2021-10-29T15:45:10+0000
014039,MANTELLO,SONDRIO,581,507,2021-10-29T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,789,703,2021-10-29T15:45:10+0000
014041,MELLO,SONDRIO,753,672,2021-10-29T15:45:10+0000
014043,MESE,SONDRIO,1431,1279,2021-10-29T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2323,2075,2021-10-29T15:45:10+0000
014045,MORBEGNO,SONDRIO,10263,9282,2021-10-29T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1424,1292,2021-10-29T15:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-29T15:45:10+0000
014048,PIANTEDO,SONDRIO,1103,962,2021-10-29T15:45:10+0000
014049,PIATEDA,SONDRIO,1649,1485,2021-10-29T15:45:10+0000
014050,PIURO,SONDRIO,1542,1380,2021-10-29T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1453,1341,2021-10-29T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1850,1713,2021-10-29T15:45:10+0000
014053,POSTALESIO,SONDRIO,522,471,2021-10-29T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2290,2032,2021-10-29T15:45:10+0000
014055,RASURA,SONDRIO,243,217,2021-10-29T15:45:10+0000
014056,ROGOLO,SONDRIO,429,372,2021-10-29T15:45:10+0000
014057,SAMOLACO,SONDRIO,2267,2005,2021-10-29T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,264,236,2021-10-29T15:45:10+0000
014059,SERNIO,SONDRIO,384,330,2021-10-29T15:45:10+0000
014060,SONDALO,SONDRIO,3223,2915,2021-10-29T15:45:10+0000
014061,SONDRIO,SONDRIO,17053,15451,2021-10-29T15:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-29T15:45:10+0000
014063,TALAMONA,SONDRIO,3765,3420,2021-10-29T15:45:10+0000
014064,TARTANO,SONDRIO,168,158,2021-10-29T15:45:10+0000
014065,TEGLIO,SONDRIO,3380,2996,2021-10-29T15:45:10+0000
014066,TIRANO,SONDRIO,7088,6309,2021-10-29T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,570,2021-10-29T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,490,431,2021-10-29T15:45:10+0000
014069,TRAONA,SONDRIO,2229,1981,2021-10-29T15:45:10+0000
014070,TRESIVIO,SONDRIO,1600,1411,2021-10-29T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,3111,2691,2021-10-29T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2746,2393,2021-10-29T15:45:10+0000
014073,VALFURVA,SONDRIO,1970,1736,2021-10-29T15:45:10+0000
014074,VAL MASINO,SONDRIO,735,646,2021-10-29T15:45:10+0000
014075,VERCEIA,SONDRIO,862,768,2021-10-29T15:45:10+0000
