CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012125,TAINO,VARESE,2475,2088,2021-09-05T15:45:10+0000
012126,TERNATE,VARESE,1935,1618,2021-09-05T15:45:10+0000
012127,TRADATE,VARESE,14096,11654,2021-09-05T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,2836,2413,2021-09-05T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,140,111,2021-09-05T15:45:10+0000
012130,UBOLDO,VARESE,7695,6335,2021-09-05T15:45:10+0000
012131,VALGANNA,VARESE,1058,861,2021-09-05T15:45:10+0000
012132,VARANO BORGHI,VARESE,1754,1479,2021-09-05T15:45:10+0000
012133,VARESE,VARESE,60237,50073,2021-09-05T15:45:10+0000
012134,VEDANO OLONA,VARESE,5608,4585,2021-09-05T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4648,3886,2021-09-05T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5461,4541,2021-09-05T15:45:10+0000
012138,VERGIATE,VARESE,6394,5372,2021-09-05T15:45:10+0000
012139,VIGGIU',VARESE,3991,3571,2021-09-05T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,397,325,2021-09-05T15:45:10+0000
012141,SANGIANO,VARESE,1028,813,2021-09-05T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1592,1303,2021-09-05T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1710,1404,2021-09-05T15:45:10+0000
013003,ALBAVILLA,COMO,4992,4223,2021-09-05T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3411,2884,2021-09-05T15:45:10+0000
013005,ALBIOLO,COMO,1987,1650,2021-09-05T15:45:10+0000
013006,ALSERIO,COMO,991,839,2021-09-05T15:45:10+0000
013007,ALZATE BRIANZA,COMO,3918,3251,2021-09-05T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1371,1177,2021-09-05T15:45:10+0000
013010,APPIANO GENTILE,COMO,6021,5110,2021-09-05T15:45:10+0000
013011,ARGEGNO,COMO,434,340,2021-09-05T15:45:10+0000
013012,AROSIO,COMO,4021,3362,2021-09-05T15:45:10+0000
013013,ASSO,COMO,2636,2101,2021-09-05T15:45:10+0000
013015,BARNI,COMO,391,310,2021-09-05T15:45:10+0000
013021,BENE LARIO,COMO,232,189,2021-09-05T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2040,1728,2021-09-05T15:45:10+0000
013023,BINAGO,COMO,3613,3048,2021-09-05T15:45:10+0000
013024,BIZZARONE,COMO,1155,957,2021-09-05T15:45:10+0000
013025,BLESSAGNO,COMO,188,142,2021-09-05T15:45:10+0000
013026,BLEVIO,COMO,824,665,2021-09-05T15:45:10+0000
013028,BREGNANO,COMO,4727,3892,2021-09-05T15:45:10+0000
013029,BRENNA,COMO,1694,1445,2021-09-05T15:45:10+0000
013030,BRIENNO,COMO,242,213,2021-09-05T15:45:10+0000
013032,BRUNATE,COMO,1203,994,2021-09-05T15:45:10+0000
013034,BULGAROGRASSO,COMO,3035,2538,2021-09-05T15:45:10+0000
013035,CABIATE,COMO,5684,4659,2021-09-05T15:45:10+0000
013036,CADORAGO,COMO,5856,4944,2021-09-05T15:45:10+0000
013037,CAGLIO,COMO,356,299,2021-09-05T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,296,264,2021-09-05T15:45:10+0000
013041,CANTU',COMO,29926,24847,2021-09-05T15:45:10+0000
013042,CANZO,COMO,3940,3233,2021-09-05T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4344,3610,2021-09-05T15:45:10+0000
013044,CARATE URIO,COMO,869,740,2021-09-05T15:45:10+0000
013045,CARBONATE,COMO,2226,1858,2021-09-05T15:45:10+0000
013046,CARIMATE,COMO,3367,2806,2021-09-05T15:45:10+0000
013047,CARLAZZO,COMO,2160,1694,2021-09-05T15:45:10+0000
013048,CARUGO,COMO,4867,3935,2021-09-05T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1225,972,2021-09-05T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,3852,3242,2021-09-05T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2401,2028,2021-09-05T15:45:10+0000
013058,CASTELMARTE,COMO,980,814,2021-09-05T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,659,528,2021-09-05T15:45:10+0000
013062,CAVARGNA,COMO,118,92,2021-09-05T15:45:10+0000
013063,CERANO D'INTELVI,COMO,428,336,2021-09-05T15:45:10+0000
013064,CERMENATE,COMO,6810,5592,2021-09-05T15:45:10+0000
013065,CERNOBBIO,COMO,4956,4102,2021-09-05T15:45:10+0000
013068,CIRIMIDO,COMO,1575,1340,2021-09-05T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,372,255,2021-09-05T15:45:10+0000
013074,COLONNO,COMO,337,247,2021-09-05T15:45:10+0000
013075,COMO,COMO,62524,52456,2021-09-05T15:45:10+0000
013077,CORRIDO,COMO,569,442,2021-09-05T15:45:10+0000
013083,CREMIA,COMO,491,403,2021-09-05T15:45:10+0000
013084,CUCCIAGO,COMO,2715,2258,2021-09-05T15:45:10+0000
013085,CUSINO,COMO,153,122,2021-09-05T15:45:10+0000
013087,DIZZASCO,COMO,567,489,2021-09-05T15:45:10+0000
013089,DOMASO,COMO,1094,935,2021-09-05T15:45:10+0000
013090,DONGO,COMO,2557,2190,2021-09-05T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,153,132,2021-09-05T15:45:10+0000
013095,ERBA,COMO,12641,10567,2021-09-05T15:45:10+0000
013097,EUPILIO,COMO,2051,1700,2021-09-05T15:45:10+0000
013098,FAGGETO LARIO,COMO,901,703,2021-09-05T15:45:10+0000
013099,FALOPPIO,COMO,3383,2764,2021-09-05T15:45:10+0000
013100,FENEGRO',COMO,2305,1915,2021-09-05T15:45:10+0000
013101,FIGINO SERENZA,COMO,3866,3178,2021-09-05T15:45:10+0000
013102,FINO MORNASCO,COMO,7280,6096,2021-09-05T15:45:10+0000
013106,GARZENO,COMO,572,488,2021-09-05T15:45:10+0000
013107,GERA LARIO,COMO,754,625,2021-09-05T15:45:10+0000
013110,GRANDATE,COMO,2168,1855,2021-09-05T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,927,769,2021-09-05T15:45:10+0000
013113,GRIANTE,COMO,469,404,2021-09-05T15:45:10+0000
013114,GUANZATE,COMO,4392,3680,2021-09-05T15:45:10+0000
013118,INVERIGO,COMO,6916,5918,2021-09-05T15:45:10+0000
013119,LAGLIO,COMO,641,547,2021-09-05T15:45:10+0000
013120,LAINO,COMO,364,257,2021-09-05T15:45:10+0000
013121,LAMBRUGO,COMO,1907,1619,2021-09-05T15:45:10+0000
013123,LASNIGO,COMO,319,259,2021-09-05T15:45:10+0000
013126,LEZZENO,COMO,1382,1088,2021-09-05T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2548,2085,2021-09-05T15:45:10+0000
013129,LIPOMO,COMO,4561,3825,2021-09-05T15:45:10+0000
013130,LIVO,COMO,113,95,2021-09-05T15:45:10+0000
013131,LOCATE VARESINO,COMO,3097,2575,2021-09-05T15:45:10+0000
013133,LOMAZZO,COMO,7304,6071,2021-09-05T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1513,1290,2021-09-05T15:45:10+0000
013135,LUISAGO,COMO,2082,1757,2021-09-05T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4108,3375,2021-09-05T15:45:10+0000
013137,LURAGO MARINONE,COMO,1815,1552,2021-09-05T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7299,6081,2021-09-05T15:45:10+0000
013139,MAGREGLIO,COMO,473,409,2021-09-05T15:45:10+0000
013143,MARIANO COMENSE,COMO,18834,15499,2021-09-05T15:45:10+0000
013144,MASLIANICO,COMO,2336,1911,2021-09-05T15:45:10+0000
013145,MENAGGIO,COMO,2432,2041,2021-09-05T15:45:10+0000
013147,MERONE,COMO,3200,2648,2021-09-05T15:45:10+0000
013152,MOLTRASIO,COMO,1177,998,2021-09-05T15:45:10+0000
013153,MONGUZZO,COMO,1768,1465,2021-09-05T15:45:10+0000
013154,MONTANO LUCINO,COMO,3859,3181,2021-09-05T15:45:10+0000
013155,MONTEMEZZO,COMO,175,159,2021-09-05T15:45:10+0000
013157,MONTORFANO,COMO,1929,1604,2021-09-05T15:45:10+0000
013159,MOZZATE,COMO,6281,5169,2021-09-05T15:45:10+0000
013160,MUSSO,COMO,765,647,2021-09-05T15:45:10+0000
013161,NESSO,COMO,832,681,2021-09-05T15:45:10+0000
013163,NOVEDRATE,COMO,2232,1863,2021-09-05T15:45:10+0000
013165,OLGIATE COMASCO,COMO,8834,7491,2021-09-05T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1722,1473,2021-09-05T15:45:10+0000
013170,ORSENIGO,COMO,2095,1725,2021-09-05T15:45:10+0000
013178,PEGLIO,COMO,115,92,2021-09-05T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,769,669,2021-09-05T15:45:10+0000
013184,PIGRA,COMO,183,117,2021-09-05T15:45:10+0000
013185,PLESIO,COMO,605,510,2021-09-05T15:45:10+0000
013186,POGNANA LARIO,COMO,509,400,2021-09-05T15:45:10+0000
013187,PONNA,COMO,186,142,2021-09-05T15:45:10+0000
013188,PONTE LAMBRO,COMO,3293,2643,2021-09-05T15:45:10+0000
013189,PORLEZZA,COMO,3408,2705,2021-09-05T15:45:10+0000
013192,PROSERPIO,COMO,722,602,2021-09-05T15:45:10+0000
013193,PUSIANO,COMO,1039,863,2021-09-05T15:45:10+0000
013195,REZZAGO,COMO,231,190,2021-09-05T15:45:10+0000
013197,RODERO,COMO,853,739,2021-09-05T15:45:10+0000
013199,RONAGO,COMO,1139,938,2021-09-05T15:45:10+0000
013201,ROVELLASCA,COMO,5853,4971,2021-09-05T15:45:10+0000
013202,ROVELLO PORRO,COMO,4385,3623,2021-09-05T15:45:10+0000
013203,SALA COMACINA,COMO,395,350,2021-09-05T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,792,654,2021-09-05T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5989,4903,2021-09-05T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,222,181,2021-09-05T15:45:10+0000
013211,SCHIGNANO,COMO,629,481,2021-09-05T15:45:10+0000
013212,SENNA COMASCO,COMO,2393,1974,2021-09-05T15:45:10+0000
013216,SORICO,COMO,902,750,2021-09-05T15:45:10+0000
013217,SORMANO,COMO,438,364,2021-09-05T15:45:10+0000
013218,STAZZONA,COMO,461,396,2021-09-05T15:45:10+0000
013222,TAVERNERIO,COMO,4512,3795,2021-09-05T15:45:10+0000
013223,TORNO,COMO,832,698,2021-09-05T15:45:10+0000
013226,TREZZONE,COMO,183,151,2021-09-05T15:45:10+0000
013227,TURATE,COMO,6876,5788,2021-09-05T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3724,3084,2021-09-05T15:45:10+0000
013229,VALBRONA,COMO,1864,1478,2021-09-05T15:45:10+0000
013232,VALMOREA,COMO,1992,1671,2021-09-05T15:45:10+0000
013233,VAL REZZO,COMO,98,60,2021-09-05T15:45:10+0000
013234,VALSOLDA,COMO,1006,823,2021-09-05T15:45:10+0000
013236,VELESO,COMO,130,102,2021-09-05T15:45:10+0000
013238,VENIANO,COMO,2207,1882,2021-09-05T15:45:10+0000
013239,VERCANA,COMO,552,480,2021-09-05T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3083,2549,2021-09-05T15:45:10+0000
013245,VILLA GUARDIA,COMO,5984,5048,2021-09-05T15:45:10+0000
013246,ZELBIO,COMO,105,89,2021-09-05T15:45:10+0000
013248,SAN SIRO,COMO,1320,1096,2021-09-05T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3086,2624,2021-09-05T15:45:10+0000
013250,BELLAGIO,COMO,2781,2344,2021-09-05T15:45:10+0000
013251,COLVERDE,COMO,3863,3228,2021-09-05T15:45:10+0000
013252,TREMEZZINA,COMO,3694,3045,2021-09-05T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2114,1609,2021-09-05T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2564,1917,2021-09-05T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3559,2995,2021-09-05T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,243,207,2021-09-05T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2357,2000,2021-09-05T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,413,340,2021-09-05T15:45:10+0000
014004,APRICA,SONDRIO,1062,876,2021-09-05T15:45:10+0000
014005,ARDENNO,SONDRIO,2544,2151,2021-09-05T15:45:10+0000
014006,BEMA,SONDRIO,87,67,2021-09-05T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3230,2728,2021-09-05T15:45:10+0000
014008,BIANZONE,SONDRIO,904,778,2021-09-05T15:45:10+0000
014009,BORMIO,SONDRIO,3005,2531,2021-09-05T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1545,1294,2021-09-05T15:45:10+0000
014011,CAIOLO,SONDRIO,786,665,2021-09-05T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,713,594,2021-09-05T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1067,880,2021-09-05T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,444,373,2021-09-05T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1148,986,2021-09-05T15:45:10+0000
014016,CEDRASCO,SONDRIO,346,290,2021-09-05T15:45:10+0000
014017,CERCINO,SONDRIO,556,454,2021-09-05T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5514,4577,2021-09-05T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1825,1581,2021-09-05T15:45:10+0000
014020,CHIURO,SONDRIO,1800,1528,2021-09-05T15:45:10+0000
014021,CINO,SONDRIO,235,194,2021-09-05T15:45:10+0000
014022,CIVO,SONDRIO,880,777,2021-09-05T15:45:10+0000
014023,COLORINA,SONDRIO,1044,873,2021-09-05T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4170,3506,2021-09-05T15:45:10+0000
014025,DAZIO,SONDRIO,350,317,2021-09-05T15:45:10+0000
014026,DELEBIO,SONDRIO,2423,2046,2021-09-05T15:45:10+0000
014027,DUBINO,SONDRIO,2794,2351,2021-09-05T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,380,317,2021-09-05T15:45:10+0000
014029,FORCOLA,SONDRIO,566,472,2021-09-05T15:45:10+0000
014030,FUSINE,SONDRIO,438,377,2021-09-05T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,125,103,2021-09-05T15:45:10+0000
014032,GORDONA,SONDRIO,1368,1123,2021-09-05T15:45:10+0000
014033,GROSIO,SONDRIO,3407,2871,2021-09-05T15:45:10+0000
014034,GROSOTTO,SONDRIO,1307,1124,2021-09-05T15:45:10+0000
014035,MADESIMO,SONDRIO,347,300,2021-09-05T15:45:10+0000
014036,LANZADA,SONDRIO,1051,908,2021-09-05T15:45:10+0000
014037,LIVIGNO,SONDRIO,4155,3370,2021-09-05T15:45:10+0000
014038,LOVERO,SONDRIO,465,396,2021-09-05T15:45:10+0000
014039,MANTELLO,SONDRIO,550,443,2021-09-05T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,739,631,2021-09-05T15:45:10+0000
014041,MELLO,SONDRIO,707,579,2021-09-05T15:45:10+0000
014043,MESE,SONDRIO,1350,1132,2021-09-05T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2203,1862,2021-09-05T15:45:10+0000
014045,MORBEGNO,SONDRIO,9723,8336,2021-09-05T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1341,1137,2021-09-05T15:45:10+0000
014047,PEDESINA,SONDRIO,30,27,2021-09-05T15:45:10+0000
014048,PIANTEDO,SONDRIO,1018,824,2021-09-05T15:45:10+0000
014049,PIATEDA,SONDRIO,1534,1317,2021-09-05T15:45:10+0000
014050,PIURO,SONDRIO,1471,1216,2021-09-05T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1364,1183,2021-09-05T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1775,1561,2021-09-05T15:45:10+0000
014053,POSTALESIO,SONDRIO,492,422,2021-09-05T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2143,1790,2021-09-05T15:45:10+0000
014055,RASURA,SONDRIO,234,188,2021-09-05T15:45:10+0000
014056,ROGOLO,SONDRIO,381,319,2021-09-05T15:45:10+0000
014057,SAMOLACO,SONDRIO,2094,1734,2021-09-05T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,247,210,2021-09-05T15:45:10+0000
014059,SERNIO,SONDRIO,363,303,2021-09-05T15:45:10+0000
014060,SONDALO,SONDRIO,3058,2630,2021-09-05T15:45:10+0000
014061,SONDRIO,SONDRIO,16092,13667,2021-09-05T15:45:10+0000
014062,SPRIANA,SONDRIO,57,49,2021-09-05T15:45:10+0000
014063,TALAMONA,SONDRIO,3518,3033,2021-09-05T15:45:10+0000
014064,TARTANO,SONDRIO,162,149,2021-09-05T15:45:10+0000
014065,TEGLIO,SONDRIO,3174,2709,2021-09-05T15:45:10+0000
014066,TIRANO,SONDRIO,6759,5781,2021-09-05T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,589,516,2021-09-05T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,462,376,2021-09-05T15:45:10+0000
014069,TRAONA,SONDRIO,2092,1746,2021-09-05T15:45:10+0000
014070,TRESIVIO,SONDRIO,1505,1248,2021-09-05T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,2876,2293,2021-09-05T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2564,2076,2021-09-05T15:45:10+0000
014073,VALFURVA,SONDRIO,1825,1504,2021-09-05T15:45:10+0000
014074,VAL MASINO,SONDRIO,698,579,2021-09-05T15:45:10+0000
014075,VERCEIA,SONDRIO,806,661,2021-09-05T15:45:10+0000
014076,VERVIO,SONDRIO,144,115,2021-09-05T15:45:10+0000
