CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012042,CASTELLANZA,VARESE,11725,10469,2021-12-26T16:45:10+0000
012043,CASTELLO CABIAGLIO,VARESE,374,325,2021-12-26T16:45:10+0000
012044,CASTELSEPRIO,VARESE,1103,986,2021-12-26T16:45:10+0000
012045,CASTELVECCANA,VARESE,1493,1327,2021-12-26T16:45:10+0000
012046,CASTIGLIONE OLONA,VARESE,6430,5719,2021-12-26T16:45:10+0000
012047,CASTRONNO,VARESE,4230,3760,2021-12-26T16:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4536,4069,2021-12-26T16:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,622,549,2021-12-26T16:45:10+0000
012050,CISLAGO,VARESE,8401,7554,2021-12-26T16:45:10+0000
012051,CITTIGLIO,VARESE,3040,2586,2021-12-26T16:45:10+0000
012052,CLIVIO,VARESE,1593,1437,2021-12-26T16:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3764,3303,2021-12-26T16:45:10+0000
012054,COMABBIO,VARESE,928,832,2021-12-26T16:45:10+0000
012055,COMERIO,VARESE,2306,2040,2021-12-26T16:45:10+0000
012056,CREMENAGA,VARESE,531,478,2021-12-26T16:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,510,452,2021-12-26T16:45:10+0000
012058,CUASSO AL MONTE,VARESE,2760,2490,2021-12-26T16:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,2365,2020,2021-12-26T16:45:10+0000
012060,CUNARDO,VARESE,2194,1885,2021-12-26T16:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,108,2021-12-26T16:45:10+0000
012062,CUVEGLIO,VARESE,2576,2256,2021-12-26T16:45:10+0000
012063,CUVIO,VARESE,1348,1176,2021-12-26T16:45:10+0000
012064,DAVERIO,VARESE,2567,2303,2021-12-26T16:45:10+0000
012065,DUMENZA,VARESE,1067,921,2021-12-26T16:45:10+0000
012066,DUNO,VARESE,108,99,2021-12-26T16:45:10+0000
012067,FAGNANO OLONA,VARESE,9981,9041,2021-12-26T16:45:10+0000
012068,FERNO,VARESE,5357,4771,2021-12-26T16:45:10+0000
012069,FERRERA DI VARESE,VARESE,524,458,2021-12-26T16:45:10+0000
012070,GALLARATE,VARESE,41650,37607,2021-12-26T16:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,816,738,2021-12-26T16:45:10+0000
012072,GAVIRATE,VARESE,7639,6741,2021-12-26T16:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3779,3404,2021-12-26T16:45:10+0000
012074,GEMONIO,VARESE,2291,1981,2021-12-26T16:45:10+0000
012075,GERENZANO,VARESE,8797,8006,2021-12-26T16:45:10+0000
012076,GERMIGNAGA,VARESE,2838,2468,2021-12-26T16:45:10+0000
012077,GOLASECCA,VARESE,2064,1846,2021-12-26T16:45:10+0000
012078,GORLA MAGGIORE,VARESE,4116,3740,2021-12-26T16:45:10+0000
012079,GORLA MINORE,VARESE,6673,5985,2021-12-26T16:45:10+0000
012080,GORNATE-OLONA,VARESE,1767,1531,2021-12-26T16:45:10+0000
012081,GRANTOLA,VARESE,989,857,2021-12-26T16:45:10+0000
012082,INARZO,VARESE,876,774,2021-12-26T16:45:10+0000
012083,INDUNO OLONA,VARESE,8648,7811,2021-12-26T16:45:10+0000
012084,ISPRA,VARESE,4030,3639,2021-12-26T16:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4277,3823,2021-12-26T16:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4233,3606,2021-12-26T16:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6971,6203,2021-12-26T16:45:10+0000
012088,LEGGIUNO,VARESE,2854,2517,2021-12-26T16:45:10+0000
012089,LONATE CEPPINO,VARESE,4091,3654,2021-12-26T16:45:10+0000
012090,LONATE POZZOLO,VARESE,9542,8572,2021-12-26T16:45:10+0000
012091,LOZZA,VARESE,982,872,2021-12-26T16:45:10+0000
012092,LUINO,VARESE,10912,9357,2021-12-26T16:45:10+0000
012093,LUVINATE,VARESE,1075,981,2021-12-26T16:45:10+0000
012095,MALGESSO,VARESE,982,877,2021-12-26T16:45:10+0000
012096,MALNATE,VARESE,13393,11802,2021-12-26T16:45:10+0000
012097,MARCHIROLO,VARESE,2654,2330,2021-12-26T16:45:10+0000
012098,MARNATE,VARESE,6343,5620,2021-12-26T16:45:10+0000
012099,MARZIO,VARESE,257,223,2021-12-26T16:45:10+0000
012100,MASCIAGO PRIMO,VARESE,198,172,2021-12-26T16:45:10+0000
012101,MERCALLO,VARESE,1439,1297,2021-12-26T16:45:10+0000
012102,MESENZANA,VARESE,1202,1030,2021-12-26T16:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1098,924,2021-12-26T16:45:10+0000
012104,MONVALLE,VARESE,1525,1301,2021-12-26T16:45:10+0000
012105,MORAZZONE,VARESE,3494,3089,2021-12-26T16:45:10+0000
012106,MORNAGO,VARESE,4082,3663,2021-12-26T16:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3515,3094,2021-12-26T16:45:10+0000
012108,OLGIATE OLONA,VARESE,10121,9055,2021-12-26T16:45:10+0000
012109,ORIGGIO,VARESE,6452,5869,2021-12-26T16:45:10+0000
012110,ORINO,VARESE,595,529,2021-12-26T16:45:10+0000
012113,PORTO CERESIO,VARESE,2308,2026,2021-12-26T16:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1823,1587,2021-12-26T16:45:10+0000
012115,RANCIO VALCUVIA,VARESE,659,562,2021-12-26T16:45:10+0000
012116,RANCO,VARESE,886,797,2021-12-26T16:45:10+0000
012117,SALTRIO,VARESE,2314,2072,2021-12-26T16:45:10+0000
012118,SAMARATE,VARESE,13131,11757,2021-12-26T16:45:10+0000
012119,SARONNO,VARESE,32073,29410,2021-12-26T16:45:10+0000
012120,SESTO CALENDE,VARESE,8420,7575,2021-12-26T16:45:10+0000
012121,SOLBIATE ARNO,VARESE,3245,2912,2021-12-26T16:45:10+0000
012122,SOLBIATE OLONA,VARESE,4423,3949,2021-12-26T16:45:10+0000
012123,SOMMA LOMBARDO,VARESE,14062,12700,2021-12-26T16:45:10+0000
012124,SUMIRAGO,VARESE,4918,4398,2021-12-26T16:45:10+0000
012125,TAINO,VARESE,2732,2481,2021-12-26T16:45:10+0000
012126,TERNATE,VARESE,2078,1851,2021-12-26T16:45:10+0000
012127,TRADATE,VARESE,15422,13837,2021-12-26T16:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3093,2794,2021-12-26T16:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,158,136,2021-12-26T16:45:10+0000
012130,UBOLDO,VARESE,8605,7756,2021-12-26T16:45:10+0000
012131,VALGANNA,VARESE,1179,1031,2021-12-26T16:45:10+0000
012132,VARANO BORGHI,VARESE,1925,1725,2021-12-26T16:45:10+0000
012133,VARESE,VARESE,65389,58651,2021-12-26T16:45:10+0000
012134,VEDANO OLONA,VARESE,6099,5351,2021-12-26T16:45:10+0000
012136,VENEGONO INFERIORE,VARESE,5062,4459,2021-12-26T16:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5982,5277,2021-12-26T16:45:10+0000
012138,VERGIATE,VARESE,6966,6304,2021-12-26T16:45:10+0000
012139,VIGGIU',VARESE,4275,3929,2021-12-26T16:45:10+0000
012140,VIZZOLA TICINO,VARESE,434,389,2021-12-26T16:45:10+0000
012141,SANGIANO,VARESE,1129,988,2021-12-26T16:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1765,1555,2021-12-26T16:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1909,1714,2021-12-26T16:45:10+0000
013003,ALBAVILLA,COMO,5341,4709,2021-12-26T16:45:10+0000
013004,ALBESE CON CASSANO,COMO,3624,3201,2021-12-26T16:45:10+0000
013005,ALBIOLO,COMO,2183,1916,2021-12-26T16:45:10+0000
013006,ALSERIO,COMO,1063,938,2021-12-26T16:45:10+0000
013007,ALZATE BRIANZA,COMO,4188,3634,2021-12-26T16:45:10+0000
013009,ANZANO DEL PARCO,COMO,1457,1293,2021-12-26T16:45:10+0000
013010,APPIANO GENTILE,COMO,6467,5797,2021-12-26T16:45:10+0000
013011,ARGEGNO,COMO,462,389,2021-12-26T16:45:10+0000
013012,AROSIO,COMO,4396,3912,2021-12-26T16:45:10+0000
013013,ASSO,COMO,2894,2425,2021-12-26T16:45:10+0000
013015,BARNI,COMO,424,355,2021-12-26T16:45:10+0000
013021,BENE LARIO,COMO,255,223,2021-12-26T16:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2222,1990,2021-12-26T16:45:10+0000
013023,BINAGO,COMO,3927,3495,2021-12-26T16:45:10+0000
013024,BIZZARONE,COMO,1290,1132,2021-12-26T16:45:10+0000
013025,BLESSAGNO,COMO,201,166,2021-12-26T16:45:10+0000
013026,BLEVIO,COMO,891,757,2021-12-26T16:45:10+0000
013028,BREGNANO,COMO,5209,4590,2021-12-26T16:45:10+0000
013029,BRENNA,COMO,1812,1614,2021-12-26T16:45:10+0000
013030,BRIENNO,COMO,265,240,2021-12-26T16:45:10+0000
013032,BRUNATE,COMO,1299,1147,2021-12-26T16:45:10+0000
013034,BULGAROGRASSO,COMO,3300,2918,2021-12-26T16:45:10+0000
013035,CABIATE,COMO,6190,5496,2021-12-26T16:45:10+0000
013036,CADORAGO,COMO,6340,5704,2021-12-26T16:45:10+0000
013037,CAGLIO,COMO,396,340,2021-12-26T16:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,324,300,2021-12-26T16:45:10+0000
013041,CANTU',COMO,32678,28828,2021-12-26T16:45:10+0000
013042,CANZO,COMO,4248,3660,2021-12-26T16:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4599,4058,2021-12-26T16:45:10+0000
013044,CARATE URIO,COMO,919,811,2021-12-26T16:45:10+0000
013045,CARBONATE,COMO,2450,2216,2021-12-26T16:45:10+0000
013046,CARIMATE,COMO,3721,3248,2021-12-26T16:45:10+0000
013047,CARLAZZO,COMO,2457,2085,2021-12-26T16:45:10+0000
013048,CARUGO,COMO,5354,4726,2021-12-26T16:45:10+0000
013052,CASLINO D'ERBA,COMO,1322,1113,2021-12-26T16:45:10+0000
013053,CASNATE CON BERNATE,COMO,4164,3659,2021-12-26T16:45:10+0000
013055,CASSINA RIZZARDI,COMO,2630,2363,2021-12-26T16:45:10+0000
013058,CASTELMARTE,COMO,1051,909,2021-12-26T16:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,722,617,2021-12-26T16:45:10+0000
013062,CAVARGNA,COMO,143,117,2021-12-26T16:45:10+0000
013063,CERANO D'INTELVI,COMO,460,375,2021-12-26T16:45:10+0000
013064,CERMENATE,COMO,7560,6649,2021-12-26T16:45:10+0000
013065,CERNOBBIO,COMO,5338,4650,2021-12-26T16:45:10+0000
013068,CIRIMIDO,COMO,1728,1557,2021-12-26T16:45:10+0000
013071,CLAINO CON OSTENO,COMO,399,299,2021-12-26T16:45:10+0000
013074,COLONNO,COMO,370,304,2021-12-26T16:45:10+0000
013075,COMO,COMO,67788,60447,2021-12-26T16:45:10+0000
013077,CORRIDO,COMO,636,533,2021-12-26T16:45:10+0000
013083,CREMIA,COMO,547,477,2021-12-26T16:45:10+0000
013084,CUCCIAGO,COMO,2901,2553,2021-12-26T16:45:10+0000
013085,CUSINO,COMO,167,144,2021-12-26T16:45:10+0000
013087,DIZZASCO,COMO,621,545,2021-12-26T16:45:10+0000
013089,DOMASO,COMO,1206,1066,2021-12-26T16:45:10+0000
013090,DONGO,COMO,2768,2501,2021-12-26T16:45:10+0000
013092,DOSSO DEL LIRO,COMO,181,161,2021-12-26T16:45:10+0000
013095,ERBA,COMO,13603,11872,2021-12-26T16:45:10+0000
013097,EUPILIO,COMO,2186,1919,2021-12-26T16:45:10+0000
013098,FAGGETO LARIO,COMO,959,834,2021-12-26T16:45:10+0000
013099,FALOPPIO,COMO,3708,3206,2021-12-26T16:45:10+0000
013100,FENEGRO',COMO,2573,2264,2021-12-26T16:45:10+0000
013101,FIGINO SERENZA,COMO,4208,3724,2021-12-26T16:45:10+0000
013102,FINO MORNASCO,COMO,8000,7121,2021-12-26T16:45:10+0000
013106,GARZENO,COMO,613,549,2021-12-26T16:45:10+0000
013107,GERA LARIO,COMO,812,739,2021-12-26T16:45:10+0000
013110,GRANDATE,COMO,2333,2103,2021-12-26T16:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1045,903,2021-12-26T16:45:10+0000
013113,GRIANTE,COMO,503,459,2021-12-26T16:45:10+0000
013114,GUANZATE,COMO,4772,4285,2021-12-26T16:45:10+0000
013118,INVERIGO,COMO,7500,6718,2021-12-26T16:45:10+0000
013119,LAGLIO,COMO,690,626,2021-12-26T16:45:10+0000
013120,LAINO,COMO,393,307,2021-12-26T16:45:10+0000
013121,LAMBRUGO,COMO,2041,1810,2021-12-26T16:45:10+0000
013123,LASNIGO,COMO,346,291,2021-12-26T16:45:10+0000
013126,LEZZENO,COMO,1523,1317,2021-12-26T16:45:10+0000
013128,LIMIDO COMASCO,COMO,2901,2565,2021-12-26T16:45:10+0000
013129,LIPOMO,COMO,4923,4395,2021-12-26T16:45:10+0000
013130,LIVO,COMO,125,116,2021-12-26T16:45:10+0000
013131,LOCATE VARESINO,COMO,3447,3078,2021-12-26T16:45:10+0000
013133,LOMAZZO,COMO,8114,7209,2021-12-26T16:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1609,1425,2021-12-26T16:45:10+0000
013135,LUISAGO,COMO,2251,1989,2021-12-26T16:45:10+0000
013136,LURAGO D'ERBA,COMO,4434,3867,2021-12-26T16:45:10+0000
013137,LURAGO MARINONE,COMO,1999,1819,2021-12-26T16:45:10+0000
013138,LURATE CACCIVIO,COMO,7949,7029,2021-12-26T16:45:10+0000
013139,MAGREGLIO,COMO,511,451,2021-12-26T16:45:10+0000
013143,MARIANO COMENSE,COMO,20609,18313,2021-12-26T16:45:10+0000
013144,MASLIANICO,COMO,2538,2194,2021-12-26T16:45:10+0000
013145,MENAGGIO,COMO,2629,2361,2021-12-26T16:45:10+0000
013147,MERONE,COMO,3478,3027,2021-12-26T16:45:10+0000
013152,MOLTRASIO,COMO,1263,1103,2021-12-26T16:45:10+0000
013153,MONGUZZO,COMO,1901,1639,2021-12-26T16:45:10+0000
013154,MONTANO LUCINO,COMO,4224,3699,2021-12-26T16:45:10+0000
013155,MONTEMEZZO,COMO,192,180,2021-12-26T16:45:10+0000
013157,MONTORFANO,COMO,2099,1836,2021-12-26T16:45:10+0000
013159,MOZZATE,COMO,7017,6283,2021-12-26T16:45:10+0000
013160,MUSSO,COMO,817,746,2021-12-26T16:45:10+0000
013161,NESSO,COMO,913,812,2021-12-26T16:45:10+0000
013163,NOVEDRATE,COMO,2399,2133,2021-12-26T16:45:10+0000
013165,OLGIATE COMASCO,COMO,9594,8618,2021-12-26T16:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1917,1704,2021-12-26T16:45:10+0000
013170,ORSENIGO,COMO,2246,1959,2021-12-26T16:45:10+0000
013178,PEGLIO,COMO,136,115,2021-12-26T16:45:10+0000
013183,PIANELLO DEL LARIO,COMO,836,758,2021-12-26T16:45:10+0000
013184,PIGRA,COMO,191,139,2021-12-26T16:45:10+0000
013185,PLESIO,COMO,660,582,2021-12-26T16:45:10+0000
013186,POGNANA LARIO,COMO,558,473,2021-12-26T16:45:10+0000
013187,PONNA,COMO,193,169,2021-12-26T16:45:10+0000
013188,PONTE LAMBRO,COMO,3547,3011,2021-12-26T16:45:10+0000
013189,PORLEZZA,COMO,3810,3312,2021-12-26T16:45:10+0000
013192,PROSERPIO,COMO,779,678,2021-12-26T16:45:10+0000
013193,PUSIANO,COMO,1118,978,2021-12-26T16:45:10+0000
013195,REZZAGO,COMO,249,209,2021-12-26T16:45:10+0000
013197,RODERO,COMO,969,871,2021-12-26T16:45:10+0000
013199,RONAGO,COMO,1261,1087,2021-12-26T16:45:10+0000
013201,ROVELLASCA,COMO,6551,5890,2021-12-26T16:45:10+0000
013202,ROVELLO PORRO,COMO,4958,4438,2021-12-26T16:45:10+0000
013203,SALA COMACINA,COMO,424,401,2021-12-26T16:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,839,721,2021-12-26T16:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6423,5594,2021-12-26T16:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,235,203,2021-12-26T16:45:10+0000
013211,SCHIGNANO,COMO,675,560,2021-12-26T16:45:10+0000
013212,SENNA COMASCO,COMO,2623,2289,2021-12-26T16:45:10+0000
013216,SORICO,COMO,974,893,2021-12-26T16:45:10+0000
013217,SORMANO,COMO,480,421,2021-12-26T16:45:10+0000
013218,STAZZONA,COMO,505,456,2021-12-26T16:45:10+0000
013222,TAVERNERIO,COMO,4842,4278,2021-12-26T16:45:10+0000
013223,TORNO,COMO,919,801,2021-12-26T16:45:10+0000
013226,TREZZONE,COMO,196,175,2021-12-26T16:45:10+0000
013227,TURATE,COMO,7763,7040,2021-12-26T16:45:10+0000
013228,UGGIATE-TREVANO,COMO,4037,3528,2021-12-26T16:45:10+0000
013229,VALBRONA,COMO,2061,1747,2021-12-26T16:45:10+0000
013232,VALMOREA,COMO,2193,1925,2021-12-26T16:45:10+0000
013233,VAL REZZO,COMO,121,96,2021-12-26T16:45:10+0000
013234,VALSOLDA,COMO,1117,950,2021-12-26T16:45:10+0000
013236,VELESO,COMO,148,124,2021-12-26T16:45:10+0000
013238,VENIANO,COMO,2447,2196,2021-12-26T16:45:10+0000
013239,VERCANA,COMO,596,541,2021-12-26T16:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3381,2956,2021-12-26T16:45:10+0000
013245,VILLA GUARDIA,COMO,6450,5714,2021-12-26T16:45:10+0000
013246,ZELBIO,COMO,125,110,2021-12-26T16:45:10+0000
013248,SAN SIRO,COMO,1407,1284,2021-12-26T16:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3359,3020,2021-12-26T16:45:10+0000
013250,BELLAGIO,COMO,3035,2701,2021-12-26T16:45:10+0000
013251,COLVERDE,COMO,4235,3698,2021-12-26T16:45:10+0000
013252,TREMEZZINA,COMO,4039,3563,2021-12-26T16:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2294,1941,2021-12-26T16:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2804,2308,2021-12-26T16:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3884,3449,2021-12-26T16:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-26T16:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2530,2312,2021-12-26T16:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,462,407,2021-12-26T16:45:10+0000
014004,APRICA,SONDRIO,1173,1059,2021-12-26T16:45:10+0000
014005,ARDENNO,SONDRIO,2691,2454,2021-12-26T16:45:10+0000
014006,BEMA,SONDRIO,90,82,2021-12-26T16:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3415,3129,2021-12-26T16:45:10+0000
014008,BIANZONE,SONDRIO,991,906,2021-12-26T16:45:10+0000
014009,BORMIO,SONDRIO,3293,3016,2021-12-26T16:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1651,1456,2021-12-26T16:45:10+0000
014011,CAIOLO,SONDRIO,844,787,2021-12-26T16:45:10+0000
014012,CAMPODOLCINO,SONDRIO,762,700,2021-12-26T16:45:10+0000
014013,CASPOGGIO,SONDRIO,1161,996,2021-12-26T16:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,491,436,2021-12-26T16:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1229,1137,2021-12-26T16:45:10+0000
014016,CEDRASCO,SONDRIO,387,346,2021-12-26T16:45:10+0000
014017,CERCINO,SONDRIO,600,548,2021-12-26T16:45:10+0000
014018,CHIAVENNA,SONDRIO,6009,5475,2021-12-26T16:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1959,1819,2021-12-26T16:45:10+0000
014020,CHIURO,SONDRIO,1964,1770,2021-12-26T16:45:10+0000
014021,CINO,SONDRIO,255,228,2021-12-26T16:45:10+0000
014022,CIVO,SONDRIO,929,870,2021-12-26T16:45:10+0000
014023,COLORINA,SONDRIO,1143,1039,2021-12-26T16:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4474,4026,2021-12-26T16:45:10+0000
014025,DAZIO,SONDRIO,384,342,2021-12-26T16:45:10+0000
014026,DELEBIO,SONDRIO,2634,2432,2021-12-26T16:45:10+0000
014027,DUBINO,SONDRIO,3052,2807,2021-12-26T16:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,412,379,2021-12-26T16:45:10+0000
014029,FORCOLA,SONDRIO,642,574,2021-12-26T16:45:10+0000
014030,FUSINE,SONDRIO,468,438,2021-12-26T16:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-26T16:45:10+0000
014032,GORDONA,SONDRIO,1531,1367,2021-12-26T16:45:10+0000
014033,GROSIO,SONDRIO,3744,3330,2021-12-26T16:45:10+0000
014034,GROSOTTO,SONDRIO,1390,1310,2021-12-26T16:45:10+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-26T16:45:10+0000
014036,LANZADA,SONDRIO,1117,1004,2021-12-26T16:45:10+0000
014037,LIVIGNO,SONDRIO,4917,4406,2021-12-26T16:45:10+0000
014038,LOVERO,SONDRIO,513,468,2021-12-26T16:45:10+0000
014039,MANTELLO,SONDRIO,594,516,2021-12-26T16:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,815,744,2021-12-26T16:45:10+0000
014041,MELLO,SONDRIO,756,678,2021-12-26T16:45:10+0000
014043,MESE,SONDRIO,1469,1333,2021-12-26T16:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2392,2173,2021-12-26T16:45:10+0000
014045,MORBEGNO,SONDRIO,10353,9418,2021-12-26T16:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1457,1348,2021-12-26T16:45:10+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-26T16:45:10+0000
014048,PIANTEDO,SONDRIO,1117,996,2021-12-26T16:45:10+0000
014049,PIATEDA,SONDRIO,1691,1554,2021-12-26T16:45:10+0000
014050,PIURO,SONDRIO,1573,1446,2021-12-26T16:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1491,1395,2021-12-26T16:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1896,1765,2021-12-26T16:45:10+0000
014053,POSTALESIO,SONDRIO,530,484,2021-12-26T16:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2377,2142,2021-12-26T16:45:10+0000
014055,RASURA,SONDRIO,244,219,2021-12-26T16:45:10+0000
014056,ROGOLO,SONDRIO,436,387,2021-12-26T16:45:10+0000
014057,SAMOLACO,SONDRIO,2336,2096,2021-12-26T16:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,272,250,2021-12-26T16:45:10+0000
014059,SERNIO,SONDRIO,391,344,2021-12-26T16:45:10+0000
014060,SONDALO,SONDRIO,3322,3080,2021-12-26T16:45:10+0000
014061,SONDRIO,SONDRIO,17480,16086,2021-12-26T16:45:10+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-26T16:45:10+0000
014063,TALAMONA,SONDRIO,3808,3482,2021-12-26T16:45:10+0000
014064,TARTANO,SONDRIO,171,160,2021-12-26T16:45:10+0000
014065,TEGLIO,SONDRIO,3485,3145,2021-12-26T16:45:10+0000
014066,TIRANO,SONDRIO,7280,6682,2021-12-26T16:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,591,2021-12-26T16:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,500,455,2021-12-26T16:45:10+0000
014069,TRAONA,SONDRIO,2254,2018,2021-12-26T16:45:10+0000
014070,TRESIVIO,SONDRIO,1644,1476,2021-12-26T16:45:10+0000
014071,VALDIDENTRO,SONDRIO,3213,2902,2021-12-26T16:45:10+0000
014072,VALDISOTTO,SONDRIO,2860,2577,2021-12-26T16:45:10+0000
014073,VALFURVA,SONDRIO,2039,1854,2021-12-26T16:45:10+0000
014074,VAL MASINO,SONDRIO,741,658,2021-12-26T16:45:10+0000
014075,VERCEIA,SONDRIO,889,799,2021-12-26T16:45:10+0000
