CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1126,944,2022-01-11T16:45:14+0000
012104,MONVALLE,VARESE,1572,1316,2022-01-11T16:45:14+0000
012105,MORAZZONE,VARESE,3565,3122,2022-01-11T16:45:14+0000
012106,MORNAGO,VARESE,4177,3694,2022-01-11T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3585,3133,2022-01-11T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10346,9164,2022-01-11T16:45:14+0000
012109,ORIGGIO,VARESE,6592,5914,2022-01-11T16:45:14+0000
012110,ORINO,VARESE,607,534,2022-01-11T16:45:14+0000
012113,PORTO CERESIO,VARESE,2353,2062,2022-01-11T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1871,1611,2022-01-11T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,681,567,2022-01-11T16:45:14+0000
012116,RANCO,VARESE,909,805,2022-01-11T16:45:14+0000
012117,SALTRIO,VARESE,2365,2093,2022-01-11T16:45:14+0000
012118,SAMARATE,VARESE,13348,11903,2022-01-11T16:45:14+0000
012119,SARONNO,VARESE,32580,29631,2022-01-11T16:45:14+0000
012120,SESTO CALENDE,VARESE,8634,7665,2022-01-11T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3321,2950,2022-01-11T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4495,3989,2022-01-11T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14318,12835,2022-01-11T16:45:14+0000
012124,SUMIRAGO,VARESE,5022,4446,2022-01-11T16:45:14+0000
012125,TAINO,VARESE,2799,2508,2022-01-11T16:45:14+0000
012126,TERNATE,VARESE,2122,1868,2022-01-11T16:45:14+0000
012127,TRADATE,VARESE,15750,13945,2022-01-11T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3174,2823,2022-01-11T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,139,2022-01-11T16:45:14+0000
012130,UBOLDO,VARESE,8704,7814,2022-01-11T16:45:14+0000
012131,VALGANNA,VARESE,1200,1047,2022-01-11T16:45:14+0000
012132,VARANO BORGHI,VARESE,1961,1741,2022-01-11T16:45:14+0000
012133,VARESE,VARESE,66699,59326,2022-01-11T16:45:14+0000
012134,VEDANO OLONA,VARESE,6228,5399,2022-01-11T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5172,4515,2022-01-11T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6118,5344,2022-01-11T16:45:14+0000
012138,VERGIATE,VARESE,7118,6359,2022-01-11T16:45:14+0000
012139,VIGGIU',VARESE,4352,3968,2022-01-11T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,442,395,2022-01-11T16:45:14+0000
012141,SANGIANO,VARESE,1168,996,2022-01-11T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1805,1573,2022-01-11T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1957,1730,2022-01-11T16:45:14+0000
013003,ALBAVILLA,COMO,5446,4758,2022-01-11T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3702,3231,2022-01-11T16:45:14+0000
013005,ALBIOLO,COMO,2211,1948,2022-01-11T16:45:14+0000
013006,ALSERIO,COMO,1087,945,2022-01-11T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4263,3687,2022-01-11T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1482,1307,2022-01-11T16:45:14+0000
013010,APPIANO GENTILE,COMO,6600,5856,2022-01-11T16:45:14+0000
013011,ARGEGNO,COMO,468,398,2022-01-11T16:45:14+0000
013012,AROSIO,COMO,4464,3967,2022-01-11T16:45:14+0000
013013,ASSO,COMO,2939,2469,2022-01-11T16:45:14+0000
013015,BARNI,COMO,432,359,2022-01-11T16:45:14+0000
013021,BENE LARIO,COMO,260,224,2022-01-11T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2296,2011,2022-01-11T16:45:14+0000
013023,BINAGO,COMO,4007,3539,2022-01-11T16:45:14+0000
013024,BIZZARONE,COMO,1326,1154,2022-01-11T16:45:14+0000
013025,BLESSAGNO,COMO,202,168,2022-01-11T16:45:14+0000
013026,BLEVIO,COMO,906,762,2022-01-11T16:45:14+0000
013028,BREGNANO,COMO,5299,4644,2022-01-11T16:45:14+0000
013029,BRENNA,COMO,1854,1636,2022-01-11T16:45:14+0000
013030,BRIENNO,COMO,265,244,2022-01-11T16:45:14+0000
013032,BRUNATE,COMO,1320,1166,2022-01-11T16:45:14+0000
013034,BULGAROGRASSO,COMO,3375,2960,2022-01-11T16:45:14+0000
013035,CABIATE,COMO,6272,5558,2022-01-11T16:45:14+0000
013036,CADORAGO,COMO,6451,5768,2022-01-11T16:45:14+0000
013037,CAGLIO,COMO,406,345,2022-01-11T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,338,309,2022-01-11T16:45:14+0000
013041,CANTU',COMO,33225,29168,2022-01-11T16:45:14+0000
013042,CANZO,COMO,4304,3698,2022-01-11T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4683,4107,2022-01-11T16:45:14+0000
013044,CARATE URIO,COMO,926,819,2022-01-11T16:45:14+0000
013045,CARBONATE,COMO,2479,2239,2022-01-11T16:45:14+0000
013046,CARIMATE,COMO,3797,3301,2022-01-11T16:45:14+0000
013047,CARLAZZO,COMO,2492,2106,2022-01-11T16:45:14+0000
013048,CARUGO,COMO,5478,4791,2022-01-11T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1353,1125,2022-01-11T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4250,3700,2022-01-11T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2686,2395,2022-01-11T16:45:14+0000
013058,CASTELMARTE,COMO,1066,918,2022-01-11T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,737,624,2022-01-11T16:45:14+0000
013062,CAVARGNA,COMO,145,123,2022-01-11T16:45:14+0000
013063,CERANO D'INTELVI,COMO,466,381,2022-01-11T16:45:14+0000
013064,CERMENATE,COMO,7655,6724,2022-01-11T16:45:14+0000
013065,CERNOBBIO,COMO,5439,4710,2022-01-11T16:45:14+0000
013068,CIRIMIDO,COMO,1754,1574,2022-01-11T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,402,301,2022-01-11T16:45:14+0000
013074,COLONNO,COMO,373,310,2022-01-11T16:45:14+0000
013075,COMO,COMO,68843,61144,2022-01-11T16:45:14+0000
013077,CORRIDO,COMO,652,539,2022-01-11T16:45:14+0000
013083,CREMIA,COMO,558,490,2022-01-11T16:45:14+0000
013084,CUCCIAGO,COMO,2954,2584,2022-01-11T16:45:14+0000
013085,CUSINO,COMO,171,145,2022-01-11T16:45:14+0000
013087,DIZZASCO,COMO,625,554,2022-01-11T16:45:14+0000
013089,DOMASO,COMO,1224,1083,2022-01-11T16:45:14+0000
013090,DONGO,COMO,2816,2540,2022-01-11T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,184,164,2022-01-11T16:45:14+0000
013095,ERBA,COMO,13815,11998,2022-01-11T16:45:14+0000
013097,EUPILIO,COMO,2214,1951,2022-01-11T16:45:14+0000
013098,FAGGETO LARIO,COMO,972,843,2022-01-11T16:45:14+0000
013099,FALOPPIO,COMO,3804,3254,2022-01-11T16:45:14+0000
013100,FENEGRO',COMO,2614,2289,2022-01-11T16:45:14+0000
013101,FIGINO SERENZA,COMO,4279,3763,2022-01-11T16:45:14+0000
013102,FINO MORNASCO,COMO,8117,7187,2022-01-11T16:45:14+0000
013106,GARZENO,COMO,620,553,2022-01-11T16:45:14+0000
013107,GERA LARIO,COMO,824,746,2022-01-11T16:45:14+0000
013110,GRANDATE,COMO,2382,2128,2022-01-11T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1053,916,2022-01-11T16:45:14+0000
013113,GRIANTE,COMO,505,462,2022-01-11T16:45:14+0000
013114,GUANZATE,COMO,4847,4324,2022-01-11T16:45:14+0000
013118,INVERIGO,COMO,7639,6805,2022-01-11T16:45:14+0000
013119,LAGLIO,COMO,702,636,2022-01-11T16:45:14+0000
013120,LAINO,COMO,394,314,2022-01-11T16:45:14+0000
013121,LAMBRUGO,COMO,2084,1829,2022-01-11T16:45:14+0000
013123,LASNIGO,COMO,354,292,2022-01-11T16:45:14+0000
013126,LEZZENO,COMO,1547,1341,2022-01-11T16:45:14+0000
013128,LIMIDO COMASCO,COMO,2959,2601,2022-01-11T16:45:14+0000
013129,LIPOMO,COMO,5009,4442,2022-01-11T16:45:14+0000
013130,LIVO,COMO,125,116,2022-01-11T16:45:14+0000
013131,LOCATE VARESINO,COMO,3524,3114,2022-01-11T16:45:14+0000
013133,LOMAZZO,COMO,8276,7304,2022-01-11T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1642,1441,2022-01-11T16:45:14+0000
013135,LUISAGO,COMO,2293,2015,2022-01-11T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4507,3916,2022-01-11T16:45:14+0000
013137,LURAGO MARINONE,COMO,2032,1841,2022-01-11T16:45:14+0000
013138,LURATE CACCIVIO,COMO,8082,7114,2022-01-11T16:45:14+0000
013139,MAGREGLIO,COMO,520,455,2022-01-11T16:45:14+0000
013143,MARIANO COMENSE,COMO,20942,18539,2022-01-11T16:45:14+0000
013144,MASLIANICO,COMO,2568,2226,2022-01-11T16:45:14+0000
013145,MENAGGIO,COMO,2667,2383,2022-01-11T16:45:14+0000
013147,MERONE,COMO,3540,3074,2022-01-11T16:45:14+0000
013152,MOLTRASIO,COMO,1281,1127,2022-01-11T16:45:14+0000
013153,MONGUZZO,COMO,1935,1659,2022-01-11T16:45:14+0000
013154,MONTANO LUCINO,COMO,4292,3735,2022-01-11T16:45:14+0000
013155,MONTEMEZZO,COMO,194,181,2022-01-11T16:45:14+0000
013157,MONTORFANO,COMO,2130,1852,2022-01-11T16:45:14+0000
013159,MOZZATE,COMO,7171,6351,2022-01-11T16:45:14+0000
013160,MUSSO,COMO,829,758,2022-01-11T16:45:14+0000
013161,NESSO,COMO,927,826,2022-01-11T16:45:14+0000
013163,NOVEDRATE,COMO,2437,2164,2022-01-11T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9780,8705,2022-01-11T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1961,1733,2022-01-11T16:45:14+0000
013170,ORSENIGO,COMO,2285,1979,2022-01-11T16:45:14+0000
013178,PEGLIO,COMO,138,120,2022-01-11T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,846,779,2022-01-11T16:45:14+0000
013184,PIGRA,COMO,194,142,2022-01-11T16:45:14+0000
013185,PLESIO,COMO,673,593,2022-01-11T16:45:14+0000
013186,POGNANA LARIO,COMO,562,483,2022-01-11T16:45:14+0000
013187,PONNA,COMO,195,169,2022-01-11T16:45:14+0000
013188,PONTE LAMBRO,COMO,3615,3043,2022-01-11T16:45:14+0000
013189,PORLEZZA,COMO,3866,3353,2022-01-11T16:45:14+0000
013192,PROSERPIO,COMO,795,683,2022-01-11T16:45:14+0000
013193,PUSIANO,COMO,1131,992,2022-01-11T16:45:14+0000
013195,REZZAGO,COMO,252,211,2022-01-11T16:45:14+0000
013197,RODERO,COMO,984,891,2022-01-11T16:45:14+0000
013199,RONAGO,COMO,1282,1109,2022-01-11T16:45:14+0000
013201,ROVELLASCA,COMO,6685,5948,2022-01-11T16:45:14+0000
013202,ROVELLO PORRO,COMO,5032,4489,2022-01-11T16:45:14+0000
013203,SALA COMACINA,COMO,429,404,2022-01-11T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,848,730,2022-01-11T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6560,5669,2022-01-11T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-11T16:45:14+0000
013211,SCHIGNANO,COMO,683,565,2022-01-11T16:45:14+0000
013212,SENNA COMASCO,COMO,2683,2316,2022-01-11T16:45:14+0000
013216,SORICO,COMO,982,907,2022-01-11T16:45:14+0000
013217,SORMANO,COMO,490,426,2022-01-11T16:45:14+0000
013218,STAZZONA,COMO,516,461,2022-01-11T16:45:14+0000
013222,TAVERNERIO,COMO,4936,4338,2022-01-11T16:45:14+0000
013223,TORNO,COMO,931,809,2022-01-11T16:45:14+0000
013226,TREZZONE,COMO,201,180,2022-01-11T16:45:14+0000
013227,TURATE,COMO,7924,7107,2022-01-11T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4131,3579,2022-01-11T16:45:14+0000
013229,VALBRONA,COMO,2085,1770,2022-01-11T16:45:14+0000
013232,VALMOREA,COMO,2239,1967,2022-01-11T16:45:14+0000
013233,VAL REZZO,COMO,123,97,2022-01-11T16:45:14+0000
013234,VALSOLDA,COMO,1132,968,2022-01-11T16:45:14+0000
013236,VELESO,COMO,149,124,2022-01-11T16:45:14+0000
013238,VENIANO,COMO,2490,2228,2022-01-11T16:45:14+0000
013239,VERCANA,COMO,614,548,2022-01-11T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3434,2988,2022-01-11T16:45:14+0000
013245,VILLA GUARDIA,COMO,6603,5776,2022-01-11T16:45:14+0000
013246,ZELBIO,COMO,130,113,2022-01-11T16:45:14+0000
013248,SAN SIRO,COMO,1422,1300,2022-01-11T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3412,3067,2022-01-11T16:45:14+0000
013250,BELLAGIO,COMO,3076,2737,2022-01-11T16:45:14+0000
013251,COLVERDE,COMO,4328,3754,2022-01-11T16:45:14+0000
013252,TREMEZZINA,COMO,4092,3599,2022-01-11T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2311,1976,2022-01-11T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2823,2343,2022-01-11T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3950,3498,2022-01-11T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,231,2022-01-11T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2559,2347,2022-01-11T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,465,411,2022-01-11T16:45:14+0000
014004,APRICA,SONDRIO,1192,1073,2022-01-11T16:45:14+0000
014005,ARDENNO,SONDRIO,2706,2470,2022-01-11T16:45:14+0000
014006,BEMA,SONDRIO,90,83,2022-01-11T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3463,3170,2022-01-11T16:45:14+0000
014008,BIANZONE,SONDRIO,1014,916,2022-01-11T16:45:14+0000
014009,BORMIO,SONDRIO,3343,3067,2022-01-11T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1659,1474,2022-01-11T16:45:14+0000
014011,CAIOLO,SONDRIO,853,794,2022-01-11T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,767,708,2022-01-11T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1169,1017,2022-01-11T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,502,444,2022-01-11T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1245,1151,2022-01-11T16:45:14+0000
014016,CEDRASCO,SONDRIO,391,359,2022-01-11T16:45:14+0000
014017,CERCINO,SONDRIO,604,551,2022-01-11T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6065,5569,2022-01-11T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1985,1850,2022-01-11T16:45:14+0000
014020,CHIURO,SONDRIO,1996,1794,2022-01-11T16:45:14+0000
014021,CINO,SONDRIO,258,231,2022-01-11T16:45:14+0000
014022,CIVO,SONDRIO,933,875,2022-01-11T16:45:14+0000
014023,COLORINA,SONDRIO,1153,1056,2022-01-11T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4500,4056,2022-01-11T16:45:14+0000
014025,DAZIO,SONDRIO,386,344,2022-01-11T16:45:14+0000
014026,DELEBIO,SONDRIO,2648,2450,2022-01-11T16:45:14+0000
014027,DUBINO,SONDRIO,3080,2846,2022-01-11T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,421,382,2022-01-11T16:45:14+0000
014029,FORCOLA,SONDRIO,649,579,2022-01-11T16:45:14+0000
014030,FUSINE,SONDRIO,473,444,2022-01-11T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,128,112,2022-01-11T16:45:14+0000
014032,GORDONA,SONDRIO,1547,1396,2022-01-11T16:45:14+0000
014033,GROSIO,SONDRIO,3817,3380,2022-01-11T16:45:14+0000
014034,GROSOTTO,SONDRIO,1412,1328,2022-01-11T16:45:14+0000
014035,MADESIMO,SONDRIO,390,369,2022-01-11T16:45:14+0000
014036,LANZADA,SONDRIO,1138,1020,2022-01-11T16:45:14+0000
014037,LIVIGNO,SONDRIO,4978,4536,2022-01-11T16:45:14+0000
014038,LOVERO,SONDRIO,521,483,2022-01-11T16:45:14+0000
014039,MANTELLO,SONDRIO,598,523,2022-01-11T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,825,758,2022-01-11T16:45:14+0000
014041,MELLO,SONDRIO,763,682,2022-01-11T16:45:14+0000
014043,MESE,SONDRIO,1483,1356,2022-01-11T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2432,2219,2022-01-11T16:45:14+0000
014045,MORBEGNO,SONDRIO,10405,9483,2022-01-11T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1477,1372,2022-01-11T16:45:14+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-11T16:45:14+0000
014048,PIANTEDO,SONDRIO,1126,1009,2022-01-11T16:45:14+0000
014049,PIATEDA,SONDRIO,1710,1579,2022-01-11T16:45:14+0000
014050,PIURO,SONDRIO,1585,1464,2022-01-11T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1511,1417,2022-01-11T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1939,1805,2022-01-11T16:45:14+0000
014053,POSTALESIO,SONDRIO,536,492,2022-01-11T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2405,2192,2022-01-11T16:45:14+0000
014055,RASURA,SONDRIO,245,219,2022-01-11T16:45:14+0000
014056,ROGOLO,SONDRIO,439,391,2022-01-11T16:45:14+0000
014057,SAMOLACO,SONDRIO,2358,2152,2022-01-11T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,276,254,2022-01-11T16:45:14+0000
014059,SERNIO,SONDRIO,396,351,2022-01-11T16:45:14+0000
014060,SONDALO,SONDRIO,3387,3128,2022-01-11T16:45:14+0000
014061,SONDRIO,SONDRIO,17732,16324,2022-01-11T16:45:14+0000
014062,SPRIANA,SONDRIO,61,57,2022-01-11T16:45:14+0000
014063,TALAMONA,SONDRIO,3821,3516,2022-01-11T16:45:14+0000
014064,TARTANO,SONDRIO,173,163,2022-01-11T16:45:14+0000
014065,TEGLIO,SONDRIO,3551,3205,2022-01-11T16:45:14+0000
014066,TIRANO,SONDRIO,7415,6791,2022-01-11T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,657,600,2022-01-11T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,505,460,2022-01-11T16:45:14+0000
014069,TRAONA,SONDRIO,2265,2037,2022-01-11T16:45:14+0000
014070,TRESIVIO,SONDRIO,1675,1495,2022-01-11T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3268,2947,2022-01-11T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2923,2635,2022-01-11T16:45:14+0000
014073,VALFURVA,SONDRIO,2078,1895,2022-01-11T16:45:14+0000
014074,VAL MASINO,SONDRIO,744,664,2022-01-11T16:45:14+0000
014075,VERCEIA,SONDRIO,902,820,2022-01-11T16:45:14+0000
