CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012075,GERENZANO,VARESE,8550,7581,2021-10-10T15:45:11+0000
012076,GERMIGNAGA,VARESE,2728,2319,2021-10-10T15:45:11+0000
012077,GOLASECCA,VARESE,1993,1731,2021-10-10T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,4009,3529,2021-10-10T15:45:11+0000
012079,GORLA MINORE,VARESE,6433,5596,2021-10-10T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1705,1454,2021-10-10T15:45:11+0000
012081,GRANTOLA,VARESE,954,806,2021-10-10T15:45:11+0000
012082,INARZO,VARESE,840,736,2021-10-10T15:45:11+0000
012083,INDUNO OLONA,VARESE,8332,7356,2021-10-10T15:45:11+0000
012084,ISPRA,VARESE,3882,3468,2021-10-10T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4136,3609,2021-10-10T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4016,3378,2021-10-10T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6726,5916,2021-10-10T15:45:11+0000
012088,LEGGIUNO,VARESE,2735,2409,2021-10-10T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3939,3436,2021-10-10T15:45:11+0000
012090,LONATE POZZOLO,VARESE,9247,8030,2021-10-10T15:45:11+0000
012091,LOZZA,VARESE,949,824,2021-10-10T15:45:11+0000
012092,LUINO,VARESE,10485,8823,2021-10-10T15:45:11+0000
012093,LUVINATE,VARESE,1054,954,2021-10-10T15:45:11+0000
012095,MALGESSO,VARESE,946,836,2021-10-10T15:45:11+0000
012096,MALNATE,VARESE,12911,11254,2021-10-10T15:45:11+0000
012097,MARCHIROLO,VARESE,2523,2201,2021-10-10T15:45:11+0000
012098,MARNATE,VARESE,6137,5311,2021-10-10T15:45:11+0000
012099,MARZIO,VARESE,248,214,2021-10-10T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,186,157,2021-10-10T15:45:11+0000
012101,MERCALLO,VARESE,1395,1230,2021-10-10T15:45:11+0000
012102,MESENZANA,VARESE,1110,954,2021-10-10T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1024,856,2021-10-10T15:45:11+0000
012104,MONVALLE,VARESE,1465,1243,2021-10-10T15:45:11+0000
012105,MORAZZONE,VARESE,3363,2946,2021-10-10T15:45:11+0000
012106,MORNAGO,VARESE,3958,3484,2021-10-10T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3364,2902,2021-10-10T15:45:11+0000
012108,OLGIATE OLONA,VARESE,9803,8525,2021-10-10T15:45:11+0000
012109,ORIGGIO,VARESE,6244,5572,2021-10-10T15:45:11+0000
012110,ORINO,VARESE,577,497,2021-10-10T15:45:11+0000
012113,PORTO CERESIO,VARESE,2205,1886,2021-10-10T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1751,1498,2021-10-10T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,634,529,2021-10-10T15:45:11+0000
012116,RANCO,VARESE,863,767,2021-10-10T15:45:11+0000
012117,SALTRIO,VARESE,2218,1946,2021-10-10T15:45:11+0000
012118,SAMARATE,VARESE,12648,11015,2021-10-10T15:45:11+0000
012119,SARONNO,VARESE,31092,27790,2021-10-10T15:45:11+0000
012120,SESTO CALENDE,VARESE,8093,7146,2021-10-10T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,3129,2734,2021-10-10T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,4281,3725,2021-10-10T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13543,11812,2021-10-10T15:45:11+0000
012124,SUMIRAGO,VARESE,4751,4138,2021-10-10T15:45:11+0000
012125,TAINO,VARESE,2628,2345,2021-10-10T15:45:11+0000
012126,TERNATE,VARESE,2022,1776,2021-10-10T15:45:11+0000
012127,TRADATE,VARESE,14893,13115,2021-10-10T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2980,2654,2021-10-10T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,148,125,2021-10-10T15:45:11+0000
012130,UBOLDO,VARESE,8383,7258,2021-10-10T15:45:11+0000
012131,VALGANNA,VARESE,1122,969,2021-10-10T15:45:11+0000
012132,VARANO BORGHI,VARESE,1853,1634,2021-10-10T15:45:11+0000
012133,VARESE,VARESE,63131,55684,2021-10-10T15:45:11+0000
012134,VEDANO OLONA,VARESE,5895,5095,2021-10-10T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4876,4261,2021-10-10T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5765,5042,2021-10-10T15:45:11+0000
012138,VERGIATE,VARESE,6764,5967,2021-10-10T15:45:11+0000
012139,VIGGIU',VARESE,4136,3795,2021-10-10T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,422,366,2021-10-10T15:45:11+0000
012141,SANGIANO,VARESE,1091,927,2021-10-10T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1701,1468,2021-10-10T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1832,1597,2021-10-10T15:45:11+0000
013003,ALBAVILLA,COMO,5178,4517,2021-10-10T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3537,3089,2021-10-10T15:45:11+0000
013005,ALBIOLO,COMO,2095,1829,2021-10-10T15:45:11+0000
013006,ALSERIO,COMO,1040,910,2021-10-10T15:45:11+0000
013007,ALZATE BRIANZA,COMO,4057,3500,2021-10-10T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1424,1250,2021-10-10T15:45:11+0000
013010,APPIANO GENTILE,COMO,6276,5568,2021-10-10T15:45:11+0000
013011,ARGEGNO,COMO,449,371,2021-10-10T15:45:11+0000
013012,AROSIO,COMO,4251,3708,2021-10-10T15:45:11+0000
013013,ASSO,COMO,2781,2285,2021-10-10T15:45:11+0000
013015,BARNI,COMO,413,338,2021-10-10T15:45:11+0000
013021,BENE LARIO,COMO,245,212,2021-10-10T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2146,1897,2021-10-10T15:45:11+0000
013023,BINAGO,COMO,3784,3333,2021-10-10T15:45:11+0000
013024,BIZZARONE,COMO,1219,1074,2021-10-10T15:45:11+0000
013025,BLESSAGNO,COMO,198,157,2021-10-10T15:45:11+0000
013026,BLEVIO,COMO,858,728,2021-10-10T15:45:11+0000
013028,BREGNANO,COMO,5033,4355,2021-10-10T15:45:11+0000
013029,BRENNA,COMO,1757,1555,2021-10-10T15:45:11+0000
013030,BRIENNO,COMO,253,230,2021-10-10T15:45:11+0000
013032,BRUNATE,COMO,1254,1102,2021-10-10T15:45:11+0000
013034,BULGAROGRASSO,COMO,3203,2789,2021-10-10T15:45:11+0000
013035,CABIATE,COMO,6000,5196,2021-10-10T15:45:11+0000
013036,CADORAGO,COMO,6143,5462,2021-10-10T15:45:11+0000
013037,CAGLIO,COMO,382,319,2021-10-10T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,317,291,2021-10-10T15:45:11+0000
013041,CANTU',COMO,31549,27491,2021-10-10T15:45:11+0000
013042,CANZO,COMO,4122,3489,2021-10-10T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4492,3916,2021-10-10T15:45:11+0000
013044,CARATE URIO,COMO,901,788,2021-10-10T15:45:11+0000
013045,CARBONATE,COMO,2377,2086,2021-10-10T15:45:11+0000
013046,CARIMATE,COMO,3573,3103,2021-10-10T15:45:11+0000
013047,CARLAZZO,COMO,2369,1953,2021-10-10T15:45:11+0000
013048,CARUGO,COMO,5166,4429,2021-10-10T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1285,1059,2021-10-10T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,4004,3514,2021-10-10T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2527,2238,2021-10-10T15:45:11+0000
013058,CASTELMARTE,COMO,1007,873,2021-10-10T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,593,2021-10-10T15:45:11+0000
013062,CAVARGNA,COMO,131,103,2021-10-10T15:45:11+0000
013063,CERANO D'INTELVI,COMO,446,362,2021-10-10T15:45:11+0000
013064,CERMENATE,COMO,7281,6280,2021-10-10T15:45:11+0000
013065,CERNOBBIO,COMO,5170,4484,2021-10-10T15:45:11+0000
013068,CIRIMIDO,COMO,1676,1479,2021-10-10T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,385,276,2021-10-10T15:45:11+0000
013074,COLONNO,COMO,358,289,2021-10-10T15:45:11+0000
013075,COMO,COMO,65577,57829,2021-10-10T15:45:11+0000
013077,CORRIDO,COMO,607,502,2021-10-10T15:45:11+0000
013083,CREMIA,COMO,520,449,2021-10-10T15:45:11+0000
013084,CUCCIAGO,COMO,2808,2456,2021-10-10T15:45:11+0000
013085,CUSINO,COMO,161,138,2021-10-10T15:45:11+0000
013087,DIZZASCO,COMO,595,515,2021-10-10T15:45:11+0000
013089,DOMASO,COMO,1158,1017,2021-10-10T15:45:11+0000
013090,DONGO,COMO,2684,2392,2021-10-10T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,166,149,2021-10-10T15:45:11+0000
013095,ERBA,COMO,13199,11381,2021-10-10T15:45:11+0000
013097,EUPILIO,COMO,2120,1855,2021-10-10T15:45:11+0000
013098,FAGGETO LARIO,COMO,929,793,2021-10-10T15:45:11+0000
013099,FALOPPIO,COMO,3566,3054,2021-10-10T15:45:11+0000
013100,FENEGRO',COMO,2472,2143,2021-10-10T15:45:11+0000
013101,FIGINO SERENZA,COMO,4080,3549,2021-10-10T15:45:11+0000
013102,FINO MORNASCO,COMO,7719,6749,2021-10-10T15:45:11+0000
013106,GARZENO,COMO,603,528,2021-10-10T15:45:11+0000
013107,GERA LARIO,COMO,785,697,2021-10-10T15:45:11+0000
013110,GRANDATE,COMO,2252,2026,2021-10-10T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,995,836,2021-10-10T15:45:11+0000
013113,GRIANTE,COMO,488,436,2021-10-10T15:45:11+0000
013114,GUANZATE,COMO,4622,4069,2021-10-10T15:45:11+0000
013118,INVERIGO,COMO,7256,6432,2021-10-10T15:45:11+0000
013119,LAGLIO,COMO,670,606,2021-10-10T15:45:11+0000
013120,LAINO,COMO,374,285,2021-10-10T15:45:11+0000
013121,LAMBRUGO,COMO,1996,1735,2021-10-10T15:45:11+0000
013123,LASNIGO,COMO,336,276,2021-10-10T15:45:11+0000
013126,LEZZENO,COMO,1465,1219,2021-10-10T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2748,2390,2021-10-10T15:45:11+0000
013129,LIPOMO,COMO,4771,4198,2021-10-10T15:45:11+0000
013130,LIVO,COMO,122,110,2021-10-10T15:45:11+0000
013131,LOCATE VARESINO,COMO,3313,2883,2021-10-10T15:45:11+0000
013133,LOMAZZO,COMO,7807,6842,2021-10-10T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1557,1381,2021-10-10T15:45:11+0000
013135,LUISAGO,COMO,2177,1912,2021-10-10T15:45:11+0000
013136,LURAGO D'ERBA,COMO,4298,3686,2021-10-10T15:45:11+0000
013137,LURAGO MARINONE,COMO,1927,1715,2021-10-10T15:45:11+0000
013138,LURATE CACCIVIO,COMO,7665,6711,2021-10-10T15:45:11+0000
013139,MAGREGLIO,COMO,493,436,2021-10-10T15:45:11+0000
013143,MARIANO COMENSE,COMO,19950,17325,2021-10-10T15:45:11+0000
013144,MASLIANICO,COMO,2432,2095,2021-10-10T15:45:11+0000
013145,MENAGGIO,COMO,2557,2267,2021-10-10T15:45:11+0000
013147,MERONE,COMO,3364,2884,2021-10-10T15:45:11+0000
013152,MOLTRASIO,COMO,1210,1065,2021-10-10T15:45:11+0000
013153,MONGUZZO,COMO,1840,1581,2021-10-10T15:45:11+0000
013154,MONTANO LUCINO,COMO,4075,3537,2021-10-10T15:45:11+0000
013155,MONTEMEZZO,COMO,184,170,2021-10-10T15:45:11+0000
013157,MONTORFANO,COMO,2028,1747,2021-10-10T15:45:11+0000
013159,MOZZATE,COMO,6751,5872,2021-10-10T15:45:11+0000
013160,MUSSO,COMO,797,708,2021-10-10T15:45:11+0000
013161,NESSO,COMO,867,762,2021-10-10T15:45:11+0000
013163,NOVEDRATE,COMO,2328,2038,2021-10-10T15:45:11+0000
013165,OLGIATE COMASCO,COMO,9270,8254,2021-10-10T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1837,1608,2021-10-10T15:45:11+0000
013170,ORSENIGO,COMO,2189,1873,2021-10-10T15:45:11+0000
013178,PEGLIO,COMO,126,104,2021-10-10T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,800,717,2021-10-10T15:45:11+0000
013184,PIGRA,COMO,189,128,2021-10-10T15:45:11+0000
013185,PLESIO,COMO,638,556,2021-10-10T15:45:11+0000
013186,POGNANA LARIO,COMO,531,442,2021-10-10T15:45:11+0000
013187,PONNA,COMO,192,154,2021-10-10T15:45:11+0000
013188,PONTE LAMBRO,COMO,3453,2899,2021-10-10T15:45:11+0000
013189,PORLEZZA,COMO,3684,3104,2021-10-10T15:45:11+0000
013192,PROSERPIO,COMO,762,654,2021-10-10T15:45:11+0000
013193,PUSIANO,COMO,1077,934,2021-10-10T15:45:11+0000
013195,REZZAGO,COMO,243,199,2021-10-10T15:45:11+0000
013197,RODERO,COMO,907,823,2021-10-10T15:45:11+0000
013199,RONAGO,COMO,1198,1038,2021-10-10T15:45:11+0000
013201,ROVELLASCA,COMO,6314,5577,2021-10-10T15:45:11+0000
013202,ROVELLO PORRO,COMO,4746,4155,2021-10-10T15:45:11+0000
013203,SALA COMACINA,COMO,405,380,2021-10-10T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,696,2021-10-10T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6221,5405,2021-10-10T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,198,2021-10-10T15:45:11+0000
013211,SCHIGNANO,COMO,651,534,2021-10-10T15:45:11+0000
013212,SENNA COMASCO,COMO,2538,2178,2021-10-10T15:45:11+0000
013216,SORICO,COMO,953,839,2021-10-10T15:45:11+0000
013217,SORMANO,COMO,467,396,2021-10-10T15:45:11+0000
013218,STAZZONA,COMO,492,431,2021-10-10T15:45:11+0000
013222,TAVERNERIO,COMO,4695,4121,2021-10-10T15:45:11+0000
013223,TORNO,COMO,885,755,2021-10-10T15:45:11+0000
013226,TREZZONE,COMO,190,169,2021-10-10T15:45:11+0000
013227,TURATE,COMO,7490,6590,2021-10-10T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3882,3380,2021-10-10T15:45:11+0000
013229,VALBRONA,COMO,1973,1639,2021-10-10T15:45:11+0000
013232,VALMOREA,COMO,2091,1826,2021-10-10T15:45:11+0000
013233,VAL REZZO,COMO,117,79,2021-10-10T15:45:11+0000
013234,VALSOLDA,COMO,1056,905,2021-10-10T15:45:11+0000
013236,VELESO,COMO,142,111,2021-10-10T15:45:11+0000
013238,VENIANO,COMO,2352,2080,2021-10-10T15:45:11+0000
013239,VERCANA,COMO,578,520,2021-10-10T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3259,2805,2021-10-10T15:45:11+0000
013245,VILLA GUARDIA,COMO,6251,5501,2021-10-10T15:45:11+0000
013246,ZELBIO,COMO,116,101,2021-10-10T15:45:11+0000
013248,SAN SIRO,COMO,1366,1235,2021-10-10T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3243,2883,2021-10-10T15:45:11+0000
013250,BELLAGIO,COMO,2928,2534,2021-10-10T15:45:11+0000
013251,COLVERDE,COMO,4062,3554,2021-10-10T15:45:11+0000
013252,TREMEZZINA,COMO,3874,3341,2021-10-10T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2220,1766,2021-10-10T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2705,2139,2021-10-10T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3747,3296,2021-10-10T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,258,218,2021-10-10T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2457,2167,2021-10-10T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,442,381,2021-10-10T15:45:11+0000
014004,APRICA,SONDRIO,1116,963,2021-10-10T15:45:11+0000
014005,ARDENNO,SONDRIO,2646,2375,2021-10-10T15:45:11+0000
014006,BEMA,SONDRIO,90,79,2021-10-10T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3336,2973,2021-10-10T15:45:11+0000
014008,BIANZONE,SONDRIO,961,841,2021-10-10T15:45:11+0000
014009,BORMIO,SONDRIO,3121,2772,2021-10-10T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1614,1391,2021-10-10T15:45:11+0000
014011,CAIOLO,SONDRIO,817,733,2021-10-10T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,739,654,2021-10-10T15:45:11+0000
014013,CASPOGGIO,SONDRIO,1119,946,2021-10-10T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,465,403,2021-10-10T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1193,1077,2021-10-10T15:45:11+0000
014016,CEDRASCO,SONDRIO,370,322,2021-10-10T15:45:11+0000
014017,CERCINO,SONDRIO,585,518,2021-10-10T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5812,5050,2021-10-10T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1901,1710,2021-10-10T15:45:11+0000
014020,CHIURO,SONDRIO,1890,1653,2021-10-10T15:45:11+0000
014021,CINO,SONDRIO,250,214,2021-10-10T15:45:11+0000
014022,CIVO,SONDRIO,916,839,2021-10-10T15:45:11+0000
014023,COLORINA,SONDRIO,1096,972,2021-10-10T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4379,3858,2021-10-10T15:45:11+0000
014025,DAZIO,SONDRIO,372,333,2021-10-10T15:45:11+0000
014026,DELEBIO,SONDRIO,2566,2306,2021-10-10T15:45:11+0000
014027,DUBINO,SONDRIO,2942,2609,2021-10-10T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,399,356,2021-10-10T15:45:11+0000
014029,FORCOLA,SONDRIO,626,524,2021-10-10T15:45:11+0000
014030,FUSINE,SONDRIO,455,414,2021-10-10T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,108,2021-10-10T15:45:11+0000
014032,GORDONA,SONDRIO,1459,1254,2021-10-10T15:45:11+0000
014033,GROSIO,SONDRIO,3600,3091,2021-10-10T15:45:11+0000
014034,GROSOTTO,SONDRIO,1348,1220,2021-10-10T15:45:11+0000
014035,MADESIMO,SONDRIO,369,330,2021-10-10T15:45:11+0000
014036,LANZADA,SONDRIO,1092,970,2021-10-10T15:45:11+0000
014037,LIVIGNO,SONDRIO,4537,3813,2021-10-10T15:45:11+0000
014038,LOVERO,SONDRIO,488,431,2021-10-10T15:45:11+0000
014039,MANTELLO,SONDRIO,577,493,2021-10-10T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,771,688,2021-10-10T15:45:11+0000
014041,MELLO,SONDRIO,744,660,2021-10-10T15:45:11+0000
014043,MESE,SONDRIO,1424,1243,2021-10-10T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2307,2021,2021-10-10T15:45:11+0000
014045,MORBEGNO,SONDRIO,10144,9067,2021-10-10T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1419,1262,2021-10-10T15:45:11+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-10T15:45:11+0000
014048,PIANTEDO,SONDRIO,1085,925,2021-10-10T15:45:11+0000
014049,PIATEDA,SONDRIO,1617,1431,2021-10-10T15:45:11+0000
014050,PIURO,SONDRIO,1533,1347,2021-10-10T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1441,1298,2021-10-10T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1834,1678,2021-10-10T15:45:11+0000
014053,POSTALESIO,SONDRIO,512,461,2021-10-10T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2269,1974,2021-10-10T15:45:11+0000
014055,RASURA,SONDRIO,243,212,2021-10-10T15:45:11+0000
014056,ROGOLO,SONDRIO,419,350,2021-10-10T15:45:11+0000
014057,SAMOLACO,SONDRIO,2242,1934,2021-10-10T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,261,225,2021-10-10T15:45:11+0000
014059,SERNIO,SONDRIO,377,325,2021-10-10T15:45:11+0000
014060,SONDALO,SONDRIO,3172,2851,2021-10-10T15:45:11+0000
014061,SONDRIO,SONDRIO,16845,15047,2021-10-10T15:45:11+0000
014062,SPRIANA,SONDRIO,58,56,2021-10-10T15:45:11+0000
014063,TALAMONA,SONDRIO,3707,3326,2021-10-10T15:45:11+0000
014064,TARTANO,SONDRIO,166,156,2021-10-10T15:45:11+0000
014065,TEGLIO,SONDRIO,3332,2915,2021-10-10T15:45:11+0000
014066,TIRANO,SONDRIO,7021,6198,2021-10-10T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,622,550,2021-10-10T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,487,415,2021-10-10T15:45:11+0000
014069,TRAONA,SONDRIO,2204,1934,2021-10-10T15:45:11+0000
014070,TRESIVIO,SONDRIO,1585,1365,2021-10-10T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,3024,2609,2021-10-10T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2674,2328,2021-10-10T15:45:11+0000
014073,VALFURVA,SONDRIO,1934,1675,2021-10-10T15:45:11+0000
014074,VAL MASINO,SONDRIO,731,630,2021-10-10T15:45:11+0000
014075,VERCEIA,SONDRIO,858,742,2021-10-10T15:45:11+0000
