CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013099,FALOPPIO,COMO,3728,3207,2021-12-28T16:45:11+0000
013100,FENEGRO',COMO,2579,2268,2021-12-28T16:45:11+0000
013101,FIGINO SERENZA,COMO,4225,3729,2021-12-28T16:45:11+0000
013102,FINO MORNASCO,COMO,8023,7124,2021-12-28T16:45:11+0000
013106,GARZENO,COMO,613,549,2021-12-28T16:45:11+0000
013107,GERA LARIO,COMO,814,739,2021-12-28T16:45:11+0000
013110,GRANDATE,COMO,2344,2108,2021-12-28T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1047,905,2021-12-28T16:45:11+0000
013113,GRIANTE,COMO,503,459,2021-12-28T16:45:11+0000
013114,GUANZATE,COMO,4783,4287,2021-12-28T16:45:11+0000
013118,INVERIGO,COMO,7521,6723,2021-12-28T16:45:11+0000
013119,LAGLIO,COMO,690,627,2021-12-28T16:45:11+0000
013120,LAINO,COMO,393,307,2021-12-28T16:45:11+0000
013121,LAMBRUGO,COMO,2054,1811,2021-12-28T16:45:11+0000
013123,LASNIGO,COMO,348,291,2021-12-28T16:45:11+0000
013126,LEZZENO,COMO,1530,1320,2021-12-28T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2911,2566,2021-12-28T16:45:11+0000
013129,LIPOMO,COMO,4940,4402,2021-12-28T16:45:11+0000
013130,LIVO,COMO,125,116,2021-12-28T16:45:11+0000
013131,LOCATE VARESINO,COMO,3455,3084,2021-12-28T16:45:11+0000
013133,LOMAZZO,COMO,8132,7215,2021-12-28T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1617,1425,2021-12-28T16:45:11+0000
013135,LUISAGO,COMO,2258,1990,2021-12-28T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4448,3869,2021-12-28T16:45:11+0000
013137,LURAGO MARINONE,COMO,2005,1821,2021-12-28T16:45:11+0000
013138,LURATE CACCIVIO,COMO,7968,7030,2021-12-28T16:45:11+0000
013139,MAGREGLIO,COMO,511,452,2021-12-28T16:45:11+0000
013143,MARIANO COMENSE,COMO,20683,18336,2021-12-28T16:45:11+0000
013144,MASLIANICO,COMO,2544,2195,2021-12-28T16:45:11+0000
013145,MENAGGIO,COMO,2634,2364,2021-12-28T16:45:11+0000
013147,MERONE,COMO,3486,3030,2021-12-28T16:45:11+0000
013152,MOLTRASIO,COMO,1265,1103,2021-12-28T16:45:11+0000
013153,MONGUZZO,COMO,1907,1641,2021-12-28T16:45:11+0000
013154,MONTANO LUCINO,COMO,4247,3704,2021-12-28T16:45:11+0000
013155,MONTEMEZZO,COMO,192,180,2021-12-28T16:45:11+0000
013157,MONTORFANO,COMO,2106,1839,2021-12-28T16:45:11+0000
013159,MOZZATE,COMO,7047,6284,2021-12-28T16:45:11+0000
013160,MUSSO,COMO,819,747,2021-12-28T16:45:11+0000
013161,NESSO,COMO,917,812,2021-12-28T16:45:11+0000
013163,NOVEDRATE,COMO,2407,2137,2021-12-28T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9625,8618,2021-12-28T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1925,1705,2021-12-28T16:45:11+0000
013170,ORSENIGO,COMO,2252,1962,2021-12-28T16:45:11+0000
013178,PEGLIO,COMO,136,115,2021-12-28T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,836,762,2021-12-28T16:45:11+0000
013184,PIGRA,COMO,191,139,2021-12-28T16:45:11+0000
013185,PLESIO,COMO,660,582,2021-12-28T16:45:11+0000
013186,POGNANA LARIO,COMO,559,473,2021-12-28T16:45:11+0000
013187,PONNA,COMO,193,169,2021-12-28T16:45:11+0000
013188,PONTE LAMBRO,COMO,3556,3012,2021-12-28T16:45:11+0000
013189,PORLEZZA,COMO,3812,3313,2021-12-28T16:45:11+0000
013192,PROSERPIO,COMO,781,680,2021-12-28T16:45:11+0000
013193,PUSIANO,COMO,1120,980,2021-12-28T16:45:11+0000
013195,REZZAGO,COMO,249,209,2021-12-28T16:45:11+0000
013197,RODERO,COMO,971,873,2021-12-28T16:45:11+0000
013199,RONAGO,COMO,1265,1088,2021-12-28T16:45:11+0000
013201,ROVELLASCA,COMO,6571,5891,2021-12-28T16:45:11+0000
013202,ROVELLO PORRO,COMO,4963,4445,2021-12-28T16:45:11+0000
013203,SALA COMACINA,COMO,427,403,2021-12-28T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,841,722,2021-12-28T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6452,5598,2021-12-28T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,236,203,2021-12-28T16:45:11+0000
013211,SCHIGNANO,COMO,676,560,2021-12-28T16:45:11+0000
013212,SENNA COMASCO,COMO,2637,2292,2021-12-28T16:45:11+0000
013216,SORICO,COMO,976,893,2021-12-28T16:45:11+0000
013217,SORMANO,COMO,482,423,2021-12-28T16:45:11+0000
013218,STAZZONA,COMO,505,456,2021-12-28T16:45:11+0000
013222,TAVERNERIO,COMO,4860,4282,2021-12-28T16:45:11+0000
013223,TORNO,COMO,920,801,2021-12-28T16:45:11+0000
013226,TREZZONE,COMO,199,175,2021-12-28T16:45:11+0000
013227,TURATE,COMO,7790,7046,2021-12-28T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,4052,3530,2021-12-28T16:45:11+0000
013229,VALBRONA,COMO,2065,1750,2021-12-28T16:45:11+0000
013232,VALMOREA,COMO,2206,1929,2021-12-28T16:45:11+0000
013233,VAL REZZO,COMO,122,96,2021-12-28T16:45:11+0000
013234,VALSOLDA,COMO,1118,950,2021-12-28T16:45:11+0000
013236,VELESO,COMO,148,124,2021-12-28T16:45:11+0000
013238,VENIANO,COMO,2454,2196,2021-12-28T16:45:11+0000
013239,VERCANA,COMO,601,542,2021-12-28T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3390,2959,2021-12-28T16:45:11+0000
013245,VILLA GUARDIA,COMO,6479,5717,2021-12-28T16:45:11+0000
013246,ZELBIO,COMO,127,110,2021-12-28T16:45:11+0000
013248,SAN SIRO,COMO,1409,1286,2021-12-28T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3366,3025,2021-12-28T16:45:11+0000
013250,BELLAGIO,COMO,3045,2708,2021-12-28T16:45:11+0000
013251,COLVERDE,COMO,4251,3699,2021-12-28T16:45:11+0000
013252,TREMEZZINA,COMO,4042,3567,2021-12-28T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2296,1944,2021-12-28T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2808,2309,2021-12-28T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3891,3456,2021-12-28T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-28T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2530,2323,2021-12-28T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,462,408,2021-12-28T16:45:11+0000
014004,APRICA,SONDRIO,1175,1063,2021-12-28T16:45:11+0000
014005,ARDENNO,SONDRIO,2692,2458,2021-12-28T16:45:11+0000
014006,BEMA,SONDRIO,90,82,2021-12-28T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3417,3136,2021-12-28T16:45:11+0000
014008,BIANZONE,SONDRIO,994,907,2021-12-28T16:45:11+0000
014009,BORMIO,SONDRIO,3298,3026,2021-12-28T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1653,1458,2021-12-28T16:45:11+0000
014011,CAIOLO,SONDRIO,844,787,2021-12-28T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,764,701,2021-12-28T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1161,1003,2021-12-28T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,492,436,2021-12-28T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1229,1138,2021-12-28T16:45:11+0000
014016,CEDRASCO,SONDRIO,388,349,2021-12-28T16:45:11+0000
014017,CERCINO,SONDRIO,600,549,2021-12-28T16:45:11+0000
014018,CHIAVENNA,SONDRIO,6014,5498,2021-12-28T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1966,1831,2021-12-28T16:45:11+0000
014020,CHIURO,SONDRIO,1968,1775,2021-12-28T16:45:11+0000
014021,CINO,SONDRIO,256,229,2021-12-28T16:45:11+0000
014022,CIVO,SONDRIO,929,870,2021-12-28T16:45:11+0000
014023,COLORINA,SONDRIO,1144,1048,2021-12-28T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4477,4027,2021-12-28T16:45:11+0000
014025,DAZIO,SONDRIO,384,342,2021-12-28T16:45:11+0000
014026,DELEBIO,SONDRIO,2634,2433,2021-12-28T16:45:11+0000
014027,DUBINO,SONDRIO,3057,2812,2021-12-28T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,412,380,2021-12-28T16:45:11+0000
014029,FORCOLA,SONDRIO,643,574,2021-12-28T16:45:11+0000
014030,FUSINE,SONDRIO,468,439,2021-12-28T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-28T16:45:11+0000
014032,GORDONA,SONDRIO,1532,1372,2021-12-28T16:45:11+0000
014033,GROSIO,SONDRIO,3752,3342,2021-12-28T16:45:11+0000
014034,GROSOTTO,SONDRIO,1393,1312,2021-12-28T16:45:11+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-28T16:45:11+0000
014036,LANZADA,SONDRIO,1117,1009,2021-12-28T16:45:11+0000
014037,LIVIGNO,SONDRIO,4922,4420,2021-12-28T16:45:11+0000
014038,LOVERO,SONDRIO,513,470,2021-12-28T16:45:11+0000
014039,MANTELLO,SONDRIO,594,518,2021-12-28T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,817,746,2021-12-28T16:45:11+0000
014041,MELLO,SONDRIO,758,679,2021-12-28T16:45:11+0000
014043,MESE,SONDRIO,1473,1340,2021-12-28T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2396,2179,2021-12-28T16:45:11+0000
014045,MORBEGNO,SONDRIO,10355,9426,2021-12-28T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1458,1352,2021-12-28T16:45:11+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-28T16:45:11+0000
014048,PIANTEDO,SONDRIO,1118,997,2021-12-28T16:45:11+0000
014049,PIATEDA,SONDRIO,1696,1559,2021-12-28T16:45:11+0000
014050,PIURO,SONDRIO,1575,1453,2021-12-28T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1493,1396,2021-12-28T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1904,1770,2021-12-28T16:45:11+0000
014053,POSTALESIO,SONDRIO,531,485,2021-12-28T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2380,2155,2021-12-28T16:45:11+0000
014055,RASURA,SONDRIO,244,219,2021-12-28T16:45:11+0000
014056,ROGOLO,SONDRIO,436,388,2021-12-28T16:45:11+0000
014057,SAMOLACO,SONDRIO,2337,2108,2021-12-28T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,273,250,2021-12-28T16:45:11+0000
014059,SERNIO,SONDRIO,393,344,2021-12-28T16:45:11+0000
014060,SONDALO,SONDRIO,3326,3087,2021-12-28T16:45:11+0000
014061,SONDRIO,SONDRIO,17503,16135,2021-12-28T16:45:11+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-28T16:45:11+0000
014063,TALAMONA,SONDRIO,3809,3490,2021-12-28T16:45:11+0000
014064,TARTANO,SONDRIO,171,160,2021-12-28T16:45:11+0000
014065,TEGLIO,SONDRIO,3499,3157,2021-12-28T16:45:11+0000
014066,TIRANO,SONDRIO,7320,6696,2021-12-28T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,592,2021-12-28T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,500,456,2021-12-28T16:45:11+0000
014069,TRAONA,SONDRIO,2254,2021,2021-12-28T16:45:11+0000
014070,TRESIVIO,SONDRIO,1645,1482,2021-12-28T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3221,2908,2021-12-28T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2867,2588,2021-12-28T16:45:11+0000
014073,VALFURVA,SONDRIO,2046,1860,2021-12-28T16:45:11+0000
014074,VAL MASINO,SONDRIO,741,658,2021-12-28T16:45:11+0000
014075,VERCEIA,SONDRIO,890,804,2021-12-28T16:45:11+0000
