CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013163,NOVEDRATE,COMO,2360,2093,2021-11-09T16:45:09+0000
013165,OLGIATE COMASCO,COMO,9406,8473,2021-11-09T16:45:09+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1870,1675,2021-11-09T16:45:09+0000
013170,ORSENIGO,COMO,2213,1920,2021-11-09T16:45:09+0000
013178,PEGLIO,COMO,129,113,2021-11-09T16:45:09+0000
013183,PIANELLO DEL LARIO,COMO,809,733,2021-11-09T16:45:09+0000
013184,PIGRA,COMO,190,130,2021-11-09T16:45:09+0000
013185,PLESIO,COMO,643,569,2021-11-09T16:45:09+0000
013186,POGNANA LARIO,COMO,541,459,2021-11-09T16:45:09+0000
013187,PONNA,COMO,192,158,2021-11-09T16:45:09+0000
013188,PONTE LAMBRO,COMO,3497,2980,2021-11-09T16:45:09+0000
013189,PORLEZZA,COMO,3722,3198,2021-11-09T16:45:09+0000
013192,PROSERPIO,COMO,767,671,2021-11-09T16:45:09+0000
013193,PUSIANO,COMO,1088,957,2021-11-09T16:45:09+0000
013195,REZZAGO,COMO,246,207,2021-11-09T16:45:09+0000
013197,RODERO,COMO,924,847,2021-11-09T16:45:09+0000
013199,RONAGO,COMO,1220,1070,2021-11-09T16:45:09+0000
013201,ROVELLASCA,COMO,6425,5775,2021-11-09T16:45:09+0000
013202,ROVELLO PORRO,COMO,4856,4316,2021-11-09T16:45:09+0000
013203,SALA COMACINA,COMO,416,389,2021-11-09T16:45:09+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,816,707,2021-11-09T16:45:09+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6306,5519,2021-11-09T16:45:09+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,200,2021-11-09T16:45:09+0000
013211,SCHIGNANO,COMO,665,549,2021-11-09T16:45:09+0000
013212,SENNA COMASCO,COMO,2572,2253,2021-11-09T16:45:09+0000
013216,SORICO,COMO,959,873,2021-11-09T16:45:09+0000
013217,SORMANO,COMO,474,415,2021-11-09T16:45:09+0000
013218,STAZZONA,COMO,494,444,2021-11-09T16:45:09+0000
013222,TAVERNERIO,COMO,4738,4226,2021-11-09T16:45:09+0000
013223,TORNO,COMO,901,782,2021-11-09T16:45:09+0000
013226,TREZZONE,COMO,190,172,2021-11-09T16:45:09+0000
013227,TURATE,COMO,7618,6860,2021-11-09T16:45:09+0000
013228,UGGIATE-TREVANO,COMO,3939,3464,2021-11-09T16:45:09+0000
013229,VALBRONA,COMO,2025,1707,2021-11-09T16:45:09+0000
013232,VALMOREA,COMO,2120,1888,2021-11-09T16:45:09+0000
013233,VAL REZZO,COMO,119,85,2021-11-09T16:45:09+0000
013234,VALSOLDA,COMO,1075,918,2021-11-09T16:45:09+0000
013236,VELESO,COMO,146,119,2021-11-09T16:45:09+0000
013238,VENIANO,COMO,2388,2159,2021-11-09T16:45:09+0000
013239,VERCANA,COMO,587,536,2021-11-09T16:45:09+0000
013242,VERTEMATE CON MINOPRIO,COMO,3319,2901,2021-11-09T16:45:09+0000
013245,VILLA GUARDIA,COMO,6325,5630,2021-11-09T16:45:09+0000
013246,ZELBIO,COMO,120,109,2021-11-09T16:45:09+0000
013248,SAN SIRO,COMO,1381,1258,2021-11-09T16:45:09+0000
013249,GRAVEDONA ED UNITI,COMO,3289,2955,2021-11-09T16:45:09+0000
013250,BELLAGIO,COMO,2982,2598,2021-11-09T16:45:09+0000
013251,COLVERDE,COMO,4120,3643,2021-11-09T16:45:09+0000
013252,TREMEZZINA,COMO,3930,3445,2021-11-09T16:45:09+0000
013253,ALTA VALLE INTELVI,COMO,2246,1822,2021-11-09T16:45:09+0000
013254,CENTRO VALLE INTELVI,COMO,2744,2209,2021-11-09T16:45:09+0000
013255,SOLBIATE CON CAGNO,COMO,3789,3392,2021-11-09T16:45:09+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-09T16:45:09+0000
014002,ALBOSAGGIA,SONDRIO,2484,2236,2021-11-09T16:45:09+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-09T16:45:09+0000
014004,APRICA,SONDRIO,1139,995,2021-11-09T16:45:09+0000
014005,ARDENNO,SONDRIO,2667,2427,2021-11-09T16:45:09+0000
014006,BEMA,SONDRIO,90,81,2021-11-09T16:45:09+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3377,3030,2021-11-09T16:45:09+0000
014008,BIANZONE,SONDRIO,974,874,2021-11-09T16:45:09+0000
014009,BORMIO,SONDRIO,3187,2862,2021-11-09T16:45:09+0000
014010,BUGLIO IN MONTE,SONDRIO,1632,1438,2021-11-09T16:45:09+0000
014011,CAIOLO,SONDRIO,827,756,2021-11-09T16:45:09+0000
014012,CAMPODOLCINO,SONDRIO,750,672,2021-11-09T16:45:09+0000
014013,CASPOGGIO,SONDRIO,1130,964,2021-11-09T16:45:09+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,481,418,2021-11-09T16:45:09+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1209,1106,2021-11-09T16:45:09+0000
014016,CEDRASCO,SONDRIO,373,332,2021-11-09T16:45:09+0000
014017,CERCINO,SONDRIO,596,540,2021-11-09T16:45:09+0000
014018,CHIAVENNA,SONDRIO,5872,5251,2021-11-09T16:45:09+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1918,1759,2021-11-09T16:45:09+0000
014020,CHIURO,SONDRIO,1921,1692,2021-11-09T16:45:09+0000
014021,CINO,SONDRIO,253,224,2021-11-09T16:45:09+0000
014022,CIVO,SONDRIO,925,864,2021-11-09T16:45:09+0000
014023,COLORINA,SONDRIO,1121,1006,2021-11-09T16:45:09+0000
014024,COSIO VALTELLINO,SONDRIO,4442,3986,2021-11-09T16:45:09+0000
014025,DAZIO,SONDRIO,381,341,2021-11-09T16:45:09+0000
014026,DELEBIO,SONDRIO,2608,2399,2021-11-09T16:45:09+0000
014027,DUBINO,SONDRIO,2981,2719,2021-11-09T16:45:09+0000
014028,FAEDO VALTELLINO,SONDRIO,409,366,2021-11-09T16:45:09+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-09T16:45:09+0000
014030,FUSINE,SONDRIO,460,422,2021-11-09T16:45:09+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-09T16:45:09+0000
014032,GORDONA,SONDRIO,1476,1306,2021-11-09T16:45:09+0000
014033,GROSIO,SONDRIO,3651,3187,2021-11-09T16:45:09+0000
014034,GROSOTTO,SONDRIO,1362,1257,2021-11-09T16:45:09+0000
014035,MADESIMO,SONDRIO,376,340,2021-11-09T16:45:09+0000
014036,LANZADA,SONDRIO,1098,990,2021-11-09T16:45:09+0000
014037,LIVIGNO,SONDRIO,4651,4125,2021-11-09T16:45:09+0000
014038,LOVERO,SONDRIO,495,447,2021-11-09T16:45:09+0000
014039,MANTELLO,SONDRIO,581,509,2021-11-09T16:45:09+0000
014040,MAZZO DI VALTELLINA,SONDRIO,793,709,2021-11-09T16:45:09+0000
014041,MELLO,SONDRIO,754,673,2021-11-09T16:45:09+0000
014043,MESE,SONDRIO,1434,1295,2021-11-09T16:45:09+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2330,2085,2021-11-09T16:45:09+0000
014045,MORBEGNO,SONDRIO,10280,9336,2021-11-09T16:45:09+0000
014046,NOVATE MEZZOLA,SONDRIO,1430,1304,2021-11-09T16:45:09+0000
014047,PEDESINA,SONDRIO,31,28,2021-11-09T16:45:09+0000
014048,PIANTEDO,SONDRIO,1105,975,2021-11-09T16:45:09+0000
014049,PIATEDA,SONDRIO,1651,1493,2021-11-09T16:45:09+0000
014050,PIURO,SONDRIO,1546,1389,2021-11-09T16:45:09+0000
014051,POGGIRIDENTI,SONDRIO,1455,1347,2021-11-09T16:45:09+0000
014052,PONTE IN VALTELLINA,SONDRIO,1853,1717,2021-11-09T16:45:09+0000
014053,POSTALESIO,SONDRIO,524,473,2021-11-09T16:45:09+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2300,2058,2021-11-09T16:45:09+0000
014055,RASURA,SONDRIO,243,217,2021-11-09T16:45:09+0000
014056,ROGOLO,SONDRIO,430,376,2021-11-09T16:45:09+0000
014057,SAMOLACO,SONDRIO,2272,2032,2021-11-09T16:45:09+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,266,236,2021-11-09T16:45:09+0000
014059,SERNIO,SONDRIO,385,332,2021-11-09T16:45:09+0000
014060,SONDALO,SONDRIO,3235,2929,2021-11-09T16:45:09+0000
014061,SONDRIO,SONDRIO,17099,15530,2021-11-09T16:45:09+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-09T16:45:09+0000
014063,TALAMONA,SONDRIO,3775,3450,2021-11-09T16:45:09+0000
014064,TARTANO,SONDRIO,168,159,2021-11-09T16:45:09+0000
014065,TEGLIO,SONDRIO,3391,3024,2021-11-09T16:45:09+0000
014066,TIRANO,SONDRIO,7107,6359,2021-11-09T16:45:09+0000
014067,TORRE DI SANTA MARIA,SONDRIO,628,572,2021-11-09T16:45:09+0000
014068,TOVO DI SANT'AGATA,SONDRIO,491,433,2021-11-09T16:45:09+0000
014069,TRAONA,SONDRIO,2232,1992,2021-11-09T16:45:09+0000
014070,TRESIVIO,SONDRIO,1609,1417,2021-11-09T16:45:09+0000
014071,VALDIDENTRO,SONDRIO,3125,2738,2021-11-09T16:45:09+0000
014072,VALDISOTTO,SONDRIO,2757,2413,2021-11-09T16:45:09+0000
014073,VALFURVA,SONDRIO,1979,1756,2021-11-09T16:45:09+0000
014074,VAL MASINO,SONDRIO,735,648,2021-11-09T16:45:09+0000
014075,VERCEIA,SONDRIO,863,773,2021-11-09T16:45:09+0000
