CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012034,CARONNO PERTUSELLA,VARESE,2414,782,2021-04-21T15:50:49+0000
012035,CARONNO VARESINO,VARESE,732,231,2021-04-21T15:50:49+0000
012036,CASALE LITTA,VARESE,359,113,2021-04-21T15:50:49+0000
012037,CASALZUIGNO,VARESE,227,103,2021-04-21T15:50:49+0000
012038,CASCIAGO,VARESE,721,254,2021-04-21T15:50:49+0000
012039,CASORATE SEMPIONE,VARESE,762,293,2021-04-21T15:50:49+0000
012040,CASSANO MAGNAGO,VARESE,3064,1014,2021-04-21T15:50:49+0000
012041,CASSANO VALCUVIA,VARESE,86,17,2021-04-21T15:50:49+0000
012042,CASTELLANZA,VARESE,2427,1026,2021-04-21T15:50:49+0000
012043,CASTELLO CABIAGLIO,VARESE,96,26,2021-04-21T15:50:49+0000
012044,CASTELSEPRIO,VARESE,208,66,2021-04-21T15:50:49+0000
012045,CASTELVECCANA,VARESE,329,80,2021-04-21T15:50:49+0000
012046,CASTIGLIONE OLONA,VARESE,1268,378,2021-04-21T15:50:49+0000
012047,CASTRONNO,VARESE,791,250,2021-04-21T15:50:49+0000
012048,CAVARIA CON PREMEZZO,VARESE,762,232,2021-04-21T15:50:49+0000
012049,CAZZAGO BRABBIA,VARESE,123,42,2021-04-21T15:50:49+0000
012050,CISLAGO,VARESE,1334,398,2021-04-21T15:50:49+0000
012051,CITTIGLIO,VARESE,621,161,2021-04-21T15:50:49+0000
012052,CLIVIO,VARESE,258,94,2021-04-21T15:50:49+0000
012053,COCQUIO-TREVISAGO,VARESE,872,322,2021-04-21T15:50:49+0000
012054,COMABBIO,VARESE,183,65,2021-04-21T15:50:49+0000
012055,COMERIO,VARESE,579,223,2021-04-21T15:50:49+0000
012056,CREMENAGA,VARESE,110,31,2021-04-21T15:50:49+0000
012057,CROSIO DELLA VALLE,VARESE,97,38,2021-04-21T15:50:49+0000
012058,CUASSO AL MONTE,VARESE,484,186,2021-04-21T15:50:49+0000
012059,CUGLIATE-FABIASCO,VARESE,428,101,2021-04-21T15:50:49+0000
012060,CUNARDO,VARESE,448,158,2021-04-21T15:50:49+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,37,10,2021-04-21T15:50:49+0000
012062,CUVEGLIO,VARESE,452,130,2021-04-21T15:50:49+0000
012063,CUVIO,VARESE,285,137,2021-04-21T15:50:49+0000
012064,DAVERIO,VARESE,480,150,2021-04-21T15:50:49+0000
012065,DUMENZA,VARESE,191,29,2021-04-21T15:50:49+0000
012066,DUNO,VARESE,13,1,2021-04-21T15:50:49+0000
012067,FAGNANO OLONA,VARESE,1811,587,2021-04-21T15:50:49+0000
012068,FERNO,VARESE,802,333,2021-04-21T15:50:49+0000
012069,FERRERA DI VARESE,VARESE,80,16,2021-04-21T15:50:49+0000
012070,GALLARATE,VARESE,8020,3658,2021-04-21T15:50:49+0000
012071,GALLIATE LOMBARDO,VARESE,135,32,2021-04-21T15:50:49+0000
012072,GAVIRATE,VARESE,1730,576,2021-04-21T15:50:49+0000
012073,GAZZADA SCHIANNO,VARESE,813,282,2021-04-21T15:50:49+0000
012074,GEMONIO,VARESE,450,136,2021-04-21T15:50:49+0000
012075,GERENZANO,VARESE,1527,519,2021-04-21T15:50:49+0000
012076,GERMIGNAGA,VARESE,602,151,2021-04-21T15:50:49+0000
012077,GOLASECCA,VARESE,326,99,2021-04-21T15:50:49+0000
012078,GORLA MAGGIORE,VARESE,717,241,2021-04-21T15:50:49+0000
012079,GORLA MINORE,VARESE,1196,528,2021-04-21T15:50:49+0000
012080,GORNATE-OLONA,VARESE,285,87,2021-04-21T15:50:49+0000
012081,GRANTOLA,VARESE,165,47,2021-04-21T15:50:49+0000
012082,INARZO,VARESE,171,67,2021-04-21T15:50:49+0000
012083,INDUNO OLONA,VARESE,1804,657,2021-04-21T15:50:49+0000
012084,ISPRA,VARESE,1084,504,2021-04-21T15:50:49+0000
012085,JERAGO CON ORAGO,VARESE,743,275,2021-04-21T15:50:49+0000
012086,LAVENA PONTE TRESA,VARESE,682,147,2021-04-21T15:50:49+0000
012087,LAVENO-MOMBELLO,VARESE,1745,748,2021-04-21T15:50:49+0000
012088,LEGGIUNO,VARESE,625,238,2021-04-21T15:50:49+0000
012089,LONATE CEPPINO,VARESE,645,224,2021-04-21T15:50:49+0000
012090,LONATE POZZOLO,VARESE,1666,817,2021-04-21T15:50:49+0000
012091,LOZZA,VARESE,233,94,2021-04-21T15:50:49+0000
012092,LUINO,VARESE,2481,723,2021-04-21T15:50:49+0000
012093,LUVINATE,VARESE,276,95,2021-04-21T15:50:49+0000
012095,MALGESSO,VARESE,187,59,2021-04-21T15:50:49+0000
012096,MALNATE,VARESE,2885,1235,2021-04-21T15:50:49+0000
012097,MARCHIROLO,VARESE,465,145,2021-04-21T15:50:49+0000
012098,MARNATE,VARESE,1101,377,2021-04-21T15:50:49+0000
012099,MARZIO,VARESE,68,20,2021-04-21T15:50:49+0000
012100,MASCIAGO PRIMO,VARESE,29,8,2021-04-21T15:50:49+0000
012101,MERCALLO,VARESE,269,87,2021-04-21T15:50:49+0000
012102,MESENZANA,VARESE,194,40,2021-04-21T15:50:49+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,152,41,2021-04-21T15:50:49+0000
012104,MONVALLE,VARESE,286,75,2021-04-21T15:50:49+0000
012105,MORAZZONE,VARESE,658,216,2021-04-21T15:50:49+0000
012106,MORNAGO,VARESE,695,211,2021-04-21T15:50:49+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,600,168,2021-04-21T15:50:49+0000
012108,OLGIATE OLONA,VARESE,1869,735,2021-04-21T15:50:49+0000
012109,ORIGGIO,VARESE,1094,406,2021-04-21T15:50:49+0000
012110,ORINO,VARESE,118,29,2021-04-21T15:50:49+0000
012113,PORTO CERESIO,VARESE,475,217,2021-04-21T15:50:49+0000
012114,PORTO VALTRAVAGLIA,VARESE,421,111,2021-04-21T15:50:49+0000
012115,RANCIO VALCUVIA,VARESE,116,22,2021-04-21T15:50:49+0000
012116,RANCO,VARESE,193,60,2021-04-21T15:50:49+0000
012117,SALTRIO,VARESE,373,143,2021-04-21T15:50:49+0000
012118,SAMARATE,VARESE,2231,855,2021-04-21T15:50:49+0000
012119,SARONNO,VARESE,7127,2638,2021-04-21T15:50:49+0000
012120,SESTO CALENDE,VARESE,1862,586,2021-04-21T15:50:49+0000
012121,SOLBIATE ARNO,VARESE,493,180,2021-04-21T15:50:49+0000
012122,SOLBIATE OLONA,VARESE,848,209,2021-04-21T15:50:49+0000
012123,SOMMA LOMBARDO,VARESE,2502,1109,2021-04-21T15:50:49+0000
012124,SUMIRAGO,VARESE,953,324,2021-04-21T15:50:49+0000
012125,TAINO,VARESE,575,180,2021-04-21T15:50:49+0000
012126,TERNATE,VARESE,385,112,2021-04-21T15:50:49+0000
012127,TRADATE,VARESE,3021,1159,2021-04-21T15:50:49+0000
012128,TRAVEDONA-MONATE,VARESE,639,197,2021-04-21T15:50:49+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,35,3,2021-04-21T15:50:49+0000
012130,UBOLDO,VARESE,1170,369,2021-04-21T15:50:49+0000
012131,VALGANNA,VARESE,231,57,2021-04-21T15:50:49+0000
012132,VARANO BORGHI,VARESE,389,100,2021-04-21T15:50:49+0000
012133,VARESE,VARESE,17240,6831,2021-04-21T15:50:49+0000
012134,VEDANO OLONA,VARESE,1351,616,2021-04-21T15:50:49+0000
012136,VENEGONO INFERIORE,VARESE,1002,292,2021-04-21T15:50:49+0000
012137,VENEGONO SUPERIORE,VARESE,1098,318,2021-04-21T15:50:49+0000
012138,VERGIATE,VARESE,1394,565,2021-04-21T15:50:49+0000
012139,VIGGIU',VARESE,3239,1673,2021-04-21T15:50:49+0000
012140,VIZZOLA TICINO,VARESE,59,19,2021-04-21T15:50:49+0000
012141,SANGIANO,VARESE,196,66,2021-04-21T15:50:49+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,394,69,2021-04-21T15:50:49+0000
012143,CADREZZATE CON OSMATE,VARESE,368,115,2021-04-21T15:50:49+0000
013003,ALBAVILLA,COMO,1238,458,2021-04-21T15:50:49+0000
013004,ALBESE CON CASSANO,COMO,1038,502,2021-04-21T15:50:49+0000
013005,ALBIOLO,COMO,347,134,2021-04-21T15:50:49+0000
013006,ALSERIO,COMO,181,36,2021-04-21T15:50:49+0000
013007,ALZATE BRIANZA,COMO,874,216,2021-04-21T15:50:49+0000
013009,ANZANO DEL PARCO,COMO,278,67,2021-04-21T15:50:49+0000
013010,APPIANO GENTILE,COMO,1440,586,2021-04-21T15:50:49+0000
013011,ARGEGNO,COMO,129,31,2021-04-21T15:50:49+0000
013012,AROSIO,COMO,969,376,2021-04-21T15:50:49+0000
013013,ASSO,COMO,636,286,2021-04-21T15:50:49+0000
013015,BARNI,COMO,67,17,2021-04-21T15:50:49+0000
013021,BENE LARIO,COMO,36,24,2021-04-21T15:50:49+0000
013022,BEREGAZZO CON FIGLIARO,COMO,396,175,2021-04-21T15:50:49+0000
013023,BINAGO,COMO,621,236,2021-04-21T15:50:49+0000
013024,BIZZARONE,COMO,199,69,2021-04-21T15:50:49+0000
013025,BLESSAGNO,COMO,55,14,2021-04-21T15:50:49+0000
013026,BLEVIO,COMO,198,79,2021-04-21T15:50:49+0000
013028,BREGNANO,COMO,809,237,2021-04-21T15:50:49+0000
013029,BRENNA,COMO,316,45,2021-04-21T15:50:49+0000
013030,BRIENNO,COMO,63,35,2021-04-21T15:50:49+0000
013032,BRUNATE,COMO,328,108,2021-04-21T15:50:49+0000
013034,BULGAROGRASSO,COMO,554,177,2021-04-21T15:50:49+0000
013035,CABIATE,COMO,1101,242,2021-04-21T15:50:49+0000
013036,CADORAGO,COMO,1165,349,2021-04-21T15:50:49+0000
013037,CAGLIO,COMO,102,46,2021-04-21T15:50:49+0000
013040,CAMPIONE D'ITALIA,COMO,165,138,2021-04-21T15:50:49+0000
013041,CANTU',COMO,6437,2024,2021-04-21T15:50:49+0000
013042,CANZO,COMO,1160,597,2021-04-21T15:50:49+0000
013043,CAPIAGO INTIMIANO,COMO,979,360,2021-04-21T15:50:49+0000
013044,CARATE URIO,COMO,198,93,2021-04-21T15:50:49+0000
013045,CARBONATE,COMO,331,104,2021-04-21T15:50:49+0000
013046,CARIMATE,COMO,586,134,2021-04-21T15:50:49+0000
013047,CARLAZZO,COMO,309,169,2021-04-21T15:50:49+0000
013048,CARUGO,COMO,893,223,2021-04-21T15:50:49+0000
013052,CASLINO D'ERBA,COMO,264,85,2021-04-21T15:50:49+0000
013053,CASNATE CON BERNATE,COMO,846,378,2021-04-21T15:50:49+0000
013055,CASSINA RIZZARDI,COMO,485,150,2021-04-21T15:50:49+0000
013058,CASTELMARTE,COMO,228,94,2021-04-21T15:50:49+0000
013059,CASTELNUOVO BOZZENTE,COMO,103,32,2021-04-21T15:50:49+0000
013062,CAVARGNA,COMO,17,11,2021-04-21T15:50:49+0000
013063,CERANO D'INTELVI,COMO,134,42,2021-04-21T15:50:49+0000
013064,CERMENATE,COMO,1141,344,2021-04-21T15:50:49+0000
013065,CERNOBBIO,COMO,1309,443,2021-04-21T15:50:49+0000
013068,CIRIMIDO,COMO,281,76,2021-04-21T15:50:49+0000
013071,CLAINO CON OSTENO,COMO,88,16,2021-04-21T15:50:49+0000
013074,COLONNO,COMO,126,49,2021-04-21T15:50:49+0000
013075,COMO,COMO,18494,7439,2021-04-21T15:50:49+0000
013077,CORRIDO,COMO,80,45,2021-04-21T15:50:49+0000
013083,CREMIA,COMO,111,36,2021-04-21T15:50:49+0000
013084,CUCCIAGO,COMO,568,149,2021-04-21T15:50:49+0000
013085,CUSINO,COMO,27,13,2021-04-21T15:50:49+0000
013087,DIZZASCO,COMO,281,185,2021-04-21T15:50:49+0000
013089,DOMASO,COMO,266,84,2021-04-21T15:50:49+0000
013090,DONGO,COMO,727,233,2021-04-21T15:50:49+0000
013092,DOSSO DEL LIRO,COMO,29,10,2021-04-21T15:50:49+0000
013095,ERBA,COMO,3461,1071,2021-04-21T15:50:49+0000
013097,EUPILIO,COMO,479,100,2021-04-21T15:50:49+0000
013098,FAGGETO LARIO,COMO,200,68,2021-04-21T15:50:49+0000
013099,FALOPPIO,COMO,610,229,2021-04-21T15:50:49+0000
013100,FENEGRO',COMO,368,105,2021-04-21T15:50:49+0000
013101,FIGINO SERENZA,COMO,853,180,2021-04-21T15:50:49+0000
013102,FINO MORNASCO,COMO,1407,467,2021-04-21T15:50:49+0000
013106,GARZENO,COMO,131,38,2021-04-21T15:50:49+0000
013107,GERA LARIO,COMO,162,74,2021-04-21T15:50:49+0000
013110,GRANDATE,COMO,552,234,2021-04-21T15:50:49+0000
013111,GRANDOLA ED UNITI,COMO,232,167,2021-04-21T15:50:49+0000
013113,GRIANTE,COMO,132,85,2021-04-21T15:50:49+0000
013114,GUANZATE,COMO,889,344,2021-04-21T15:50:49+0000
013118,INVERIGO,COMO,1568,339,2021-04-21T15:50:49+0000
013119,LAGLIO,COMO,157,86,2021-04-21T15:50:49+0000
013120,LAINO,COMO,104,30,2021-04-21T15:50:49+0000
013121,LAMBRUGO,COMO,410,88,2021-04-21T15:50:49+0000
013123,LASNIGO,COMO,75,18,2021-04-21T15:50:49+0000
013126,LEZZENO,COMO,372,98,2021-04-21T15:50:49+0000
013128,LIMIDO COMASCO,COMO,336,99,2021-04-21T15:50:49+0000
013129,LIPOMO,COMO,1214,504,2021-04-21T15:50:49+0000
013130,LIVO,COMO,29,8,2021-04-21T15:50:49+0000
013131,LOCATE VARESINO,COMO,510,161,2021-04-21T15:50:49+0000
013133,LOMAZZO,COMO,1559,448,2021-04-21T15:50:49+0000
013134,LONGONE AL SEGRINO,COMO,367,125,2021-04-21T15:50:49+0000
013135,LUISAGO,COMO,432,140,2021-04-21T15:50:49+0000
013136,LURAGO D'ERBA,COMO,922,231,2021-04-21T15:50:49+0000
013137,LURAGO MARINONE,COMO,307,80,2021-04-21T15:50:49+0000
013138,LURATE CACCIVIO,COMO,1557,551,2021-04-21T15:50:49+0000
013139,MAGREGLIO,COMO,147,60,2021-04-21T15:50:49+0000
013143,MARIANO COMENSE,COMO,3729,897,2021-04-21T15:50:49+0000
013144,MASLIANICO,COMO,605,180,2021-04-21T15:50:49+0000
013145,MENAGGIO,COMO,715,472,2021-04-21T15:50:49+0000
013147,MERONE,COMO,657,165,2021-04-21T15:50:49+0000
013152,MOLTRASIO,COMO,328,143,2021-04-21T15:50:49+0000
013153,MONGUZZO,COMO,384,105,2021-04-21T15:50:49+0000
013154,MONTANO LUCINO,COMO,824,301,2021-04-21T15:50:49+0000
013155,MONTEMEZZO,COMO,47,21,2021-04-21T15:50:49+0000
013157,MONTORFANO,COMO,468,148,2021-04-21T15:50:49+0000
013159,MOZZATE,COMO,1066,349,2021-04-21T15:50:49+0000
013160,MUSSO,COMO,188,81,2021-04-21T15:50:49+0000
013161,NESSO,COMO,227,60,2021-04-21T15:50:49+0000
013163,NOVEDRATE,COMO,395,74,2021-04-21T15:50:49+0000
013165,OLGIATE COMASCO,COMO,1994,689,2021-04-21T15:50:49+0000
013169,OLTRONA DI SAN MAMETTE,COMO,303,97,2021-04-21T15:50:49+0000
013170,ORSENIGO,COMO,434,104,2021-04-21T15:50:49+0000
013178,PEGLIO,COMO,27,7,2021-04-21T15:50:49+0000
013183,PIANELLO DEL LARIO,COMO,223,148,2021-04-21T15:50:49+0000
013184,PIGRA,COMO,64,12,2021-04-21T15:50:49+0000
013185,PLESIO,COMO,145,91,2021-04-21T15:50:49+0000
013186,POGNANA LARIO,COMO,138,53,2021-04-21T15:50:49+0000
013187,PONNA,COMO,71,11,2021-04-21T15:50:49+0000
013188,PONTE LAMBRO,COMO,888,337,2021-04-21T15:50:49+0000
013189,PORLEZZA,COMO,675,385,2021-04-21T15:50:49+0000
013192,PROSERPIO,COMO,178,46,2021-04-21T15:50:49+0000
013193,PUSIANO,COMO,247,49,2021-04-21T15:50:49+0000
013195,REZZAGO,COMO,62,24,2021-04-21T15:50:49+0000
013197,RODERO,COMO,139,49,2021-04-21T15:50:49+0000
013199,RONAGO,COMO,231,61,2021-04-21T15:50:49+0000
013201,ROVELLASCA,COMO,1182,355,2021-04-21T15:50:49+0000
013202,ROVELLO PORRO,COMO,740,219,2021-04-21T15:50:49+0000
013203,SALA COMACINA,COMO,179,105,2021-04-21T15:50:49+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,126,57,2021-04-21T15:50:49+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,1588,746,2021-04-21T15:50:49+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,24,9,2021-04-21T15:50:49+0000
013211,SCHIGNANO,COMO,199,43,2021-04-21T15:50:49+0000
013212,SENNA COMASCO,COMO,515,161,2021-04-21T15:50:49+0000
013216,SORICO,COMO,168,74,2021-04-21T15:50:49+0000
013217,SORMANO,COMO,90,29,2021-04-21T15:50:49+0000
013218,STAZZONA,COMO,104,35,2021-04-21T15:50:49+0000
013222,TAVERNERIO,COMO,1189,528,2021-04-21T15:50:49+0000
013223,TORNO,COMO,242,151,2021-04-21T15:50:49+0000
013226,TREZZONE,COMO,30,10,2021-04-21T15:50:49+0000
013227,TURATE,COMO,1221,424,2021-04-21T15:50:49+0000
013228,UGGIATE-TREVANO,COMO,734,282,2021-04-21T15:50:49+0000
013229,VALBRONA,COMO,417,159,2021-04-21T15:50:49+0000
013232,VALMOREA,COMO,420,174,2021-04-21T15:50:49+0000
013233,VAL REZZO,COMO,15,4,2021-04-21T15:50:49+0000
013234,VALSOLDA,COMO,234,116,2021-04-21T15:50:49+0000
013236,VELESO,COMO,29,5,2021-04-21T15:50:49+0000
013238,VENIANO,COMO,400,124,2021-04-21T15:50:49+0000
013239,VERCANA,COMO,131,44,2021-04-21T15:50:49+0000
013242,VERTEMATE CON MINOPRIO,COMO,552,146,2021-04-21T15:50:49+0000
013245,VILLA GUARDIA,COMO,1335,484,2021-04-21T15:50:49+0000
013246,ZELBIO,COMO,20,4,2021-04-21T15:50:49+0000
013248,SAN SIRO,COMO,286,153,2021-04-21T15:50:49+0000
013249,GRAVEDONA ED UNITI,COMO,877,418,2021-04-21T15:50:49+0000
013250,BELLAGIO,COMO,902,369,2021-04-21T15:50:49+0000
013251,COLVERDE,COMO,733,282,2021-04-21T15:50:49+0000
013252,TREMEZZINA,COMO,1016,527,2021-04-21T15:50:49+0000
013253,ALTA VALLE INTELVI,COMO,732,305,2021-04-21T15:50:49+0000
013254,CENTRO VALLE INTELVI,COMO,909,365,2021-04-21T15:50:49+0000
013255,SOLBIATE CON CAGNO,COMO,752,384,2021-04-21T15:50:49+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,57,19,2021-04-21T15:50:49+0000
014002,ALBOSAGGIA,SONDRIO,585,237,2021-04-21T15:50:49+0000
014003,ANDALO VALTELLINO,SONDRIO,93,26,2021-04-21T15:50:49+0000
014004,APRICA,SONDRIO,226,105,2021-04-21T15:50:49+0000
014005,ARDENNO,SONDRIO,576,231,2021-04-21T15:50:49+0000
014006,BEMA,SONDRIO,21,3,2021-04-21T15:50:49+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,844,394,2021-04-21T15:50:49+0000
014008,BIANZONE,SONDRIO,192,87,2021-04-21T15:50:49+0000
014009,BORMIO,SONDRIO,834,409,2021-04-21T15:50:49+0000
014010,BUGLIO IN MONTE,SONDRIO,298,88,2021-04-21T15:50:49+0000
014011,CAIOLO,SONDRIO,184,78,2021-04-21T15:50:49+0000
014012,CAMPODOLCINO,SONDRIO,110,35,2021-04-21T15:50:49+0000
014013,CASPOGGIO,SONDRIO,196,88,2021-04-21T15:50:49+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,108,47,2021-04-21T15:50:49+0000
014015,CASTIONE ANDEVENNO,SONDRIO,260,122,2021-04-21T15:50:49+0000
014016,CEDRASCO,SONDRIO,93,37,2021-04-21T15:50:49+0000
014017,CERCINO,SONDRIO,103,42,2021-04-21T15:50:49+0000
014018,CHIAVENNA,SONDRIO,1422,696,2021-04-21T15:50:49+0000
014019,CHIESA IN VALMALENCO,SONDRIO,416,210,2021-04-21T15:50:49+0000
014020,CHIURO,SONDRIO,488,197,2021-04-21T15:50:49+0000
014021,CINO,SONDRIO,37,8,2021-04-21T15:50:49+0000
014022,CIVO,SONDRIO,169,59,2021-04-21T15:50:49+0000
014023,COLORINA,SONDRIO,209,64,2021-04-21T15:50:49+0000
014024,COSIO VALTELLINO,SONDRIO,870,327,2021-04-21T15:50:49+0000
014025,DAZIO,SONDRIO,88,29,2021-04-21T15:50:49+0000
014026,DELEBIO,SONDRIO,581,250,2021-04-21T15:50:49+0000
014027,DUBINO,SONDRIO,558,393,2021-04-21T15:50:49+0000
014028,FAEDO VALTELLINO,SONDRIO,90,20,2021-04-21T15:50:49+0000
014029,FORCOLA,SONDRIO,127,42,2021-04-21T15:50:49+0000
014030,FUSINE,SONDRIO,120,33,2021-04-21T15:50:49+0000
014031,GEROLA ALTA,SONDRIO,43,5,2021-04-21T15:50:49+0000
014032,GORDONA,SONDRIO,210,52,2021-04-21T15:50:49+0000
014033,GROSIO,SONDRIO,952,541,2021-04-21T15:50:49+0000
014034,GROSOTTO,SONDRIO,450,232,2021-04-21T15:50:49+0000
014035,MADESIMO,SONDRIO,80,17,2021-04-21T15:50:49+0000
014036,LANZADA,SONDRIO,226,101,2021-04-21T15:50:49+0000
014037,LIVIGNO,SONDRIO,448,159,2021-04-21T15:50:49+0000
014038,LOVERO,SONDRIO,126,57,2021-04-21T15:50:49+0000
014039,MANTELLO,SONDRIO,117,48,2021-04-21T15:50:49+0000
014040,MAZZO DI VALTELLINA,SONDRIO,197,70,2021-04-21T15:50:49+0000
014041,MELLO,SONDRIO,107,30,2021-04-21T15:50:49+0000
014043,MESE,SONDRIO,192,62,2021-04-21T15:50:49+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,556,222,2021-04-21T15:50:49+0000
014045,MORBEGNO,SONDRIO,2484,1039,2021-04-21T15:50:49+0000
014046,NOVATE MEZZOLA,SONDRIO,286,80,2021-04-21T15:50:49+0000
014047,PEDESINA,SONDRIO,3,,2021-04-21T15:50:49+0000
014048,PIANTEDO,SONDRIO,178,64,2021-04-21T15:50:49+0000
014049,PIATEDA,SONDRIO,365,134,2021-04-21T15:50:49+0000
014050,PIURO,SONDRIO,230,83,2021-04-21T15:50:49+0000
014051,POGGIRIDENTI,SONDRIO,326,146,2021-04-21T15:50:49+0000
014052,PONTE IN VALTELLINA,SONDRIO,499,207,2021-04-21T15:50:49+0000
014053,POSTALESIO,SONDRIO,94,26,2021-04-21T15:50:49+0000
014054,PRATA CAMPORTACCIO,SONDRIO,358,109,2021-04-21T15:50:49+0000
014055,RASURA,SONDRIO,54,7,2021-04-21T15:50:49+0000
014056,ROGOLO,SONDRIO,90,29,2021-04-21T15:50:49+0000
014057,SAMOLACO,SONDRIO,386,113,2021-04-21T15:50:49+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,35,14,2021-04-21T15:50:49+0000
014059,SERNIO,SONDRIO,120,43,2021-04-21T15:50:49+0000
014060,SONDALO,SONDRIO,971,585,2021-04-21T15:50:49+0000
014061,SONDRIO,SONDRIO,4883,2394,2021-04-21T15:50:49+0000
014062,SPRIANA,SONDRIO,9,6,2021-04-21T15:50:49+0000
014063,TALAMONA,SONDRIO,835,308,2021-04-21T15:50:49+0000
014064,TARTANO,SONDRIO,52,18,2021-04-21T15:50:49+0000
014065,TEGLIO,SONDRIO,723,371,2021-04-21T15:50:49+0000
014066,TIRANO,SONDRIO,2087,953,2021-04-21T15:50:49+0000
014067,TORRE DI SANTA MARIA,SONDRIO,149,59,2021-04-21T15:50:49+0000
014068,TOVO DI SANT'AGATA,SONDRIO,123,44,2021-04-21T15:50:49+0000
014069,TRAONA,SONDRIO,399,188,2021-04-21T15:50:49+0000
014070,TRESIVIO,SONDRIO,360,147,2021-04-21T15:50:49+0000
014071,VALDIDENTRO,SONDRIO,664,261,2021-04-21T15:50:49+0000
014072,VALDISOTTO,SONDRIO,535,169,2021-04-21T15:50:49+0000
014073,VALFURVA,SONDRIO,387,108,2021-04-21T15:50:49+0000
014074,VAL MASINO,SONDRIO,134,37,2021-04-21T15:50:49+0000
014075,VERCEIA,SONDRIO,163,55,2021-04-21T15:50:49+0000
014076,VERVIO,SONDRIO,39,11,2021-04-21T15:50:49+0000
014077,VILLA DI CHIAVENNA,SONDRIO,127,55,2021-04-21T15:50:49+0000
014078,VILLA DI TIRANO,SONDRIO,510,289,2021-04-21T15:50:49+0000
015002,ABBIATEGRASSO,MILANO,5616,2698,2021-04-21T15:50:49+0000
015005,ALBAIRATE,MILANO,801,393,2021-04-21T15:50:49+0000
015007,ARCONATE,MILANO,901,380,2021-04-21T15:50:49+0000
015009,ARESE,MILANO,3663,1728,2021-04-21T15:50:49+0000
015010,ARLUNO,MILANO,1794,751,2021-04-21T15:50:49+0000
015011,ASSAGO,MILANO,1206,635,2021-04-21T15:50:49+0000
015012,BAREGGIO,MILANO,2877,1171,2021-04-21T15:50:49+0000
