CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013077,CORRIDO,COMO,331,99,2021-06-12T15:45:11+0000
013083,CREMIA,COMO,320,129,2021-06-12T15:45:11+0000
013084,CUCCIAGO,COMO,1938,755,2021-06-12T15:45:11+0000
013085,CUSINO,COMO,98,37,2021-06-12T15:45:11+0000
013087,DIZZASCO,COMO,459,250,2021-06-12T15:45:11+0000
013089,DOMASO,COMO,783,375,2021-06-12T15:45:11+0000
013090,DONGO,COMO,1799,887,2021-06-12T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,99,47,2021-06-12T15:45:11+0000
013095,ERBA,COMO,9719,3887,2021-06-12T15:45:11+0000
013097,EUPILIO,COMO,1484,512,2021-06-12T15:45:11+0000
013098,FAGGETO LARIO,COMO,646,227,2021-06-12T15:45:11+0000
013099,FALOPPIO,COMO,2221,762,2021-06-12T15:45:11+0000
013100,FENEGRO',COMO,1442,491,2021-06-12T15:45:11+0000
013101,FIGINO SERENZA,COMO,2580,1057,2021-06-12T15:45:11+0000
013102,FINO MORNASCO,COMO,4872,1873,2021-06-12T15:45:11+0000
013106,GARZENO,COMO,400,174,2021-06-12T15:45:11+0000
013107,GERA LARIO,COMO,479,235,2021-06-12T15:45:11+0000
013110,GRANDATE,COMO,1550,630,2021-06-12T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,639,266,2021-06-12T15:45:11+0000
013113,GRIANTE,COMO,336,149,2021-06-12T15:45:11+0000
013114,GUANZATE,COMO,2918,1078,2021-06-12T15:45:11+0000
013118,INVERIGO,COMO,5146,1795,2021-06-12T15:45:11+0000
013119,LAGLIO,COMO,497,174,2021-06-12T15:45:11+0000
013120,LAINO,COMO,261,87,2021-06-12T15:45:11+0000
013121,LAMBRUGO,COMO,1486,478,2021-06-12T15:45:11+0000
013123,LASNIGO,COMO,244,72,2021-06-12T15:45:11+0000
013126,LEZZENO,COMO,1011,384,2021-06-12T15:45:11+0000
013128,LIMIDO COMASCO,COMO,1571,463,2021-06-12T15:45:11+0000
013129,LIPOMO,COMO,3361,1318,2021-06-12T15:45:11+0000
013130,LIVO,COMO,62,30,2021-06-12T15:45:11+0000
013131,LOCATE VARESINO,COMO,2021,746,2021-06-12T15:45:11+0000
013133,LOMAZZO,COMO,4858,1866,2021-06-12T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1157,445,2021-06-12T15:45:11+0000
013135,LUISAGO,COMO,1401,525,2021-06-12T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3118,1137,2021-06-12T15:45:11+0000
013137,LURAGO MARINONE,COMO,1192,415,2021-06-12T15:45:11+0000
013138,LURATE CACCIVIO,COMO,4930,1939,2021-06-12T15:45:11+0000
013139,MAGREGLIO,COMO,372,165,2021-06-12T15:45:11+0000
013143,MARIANO COMENSE,COMO,12268,4759,2021-06-12T15:45:11+0000
013144,MASLIANICO,COMO,1702,648,2021-06-12T15:45:11+0000
013145,MENAGGIO,COMO,1644,814,2021-06-12T15:45:11+0000
013147,MERONE,COMO,2354,754,2021-06-12T15:45:11+0000
013152,MOLTRASIO,COMO,904,338,2021-06-12T15:45:11+0000
013153,MONGUZZO,COMO,1299,440,2021-06-12T15:45:11+0000
013154,MONTANO LUCINO,COMO,2674,1041,2021-06-12T15:45:11+0000
013155,MONTEMEZZO,COMO,115,59,2021-06-12T15:45:11+0000
013157,MONTORFANO,COMO,1459,521,2021-06-12T15:45:11+0000
013159,MOZZATE,COMO,3962,1529,2021-06-12T15:45:11+0000
013160,MUSSO,COMO,520,226,2021-06-12T15:45:11+0000
013161,NESSO,COMO,631,227,2021-06-12T15:45:11+0000
013163,NOVEDRATE,COMO,1510,550,2021-06-12T15:45:11+0000
013165,OLGIATE COMASCO,COMO,5980,2418,2021-06-12T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1173,422,2021-06-12T15:45:11+0000
013170,ORSENIGO,COMO,1566,537,2021-06-12T15:45:11+0000
013178,PEGLIO,COMO,68,31,2021-06-12T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,569,306,2021-06-12T15:45:11+0000
013184,PIGRA,COMO,145,41,2021-06-12T15:45:11+0000
013185,PLESIO,COMO,422,179,2021-06-12T15:45:11+0000
013186,POGNANA LARIO,COMO,379,148,2021-06-12T15:45:11+0000
013187,PONNA,COMO,147,40,2021-06-12T15:45:11+0000
013188,PONTE LAMBRO,COMO,2420,1032,2021-06-12T15:45:11+0000
013189,PORLEZZA,COMO,2187,827,2021-06-12T15:45:11+0000
013192,PROSERPIO,COMO,553,204,2021-06-12T15:45:11+0000
013193,PUSIANO,COMO,784,288,2021-06-12T15:45:11+0000
013195,REZZAGO,COMO,177,71,2021-06-12T15:45:11+0000
013197,RODERO,COMO,560,170,2021-06-12T15:45:11+0000
013199,RONAGO,COMO,815,282,2021-06-12T15:45:11+0000
013201,ROVELLASCA,COMO,3822,1505,2021-06-12T15:45:11+0000
013202,ROVELLO PORRO,COMO,2715,972,2021-06-12T15:45:11+0000
013203,SALA COMACINA,COMO,325,179,2021-06-12T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,497,169,2021-06-12T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4407,1704,2021-06-12T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,141,47,2021-06-12T15:45:11+0000
013211,SCHIGNANO,COMO,461,136,2021-06-12T15:45:11+0000
013212,SENNA COMASCO,COMO,1704,655,2021-06-12T15:45:11+0000
013216,SORICO,COMO,569,240,2021-06-12T15:45:11+0000
013217,SORMANO,COMO,331,119,2021-06-12T15:45:11+0000
013218,STAZZONA,COMO,313,140,2021-06-12T15:45:11+0000
013222,TAVERNERIO,COMO,3493,1374,2021-06-12T15:45:11+0000
013223,TORNO,COMO,630,297,2021-06-12T15:45:11+0000
013226,TREZZONE,COMO,127,50,2021-06-12T15:45:11+0000
013227,TURATE,COMO,4436,1523,2021-06-12T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,2505,922,2021-06-12T15:45:11+0000
013229,VALBRONA,COMO,1384,489,2021-06-12T15:45:11+0000
013232,VALMOREA,COMO,1342,537,2021-06-12T15:45:11+0000
013233,VAL REZZO,COMO,63,13,2021-06-12T15:45:11+0000
013234,VALSOLDA,COMO,722,265,2021-06-12T15:45:11+0000
013236,VELESO,COMO,100,45,2021-06-12T15:45:11+0000
013238,VENIANO,COMO,1445,517,2021-06-12T15:45:11+0000
013239,VERCANA,COMO,381,179,2021-06-12T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2046,779,2021-06-12T15:45:11+0000
013245,VILLA GUARDIA,COMO,4046,1619,2021-06-12T15:45:11+0000
013246,ZELBIO,COMO,76,21,2021-06-12T15:45:11+0000
013248,SAN SIRO,COMO,900,381,2021-06-12T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2162,1056,2021-06-12T15:45:11+0000
013250,BELLAGIO,COMO,2141,974,2021-06-12T15:45:11+0000
013251,COLVERDE,COMO,2692,924,2021-06-12T15:45:11+0000
013252,TREMEZZINA,COMO,2687,1062,2021-06-12T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1566,643,2021-06-12T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1880,759,2021-06-12T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,2348,947,2021-06-12T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,187,91,2021-06-12T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1683,743,2021-06-12T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,282,112,2021-06-12T15:45:11+0000
014004,APRICA,SONDRIO,802,285,2021-06-12T15:45:11+0000
014005,ARDENNO,SONDRIO,1704,806,2021-06-12T15:45:11+0000
014006,BEMA,SONDRIO,68,26,2021-06-12T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2256,1038,2021-06-12T15:45:11+0000
014008,BIANZONE,SONDRIO,685,295,2021-06-12T15:45:11+0000
014009,BORMIO,SONDRIO,1965,1002,2021-06-12T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,984,418,2021-06-12T15:45:11+0000
014011,CAIOLO,SONDRIO,527,239,2021-06-12T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,449,193,2021-06-12T15:45:11+0000
014013,CASPOGGIO,SONDRIO,743,294,2021-06-12T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,335,154,2021-06-12T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,806,336,2021-06-12T15:45:11+0000
014016,CEDRASCO,SONDRIO,231,110,2021-06-12T15:45:11+0000
014017,CERCINO,SONDRIO,343,160,2021-06-12T15:45:11+0000
014018,CHIAVENNA,SONDRIO,3735,1868,2021-06-12T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1308,521,2021-06-12T15:45:11+0000
014020,CHIURO,SONDRIO,1332,619,2021-06-12T15:45:11+0000
014021,CINO,SONDRIO,144,56,2021-06-12T15:45:11+0000
014022,CIVO,SONDRIO,578,272,2021-06-12T15:45:11+0000
014023,COLORINA,SONDRIO,654,298,2021-06-12T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,2708,1197,2021-06-12T15:45:11+0000
014025,DAZIO,SONDRIO,235,117,2021-06-12T15:45:11+0000
014026,DELEBIO,SONDRIO,1549,750,2021-06-12T15:45:11+0000
014027,DUBINO,SONDRIO,1853,886,2021-06-12T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,271,112,2021-06-12T15:45:11+0000
014029,FORCOLA,SONDRIO,350,168,2021-06-12T15:45:11+0000
014030,FUSINE,SONDRIO,307,142,2021-06-12T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,92,52,2021-06-12T15:45:11+0000
014032,GORDONA,SONDRIO,819,348,2021-06-12T15:45:11+0000
014033,GROSIO,SONDRIO,2309,1238,2021-06-12T15:45:11+0000
014034,GROSOTTO,SONDRIO,921,539,2021-06-12T15:45:11+0000
014035,MADESIMO,SONDRIO,243,118,2021-06-12T15:45:11+0000
014036,LANZADA,SONDRIO,724,311,2021-06-12T15:45:11+0000
014037,LIVIGNO,SONDRIO,1787,555,2021-06-12T15:45:11+0000
014038,LOVERO,SONDRIO,337,143,2021-06-12T15:45:11+0000
014039,MANTELLO,SONDRIO,353,158,2021-06-12T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,507,251,2021-06-12T15:45:11+0000
014041,MELLO,SONDRIO,414,160,2021-06-12T15:45:11+0000
014043,MESE,SONDRIO,830,342,2021-06-12T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1577,736,2021-06-12T15:45:11+0000
014045,MORBEGNO,SONDRIO,6635,3193,2021-06-12T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,858,403,2021-06-12T15:45:11+0000
014047,PEDESINA,SONDRIO,22,14,2021-06-12T15:45:11+0000
014048,PIANTEDO,SONDRIO,615,245,2021-06-12T15:45:11+0000
014049,PIATEDA,SONDRIO,1116,486,2021-06-12T15:45:11+0000
014050,PIURO,SONDRIO,925,401,2021-06-12T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1001,441,2021-06-12T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1357,647,2021-06-12T15:45:11+0000
014053,POSTALESIO,SONDRIO,316,123,2021-06-12T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1373,594,2021-06-12T15:45:11+0000
014055,RASURA,SONDRIO,146,65,2021-06-12T15:45:11+0000
014056,ROGOLO,SONDRIO,250,123,2021-06-12T15:45:11+0000
014057,SAMOLACO,SONDRIO,1317,552,2021-06-12T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,178,79,2021-06-12T15:45:11+0000
014059,SERNIO,SONDRIO,269,118,2021-06-12T15:45:11+0000
014060,SONDALO,SONDRIO,2066,1185,2021-06-12T15:45:11+0000
014061,SONDRIO,SONDRIO,11502,5714,2021-06-12T15:45:11+0000
014062,SPRIANA,SONDRIO,43,15,2021-06-12T15:45:11+0000
014063,TALAMONA,SONDRIO,2289,1096,2021-06-12T15:45:11+0000
014064,TARTANO,SONDRIO,130,64,2021-06-12T15:45:11+0000
014065,TEGLIO,SONDRIO,2405,1035,2021-06-12T15:45:11+0000
014066,TIRANO,SONDRIO,5186,2451,2021-06-12T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,413,189,2021-06-12T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,301,140,2021-06-12T15:45:11+0000
014069,TRAONA,SONDRIO,1277,498,2021-06-12T15:45:11+0000
014070,TRESIVIO,SONDRIO,1028,451,2021-06-12T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1773,768,2021-06-12T15:45:11+0000
014072,VALDISOTTO,SONDRIO,1496,650,2021-06-12T15:45:11+0000
014073,VALFURVA,SONDRIO,1170,534,2021-06-12T15:45:11+0000
014074,VAL MASINO,SONDRIO,459,193,2021-06-12T15:45:11+0000
014075,VERCEIA,SONDRIO,517,218,2021-06-12T15:45:11+0000
014076,VERVIO,SONDRIO,102,45,2021-06-12T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,429,178,2021-06-12T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1638,744,2021-06-12T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,15516,6637,2021-06-12T15:45:11+0000
