CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013095,ERBA,COMO,6622,2329,2021-05-15T15:45:11+0000
013097,EUPILIO,COMO,992,295,2021-05-15T15:45:11+0000
013098,FAGGETO LARIO,COMO,399,127,2021-05-15T15:45:11+0000
013099,FALOPPIO,COMO,1303,438,2021-05-15T15:45:11+0000
013100,FENEGRO',COMO,867,257,2021-05-15T15:45:11+0000
013101,FIGINO SERENZA,COMO,1670,584,2021-05-15T15:45:11+0000
013102,FINO MORNASCO,COMO,3049,1015,2021-05-15T15:45:11+0000
013106,GARZENO,COMO,252,116,2021-05-15T15:45:11+0000
013107,GERA LARIO,COMO,334,122,2021-05-15T15:45:11+0000
013110,GRANDATE,COMO,1060,403,2021-05-15T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,392,196,2021-05-15T15:45:11+0000
013113,GRIANTE,COMO,228,107,2021-05-15T15:45:11+0000
013114,GUANZATE,COMO,1841,648,2021-05-15T15:45:11+0000
013118,INVERIGO,COMO,3143,1042,2021-05-15T15:45:11+0000
013119,LAGLIO,COMO,310,99,2021-05-15T15:45:11+0000
013120,LAINO,COMO,187,52,2021-05-15T15:45:11+0000
013121,LAMBRUGO,COMO,911,283,2021-05-15T15:45:11+0000
013123,LASNIGO,COMO,146,54,2021-05-15T15:45:11+0000
013126,LEZZENO,COMO,689,255,2021-05-15T15:45:11+0000
013128,LIMIDO COMASCO,COMO,863,217,2021-05-15T15:45:11+0000
013129,LIPOMO,COMO,2305,751,2021-05-15T15:45:11+0000
013130,LIVO,COMO,42,23,2021-05-15T15:45:11+0000
013131,LOCATE VARESINO,COMO,1265,399,2021-05-15T15:45:11+0000
013133,LOMAZZO,COMO,3143,1044,2021-05-15T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,727,254,2021-05-15T15:45:11+0000
013135,LUISAGO,COMO,862,315,2021-05-15T15:45:11+0000
013136,LURAGO D'ERBA,COMO,1958,647,2021-05-15T15:45:11+0000
013137,LURAGO MARINONE,COMO,725,210,2021-05-15T15:45:11+0000
013138,LURATE CACCIVIO,COMO,3198,1119,2021-05-15T15:45:11+0000
013139,MAGREGLIO,COMO,263,109,2021-05-15T15:45:11+0000
013143,MARIANO COMENSE,COMO,7555,2658,2021-05-15T15:45:11+0000
013144,MASLIANICO,COMO,1105,388,2021-05-15T15:45:11+0000
013145,MENAGGIO,COMO,1159,571,2021-05-15T15:45:11+0000
013147,MERONE,COMO,1409,461,2021-05-15T15:45:11+0000
013152,MOLTRASIO,COMO,613,210,2021-05-15T15:45:11+0000
013153,MONGUZZO,COMO,776,246,2021-05-15T15:45:11+0000
013154,MONTANO LUCINO,COMO,1750,600,2021-05-15T15:45:11+0000
013155,MONTEMEZZO,COMO,78,42,2021-05-15T15:45:11+0000
013157,MONTORFANO,COMO,949,290,2021-05-15T15:45:11+0000
013159,MOZZATE,COMO,2494,803,2021-05-15T15:45:11+0000
013160,MUSSO,COMO,342,140,2021-05-15T15:45:11+0000
013161,NESSO,COMO,433,140,2021-05-15T15:45:11+0000
013163,NOVEDRATE,COMO,982,255,2021-05-15T15:45:11+0000
013165,OLGIATE COMASCO,COMO,3973,1443,2021-05-15T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,744,221,2021-05-15T15:45:11+0000
013170,ORSENIGO,COMO,977,268,2021-05-15T15:45:11+0000
013178,PEGLIO,COMO,41,16,2021-05-15T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,395,193,2021-05-15T15:45:11+0000
013184,PIGRA,COMO,104,31,2021-05-15T15:45:11+0000
013185,PLESIO,COMO,254,112,2021-05-15T15:45:11+0000
013186,POGNANA LARIO,COMO,241,89,2021-05-15T15:45:11+0000
013187,PONNA,COMO,97,33,2021-05-15T15:45:11+0000
013188,PONTE LAMBRO,COMO,1654,631,2021-05-15T15:45:11+0000
013189,PORLEZZA,COMO,1345,510,2021-05-15T15:45:11+0000
013192,PROSERPIO,COMO,362,118,2021-05-15T15:45:11+0000
013193,PUSIANO,COMO,523,158,2021-05-15T15:45:11+0000
013195,REZZAGO,COMO,135,37,2021-05-15T15:45:11+0000
013197,RODERO,COMO,349,94,2021-05-15T15:45:11+0000
013199,RONAGO,COMO,506,158,2021-05-15T15:45:11+0000
013201,ROVELLASCA,COMO,2452,834,2021-05-15T15:45:11+0000
013202,ROVELLO PORRO,COMO,1666,553,2021-05-15T15:45:11+0000
013203,SALA COMACINA,COMO,251,147,2021-05-15T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,269,95,2021-05-15T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2892,1039,2021-05-15T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,93,16,2021-05-15T15:45:11+0000
013211,SCHIGNANO,COMO,320,95,2021-05-15T15:45:11+0000
013212,SENNA COMASCO,COMO,1071,334,2021-05-15T15:45:11+0000
013216,SORICO,COMO,345,134,2021-05-15T15:45:11+0000
013217,SORMANO,COMO,214,69,2021-05-15T15:45:11+0000
013218,STAZZONA,COMO,213,84,2021-05-15T15:45:11+0000
013222,TAVERNERIO,COMO,2330,790,2021-05-15T15:45:11+0000
013223,TORNO,COMO,435,194,2021-05-15T15:45:11+0000
013226,TREZZONE,COMO,86,24,2021-05-15T15:45:11+0000
013227,TURATE,COMO,2694,883,2021-05-15T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1581,541,2021-05-15T15:45:11+0000
013229,VALBRONA,COMO,857,297,2021-05-15T15:45:11+0000
013232,VALMOREA,COMO,849,320,2021-05-15T15:45:11+0000
013233,VAL REZZO,COMO,32,9,2021-05-15T15:45:11+0000
013234,VALSOLDA,COMO,448,176,2021-05-15T15:45:11+0000
013236,VELESO,COMO,68,21,2021-05-15T15:45:11+0000
013238,VENIANO,COMO,865,300,2021-05-15T15:45:11+0000
013239,VERCANA,COMO,249,110,2021-05-15T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,1284,407,2021-05-15T15:45:11+0000
013245,VILLA GUARDIA,COMO,2652,934,2021-05-15T15:45:11+0000
013246,ZELBIO,COMO,46,11,2021-05-15T15:45:11+0000
013248,SAN SIRO,COMO,543,226,2021-05-15T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1491,698,2021-05-15T15:45:11+0000
013250,BELLAGIO,COMO,1459,694,2021-05-15T15:45:11+0000
013251,COLVERDE,COMO,1623,502,2021-05-15T15:45:11+0000
013252,TREMEZZINA,COMO,1805,654,2021-05-15T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1105,478,2021-05-15T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1307,584,2021-05-15T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1507,610,2021-05-15T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,131,44,2021-05-15T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1071,462,2021-05-15T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,173,62,2021-05-15T15:45:11+0000
014004,APRICA,SONDRIO,485,163,2021-05-15T15:45:11+0000
014005,ARDENNO,SONDRIO,1117,447,2021-05-15T15:45:11+0000
014006,BEMA,SONDRIO,47,8,2021-05-15T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1437,628,2021-05-15T15:45:11+0000
014008,BIANZONE,SONDRIO,433,136,2021-05-15T15:45:11+0000
014009,BORMIO,SONDRIO,1407,596,2021-05-15T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,629,233,2021-05-15T15:45:11+0000
014011,CAIOLO,SONDRIO,326,133,2021-05-15T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,284,85,2021-05-15T15:45:11+0000
014013,CASPOGGIO,SONDRIO,448,136,2021-05-15T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,221,82,2021-05-15T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,495,184,2021-05-15T15:45:11+0000
014016,CEDRASCO,SONDRIO,179,64,2021-05-15T15:45:11+0000
014017,CERCINO,SONDRIO,215,81,2021-05-15T15:45:11+0000
014018,CHIAVENNA,SONDRIO,2641,1106,2021-05-15T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,780,293,2021-05-15T15:45:11+0000
014020,CHIURO,SONDRIO,870,374,2021-05-15T15:45:11+0000
014021,CINO,SONDRIO,83,30,2021-05-15T15:45:11+0000
014022,CIVO,SONDRIO,358,149,2021-05-15T15:45:11+0000
014023,COLORINA,SONDRIO,415,135,2021-05-15T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,1735,653,2021-05-15T15:45:11+0000
014025,DAZIO,SONDRIO,156,61,2021-05-15T15:45:11+0000
014026,DELEBIO,SONDRIO,1038,429,2021-05-15T15:45:11+0000
014027,DUBINO,SONDRIO,1211,540,2021-05-15T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,172,58,2021-05-15T15:45:11+0000
014029,FORCOLA,SONDRIO,246,82,2021-05-15T15:45:11+0000
014030,FUSINE,SONDRIO,192,70,2021-05-15T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,70,17,2021-05-15T15:45:11+0000
014032,GORDONA,SONDRIO,545,169,2021-05-15T15:45:11+0000
014033,GROSIO,SONDRIO,1702,772,2021-05-15T15:45:11+0000
014034,GROSOTTO,SONDRIO,701,346,2021-05-15T15:45:11+0000
014035,MADESIMO,SONDRIO,173,51,2021-05-15T15:45:11+0000
014036,LANZADA,SONDRIO,475,156,2021-05-15T15:45:11+0000
014037,LIVIGNO,SONDRIO,909,239,2021-05-15T15:45:11+0000
014038,LOVERO,SONDRIO,213,100,2021-05-15T15:45:11+0000
014039,MANTELLO,SONDRIO,228,72,2021-05-15T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,353,135,2021-05-15T15:45:11+0000
014041,MELLO,SONDRIO,219,89,2021-05-15T15:45:11+0000
014043,MESE,SONDRIO,527,165,2021-05-15T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,978,438,2021-05-15T15:45:11+0000
014045,MORBEGNO,SONDRIO,4512,1846,2021-05-15T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,594,214,2021-05-15T15:45:11+0000
014047,PEDESINA,SONDRIO,17,5,2021-05-15T15:45:11+0000
014048,PIANTEDO,SONDRIO,367,131,2021-05-15T15:45:11+0000
014049,PIATEDA,SONDRIO,728,290,2021-05-15T15:45:11+0000
014050,PIURO,SONDRIO,616,197,2021-05-15T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,615,245,2021-05-15T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,883,382,2021-05-15T15:45:11+0000
014053,POSTALESIO,SONDRIO,182,68,2021-05-15T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,901,279,2021-05-15T15:45:11+0000
014055,RASURA,SONDRIO,108,33,2021-05-15T15:45:11+0000
014056,ROGOLO,SONDRIO,162,64,2021-05-15T15:45:11+0000
014057,SAMOLACO,SONDRIO,847,281,2021-05-15T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,121,41,2021-05-15T15:45:11+0000
014059,SERNIO,SONDRIO,180,78,2021-05-15T15:45:11+0000
014060,SONDALO,SONDRIO,1524,809,2021-05-15T15:45:11+0000
014061,SONDRIO,SONDRIO,7787,3498,2021-05-15T15:45:11+0000
014062,SPRIANA,SONDRIO,19,8,2021-05-15T15:45:11+0000
014063,TALAMONA,SONDRIO,1510,581,2021-05-15T15:45:11+0000
014064,TARTANO,SONDRIO,95,40,2021-05-15T15:45:11+0000
014065,TEGLIO,SONDRIO,1535,578,2021-05-15T15:45:11+0000
014066,TIRANO,SONDRIO,3422,1507,2021-05-15T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,265,94,2021-05-15T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,206,83,2021-05-15T15:45:11+0000
014069,TRAONA,SONDRIO,741,271,2021-05-15T15:45:11+0000
014070,TRESIVIO,SONDRIO,618,265,2021-05-15T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1160,444,2021-05-15T15:45:11+0000
014072,VALDISOTTO,SONDRIO,952,366,2021-05-15T15:45:11+0000
014073,VALFURVA,SONDRIO,774,233,2021-05-15T15:45:11+0000
014074,VAL MASINO,SONDRIO,298,104,2021-05-15T15:45:11+0000
014075,VERCEIA,SONDRIO,328,112,2021-05-15T15:45:11+0000
014076,VERVIO,SONDRIO,70,25,2021-05-15T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,284,87,2021-05-15T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1089,408,2021-05-15T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,10487,4508,2021-05-15T15:45:11+0000
015005,ALBAIRATE,MILANO,1499,653,2021-05-15T15:45:11+0000
015007,ARCONATE,MILANO,1891,730,2021-05-15T15:45:11+0000
015009,ARESE,MILANO,6959,2726,2021-05-15T15:45:11+0000
