CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012046,CASTIGLIONE OLONA,VARESE,6309,5524,2021-10-28T15:45:10+0000
012047,CASTRONNO,VARESE,4121,3587,2021-10-28T15:45:10+0000
012048,CAVARIA CON PREMEZZO,VARESE,4418,3913,2021-10-28T15:45:10+0000
012049,CAZZAGO BRABBIA,VARESE,604,538,2021-10-28T15:45:10+0000
012050,CISLAGO,VARESE,8227,7315,2021-10-28T15:45:10+0000
012051,CITTIGLIO,VARESE,2945,2505,2021-10-28T15:45:10+0000
012052,CLIVIO,VARESE,1533,1382,2021-10-28T15:45:10+0000
012053,COCQUIO-TREVISAGO,VARESE,3665,3216,2021-10-28T15:45:10+0000
012054,COMABBIO,VARESE,905,803,2021-10-28T15:45:10+0000
012055,COMERIO,VARESE,2233,1983,2021-10-28T15:45:10+0000
012056,CREMENAGA,VARESE,515,469,2021-10-28T15:45:10+0000
012057,CROSIO DELLA VALLE,VARESE,498,435,2021-10-28T15:45:10+0000
012058,CUASSO AL MONTE,VARESE,2670,2383,2021-10-28T15:45:10+0000
012059,CUGLIATE-FABIASCO,VARESE,2280,1945,2021-10-28T15:45:10+0000
012060,CUNARDO,VARESE,2120,1834,2021-10-28T15:45:10+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,113,102,2021-10-28T15:45:10+0000
012062,CUVEGLIO,VARESE,2500,2203,2021-10-28T15:45:10+0000
012063,CUVIO,VARESE,1302,1138,2021-10-28T15:45:10+0000
012064,DAVERIO,VARESE,2503,2244,2021-10-28T15:45:10+0000
012065,DUMENZA,VARESE,1013,880,2021-10-28T15:45:10+0000
012066,DUNO,VARESE,105,96,2021-10-28T15:45:10+0000
012067,FAGNANO OLONA,VARESE,9781,8749,2021-10-28T15:45:10+0000
012068,FERNO,VARESE,5225,4542,2021-10-28T15:45:10+0000
012069,FERRERA DI VARESE,VARESE,510,447,2021-10-28T15:45:10+0000
012070,GALLARATE,VARESE,40544,36163,2021-10-28T15:45:10+0000
012071,GALLIATE LOMBARDO,VARESE,793,718,2021-10-28T15:45:10+0000
012072,GAVIRATE,VARESE,7465,6530,2021-10-28T15:45:10+0000
012073,GAZZADA SCHIANNO,VARESE,3678,3303,2021-10-28T15:45:10+0000
012074,GEMONIO,VARESE,2232,1914,2021-10-28T15:45:10+0000
012075,GERENZANO,VARESE,8640,7769,2021-10-28T15:45:10+0000
012076,GERMIGNAGA,VARESE,2771,2383,2021-10-28T15:45:10+0000
012077,GOLASECCA,VARESE,2014,1785,2021-10-28T15:45:10+0000
012078,GORLA MAGGIORE,VARESE,4043,3627,2021-10-28T15:45:10+0000
012079,GORLA MINORE,VARESE,6528,5745,2021-10-28T15:45:10+0000
012080,GORNATE-OLONA,VARESE,1716,1480,2021-10-28T15:45:10+0000
012081,GRANTOLA,VARESE,962,835,2021-10-28T15:45:10+0000
012082,INARZO,VARESE,851,745,2021-10-28T15:45:10+0000
012083,INDUNO OLONA,VARESE,8408,7481,2021-10-28T15:45:10+0000
012084,ISPRA,VARESE,3921,3545,2021-10-28T15:45:10+0000
012085,JERAGO CON ORAGO,VARESE,4164,3687,2021-10-28T15:45:10+0000
012086,LAVENA PONTE TRESA,VARESE,4069,3468,2021-10-28T15:45:10+0000
012087,LAVENO-MOMBELLO,VARESE,6816,6043,2021-10-28T15:45:10+0000
012088,LEGGIUNO,VARESE,2779,2446,2021-10-28T15:45:10+0000
012089,LONATE CEPPINO,VARESE,3987,3524,2021-10-28T15:45:10+0000
012090,LONATE POZZOLO,VARESE,9327,8276,2021-10-28T15:45:10+0000
012091,LOZZA,VARESE,958,839,2021-10-28T15:45:10+0000
012092,LUINO,VARESE,10611,9091,2021-10-28T15:45:10+0000
012093,LUVINATE,VARESE,1057,962,2021-10-28T15:45:10+0000
012095,MALGESSO,VARESE,956,850,2021-10-28T15:45:10+0000
012096,MALNATE,VARESE,13006,11427,2021-10-28T15:45:10+0000
012097,MARCHIROLO,VARESE,2572,2254,2021-10-28T15:45:10+0000
012098,MARNATE,VARESE,6204,5437,2021-10-28T15:45:10+0000
012099,MARZIO,VARESE,251,218,2021-10-28T15:45:10+0000
012100,MASCIAGO PRIMO,VARESE,192,163,2021-10-28T15:45:10+0000
012101,MERCALLO,VARESE,1410,1260,2021-10-28T15:45:10+0000
012102,MESENZANA,VARESE,1137,979,2021-10-28T15:45:10+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1041,884,2021-10-28T15:45:10+0000
012104,MONVALLE,VARESE,1487,1273,2021-10-28T15:45:10+0000
012105,MORAZZONE,VARESE,3392,2981,2021-10-28T15:45:10+0000
012106,MORNAGO,VARESE,3997,3545,2021-10-28T15:45:10+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3422,2977,2021-10-28T15:45:10+0000
012108,OLGIATE OLONA,VARESE,9924,8747,2021-10-28T15:45:10+0000
012109,ORIGGIO,VARESE,6329,5676,2021-10-28T15:45:10+0000
012110,ORINO,VARESE,585,513,2021-10-28T15:45:10+0000
012113,PORTO CERESIO,VARESE,2229,1922,2021-10-28T15:45:10+0000
012114,PORTO VALTRAVAGLIA,VARESE,1777,1533,2021-10-28T15:45:10+0000
012115,RANCIO VALCUVIA,VARESE,643,545,2021-10-28T15:45:10+0000
012116,RANCO,VARESE,867,781,2021-10-28T15:45:10+0000
012117,SALTRIO,VARESE,2233,1983,2021-10-28T15:45:10+0000
012118,SAMARATE,VARESE,12788,11300,2021-10-28T15:45:10+0000
012119,SARONNO,VARESE,31435,28398,2021-10-28T15:45:10+0000
012120,SESTO CALENDE,VARESE,8191,7302,2021-10-28T15:45:10+0000
012121,SOLBIATE ARNO,VARESE,3160,2795,2021-10-28T15:45:10+0000
012122,SOLBIATE OLONA,VARESE,4315,3824,2021-10-28T15:45:10+0000
012123,SOMMA LOMBARDO,VARESE,13709,12170,2021-10-28T15:45:10+0000
012124,SUMIRAGO,VARESE,4813,4208,2021-10-28T15:45:10+0000
012125,TAINO,VARESE,2655,2405,2021-10-28T15:45:10+0000
012126,TERNATE,VARESE,2037,1802,2021-10-28T15:45:10+0000
012127,TRADATE,VARESE,15044,13382,2021-10-28T15:45:10+0000
012128,TRAVEDONA-MONATE,VARESE,3006,2716,2021-10-28T15:45:10+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,150,130,2021-10-28T15:45:10+0000
012130,UBOLDO,VARESE,8477,7504,2021-10-28T15:45:10+0000
012131,VALGANNA,VARESE,1142,995,2021-10-28T15:45:10+0000
012132,VARANO BORGHI,VARESE,1875,1669,2021-10-28T15:45:10+0000
012133,VARESE,VARESE,63634,56472,2021-10-28T15:45:10+0000
012134,VEDANO OLONA,VARESE,5948,5165,2021-10-28T15:45:10+0000
012136,VENEGONO INFERIORE,VARESE,4915,4323,2021-10-28T15:45:10+0000
012137,VENEGONO SUPERIORE,VARESE,5823,5114,2021-10-28T15:45:10+0000
012138,VERGIATE,VARESE,6825,6104,2021-10-28T15:45:10+0000
012139,VIGGIU',VARESE,4160,3842,2021-10-28T15:45:10+0000
012140,VIZZOLA TICINO,VARESE,422,377,2021-10-28T15:45:10+0000
012141,SANGIANO,VARESE,1100,965,2021-10-28T15:45:10+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1719,1511,2021-10-28T15:45:10+0000
012143,CADREZZATE CON OSMATE,VARESE,1848,1648,2021-10-28T15:45:10+0000
013003,ALBAVILLA,COMO,5235,4606,2021-10-28T15:45:10+0000
013004,ALBESE CON CASSANO,COMO,3568,3143,2021-10-28T15:45:10+0000
013005,ALBIOLO,COMO,2120,1866,2021-10-28T15:45:10+0000
013006,ALSERIO,COMO,1052,922,2021-10-28T15:45:10+0000
013007,ALZATE BRIANZA,COMO,4103,3562,2021-10-28T15:45:10+0000
013009,ANZANO DEL PARCO,COMO,1431,1276,2021-10-28T15:45:10+0000
013010,APPIANO GENTILE,COMO,6321,5681,2021-10-28T15:45:10+0000
013011,ARGEGNO,COMO,453,379,2021-10-28T15:45:10+0000
013012,AROSIO,COMO,4295,3798,2021-10-28T15:45:10+0000
013013,ASSO,COMO,2815,2344,2021-10-28T15:45:10+0000
013015,BARNI,COMO,420,347,2021-10-28T15:45:10+0000
013021,BENE LARIO,COMO,248,217,2021-10-28T15:45:10+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2161,1941,2021-10-28T15:45:10+0000
013023,BINAGO,COMO,3824,3403,2021-10-28T15:45:10+0000
013024,BIZZARONE,COMO,1241,1096,2021-10-28T15:45:10+0000
013025,BLESSAGNO,COMO,199,160,2021-10-28T15:45:10+0000
013026,BLEVIO,COMO,867,737,2021-10-28T15:45:10+0000
013028,BREGNANO,COMO,5090,4465,2021-10-28T15:45:10+0000
013029,BRENNA,COMO,1768,1583,2021-10-28T15:45:10+0000
013030,BRIENNO,COMO,255,235,2021-10-28T15:45:10+0000
013032,BRUNATE,COMO,1267,1120,2021-10-28T15:45:10+0000
013034,BULGAROGRASSO,COMO,3229,2842,2021-10-28T15:45:10+0000
013035,CABIATE,COMO,6068,5310,2021-10-28T15:45:10+0000
013036,CADORAGO,COMO,6202,5585,2021-10-28T15:45:10+0000
013037,CAGLIO,COMO,384,333,2021-10-28T15:45:10+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-10-28T15:45:10+0000
013041,CANTU',COMO,31956,28093,2021-10-28T15:45:10+0000
013042,CANZO,COMO,4165,3574,2021-10-28T15:45:10+0000
013043,CAPIAGO INTIMIANO,COMO,4515,3972,2021-10-28T15:45:10+0000
013044,CARATE URIO,COMO,905,797,2021-10-28T15:45:10+0000
013045,CARBONATE,COMO,2400,2156,2021-10-28T15:45:10+0000
013046,CARIMATE,COMO,3611,3169,2021-10-28T15:45:10+0000
013047,CARLAZZO,COMO,2385,2012,2021-10-28T15:45:10+0000
013048,CARUGO,COMO,5225,4557,2021-10-28T15:45:10+0000
013052,CASLINO D'ERBA,COMO,1303,1083,2021-10-28T15:45:10+0000
013053,CASNATE CON BERNATE,COMO,4044,3570,2021-10-28T15:45:10+0000
013055,CASSINA RIZZARDI,COMO,2558,2290,2021-10-28T15:45:10+0000
013058,CASTELMARTE,COMO,1016,880,2021-10-28T15:45:10+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,612,2021-10-28T15:45:10+0000
013062,CAVARGNA,COMO,137,107,2021-10-28T15:45:10+0000
013063,CERANO D'INTELVI,COMO,449,371,2021-10-28T15:45:10+0000
013064,CERMENATE,COMO,7377,6455,2021-10-28T15:45:10+0000
013065,CERNOBBIO,COMO,5197,4568,2021-10-28T15:45:10+0000
013068,CIRIMIDO,COMO,1692,1522,2021-10-28T15:45:10+0000
013071,CLAINO CON OSTENO,COMO,394,282,2021-10-28T15:45:10+0000
013074,COLONNO,COMO,361,295,2021-10-28T15:45:10+0000
013075,COMO,COMO,66222,58997,2021-10-28T15:45:10+0000
013077,CORRIDO,COMO,611,515,2021-10-28T15:45:10+0000
013083,CREMIA,COMO,529,457,2021-10-28T15:45:10+0000
013084,CUCCIAGO,COMO,2845,2490,2021-10-28T15:45:10+0000
013085,CUSINO,COMO,161,140,2021-10-28T15:45:10+0000
013087,DIZZASCO,COMO,601,529,2021-10-28T15:45:10+0000
013089,DOMASO,COMO,1174,1039,2021-10-28T15:45:10+0000
013090,DONGO,COMO,2702,2435,2021-10-28T15:45:10+0000
013092,DOSSO DEL LIRO,COMO,169,152,2021-10-28T15:45:10+0000
013095,ERBA,COMO,13319,11619,2021-10-28T15:45:10+0000
013097,EUPILIO,COMO,2139,1887,2021-10-28T15:45:10+0000
013098,FAGGETO LARIO,COMO,939,797,2021-10-28T15:45:10+0000
013099,FALOPPIO,COMO,3603,3125,2021-10-28T15:45:10+0000
013100,FENEGRO',COMO,2506,2209,2021-10-28T15:45:10+0000
013101,FIGINO SERENZA,COMO,4129,3621,2021-10-28T15:45:10+0000
013102,FINO MORNASCO,COMO,7826,6922,2021-10-28T15:45:10+0000
013106,GARZENO,COMO,609,538,2021-10-28T15:45:10+0000
013107,GERA LARIO,COMO,793,715,2021-10-28T15:45:10+0000
013110,GRANDATE,COMO,2277,2059,2021-10-28T15:45:10+0000
013111,GRANDOLA ED UNITI,COMO,1010,864,2021-10-28T15:45:10+0000
013113,GRIANTE,COMO,493,445,2021-10-28T15:45:10+0000
013114,GUANZATE,COMO,4690,4178,2021-10-28T15:45:10+0000
013118,INVERIGO,COMO,7334,6566,2021-10-28T15:45:10+0000
013119,LAGLIO,COMO,671,616,2021-10-28T15:45:10+0000
013120,LAINO,COMO,378,288,2021-10-28T15:45:10+0000
013121,LAMBRUGO,COMO,2014,1768,2021-10-28T15:45:10+0000
013123,LASNIGO,COMO,342,285,2021-10-28T15:45:10+0000
013126,LEZZENO,COMO,1483,1260,2021-10-28T15:45:10+0000
013128,LIMIDO COMASCO,COMO,2811,2476,2021-10-28T15:45:10+0000
013129,LIPOMO,COMO,4813,4300,2021-10-28T15:45:10+0000
013130,LIVO,COMO,122,116,2021-10-28T15:45:10+0000
013131,LOCATE VARESINO,COMO,3361,2971,2021-10-28T15:45:10+0000
013133,LOMAZZO,COMO,7916,7014,2021-10-28T15:45:10+0000
013134,LONGONE AL SEGRINO,COMO,1575,1393,2021-10-28T15:45:10+0000
013135,LUISAGO,COMO,2201,1955,2021-10-28T15:45:10+0000
013136,LURAGO D'ERBA,COMO,4336,3779,2021-10-28T15:45:10+0000
013137,LURAGO MARINONE,COMO,1957,1760,2021-10-28T15:45:10+0000
013138,LURATE CACCIVIO,COMO,7764,6865,2021-10-28T15:45:10+0000
013139,MAGREGLIO,COMO,503,444,2021-10-28T15:45:10+0000
013143,MARIANO COMENSE,COMO,20151,17714,2021-10-28T15:45:10+0000
013144,MASLIANICO,COMO,2469,2132,2021-10-28T15:45:10+0000
013145,MENAGGIO,COMO,2573,2297,2021-10-28T15:45:10+0000
013147,MERONE,COMO,3397,2955,2021-10-28T15:45:10+0000
013152,MOLTRASIO,COMO,1219,1078,2021-10-28T15:45:10+0000
013153,MONGUZZO,COMO,1853,1610,2021-10-28T15:45:10+0000
013154,MONTANO LUCINO,COMO,4126,3606,2021-10-28T15:45:10+0000
013155,MONTEMEZZO,COMO,188,174,2021-10-28T15:45:10+0000
013157,MONTORFANO,COMO,2050,1798,2021-10-28T15:45:10+0000
013159,MOZZATE,COMO,6845,6059,2021-10-28T15:45:10+0000
013160,MUSSO,COMO,804,723,2021-10-28T15:45:10+0000
013161,NESSO,COMO,888,777,2021-10-28T15:45:10+0000
013163,NOVEDRATE,COMO,2354,2075,2021-10-28T15:45:10+0000
013165,OLGIATE COMASCO,COMO,9376,8415,2021-10-28T15:45:10+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1860,1661,2021-10-28T15:45:10+0000
013170,ORSENIGO,COMO,2204,1910,2021-10-28T15:45:10+0000
013178,PEGLIO,COMO,129,109,2021-10-28T15:45:10+0000
013183,PIANELLO DEL LARIO,COMO,808,728,2021-10-28T15:45:10+0000
013184,PIGRA,COMO,190,129,2021-10-28T15:45:10+0000
013185,PLESIO,COMO,643,567,2021-10-28T15:45:10+0000
013186,POGNANA LARIO,COMO,537,453,2021-10-28T15:45:10+0000
013187,PONNA,COMO,192,157,2021-10-28T15:45:10+0000
013188,PONTE LAMBRO,COMO,3486,2958,2021-10-28T15:45:10+0000
013189,PORLEZZA,COMO,3717,3176,2021-10-28T15:45:10+0000
013192,PROSERPIO,COMO,767,665,2021-10-28T15:45:10+0000
013193,PUSIANO,COMO,1085,950,2021-10-28T15:45:10+0000
013195,REZZAGO,COMO,245,205,2021-10-28T15:45:10+0000
013197,RODERO,COMO,921,841,2021-10-28T15:45:10+0000
013199,RONAGO,COMO,1216,1063,2021-10-28T15:45:10+0000
013201,ROVELLASCA,COMO,6399,5728,2021-10-28T15:45:10+0000
013202,ROVELLO PORRO,COMO,4824,4263,2021-10-28T15:45:10+0000
013203,SALA COMACINA,COMO,416,385,2021-10-28T15:45:10+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,706,2021-10-28T15:45:10+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6291,5484,2021-10-28T15:45:10+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-10-28T15:45:10+0000
013211,SCHIGNANO,COMO,664,545,2021-10-28T15:45:10+0000
013212,SENNA COMASCO,COMO,2566,2237,2021-10-28T15:45:10+0000
013216,SORICO,COMO,959,863,2021-10-28T15:45:10+0000
013217,SORMANO,COMO,473,406,2021-10-28T15:45:10+0000
013218,STAZZONA,COMO,494,441,2021-10-28T15:45:10+0000
013222,TAVERNERIO,COMO,4724,4209,2021-10-28T15:45:10+0000
013223,TORNO,COMO,898,775,2021-10-28T15:45:10+0000
013226,TREZZONE,COMO,190,172,2021-10-28T15:45:10+0000
013227,TURATE,COMO,7585,6778,2021-10-28T15:45:10+0000
013228,UGGIATE-TREVANO,COMO,3925,3445,2021-10-28T15:45:10+0000
013229,VALBRONA,COMO,2011,1689,2021-10-28T15:45:10+0000
013232,VALMOREA,COMO,2112,1870,2021-10-28T15:45:10+0000
013233,VAL REZZO,COMO,118,85,2021-10-28T15:45:10+0000
013234,VALSOLDA,COMO,1070,916,2021-10-28T15:45:10+0000
013236,VELESO,COMO,146,117,2021-10-28T15:45:10+0000
013238,VENIANO,COMO,2380,2137,2021-10-28T15:45:10+0000
013239,VERCANA,COMO,587,530,2021-10-28T15:45:10+0000
013242,VERTEMATE CON MINOPRIO,COMO,3300,2877,2021-10-28T15:45:10+0000
013245,VILLA GUARDIA,COMO,6306,5602,2021-10-28T15:45:10+0000
013246,ZELBIO,COMO,120,106,2021-10-28T15:45:10+0000
013248,SAN SIRO,COMO,1381,1249,2021-10-28T15:45:10+0000
013249,GRAVEDONA ED UNITI,COMO,3282,2939,2021-10-28T15:45:10+0000
013250,BELLAGIO,COMO,2969,2577,2021-10-28T15:45:10+0000
013251,COLVERDE,COMO,4105,3618,2021-10-28T15:45:10+0000
013252,TREMEZZINA,COMO,3924,3419,2021-10-28T15:45:10+0000
013253,ALTA VALLE INTELVI,COMO,2242,1809,2021-10-28T15:45:10+0000
013254,CENTRO VALLE INTELVI,COMO,2735,2190,2021-10-28T15:45:10+0000
013255,SOLBIATE CON CAGNO,COMO,3780,3369,2021-10-28T15:45:10+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,225,2021-10-28T15:45:10+0000
014002,ALBOSAGGIA,SONDRIO,2478,2218,2021-10-28T15:45:10+0000
014003,ANDALO VALTELLINO,SONDRIO,455,396,2021-10-28T15:45:10+0000
014004,APRICA,SONDRIO,1132,982,2021-10-28T15:45:10+0000
014005,ARDENNO,SONDRIO,2664,2415,2021-10-28T15:45:10+0000
014006,BEMA,SONDRIO,90,80,2021-10-28T15:45:10+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3361,3019,2021-10-28T15:45:10+0000
014008,BIANZONE,SONDRIO,971,862,2021-10-28T15:45:10+0000
014009,BORMIO,SONDRIO,3179,2833,2021-10-28T15:45:10+0000
014010,BUGLIO IN MONTE,SONDRIO,1627,1426,2021-10-28T15:45:10+0000
014011,CAIOLO,SONDRIO,823,751,2021-10-28T15:45:10+0000
014012,CAMPODOLCINO,SONDRIO,747,672,2021-10-28T15:45:10+0000
014013,CASPOGGIO,SONDRIO,1125,958,2021-10-28T15:45:10+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,478,410,2021-10-28T15:45:10+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1207,1095,2021-10-28T15:45:10+0000
014016,CEDRASCO,SONDRIO,373,331,2021-10-28T15:45:10+0000
014017,CERCINO,SONDRIO,595,535,2021-10-28T15:45:10+0000
014018,CHIAVENNA,SONDRIO,5847,5210,2021-10-28T15:45:10+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1915,1745,2021-10-28T15:45:10+0000
014020,CHIURO,SONDRIO,1912,1678,2021-10-28T15:45:10+0000
014021,CINO,SONDRIO,253,223,2021-10-28T15:45:10+0000
014022,CIVO,SONDRIO,924,859,2021-10-28T15:45:10+0000
014023,COLORINA,SONDRIO,1116,994,2021-10-28T15:45:10+0000
014024,COSIO VALTELLINO,SONDRIO,4437,3954,2021-10-28T15:45:10+0000
014025,DAZIO,SONDRIO,380,341,2021-10-28T15:45:10+0000
014026,DELEBIO,SONDRIO,2605,2379,2021-10-28T15:45:10+0000
014027,DUBINO,SONDRIO,2971,2699,2021-10-28T15:45:10+0000
014028,FAEDO VALTELLINO,SONDRIO,406,361,2021-10-28T15:45:10+0000
014029,FORCOLA,SONDRIO,638,561,2021-10-28T15:45:10+0000
014030,FUSINE,SONDRIO,458,421,2021-10-28T15:45:10+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-10-28T15:45:10+0000
014032,GORDONA,SONDRIO,1473,1294,2021-10-28T15:45:10+0000
014033,GROSIO,SONDRIO,3648,3165,2021-10-28T15:45:10+0000
014034,GROSOTTO,SONDRIO,1358,1250,2021-10-28T15:45:10+0000
014035,MADESIMO,SONDRIO,374,339,2021-10-28T15:45:10+0000
014036,LANZADA,SONDRIO,1096,987,2021-10-28T15:45:10+0000
014037,LIVIGNO,SONDRIO,4633,4083,2021-10-28T15:45:10+0000
014038,LOVERO,SONDRIO,492,443,2021-10-28T15:45:10+0000
014039,MANTELLO,SONDRIO,581,507,2021-10-28T15:45:10+0000
014040,MAZZO DI VALTELLINA,SONDRIO,789,703,2021-10-28T15:45:10+0000
014041,MELLO,SONDRIO,753,672,2021-10-28T15:45:10+0000
014043,MESE,SONDRIO,1431,1279,2021-10-28T15:45:10+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2321,2074,2021-10-28T15:45:10+0000
014045,MORBEGNO,SONDRIO,10262,9278,2021-10-28T15:45:10+0000
014046,NOVATE MEZZOLA,SONDRIO,1424,1291,2021-10-28T15:45:10+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-28T15:45:10+0000
014048,PIANTEDO,SONDRIO,1103,962,2021-10-28T15:45:10+0000
014049,PIATEDA,SONDRIO,1645,1478,2021-10-28T15:45:10+0000
014050,PIURO,SONDRIO,1542,1380,2021-10-28T15:45:10+0000
014051,POGGIRIDENTI,SONDRIO,1453,1334,2021-10-28T15:45:10+0000
014052,PONTE IN VALTELLINA,SONDRIO,1850,1708,2021-10-28T15:45:10+0000
014053,POSTALESIO,SONDRIO,522,471,2021-10-28T15:45:10+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2290,2031,2021-10-28T15:45:10+0000
014055,RASURA,SONDRIO,243,216,2021-10-28T15:45:10+0000
014056,ROGOLO,SONDRIO,428,372,2021-10-28T15:45:10+0000
014057,SAMOLACO,SONDRIO,2267,2003,2021-10-28T15:45:10+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,264,236,2021-10-28T15:45:10+0000
014059,SERNIO,SONDRIO,384,330,2021-10-28T15:45:10+0000
014060,SONDALO,SONDRIO,3222,2915,2021-10-28T15:45:10+0000
014061,SONDRIO,SONDRIO,17033,15417,2021-10-28T15:45:10+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-28T15:45:10+0000
014063,TALAMONA,SONDRIO,3765,3418,2021-10-28T15:45:10+0000
014064,TARTANO,SONDRIO,168,158,2021-10-28T15:45:10+0000
014065,TEGLIO,SONDRIO,3376,2983,2021-10-28T15:45:10+0000
014066,TIRANO,SONDRIO,7084,6303,2021-10-28T15:45:10+0000
014067,TORRE DI SANTA MARIA,SONDRIO,627,569,2021-10-28T15:45:10+0000
014068,TOVO DI SANT'AGATA,SONDRIO,490,429,2021-10-28T15:45:10+0000
014069,TRAONA,SONDRIO,2228,1981,2021-10-28T15:45:10+0000
014070,TRESIVIO,SONDRIO,1599,1407,2021-10-28T15:45:10+0000
014071,VALDIDENTRO,SONDRIO,3111,2688,2021-10-28T15:45:10+0000
014072,VALDISOTTO,SONDRIO,2746,2393,2021-10-28T15:45:10+0000
014073,VALFURVA,SONDRIO,1967,1736,2021-10-28T15:45:10+0000
014074,VAL MASINO,SONDRIO,735,646,2021-10-28T15:45:10+0000
014075,VERCEIA,SONDRIO,862,768,2021-10-28T15:45:10+0000
