CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012080,GORNATE-OLONA,VARESE,1781,1534,2021-12-31T16:45:14+0000
012081,GRANTOLA,VARESE,993,862,2021-12-31T16:45:14+0000
012082,INARZO,VARESE,889,775,2021-12-31T16:45:14+0000
012083,INDUNO OLONA,VARESE,8716,7840,2021-12-31T16:45:14+0000
012084,ISPRA,VARESE,4074,3657,2021-12-31T16:45:14+0000
012085,JERAGO CON ORAGO,VARESE,4312,3843,2021-12-31T16:45:14+0000
012086,LAVENA PONTE TRESA,VARESE,4270,3624,2021-12-31T16:45:14+0000
012087,LAVENO-MOMBELLO,VARESE,7014,6220,2021-12-31T16:45:14+0000
012088,LEGGIUNO,VARESE,2870,2520,2021-12-31T16:45:14+0000
012089,LONATE CEPPINO,VARESE,4141,3662,2021-12-31T16:45:14+0000
012090,LONATE POZZOLO,VARESE,9618,8614,2021-12-31T16:45:14+0000
012091,LOZZA,VARESE,993,875,2021-12-31T16:45:14+0000
012092,LUINO,VARESE,10977,9394,2021-12-31T16:45:14+0000
012093,LUVINATE,VARESE,1086,982,2021-12-31T16:45:14+0000
012095,MALGESSO,VARESE,995,884,2021-12-31T16:45:14+0000
012096,MALNATE,VARESE,13491,11846,2021-12-31T16:45:14+0000
012097,MARCHIROLO,VARESE,2677,2337,2021-12-31T16:45:14+0000
012098,MARNATE,VARESE,6398,5651,2021-12-31T16:45:14+0000
012099,MARZIO,VARESE,260,224,2021-12-31T16:45:14+0000
012100,MASCIAGO PRIMO,VARESE,199,175,2021-12-31T16:45:14+0000
012101,MERCALLO,VARESE,1451,1299,2021-12-31T16:45:14+0000
012102,MESENZANA,VARESE,1213,1038,2021-12-31T16:45:14+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1106,930,2021-12-31T16:45:14+0000
012104,MONVALLE,VARESE,1548,1307,2021-12-31T16:45:14+0000
012105,MORAZZONE,VARESE,3514,3102,2021-12-31T16:45:14+0000
012106,MORNAGO,VARESE,4112,3674,2021-12-31T16:45:14+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3541,3108,2021-12-31T16:45:14+0000
012108,OLGIATE OLONA,VARESE,10198,9088,2021-12-31T16:45:14+0000
012109,ORIGGIO,VARESE,6499,5880,2021-12-31T16:45:14+0000
012110,ORINO,VARESE,599,530,2021-12-31T16:45:14+0000
012113,PORTO CERESIO,VARESE,2323,2042,2021-12-31T16:45:14+0000
012114,PORTO VALTRAVAGLIA,VARESE,1835,1593,2021-12-31T16:45:14+0000
012115,RANCIO VALCUVIA,VARESE,670,564,2021-12-31T16:45:14+0000
012116,RANCO,VARESE,900,802,2021-12-31T16:45:14+0000
012117,SALTRIO,VARESE,2333,2080,2021-12-31T16:45:14+0000
012118,SAMARATE,VARESE,13219,11816,2021-12-31T16:45:14+0000
012119,SARONNO,VARESE,32241,29482,2021-12-31T16:45:14+0000
012120,SESTO CALENDE,VARESE,8481,7607,2021-12-31T16:45:14+0000
012121,SOLBIATE ARNO,VARESE,3276,2925,2021-12-31T16:45:14+0000
012122,SOLBIATE OLONA,VARESE,4459,3961,2021-12-31T16:45:14+0000
012123,SOMMA LOMBARDO,VARESE,14153,12741,2021-12-31T16:45:14+0000
012124,SUMIRAGO,VARESE,4954,4419,2021-12-31T16:45:14+0000
012125,TAINO,VARESE,2765,2488,2021-12-31T16:45:14+0000
012126,TERNATE,VARESE,2091,1858,2021-12-31T16:45:14+0000
012127,TRADATE,VARESE,15560,13861,2021-12-31T16:45:14+0000
012128,TRAVEDONA-MONATE,VARESE,3122,2800,2021-12-31T16:45:14+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,137,2021-12-31T16:45:14+0000
012130,UBOLDO,VARESE,8635,7780,2021-12-31T16:45:14+0000
012131,VALGANNA,VARESE,1188,1037,2021-12-31T16:45:14+0000
012132,VARANO BORGHI,VARESE,1940,1731,2021-12-31T16:45:14+0000
012133,VARESE,VARESE,65933,58842,2021-12-31T16:45:14+0000
012134,VEDANO OLONA,VARESE,6148,5369,2021-12-31T16:45:14+0000
012136,VENEGONO INFERIORE,VARESE,5109,4474,2021-12-31T16:45:14+0000
012137,VENEGONO SUPERIORE,VARESE,6037,5291,2021-12-31T16:45:14+0000
012138,VERGIATE,VARESE,7017,6322,2021-12-31T16:45:14+0000
012139,VIGGIU',VARESE,4293,3943,2021-12-31T16:45:14+0000
012140,VIZZOLA TICINO,VARESE,437,391,2021-12-31T16:45:14+0000
012141,SANGIANO,VARESE,1143,991,2021-12-31T16:45:14+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1778,1561,2021-12-31T16:45:14+0000
012143,CADREZZATE CON OSMATE,VARESE,1923,1717,2021-12-31T16:45:14+0000
013003,ALBAVILLA,COMO,5368,4722,2021-12-31T16:45:14+0000
013004,ALBESE CON CASSANO,COMO,3644,3206,2021-12-31T16:45:14+0000
013005,ALBIOLO,COMO,2189,1925,2021-12-31T16:45:14+0000
013006,ALSERIO,COMO,1070,939,2021-12-31T16:45:14+0000
013007,ALZATE BRIANZA,COMO,4210,3648,2021-12-31T16:45:14+0000
013009,ANZANO DEL PARCO,COMO,1470,1294,2021-12-31T16:45:14+0000
013010,APPIANO GENTILE,COMO,6512,5812,2021-12-31T16:45:14+0000
013011,ARGEGNO,COMO,462,391,2021-12-31T16:45:14+0000
013012,AROSIO,COMO,4419,3925,2021-12-31T16:45:14+0000
013013,ASSO,COMO,2903,2441,2021-12-31T16:45:14+0000
013015,BARNI,COMO,424,356,2021-12-31T16:45:14+0000
013021,BENE LARIO,COMO,256,224,2021-12-31T16:45:14+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2237,1999,2021-12-31T16:45:14+0000
013023,BINAGO,COMO,3954,3513,2021-12-31T16:45:14+0000
013024,BIZZARONE,COMO,1299,1142,2021-12-31T16:45:14+0000
013025,BLESSAGNO,COMO,201,167,2021-12-31T16:45:14+0000
013026,BLEVIO,COMO,894,760,2021-12-31T16:45:14+0000
013028,BREGNANO,COMO,5248,4604,2021-12-31T16:45:14+0000
013029,BRENNA,COMO,1823,1621,2021-12-31T16:45:14+0000
013030,BRIENNO,COMO,265,240,2021-12-31T16:45:14+0000
013032,BRUNATE,COMO,1311,1153,2021-12-31T16:45:14+0000
013034,BULGAROGRASSO,COMO,3322,2931,2021-12-31T16:45:14+0000
013035,CABIATE,COMO,6229,5517,2021-12-31T16:45:14+0000
013036,CADORAGO,COMO,6369,5723,2021-12-31T16:45:14+0000
013037,CAGLIO,COMO,397,341,2021-12-31T16:45:14+0000
013040,CAMPIONE D'ITALIA,COMO,330,301,2021-12-31T16:45:14+0000
013041,CANTU',COMO,32888,28920,2021-12-31T16:45:14+0000
013042,CANZO,COMO,4266,3673,2021-12-31T16:45:14+0000
013043,CAPIAGO INTIMIANO,COMO,4637,4067,2021-12-31T16:45:14+0000
013044,CARATE URIO,COMO,923,812,2021-12-31T16:45:14+0000
013045,CARBONATE,COMO,2458,2219,2021-12-31T16:45:14+0000
013046,CARIMATE,COMO,3747,3260,2021-12-31T16:45:14+0000
013047,CARLAZZO,COMO,2469,2096,2021-12-31T16:45:14+0000
013048,CARUGO,COMO,5397,4749,2021-12-31T16:45:14+0000
013052,CASLINO D'ERBA,COMO,1331,1117,2021-12-31T16:45:14+0000
013053,CASNATE CON BERNATE,COMO,4197,3662,2021-12-31T16:45:14+0000
013055,CASSINA RIZZARDI,COMO,2650,2372,2021-12-31T16:45:14+0000
013058,CASTELMARTE,COMO,1055,913,2021-12-31T16:45:14+0000
013059,CASTELNUOVO BOZZENTE,COMO,726,620,2021-12-31T16:45:14+0000
013062,CAVARGNA,COMO,143,122,2021-12-31T16:45:14+0000
013063,CERANO D'INTELVI,COMO,462,378,2021-12-31T16:45:14+0000
013064,CERMENATE,COMO,7593,6667,2021-12-31T16:45:14+0000
013065,CERNOBBIO,COMO,5370,4669,2021-12-31T16:45:14+0000
013068,CIRIMIDO,COMO,1736,1560,2021-12-31T16:45:14+0000
013071,CLAINO CON OSTENO,COMO,399,300,2021-12-31T16:45:14+0000
013074,COLONNO,COMO,371,306,2021-12-31T16:45:14+0000
013075,COMO,COMO,68219,60610,2021-12-31T16:45:14+0000
013077,CORRIDO,COMO,645,536,2021-12-31T16:45:14+0000
013083,CREMIA,COMO,551,481,2021-12-31T16:45:14+0000
013084,CUCCIAGO,COMO,2922,2560,2021-12-31T16:45:14+0000
013085,CUSINO,COMO,168,145,2021-12-31T16:45:14+0000
013087,DIZZASCO,COMO,622,546,2021-12-31T16:45:14+0000
013089,DOMASO,COMO,1214,1068,2021-12-31T16:45:14+0000
013090,DONGO,COMO,2795,2515,2021-12-31T16:45:14+0000
013092,DOSSO DEL LIRO,COMO,182,161,2021-12-31T16:45:14+0000
013095,ERBA,COMO,13679,11907,2021-12-31T16:45:14+0000
013097,EUPILIO,COMO,2196,1926,2021-12-31T16:45:14+0000
013098,FAGGETO LARIO,COMO,961,835,2021-12-31T16:45:14+0000
013099,FALOPPIO,COMO,3752,3221,2021-12-31T16:45:14+0000
013100,FENEGRO',COMO,2587,2275,2021-12-31T16:45:14+0000
013101,FIGINO SERENZA,COMO,4237,3734,2021-12-31T16:45:14+0000
013102,FINO MORNASCO,COMO,8048,7133,2021-12-31T16:45:14+0000
013106,GARZENO,COMO,616,549,2021-12-31T16:45:14+0000
013107,GERA LARIO,COMO,819,739,2021-12-31T16:45:14+0000
013110,GRANDATE,COMO,2353,2111,2021-12-31T16:45:14+0000
013111,GRANDOLA ED UNITI,COMO,1047,908,2021-12-31T16:45:14+0000
013113,GRIANTE,COMO,504,460,2021-12-31T16:45:14+0000
013114,GUANZATE,COMO,4795,4294,2021-12-31T16:45:14+0000
013118,INVERIGO,COMO,7544,6742,2021-12-31T16:45:14+0000
013119,LAGLIO,COMO,692,629,2021-12-31T16:45:14+0000
013120,LAINO,COMO,394,309,2021-12-31T16:45:14+0000
013121,LAMBRUGO,COMO,2061,1815,2021-12-31T16:45:14+0000
013123,LASNIGO,COMO,350,291,2021-12-31T16:45:14+0000
013126,LEZZENO,COMO,1532,1324,2021-12-31T16:45:14+0000
013128,LIMIDO COMASCO,COMO,2924,2575,2021-12-31T16:45:14+0000
013129,LIPOMO,COMO,4961,4409,2021-12-31T16:45:14+0000
013130,LIVO,COMO,125,116,2021-12-31T16:45:14+0000
013131,LOCATE VARESINO,COMO,3472,3090,2021-12-31T16:45:14+0000
013133,LOMAZZO,COMO,8173,7232,2021-12-31T16:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1623,1425,2021-12-31T16:45:14+0000
013135,LUISAGO,COMO,2267,1996,2021-12-31T16:45:14+0000
013136,LURAGO D'ERBA,COMO,4461,3876,2021-12-31T16:45:14+0000
013137,LURAGO MARINONE,COMO,2014,1827,2021-12-31T16:45:14+0000
013138,LURATE CACCIVIO,COMO,7986,7053,2021-12-31T16:45:14+0000
013139,MAGREGLIO,COMO,515,452,2021-12-31T16:45:14+0000
013143,MARIANO COMENSE,COMO,20734,18373,2021-12-31T16:45:14+0000
013144,MASLIANICO,COMO,2550,2200,2021-12-31T16:45:14+0000
013145,MENAGGIO,COMO,2650,2370,2021-12-31T16:45:14+0000
013147,MERONE,COMO,3500,3035,2021-12-31T16:45:14+0000
013152,MOLTRASIO,COMO,1268,1104,2021-12-31T16:45:14+0000
013153,MONGUZZO,COMO,1915,1642,2021-12-31T16:45:14+0000
013154,MONTANO LUCINO,COMO,4260,3707,2021-12-31T16:45:14+0000
013155,MONTEMEZZO,COMO,193,180,2021-12-31T16:45:14+0000
013157,MONTORFANO,COMO,2110,1840,2021-12-31T16:45:14+0000
013159,MOZZATE,COMO,7081,6294,2021-12-31T16:45:14+0000
013160,MUSSO,COMO,826,751,2021-12-31T16:45:14+0000
013161,NESSO,COMO,917,814,2021-12-31T16:45:14+0000
013163,NOVEDRATE,COMO,2415,2144,2021-12-31T16:45:14+0000
013165,OLGIATE COMASCO,COMO,9657,8638,2021-12-31T16:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1936,1713,2021-12-31T16:45:14+0000
013170,ORSENIGO,COMO,2259,1964,2021-12-31T16:45:14+0000
013178,PEGLIO,COMO,137,116,2021-12-31T16:45:14+0000
013183,PIANELLO DEL LARIO,COMO,843,766,2021-12-31T16:45:14+0000
013184,PIGRA,COMO,193,139,2021-12-31T16:45:14+0000
013185,PLESIO,COMO,665,588,2021-12-31T16:45:14+0000
013186,POGNANA LARIO,COMO,559,474,2021-12-31T16:45:14+0000
013187,PONNA,COMO,194,169,2021-12-31T16:45:14+0000
013188,PONTE LAMBRO,COMO,3571,3019,2021-12-31T16:45:14+0000
013189,PORLEZZA,COMO,3827,3325,2021-12-31T16:45:14+0000
013192,PROSERPIO,COMO,785,680,2021-12-31T16:45:14+0000
013193,PUSIANO,COMO,1123,980,2021-12-31T16:45:14+0000
013195,REZZAGO,COMO,250,209,2021-12-31T16:45:14+0000
013197,RODERO,COMO,975,877,2021-12-31T16:45:14+0000
013199,RONAGO,COMO,1271,1092,2021-12-31T16:45:14+0000
013201,ROVELLASCA,COMO,6599,5897,2021-12-31T16:45:14+0000
013202,ROVELLO PORRO,COMO,4978,4464,2021-12-31T16:45:14+0000
013203,SALA COMACINA,COMO,428,404,2021-12-31T16:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,846,724,2021-12-31T16:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6478,5607,2021-12-31T16:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,236,204,2021-12-31T16:45:14+0000
013211,SCHIGNANO,COMO,678,563,2021-12-31T16:45:14+0000
013212,SENNA COMASCO,COMO,2649,2296,2021-12-31T16:45:14+0000
013216,SORICO,COMO,978,898,2021-12-31T16:45:14+0000
013217,SORMANO,COMO,482,424,2021-12-31T16:45:14+0000
013218,STAZZONA,COMO,509,461,2021-12-31T16:45:14+0000
013222,TAVERNERIO,COMO,4879,4289,2021-12-31T16:45:14+0000
013223,TORNO,COMO,922,802,2021-12-31T16:45:14+0000
013226,TREZZONE,COMO,199,175,2021-12-31T16:45:14+0000
013227,TURATE,COMO,7817,7061,2021-12-31T16:45:14+0000
013228,UGGIATE-TREVANO,COMO,4068,3544,2021-12-31T16:45:14+0000
013229,VALBRONA,COMO,2066,1754,2021-12-31T16:45:14+0000
013232,VALMOREA,COMO,2214,1943,2021-12-31T16:45:14+0000
013233,VAL REZZO,COMO,123,97,2021-12-31T16:45:14+0000
013234,VALSOLDA,COMO,1125,959,2021-12-31T16:45:14+0000
013236,VELESO,COMO,148,124,2021-12-31T16:45:14+0000
013238,VENIANO,COMO,2463,2209,2021-12-31T16:45:14+0000
013239,VERCANA,COMO,604,544,2021-12-31T16:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,3404,2963,2021-12-31T16:45:14+0000
013245,VILLA GUARDIA,COMO,6516,5727,2021-12-31T16:45:14+0000
013246,ZELBIO,COMO,128,110,2021-12-31T16:45:14+0000
013248,SAN SIRO,COMO,1419,1290,2021-12-31T16:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,3387,3031,2021-12-31T16:45:14+0000
013250,BELLAGIO,COMO,3057,2714,2021-12-31T16:45:14+0000
013251,COLVERDE,COMO,4271,3717,2021-12-31T16:45:14+0000
013252,TREMEZZINA,COMO,4060,3580,2021-12-31T16:45:14+0000
013253,ALTA VALLE INTELVI,COMO,2300,1960,2021-12-31T16:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,2812,2320,2021-12-31T16:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,3909,3470,2021-12-31T16:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,227,2021-12-31T16:45:14+0000
014002,ALBOSAGGIA,SONDRIO,2539,2327,2021-12-31T16:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,464,409,2021-12-31T16:45:14+0000
014004,APRICA,SONDRIO,1180,1065,2021-12-31T16:45:14+0000
014005,ARDENNO,SONDRIO,2697,2460,2021-12-31T16:45:14+0000
014006,BEMA,SONDRIO,90,82,2021-12-31T16:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3442,3144,2021-12-31T16:45:14+0000
014008,BIANZONE,SONDRIO,1000,911,2021-12-31T16:45:14+0000
014009,BORMIO,SONDRIO,3310,3037,2021-12-31T16:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1653,1461,2021-12-31T16:45:14+0000
014011,CAIOLO,SONDRIO,848,790,2021-12-31T16:45:14+0000
014012,CAMPODOLCINO,SONDRIO,764,702,2021-12-31T16:45:14+0000
014013,CASPOGGIO,SONDRIO,1163,1006,2021-12-31T16:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,497,440,2021-12-31T16:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1239,1141,2021-12-31T16:45:14+0000
014016,CEDRASCO,SONDRIO,390,351,2021-12-31T16:45:14+0000
014017,CERCINO,SONDRIO,601,549,2021-12-31T16:45:14+0000
014018,CHIAVENNA,SONDRIO,6043,5511,2021-12-31T16:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1970,1838,2021-12-31T16:45:14+0000
014020,CHIURO,SONDRIO,1978,1782,2021-12-31T16:45:14+0000
014021,CINO,SONDRIO,256,230,2021-12-31T16:45:14+0000
014022,CIVO,SONDRIO,929,871,2021-12-31T16:45:14+0000
014023,COLORINA,SONDRIO,1149,1050,2021-12-31T16:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,4478,4032,2021-12-31T16:45:14+0000
014025,DAZIO,SONDRIO,385,342,2021-12-31T16:45:14+0000
014026,DELEBIO,SONDRIO,2637,2435,2021-12-31T16:45:14+0000
014027,DUBINO,SONDRIO,3070,2820,2021-12-31T16:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,416,380,2021-12-31T16:45:14+0000
014029,FORCOLA,SONDRIO,644,574,2021-12-31T16:45:14+0000
014030,FUSINE,SONDRIO,471,440,2021-12-31T16:45:14+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-31T16:45:14+0000
014032,GORDONA,SONDRIO,1539,1374,2021-12-31T16:45:14+0000
014033,GROSIO,SONDRIO,3777,3356,2021-12-31T16:45:14+0000
014034,GROSOTTO,SONDRIO,1400,1315,2021-12-31T16:45:14+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-31T16:45:14+0000
014036,LANZADA,SONDRIO,1127,1011,2021-12-31T16:45:14+0000
014037,LIVIGNO,SONDRIO,4932,4467,2021-12-31T16:45:14+0000
014038,LOVERO,SONDRIO,515,474,2021-12-31T16:45:14+0000
014039,MANTELLO,SONDRIO,595,518,2021-12-31T16:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,820,749,2021-12-31T16:45:14+0000
014041,MELLO,SONDRIO,760,680,2021-12-31T16:45:14+0000
014043,MESE,SONDRIO,1480,1342,2021-12-31T16:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2408,2189,2021-12-31T16:45:14+0000
014045,MORBEGNO,SONDRIO,10372,9435,2021-12-31T16:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,1464,1358,2021-12-31T16:45:14+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-31T16:45:14+0000
014048,PIANTEDO,SONDRIO,1118,998,2021-12-31T16:45:14+0000
014049,PIATEDA,SONDRIO,1701,1565,2021-12-31T16:45:14+0000
014050,PIURO,SONDRIO,1583,1456,2021-12-31T16:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1496,1401,2021-12-31T16:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1918,1780,2021-12-31T16:45:14+0000
014053,POSTALESIO,SONDRIO,534,488,2021-12-31T16:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2393,2163,2021-12-31T16:45:14+0000
014055,RASURA,SONDRIO,244,219,2021-12-31T16:45:14+0000
014056,ROGOLO,SONDRIO,436,388,2021-12-31T16:45:14+0000
014057,SAMOLACO,SONDRIO,2347,2114,2021-12-31T16:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,274,250,2021-12-31T16:45:14+0000
014059,SERNIO,SONDRIO,393,344,2021-12-31T16:45:14+0000
014060,SONDALO,SONDRIO,3339,3099,2021-12-31T16:45:14+0000
014061,SONDRIO,SONDRIO,17608,16186,2021-12-31T16:45:14+0000
014062,SPRIANA,SONDRIO,61,57,2021-12-31T16:45:14+0000
014063,TALAMONA,SONDRIO,3809,3492,2021-12-31T16:45:14+0000
014064,TARTANO,SONDRIO,171,160,2021-12-31T16:45:14+0000
014065,TEGLIO,SONDRIO,3519,3170,2021-12-31T16:45:14+0000
014066,TIRANO,SONDRIO,7352,6730,2021-12-31T16:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,648,594,2021-12-31T16:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,503,457,2021-12-31T16:45:14+0000
014069,TRAONA,SONDRIO,2255,2024,2021-12-31T16:45:14+0000
014070,TRESIVIO,SONDRIO,1654,1485,2021-12-31T16:45:14+0000
014071,VALDIDENTRO,SONDRIO,3236,2918,2021-12-31T16:45:14+0000
014072,VALDISOTTO,SONDRIO,2888,2603,2021-12-31T16:45:14+0000
014073,VALFURVA,SONDRIO,2048,1865,2021-12-31T16:45:14+0000
014074,VAL MASINO,SONDRIO,742,659,2021-12-31T16:45:14+0000
014075,VERCEIA,SONDRIO,899,805,2021-12-31T16:45:14+0000
