CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013046,CARIMATE,COMO,3867,3366,2022-01-26T16:45:12+0000
013047,CARLAZZO,COMO,2540,2148,2022-01-26T16:45:12+0000
013048,CARUGO,COMO,5571,4884,2022-01-26T16:45:12+0000
013052,CASLINO D'ERBA,COMO,1387,1143,2022-01-26T16:45:12+0000
013053,CASNATE CON BERNATE,COMO,4320,3759,2022-01-26T16:45:12+0000
013055,CASSINA RIZZARDI,COMO,2738,2439,2022-01-26T16:45:12+0000
013058,CASTELMARTE,COMO,1091,927,2022-01-26T16:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,635,2022-01-26T16:45:12+0000
013062,CAVARGNA,COMO,154,126,2022-01-26T16:45:12+0000
013063,CERANO D'INTELVI,COMO,474,398,2022-01-26T16:45:12+0000
013064,CERMENATE,COMO,7768,6807,2022-01-26T16:45:12+0000
013065,CERNOBBIO,COMO,5512,4793,2022-01-26T16:45:12+0000
013068,CIRIMIDO,COMO,1790,1588,2022-01-26T16:45:12+0000
013071,CLAINO CON OSTENO,COMO,411,307,2022-01-26T16:45:12+0000
013074,COLONNO,COMO,377,314,2022-01-26T16:45:12+0000
013075,COMO,COMO,69928,62039,2022-01-26T16:45:12+0000
013077,CORRIDO,COMO,665,554,2022-01-26T16:45:12+0000
013083,CREMIA,COMO,572,499,2022-01-26T16:45:12+0000
013084,CUCCIAGO,COMO,2999,2628,2022-01-26T16:45:12+0000
013085,CUSINO,COMO,178,150,2022-01-26T16:45:12+0000
013087,DIZZASCO,COMO,631,567,2022-01-26T16:45:12+0000
013089,DOMASO,COMO,1235,1106,2022-01-26T16:45:12+0000
013090,DONGO,COMO,2857,2598,2022-01-26T16:45:12+0000
013092,DOSSO DEL LIRO,COMO,190,171,2022-01-26T16:45:12+0000
013095,ERBA,COMO,13987,12215,2022-01-26T16:45:12+0000
013097,EUPILIO,COMO,2246,1975,2022-01-26T16:45:12+0000
013098,FAGGETO LARIO,COMO,989,852,2022-01-26T16:45:12+0000
013099,FALOPPIO,COMO,3889,3314,2022-01-26T16:45:12+0000
013100,FENEGRO',COMO,2652,2317,2022-01-26T16:45:12+0000
013101,FIGINO SERENZA,COMO,4325,3819,2022-01-26T16:45:12+0000
013102,FINO MORNASCO,COMO,8269,7285,2022-01-26T16:45:12+0000
013106,GARZENO,COMO,624,560,2022-01-26T16:45:12+0000
013107,GERA LARIO,COMO,841,772,2022-01-26T16:45:12+0000
013110,GRANDATE,COMO,2427,2167,2022-01-26T16:45:12+0000
013111,GRANDOLA ED UNITI,COMO,1070,934,2022-01-26T16:45:12+0000
013113,GRIANTE,COMO,514,465,2022-01-26T16:45:12+0000
013114,GUANZATE,COMO,4944,4361,2022-01-26T16:45:12+0000
013118,INVERIGO,COMO,7748,6888,2022-01-26T16:45:12+0000
013119,LAGLIO,COMO,712,643,2022-01-26T16:45:12+0000
013120,LAINO,COMO,403,333,2022-01-26T16:45:12+0000
013121,LAMBRUGO,COMO,2110,1857,2022-01-26T16:45:12+0000
013123,LASNIGO,COMO,363,298,2022-01-26T16:45:12+0000
013126,LEZZENO,COMO,1569,1355,2022-01-26T16:45:12+0000
013128,LIMIDO COMASCO,COMO,3015,2633,2022-01-26T16:45:12+0000
013129,LIPOMO,COMO,5092,4500,2022-01-26T16:45:12+0000
013130,LIVO,COMO,125,119,2022-01-26T16:45:12+0000
013131,LOCATE VARESINO,COMO,3575,3160,2022-01-26T16:45:12+0000
013133,LOMAZZO,COMO,8430,7424,2022-01-26T16:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1675,1472,2022-01-26T16:45:12+0000
013135,LUISAGO,COMO,2318,2047,2022-01-26T16:45:12+0000
013136,LURAGO D'ERBA,COMO,4590,3978,2022-01-26T16:45:12+0000
013137,LURAGO MARINONE,COMO,2067,1867,2022-01-26T16:45:12+0000
013138,LURATE CACCIVIO,COMO,8223,7195,2022-01-26T16:45:12+0000
013139,MAGREGLIO,COMO,528,463,2022-01-26T16:45:12+0000
013143,MARIANO COMENSE,COMO,21349,18860,2022-01-26T16:45:12+0000
013144,MASLIANICO,COMO,2622,2257,2022-01-26T16:45:12+0000
013145,MENAGGIO,COMO,2700,2423,2022-01-26T16:45:12+0000
013147,MERONE,COMO,3601,3112,2022-01-26T16:45:12+0000
013152,MOLTRASIO,COMO,1295,1141,2022-01-26T16:45:12+0000
013153,MONGUZZO,COMO,1961,1694,2022-01-26T16:45:12+0000
013154,MONTANO LUCINO,COMO,4383,3805,2022-01-26T16:45:12+0000
013155,MONTEMEZZO,COMO,198,183,2022-01-26T16:45:12+0000
013157,MONTORFANO,COMO,2166,1881,2022-01-26T16:45:12+0000
013159,MOZZATE,COMO,7324,6452,2022-01-26T16:45:12+0000
013160,MUSSO,COMO,837,776,2022-01-26T16:45:12+0000
013161,NESSO,COMO,940,839,2022-01-26T16:45:12+0000
013163,NOVEDRATE,COMO,2476,2200,2022-01-26T16:45:12+0000
013165,OLGIATE COMASCO,COMO,9915,8832,2022-01-26T16:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1996,1759,2022-01-26T16:45:12+0000
013170,ORSENIGO,COMO,2323,2012,2022-01-26T16:45:12+0000
013178,PEGLIO,COMO,144,126,2022-01-26T16:45:12+0000
013183,PIANELLO DEL LARIO,COMO,856,796,2022-01-26T16:45:12+0000
013184,PIGRA,COMO,199,148,2022-01-26T16:45:12+0000
013185,PLESIO,COMO,680,609,2022-01-26T16:45:12+0000
013186,POGNANA LARIO,COMO,566,491,2022-01-26T16:45:12+0000
013187,PONNA,COMO,202,175,2022-01-26T16:45:12+0000
013188,PONTE LAMBRO,COMO,3677,3108,2022-01-26T16:45:12+0000
013189,PORLEZZA,COMO,3928,3405,2022-01-26T16:45:12+0000
013192,PROSERPIO,COMO,810,701,2022-01-26T16:45:12+0000
013193,PUSIANO,COMO,1146,998,2022-01-26T16:45:12+0000
013195,REZZAGO,COMO,254,213,2022-01-26T16:45:12+0000
013197,RODERO,COMO,1007,911,2022-01-26T16:45:12+0000
013199,RONAGO,COMO,1314,1123,2022-01-26T16:45:12+0000
013201,ROVELLASCA,COMO,6794,6045,2022-01-26T16:45:12+0000
013202,ROVELLO PORRO,COMO,5121,4541,2022-01-26T16:45:12+0000
013203,SALA COMACINA,COMO,440,409,2022-01-26T16:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,862,745,2022-01-26T16:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6655,5772,2022-01-26T16:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,245,207,2022-01-26T16:45:12+0000
013211,SCHIGNANO,COMO,707,587,2022-01-26T16:45:12+0000
013212,SENNA COMASCO,COMO,2727,2357,2022-01-26T16:45:12+0000
013216,SORICO,COMO,1002,931,2022-01-26T16:45:12+0000
013217,SORMANO,COMO,499,436,2022-01-26T16:45:12+0000
013218,STAZZONA,COMO,522,469,2022-01-26T16:45:12+0000
013222,TAVERNERIO,COMO,5032,4408,2022-01-26T16:45:12+0000
013223,TORNO,COMO,941,819,2022-01-26T16:45:12+0000
013226,TREZZONE,COMO,205,185,2022-01-26T16:45:12+0000
013227,TURATE,COMO,8051,7199,2022-01-26T16:45:12+0000
013228,UGGIATE-TREVANO,COMO,4219,3647,2022-01-26T16:45:12+0000
013229,VALBRONA,COMO,2124,1780,2022-01-26T16:45:12+0000
013232,VALMOREA,COMO,2266,2008,2022-01-26T16:45:12+0000
013233,VAL REZZO,COMO,123,100,2022-01-26T16:45:12+0000
013234,VALSOLDA,COMO,1153,991,2022-01-26T16:45:12+0000
013236,VELESO,COMO,150,127,2022-01-26T16:45:12+0000
013238,VENIANO,COMO,2534,2249,2022-01-26T16:45:12+0000
013239,VERCANA,COMO,626,560,2022-01-26T16:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3503,3029,2022-01-26T16:45:12+0000
013245,VILLA GUARDIA,COMO,6695,5866,2022-01-26T16:45:12+0000
013246,ZELBIO,COMO,133,118,2022-01-26T16:45:12+0000
013248,SAN SIRO,COMO,1441,1325,2022-01-26T16:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3480,3127,2022-01-26T16:45:12+0000
013250,BELLAGIO,COMO,3109,2781,2022-01-26T16:45:12+0000
013251,COLVERDE,COMO,4411,3816,2022-01-26T16:45:12+0000
013252,TREMEZZINA,COMO,4166,3660,2022-01-26T16:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2382,2084,2022-01-26T16:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2908,2447,2022-01-26T16:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,4002,3544,2022-01-26T16:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,267,235,2022-01-26T16:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2607,2375,2022-01-26T16:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,487,435,2022-01-26T16:45:12+0000
014004,APRICA,SONDRIO,1213,1099,2022-01-26T16:45:12+0000
014005,ARDENNO,SONDRIO,2812,2557,2022-01-26T16:45:12+0000
014006,BEMA,SONDRIO,94,86,2022-01-26T16:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3526,3219,2022-01-26T16:45:12+0000
014008,BIANZONE,SONDRIO,1040,934,2022-01-26T16:45:12+0000
014009,BORMIO,SONDRIO,3388,3109,2022-01-26T16:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1741,1541,2022-01-26T16:45:12+0000
014011,CAIOLO,SONDRIO,871,803,2022-01-26T16:45:12+0000
014012,CAMPODOLCINO,SONDRIO,775,719,2022-01-26T16:45:12+0000
014013,CASPOGGIO,SONDRIO,1192,1024,2022-01-26T16:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,520,448,2022-01-26T16:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1261,1168,2022-01-26T16:45:12+0000
014016,CEDRASCO,SONDRIO,393,362,2022-01-26T16:45:12+0000
014017,CERCINO,SONDRIO,613,566,2022-01-26T16:45:12+0000
014018,CHIAVENNA,SONDRIO,6152,5647,2022-01-26T16:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2024,1876,2022-01-26T16:45:12+0000
014020,CHIURO,SONDRIO,2042,1817,2022-01-26T16:45:12+0000
014021,CINO,SONDRIO,269,243,2022-01-26T16:45:12+0000
014022,CIVO,SONDRIO,961,905,2022-01-26T16:45:12+0000
014023,COLORINA,SONDRIO,1191,1091,2022-01-26T16:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4670,4268,2022-01-26T16:45:12+0000
014025,DAZIO,SONDRIO,400,356,2022-01-26T16:45:12+0000
014026,DELEBIO,SONDRIO,2735,2549,2022-01-26T16:45:12+0000
014027,DUBINO,SONDRIO,3166,2938,2022-01-26T16:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,431,386,2022-01-26T16:45:12+0000
014029,FORCOLA,SONDRIO,683,609,2022-01-26T16:45:12+0000
014030,FUSINE,SONDRIO,476,448,2022-01-26T16:45:12+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-01-26T16:45:12+0000
014032,GORDONA,SONDRIO,1573,1415,2022-01-26T16:45:12+0000
014033,GROSIO,SONDRIO,3860,3440,2022-01-26T16:45:12+0000
014034,GROSOTTO,SONDRIO,1439,1343,2022-01-26T16:45:12+0000
014035,MADESIMO,SONDRIO,402,372,2022-01-26T16:45:12+0000
014036,LANZADA,SONDRIO,1156,1034,2022-01-26T16:45:12+0000
014037,LIVIGNO,SONDRIO,5111,4644,2022-01-26T16:45:12+0000
014038,LOVERO,SONDRIO,529,486,2022-01-26T16:45:12+0000
014039,MANTELLO,SONDRIO,616,542,2022-01-26T16:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,837,767,2022-01-26T16:45:12+0000
014041,MELLO,SONDRIO,797,721,2022-01-26T16:45:12+0000
014043,MESE,SONDRIO,1510,1377,2022-01-26T16:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2466,2249,2022-01-26T16:45:12+0000
014045,MORBEGNO,SONDRIO,10782,9852,2022-01-26T16:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1506,1394,2022-01-26T16:45:12+0000
014047,PEDESINA,SONDRIO,32,29,2022-01-26T16:45:12+0000
014048,PIANTEDO,SONDRIO,1161,1040,2022-01-26T16:45:12+0000
014049,PIATEDA,SONDRIO,1742,1596,2022-01-26T16:45:12+0000
014050,PIURO,SONDRIO,1606,1486,2022-01-26T16:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1542,1431,2022-01-26T16:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1971,1832,2022-01-26T16:45:12+0000
014053,POSTALESIO,SONDRIO,552,501,2022-01-26T16:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2465,2221,2022-01-26T16:45:12+0000
014055,RASURA,SONDRIO,256,227,2022-01-26T16:45:12+0000
014056,ROGOLO,SONDRIO,459,409,2022-01-26T16:45:12+0000
014057,SAMOLACO,SONDRIO,2402,2190,2022-01-26T16:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,280,257,2022-01-26T16:45:12+0000
014059,SERNIO,SONDRIO,405,355,2022-01-26T16:45:12+0000
014060,SONDALO,SONDRIO,3437,3176,2022-01-26T16:45:12+0000
014061,SONDRIO,SONDRIO,18041,16561,2022-01-26T16:45:12+0000
014062,SPRIANA,SONDRIO,62,58,2022-01-26T16:45:12+0000
014063,TALAMONA,SONDRIO,3974,3652,2022-01-26T16:45:12+0000
014064,TARTANO,SONDRIO,177,173,2022-01-26T16:45:12+0000
014065,TEGLIO,SONDRIO,3608,3250,2022-01-26T16:45:12+0000
014066,TIRANO,SONDRIO,7518,6913,2022-01-26T16:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,673,608,2022-01-26T16:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,511,465,2022-01-26T16:45:12+0000
014069,TRAONA,SONDRIO,2325,2116,2022-01-26T16:45:12+0000
014070,TRESIVIO,SONDRIO,1695,1519,2022-01-26T16:45:12+0000
014071,VALDIDENTRO,SONDRIO,3331,3002,2022-01-26T16:45:12+0000
014072,VALDISOTTO,SONDRIO,2958,2681,2022-01-26T16:45:12+0000
014073,VALFURVA,SONDRIO,2116,1928,2022-01-26T16:45:12+0000
014074,VAL MASINO,SONDRIO,768,683,2022-01-26T16:45:12+0000
014075,VERCEIA,SONDRIO,916,835,2022-01-26T16:45:12+0000
