CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012035,CARONNO VARESINO,VARESE,3962,3467,2021-12-29T16:45:13+0000
012036,CASALE LITTA,VARESE,2187,1962,2021-12-29T16:45:13+0000
012037,CASALZUIGNO,VARESE,1095,962,2021-12-29T16:45:13+0000
012038,CASCIAGO,VARESE,3104,2765,2021-12-29T16:45:13+0000
012039,CASORATE SEMPIONE,VARESE,4516,4076,2021-12-29T16:45:13+0000
012040,CASSANO MAGNAGO,VARESE,17546,15640,2021-12-29T16:45:13+0000
012041,CASSANO VALCUVIA,VARESE,444,394,2021-12-29T16:45:13+0000
012042,CASTELLANZA,VARESE,11767,10501,2021-12-29T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,378,326,2021-12-29T16:45:13+0000
012044,CASTELSEPRIO,VARESE,1105,988,2021-12-29T16:45:13+0000
012045,CASTELVECCANA,VARESE,1498,1328,2021-12-29T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6467,5736,2021-12-29T16:45:13+0000
012047,CASTRONNO,VARESE,4253,3771,2021-12-29T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4555,4077,2021-12-29T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,623,551,2021-12-29T16:45:13+0000
012050,CISLAGO,VARESE,8432,7562,2021-12-29T16:45:13+0000
012051,CITTIGLIO,VARESE,3057,2593,2021-12-29T16:45:13+0000
012052,CLIVIO,VARESE,1603,1446,2021-12-29T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3774,3309,2021-12-29T16:45:13+0000
012054,COMABBIO,VARESE,934,835,2021-12-29T16:45:13+0000
012055,COMERIO,VARESE,2314,2043,2021-12-29T16:45:13+0000
012056,CREMENAGA,VARESE,532,480,2021-12-29T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,514,453,2021-12-29T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2774,2500,2021-12-29T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2378,2029,2021-12-29T16:45:13+0000
012060,CUNARDO,VARESE,2205,1891,2021-12-29T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,116,108,2021-12-29T16:45:13+0000
012062,CUVEGLIO,VARESE,2588,2265,2021-12-29T16:45:13+0000
012063,CUVIO,VARESE,1353,1181,2021-12-29T16:45:13+0000
012064,DAVERIO,VARESE,2580,2315,2021-12-29T16:45:13+0000
012065,DUMENZA,VARESE,1072,922,2021-12-29T16:45:13+0000
012066,DUNO,VARESE,108,99,2021-12-29T16:45:13+0000
012067,FAGNANO OLONA,VARESE,10014,9059,2021-12-29T16:45:13+0000
012068,FERNO,VARESE,5376,4793,2021-12-29T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,532,459,2021-12-29T16:45:13+0000
012070,GALLARATE,VARESE,41819,37698,2021-12-29T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,819,738,2021-12-29T16:45:13+0000
012072,GAVIRATE,VARESE,7677,6756,2021-12-29T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3793,3415,2021-12-29T16:45:13+0000
012074,GEMONIO,VARESE,2308,1986,2021-12-29T16:45:13+0000
012075,GERENZANO,VARESE,8831,8022,2021-12-29T16:45:13+0000
012076,GERMIGNAGA,VARESE,2856,2474,2021-12-29T16:45:13+0000
012077,GOLASECCA,VARESE,2078,1849,2021-12-29T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4137,3745,2021-12-29T16:45:13+0000
012079,GORLA MINORE,VARESE,6704,6003,2021-12-29T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1777,1534,2021-12-29T16:45:13+0000
012081,GRANTOLA,VARESE,991,859,2021-12-29T16:45:13+0000
012082,INARZO,VARESE,883,775,2021-12-29T16:45:13+0000
012083,INDUNO OLONA,VARESE,8693,7830,2021-12-29T16:45:13+0000
012084,ISPRA,VARESE,4053,3649,2021-12-29T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4292,3835,2021-12-29T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4255,3620,2021-12-29T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,7001,6215,2021-12-29T16:45:13+0000
012088,LEGGIUNO,VARESE,2864,2519,2021-12-29T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4119,3659,2021-12-29T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9578,8601,2021-12-29T16:45:13+0000
012091,LOZZA,VARESE,988,872,2021-12-29T16:45:13+0000
012092,LUINO,VARESE,10947,9383,2021-12-29T16:45:13+0000
012093,LUVINATE,VARESE,1084,982,2021-12-29T16:45:13+0000
012095,MALGESSO,VARESE,989,882,2021-12-29T16:45:13+0000
012096,MALNATE,VARESE,13459,11831,2021-12-29T16:45:13+0000
012097,MARCHIROLO,VARESE,2668,2337,2021-12-29T16:45:13+0000
012098,MARNATE,VARESE,6366,5643,2021-12-29T16:45:13+0000
012099,MARZIO,VARESE,259,223,2021-12-29T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,198,175,2021-12-29T16:45:13+0000
012101,MERCALLO,VARESE,1447,1299,2021-12-29T16:45:13+0000
012102,MESENZANA,VARESE,1209,1033,2021-12-29T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1104,927,2021-12-29T16:45:13+0000
012104,MONVALLE,VARESE,1539,1306,2021-12-29T16:45:13+0000
012105,MORAZZONE,VARESE,3509,3097,2021-12-29T16:45:13+0000
012106,MORNAGO,VARESE,4098,3670,2021-12-29T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3531,3101,2021-12-29T16:45:13+0000
012108,OLGIATE OLONA,VARESE,10170,9075,2021-12-29T16:45:13+0000
012109,ORIGGIO,VARESE,6483,5877,2021-12-29T16:45:13+0000
012110,ORINO,VARESE,598,530,2021-12-29T16:45:13+0000
012113,PORTO CERESIO,VARESE,2319,2037,2021-12-29T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1827,1591,2021-12-29T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,665,564,2021-12-29T16:45:13+0000
012116,RANCO,VARESE,889,801,2021-12-29T16:45:13+0000
012117,SALTRIO,VARESE,2328,2079,2021-12-29T16:45:13+0000
012118,SAMARATE,VARESE,13185,11795,2021-12-29T16:45:13+0000
012119,SARONNO,VARESE,32177,29459,2021-12-29T16:45:13+0000
012120,SESTO CALENDE,VARESE,8453,7600,2021-12-29T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3260,2920,2021-12-29T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4444,3957,2021-12-29T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14109,12730,2021-12-29T16:45:13+0000
012124,SUMIRAGO,VARESE,4939,4415,2021-12-29T16:45:13+0000
012125,TAINO,VARESE,2752,2487,2021-12-29T16:45:13+0000
012126,TERNATE,VARESE,2088,1858,2021-12-29T16:45:13+0000
012127,TRADATE,VARESE,15489,13858,2021-12-29T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3112,2800,2021-12-29T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,158,137,2021-12-29T16:45:13+0000
012130,UBOLDO,VARESE,8616,7768,2021-12-29T16:45:13+0000
012131,VALGANNA,VARESE,1183,1035,2021-12-29T16:45:13+0000
012132,VARANO BORGHI,VARESE,1931,1730,2021-12-29T16:45:13+0000
012133,VARESE,VARESE,65742,58789,2021-12-29T16:45:13+0000
012134,VEDANO OLONA,VARESE,6130,5367,2021-12-29T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5090,4464,2021-12-29T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6019,5287,2021-12-29T16:45:13+0000
012138,VERGIATE,VARESE,7004,6316,2021-12-29T16:45:13+0000
012139,VIGGIU',VARESE,4290,3936,2021-12-29T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,436,391,2021-12-29T16:45:13+0000
012141,SANGIANO,VARESE,1131,991,2021-12-29T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1771,1561,2021-12-29T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1918,1717,2021-12-29T16:45:13+0000
013003,ALBAVILLA,COMO,5355,4718,2021-12-29T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3636,3204,2021-12-29T16:45:13+0000
013005,ALBIOLO,COMO,2185,1922,2021-12-29T16:45:13+0000
013006,ALSERIO,COMO,1068,938,2021-12-29T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4198,3643,2021-12-29T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1462,1294,2021-12-29T16:45:13+0000
013010,APPIANO GENTILE,COMO,6496,5806,2021-12-29T16:45:13+0000
013011,ARGEGNO,COMO,462,389,2021-12-29T16:45:13+0000
013012,AROSIO,COMO,4408,3921,2021-12-29T16:45:13+0000
013013,ASSO,COMO,2898,2436,2021-12-29T16:45:13+0000
013015,BARNI,COMO,424,355,2021-12-29T16:45:13+0000
013021,BENE LARIO,COMO,255,224,2021-12-29T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2235,1998,2021-12-29T16:45:13+0000
013023,BINAGO,COMO,3942,3509,2021-12-29T16:45:13+0000
013024,BIZZARONE,COMO,1293,1137,2021-12-29T16:45:13+0000
013025,BLESSAGNO,COMO,201,167,2021-12-29T16:45:13+0000
013026,BLEVIO,COMO,894,759,2021-12-29T16:45:13+0000
013028,BREGNANO,COMO,5235,4599,2021-12-29T16:45:13+0000
013029,BRENNA,COMO,1815,1617,2021-12-29T16:45:13+0000
013030,BRIENNO,COMO,265,240,2021-12-29T16:45:13+0000
013032,BRUNATE,COMO,1302,1150,2021-12-29T16:45:13+0000
013034,BULGAROGRASSO,COMO,3311,2922,2021-12-29T16:45:13+0000
013035,CABIATE,COMO,6210,5511,2021-12-29T16:45:13+0000
013036,CADORAGO,COMO,6353,5717,2021-12-29T16:45:13+0000
013037,CAGLIO,COMO,396,341,2021-12-29T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,329,301,2021-12-29T16:45:13+0000
013041,CANTU',COMO,32807,28890,2021-12-29T16:45:13+0000
013042,CANZO,COMO,4256,3666,2021-12-29T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4624,4063,2021-12-29T16:45:13+0000
013044,CARATE URIO,COMO,923,812,2021-12-29T16:45:13+0000
013045,CARBONATE,COMO,2454,2217,2021-12-29T16:45:13+0000
013046,CARIMATE,COMO,3736,3252,2021-12-29T16:45:13+0000
013047,CARLAZZO,COMO,2464,2093,2021-12-29T16:45:13+0000
013048,CARUGO,COMO,5374,4742,2021-12-29T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1328,1117,2021-12-29T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4187,3661,2021-12-29T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2640,2367,2021-12-29T16:45:13+0000
013058,CASTELMARTE,COMO,1055,913,2021-12-29T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,723,618,2021-12-29T16:45:13+0000
013062,CAVARGNA,COMO,143,119,2021-12-29T16:45:13+0000
013063,CERANO D'INTELVI,COMO,460,378,2021-12-29T16:45:13+0000
013064,CERMENATE,COMO,7577,6662,2021-12-29T16:45:13+0000
013065,CERNOBBIO,COMO,5361,4664,2021-12-29T16:45:13+0000
013068,CIRIMIDO,COMO,1733,1558,2021-12-29T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,399,299,2021-12-29T16:45:13+0000
013074,COLONNO,COMO,371,306,2021-12-29T16:45:13+0000
013075,COMO,COMO,68069,60548,2021-12-29T16:45:13+0000
013077,CORRIDO,COMO,641,536,2021-12-29T16:45:13+0000
013083,CREMIA,COMO,551,479,2021-12-29T16:45:13+0000
013084,CUCCIAGO,COMO,2914,2554,2021-12-29T16:45:13+0000
013085,CUSINO,COMO,168,144,2021-12-29T16:45:13+0000
013087,DIZZASCO,COMO,622,546,2021-12-29T16:45:13+0000
013089,DOMASO,COMO,1212,1068,2021-12-29T16:45:13+0000
013090,DONGO,COMO,2784,2513,2021-12-29T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,182,161,2021-12-29T16:45:13+0000
013095,ERBA,COMO,13652,11892,2021-12-29T16:45:13+0000
013097,EUPILIO,COMO,2190,1925,2021-12-29T16:45:13+0000
013098,FAGGETO LARIO,COMO,960,835,2021-12-29T16:45:13+0000
013099,FALOPPIO,COMO,3736,3216,2021-12-29T16:45:13+0000
013100,FENEGRO',COMO,2581,2274,2021-12-29T16:45:13+0000
013101,FIGINO SERENZA,COMO,4226,3731,2021-12-29T16:45:13+0000
013102,FINO MORNASCO,COMO,8028,7133,2021-12-29T16:45:13+0000
013106,GARZENO,COMO,615,549,2021-12-29T16:45:13+0000
013107,GERA LARIO,COMO,817,739,2021-12-29T16:45:13+0000
013110,GRANDATE,COMO,2346,2111,2021-12-29T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1047,907,2021-12-29T16:45:13+0000
013113,GRIANTE,COMO,503,459,2021-12-29T16:45:13+0000
013114,GUANZATE,COMO,4784,4289,2021-12-29T16:45:13+0000
013118,INVERIGO,COMO,7527,6730,2021-12-29T16:45:13+0000
013119,LAGLIO,COMO,690,629,2021-12-29T16:45:13+0000
013120,LAINO,COMO,394,308,2021-12-29T16:45:13+0000
013121,LAMBRUGO,COMO,2055,1813,2021-12-29T16:45:13+0000
013123,LASNIGO,COMO,348,291,2021-12-29T16:45:13+0000
013126,LEZZENO,COMO,1531,1321,2021-12-29T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2914,2572,2021-12-29T16:45:13+0000
013129,LIPOMO,COMO,4942,4405,2021-12-29T16:45:13+0000
013130,LIVO,COMO,125,116,2021-12-29T16:45:13+0000
013131,LOCATE VARESINO,COMO,3457,3087,2021-12-29T16:45:13+0000
013133,LOMAZZO,COMO,8143,7227,2021-12-29T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1620,1425,2021-12-29T16:45:13+0000
013135,LUISAGO,COMO,2262,1993,2021-12-29T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4455,3871,2021-12-29T16:45:13+0000
013137,LURAGO MARINONE,COMO,2010,1824,2021-12-29T16:45:13+0000
013138,LURATE CACCIVIO,COMO,7974,7046,2021-12-29T16:45:13+0000
013139,MAGREGLIO,COMO,512,452,2021-12-29T16:45:13+0000
013143,MARIANO COMENSE,COMO,20697,18352,2021-12-29T16:45:13+0000
013144,MASLIANICO,COMO,2544,2196,2021-12-29T16:45:13+0000
013145,MENAGGIO,COMO,2641,2368,2021-12-29T16:45:13+0000
013147,MERONE,COMO,3492,3033,2021-12-29T16:45:13+0000
013152,MOLTRASIO,COMO,1265,1104,2021-12-29T16:45:13+0000
013153,MONGUZZO,COMO,1907,1642,2021-12-29T16:45:13+0000
013154,MONTANO LUCINO,COMO,4249,3706,2021-12-29T16:45:13+0000
013155,MONTEMEZZO,COMO,193,180,2021-12-29T16:45:13+0000
013157,MONTORFANO,COMO,2107,1839,2021-12-29T16:45:13+0000
013159,MOZZATE,COMO,7054,6287,2021-12-29T16:45:13+0000
013160,MUSSO,COMO,822,750,2021-12-29T16:45:13+0000
013161,NESSO,COMO,917,813,2021-12-29T16:45:13+0000
013163,NOVEDRATE,COMO,2408,2140,2021-12-29T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9634,8629,2021-12-29T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1927,1712,2021-12-29T16:45:13+0000
013170,ORSENIGO,COMO,2254,1963,2021-12-29T16:45:13+0000
013178,PEGLIO,COMO,137,115,2021-12-29T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,841,764,2021-12-29T16:45:13+0000
013184,PIGRA,COMO,191,139,2021-12-29T16:45:13+0000
013185,PLESIO,COMO,664,586,2021-12-29T16:45:13+0000
013186,POGNANA LARIO,COMO,559,473,2021-12-29T16:45:13+0000
013187,PONNA,COMO,194,169,2021-12-29T16:45:13+0000
013188,PONTE LAMBRO,COMO,3558,3017,2021-12-29T16:45:13+0000
013189,PORLEZZA,COMO,3822,3320,2021-12-29T16:45:13+0000
013192,PROSERPIO,COMO,782,680,2021-12-29T16:45:13+0000
013193,PUSIANO,COMO,1121,980,2021-12-29T16:45:13+0000
013195,REZZAGO,COMO,249,209,2021-12-29T16:45:13+0000
013197,RODERO,COMO,972,875,2021-12-29T16:45:13+0000
013199,RONAGO,COMO,1267,1092,2021-12-29T16:45:13+0000
013201,ROVELLASCA,COMO,6575,5895,2021-12-29T16:45:13+0000
013202,ROVELLO PORRO,COMO,4968,4454,2021-12-29T16:45:13+0000
013203,SALA COMACINA,COMO,428,404,2021-12-29T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,845,724,2021-12-29T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6459,5605,2021-12-29T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,236,203,2021-12-29T16:45:13+0000
013211,SCHIGNANO,COMO,677,562,2021-12-29T16:45:13+0000
013212,SENNA COMASCO,COMO,2639,2293,2021-12-29T16:45:13+0000
013216,SORICO,COMO,977,893,2021-12-29T16:45:13+0000
013217,SORMANO,COMO,482,424,2021-12-29T16:45:13+0000
013218,STAZZONA,COMO,507,461,2021-12-29T16:45:13+0000
013222,TAVERNERIO,COMO,4864,4284,2021-12-29T16:45:13+0000
013223,TORNO,COMO,920,801,2021-12-29T16:45:13+0000
013226,TREZZONE,COMO,199,175,2021-12-29T16:45:13+0000
013227,TURATE,COMO,7801,7057,2021-12-29T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4055,3537,2021-12-29T16:45:13+0000
013229,VALBRONA,COMO,2065,1753,2021-12-29T16:45:13+0000
013232,VALMOREA,COMO,2209,1935,2021-12-29T16:45:13+0000
013233,VAL REZZO,COMO,123,97,2021-12-29T16:45:13+0000
013234,VALSOLDA,COMO,1120,954,2021-12-29T16:45:13+0000
013236,VELESO,COMO,148,124,2021-12-29T16:45:13+0000
013238,VENIANO,COMO,2457,2203,2021-12-29T16:45:13+0000
013239,VERCANA,COMO,603,543,2021-12-29T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3396,2962,2021-12-29T16:45:13+0000
013245,VILLA GUARDIA,COMO,6483,5724,2021-12-29T16:45:13+0000
013246,ZELBIO,COMO,128,110,2021-12-29T16:45:13+0000
013248,SAN SIRO,COMO,1417,1288,2021-12-29T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3380,3030,2021-12-29T16:45:13+0000
013250,BELLAGIO,COMO,3050,2711,2021-12-29T16:45:13+0000
013251,COLVERDE,COMO,4254,3707,2021-12-29T16:45:13+0000
013252,TREMEZZINA,COMO,4051,3576,2021-12-29T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2299,1956,2021-12-29T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2810,2318,2021-12-29T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3892,3462,2021-12-29T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-29T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2534,2325,2021-12-29T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,463,408,2021-12-29T16:45:13+0000
014004,APRICA,SONDRIO,1175,1064,2021-12-29T16:45:13+0000
014005,ARDENNO,SONDRIO,2692,2459,2021-12-29T16:45:13+0000
014006,BEMA,SONDRIO,90,82,2021-12-29T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3423,3140,2021-12-29T16:45:13+0000
014008,BIANZONE,SONDRIO,995,907,2021-12-29T16:45:13+0000
014009,BORMIO,SONDRIO,3298,3028,2021-12-29T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1653,1459,2021-12-29T16:45:13+0000
014011,CAIOLO,SONDRIO,844,789,2021-12-29T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,764,702,2021-12-29T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1162,1006,2021-12-29T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,492,438,2021-12-29T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1234,1139,2021-12-29T16:45:13+0000
014016,CEDRASCO,SONDRIO,390,350,2021-12-29T16:45:13+0000
014017,CERCINO,SONDRIO,600,549,2021-12-29T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6029,5504,2021-12-29T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1967,1832,2021-12-29T16:45:13+0000
014020,CHIURO,SONDRIO,1972,1780,2021-12-29T16:45:13+0000
014021,CINO,SONDRIO,256,230,2021-12-29T16:45:13+0000
014022,CIVO,SONDRIO,929,871,2021-12-29T16:45:13+0000
014023,COLORINA,SONDRIO,1145,1049,2021-12-29T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4477,4029,2021-12-29T16:45:13+0000
014025,DAZIO,SONDRIO,385,342,2021-12-29T16:45:13+0000
014026,DELEBIO,SONDRIO,2636,2433,2021-12-29T16:45:13+0000
014027,DUBINO,SONDRIO,3063,2815,2021-12-29T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,414,380,2021-12-29T16:45:13+0000
014029,FORCOLA,SONDRIO,643,574,2021-12-29T16:45:13+0000
014030,FUSINE,SONDRIO,470,439,2021-12-29T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-29T16:45:13+0000
014032,GORDONA,SONDRIO,1535,1372,2021-12-29T16:45:13+0000
014033,GROSIO,SONDRIO,3754,3349,2021-12-29T16:45:13+0000
014034,GROSOTTO,SONDRIO,1393,1314,2021-12-29T16:45:13+0000
014035,MADESIMO,SONDRIO,388,359,2021-12-29T16:45:13+0000
014036,LANZADA,SONDRIO,1122,1010,2021-12-29T16:45:13+0000
014037,LIVIGNO,SONDRIO,4925,4455,2021-12-29T16:45:13+0000
014038,LOVERO,SONDRIO,513,474,2021-12-29T16:45:13+0000
014039,MANTELLO,SONDRIO,595,518,2021-12-29T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,818,747,2021-12-29T16:45:13+0000
014041,MELLO,SONDRIO,759,680,2021-12-29T16:45:13+0000
014043,MESE,SONDRIO,1477,1340,2021-12-29T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2400,2183,2021-12-29T16:45:13+0000
014045,MORBEGNO,SONDRIO,10362,9431,2021-12-29T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1458,1353,2021-12-29T16:45:13+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-29T16:45:13+0000
014048,PIANTEDO,SONDRIO,1118,997,2021-12-29T16:45:13+0000
014049,PIATEDA,SONDRIO,1697,1560,2021-12-29T16:45:13+0000
014050,PIURO,SONDRIO,1579,1453,2021-12-29T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1495,1397,2021-12-29T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1909,1775,2021-12-29T16:45:13+0000
014053,POSTALESIO,SONDRIO,532,488,2021-12-29T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2388,2158,2021-12-29T16:45:13+0000
014055,RASURA,SONDRIO,244,219,2021-12-29T16:45:13+0000
014056,ROGOLO,SONDRIO,436,388,2021-12-29T16:45:13+0000
014057,SAMOLACO,SONDRIO,2342,2110,2021-12-29T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,274,250,2021-12-29T16:45:13+0000
014059,SERNIO,SONDRIO,393,344,2021-12-29T16:45:13+0000
014060,SONDALO,SONDRIO,3327,3092,2021-12-29T16:45:13+0000
014061,SONDRIO,SONDRIO,17531,16163,2021-12-29T16:45:13+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-29T16:45:13+0000
014063,TALAMONA,SONDRIO,3809,3491,2021-12-29T16:45:13+0000
014064,TARTANO,SONDRIO,171,160,2021-12-29T16:45:13+0000
014065,TEGLIO,SONDRIO,3502,3166,2021-12-29T16:45:13+0000
014066,TIRANO,SONDRIO,7325,6716,2021-12-29T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,640,594,2021-12-29T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,501,456,2021-12-29T16:45:13+0000
014069,TRAONA,SONDRIO,2254,2023,2021-12-29T16:45:13+0000
014070,TRESIVIO,SONDRIO,1649,1483,2021-12-29T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3221,2914,2021-12-29T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2870,2595,2021-12-29T16:45:13+0000
014073,VALFURVA,SONDRIO,2046,1864,2021-12-29T16:45:13+0000
014074,VAL MASINO,SONDRIO,741,659,2021-12-29T16:45:13+0000
014075,VERCEIA,SONDRIO,892,805,2021-12-29T16:45:13+0000
