CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013052,CASLINO D'ERBA,COMO,627,237,2021-05-27T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1993,867,2021-05-27T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1165,479,2021-05-27T15:45:12+0000
013058,CASTELMARTE,COMO,563,204,2021-05-27T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,323,121,2021-05-27T15:45:12+0000
013062,CAVARGNA,COMO,51,16,2021-05-27T15:45:12+0000
013063,CERANO D'INTELVI,COMO,220,83,2021-05-27T15:45:12+0000
013064,CERMENATE,COMO,3314,1381,2021-05-27T15:45:12+0000
013065,CERNOBBIO,COMO,2731,1226,2021-05-27T15:45:12+0000
013068,CIRIMIDO,COMO,805,321,2021-05-27T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,181,59,2021-05-27T15:45:12+0000
013074,COLONNO,COMO,210,92,2021-05-27T15:45:12+0000
013075,COMO,COMO,34573,16446,2021-05-27T15:45:12+0000
013077,CORRIDO,COMO,212,88,2021-05-27T15:45:12+0000
013083,CREMIA,COMO,253,106,2021-05-27T15:45:12+0000
013084,CUCCIAGO,COMO,1437,611,2021-05-27T15:45:12+0000
013085,CUSINO,COMO,74,30,2021-05-27T15:45:12+0000
013087,DIZZASCO,COMO,372,238,2021-05-27T15:45:12+0000
013089,DOMASO,COMO,608,325,2021-05-27T15:45:12+0000
013090,DONGO,COMO,1462,690,2021-05-27T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,74,41,2021-05-27T15:45:12+0000
013095,ERBA,COMO,7324,3231,2021-05-27T15:45:12+0000
013097,EUPILIO,COMO,1105,425,2021-05-27T15:45:12+0000
013098,FAGGETO LARIO,COMO,457,200,2021-05-27T15:45:12+0000
013099,FALOPPIO,COMO,1573,635,2021-05-27T15:45:12+0000
013100,FENEGRO',COMO,1040,396,2021-05-27T15:45:12+0000
013101,FIGINO SERENZA,COMO,2021,877,2021-05-27T15:45:12+0000
013102,FINO MORNASCO,COMO,3528,1571,2021-05-27T15:45:12+0000
013106,GARZENO,COMO,331,154,2021-05-27T15:45:12+0000
013107,GERA LARIO,COMO,393,176,2021-05-27T15:45:12+0000
013110,GRANDATE,COMO,1179,526,2021-05-27T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,458,249,2021-05-27T15:45:12+0000
013113,GRIANTE,COMO,247,136,2021-05-27T15:45:12+0000
013114,GUANZATE,COMO,2166,912,2021-05-27T15:45:12+0000
013118,INVERIGO,COMO,3484,1517,2021-05-27T15:45:12+0000
013119,LAGLIO,COMO,347,146,2021-05-27T15:45:12+0000
013120,LAINO,COMO,200,69,2021-05-27T15:45:12+0000
013121,LAMBRUGO,COMO,1017,394,2021-05-27T15:45:12+0000
013123,LASNIGO,COMO,167,67,2021-05-27T15:45:12+0000
013126,LEZZENO,COMO,744,339,2021-05-27T15:45:12+0000
013128,LIMIDO COMASCO,COMO,1089,376,2021-05-27T15:45:12+0000
013129,LIPOMO,COMO,2514,1103,2021-05-27T15:45:12+0000
013130,LIVO,COMO,50,26,2021-05-27T15:45:12+0000
013131,LOCATE VARESINO,COMO,1545,630,2021-05-27T15:45:12+0000
013133,LOMAZZO,COMO,3650,1518,2021-05-27T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,823,364,2021-05-27T15:45:12+0000
013135,LUISAGO,COMO,1000,449,2021-05-27T15:45:12+0000
013136,LURAGO D'ERBA,COMO,2213,928,2021-05-27T15:45:12+0000
013137,LURAGO MARINONE,COMO,862,334,2021-05-27T15:45:12+0000
013138,LURATE CACCIVIO,COMO,3756,1643,2021-05-27T15:45:12+0000
013139,MAGREGLIO,COMO,280,146,2021-05-27T15:45:12+0000
013143,MARIANO COMENSE,COMO,8854,3934,2021-05-27T15:45:12+0000
013144,MASLIANICO,COMO,1201,542,2021-05-27T15:45:12+0000
013145,MENAGGIO,COMO,1322,720,2021-05-27T15:45:12+0000
013147,MERONE,COMO,1581,635,2021-05-27T15:45:12+0000
013152,MOLTRASIO,COMO,671,297,2021-05-27T15:45:12+0000
013153,MONGUZZO,COMO,887,354,2021-05-27T15:45:12+0000
013154,MONTANO LUCINO,COMO,1993,869,2021-05-27T15:45:12+0000
013155,MONTEMEZZO,COMO,92,51,2021-05-27T15:45:12+0000
013157,MONTORFANO,COMO,1091,429,2021-05-27T15:45:12+0000
013159,MOZZATE,COMO,3017,1300,2021-05-27T15:45:12+0000
013160,MUSSO,COMO,420,185,2021-05-27T15:45:12+0000
013161,NESSO,COMO,479,203,2021-05-27T15:45:12+0000
013163,NOVEDRATE,COMO,1154,437,2021-05-27T15:45:12+0000
013165,OLGIATE COMASCO,COMO,4578,2019,2021-05-27T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,880,342,2021-05-27T15:45:12+0000
013170,ORSENIGO,COMO,1109,416,2021-05-27T15:45:12+0000
013178,PEGLIO,COMO,57,26,2021-05-27T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,465,250,2021-05-27T15:45:12+0000
013184,PIGRA,COMO,108,35,2021-05-27T15:45:12+0000
013185,PLESIO,COMO,321,156,2021-05-27T15:45:12+0000
013186,POGNANA LARIO,COMO,281,130,2021-05-27T15:45:12+0000
013187,PONNA,COMO,102,38,2021-05-27T15:45:12+0000
013188,PONTE LAMBRO,COMO,1825,860,2021-05-27T15:45:12+0000
013189,PORLEZZA,COMO,1514,715,2021-05-27T15:45:12+0000
013192,PROSERPIO,COMO,401,167,2021-05-27T15:45:12+0000
013193,PUSIANO,COMO,591,229,2021-05-27T15:45:12+0000
013195,REZZAGO,COMO,145,57,2021-05-27T15:45:12+0000
013197,RODERO,COMO,418,138,2021-05-27T15:45:12+0000
013199,RONAGO,COMO,570,235,2021-05-27T15:45:12+0000
013201,ROVELLASCA,COMO,2862,1259,2021-05-27T15:45:12+0000
013202,ROVELLO PORRO,COMO,2018,809,2021-05-27T15:45:12+0000
013203,SALA COMACINA,COMO,263,169,2021-05-27T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,343,133,2021-05-27T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3221,1449,2021-05-27T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,108,34,2021-05-27T15:45:12+0000
013211,SCHIGNANO,COMO,339,124,2021-05-27T15:45:12+0000
013212,SENNA COMASCO,COMO,1212,511,2021-05-27T15:45:12+0000
013216,SORICO,COMO,435,189,2021-05-27T15:45:12+0000
013217,SORMANO,COMO,251,101,2021-05-27T15:45:12+0000
013218,STAZZONA,COMO,259,118,2021-05-27T15:45:12+0000
013222,TAVERNERIO,COMO,2577,1171,2021-05-27T15:45:12+0000
013223,TORNO,COMO,494,261,2021-05-27T15:45:12+0000
013226,TREZZONE,COMO,103,39,2021-05-27T15:45:12+0000
013227,TURATE,COMO,3236,1243,2021-05-27T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1827,769,2021-05-27T15:45:12+0000
013229,VALBRONA,COMO,949,424,2021-05-27T15:45:12+0000
013232,VALMOREA,COMO,973,459,2021-05-27T15:45:12+0000
013233,VAL REZZO,COMO,40,11,2021-05-27T15:45:12+0000
013234,VALSOLDA,COMO,536,247,2021-05-27T15:45:12+0000
013236,VELESO,COMO,78,37,2021-05-27T15:45:12+0000
013238,VENIANO,COMO,1029,427,2021-05-27T15:45:12+0000
013239,VERCANA,COMO,291,151,2021-05-27T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,1508,634,2021-05-27T15:45:12+0000
013245,VILLA GUARDIA,COMO,3036,1364,2021-05-27T15:45:12+0000
013246,ZELBIO,COMO,50,17,2021-05-27T15:45:12+0000
013248,SAN SIRO,COMO,666,312,2021-05-27T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1746,881,2021-05-27T15:45:12+0000
013250,BELLAGIO,COMO,1678,900,2021-05-27T15:45:12+0000
013251,COLVERDE,COMO,1891,766,2021-05-27T15:45:12+0000
013252,TREMEZZINA,COMO,1955,920,2021-05-27T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1177,574,2021-05-27T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1392,693,2021-05-27T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1832,827,2021-05-27T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,159,68,2021-05-27T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1319,635,2021-05-27T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,222,96,2021-05-27T15:45:12+0000
014004,APRICA,SONDRIO,587,231,2021-05-27T15:45:12+0000
014005,ARDENNO,SONDRIO,1344,638,2021-05-27T15:45:12+0000
014006,BEMA,SONDRIO,53,20,2021-05-27T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1776,859,2021-05-27T15:45:12+0000
014008,BIANZONE,SONDRIO,520,223,2021-05-27T15:45:12+0000
014009,BORMIO,SONDRIO,1591,860,2021-05-27T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,788,341,2021-05-27T15:45:12+0000
014011,CAIOLO,SONDRIO,398,189,2021-05-27T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,338,137,2021-05-27T15:45:12+0000
014013,CASPOGGIO,SONDRIO,577,211,2021-05-27T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,263,125,2021-05-27T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,612,268,2021-05-27T15:45:12+0000
014016,CEDRASCO,SONDRIO,202,92,2021-05-27T15:45:12+0000
014017,CERCINO,SONDRIO,269,137,2021-05-27T15:45:12+0000
014018,CHIAVENNA,SONDRIO,3034,1521,2021-05-27T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1003,392,2021-05-27T15:45:12+0000
014020,CHIURO,SONDRIO,1074,500,2021-05-27T15:45:12+0000
014021,CINO,SONDRIO,109,49,2021-05-27T15:45:12+0000
014022,CIVO,SONDRIO,450,214,2021-05-27T15:45:12+0000
014023,COLORINA,SONDRIO,513,210,2021-05-27T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,2098,952,2021-05-27T15:45:12+0000
014025,DAZIO,SONDRIO,187,87,2021-05-27T15:45:12+0000
014026,DELEBIO,SONDRIO,1213,617,2021-05-27T15:45:12+0000
014027,DUBINO,SONDRIO,1405,751,2021-05-27T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,215,79,2021-05-27T15:45:12+0000
014029,FORCOLA,SONDRIO,283,125,2021-05-27T15:45:12+0000
014030,FUSINE,SONDRIO,231,106,2021-05-27T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,80,29,2021-05-27T15:45:12+0000
014032,GORDONA,SONDRIO,638,272,2021-05-27T15:45:12+0000
014033,GROSIO,SONDRIO,1916,1079,2021-05-27T15:45:12+0000
014034,GROSOTTO,SONDRIO,768,446,2021-05-27T15:45:12+0000
014035,MADESIMO,SONDRIO,192,89,2021-05-27T15:45:12+0000
014036,LANZADA,SONDRIO,573,228,2021-05-27T15:45:12+0000
014037,LIVIGNO,SONDRIO,1185,465,2021-05-27T15:45:12+0000
014038,LOVERO,SONDRIO,253,133,2021-05-27T15:45:12+0000
014039,MANTELLO,SONDRIO,272,113,2021-05-27T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,405,207,2021-05-27T15:45:12+0000
014041,MELLO,SONDRIO,302,123,2021-05-27T15:45:12+0000
014043,MESE,SONDRIO,637,275,2021-05-27T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1235,601,2021-05-27T15:45:12+0000
014045,MORBEGNO,SONDRIO,5301,2560,2021-05-27T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,690,338,2021-05-27T15:45:12+0000
014047,PEDESINA,SONDRIO,21,14,2021-05-27T15:45:12+0000
014048,PIANTEDO,SONDRIO,457,209,2021-05-27T15:45:12+0000
014049,PIATEDA,SONDRIO,877,413,2021-05-27T15:45:12+0000
014050,PIURO,SONDRIO,715,333,2021-05-27T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,772,357,2021-05-27T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1072,498,2021-05-27T15:45:12+0000
014053,POSTALESIO,SONDRIO,237,100,2021-05-27T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1056,487,2021-05-27T15:45:12+0000
014055,RASURA,SONDRIO,125,49,2021-05-27T15:45:12+0000
014056,ROGOLO,SONDRIO,209,88,2021-05-27T15:45:12+0000
014057,SAMOLACO,SONDRIO,1006,441,2021-05-27T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,146,69,2021-05-27T15:45:12+0000
014059,SERNIO,SONDRIO,209,100,2021-05-27T15:45:12+0000
014060,SONDALO,SONDRIO,1731,1039,2021-05-27T15:45:12+0000
014061,SONDRIO,SONDRIO,9224,4713,2021-05-27T15:45:12+0000
014062,SPRIANA,SONDRIO,32,9,2021-05-27T15:45:12+0000
014063,TALAMONA,SONDRIO,1776,874,2021-05-27T15:45:12+0000
014064,TARTANO,SONDRIO,110,56,2021-05-27T15:45:12+0000
014065,TEGLIO,SONDRIO,1884,812,2021-05-27T15:45:12+0000
014066,TIRANO,SONDRIO,3993,2084,2021-05-27T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,333,131,2021-05-27T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,243,126,2021-05-27T15:45:12+0000
014069,TRAONA,SONDRIO,920,401,2021-05-27T15:45:12+0000
014070,TRESIVIO,SONDRIO,779,375,2021-05-27T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1398,644,2021-05-27T15:45:12+0000
014072,VALDISOTTO,SONDRIO,1129,538,2021-05-27T15:45:12+0000
014073,VALFURVA,SONDRIO,906,401,2021-05-27T15:45:12+0000
014074,VAL MASINO,SONDRIO,369,165,2021-05-27T15:45:12+0000
014075,VERCEIA,SONDRIO,400,179,2021-05-27T15:45:12+0000
014076,VERVIO,SONDRIO,77,32,2021-05-27T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,326,148,2021-05-27T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1279,586,2021-05-27T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,11955,5788,2021-05-27T15:45:12+0000
015005,ALBAIRATE,MILANO,1721,826,2021-05-27T15:45:12+0000
015007,ARCONATE,MILANO,2273,1103,2021-05-27T15:45:12+0000
