CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012120,SESTO CALENDE,VARESE,4106,2011,2021-05-29T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,1479,686,2021-05-29T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,2103,1046,2021-05-29T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,6394,3213,2021-05-29T15:45:11+0000
012124,SUMIRAGO,VARESE,2372,1029,2021-05-29T15:45:11+0000
012125,TAINO,VARESE,1311,595,2021-05-29T15:45:11+0000
012126,TERNATE,VARESE,1044,457,2021-05-29T15:45:11+0000
012127,TRADATE,VARESE,7085,3525,2021-05-29T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,1568,715,2021-05-29T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,78,35,2021-05-29T15:45:11+0000
012130,UBOLDO,VARESE,3635,1450,2021-05-29T15:45:11+0000
012131,VALGANNA,VARESE,566,234,2021-05-29T15:45:11+0000
012132,VARANO BORGHI,VARESE,933,410,2021-05-29T15:45:11+0000
012133,VARESE,VARESE,34417,17342,2021-05-29T15:45:11+0000
012134,VEDANO OLONA,VARESE,3028,1446,2021-05-29T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,2472,1118,2021-05-29T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,2692,1197,2021-05-29T15:45:11+0000
012138,VERGIATE,VARESE,3386,1616,2021-05-29T15:45:11+0000
012139,VIGGIU',VARESE,3344,3166,2021-05-29T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,170,98,2021-05-29T15:45:11+0000
012141,SANGIANO,VARESE,537,240,2021-05-29T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,914,398,2021-05-29T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,835,348,2021-05-29T15:45:11+0000
013003,ALBAVILLA,COMO,2978,1323,2021-05-29T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,2070,1034,2021-05-29T15:45:11+0000
013005,ALBIOLO,COMO,955,409,2021-05-29T15:45:11+0000
013006,ALSERIO,COMO,536,207,2021-05-29T15:45:11+0000
013007,ALZATE BRIANZA,COMO,2220,921,2021-05-29T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,809,330,2021-05-29T15:45:11+0000
013010,APPIANO GENTILE,COMO,3338,1635,2021-05-29T15:45:11+0000
013011,ARGEGNO,COMO,236,93,2021-05-29T15:45:11+0000
013012,AROSIO,COMO,2134,1053,2021-05-29T15:45:11+0000
013013,ASSO,COMO,1519,660,2021-05-29T15:45:11+0000
013015,BARNI,COMO,199,92,2021-05-29T15:45:11+0000
013021,BENE LARIO,COMO,112,45,2021-05-29T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1081,494,2021-05-29T15:45:11+0000
013023,BINAGO,COMO,1779,731,2021-05-29T15:45:11+0000
013024,BIZZARONE,COMO,553,226,2021-05-29T15:45:11+0000
013025,BLESSAGNO,COMO,104,44,2021-05-29T15:45:11+0000
013026,BLEVIO,COMO,461,213,2021-05-29T15:45:11+0000
013028,BREGNANO,COMO,2276,984,2021-05-29T15:45:11+0000
013029,BRENNA,COMO,867,332,2021-05-29T15:45:11+0000
013030,BRIENNO,COMO,139,65,2021-05-29T15:45:11+0000
013032,BRUNATE,COMO,678,311,2021-05-29T15:45:11+0000
013034,BULGAROGRASSO,COMO,1505,591,2021-05-29T15:45:11+0000
013035,CABIATE,COMO,2931,1259,2021-05-29T15:45:11+0000
013036,CADORAGO,COMO,2980,1377,2021-05-29T15:45:11+0000
013037,CAGLIO,COMO,221,109,2021-05-29T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,200,162,2021-05-29T15:45:11+0000
013041,CANTU',COMO,15570,7179,2021-05-29T15:45:11+0000
013042,CANZO,COMO,2357,1163,2021-05-29T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,2343,1053,2021-05-29T15:45:11+0000
013044,CARATE URIO,COMO,513,232,2021-05-29T15:45:11+0000
013045,CARBONATE,COMO,1098,492,2021-05-29T15:45:11+0000
013046,CARIMATE,COMO,1693,745,2021-05-29T15:45:11+0000
013047,CARLAZZO,COMO,897,395,2021-05-29T15:45:11+0000
013048,CARUGO,COMO,2322,990,2021-05-29T15:45:11+0000
013052,CASLINO D'ERBA,COMO,655,256,2021-05-29T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,2044,934,2021-05-29T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,1205,517,2021-05-29T15:45:11+0000
013058,CASTELMARTE,COMO,586,221,2021-05-29T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,330,136,2021-05-29T15:45:11+0000
013062,CAVARGNA,COMO,51,23,2021-05-29T15:45:11+0000
013063,CERANO D'INTELVI,COMO,223,88,2021-05-29T15:45:11+0000
013064,CERMENATE,COMO,3412,1468,2021-05-29T15:45:11+0000
013065,CERNOBBIO,COMO,2809,1310,2021-05-29T15:45:11+0000
013068,CIRIMIDO,COMO,823,336,2021-05-29T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,185,64,2021-05-29T15:45:11+0000
013074,COLONNO,COMO,210,96,2021-05-29T15:45:11+0000
013075,COMO,COMO,35305,17709,2021-05-29T15:45:11+0000
013077,CORRIDO,COMO,221,93,2021-05-29T15:45:11+0000
013083,CREMIA,COMO,260,119,2021-05-29T15:45:11+0000
013084,CUCCIAGO,COMO,1475,669,2021-05-29T15:45:11+0000
013085,CUSINO,COMO,78,35,2021-05-29T15:45:11+0000
013087,DIZZASCO,COMO,379,241,2021-05-29T15:45:11+0000
013089,DOMASO,COMO,624,348,2021-05-29T15:45:11+0000
013090,DONGO,COMO,1492,747,2021-05-29T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,78,46,2021-05-29T15:45:11+0000
013095,ERBA,COMO,7566,3401,2021-05-29T15:45:11+0000
013097,EUPILIO,COMO,1136,457,2021-05-29T15:45:11+0000
013098,FAGGETO LARIO,COMO,465,210,2021-05-29T15:45:11+0000
013099,FALOPPIO,COMO,1602,680,2021-05-29T15:45:11+0000
013100,FENEGRO',COMO,1058,436,2021-05-29T15:45:11+0000
013101,FIGINO SERENZA,COMO,2068,934,2021-05-29T15:45:11+0000
013102,FINO MORNASCO,COMO,3593,1686,2021-05-29T15:45:11+0000
013106,GARZENO,COMO,341,167,2021-05-29T15:45:11+0000
013107,GERA LARIO,COMO,402,199,2021-05-29T15:45:11+0000
013110,GRANDATE,COMO,1208,562,2021-05-29T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,485,254,2021-05-29T15:45:11+0000
013113,GRIANTE,COMO,263,142,2021-05-29T15:45:11+0000
013114,GUANZATE,COMO,2224,965,2021-05-29T15:45:11+0000
013118,INVERIGO,COMO,3590,1606,2021-05-29T15:45:11+0000
013119,LAGLIO,COMO,358,158,2021-05-29T15:45:11+0000
013120,LAINO,COMO,203,71,2021-05-29T15:45:11+0000
013121,LAMBRUGO,COMO,1068,426,2021-05-29T15:45:11+0000
013123,LASNIGO,COMO,178,70,2021-05-29T15:45:11+0000
013126,LEZZENO,COMO,750,360,2021-05-29T15:45:11+0000
013128,LIMIDO COMASCO,COMO,1144,408,2021-05-29T15:45:11+0000
013129,LIPOMO,COMO,2577,1209,2021-05-29T15:45:11+0000
013130,LIVO,COMO,53,27,2021-05-29T15:45:11+0000
013131,LOCATE VARESINO,COMO,1586,665,2021-05-29T15:45:11+0000
013133,LOMAZZO,COMO,3737,1636,2021-05-29T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,848,393,2021-05-29T15:45:11+0000
013135,LUISAGO,COMO,1023,481,2021-05-29T15:45:11+0000
013136,LURAGO D'ERBA,COMO,2293,1010,2021-05-29T15:45:11+0000
013137,LURAGO MARINONE,COMO,895,363,2021-05-29T15:45:11+0000
013138,LURATE CACCIVIO,COMO,3836,1744,2021-05-29T15:45:11+0000
013139,MAGREGLIO,COMO,286,152,2021-05-29T15:45:11+0000
013143,MARIANO COMENSE,COMO,9140,4191,2021-05-29T15:45:11+0000
013144,MASLIANICO,COMO,1238,576,2021-05-29T15:45:11+0000
013145,MENAGGIO,COMO,1337,744,2021-05-29T15:45:11+0000
013147,MERONE,COMO,1660,662,2021-05-29T15:45:11+0000
013152,MOLTRASIO,COMO,695,312,2021-05-29T15:45:11+0000
013153,MONGUZZO,COMO,927,380,2021-05-29T15:45:11+0000
013154,MONTANO LUCINO,COMO,2040,944,2021-05-29T15:45:11+0000
013155,MONTEMEZZO,COMO,94,55,2021-05-29T15:45:11+0000
013157,MONTORFANO,COMO,1139,461,2021-05-29T15:45:11+0000
013159,MOZZATE,COMO,3094,1370,2021-05-29T15:45:11+0000
013160,MUSSO,COMO,432,202,2021-05-29T15:45:11+0000
013161,NESSO,COMO,486,217,2021-05-29T15:45:11+0000
013163,NOVEDRATE,COMO,1191,469,2021-05-29T15:45:11+0000
013165,OLGIATE COMASCO,COMO,4687,2154,2021-05-29T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,908,383,2021-05-29T15:45:11+0000
013170,ORSENIGO,COMO,1161,452,2021-05-29T15:45:11+0000
013178,PEGLIO,COMO,58,27,2021-05-29T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,473,272,2021-05-29T15:45:11+0000
013184,PIGRA,COMO,108,36,2021-05-29T15:45:11+0000
013185,PLESIO,COMO,334,166,2021-05-29T15:45:11+0000
013186,POGNANA LARIO,COMO,286,140,2021-05-29T15:45:11+0000
013187,PONNA,COMO,104,40,2021-05-29T15:45:11+0000
013188,PONTE LAMBRO,COMO,1892,917,2021-05-29T15:45:11+0000
013189,PORLEZZA,COMO,1563,770,2021-05-29T15:45:11+0000
013192,PROSERPIO,COMO,423,179,2021-05-29T15:45:11+0000
013193,PUSIANO,COMO,607,253,2021-05-29T15:45:11+0000
013195,REZZAGO,COMO,152,66,2021-05-29T15:45:11+0000
013197,RODERO,COMO,428,154,2021-05-29T15:45:11+0000
013199,RONAGO,COMO,579,259,2021-05-29T15:45:11+0000
013201,ROVELLASCA,COMO,2956,1329,2021-05-29T15:45:11+0000
013202,ROVELLO PORRO,COMO,2085,869,2021-05-29T15:45:11+0000
013203,SALA COMACINA,COMO,267,171,2021-05-29T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,364,149,2021-05-29T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3292,1543,2021-05-29T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,112,45,2021-05-29T15:45:11+0000
013211,SCHIGNANO,COMO,341,128,2021-05-29T15:45:11+0000
013212,SENNA COMASCO,COMO,1247,562,2021-05-29T15:45:11+0000
013216,SORICO,COMO,449,209,2021-05-29T15:45:11+0000
013217,SORMANO,COMO,263,106,2021-05-29T15:45:11+0000
013218,STAZZONA,COMO,265,132,2021-05-29T15:45:11+0000
013222,TAVERNERIO,COMO,2673,1240,2021-05-29T15:45:11+0000
013223,TORNO,COMO,503,275,2021-05-29T15:45:11+0000
013226,TREZZONE,COMO,106,42,2021-05-29T15:45:11+0000
013227,TURATE,COMO,3390,1359,2021-05-29T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1852,838,2021-05-29T15:45:11+0000
013229,VALBRONA,COMO,990,454,2021-05-29T15:45:11+0000
013232,VALMOREA,COMO,990,491,2021-05-29T15:45:11+0000
013233,VAL REZZO,COMO,44,13,2021-05-29T15:45:11+0000
013234,VALSOLDA,COMO,554,256,2021-05-29T15:45:11+0000
013236,VELESO,COMO,79,41,2021-05-29T15:45:11+0000
013238,VENIANO,COMO,1057,459,2021-05-29T15:45:11+0000
013239,VERCANA,COMO,304,163,2021-05-29T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,1534,687,2021-05-29T15:45:11+0000
013245,VILLA GUARDIA,COMO,3137,1456,2021-05-29T15:45:11+0000
013246,ZELBIO,COMO,51,17,2021-05-29T15:45:11+0000
013248,SAN SIRO,COMO,696,341,2021-05-29T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1787,977,2021-05-29T15:45:11+0000
013250,BELLAGIO,COMO,1726,920,2021-05-29T15:45:11+0000
013251,COLVERDE,COMO,1936,833,2021-05-29T15:45:11+0000
013252,TREMEZZINA,COMO,2000,962,2021-05-29T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1185,598,2021-05-29T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1406,708,2021-05-29T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1880,877,2021-05-29T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,164,76,2021-05-29T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1334,671,2021-05-29T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,227,96,2021-05-29T15:45:11+0000
014004,APRICA,SONDRIO,607,253,2021-05-29T15:45:11+0000
014005,ARDENNO,SONDRIO,1362,670,2021-05-29T15:45:11+0000
014006,BEMA,SONDRIO,54,21,2021-05-29T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1810,903,2021-05-29T15:45:11+0000
014008,BIANZONE,SONDRIO,528,253,2021-05-29T15:45:11+0000
014009,BORMIO,SONDRIO,1626,911,2021-05-29T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,798,359,2021-05-29T15:45:11+0000
014011,CAIOLO,SONDRIO,407,214,2021-05-29T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,343,156,2021-05-29T15:45:11+0000
014013,CASPOGGIO,SONDRIO,579,247,2021-05-29T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,266,137,2021-05-29T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,628,288,2021-05-29T15:45:11+0000
014016,CEDRASCO,SONDRIO,205,97,2021-05-29T15:45:11+0000
014017,CERCINO,SONDRIO,274,143,2021-05-29T15:45:11+0000
014018,CHIAVENNA,SONDRIO,3109,1629,2021-05-29T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1010,446,2021-05-29T15:45:11+0000
014020,CHIURO,SONDRIO,1090,543,2021-05-29T15:45:11+0000
014021,CINO,SONDRIO,110,52,2021-05-29T15:45:11+0000
014022,CIVO,SONDRIO,457,226,2021-05-29T15:45:11+0000
014023,COLORINA,SONDRIO,519,237,2021-05-29T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,2136,1029,2021-05-29T15:45:11+0000
014025,DAZIO,SONDRIO,194,96,2021-05-29T15:45:11+0000
014026,DELEBIO,SONDRIO,1224,642,2021-05-29T15:45:11+0000
014027,DUBINO,SONDRIO,1454,804,2021-05-29T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,218,88,2021-05-29T15:45:11+0000
014029,FORCOLA,SONDRIO,285,134,2021-05-29T15:45:11+0000
014030,FUSINE,SONDRIO,233,113,2021-05-29T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,80,37,2021-05-29T15:45:11+0000
014032,GORDONA,SONDRIO,651,308,2021-05-29T15:45:11+0000
014033,GROSIO,SONDRIO,1941,1139,2021-05-29T15:45:11+0000
014034,GROSOTTO,SONDRIO,782,466,2021-05-29T15:45:11+0000
014035,MADESIMO,SONDRIO,193,109,2021-05-29T15:45:11+0000
014036,LANZADA,SONDRIO,578,254,2021-05-29T15:45:11+0000
014037,LIVIGNO,SONDRIO,1215,484,2021-05-29T15:45:11+0000
014038,LOVERO,SONDRIO,259,135,2021-05-29T15:45:11+0000
014039,MANTELLO,SONDRIO,279,124,2021-05-29T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,414,220,2021-05-29T15:45:11+0000
014041,MELLO,SONDRIO,308,131,2021-05-29T15:45:11+0000
014043,MESE,SONDRIO,652,305,2021-05-29T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1266,637,2021-05-29T15:45:11+0000
014045,MORBEGNO,SONDRIO,5371,2739,2021-05-29T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,702,363,2021-05-29T15:45:11+0000
014047,PEDESINA,SONDRIO,21,14,2021-05-29T15:45:11+0000
014048,PIANTEDO,SONDRIO,466,228,2021-05-29T15:45:11+0000
014049,PIATEDA,SONDRIO,885,449,2021-05-29T15:45:11+0000
014050,PIURO,SONDRIO,734,357,2021-05-29T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,782,378,2021-05-29T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1086,551,2021-05-29T15:45:11+0000
014053,POSTALESIO,SONDRIO,245,107,2021-05-29T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1078,525,2021-05-29T15:45:11+0000
014055,RASURA,SONDRIO,125,54,2021-05-29T15:45:11+0000
014056,ROGOLO,SONDRIO,210,100,2021-05-29T15:45:11+0000
014057,SAMOLACO,SONDRIO,1029,487,2021-05-29T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,149,76,2021-05-29T15:45:11+0000
014059,SERNIO,SONDRIO,215,104,2021-05-29T15:45:11+0000
014060,SONDALO,SONDRIO,1758,1071,2021-05-29T15:45:11+0000
014061,SONDRIO,SONDRIO,9380,5015,2021-05-29T15:45:11+0000
014062,SPRIANA,SONDRIO,36,10,2021-05-29T15:45:11+0000
014063,TALAMONA,SONDRIO,1812,927,2021-05-29T15:45:11+0000
014064,TARTANO,SONDRIO,111,58,2021-05-29T15:45:11+0000
014065,TEGLIO,SONDRIO,1915,906,2021-05-29T15:45:11+0000
014066,TIRANO,SONDRIO,4093,2209,2021-05-29T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,339,145,2021-05-29T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,248,128,2021-05-29T15:45:11+0000
014069,TRAONA,SONDRIO,942,425,2021-05-29T15:45:11+0000
014070,TRESIVIO,SONDRIO,792,399,2021-05-29T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1415,675,2021-05-29T15:45:11+0000
014072,VALDISOTTO,SONDRIO,1147,571,2021-05-29T15:45:11+0000
014073,VALFURVA,SONDRIO,914,428,2021-05-29T15:45:11+0000
014074,VAL MASINO,SONDRIO,372,174,2021-05-29T15:45:11+0000
014075,VERCEIA,SONDRIO,415,192,2021-05-29T15:45:11+0000
014076,VERVIO,SONDRIO,81,34,2021-05-29T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,334,161,2021-05-29T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1299,654,2021-05-29T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,12279,6092,2021-05-29T15:45:11+0000
015005,ALBAIRATE,MILANO,1770,869,2021-05-29T15:45:11+0000
015007,ARCONATE,MILANO,2330,1176,2021-05-29T15:45:11+0000
