CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,704,2021-10-23T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6280,5467,2021-10-23T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,199,2021-10-23T15:45:13+0000
013211,SCHIGNANO,COMO,662,545,2021-10-23T15:45:13+0000
013212,SENNA COMASCO,COMO,2562,2223,2021-10-23T15:45:13+0000
013216,SORICO,COMO,958,855,2021-10-23T15:45:13+0000
013217,SORMANO,COMO,472,405,2021-10-23T15:45:13+0000
013218,STAZZONA,COMO,493,435,2021-10-23T15:45:13+0000
013222,TAVERNERIO,COMO,4718,4195,2021-10-23T15:45:13+0000
013223,TORNO,COMO,898,773,2021-10-23T15:45:13+0000
013226,TREZZONE,COMO,190,170,2021-10-23T15:45:13+0000
013227,TURATE,COMO,7574,6733,2021-10-23T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,3911,3430,2021-10-23T15:45:13+0000
013229,VALBRONA,COMO,2005,1681,2021-10-23T15:45:13+0000
013232,VALMOREA,COMO,2109,1862,2021-10-23T15:45:13+0000
013233,VAL REZZO,COMO,117,85,2021-10-23T15:45:13+0000
013234,VALSOLDA,COMO,1065,914,2021-10-23T15:45:13+0000
013236,VELESO,COMO,146,115,2021-10-23T15:45:13+0000
013238,VENIANO,COMO,2376,2122,2021-10-23T15:45:13+0000
013239,VERCANA,COMO,587,527,2021-10-23T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3288,2861,2021-10-23T15:45:13+0000
013245,VILLA GUARDIA,COMO,6289,5587,2021-10-23T15:45:13+0000
013246,ZELBIO,COMO,119,105,2021-10-23T15:45:13+0000
013248,SAN SIRO,COMO,1381,1246,2021-10-23T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3275,2920,2021-10-23T15:45:13+0000
013250,BELLAGIO,COMO,2957,2573,2021-10-23T15:45:13+0000
013251,COLVERDE,COMO,4101,3608,2021-10-23T15:45:13+0000
013252,TREMEZZINA,COMO,3918,3399,2021-10-23T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2238,1794,2021-10-23T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2723,2182,2021-10-23T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3775,3350,2021-10-23T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,224,2021-10-23T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2477,2205,2021-10-23T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,454,389,2021-10-23T15:45:13+0000
014004,APRICA,SONDRIO,1131,977,2021-10-23T15:45:13+0000
014005,ARDENNO,SONDRIO,2657,2401,2021-10-23T15:45:13+0000
014006,BEMA,SONDRIO,90,80,2021-10-23T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3357,3010,2021-10-23T15:45:13+0000
014008,BIANZONE,SONDRIO,969,849,2021-10-23T15:45:13+0000
014009,BORMIO,SONDRIO,3172,2818,2021-10-23T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1625,1414,2021-10-23T15:45:13+0000
014011,CAIOLO,SONDRIO,822,747,2021-10-23T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,744,667,2021-10-23T15:45:13+0000
014013,CASPOGGIO,SONDRIO,1125,950,2021-10-23T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,476,408,2021-10-23T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1203,1089,2021-10-23T15:45:13+0000
014016,CEDRASCO,SONDRIO,373,327,2021-10-23T15:45:13+0000
014017,CERCINO,SONDRIO,594,532,2021-10-23T15:45:13+0000
014018,CHIAVENNA,SONDRIO,5835,5146,2021-10-23T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1913,1738,2021-10-23T15:45:13+0000
014020,CHIURO,SONDRIO,1905,1669,2021-10-23T15:45:13+0000
014021,CINO,SONDRIO,253,222,2021-10-23T15:45:13+0000
014022,CIVO,SONDRIO,922,852,2021-10-23T15:45:13+0000
014023,COLORINA,SONDRIO,1106,989,2021-10-23T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4432,3928,2021-10-23T15:45:13+0000
014025,DAZIO,SONDRIO,377,339,2021-10-23T15:45:13+0000
014026,DELEBIO,SONDRIO,2603,2362,2021-10-23T15:45:13+0000
014027,DUBINO,SONDRIO,2966,2678,2021-10-23T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,405,361,2021-10-23T15:45:13+0000
014029,FORCOLA,SONDRIO,635,544,2021-10-23T15:45:13+0000
014030,FUSINE,SONDRIO,457,419,2021-10-23T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,110,2021-10-23T15:45:13+0000
014032,GORDONA,SONDRIO,1472,1275,2021-10-23T15:45:13+0000
014033,GROSIO,SONDRIO,3639,3141,2021-10-23T15:45:13+0000
014034,GROSOTTO,SONDRIO,1358,1244,2021-10-23T15:45:13+0000
014035,MADESIMO,SONDRIO,373,335,2021-10-23T15:45:13+0000
014036,LANZADA,SONDRIO,1095,983,2021-10-23T15:45:13+0000
014037,LIVIGNO,SONDRIO,4612,4055,2021-10-23T15:45:13+0000
014038,LOVERO,SONDRIO,492,439,2021-10-23T15:45:13+0000
014039,MANTELLO,SONDRIO,580,504,2021-10-23T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,785,696,2021-10-23T15:45:13+0000
014041,MELLO,SONDRIO,751,668,2021-10-23T15:45:13+0000
014043,MESE,SONDRIO,1431,1263,2021-10-23T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2319,2058,2021-10-23T15:45:13+0000
014045,MORBEGNO,SONDRIO,10243,9221,2021-10-23T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1423,1277,2021-10-23T15:45:13+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-23T15:45:13+0000
014048,PIANTEDO,SONDRIO,1102,950,2021-10-23T15:45:13+0000
014049,PIATEDA,SONDRIO,1639,1460,2021-10-23T15:45:13+0000
014050,PIURO,SONDRIO,1539,1360,2021-10-23T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1449,1326,2021-10-23T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1850,1702,2021-10-23T15:45:13+0000
014053,POSTALESIO,SONDRIO,519,466,2021-10-23T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2285,2012,2021-10-23T15:45:13+0000
014055,RASURA,SONDRIO,243,215,2021-10-23T15:45:13+0000
014056,ROGOLO,SONDRIO,423,361,2021-10-23T15:45:13+0000
014057,SAMOLACO,SONDRIO,2264,1980,2021-10-23T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,263,229,2021-10-23T15:45:13+0000
014059,SERNIO,SONDRIO,382,327,2021-10-23T15:45:13+0000
014060,SONDALO,SONDRIO,3211,2898,2021-10-23T15:45:13+0000
014061,SONDRIO,SONDRIO,16990,15321,2021-10-23T15:45:13+0000
014062,SPRIANA,SONDRIO,59,56,2021-10-23T15:45:13+0000
014063,TALAMONA,SONDRIO,3757,3382,2021-10-23T15:45:13+0000
014064,TARTANO,SONDRIO,168,157,2021-10-23T15:45:13+0000
014065,TEGLIO,SONDRIO,3370,2963,2021-10-23T15:45:13+0000
014066,TIRANO,SONDRIO,7074,6265,2021-10-23T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,626,564,2021-10-23T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,489,424,2021-10-23T15:45:13+0000
014069,TRAONA,SONDRIO,2225,1968,2021-10-23T15:45:13+0000
014070,TRESIVIO,SONDRIO,1596,1402,2021-10-23T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,3091,2659,2021-10-23T15:45:13+0000
014072,VALDISOTTO,SONDRIO,2732,2370,2021-10-23T15:45:13+0000
014073,VALFURVA,SONDRIO,1962,1713,2021-10-23T15:45:13+0000
014074,VAL MASINO,SONDRIO,732,643,2021-10-23T15:45:13+0000
014075,VERCEIA,SONDRIO,861,752,2021-10-23T15:45:13+0000
