CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012075,GERENZANO,VARESE,8427,7245,2021-09-27T15:45:12+0000
012076,GERMIGNAGA,VARESE,2682,2252,2021-09-27T15:45:12+0000
012077,GOLASECCA,VARESE,1948,1695,2021-09-27T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,3948,3474,2021-09-27T15:45:12+0000
012079,GORLA MINORE,VARESE,6330,5469,2021-09-27T15:45:12+0000
012080,GORNATE-OLONA,VARESE,1681,1425,2021-09-27T15:45:12+0000
012081,GRANTOLA,VARESE,938,786,2021-09-27T15:45:12+0000
012082,INARZO,VARESE,825,724,2021-09-27T15:45:12+0000
012083,INDUNO OLONA,VARESE,8229,7198,2021-09-27T15:45:12+0000
012084,ISPRA,VARESE,3821,3387,2021-09-27T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,4079,3557,2021-09-27T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,3932,3282,2021-09-27T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,6637,5805,2021-09-27T15:45:12+0000
012088,LEGGIUNO,VARESE,2702,2367,2021-09-27T15:45:12+0000
012089,LONATE CEPPINO,VARESE,3882,3364,2021-09-27T15:45:12+0000
012090,LONATE POZZOLO,VARESE,9100,7820,2021-09-27T15:45:12+0000
012091,LOZZA,VARESE,937,812,2021-09-27T15:45:12+0000
012092,LUINO,VARESE,10291,8629,2021-09-27T15:45:12+0000
012093,LUVINATE,VARESE,1049,942,2021-09-27T15:45:12+0000
012095,MALGESSO,VARESE,934,823,2021-09-27T15:45:12+0000
012096,MALNATE,VARESE,12764,11031,2021-09-27T15:45:12+0000
012097,MARCHIROLO,VARESE,2492,2136,2021-09-27T15:45:12+0000
012098,MARNATE,VARESE,6058,5186,2021-09-27T15:45:12+0000
012099,MARZIO,VARESE,244,209,2021-09-27T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,184,156,2021-09-27T15:45:12+0000
012101,MERCALLO,VARESE,1381,1211,2021-09-27T15:45:12+0000
012102,MESENZANA,VARESE,1087,934,2021-09-27T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1009,825,2021-09-27T15:45:12+0000
012104,MONVALLE,VARESE,1453,1222,2021-09-27T15:45:12+0000
012105,MORAZZONE,VARESE,3327,2883,2021-09-27T15:45:12+0000
012106,MORNAGO,VARESE,3898,3412,2021-09-27T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3305,2847,2021-09-27T15:45:12+0000
012108,OLGIATE OLONA,VARESE,9673,8350,2021-09-27T15:45:12+0000
012109,ORIGGIO,VARESE,6161,5356,2021-09-27T15:45:12+0000
012110,ORINO,VARESE,564,482,2021-09-27T15:45:12+0000
012113,PORTO CERESIO,VARESE,2175,1840,2021-09-27T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,1738,1463,2021-09-27T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,625,515,2021-09-27T15:45:12+0000
012116,RANCO,VARESE,850,751,2021-09-27T15:45:12+0000
012117,SALTRIO,VARESE,2186,1894,2021-09-27T15:45:12+0000
012118,SAMARATE,VARESE,12471,10806,2021-09-27T15:45:12+0000
012119,SARONNO,VARESE,30674,26631,2021-09-27T15:45:12+0000
012120,SESTO CALENDE,VARESE,7975,7013,2021-09-27T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,3078,2675,2021-09-27T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,4222,3649,2021-09-27T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,13322,11552,2021-09-27T15:45:12+0000
012124,SUMIRAGO,VARESE,4669,4084,2021-09-27T15:45:12+0000
012125,TAINO,VARESE,2592,2293,2021-09-27T15:45:12+0000
012126,TERNATE,VARESE,2004,1747,2021-09-27T15:45:12+0000
012127,TRADATE,VARESE,14696,12813,2021-09-27T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,2942,2613,2021-09-27T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,147,124,2021-09-27T15:45:12+0000
012130,UBOLDO,VARESE,8227,6993,2021-09-27T15:45:12+0000
012131,VALGANNA,VARESE,1100,947,2021-09-27T15:45:12+0000
012132,VARANO BORGHI,VARESE,1829,1607,2021-09-27T15:45:12+0000
012133,VARESE,VARESE,62349,54702,2021-09-27T15:45:12+0000
012134,VEDANO OLONA,VARESE,5815,4985,2021-09-27T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,4810,4185,2021-09-27T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,5677,4918,2021-09-27T15:45:12+0000
012138,VERGIATE,VARESE,6671,5847,2021-09-27T15:45:12+0000
012139,VIGGIU',VARESE,4102,3733,2021-09-27T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,416,357,2021-09-27T15:45:12+0000
012141,SANGIANO,VARESE,1075,907,2021-09-27T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1679,1427,2021-09-27T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1795,1555,2021-09-27T15:45:12+0000
013003,ALBAVILLA,COMO,5130,4468,2021-09-27T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3500,3060,2021-09-27T15:45:12+0000
013005,ALBIOLO,COMO,2067,1788,2021-09-27T15:45:12+0000
013006,ALSERIO,COMO,1026,894,2021-09-27T15:45:12+0000
013007,ALZATE BRIANZA,COMO,4027,3457,2021-09-27T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1409,1237,2021-09-27T15:45:12+0000
013010,APPIANO GENTILE,COMO,6220,5485,2021-09-27T15:45:12+0000
013011,ARGEGNO,COMO,446,364,2021-09-27T15:45:12+0000
013012,AROSIO,COMO,4203,3617,2021-09-27T15:45:12+0000
013013,ASSO,COMO,2739,2250,2021-09-27T15:45:12+0000
013015,BARNI,COMO,408,336,2021-09-27T15:45:12+0000
013021,BENE LARIO,COMO,240,203,2021-09-27T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2125,1857,2021-09-27T15:45:12+0000
013023,BINAGO,COMO,3735,3274,2021-09-27T15:45:12+0000
013024,BIZZARONE,COMO,1200,1049,2021-09-27T15:45:12+0000
013025,BLESSAGNO,COMO,196,152,2021-09-27T15:45:12+0000
013026,BLEVIO,COMO,850,717,2021-09-27T15:45:12+0000
013028,BREGNANO,COMO,4958,4258,2021-09-27T15:45:12+0000
013029,BRENNA,COMO,1745,1523,2021-09-27T15:45:12+0000
013030,BRIENNO,COMO,252,225,2021-09-27T15:45:12+0000
013032,BRUNATE,COMO,1242,1079,2021-09-27T15:45:12+0000
013034,BULGAROGRASSO,COMO,3173,2737,2021-09-27T15:45:12+0000
013035,CABIATE,COMO,5934,5070,2021-09-27T15:45:12+0000
013036,CADORAGO,COMO,6064,5368,2021-09-27T15:45:12+0000
013037,CAGLIO,COMO,375,313,2021-09-27T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,316,287,2021-09-27T15:45:12+0000
013041,CANTU',COMO,31176,26328,2021-09-27T15:45:12+0000
013042,CANZO,COMO,4070,3456,2021-09-27T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4448,3875,2021-09-27T15:45:12+0000
013044,CARATE URIO,COMO,895,785,2021-09-27T15:45:12+0000
013045,CARBONATE,COMO,2339,2041,2021-09-27T15:45:12+0000
013046,CARIMATE,COMO,3522,3043,2021-09-27T15:45:12+0000
013047,CARLAZZO,COMO,2322,1837,2021-09-27T15:45:12+0000
013048,CARUGO,COMO,5075,4220,2021-09-27T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1262,1047,2021-09-27T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,3961,3481,2021-09-27T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2498,2191,2021-09-27T15:45:12+0000
013058,CASTELMARTE,COMO,999,868,2021-09-27T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,696,580,2021-09-27T15:45:12+0000
013062,CAVARGNA,COMO,129,99,2021-09-27T15:45:12+0000
013063,CERANO D'INTELVI,COMO,440,358,2021-09-27T15:45:12+0000
013064,CERMENATE,COMO,7155,6123,2021-09-27T15:45:12+0000
013065,CERNOBBIO,COMO,5112,4412,2021-09-27T15:45:12+0000
013068,CIRIMIDO,COMO,1656,1443,2021-09-27T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,382,273,2021-09-27T15:45:12+0000
013074,COLONNO,COMO,355,279,2021-09-27T15:45:12+0000
013075,COMO,COMO,64837,56925,2021-09-27T15:45:12+0000
013077,CORRIDO,COMO,599,475,2021-09-27T15:45:12+0000
013083,CREMIA,COMO,513,432,2021-09-27T15:45:12+0000
013084,CUCCIAGO,COMO,2779,2430,2021-09-27T15:45:12+0000
013085,CUSINO,COMO,161,132,2021-09-27T15:45:12+0000
013087,DIZZASCO,COMO,584,510,2021-09-27T15:45:12+0000
013089,DOMASO,COMO,1150,984,2021-09-27T15:45:12+0000
013090,DONGO,COMO,2650,2321,2021-09-27T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,161,139,2021-09-27T15:45:12+0000
013095,ERBA,COMO,13055,11244,2021-09-27T15:45:12+0000
013097,EUPILIO,COMO,2098,1834,2021-09-27T15:45:12+0000
013098,FAGGETO LARIO,COMO,925,778,2021-09-27T15:45:12+0000
013099,FALOPPIO,COMO,3527,3000,2021-09-27T15:45:12+0000
013100,FENEGRO',COMO,2419,2095,2021-09-27T15:45:12+0000
013101,FIGINO SERENZA,COMO,4028,3399,2021-09-27T15:45:12+0000
013102,FINO MORNASCO,COMO,7597,6638,2021-09-27T15:45:12+0000
013106,GARZENO,COMO,595,517,2021-09-27T15:45:12+0000
013107,GERA LARIO,COMO,775,675,2021-09-27T15:45:12+0000
013110,GRANDATE,COMO,2233,1992,2021-09-27T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,978,803,2021-09-27T15:45:12+0000
013113,GRIANTE,COMO,488,423,2021-09-27T15:45:12+0000
013114,GUANZATE,COMO,4570,3998,2021-09-27T15:45:12+0000
013118,INVERIGO,COMO,7158,6325,2021-09-27T15:45:12+0000
013119,LAGLIO,COMO,659,594,2021-09-27T15:45:12+0000
013120,LAINO,COMO,370,280,2021-09-27T15:45:12+0000
013121,LAMBRUGO,COMO,1970,1719,2021-09-27T15:45:12+0000
013123,LASNIGO,COMO,331,276,2021-09-27T15:45:12+0000
013126,LEZZENO,COMO,1440,1190,2021-09-27T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2700,2311,2021-09-27T15:45:12+0000
013129,LIPOMO,COMO,4725,4161,2021-09-27T15:45:12+0000
013130,LIVO,COMO,121,103,2021-09-27T15:45:12+0000
013131,LOCATE VARESINO,COMO,3257,2809,2021-09-27T15:45:12+0000
013133,LOMAZZO,COMO,7714,6646,2021-09-27T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1545,1366,2021-09-27T15:45:12+0000
013135,LUISAGO,COMO,2153,1889,2021-09-27T15:45:12+0000
013136,LURAGO D'ERBA,COMO,4245,3654,2021-09-27T15:45:12+0000
013137,LURAGO MARINONE,COMO,1900,1673,2021-09-27T15:45:12+0000
013138,LURATE CACCIVIO,COMO,7570,6591,2021-09-27T15:45:12+0000
013139,MAGREGLIO,COMO,490,429,2021-09-27T15:45:12+0000
013143,MARIANO COMENSE,COMO,19660,16457,2021-09-27T15:45:12+0000
013144,MASLIANICO,COMO,2412,2060,2021-09-27T15:45:12+0000
013145,MENAGGIO,COMO,2528,2172,2021-09-27T15:45:12+0000
013147,MERONE,COMO,3330,2849,2021-09-27T15:45:12+0000
013152,MOLTRASIO,COMO,1202,1053,2021-09-27T15:45:12+0000
013153,MONGUZZO,COMO,1820,1565,2021-09-27T15:45:12+0000
013154,MONTANO LUCINO,COMO,4025,3478,2021-09-27T15:45:12+0000
013155,MONTEMEZZO,COMO,180,166,2021-09-27T15:45:12+0000
013157,MONTORFANO,COMO,1993,1722,2021-09-27T15:45:12+0000
013159,MOZZATE,COMO,6637,5695,2021-09-27T15:45:12+0000
013160,MUSSO,COMO,789,682,2021-09-27T15:45:12+0000
013161,NESSO,COMO,859,752,2021-09-27T15:45:12+0000
013163,NOVEDRATE,COMO,2307,1976,2021-09-27T15:45:12+0000
013165,OLGIATE COMASCO,COMO,9165,8110,2021-09-27T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1802,1575,2021-09-27T15:45:12+0000
013170,ORSENIGO,COMO,2167,1850,2021-09-27T15:45:12+0000
013178,PEGLIO,COMO,122,99,2021-09-27T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,786,707,2021-09-27T15:45:12+0000
013184,PIGRA,COMO,188,124,2021-09-27T15:45:12+0000
013185,PLESIO,COMO,630,531,2021-09-27T15:45:12+0000
013186,POGNANA LARIO,COMO,528,437,2021-09-27T15:45:12+0000
013187,PONNA,COMO,190,153,2021-09-27T15:45:12+0000
013188,PONTE LAMBRO,COMO,3413,2865,2021-09-27T15:45:12+0000
013189,PORLEZZA,COMO,3635,2934,2021-09-27T15:45:12+0000
013192,PROSERPIO,COMO,753,641,2021-09-27T15:45:12+0000
013193,PUSIANO,COMO,1065,925,2021-09-27T15:45:12+0000
013195,REZZAGO,COMO,240,198,2021-09-27T15:45:12+0000
013197,RODERO,COMO,898,793,2021-09-27T15:45:12+0000
013199,RONAGO,COMO,1192,1017,2021-09-27T15:45:12+0000
013201,ROVELLASCA,COMO,6215,5394,2021-09-27T15:45:12+0000
013202,ROVELLO PORRO,COMO,4683,3970,2021-09-27T15:45:12+0000
013203,SALA COMACINA,COMO,404,374,2021-09-27T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,811,676,2021-09-27T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6156,5326,2021-09-27T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,188,2021-09-27T15:45:12+0000
013211,SCHIGNANO,COMO,648,526,2021-09-27T15:45:12+0000
013212,SENNA COMASCO,COMO,2506,2140,2021-09-27T15:45:12+0000
013216,SORICO,COMO,938,819,2021-09-27T15:45:12+0000
013217,SORMANO,COMO,459,391,2021-09-27T15:45:12+0000
013218,STAZZONA,COMO,481,422,2021-09-27T15:45:12+0000
013222,TAVERNERIO,COMO,4657,4080,2021-09-27T15:45:12+0000
013223,TORNO,COMO,872,744,2021-09-27T15:45:12+0000
013226,TREZZONE,COMO,188,160,2021-09-27T15:45:12+0000
013227,TURATE,COMO,7358,6314,2021-09-27T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3842,3317,2021-09-27T15:45:12+0000
013229,VALBRONA,COMO,1941,1618,2021-09-27T15:45:12+0000
013232,VALMOREA,COMO,2064,1789,2021-09-27T15:45:12+0000
013233,VAL REZZO,COMO,115,69,2021-09-27T15:45:12+0000
013234,VALSOLDA,COMO,1050,871,2021-09-27T15:45:12+0000
013236,VELESO,COMO,139,109,2021-09-27T15:45:12+0000
013238,VENIANO,COMO,2311,2033,2021-09-27T15:45:12+0000
013239,VERCANA,COMO,572,509,2021-09-27T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3212,2757,2021-09-27T15:45:12+0000
013245,VILLA GUARDIA,COMO,6192,5421,2021-09-27T15:45:12+0000
013246,ZELBIO,COMO,111,100,2021-09-27T15:45:12+0000
013248,SAN SIRO,COMO,1357,1165,2021-09-27T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3203,2780,2021-09-27T15:45:12+0000
013250,BELLAGIO,COMO,2892,2487,2021-09-27T15:45:12+0000
013251,COLVERDE,COMO,4028,3482,2021-09-27T15:45:12+0000
013252,TREMEZZINA,COMO,3839,3268,2021-09-27T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2195,1728,2021-09-27T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2673,2093,2021-09-27T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3702,3229,2021-09-27T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,254,217,2021-09-27T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2416,2146,2021-09-27T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,426,379,2021-09-27T15:45:12+0000
014004,APRICA,SONDRIO,1096,954,2021-09-27T15:45:12+0000
014005,ARDENNO,SONDRIO,2619,2350,2021-09-27T15:45:12+0000
014006,BEMA,SONDRIO,89,78,2021-09-27T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3312,2945,2021-09-27T15:45:12+0000
014008,BIANZONE,SONDRIO,926,831,2021-09-27T15:45:12+0000
014009,BORMIO,SONDRIO,3091,2750,2021-09-27T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1585,1380,2021-09-27T15:45:12+0000
014011,CAIOLO,SONDRIO,808,727,2021-09-27T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,734,647,2021-09-27T15:45:12+0000
014013,CASPOGGIO,SONDRIO,1097,938,2021-09-27T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,457,398,2021-09-27T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1177,1067,2021-09-27T15:45:12+0000
014016,CEDRASCO,SONDRIO,360,315,2021-09-27T15:45:12+0000
014017,CERCINO,SONDRIO,576,509,2021-09-27T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5707,4993,2021-09-27T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1877,1691,2021-09-27T15:45:12+0000
014020,CHIURO,SONDRIO,1855,1636,2021-09-27T15:45:12+0000
014021,CINO,SONDRIO,244,213,2021-09-27T15:45:12+0000
014022,CIVO,SONDRIO,904,829,2021-09-27T15:45:12+0000
014023,COLORINA,SONDRIO,1077,959,2021-09-27T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4338,3824,2021-09-27T15:45:12+0000
014025,DAZIO,SONDRIO,364,328,2021-09-27T15:45:12+0000
014026,DELEBIO,SONDRIO,2517,2272,2021-09-27T15:45:12+0000
014027,DUBINO,SONDRIO,2905,2569,2021-09-27T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,393,353,2021-09-27T15:45:12+0000
014029,FORCOLA,SONDRIO,604,514,2021-09-27T15:45:12+0000
014030,FUSINE,SONDRIO,452,407,2021-09-27T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,127,106,2021-09-27T15:45:12+0000
014032,GORDONA,SONDRIO,1426,1233,2021-09-27T15:45:12+0000
014033,GROSIO,SONDRIO,3542,3059,2021-09-27T15:45:12+0000
014034,GROSOTTO,SONDRIO,1333,1210,2021-09-27T15:45:12+0000
014035,MADESIMO,SONDRIO,361,325,2021-09-27T15:45:12+0000
014036,LANZADA,SONDRIO,1081,964,2021-09-27T15:45:12+0000
014037,LIVIGNO,SONDRIO,4493,3764,2021-09-27T15:45:12+0000
014038,LOVERO,SONDRIO,476,429,2021-09-27T15:45:12+0000
014039,MANTELLO,SONDRIO,573,488,2021-09-27T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,756,679,2021-09-27T15:45:12+0000
014041,MELLO,SONDRIO,737,648,2021-09-27T15:45:12+0000
014043,MESE,SONDRIO,1393,1226,2021-09-27T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2276,2006,2021-09-27T15:45:12+0000
014045,MORBEGNO,SONDRIO,10026,8997,2021-09-27T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1388,1245,2021-09-27T15:45:12+0000
014047,PEDESINA,SONDRIO,31,28,2021-09-27T15:45:12+0000
014048,PIANTEDO,SONDRIO,1068,913,2021-09-27T15:45:12+0000
014049,PIATEDA,SONDRIO,1578,1419,2021-09-27T15:45:12+0000
014050,PIURO,SONDRIO,1503,1333,2021-09-27T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1411,1285,2021-09-27T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1817,1665,2021-09-27T15:45:12+0000
014053,POSTALESIO,SONDRIO,504,455,2021-09-27T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2224,1944,2021-09-27T15:45:12+0000
014055,RASURA,SONDRIO,241,210,2021-09-27T15:45:12+0000
014056,ROGOLO,SONDRIO,404,346,2021-09-27T15:45:12+0000
014057,SAMOLACO,SONDRIO,2188,1905,2021-09-27T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,254,224,2021-09-27T15:45:12+0000
014059,SERNIO,SONDRIO,374,321,2021-09-27T15:45:12+0000
014060,SONDALO,SONDRIO,3136,2830,2021-09-27T15:45:12+0000
014061,SONDRIO,SONDRIO,16585,14896,2021-09-27T15:45:12+0000
014062,SPRIANA,SONDRIO,58,55,2021-09-27T15:45:12+0000
014063,TALAMONA,SONDRIO,3646,3288,2021-09-27T15:45:12+0000
014064,TARTANO,SONDRIO,165,156,2021-09-27T15:45:12+0000
014065,TEGLIO,SONDRIO,3269,2891,2021-09-27T15:45:12+0000
014066,TIRANO,SONDRIO,6935,6142,2021-09-27T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,611,548,2021-09-27T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,479,412,2021-09-27T15:45:12+0000
014069,TRAONA,SONDRIO,2178,1908,2021-09-27T15:45:12+0000
014070,TRESIVIO,SONDRIO,1556,1357,2021-09-27T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2970,2572,2021-09-27T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2641,2299,2021-09-27T15:45:12+0000
014073,VALFURVA,SONDRIO,1898,1659,2021-09-27T15:45:12+0000
014074,VAL MASINO,SONDRIO,725,625,2021-09-27T15:45:12+0000
014075,VERCEIA,SONDRIO,839,726,2021-09-27T15:45:12+0000
