CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012079,GORLA MINORE,VARESE,5383,3708,2021-07-24T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1410,953,2021-07-24T15:45:11+0000
012081,GRANTOLA,VARESE,789,534,2021-07-24T15:45:11+0000
012082,INARZO,VARESE,719,495,2021-07-24T15:45:11+0000
012083,INDUNO OLONA,VARESE,7149,5011,2021-07-24T15:45:11+0000
012084,ISPRA,VARESE,3361,2503,2021-07-24T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3562,2406,2021-07-24T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3249,2343,2021-07-24T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5830,4381,2021-07-24T15:45:11+0000
012088,LEGGIUNO,VARESE,2352,1752,2021-07-24T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3252,2106,2021-07-24T15:45:11+0000
012090,LONATE POZZOLO,VARESE,7565,5107,2021-07-24T15:45:11+0000
012091,LOZZA,VARESE,805,559,2021-07-24T15:45:11+0000
012092,LUINO,VARESE,8668,6384,2021-07-24T15:45:11+0000
012093,LUVINATE,VARESE,952,700,2021-07-24T15:45:11+0000
012095,MALGESSO,VARESE,799,569,2021-07-24T15:45:11+0000
012096,MALNATE,VARESE,10882,7521,2021-07-24T15:45:11+0000
012097,MARCHIROLO,VARESE,2083,1468,2021-07-24T15:45:11+0000
012098,MARNATE,VARESE,5172,3418,2021-07-24T15:45:11+0000
012099,MARZIO,VARESE,206,161,2021-07-24T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,157,111,2021-07-24T15:45:11+0000
012101,MERCALLO,VARESE,1174,816,2021-07-24T15:45:11+0000
012102,MESENZANA,VARESE,903,635,2021-07-24T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,829,587,2021-07-24T15:45:11+0000
012104,MONVALLE,VARESE,1221,857,2021-07-24T15:45:11+0000
012105,MORAZZONE,VARESE,2884,2002,2021-07-24T15:45:11+0000
012106,MORNAGO,VARESE,3317,2211,2021-07-24T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2834,1857,2021-07-24T15:45:11+0000
012108,OLGIATE OLONA,VARESE,8260,5728,2021-07-24T15:45:11+0000
012109,ORIGGIO,VARESE,5297,3578,2021-07-24T15:45:11+0000
012110,ORINO,VARESE,485,362,2021-07-24T15:45:11+0000
012113,PORTO CERESIO,VARESE,1833,1316,2021-07-24T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1459,1061,2021-07-24T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,518,374,2021-07-24T15:45:11+0000
012116,RANCO,VARESE,745,532,2021-07-24T15:45:11+0000
012117,SALTRIO,VARESE,1838,1319,2021-07-24T15:45:11+0000
012118,SAMARATE,VARESE,10614,7303,2021-07-24T15:45:11+0000
012119,SARONNO,VARESE,26386,18950,2021-07-24T15:45:11+0000
012120,SESTO CALENDE,VARESE,6769,4780,2021-07-24T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2651,1751,2021-07-24T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3618,2433,2021-07-24T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,11199,7652,2021-07-24T15:45:11+0000
012124,SUMIRAGO,VARESE,4110,2819,2021-07-24T15:45:11+0000
012125,TAINO,VARESE,2218,1618,2021-07-24T15:45:11+0000
012126,TERNATE,VARESE,1738,1221,2021-07-24T15:45:11+0000
012127,TRADATE,VARESE,12608,8531,2021-07-24T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2549,1869,2021-07-24T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,125,95,2021-07-24T15:45:11+0000
012130,UBOLDO,VARESE,6898,4471,2021-07-24T15:45:11+0000
012131,VALGANNA,VARESE,938,682,2021-07-24T15:45:11+0000
012132,VARANO BORGHI,VARESE,1548,1098,2021-07-24T15:45:11+0000
012133,VARESE,VARESE,53930,38720,2021-07-24T15:45:11+0000
012134,VEDANO OLONA,VARESE,5013,3445,2021-07-24T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4202,2875,2021-07-24T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4845,3257,2021-07-24T15:45:11+0000
012138,VERGIATE,VARESE,5707,4028,2021-07-24T15:45:11+0000
012139,VIGGIU',VARESE,3754,3354,2021-07-24T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,339,226,2021-07-24T15:45:11+0000
012141,SANGIANO,VARESE,901,640,2021-07-24T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1413,1041,2021-07-24T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1503,1072,2021-07-24T15:45:11+0000
013003,ALBAVILLA,COMO,4609,3624,2021-07-24T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3145,2504,2021-07-24T15:45:11+0000
013005,ALBIOLO,COMO,1756,1228,2021-07-24T15:45:11+0000
013006,ALSERIO,COMO,911,711,2021-07-24T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3587,2776,2021-07-24T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1277,1016,2021-07-24T15:45:11+0000
013010,APPIANO GENTILE,COMO,5457,4026,2021-07-24T15:45:11+0000
013011,ARGEGNO,COMO,395,280,2021-07-24T15:45:11+0000
013012,AROSIO,COMO,3670,2573,2021-07-24T15:45:11+0000
013013,ASSO,COMO,2370,1778,2021-07-24T15:45:11+0000
013015,BARNI,COMO,348,252,2021-07-24T15:45:11+0000
013021,BENE LARIO,COMO,209,140,2021-07-24T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1825,1309,2021-07-24T15:45:11+0000
013023,BINAGO,COMO,3237,2162,2021-07-24T15:45:11+0000
013024,BIZZARONE,COMO,1020,707,2021-07-24T15:45:11+0000
013025,BLESSAGNO,COMO,171,119,2021-07-24T15:45:11+0000
013026,BLEVIO,COMO,751,565,2021-07-24T15:45:11+0000
013028,BREGNANO,COMO,4234,2949,2021-07-24T15:45:11+0000
013029,BRENNA,COMO,1563,1188,2021-07-24T15:45:11+0000
013030,BRIENNO,COMO,226,174,2021-07-24T15:45:11+0000
013032,BRUNATE,COMO,1101,818,2021-07-24T15:45:11+0000
013034,BULGAROGRASSO,COMO,2702,1932,2021-07-24T15:45:11+0000
013035,CABIATE,COMO,5127,3421,2021-07-24T15:45:11+0000
013036,CADORAGO,COMO,5226,3839,2021-07-24T15:45:11+0000
013037,CAGLIO,COMO,324,255,2021-07-24T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,277,229,2021-07-24T15:45:11+0000
013041,CANTU',COMO,27154,19752,2021-07-24T15:45:11+0000
013042,CANZO,COMO,3600,2788,2021-07-24T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3970,3085,2021-07-24T15:45:11+0000
013044,CARATE URIO,COMO,813,618,2021-07-24T15:45:11+0000
013045,CARBONATE,COMO,1978,1340,2021-07-24T15:45:11+0000
013046,CARIMATE,COMO,3074,2021,2021-07-24T15:45:11+0000
013047,CARLAZZO,COMO,1870,1208,2021-07-24T15:45:11+0000
013048,CARUGO,COMO,4370,2985,2021-07-24T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1105,811,2021-07-24T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3495,2628,2021-07-24T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2141,1576,2021-07-24T15:45:11+0000
013058,CASTELMARTE,COMO,905,689,2021-07-24T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,570,382,2021-07-24T15:45:11+0000
013062,CAVARGNA,COMO,102,69,2021-07-24T15:45:11+0000
013063,CERANO D'INTELVI,COMO,395,256,2021-07-24T15:45:11+0000
013064,CERMENATE,COMO,6092,4087,2021-07-24T15:45:11+0000
013065,CERNOBBIO,COMO,4494,3416,2021-07-24T15:45:11+0000
013068,CIRIMIDO,COMO,1428,1041,2021-07-24T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,332,196,2021-07-24T15:45:11+0000
013074,COLONNO,COMO,294,207,2021-07-24T15:45:11+0000
013075,COMO,COMO,56377,43087,2021-07-24T15:45:11+0000
013077,CORRIDO,COMO,499,305,2021-07-24T15:45:11+0000
013083,CREMIA,COMO,433,303,2021-07-24T15:45:11+0000
013084,CUCCIAGO,COMO,2477,1844,2021-07-24T15:45:11+0000
013085,CUSINO,COMO,143,98,2021-07-24T15:45:11+0000
013087,DIZZASCO,COMO,541,437,2021-07-24T15:45:11+0000
013089,DOMASO,COMO,999,744,2021-07-24T15:45:11+0000
013090,DONGO,COMO,2319,1706,2021-07-24T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,137,96,2021-07-24T15:45:11+0000
013095,ERBA,COMO,11610,9074,2021-07-24T15:45:11+0000
013097,EUPILIO,COMO,1831,1417,2021-07-24T15:45:11+0000
013098,FAGGETO LARIO,COMO,808,563,2021-07-24T15:45:11+0000
013099,FALOPPIO,COMO,3012,2094,2021-07-24T15:45:11+0000
013100,FENEGRO',COMO,2024,1404,2021-07-24T15:45:11+0000
013101,FIGINO SERENZA,COMO,3531,2405,2021-07-24T15:45:11+0000
013102,FINO MORNASCO,COMO,6494,4757,2021-07-24T15:45:11+0000
013106,GARZENO,COMO,519,393,2021-07-24T15:45:11+0000
013107,GERA LARIO,COMO,659,457,2021-07-24T15:45:11+0000
013110,GRANDATE,COMO,1963,1517,2021-07-24T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,825,629,2021-07-24T15:45:11+0000
013113,GRIANTE,COMO,426,308,2021-07-24T15:45:11+0000
013114,GUANZATE,COMO,3906,2796,2021-07-24T15:45:11+0000
013118,INVERIGO,COMO,6349,4612,2021-07-24T15:45:11+0000
013119,LAGLIO,COMO,593,467,2021-07-24T15:45:11+0000
013120,LAINO,COMO,323,198,2021-07-24T15:45:11+0000
013121,LAMBRUGO,COMO,1759,1389,2021-07-24T15:45:11+0000
013123,LASNIGO,COMO,295,212,2021-07-24T15:45:11+0000
013126,LEZZENO,COMO,1224,913,2021-07-24T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2200,1565,2021-07-24T15:45:11+0000
013129,LIPOMO,COMO,4146,3126,2021-07-24T15:45:11+0000
013130,LIVO,COMO,98,59,2021-07-24T15:45:11+0000
013131,LOCATE VARESINO,COMO,2790,1900,2021-07-24T15:45:11+0000
013133,LOMAZZO,COMO,6584,4826,2021-07-24T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1384,1088,2021-07-24T15:45:11+0000
013135,LUISAGO,COMO,1874,1376,2021-07-24T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3687,2882,2021-07-24T15:45:11+0000
013137,LURAGO MARINONE,COMO,1617,1182,2021-07-24T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6434,4738,2021-07-24T15:45:11+0000
013139,MAGREGLIO,COMO,441,340,2021-07-24T15:45:11+0000
013143,MARIANO COMENSE,COMO,17011,11605,2021-07-24T15:45:11+0000
013144,MASLIANICO,COMO,2084,1567,2021-07-24T15:45:11+0000
013145,MENAGGIO,COMO,2174,1593,2021-07-24T15:45:11+0000
013147,MERONE,COMO,2891,2173,2021-07-24T15:45:11+0000
013152,MOLTRASIO,COMO,1090,836,2021-07-24T15:45:11+0000
013153,MONGUZZO,COMO,1613,1218,2021-07-24T15:45:11+0000
013154,MONTANO LUCINO,COMO,3450,2577,2021-07-24T15:45:11+0000
013155,MONTEMEZZO,COMO,163,116,2021-07-24T15:45:11+0000
013157,MONTORFANO,COMO,1754,1369,2021-07-24T15:45:11+0000
013159,MOZZATE,COMO,5618,3764,2021-07-24T15:45:11+0000
013160,MUSSO,COMO,697,505,2021-07-24T15:45:11+0000
013161,NESSO,COMO,730,580,2021-07-24T15:45:11+0000
013163,NOVEDRATE,COMO,2049,1381,2021-07-24T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7869,5825,2021-07-24T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1533,1150,2021-07-24T15:45:11+0000
013170,ORSENIGO,COMO,1911,1461,2021-07-24T15:45:11+0000
013178,PEGLIO,COMO,92,63,2021-07-24T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,712,542,2021-07-24T15:45:11+0000
013184,PIGRA,COMO,171,99,2021-07-24T15:45:11+0000
013185,PLESIO,COMO,548,395,2021-07-24T15:45:11+0000
013186,POGNANA LARIO,COMO,458,333,2021-07-24T15:45:11+0000
013187,PONNA,COMO,173,125,2021-07-24T15:45:11+0000
013188,PONTE LAMBRO,COMO,2954,2226,2021-07-24T15:45:11+0000
013189,PORLEZZA,COMO,2933,2075,2021-07-24T15:45:11+0000
013192,PROSERPIO,COMO,664,496,2021-07-24T15:45:11+0000
013193,PUSIANO,COMO,949,730,2021-07-24T15:45:11+0000
013195,REZZAGO,COMO,213,155,2021-07-24T15:45:11+0000
013197,RODERO,COMO,762,547,2021-07-24T15:45:11+0000
013199,RONAGO,COMO,1032,735,2021-07-24T15:45:11+0000
013201,ROVELLASCA,COMO,5326,3673,2021-07-24T15:45:11+0000
013202,ROVELLO PORRO,COMO,3958,2621,2021-07-24T15:45:11+0000
013203,SALA COMACINA,COMO,361,308,2021-07-24T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,723,482,2021-07-24T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5376,4034,2021-07-24T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,198,138,2021-07-24T15:45:11+0000
013211,SCHIGNANO,COMO,569,383,2021-07-24T15:45:11+0000
013212,SENNA COMASCO,COMO,2158,1614,2021-07-24T15:45:11+0000
013216,SORICO,COMO,812,521,2021-07-24T15:45:11+0000
013217,SORMANO,COMO,391,303,2021-07-24T15:45:11+0000
013218,STAZZONA,COMO,416,294,2021-07-24T15:45:11+0000
013222,TAVERNERIO,COMO,4140,3290,2021-07-24T15:45:11+0000
013223,TORNO,COMO,760,566,2021-07-24T15:45:11+0000
013226,TREZZONE,COMO,166,123,2021-07-24T15:45:11+0000
013227,TURATE,COMO,6218,4230,2021-07-24T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3333,2365,2021-07-24T15:45:11+0000
013229,VALBRONA,COMO,1670,1233,2021-07-24T15:45:11+0000
013232,VALMOREA,COMO,1790,1293,2021-07-24T15:45:11+0000
013233,VAL REZZO,COMO,74,44,2021-07-24T15:45:11+0000
013234,VALSOLDA,COMO,911,669,2021-07-24T15:45:11+0000
013236,VELESO,COMO,111,86,2021-07-24T15:45:11+0000
013238,VENIANO,COMO,1964,1436,2021-07-24T15:45:11+0000
013239,VERCANA,COMO,503,372,2021-07-24T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2736,1998,2021-07-24T15:45:11+0000
013245,VILLA GUARDIA,COMO,5355,3982,2021-07-24T15:45:11+0000
013246,ZELBIO,COMO,93,75,2021-07-24T15:45:11+0000
013248,SAN SIRO,COMO,1176,853,2021-07-24T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2807,2053,2021-07-24T15:45:11+0000
013250,BELLAGIO,COMO,2551,1891,2021-07-24T15:45:11+0000
013251,COLVERDE,COMO,3457,2551,2021-07-24T15:45:11+0000
013252,TREMEZZINA,COMO,3308,2446,2021-07-24T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1955,1311,2021-07-24T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2312,1553,2021-07-24T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3191,2263,2021-07-24T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,219,186,2021-07-24T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2159,1647,2021-07-24T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,367,272,2021-07-24T15:45:11+0000
014004,APRICA,SONDRIO,946,722,2021-07-24T15:45:11+0000
014005,ARDENNO,SONDRIO,2264,1674,2021-07-24T15:45:11+0000
014006,BEMA,SONDRIO,80,56,2021-07-24T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2950,2230,2021-07-24T15:45:11+0000
014008,BIANZONE,SONDRIO,832,663,2021-07-24T15:45:11+0000
014009,BORMIO,SONDRIO,2652,1936,2021-07-24T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1409,935,2021-07-24T15:45:11+0000
014011,CAIOLO,SONDRIO,702,523,2021-07-24T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,631,449,2021-07-24T15:45:11+0000
014013,CASPOGGIO,SONDRIO,952,701,2021-07-24T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,400,325,2021-07-24T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1053,812,2021-07-24T15:45:11+0000
014016,CEDRASCO,SONDRIO,309,231,2021-07-24T15:45:11+0000
014017,CERCINO,SONDRIO,485,348,2021-07-24T15:45:11+0000
014018,CHIAVENNA,SONDRIO,4942,3617,2021-07-24T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1675,1267,2021-07-24T15:45:11+0000
014020,CHIURO,SONDRIO,1614,1296,2021-07-24T15:45:11+0000
014021,CINO,SONDRIO,205,139,2021-07-24T15:45:11+0000
014022,CIVO,SONDRIO,797,586,2021-07-24T15:45:11+0000
014023,COLORINA,SONDRIO,912,654,2021-07-24T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3733,2672,2021-07-24T15:45:11+0000
014025,DAZIO,SONDRIO,336,246,2021-07-24T15:45:11+0000
014026,DELEBIO,SONDRIO,2131,1533,2021-07-24T15:45:11+0000
014027,DUBINO,SONDRIO,2490,1778,2021-07-24T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,336,271,2021-07-24T15:45:11+0000
014029,FORCOLA,SONDRIO,509,341,2021-07-24T15:45:11+0000
014030,FUSINE,SONDRIO,400,305,2021-07-24T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,113,85,2021-07-24T15:45:11+0000
014032,GORDONA,SONDRIO,1197,829,2021-07-24T15:45:11+0000
014033,GROSIO,SONDRIO,3084,2243,2021-07-24T15:45:11+0000
014034,GROSOTTO,SONDRIO,1201,898,2021-07-24T15:45:11+0000
014035,MADESIMO,SONDRIO,321,239,2021-07-24T15:45:11+0000
014036,LANZADA,SONDRIO,963,719,2021-07-24T15:45:11+0000
014037,LIVIGNO,SONDRIO,3040,1769,2021-07-24T15:45:11+0000
014038,LOVERO,SONDRIO,426,318,2021-07-24T15:45:11+0000
014039,MANTELLO,SONDRIO,485,333,2021-07-24T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,679,490,2021-07-24T15:45:11+0000
014041,MELLO,SONDRIO,631,403,2021-07-24T15:45:11+0000
014043,MESE,SONDRIO,1212,822,2021-07-24T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1988,1544,2021-07-24T15:45:11+0000
014045,MORBEGNO,SONDRIO,8777,6567,2021-07-24T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1210,860,2021-07-24T15:45:11+0000
014047,PEDESINA,SONDRIO,28,25,2021-07-24T15:45:11+0000
014048,PIANTEDO,SONDRIO,873,598,2021-07-24T15:45:11+0000
014049,PIATEDA,SONDRIO,1394,1085,2021-07-24T15:45:11+0000
014050,PIURO,SONDRIO,1328,919,2021-07-24T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1222,971,2021-07-24T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1630,1348,2021-07-24T15:45:11+0000
014053,POSTALESIO,SONDRIO,436,325,2021-07-24T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1892,1347,2021-07-24T15:45:11+0000
014055,RASURA,SONDRIO,198,139,2021-07-24T15:45:11+0000
014056,ROGOLO,SONDRIO,343,250,2021-07-24T15:45:11+0000
014057,SAMOLACO,SONDRIO,1840,1312,2021-07-24T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,234,164,2021-07-24T15:45:11+0000
014059,SERNIO,SONDRIO,335,249,2021-07-24T15:45:11+0000
014060,SONDALO,SONDRIO,2772,2066,2021-07-24T15:45:11+0000
014061,SONDRIO,SONDRIO,14421,11255,2021-07-24T15:45:11+0000
014062,SPRIANA,SONDRIO,51,45,2021-07-24T15:45:11+0000
014063,TALAMONA,SONDRIO,3155,2301,2021-07-24T15:45:11+0000
014064,TARTANO,SONDRIO,154,121,2021-07-24T15:45:11+0000
014065,TEGLIO,SONDRIO,2889,2317,2021-07-24T15:45:11+0000
014066,TIRANO,SONDRIO,6254,4931,2021-07-24T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,552,417,2021-07-24T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,414,289,2021-07-24T15:45:11+0000
014069,TRAONA,SONDRIO,1838,1275,2021-07-24T15:45:11+0000
014070,TRESIVIO,SONDRIO,1359,1014,2021-07-24T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2474,1712,2021-07-24T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2221,1490,2021-07-24T15:45:11+0000
014073,VALFURVA,SONDRIO,1605,1135,2021-07-24T15:45:11+0000
014074,VAL MASINO,SONDRIO,615,456,2021-07-24T15:45:11+0000
014075,VERCEIA,SONDRIO,703,468,2021-07-24T15:45:11+0000
014076,VERVIO,SONDRIO,132,90,2021-07-24T15:45:11+0000
