CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013065,CERNOBBIO,COMO,3504,1401,2021-06-08T15:45:13+0000
013068,CIRIMIDO,COMO,984,364,2021-06-08T15:45:13+0000
013071,CLAINO CON OSTENO,COMO,243,73,2021-06-08T15:45:13+0000
013074,COLONNO,COMO,246,105,2021-06-08T15:45:13+0000
013075,COMO,COMO,43302,19029,2021-06-08T15:45:13+0000
013077,CORRIDO,COMO,307,96,2021-06-08T15:45:13+0000
013083,CREMIA,COMO,291,128,2021-06-08T15:45:13+0000
013084,CUCCIAGO,COMO,1796,722,2021-06-08T15:45:13+0000
013085,CUSINO,COMO,87,36,2021-06-08T15:45:13+0000
013087,DIZZASCO,COMO,442,250,2021-06-08T15:45:13+0000
013089,DOMASO,COMO,730,370,2021-06-08T15:45:13+0000
013090,DONGO,COMO,1691,878,2021-06-08T15:45:13+0000
013092,DOSSO DEL LIRO,COMO,85,47,2021-06-08T15:45:13+0000
013095,ERBA,COMO,9366,3788,2021-06-08T15:45:13+0000
013097,EUPILIO,COMO,1432,500,2021-06-08T15:45:13+0000
013098,FAGGETO LARIO,COMO,612,221,2021-06-08T15:45:13+0000
013099,FALOPPIO,COMO,1980,746,2021-06-08T15:45:13+0000
013100,FENEGRO',COMO,1308,479,2021-06-08T15:45:13+0000
013101,FIGINO SERENZA,COMO,2381,1020,2021-06-08T15:45:13+0000
013102,FINO MORNASCO,COMO,4461,1805,2021-06-08T15:45:13+0000
013106,GARZENO,COMO,377,173,2021-06-08T15:45:13+0000
013107,GERA LARIO,COMO,439,233,2021-06-08T15:45:13+0000
013110,GRANDATE,COMO,1462,615,2021-06-08T15:45:13+0000
013111,GRANDOLA ED UNITI,COMO,602,262,2021-06-08T15:45:13+0000
013113,GRIANTE,COMO,313,148,2021-06-08T15:45:13+0000
013114,GUANZATE,COMO,2642,1041,2021-06-08T15:45:13+0000
013118,INVERIGO,COMO,4873,1741,2021-06-08T15:45:13+0000
013119,LAGLIO,COMO,467,169,2021-06-08T15:45:13+0000
013120,LAINO,COMO,242,83,2021-06-08T15:45:13+0000
013121,LAMBRUGO,COMO,1420,461,2021-06-08T15:45:13+0000
013123,LASNIGO,COMO,236,72,2021-06-08T15:45:13+0000
013126,LEZZENO,COMO,945,377,2021-06-08T15:45:13+0000
013128,LIMIDO COMASCO,COMO,1433,449,2021-06-08T15:45:13+0000
013129,LIPOMO,COMO,3185,1281,2021-06-08T15:45:13+0000
013130,LIVO,COMO,55,30,2021-06-08T15:45:13+0000
013131,LOCATE VARESINO,COMO,1869,731,2021-06-08T15:45:13+0000
013133,LOMAZZO,COMO,4376,1808,2021-06-08T15:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1110,441,2021-06-08T15:45:13+0000
013135,LUISAGO,COMO,1272,514,2021-06-08T15:45:13+0000
013136,LURAGO D'ERBA,COMO,3017,1105,2021-06-08T15:45:13+0000
013137,LURAGO MARINONE,COMO,1083,396,2021-06-08T15:45:13+0000
013138,LURATE CACCIVIO,COMO,4582,1872,2021-06-08T15:45:13+0000
013139,MAGREGLIO,COMO,356,164,2021-06-08T15:45:13+0000
013143,MARIANO COMENSE,COMO,11111,4629,2021-06-08T15:45:13+0000
013144,MASLIANICO,COMO,1609,626,2021-06-08T15:45:13+0000
013145,MENAGGIO,COMO,1531,802,2021-06-08T15:45:13+0000
013147,MERONE,COMO,2249,737,2021-06-08T15:45:13+0000
013152,MOLTRASIO,COMO,857,332,2021-06-08T15:45:13+0000
013153,MONGUZZO,COMO,1226,425,2021-06-08T15:45:13+0000
013154,MONTANO LUCINO,COMO,2453,1018,2021-06-08T15:45:13+0000
013155,MONTEMEZZO,COMO,105,59,2021-06-08T15:45:13+0000
013157,MONTORFANO,COMO,1397,502,2021-06-08T15:45:13+0000
013159,MOZZATE,COMO,3666,1502,2021-06-08T15:45:13+0000
013160,MUSSO,COMO,487,223,2021-06-08T15:45:13+0000
013161,NESSO,COMO,589,226,2021-06-08T15:45:13+0000
013163,NOVEDRATE,COMO,1391,529,2021-06-08T15:45:13+0000
013165,OLGIATE COMASCO,COMO,5500,2348,2021-06-08T15:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1083,413,2021-06-08T15:45:13+0000
013170,ORSENIGO,COMO,1510,515,2021-06-08T15:45:13+0000
013178,PEGLIO,COMO,61,31,2021-06-08T15:45:13+0000
013183,PIANELLO DEL LARIO,COMO,524,301,2021-06-08T15:45:13+0000
013184,PIGRA,COMO,138,40,2021-06-08T15:45:13+0000
013185,PLESIO,COMO,385,178,2021-06-08T15:45:13+0000
013186,POGNANA LARIO,COMO,360,143,2021-06-08T15:45:13+0000
013187,PONNA,COMO,140,40,2021-06-08T15:45:13+0000
013188,PONTE LAMBRO,COMO,2309,1002,2021-06-08T15:45:13+0000
013189,PORLEZZA,COMO,2026,815,2021-06-08T15:45:13+0000
013192,PROSERPIO,COMO,532,199,2021-06-08T15:45:13+0000
013193,PUSIANO,COMO,756,283,2021-06-08T15:45:13+0000
013195,REZZAGO,COMO,170,70,2021-06-08T15:45:13+0000
013197,RODERO,COMO,516,169,2021-06-08T15:45:13+0000
013199,RONAGO,COMO,766,279,2021-06-08T15:45:13+0000
013201,ROVELLASCA,COMO,3561,1453,2021-06-08T15:45:13+0000
013202,ROVELLO PORRO,COMO,2491,963,2021-06-08T15:45:13+0000
013203,SALA COMACINA,COMO,311,174,2021-06-08T15:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,453,162,2021-06-08T15:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4160,1659,2021-06-08T15:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,128,47,2021-06-08T15:45:13+0000
013211,SCHIGNANO,COMO,431,136,2021-06-08T15:45:13+0000
013212,SENNA COMASCO,COMO,1586,624,2021-06-08T15:45:13+0000
013216,SORICO,COMO,518,236,2021-06-08T15:45:13+0000
013217,SORMANO,COMO,320,117,2021-06-08T15:45:13+0000
013218,STAZZONA,COMO,294,140,2021-06-08T15:45:13+0000
013222,TAVERNERIO,COMO,3353,1328,2021-06-08T15:45:13+0000
013223,TORNO,COMO,604,288,2021-06-08T15:45:13+0000
013226,TREZZONE,COMO,118,50,2021-06-08T15:45:13+0000
013227,TURATE,COMO,4013,1501,2021-06-08T15:45:13+0000
013228,UGGIATE-TREVANO,COMO,2286,906,2021-06-08T15:45:13+0000
013229,VALBRONA,COMO,1303,476,2021-06-08T15:45:13+0000
013232,VALMOREA,COMO,1231,523,2021-06-08T15:45:13+0000
013233,VAL REZZO,COMO,59,13,2021-06-08T15:45:13+0000
013234,VALSOLDA,COMO,677,264,2021-06-08T15:45:13+0000
013236,VELESO,COMO,96,44,2021-06-08T15:45:13+0000
013238,VENIANO,COMO,1297,504,2021-06-08T15:45:13+0000
013239,VERCANA,COMO,349,176,2021-06-08T15:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,1869,750,2021-06-08T15:45:13+0000
013245,VILLA GUARDIA,COMO,3747,1580,2021-06-08T15:45:13+0000
013246,ZELBIO,COMO,72,19,2021-06-08T15:45:13+0000
013248,SAN SIRO,COMO,831,361,2021-06-08T15:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,2013,1041,2021-06-08T15:45:13+0000
013250,BELLAGIO,COMO,2030,954,2021-06-08T15:45:13+0000
013251,COLVERDE,COMO,2452,901,2021-06-08T15:45:13+0000
013252,TREMEZZINA,COMO,2563,1042,2021-06-08T15:45:13+0000
013253,ALTA VALLE INTELVI,COMO,1478,632,2021-06-08T15:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,1794,751,2021-06-08T15:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,2200,928,2021-06-08T15:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,182,89,2021-06-08T15:45:13+0000
014002,ALBOSAGGIA,SONDRIO,1578,727,2021-06-08T15:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,263,108,2021-06-08T15:45:13+0000
014004,APRICA,SONDRIO,723,284,2021-06-08T15:45:13+0000
014005,ARDENNO,SONDRIO,1592,771,2021-06-08T15:45:13+0000
014006,BEMA,SONDRIO,63,23,2021-06-08T15:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2103,991,2021-06-08T15:45:13+0000
014008,BIANZONE,SONDRIO,612,293,2021-06-08T15:45:13+0000
014009,BORMIO,SONDRIO,1864,999,2021-06-08T15:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,918,393,2021-06-08T15:45:13+0000
014011,CAIOLO,SONDRIO,489,225,2021-06-08T15:45:13+0000
014012,CAMPODOLCINO,SONDRIO,417,193,2021-06-08T15:45:13+0000
014013,CASPOGGIO,SONDRIO,671,277,2021-06-08T15:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,297,151,2021-06-08T15:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,760,321,2021-06-08T15:45:13+0000
014016,CEDRASCO,SONDRIO,226,106,2021-06-08T15:45:13+0000
014017,CERCINO,SONDRIO,316,156,2021-06-08T15:45:13+0000
014018,CHIAVENNA,SONDRIO,3518,1858,2021-06-08T15:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1195,487,2021-06-08T15:45:13+0000
014020,CHIURO,SONDRIO,1226,602,2021-06-08T15:45:13+0000
014021,CINO,SONDRIO,132,55,2021-06-08T15:45:13+0000
014022,CIVO,SONDRIO,550,260,2021-06-08T15:45:13+0000
014023,COLORINA,SONDRIO,628,275,2021-06-08T15:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,2525,1155,2021-06-08T15:45:13+0000
014025,DAZIO,SONDRIO,222,108,2021-06-08T15:45:13+0000
014026,DELEBIO,SONDRIO,1435,723,2021-06-08T15:45:13+0000
014027,DUBINO,SONDRIO,1704,873,2021-06-08T15:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,248,99,2021-06-08T15:45:13+0000
014029,FORCOLA,SONDRIO,327,157,2021-06-08T15:45:13+0000
014030,FUSINE,SONDRIO,292,133,2021-06-08T15:45:13+0000
014031,GEROLA ALTA,SONDRIO,90,43,2021-06-08T15:45:13+0000
014032,GORDONA,SONDRIO,769,347,2021-06-08T15:45:13+0000
014033,GROSIO,SONDRIO,2181,1228,2021-06-08T15:45:13+0000
014034,GROSOTTO,SONDRIO,877,530,2021-06-08T15:45:13+0000
014035,MADESIMO,SONDRIO,224,118,2021-06-08T15:45:13+0000
014036,LANZADA,SONDRIO,668,290,2021-06-08T15:45:13+0000
014037,LIVIGNO,SONDRIO,1594,547,2021-06-08T15:45:13+0000
014038,LOVERO,SONDRIO,312,142,2021-06-08T15:45:13+0000
014039,MANTELLO,SONDRIO,323,148,2021-06-08T15:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,472,247,2021-06-08T15:45:13+0000
014041,MELLO,SONDRIO,384,157,2021-06-08T15:45:13+0000
014043,MESE,SONDRIO,763,340,2021-06-08T15:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1454,700,2021-06-08T15:45:13+0000
014045,MORBEGNO,SONDRIO,6252,3070,2021-06-08T15:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,809,402,2021-06-08T15:45:13+0000
014047,PEDESINA,SONDRIO,22,14,2021-06-08T15:45:13+0000
014048,PIANTEDO,SONDRIO,561,240,2021-06-08T15:45:13+0000
014049,PIATEDA,SONDRIO,1006,478,2021-06-08T15:45:13+0000
014050,PIURO,SONDRIO,872,400,2021-06-08T15:45:13+0000
014051,POGGIRIDENTI,SONDRIO,919,423,2021-06-08T15:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1252,621,2021-06-08T15:45:13+0000
014053,POSTALESIO,SONDRIO,295,117,2021-06-08T15:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1272,591,2021-06-08T15:45:13+0000
014055,RASURA,SONDRIO,135,56,2021-06-08T15:45:13+0000
014056,ROGOLO,SONDRIO,238,111,2021-06-08T15:45:13+0000
014057,SAMOLACO,SONDRIO,1224,549,2021-06-08T15:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,171,79,2021-06-08T15:45:13+0000
014059,SERNIO,SONDRIO,243,115,2021-06-08T15:45:13+0000
014060,SONDALO,SONDRIO,1984,1176,2021-06-08T15:45:13+0000
014061,SONDRIO,SONDRIO,10765,5526,2021-06-08T15:45:13+0000
014062,SPRIANA,SONDRIO,43,12,2021-06-08T15:45:13+0000
014063,TALAMONA,SONDRIO,2154,1032,2021-06-08T15:45:13+0000
014064,TARTANO,SONDRIO,123,62,2021-06-08T15:45:13+0000
014065,TEGLIO,SONDRIO,2198,1019,2021-06-08T15:45:13+0000
014066,TIRANO,SONDRIO,4805,2423,2021-06-08T15:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,382,164,2021-06-08T15:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,287,136,2021-06-08T15:45:13+0000
014069,TRAONA,SONDRIO,1155,472,2021-06-08T15:45:13+0000
014070,TRESIVIO,SONDRIO,951,442,2021-06-08T15:45:13+0000
014071,VALDIDENTRO,SONDRIO,1653,764,2021-06-08T15:45:13+0000
014072,VALDISOTTO,SONDRIO,1393,649,2021-06-08T15:45:13+0000
014073,VALFURVA,SONDRIO,1104,533,2021-06-08T15:45:13+0000
014074,VAL MASINO,SONDRIO,434,186,2021-06-08T15:45:13+0000
014075,VERCEIA,SONDRIO,487,216,2021-06-08T15:45:13+0000
014076,VERVIO,SONDRIO,96,45,2021-06-08T15:45:13+0000
014077,VILLA DI CHIAVENNA,SONDRIO,399,178,2021-06-08T15:45:13+0000
014078,VILLA DI TIRANO,SONDRIO,1502,735,2021-06-08T15:45:13+0000
015002,ABBIATEGRASSO,MILANO,14392,6501,2021-06-08T15:45:13+0000
