CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012032,CARDANO AL CAMPO,VARESE,11617,10389,2021-11-19T16:45:13+0000
012033,CARNAGO,VARESE,5342,4743,2021-11-19T16:45:13+0000
012034,CARONNO PERTUSELLA,VARESE,13843,12583,2021-11-19T16:45:13+0000
012035,CARONNO VARESINO,VARESE,3843,3384,2021-11-19T16:45:13+0000
012036,CASALE LITTA,VARESE,2123,1894,2021-11-19T16:45:13+0000
012037,CASALZUIGNO,VARESE,1061,948,2021-11-19T16:45:13+0000
012038,CASCIAGO,VARESE,3033,2706,2021-11-19T16:45:13+0000
012039,CASORATE SEMPIONE,VARESE,4418,3966,2021-11-19T16:45:13+0000
012040,CASSANO MAGNAGO,VARESE,17124,15206,2021-11-19T16:45:13+0000
012041,CASSANO VALCUVIA,VARESE,432,391,2021-11-19T16:45:13+0000
012042,CASTELLANZA,VARESE,11562,10232,2021-11-19T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,362,317,2021-11-19T16:45:13+0000
012044,CASTELSEPRIO,VARESE,1089,965,2021-11-19T16:45:13+0000
012045,CASTELVECCANA,VARESE,1476,1306,2021-11-19T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6344,5595,2021-11-19T16:45:13+0000
012047,CASTRONNO,VARESE,4148,3650,2021-11-19T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4444,3973,2021-11-19T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,607,543,2021-11-19T16:45:13+0000
012050,CISLAGO,VARESE,8271,7429,2021-11-19T16:45:13+0000
012051,CITTIGLIO,VARESE,2971,2546,2021-11-19T16:45:13+0000
012052,CLIVIO,VARESE,1546,1401,2021-11-19T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3692,3258,2021-11-19T16:45:13+0000
012054,COMABBIO,VARESE,911,812,2021-11-19T16:45:13+0000
012055,COMERIO,VARESE,2240,2002,2021-11-19T16:45:13+0000
012056,CREMENAGA,VARESE,518,473,2021-11-19T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,501,442,2021-11-19T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2692,2423,2021-11-19T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2302,1978,2021-11-19T16:45:13+0000
012060,CUNARDO,VARESE,2135,1854,2021-11-19T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,115,105,2021-11-19T16:45:13+0000
012062,CUVEGLIO,VARESE,2512,2223,2021-11-19T16:45:13+0000
012063,CUVIO,VARESE,1318,1152,2021-11-19T16:45:13+0000
012064,DAVERIO,VARESE,2517,2267,2021-11-19T16:45:13+0000
012065,DUMENZA,VARESE,1024,899,2021-11-19T16:45:13+0000
012066,DUNO,VARESE,105,96,2021-11-19T16:45:13+0000
012067,FAGNANO OLONA,VARESE,9828,8844,2021-11-19T16:45:13+0000
012068,FERNO,VARESE,5261,4622,2021-11-19T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,512,453,2021-11-19T16:45:13+0000
012070,GALLARATE,VARESE,40796,36688,2021-11-19T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,800,727,2021-11-19T16:45:13+0000
012072,GAVIRATE,VARESE,7509,6608,2021-11-19T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3702,3333,2021-11-19T16:45:13+0000
012074,GEMONIO,VARESE,2256,1942,2021-11-19T16:45:13+0000
012075,GERENZANO,VARESE,8675,7874,2021-11-19T16:45:13+0000
012076,GERMIGNAGA,VARESE,2781,2429,2021-11-19T16:45:13+0000
012077,GOLASECCA,VARESE,2029,1803,2021-11-19T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4063,3661,2021-11-19T16:45:13+0000
012079,GORLA MINORE,VARESE,6557,5853,2021-11-19T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1726,1496,2021-11-19T16:45:13+0000
012081,GRANTOLA,VARESE,972,842,2021-11-19T16:45:13+0000
012082,INARZO,VARESE,859,758,2021-11-19T16:45:13+0000
012083,INDUNO OLONA,VARESE,8463,7589,2021-11-19T16:45:13+0000
012084,ISPRA,VARESE,3942,3593,2021-11-19T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4191,3735,2021-11-19T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4122,3526,2021-11-19T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,6859,6124,2021-11-19T16:45:13+0000
012088,LEGGIUNO,VARESE,2801,2486,2021-11-19T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4016,3570,2021-11-19T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9374,8398,2021-11-19T16:45:13+0000
012091,LOZZA,VARESE,967,851,2021-11-19T16:45:13+0000
012092,LUINO,VARESE,10697,9204,2021-11-19T16:45:13+0000
012093,LUVINATE,VARESE,1063,969,2021-11-19T16:45:13+0000
012095,MALGESSO,VARESE,960,864,2021-11-19T16:45:13+0000
012096,MALNATE,VARESE,13082,11575,2021-11-19T16:45:13+0000
012097,MARCHIROLO,VARESE,2587,2293,2021-11-19T16:45:13+0000
012098,MARNATE,VARESE,6225,5492,2021-11-19T16:45:13+0000
012099,MARZIO,VARESE,253,220,2021-11-19T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,192,167,2021-11-19T16:45:13+0000
012101,MERCALLO,VARESE,1414,1281,2021-11-19T16:45:13+0000
012102,MESENZANA,VARESE,1163,996,2021-11-19T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1054,901,2021-11-19T16:45:13+0000
012104,MONVALLE,VARESE,1493,1289,2021-11-19T16:45:13+0000
012105,MORAZZONE,VARESE,3413,3030,2021-11-19T16:45:13+0000
012106,MORNAGO,VARESE,4012,3595,2021-11-19T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3445,3026,2021-11-19T16:45:13+0000
012108,OLGIATE OLONA,VARESE,9974,8863,2021-11-19T16:45:13+0000
012109,ORIGGIO,VARESE,6365,5763,2021-11-19T16:45:13+0000
012110,ORINO,VARESE,586,523,2021-11-19T16:45:13+0000
012113,PORTO CERESIO,VARESE,2251,1961,2021-11-19T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1794,1553,2021-11-19T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,646,556,2021-11-19T16:45:13+0000
012116,RANCO,VARESE,873,788,2021-11-19T16:45:13+0000
012117,SALTRIO,VARESE,2249,2009,2021-11-19T16:45:13+0000
012118,SAMARATE,VARESE,12864,11455,2021-11-19T16:45:13+0000
012119,SARONNO,VARESE,31624,28791,2021-11-19T16:45:13+0000
012120,SESTO CALENDE,VARESE,8246,7432,2021-11-19T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3180,2838,2021-11-19T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4345,3866,2021-11-19T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,13816,12383,2021-11-19T16:45:13+0000
012124,SUMIRAGO,VARESE,4843,4281,2021-11-19T16:45:13+0000
012125,TAINO,VARESE,2673,2437,2021-11-19T16:45:13+0000
012126,TERNATE,VARESE,2048,1821,2021-11-19T16:45:13+0000
012127,TRADATE,VARESE,15153,13551,2021-11-19T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3025,2747,2021-11-19T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,151,131,2021-11-19T16:45:13+0000
012130,UBOLDO,VARESE,8514,7616,2021-11-19T16:45:13+0000
012131,VALGANNA,VARESE,1155,1011,2021-11-19T16:45:13+0000
012132,VARANO BORGHI,VARESE,1894,1692,2021-11-19T16:45:13+0000
012133,VARESE,VARESE,64040,57248,2021-11-19T16:45:13+0000
012134,VEDANO OLONA,VARESE,5982,5247,2021-11-19T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4952,4379,2021-11-19T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,5866,5184,2021-11-19T16:45:13+0000
012138,VERGIATE,VARESE,6872,6189,2021-11-19T16:45:13+0000
012139,VIGGIU',VARESE,4183,3880,2021-11-19T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,422,380,2021-11-19T16:45:13+0000
012141,SANGIANO,VARESE,1111,972,2021-11-19T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1729,1531,2021-11-19T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1865,1674,2021-11-19T16:45:13+0000
013003,ALBAVILLA,COMO,5264,4661,2021-11-19T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3579,3174,2021-11-19T16:45:13+0000
013005,ALBIOLO,COMO,2135,1891,2021-11-19T16:45:13+0000
013006,ALSERIO,COMO,1052,934,2021-11-19T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4122,3598,2021-11-19T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1435,1282,2021-11-19T16:45:13+0000
013010,APPIANO GENTILE,COMO,6357,5733,2021-11-19T16:45:13+0000
013011,ARGEGNO,COMO,452,383,2021-11-19T16:45:13+0000
013012,AROSIO,COMO,4321,3847,2021-11-19T16:45:13+0000
013013,ASSO,COMO,2839,2378,2021-11-19T16:45:13+0000
013015,BARNI,COMO,421,352,2021-11-19T16:45:13+0000
013021,BENE LARIO,COMO,251,219,2021-11-19T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2179,1962,2021-11-19T16:45:13+0000
013023,BINAGO,COMO,3858,3443,2021-11-19T16:45:13+0000
013024,BIZZARONE,COMO,1255,1120,2021-11-19T16:45:13+0000
013025,BLESSAGNO,COMO,199,162,2021-11-19T16:45:13+0000
013026,BLEVIO,COMO,874,749,2021-11-19T16:45:13+0000
013028,BREGNANO,COMO,5126,4524,2021-11-19T16:45:13+0000
013029,BRENNA,COMO,1774,1598,2021-11-19T16:45:13+0000
013030,BRIENNO,COMO,258,237,2021-11-19T16:45:13+0000
013032,BRUNATE,COMO,1275,1136,2021-11-19T16:45:13+0000
013034,BULGAROGRASSO,COMO,3251,2875,2021-11-19T16:45:13+0000
013035,CABIATE,COMO,6094,5369,2021-11-19T16:45:13+0000
013036,CADORAGO,COMO,6235,5657,2021-11-19T16:45:13+0000
013037,CAGLIO,COMO,387,334,2021-11-19T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,317,293,2021-11-19T16:45:13+0000
013041,CANTU',COMO,32141,28490,2021-11-19T16:45:13+0000
013042,CANZO,COMO,4186,3623,2021-11-19T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4535,4006,2021-11-19T16:45:13+0000
013044,CARATE URIO,COMO,905,808,2021-11-19T16:45:13+0000
013045,CARBONATE,COMO,2412,2188,2021-11-19T16:45:13+0000
013046,CARIMATE,COMO,3641,3195,2021-11-19T16:45:13+0000
013047,CARLAZZO,COMO,2390,2033,2021-11-19T16:45:13+0000
013048,CARUGO,COMO,5260,4630,2021-11-19T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1308,1101,2021-11-19T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4076,3611,2021-11-19T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2582,2321,2021-11-19T16:45:13+0000
013058,CASTELMARTE,COMO,1027,893,2021-11-19T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,710,613,2021-11-19T16:45:13+0000
013062,CAVARGNA,COMO,137,113,2021-11-19T16:45:13+0000
013063,CERANO D'INTELVI,COMO,452,374,2021-11-19T16:45:13+0000
013064,CERMENATE,COMO,7425,6559,2021-11-19T16:45:13+0000
013065,CERNOBBIO,COMO,5228,4601,2021-11-19T16:45:13+0000
013068,CIRIMIDO,COMO,1703,1543,2021-11-19T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,395,288,2021-11-19T16:45:13+0000
013074,COLONNO,COMO,364,298,2021-11-19T16:45:13+0000
013075,COMO,COMO,66623,59765,2021-11-19T16:45:13+0000
013077,CORRIDO,COMO,616,520,2021-11-19T16:45:13+0000
013083,CREMIA,COMO,531,465,2021-11-19T16:45:13+0000
013084,CUCCIAGO,COMO,2854,2524,2021-11-19T16:45:13+0000
013085,CUSINO,COMO,162,139,2021-11-19T16:45:13+0000
013087,DIZZASCO,COMO,606,534,2021-11-19T16:45:13+0000
013089,DOMASO,COMO,1175,1051,2021-11-19T16:45:13+0000
013090,DONGO,COMO,2709,2457,2021-11-19T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,172,157,2021-11-19T16:45:13+0000
013095,ERBA,COMO,13389,11748,2021-11-19T16:45:13+0000
013097,EUPILIO,COMO,2146,1905,2021-11-19T16:45:13+0000
013098,FAGGETO LARIO,COMO,945,812,2021-11-19T16:45:13+0000
013099,FALOPPIO,COMO,3630,3164,2021-11-19T16:45:13+0000
013100,FENEGRO',COMO,2525,2243,2021-11-19T16:45:13+0000
013101,FIGINO SERENZA,COMO,4151,3673,2021-11-19T16:45:13+0000
013102,FINO MORNASCO,COMO,7880,7043,2021-11-19T16:45:13+0000
013106,GARZENO,COMO,610,546,2021-11-19T16:45:13+0000
013107,GERA LARIO,COMO,793,725,2021-11-19T16:45:13+0000
013110,GRANDATE,COMO,2288,2078,2021-11-19T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1016,874,2021-11-19T16:45:13+0000
013113,GRIANTE,COMO,496,448,2021-11-19T16:45:13+0000
013114,GUANZATE,COMO,4716,4232,2021-11-19T16:45:13+0000
013118,INVERIGO,COMO,7372,6638,2021-11-19T16:45:13+0000
013119,LAGLIO,COMO,674,619,2021-11-19T16:45:13+0000
013120,LAINO,COMO,383,294,2021-11-19T16:45:13+0000
013121,LAMBRUGO,COMO,2018,1790,2021-11-19T16:45:13+0000
013123,LASNIGO,COMO,344,287,2021-11-19T16:45:13+0000
013126,LEZZENO,COMO,1492,1285,2021-11-19T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2829,2533,2021-11-19T16:45:13+0000
013129,LIPOMO,COMO,4843,4349,2021-11-19T16:45:13+0000
013130,LIVO,COMO,123,116,2021-11-19T16:45:13+0000
013131,LOCATE VARESINO,COMO,3386,3017,2021-11-19T16:45:13+0000
013133,LOMAZZO,COMO,7960,7134,2021-11-19T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1586,1406,2021-11-19T16:45:13+0000
013135,LUISAGO,COMO,2213,1969,2021-11-19T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4355,3827,2021-11-19T16:45:13+0000
013137,LURAGO MARINONE,COMO,1973,1787,2021-11-19T16:45:13+0000
013138,LURATE CACCIVIO,COMO,7809,6969,2021-11-19T16:45:13+0000
013139,MAGREGLIO,COMO,504,449,2021-11-19T16:45:13+0000
013143,MARIANO COMENSE,COMO,20258,17956,2021-11-19T16:45:13+0000
013144,MASLIANICO,COMO,2484,2167,2021-11-19T16:45:13+0000
013145,MENAGGIO,COMO,2585,2322,2021-11-19T16:45:13+0000
013147,MERONE,COMO,3416,2985,2021-11-19T16:45:13+0000
013152,MOLTRASIO,COMO,1227,1091,2021-11-19T16:45:13+0000
013153,MONGUZZO,COMO,1863,1624,2021-11-19T16:45:13+0000
013154,MONTANO LUCINO,COMO,4154,3670,2021-11-19T16:45:13+0000
013155,MONTEMEZZO,COMO,190,177,2021-11-19T16:45:13+0000
013157,MONTORFANO,COMO,2058,1813,2021-11-19T16:45:13+0000
013159,MOZZATE,COMO,6896,6162,2021-11-19T16:45:13+0000
013160,MUSSO,COMO,805,728,2021-11-19T16:45:13+0000
013161,NESSO,COMO,894,797,2021-11-19T16:45:13+0000
013163,NOVEDRATE,COMO,2364,2102,2021-11-19T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9427,8513,2021-11-19T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1872,1684,2021-11-19T16:45:13+0000
013170,ORSENIGO,COMO,2215,1928,2021-11-19T16:45:13+0000
013178,PEGLIO,COMO,129,114,2021-11-19T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,809,736,2021-11-19T16:45:13+0000
013184,PIGRA,COMO,191,131,2021-11-19T16:45:13+0000
013185,PLESIO,COMO,643,571,2021-11-19T16:45:13+0000
013186,POGNANA LARIO,COMO,543,461,2021-11-19T16:45:13+0000
013187,PONNA,COMO,192,159,2021-11-19T16:45:13+0000
013188,PONTE LAMBRO,COMO,3501,2991,2021-11-19T16:45:13+0000
013189,PORLEZZA,COMO,3731,3222,2021-11-19T16:45:13+0000
013192,PROSERPIO,COMO,767,674,2021-11-19T16:45:13+0000
013193,PUSIANO,COMO,1094,961,2021-11-19T16:45:13+0000
013195,REZZAGO,COMO,247,208,2021-11-19T16:45:13+0000
013197,RODERO,COMO,931,850,2021-11-19T16:45:13+0000
013199,RONAGO,COMO,1222,1072,2021-11-19T16:45:13+0000
013201,ROVELLASCA,COMO,6441,5813,2021-11-19T16:45:13+0000
013202,ROVELLO PORRO,COMO,4870,4353,2021-11-19T16:45:13+0000
013203,SALA COMACINA,COMO,417,394,2021-11-19T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,820,707,2021-11-19T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6319,5545,2021-11-19T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,202,2021-11-19T16:45:13+0000
013211,SCHIGNANO,COMO,667,557,2021-11-19T16:45:13+0000
013212,SENNA COMASCO,COMO,2578,2264,2021-11-19T16:45:13+0000
013216,SORICO,COMO,960,875,2021-11-19T16:45:13+0000
013217,SORMANO,COMO,474,417,2021-11-19T16:45:13+0000
013218,STAZZONA,COMO,494,446,2021-11-19T16:45:13+0000
013222,TAVERNERIO,COMO,4747,4243,2021-11-19T16:45:13+0000
013223,TORNO,COMO,906,786,2021-11-19T16:45:13+0000
013226,TREZZONE,COMO,190,172,2021-11-19T16:45:13+0000
013227,TURATE,COMO,7637,6901,2021-11-19T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,3946,3486,2021-11-19T16:45:13+0000
013229,VALBRONA,COMO,2027,1718,2021-11-19T16:45:13+0000
013232,VALMOREA,COMO,2125,1896,2021-11-19T16:45:13+0000
013233,VAL REZZO,COMO,119,87,2021-11-19T16:45:13+0000
013234,VALSOLDA,COMO,1079,922,2021-11-19T16:45:13+0000
013236,VELESO,COMO,146,121,2021-11-19T16:45:13+0000
013238,VENIANO,COMO,2397,2166,2021-11-19T16:45:13+0000
013239,VERCANA,COMO,587,537,2021-11-19T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3325,2919,2021-11-19T16:45:13+0000
013245,VILLA GUARDIA,COMO,6340,5657,2021-11-19T16:45:13+0000
013246,ZELBIO,COMO,120,110,2021-11-19T16:45:13+0000
013248,SAN SIRO,COMO,1384,1265,2021-11-19T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3300,2970,2021-11-19T16:45:13+0000
013250,BELLAGIO,COMO,2987,2630,2021-11-19T16:45:13+0000
013251,COLVERDE,COMO,4135,3656,2021-11-19T16:45:13+0000
013252,TREMEZZINA,COMO,3948,3468,2021-11-19T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2255,1839,2021-11-19T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2754,2228,2021-11-19T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3802,3407,2021-11-19T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-19T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2491,2249,2021-11-19T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-19T16:45:13+0000
014004,APRICA,SONDRIO,1145,1003,2021-11-19T16:45:13+0000
014005,ARDENNO,SONDRIO,2670,2429,2021-11-19T16:45:13+0000
014006,BEMA,SONDRIO,90,81,2021-11-19T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3378,3046,2021-11-19T16:45:13+0000
014008,BIANZONE,SONDRIO,976,883,2021-11-19T16:45:13+0000
014009,BORMIO,SONDRIO,3200,2894,2021-11-19T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1634,1440,2021-11-19T16:45:13+0000
014011,CAIOLO,SONDRIO,834,758,2021-11-19T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,752,677,2021-11-19T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1135,967,2021-11-19T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,483,425,2021-11-19T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1212,1113,2021-11-19T16:45:13+0000
014016,CEDRASCO,SONDRIO,374,335,2021-11-19T16:45:13+0000
014017,CERCINO,SONDRIO,596,541,2021-11-19T16:45:13+0000
014018,CHIAVENNA,SONDRIO,5886,5278,2021-11-19T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1926,1769,2021-11-19T16:45:13+0000
014020,CHIURO,SONDRIO,1928,1703,2021-11-19T16:45:13+0000
014021,CINO,SONDRIO,254,225,2021-11-19T16:45:13+0000
014022,CIVO,SONDRIO,925,864,2021-11-19T16:45:13+0000
014023,COLORINA,SONDRIO,1122,1014,2021-11-19T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4446,3989,2021-11-19T16:45:13+0000
014025,DAZIO,SONDRIO,381,341,2021-11-19T16:45:13+0000
014026,DELEBIO,SONDRIO,2610,2403,2021-11-19T16:45:13+0000
014027,DUBINO,SONDRIO,2992,2734,2021-11-19T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,409,371,2021-11-19T16:45:13+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-19T16:45:13+0000
014030,FUSINE,SONDRIO,464,424,2021-11-19T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-19T16:45:13+0000
014032,GORDONA,SONDRIO,1481,1315,2021-11-19T16:45:13+0000
014033,GROSIO,SONDRIO,3661,3215,2021-11-19T16:45:13+0000
014034,GROSOTTO,SONDRIO,1367,1262,2021-11-19T16:45:13+0000
014035,MADESIMO,SONDRIO,377,345,2021-11-19T16:45:13+0000
014036,LANZADA,SONDRIO,1104,996,2021-11-19T16:45:13+0000
014037,LIVIGNO,SONDRIO,4688,4171,2021-11-19T16:45:13+0000
014038,LOVERO,SONDRIO,497,452,2021-11-19T16:45:13+0000
014039,MANTELLO,SONDRIO,583,509,2021-11-19T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,794,716,2021-11-19T16:45:13+0000
014041,MELLO,SONDRIO,754,673,2021-11-19T16:45:13+0000
014043,MESE,SONDRIO,1435,1304,2021-11-19T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2339,2095,2021-11-19T16:45:13+0000
014045,MORBEGNO,SONDRIO,10285,9350,2021-11-19T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1431,1307,2021-11-19T16:45:13+0000
014047,PEDESINA,SONDRIO,30,28,2021-11-19T16:45:13+0000
014048,PIANTEDO,SONDRIO,1108,982,2021-11-19T16:45:13+0000
014049,PIATEDA,SONDRIO,1656,1513,2021-11-19T16:45:13+0000
014050,PIURO,SONDRIO,1547,1395,2021-11-19T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1460,1352,2021-11-19T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1856,1727,2021-11-19T16:45:13+0000
014053,POSTALESIO,SONDRIO,524,474,2021-11-19T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2305,2069,2021-11-19T16:45:13+0000
014055,RASURA,SONDRIO,244,217,2021-11-19T16:45:13+0000
014056,ROGOLO,SONDRIO,430,378,2021-11-19T16:45:13+0000
014057,SAMOLACO,SONDRIO,2277,2042,2021-11-19T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,266,239,2021-11-19T16:45:13+0000
014059,SERNIO,SONDRIO,385,334,2021-11-19T16:45:13+0000
014060,SONDALO,SONDRIO,3252,2951,2021-11-19T16:45:13+0000
014061,SONDRIO,SONDRIO,17161,15636,2021-11-19T16:45:13+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-19T16:45:13+0000
014063,TALAMONA,SONDRIO,3777,3455,2021-11-19T16:45:13+0000
014064,TARTANO,SONDRIO,169,159,2021-11-19T16:45:13+0000
014065,TEGLIO,SONDRIO,3409,3049,2021-11-19T16:45:13+0000
014066,TIRANO,SONDRIO,7133,6400,2021-11-19T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,633,575,2021-11-19T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,492,434,2021-11-19T16:45:13+0000
014069,TRAONA,SONDRIO,2236,1992,2021-11-19T16:45:13+0000
014070,TRESIVIO,SONDRIO,1616,1429,2021-11-19T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3147,2756,2021-11-19T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2774,2452,2021-11-19T16:45:13+0000
014073,VALFURVA,SONDRIO,1992,1770,2021-11-19T16:45:13+0000
014074,VAL MASINO,SONDRIO,736,649,2021-11-19T16:45:13+0000
014075,VERCEIA,SONDRIO,864,776,2021-11-19T16:45:13+0000
