CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012132,VARANO BORGHI,VARESE,1856,1640,2021-10-11T15:45:12+0000
012133,VARESE,VARESE,63211,55801,2021-10-11T15:45:12+0000
012134,VEDANO OLONA,VARESE,5898,5101,2021-10-11T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,4882,4266,2021-10-11T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,5769,5054,2021-10-11T15:45:12+0000
012138,VERGIATE,VARESE,6775,5981,2021-10-11T15:45:12+0000
012139,VIGGIU',VARESE,4137,3800,2021-10-11T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,422,367,2021-10-11T15:45:12+0000
012141,SANGIANO,VARESE,1091,931,2021-10-11T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1704,1478,2021-10-11T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,1834,1599,2021-10-11T15:45:12+0000
013003,ALBAVILLA,COMO,5180,4522,2021-10-11T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,3539,3090,2021-10-11T15:45:12+0000
013005,ALBIOLO,COMO,2096,1831,2021-10-11T15:45:12+0000
013006,ALSERIO,COMO,1042,910,2021-10-11T15:45:12+0000
013007,ALZATE BRIANZA,COMO,4061,3503,2021-10-11T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,1424,1251,2021-10-11T15:45:12+0000
013010,APPIANO GENTILE,COMO,6276,5576,2021-10-11T15:45:12+0000
013011,ARGEGNO,COMO,449,374,2021-10-11T15:45:12+0000
013012,AROSIO,COMO,4255,3719,2021-10-11T15:45:12+0000
013013,ASSO,COMO,2780,2290,2021-10-11T15:45:12+0000
013015,BARNI,COMO,413,339,2021-10-11T15:45:12+0000
013021,BENE LARIO,COMO,245,212,2021-10-11T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2147,1899,2021-10-11T15:45:12+0000
013023,BINAGO,COMO,3784,3336,2021-10-11T15:45:12+0000
013024,BIZZARONE,COMO,1219,1074,2021-10-11T15:45:12+0000
013025,BLESSAGNO,COMO,198,157,2021-10-11T15:45:12+0000
013026,BLEVIO,COMO,858,728,2021-10-11T15:45:12+0000
013028,BREGNANO,COMO,5038,4362,2021-10-11T15:45:12+0000
013029,BRENNA,COMO,1758,1557,2021-10-11T15:45:12+0000
013030,BRIENNO,COMO,253,231,2021-10-11T15:45:12+0000
013032,BRUNATE,COMO,1256,1103,2021-10-11T15:45:12+0000
013034,BULGAROGRASSO,COMO,3204,2793,2021-10-11T15:45:12+0000
013035,CABIATE,COMO,6005,5201,2021-10-11T15:45:12+0000
013036,CADORAGO,COMO,6146,5466,2021-10-11T15:45:12+0000
013037,CAGLIO,COMO,382,319,2021-10-11T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,317,291,2021-10-11T15:45:12+0000
013041,CANTU',COMO,31585,27537,2021-10-11T15:45:12+0000
013042,CANZO,COMO,4124,3497,2021-10-11T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,4497,3918,2021-10-11T15:45:12+0000
013044,CARATE URIO,COMO,902,788,2021-10-11T15:45:12+0000
013045,CARBONATE,COMO,2377,2091,2021-10-11T15:45:12+0000
013046,CARIMATE,COMO,3575,3107,2021-10-11T15:45:12+0000
013047,CARLAZZO,COMO,2369,1955,2021-10-11T15:45:12+0000
013048,CARUGO,COMO,5171,4438,2021-10-11T15:45:12+0000
013052,CASLINO D'ERBA,COMO,1286,1061,2021-10-11T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,4006,3518,2021-10-11T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,2527,2239,2021-10-11T15:45:12+0000
013058,CASTELMARTE,COMO,1007,875,2021-10-11T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,706,594,2021-10-11T15:45:12+0000
013062,CAVARGNA,COMO,131,103,2021-10-11T15:45:12+0000
013063,CERANO D'INTELVI,COMO,446,362,2021-10-11T15:45:12+0000
013064,CERMENATE,COMO,7281,6289,2021-10-11T15:45:12+0000
013065,CERNOBBIO,COMO,5171,4486,2021-10-11T15:45:12+0000
013068,CIRIMIDO,COMO,1677,1480,2021-10-11T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,385,276,2021-10-11T15:45:12+0000
013074,COLONNO,COMO,358,289,2021-10-11T15:45:12+0000
013075,COMO,COMO,65617,57890,2021-10-11T15:45:12+0000
013077,CORRIDO,COMO,607,502,2021-10-11T15:45:12+0000
013083,CREMIA,COMO,521,449,2021-10-11T15:45:12+0000
013084,CUCCIAGO,COMO,2815,2461,2021-10-11T15:45:12+0000
013085,CUSINO,COMO,161,138,2021-10-11T15:45:12+0000
013087,DIZZASCO,COMO,595,516,2021-10-11T15:45:12+0000
013089,DOMASO,COMO,1159,1017,2021-10-11T15:45:12+0000
013090,DONGO,COMO,2684,2391,2021-10-11T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,166,149,2021-10-11T15:45:12+0000
013095,ERBA,COMO,13214,11403,2021-10-11T15:45:12+0000
013097,EUPILIO,COMO,2122,1856,2021-10-11T15:45:12+0000
013098,FAGGETO LARIO,COMO,929,796,2021-10-11T15:45:12+0000
013099,FALOPPIO,COMO,3566,3056,2021-10-11T15:45:12+0000
013100,FENEGRO',COMO,2473,2145,2021-10-11T15:45:12+0000
013101,FIGINO SERENZA,COMO,4081,3555,2021-10-11T15:45:12+0000
013102,FINO MORNASCO,COMO,7724,6758,2021-10-11T15:45:12+0000
013106,GARZENO,COMO,603,528,2021-10-11T15:45:12+0000
013107,GERA LARIO,COMO,785,697,2021-10-11T15:45:12+0000
013110,GRANDATE,COMO,2253,2026,2021-10-11T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,998,839,2021-10-11T15:45:12+0000
013113,GRIANTE,COMO,488,437,2021-10-11T15:45:12+0000
013114,GUANZATE,COMO,4624,4074,2021-10-11T15:45:12+0000
013118,INVERIGO,COMO,7261,6441,2021-10-11T15:45:12+0000
013119,LAGLIO,COMO,670,606,2021-10-11T15:45:12+0000
013120,LAINO,COMO,374,285,2021-10-11T15:45:12+0000
013121,LAMBRUGO,COMO,1996,1735,2021-10-11T15:45:12+0000
013123,LASNIGO,COMO,336,277,2021-10-11T15:45:12+0000
013126,LEZZENO,COMO,1467,1219,2021-10-11T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2748,2391,2021-10-11T15:45:12+0000
013129,LIPOMO,COMO,4773,4204,2021-10-11T15:45:12+0000
013130,LIVO,COMO,122,110,2021-10-11T15:45:12+0000
013131,LOCATE VARESINO,COMO,3313,2884,2021-10-11T15:45:12+0000
013133,LOMAZZO,COMO,7808,6849,2021-10-11T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1560,1381,2021-10-11T15:45:12+0000
013135,LUISAGO,COMO,2178,1917,2021-10-11T15:45:12+0000
013136,LURAGO D'ERBA,COMO,4302,3688,2021-10-11T15:45:12+0000
013137,LURAGO MARINONE,COMO,1927,1718,2021-10-11T15:45:12+0000
013138,LURATE CACCIVIO,COMO,7666,6713,2021-10-11T15:45:12+0000
013139,MAGREGLIO,COMO,493,436,2021-10-11T15:45:12+0000
013143,MARIANO COMENSE,COMO,19966,17364,2021-10-11T15:45:12+0000
013144,MASLIANICO,COMO,2432,2098,2021-10-11T15:45:12+0000
013145,MENAGGIO,COMO,2557,2268,2021-10-11T15:45:12+0000
013147,MERONE,COMO,3368,2887,2021-10-11T15:45:12+0000
013152,MOLTRASIO,COMO,1211,1065,2021-10-11T15:45:12+0000
013153,MONGUZZO,COMO,1840,1583,2021-10-11T15:45:12+0000
013154,MONTANO LUCINO,COMO,4080,3539,2021-10-11T15:45:12+0000
013155,MONTEMEZZO,COMO,185,170,2021-10-11T15:45:12+0000
013157,MONTORFANO,COMO,2030,1748,2021-10-11T15:45:12+0000
013159,MOZZATE,COMO,6753,5877,2021-10-11T15:45:12+0000
013160,MUSSO,COMO,797,708,2021-10-11T15:45:12+0000
013161,NESSO,COMO,868,764,2021-10-11T15:45:12+0000
013163,NOVEDRATE,COMO,2330,2041,2021-10-11T15:45:12+0000
013165,OLGIATE COMASCO,COMO,9273,8263,2021-10-11T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1837,1610,2021-10-11T15:45:12+0000
013170,ORSENIGO,COMO,2190,1873,2021-10-11T15:45:12+0000
013178,PEGLIO,COMO,126,104,2021-10-11T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,800,717,2021-10-11T15:45:12+0000
013184,PIGRA,COMO,189,128,2021-10-11T15:45:12+0000
013185,PLESIO,COMO,638,556,2021-10-11T15:45:12+0000
013186,POGNANA LARIO,COMO,532,442,2021-10-11T15:45:12+0000
013187,PONNA,COMO,192,154,2021-10-11T15:45:12+0000
013188,PONTE LAMBRO,COMO,3454,2901,2021-10-11T15:45:12+0000
013189,PORLEZZA,COMO,3683,3102,2021-10-11T15:45:12+0000
013192,PROSERPIO,COMO,763,657,2021-10-11T15:45:12+0000
013193,PUSIANO,COMO,1078,935,2021-10-11T15:45:12+0000
013195,REZZAGO,COMO,243,199,2021-10-11T15:45:12+0000
013197,RODERO,COMO,907,824,2021-10-11T15:45:12+0000
013199,RONAGO,COMO,1199,1040,2021-10-11T15:45:12+0000
013201,ROVELLASCA,COMO,6318,5587,2021-10-11T15:45:12+0000
013202,ROVELLO PORRO,COMO,4747,4158,2021-10-11T15:45:12+0000
013203,SALA COMACINA,COMO,405,380,2021-10-11T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,814,696,2021-10-11T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6229,5407,2021-10-11T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,198,2021-10-11T15:45:12+0000
013211,SCHIGNANO,COMO,651,534,2021-10-11T15:45:12+0000
013212,SENNA COMASCO,COMO,2541,2184,2021-10-11T15:45:12+0000
013216,SORICO,COMO,956,840,2021-10-11T15:45:12+0000
013217,SORMANO,COMO,468,396,2021-10-11T15:45:12+0000
013218,STAZZONA,COMO,492,431,2021-10-11T15:45:12+0000
013222,TAVERNERIO,COMO,4697,4128,2021-10-11T15:45:12+0000
013223,TORNO,COMO,885,757,2021-10-11T15:45:12+0000
013226,TREZZONE,COMO,190,169,2021-10-11T15:45:12+0000
013227,TURATE,COMO,7493,6593,2021-10-11T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3884,3380,2021-10-11T15:45:12+0000
013229,VALBRONA,COMO,1975,1647,2021-10-11T15:45:12+0000
013232,VALMOREA,COMO,2091,1829,2021-10-11T15:45:12+0000
013233,VAL REZZO,COMO,117,79,2021-10-11T15:45:12+0000
013234,VALSOLDA,COMO,1056,905,2021-10-11T15:45:12+0000
013236,VELESO,COMO,142,111,2021-10-11T15:45:12+0000
013238,VENIANO,COMO,2354,2080,2021-10-11T15:45:12+0000
013239,VERCANA,COMO,578,520,2021-10-11T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3263,2807,2021-10-11T15:45:12+0000
013245,VILLA GUARDIA,COMO,6253,5504,2021-10-11T15:45:12+0000
013246,ZELBIO,COMO,116,101,2021-10-11T15:45:12+0000
013248,SAN SIRO,COMO,1366,1235,2021-10-11T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3244,2883,2021-10-11T15:45:12+0000
013250,BELLAGIO,COMO,2930,2537,2021-10-11T15:45:12+0000
013251,COLVERDE,COMO,4063,3554,2021-10-11T15:45:12+0000
013252,TREMEZZINA,COMO,3876,3342,2021-10-11T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2222,1767,2021-10-11T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2706,2139,2021-10-11T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3750,3300,2021-10-11T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,258,218,2021-10-11T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2458,2167,2021-10-11T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,444,381,2021-10-11T15:45:12+0000
014004,APRICA,SONDRIO,1116,963,2021-10-11T15:45:12+0000
014005,ARDENNO,SONDRIO,2647,2376,2021-10-11T15:45:12+0000
014006,BEMA,SONDRIO,90,79,2021-10-11T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3337,2973,2021-10-11T15:45:12+0000
014008,BIANZONE,SONDRIO,961,841,2021-10-11T15:45:12+0000
014009,BORMIO,SONDRIO,3138,2774,2021-10-11T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1617,1392,2021-10-11T15:45:12+0000
014011,CAIOLO,SONDRIO,818,733,2021-10-11T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,739,654,2021-10-11T15:45:12+0000
014013,CASPOGGIO,SONDRIO,1119,946,2021-10-11T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,465,403,2021-10-11T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1193,1077,2021-10-11T15:45:12+0000
014016,CEDRASCO,SONDRIO,370,322,2021-10-11T15:45:12+0000
014017,CERCINO,SONDRIO,589,519,2021-10-11T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5812,5051,2021-10-11T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1901,1710,2021-10-11T15:45:12+0000
014020,CHIURO,SONDRIO,1890,1653,2021-10-11T15:45:12+0000
014021,CINO,SONDRIO,250,214,2021-10-11T15:45:12+0000
014022,CIVO,SONDRIO,919,839,2021-10-11T15:45:12+0000
014023,COLORINA,SONDRIO,1097,972,2021-10-11T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4400,3860,2021-10-11T15:45:12+0000
014025,DAZIO,SONDRIO,374,333,2021-10-11T15:45:12+0000
014026,DELEBIO,SONDRIO,2579,2306,2021-10-11T15:45:12+0000
014027,DUBINO,SONDRIO,2948,2611,2021-10-11T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,399,356,2021-10-11T15:45:12+0000
014029,FORCOLA,SONDRIO,631,524,2021-10-11T15:45:12+0000
014030,FUSINE,SONDRIO,455,414,2021-10-11T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,128,108,2021-10-11T15:45:12+0000
014032,GORDONA,SONDRIO,1459,1253,2021-10-11T15:45:12+0000
014033,GROSIO,SONDRIO,3605,3093,2021-10-11T15:45:12+0000
014034,GROSOTTO,SONDRIO,1353,1220,2021-10-11T15:45:12+0000
014035,MADESIMO,SONDRIO,369,330,2021-10-11T15:45:12+0000
014036,LANZADA,SONDRIO,1092,970,2021-10-11T15:45:12+0000
014037,LIVIGNO,SONDRIO,4552,3815,2021-10-11T15:45:12+0000
014038,LOVERO,SONDRIO,488,431,2021-10-11T15:45:12+0000
014039,MANTELLO,SONDRIO,578,493,2021-10-11T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,776,690,2021-10-11T15:45:12+0000
014041,MELLO,SONDRIO,744,660,2021-10-11T15:45:12+0000
014043,MESE,SONDRIO,1424,1243,2021-10-11T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2308,2021,2021-10-11T15:45:12+0000
014045,MORBEGNO,SONDRIO,10179,9073,2021-10-11T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1419,1262,2021-10-11T15:45:12+0000
014047,PEDESINA,SONDRIO,31,28,2021-10-11T15:45:12+0000
014048,PIANTEDO,SONDRIO,1090,925,2021-10-11T15:45:12+0000
014049,PIATEDA,SONDRIO,1617,1431,2021-10-11T15:45:12+0000
014050,PIURO,SONDRIO,1533,1347,2021-10-11T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1441,1298,2021-10-11T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1834,1678,2021-10-11T15:45:12+0000
014053,POSTALESIO,SONDRIO,512,461,2021-10-11T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2269,1974,2021-10-11T15:45:12+0000
014055,RASURA,SONDRIO,243,212,2021-10-11T15:45:12+0000
014056,ROGOLO,SONDRIO,420,350,2021-10-11T15:45:12+0000
014057,SAMOLACO,SONDRIO,2244,1935,2021-10-11T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,261,225,2021-10-11T15:45:12+0000
014059,SERNIO,SONDRIO,379,325,2021-10-11T15:45:12+0000
014060,SONDALO,SONDRIO,3185,2851,2021-10-11T15:45:12+0000
014061,SONDRIO,SONDRIO,16846,15047,2021-10-11T15:45:12+0000
014062,SPRIANA,SONDRIO,58,56,2021-10-11T15:45:12+0000
014063,TALAMONA,SONDRIO,3727,3326,2021-10-11T15:45:12+0000
014064,TARTANO,SONDRIO,166,156,2021-10-11T15:45:12+0000
014065,TEGLIO,SONDRIO,3332,2915,2021-10-11T15:45:12+0000
014066,TIRANO,SONDRIO,7025,6198,2021-10-11T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,622,550,2021-10-11T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,487,415,2021-10-11T15:45:12+0000
014069,TRAONA,SONDRIO,2211,1937,2021-10-11T15:45:12+0000
014070,TRESIVIO,SONDRIO,1585,1366,2021-10-11T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,3056,2612,2021-10-11T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2689,2330,2021-10-11T15:45:12+0000
014073,VALFURVA,SONDRIO,1944,1676,2021-10-11T15:45:12+0000
014074,VAL MASINO,SONDRIO,731,631,2021-10-11T15:45:12+0000
014075,VERCEIA,SONDRIO,858,742,2021-10-11T15:45:12+0000
