CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012130,UBOLDO,VARESE,3680,1494,2021-05-30T15:45:11+0000
012131,VALGANNA,VARESE,578,239,2021-05-30T15:45:11+0000
012132,VARANO BORGHI,VARESE,946,417,2021-05-30T15:45:11+0000
012133,VARESE,VARESE,34771,17624,2021-05-30T15:45:11+0000
012134,VEDANO OLONA,VARESE,3086,1471,2021-05-30T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,2516,1149,2021-05-30T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,2753,1221,2021-05-30T15:45:11+0000
012138,VERGIATE,VARESE,3434,1653,2021-05-30T15:45:11+0000
012139,VIGGIU',VARESE,3348,3170,2021-05-30T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,171,98,2021-05-30T15:45:11+0000
012141,SANGIANO,VARESE,549,249,2021-05-30T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,936,407,2021-05-30T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,861,351,2021-05-30T15:45:11+0000
013003,ALBAVILLA,COMO,3004,1359,2021-05-30T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,2084,1059,2021-05-30T15:45:11+0000
013005,ALBIOLO,COMO,966,419,2021-05-30T15:45:11+0000
013006,ALSERIO,COMO,545,215,2021-05-30T15:45:11+0000
013007,ALZATE BRIANZA,COMO,2255,946,2021-05-30T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,814,335,2021-05-30T15:45:11+0000
013010,APPIANO GENTILE,COMO,3365,1670,2021-05-30T15:45:11+0000
013011,ARGEGNO,COMO,240,95,2021-05-30T15:45:11+0000
013012,AROSIO,COMO,2159,1067,2021-05-30T15:45:11+0000
013013,ASSO,COMO,1548,687,2021-05-30T15:45:11+0000
013015,BARNI,COMO,203,92,2021-05-30T15:45:11+0000
013021,BENE LARIO,COMO,113,45,2021-05-30T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1091,510,2021-05-30T15:45:11+0000
013023,BINAGO,COMO,1815,745,2021-05-30T15:45:11+0000
013024,BIZZARONE,COMO,558,231,2021-05-30T15:45:11+0000
013025,BLESSAGNO,COMO,111,51,2021-05-30T15:45:11+0000
013026,BLEVIO,COMO,476,217,2021-05-30T15:45:11+0000
013028,BREGNANO,COMO,2301,1026,2021-05-30T15:45:11+0000
013029,BRENNA,COMO,878,348,2021-05-30T15:45:11+0000
013030,BRIENNO,COMO,144,67,2021-05-30T15:45:11+0000
013032,BRUNATE,COMO,691,319,2021-05-30T15:45:11+0000
013034,BULGAROGRASSO,COMO,1520,623,2021-05-30T15:45:11+0000
013035,CABIATE,COMO,2967,1290,2021-05-30T15:45:11+0000
013036,CADORAGO,COMO,3015,1433,2021-05-30T15:45:11+0000
013037,CAGLIO,COMO,223,111,2021-05-30T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,202,162,2021-05-30T15:45:11+0000
013041,CANTU',COMO,15739,7405,2021-05-30T15:45:11+0000
013042,CANZO,COMO,2392,1180,2021-05-30T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,2375,1082,2021-05-30T15:45:11+0000
013044,CARATE URIO,COMO,525,236,2021-05-30T15:45:11+0000
013045,CARBONATE,COMO,1115,510,2021-05-30T15:45:11+0000
013046,CARIMATE,COMO,1712,755,2021-05-30T15:45:11+0000
013047,CARLAZZO,COMO,912,398,2021-05-30T15:45:11+0000
013048,CARUGO,COMO,2349,1019,2021-05-30T15:45:11+0000
013052,CASLINO D'ERBA,COMO,663,265,2021-05-30T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,2067,955,2021-05-30T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,1213,530,2021-05-30T15:45:11+0000
013058,CASTELMARTE,COMO,596,230,2021-05-30T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,333,143,2021-05-30T15:45:11+0000
013062,CAVARGNA,COMO,53,23,2021-05-30T15:45:11+0000
013063,CERANO D'INTELVI,COMO,230,101,2021-05-30T15:45:11+0000
013064,CERMENATE,COMO,3456,1511,2021-05-30T15:45:11+0000
013065,CERNOBBIO,COMO,2863,1325,2021-05-30T15:45:11+0000
013068,CIRIMIDO,COMO,834,345,2021-05-30T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,202,70,2021-05-30T15:45:11+0000
013074,COLONNO,COMO,211,100,2021-05-30T15:45:11+0000
013075,COMO,COMO,35934,18062,2021-05-30T15:45:11+0000
013077,CORRIDO,COMO,226,93,2021-05-30T15:45:11+0000
013083,CREMIA,COMO,261,122,2021-05-30T15:45:11+0000
013084,CUCCIAGO,COMO,1489,691,2021-05-30T15:45:11+0000
013085,CUSINO,COMO,78,35,2021-05-30T15:45:11+0000
013087,DIZZASCO,COMO,385,247,2021-05-30T15:45:11+0000
013089,DOMASO,COMO,632,350,2021-05-30T15:45:11+0000
013090,DONGO,COMO,1504,761,2021-05-30T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,78,46,2021-05-30T15:45:11+0000
013095,ERBA,COMO,7672,3503,2021-05-30T15:45:11+0000
013097,EUPILIO,COMO,1148,469,2021-05-30T15:45:11+0000
013098,FAGGETO LARIO,COMO,471,214,2021-05-30T15:45:11+0000
013099,FALOPPIO,COMO,1620,699,2021-05-30T15:45:11+0000
013100,FENEGRO',COMO,1077,452,2021-05-30T15:45:11+0000
013101,FIGINO SERENZA,COMO,2093,951,2021-05-30T15:45:11+0000
013102,FINO MORNASCO,COMO,3638,1735,2021-05-30T15:45:11+0000
013106,GARZENO,COMO,346,169,2021-05-30T15:45:11+0000
013107,GERA LARIO,COMO,403,202,2021-05-30T15:45:11+0000
013110,GRANDATE,COMO,1217,575,2021-05-30T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,491,255,2021-05-30T15:45:11+0000
013113,GRIANTE,COMO,264,142,2021-05-30T15:45:11+0000
013114,GUANZATE,COMO,2246,991,2021-05-30T15:45:11+0000
013118,INVERIGO,COMO,3620,1642,2021-05-30T15:45:11+0000
013119,LAGLIO,COMO,369,161,2021-05-30T15:45:11+0000
013120,LAINO,COMO,207,82,2021-05-30T15:45:11+0000
013121,LAMBRUGO,COMO,1092,433,2021-05-30T15:45:11+0000
013123,LASNIGO,COMO,181,70,2021-05-30T15:45:11+0000
013126,LEZZENO,COMO,764,362,2021-05-30T15:45:11+0000
013128,LIMIDO COMASCO,COMO,1167,428,2021-05-30T15:45:11+0000
013129,LIPOMO,COMO,2625,1229,2021-05-30T15:45:11+0000
013130,LIVO,COMO,53,27,2021-05-30T15:45:11+0000
013131,LOCATE VARESINO,COMO,1618,687,2021-05-30T15:45:11+0000
013133,LOMAZZO,COMO,3760,1686,2021-05-30T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,866,406,2021-05-30T15:45:11+0000
013135,LUISAGO,COMO,1040,493,2021-05-30T15:45:11+0000
013136,LURAGO D'ERBA,COMO,2333,1053,2021-05-30T15:45:11+0000
013137,LURAGO MARINONE,COMO,901,374,2021-05-30T15:45:11+0000
013138,LURATE CACCIVIO,COMO,3887,1785,2021-05-30T15:45:11+0000
013139,MAGREGLIO,COMO,288,156,2021-05-30T15:45:11+0000
013143,MARIANO COMENSE,COMO,9324,4315,2021-05-30T15:45:11+0000
013144,MASLIANICO,COMO,1261,589,2021-05-30T15:45:11+0000
013145,MENAGGIO,COMO,1345,745,2021-05-30T15:45:11+0000
013147,MERONE,COMO,1689,691,2021-05-30T15:45:11+0000
013152,MOLTRASIO,COMO,711,319,2021-05-30T15:45:11+0000
013153,MONGUZZO,COMO,945,393,2021-05-30T15:45:11+0000
013154,MONTANO LUCINO,COMO,2064,973,2021-05-30T15:45:11+0000
013155,MONTEMEZZO,COMO,94,55,2021-05-30T15:45:11+0000
013157,MONTORFANO,COMO,1154,476,2021-05-30T15:45:11+0000
013159,MOZZATE,COMO,3137,1411,2021-05-30T15:45:11+0000
013160,MUSSO,COMO,436,207,2021-05-30T15:45:11+0000
013161,NESSO,COMO,496,223,2021-05-30T15:45:11+0000
013163,NOVEDRATE,COMO,1203,489,2021-05-30T15:45:11+0000
013165,OLGIATE COMASCO,COMO,4727,2218,2021-05-30T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,921,400,2021-05-30T15:45:11+0000
013170,ORSENIGO,COMO,1175,480,2021-05-30T15:45:11+0000
013178,PEGLIO,COMO,59,27,2021-05-30T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,473,274,2021-05-30T15:45:11+0000
013184,PIGRA,COMO,113,38,2021-05-30T15:45:11+0000
013185,PLESIO,COMO,337,166,2021-05-30T15:45:11+0000
013186,POGNANA LARIO,COMO,293,141,2021-05-30T15:45:11+0000
013187,PONNA,COMO,105,40,2021-05-30T15:45:11+0000
013188,PONTE LAMBRO,COMO,1907,938,2021-05-30T15:45:11+0000
013189,PORLEZZA,COMO,1598,780,2021-05-30T15:45:11+0000
013192,PROSERPIO,COMO,428,184,2021-05-30T15:45:11+0000
013193,PUSIANO,COMO,616,265,2021-05-30T15:45:11+0000
013195,REZZAGO,COMO,153,68,2021-05-30T15:45:11+0000
013197,RODERO,COMO,430,160,2021-05-30T15:45:11+0000
013199,RONAGO,COMO,594,265,2021-05-30T15:45:11+0000
013201,ROVELLASCA,COMO,3010,1357,2021-05-30T15:45:11+0000
013202,ROVELLO PORRO,COMO,2101,899,2021-05-30T15:45:11+0000
013203,SALA COMACINA,COMO,274,172,2021-05-30T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,373,149,2021-05-30T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,3362,1573,2021-05-30T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,115,45,2021-05-30T15:45:11+0000
013211,SCHIGNANO,COMO,349,133,2021-05-30T15:45:11+0000
013212,SENNA COMASCO,COMO,1269,585,2021-05-30T15:45:11+0000
013216,SORICO,COMO,453,213,2021-05-30T15:45:11+0000
013217,SORMANO,COMO,265,108,2021-05-30T15:45:11+0000
013218,STAZZONA,COMO,267,133,2021-05-30T15:45:11+0000
013222,TAVERNERIO,COMO,2710,1280,2021-05-30T15:45:11+0000
013223,TORNO,COMO,512,278,2021-05-30T15:45:11+0000
013226,TREZZONE,COMO,106,44,2021-05-30T15:45:11+0000
013227,TURATE,COMO,3444,1399,2021-05-30T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,1882,854,2021-05-30T15:45:11+0000
013229,VALBRONA,COMO,1009,460,2021-05-30T15:45:11+0000
013232,VALMOREA,COMO,1003,498,2021-05-30T15:45:11+0000
013233,VAL REZZO,COMO,45,13,2021-05-30T15:45:11+0000
013234,VALSOLDA,COMO,559,257,2021-05-30T15:45:11+0000
013236,VELESO,COMO,80,42,2021-05-30T15:45:11+0000
013238,VENIANO,COMO,1066,474,2021-05-30T15:45:11+0000
013239,VERCANA,COMO,308,166,2021-05-30T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,1547,726,2021-05-30T15:45:11+0000
013245,VILLA GUARDIA,COMO,3155,1498,2021-05-30T15:45:11+0000
013246,ZELBIO,COMO,52,18,2021-05-30T15:45:11+0000
013248,SAN SIRO,COMO,704,342,2021-05-30T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,1804,984,2021-05-30T15:45:11+0000
013250,BELLAGIO,COMO,1747,929,2021-05-30T15:45:11+0000
013251,COLVERDE,COMO,1959,859,2021-05-30T15:45:11+0000
013252,TREMEZZINA,COMO,2034,979,2021-05-30T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1222,623,2021-05-30T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,1462,741,2021-05-30T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,1899,899,2021-05-30T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,167,80,2021-05-30T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,1351,692,2021-05-30T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,228,98,2021-05-30T15:45:11+0000
014004,APRICA,SONDRIO,616,264,2021-05-30T15:45:11+0000
014005,ARDENNO,SONDRIO,1376,701,2021-05-30T15:45:11+0000
014006,BEMA,SONDRIO,54,22,2021-05-30T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1823,922,2021-05-30T15:45:11+0000
014008,BIANZONE,SONDRIO,534,264,2021-05-30T15:45:11+0000
014009,BORMIO,SONDRIO,1639,932,2021-05-30T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,802,369,2021-05-30T15:45:11+0000
014011,CAIOLO,SONDRIO,409,219,2021-05-30T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,345,165,2021-05-30T15:45:11+0000
014013,CASPOGGIO,SONDRIO,582,264,2021-05-30T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,266,142,2021-05-30T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,635,302,2021-05-30T15:45:11+0000
014016,CEDRASCO,SONDRIO,205,97,2021-05-30T15:45:11+0000
014017,CERCINO,SONDRIO,276,147,2021-05-30T15:45:11+0000
014018,CHIAVENNA,SONDRIO,3127,1667,2021-05-30T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1012,466,2021-05-30T15:45:11+0000
014020,CHIURO,SONDRIO,1094,566,2021-05-30T15:45:11+0000
014021,CINO,SONDRIO,110,54,2021-05-30T15:45:11+0000
014022,CIVO,SONDRIO,460,232,2021-05-30T15:45:11+0000
014023,COLORINA,SONDRIO,520,248,2021-05-30T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,2154,1065,2021-05-30T15:45:11+0000
014025,DAZIO,SONDRIO,196,101,2021-05-30T15:45:11+0000
014026,DELEBIO,SONDRIO,1233,661,2021-05-30T15:45:11+0000
014027,DUBINO,SONDRIO,1466,823,2021-05-30T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,220,94,2021-05-30T15:45:11+0000
014029,FORCOLA,SONDRIO,287,142,2021-05-30T15:45:11+0000
014030,FUSINE,SONDRIO,236,115,2021-05-30T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,80,37,2021-05-30T15:45:11+0000
014032,GORDONA,SONDRIO,657,315,2021-05-30T15:45:11+0000
014033,GROSIO,SONDRIO,1958,1163,2021-05-30T15:45:11+0000
014034,GROSOTTO,SONDRIO,783,489,2021-05-30T15:45:11+0000
014035,MADESIMO,SONDRIO,193,112,2021-05-30T15:45:11+0000
014036,LANZADA,SONDRIO,582,273,2021-05-30T15:45:11+0000
014037,LIVIGNO,SONDRIO,1221,493,2021-05-30T15:45:11+0000
014038,LOVERO,SONDRIO,263,137,2021-05-30T15:45:11+0000
014039,MANTELLO,SONDRIO,281,130,2021-05-30T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,419,230,2021-05-30T15:45:11+0000
014041,MELLO,SONDRIO,309,140,2021-05-30T15:45:11+0000
014043,MESE,SONDRIO,656,319,2021-05-30T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1272,660,2021-05-30T15:45:11+0000
014045,MORBEGNO,SONDRIO,5416,2796,2021-05-30T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,707,373,2021-05-30T15:45:11+0000
014047,PEDESINA,SONDRIO,21,14,2021-05-30T15:45:11+0000
014048,PIANTEDO,SONDRIO,471,235,2021-05-30T15:45:11+0000
014049,PIATEDA,SONDRIO,892,463,2021-05-30T15:45:11+0000
014050,PIURO,SONDRIO,744,373,2021-05-30T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,786,389,2021-05-30T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1093,575,2021-05-30T15:45:11+0000
014053,POSTALESIO,SONDRIO,246,110,2021-05-30T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1093,538,2021-05-30T15:45:11+0000
014055,RASURA,SONDRIO,126,55,2021-05-30T15:45:11+0000
014056,ROGOLO,SONDRIO,213,103,2021-05-30T15:45:11+0000
014057,SAMOLACO,SONDRIO,1036,500,2021-05-30T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,149,76,2021-05-30T15:45:11+0000
014059,SERNIO,SONDRIO,218,105,2021-05-30T15:45:11+0000
014060,SONDALO,SONDRIO,1774,1096,2021-05-30T15:45:11+0000
014061,SONDRIO,SONDRIO,9462,5120,2021-05-30T15:45:11+0000
014062,SPRIANA,SONDRIO,36,11,2021-05-30T15:45:11+0000
014063,TALAMONA,SONDRIO,1823,960,2021-05-30T15:45:11+0000
014064,TARTANO,SONDRIO,111,60,2021-05-30T15:45:11+0000
014065,TEGLIO,SONDRIO,1925,958,2021-05-30T15:45:11+0000
014066,TIRANO,SONDRIO,4128,2274,2021-05-30T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,344,150,2021-05-30T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,250,132,2021-05-30T15:45:11+0000
014069,TRAONA,SONDRIO,954,435,2021-05-30T15:45:11+0000
014070,TRESIVIO,SONDRIO,794,409,2021-05-30T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,1427,689,2021-05-30T15:45:11+0000
014072,VALDISOTTO,SONDRIO,1160,586,2021-05-30T15:45:11+0000
014073,VALFURVA,SONDRIO,924,436,2021-05-30T15:45:11+0000
014074,VAL MASINO,SONDRIO,372,178,2021-05-30T15:45:11+0000
014075,VERCEIA,SONDRIO,420,198,2021-05-30T15:45:11+0000
014076,VERVIO,SONDRIO,81,37,2021-05-30T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,338,167,2021-05-30T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1306,694,2021-05-30T15:45:11+0000
015002,ABBIATEGRASSO,MILANO,12419,6249,2021-05-30T15:45:11+0000
015005,ALBAIRATE,MILANO,1782,890,2021-05-30T15:45:11+0000
