CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012054,COMABBIO,VARESE,378,116,2021-05-17T15:45:12+0000
012055,COMERIO,VARESE,1040,422,2021-05-17T15:45:12+0000
012056,CREMENAGA,VARESE,212,73,2021-05-17T15:45:12+0000
012057,CROSIO DELLA VALLE,VARESE,232,82,2021-05-17T15:45:12+0000
012058,CUASSO AL MONTE,VARESE,1041,401,2021-05-17T15:45:12+0000
012059,CUGLIATE-FABIASCO,VARESE,858,297,2021-05-17T15:45:12+0000
012060,CUNARDO,VARESE,875,331,2021-05-17T15:45:12+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,59,30,2021-05-17T15:45:12+0000
012062,CUVEGLIO,VARESE,1034,301,2021-05-17T15:45:12+0000
012063,CUVIO,VARESE,568,207,2021-05-17T15:45:12+0000
012064,DAVERIO,VARESE,1049,335,2021-05-17T15:45:12+0000
012065,DUMENZA,VARESE,393,131,2021-05-17T15:45:12+0000
012066,DUNO,VARESE,37,10,2021-05-17T15:45:12+0000
012067,FAGNANO OLONA,VARESE,3874,1429,2021-05-17T15:45:12+0000
012068,FERNO,VARESE,1948,681,2021-05-17T15:45:12+0000
012069,FERRERA DI VARESE,VARESE,174,46,2021-05-17T15:45:12+0000
012070,GALLARATE,VARESE,16585,6714,2021-05-17T15:45:12+0000
012071,GALLIATE LOMBARDO,VARESE,317,91,2021-05-17T15:45:12+0000
012072,GAVIRATE,VARESE,3413,1218,2021-05-17T15:45:12+0000
012073,GAZZADA SCHIANNO,VARESE,1668,571,2021-05-17T15:45:12+0000
012074,GEMONIO,VARESE,896,294,2021-05-17T15:45:12+0000
012075,GERENZANO,VARESE,3196,1161,2021-05-17T15:45:12+0000
012076,GERMIGNAGA,VARESE,1188,425,2021-05-17T15:45:12+0000
012077,GOLASECCA,VARESE,824,267,2021-05-17T15:45:12+0000
012078,GORLA MAGGIORE,VARESE,1706,583,2021-05-17T15:45:12+0000
012079,GORLA MINORE,VARESE,2584,990,2021-05-17T15:45:12+0000
012080,GORNATE-OLONA,VARESE,658,209,2021-05-17T15:45:12+0000
012081,GRANTOLA,VARESE,363,115,2021-05-17T15:45:12+0000
012082,INARZO,VARESE,357,133,2021-05-17T15:45:12+0000
012083,INDUNO OLONA,VARESE,3628,1289,2021-05-17T15:45:12+0000
012084,ISPRA,VARESE,1844,770,2021-05-17T15:45:12+0000
012085,JERAGO CON ORAGO,VARESE,1704,573,2021-05-17T15:45:12+0000
012086,LAVENA PONTE TRESA,VARESE,1607,486,2021-05-17T15:45:12+0000
012087,LAVENO-MOMBELLO,VARESE,3415,1318,2021-05-17T15:45:12+0000
012088,LEGGIUNO,VARESE,1240,420,2021-05-17T15:45:12+0000
012089,LONATE CEPPINO,VARESE,1424,518,2021-05-17T15:45:12+0000
012090,LONATE POZZOLO,VARESE,3595,1487,2021-05-17T15:45:12+0000
012091,LOZZA,VARESE,407,165,2021-05-17T15:45:12+0000
012092,LUINO,VARESE,4791,1719,2021-05-17T15:45:12+0000
012093,LUVINATE,VARESE,545,204,2021-05-17T15:45:12+0000
012095,MALGESSO,VARESE,400,133,2021-05-17T15:45:12+0000
012096,MALNATE,VARESE,5576,2112,2021-05-17T15:45:12+0000
012097,MARCHIROLO,VARESE,945,340,2021-05-17T15:45:12+0000
012098,MARNATE,VARESE,2354,862,2021-05-17T15:45:12+0000
012099,MARZIO,VARESE,116,54,2021-05-17T15:45:12+0000
012100,MASCIAGO PRIMO,VARESE,71,17,2021-05-17T15:45:12+0000
012101,MERCALLO,VARESE,584,184,2021-05-17T15:45:12+0000
012102,MESENZANA,VARESE,419,131,2021-05-17T15:45:12+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,387,109,2021-05-17T15:45:12+0000
012104,MONVALLE,VARESE,573,179,2021-05-17T15:45:12+0000
012105,MORAZZONE,VARESE,1424,454,2021-05-17T15:45:12+0000
012106,MORNAGO,VARESE,1589,496,2021-05-17T15:45:12+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,1390,448,2021-05-17T15:45:12+0000
012108,OLGIATE OLONA,VARESE,4015,1541,2021-05-17T15:45:12+0000
012109,ORIGGIO,VARESE,2397,850,2021-05-17T15:45:12+0000
012110,ORINO,VARESE,244,73,2021-05-17T15:45:12+0000
012113,PORTO CERESIO,VARESE,957,372,2021-05-17T15:45:12+0000
012114,PORTO VALTRAVAGLIA,VARESE,829,323,2021-05-17T15:45:12+0000
012115,RANCIO VALCUVIA,VARESE,262,63,2021-05-17T15:45:12+0000
012116,RANCO,VARESE,365,119,2021-05-17T15:45:12+0000
012117,SALTRIO,VARESE,877,312,2021-05-17T15:45:12+0000
012118,SAMARATE,VARESE,5181,1912,2021-05-17T15:45:12+0000
012119,SARONNO,VARESE,13493,5288,2021-05-17T15:45:12+0000
012120,SESTO CALENDE,VARESE,3644,1305,2021-05-17T15:45:12+0000
012121,SOLBIATE ARNO,VARESE,1302,392,2021-05-17T15:45:12+0000
012122,SOLBIATE OLONA,VARESE,1819,681,2021-05-17T15:45:12+0000
012123,SOMMA LOMBARDO,VARESE,5473,2022,2021-05-17T15:45:12+0000
012124,SUMIRAGO,VARESE,2012,678,2021-05-17T15:45:12+0000
012125,TAINO,VARESE,1132,397,2021-05-17T15:45:12+0000
012126,TERNATE,VARESE,875,272,2021-05-17T15:45:12+0000
012127,TRADATE,VARESE,6123,2404,2021-05-17T15:45:12+0000
012128,TRAVEDONA-MONATE,VARESE,1334,463,2021-05-17T15:45:12+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,67,21,2021-05-17T15:45:12+0000
012130,UBOLDO,VARESE,3027,926,2021-05-17T15:45:12+0000
012131,VALGANNA,VARESE,468,158,2021-05-17T15:45:12+0000
012132,VARANO BORGHI,VARESE,789,272,2021-05-17T15:45:12+0000
012133,VARESE,VARESE,30596,11875,2021-05-17T15:45:12+0000
012134,VEDANO OLONA,VARESE,2599,1080,2021-05-17T15:45:12+0000
012136,VENEGONO INFERIORE,VARESE,2128,732,2021-05-17T15:45:12+0000
012137,VENEGONO SUPERIORE,VARESE,2325,818,2021-05-17T15:45:12+0000
012138,VERGIATE,VARESE,2971,1036,2021-05-17T15:45:12+0000
012139,VIGGIU',VARESE,3299,3111,2021-05-17T15:45:12+0000
012140,VIZZOLA TICINO,VARESE,148,53,2021-05-17T15:45:12+0000
012141,SANGIANO,VARESE,459,150,2021-05-17T15:45:12+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,777,264,2021-05-17T15:45:12+0000
012143,CADREZZATE CON OSMATE,VARESE,704,244,2021-05-17T15:45:12+0000
013003,ALBAVILLA,COMO,2655,866,2021-05-17T15:45:12+0000
013004,ALBESE CON CASSANO,COMO,1881,763,2021-05-17T15:45:12+0000
013005,ALBIOLO,COMO,824,265,2021-05-17T15:45:12+0000
013006,ALSERIO,COMO,446,124,2021-05-17T15:45:12+0000
013007,ALZATE BRIANZA,COMO,1926,615,2021-05-17T15:45:12+0000
013009,ANZANO DEL PARCO,COMO,700,196,2021-05-17T15:45:12+0000
013010,APPIANO GENTILE,COMO,2952,1119,2021-05-17T15:45:12+0000
013011,ARGEGNO,COMO,221,68,2021-05-17T15:45:12+0000
013012,AROSIO,COMO,1846,797,2021-05-17T15:45:12+0000
013013,ASSO,COMO,1350,456,2021-05-17T15:45:12+0000
013015,BARNI,COMO,176,52,2021-05-17T15:45:12+0000
013021,BENE LARIO,COMO,84,29,2021-05-17T15:45:12+0000
013022,BEREGAZZO CON FIGLIARO,COMO,930,332,2021-05-17T15:45:12+0000
013023,BINAGO,COMO,1496,466,2021-05-17T15:45:12+0000
013024,BIZZARONE,COMO,470,149,2021-05-17T15:45:12+0000
013025,BLESSAGNO,COMO,97,36,2021-05-17T15:45:12+0000
013026,BLEVIO,COMO,403,142,2021-05-17T15:45:12+0000
013028,BREGNANO,COMO,1900,657,2021-05-17T15:45:12+0000
013029,BRENNA,COMO,785,213,2021-05-17T15:45:12+0000
013030,BRIENNO,COMO,132,42,2021-05-17T15:45:12+0000
013032,BRUNATE,COMO,608,210,2021-05-17T15:45:12+0000
013034,BULGAROGRASSO,COMO,1274,388,2021-05-17T15:45:12+0000
013035,CABIATE,COMO,2394,875,2021-05-17T15:45:12+0000
013036,CADORAGO,COMO,2614,887,2021-05-17T15:45:12+0000
013037,CAGLIO,COMO,205,71,2021-05-17T15:45:12+0000
013040,CAMPIONE D'ITALIA,COMO,193,145,2021-05-17T15:45:12+0000
013041,CANTU',COMO,13971,5016,2021-05-17T15:45:12+0000
013042,CANZO,COMO,2143,870,2021-05-17T15:45:12+0000
013043,CAPIAGO INTIMIANO,COMO,2145,726,2021-05-17T15:45:12+0000
013044,CARATE URIO,COMO,439,139,2021-05-17T15:45:12+0000
013045,CARBONATE,COMO,940,300,2021-05-17T15:45:12+0000
013046,CARIMATE,COMO,1431,491,2021-05-17T15:45:12+0000
013047,CARLAZZO,COMO,747,247,2021-05-17T15:45:12+0000
013048,CARUGO,COMO,1952,724,2021-05-17T15:45:12+0000
013052,CASLINO D'ERBA,COMO,569,176,2021-05-17T15:45:12+0000
013053,CASNATE CON BERNATE,COMO,1820,610,2021-05-17T15:45:12+0000
013055,CASSINA RIZZARDI,COMO,1040,345,2021-05-17T15:45:12+0000
013058,CASTELMARTE,COMO,497,150,2021-05-17T15:45:12+0000
013059,CASTELNUOVO BOZZENTE,COMO,275,78,2021-05-17T15:45:12+0000
013062,CAVARGNA,COMO,44,14,2021-05-17T15:45:12+0000
013063,CERANO D'INTELVI,COMO,211,69,2021-05-17T15:45:12+0000
013064,CERMENATE,COMO,2804,969,2021-05-17T15:45:12+0000
013065,CERNOBBIO,COMO,2535,929,2021-05-17T15:45:12+0000
013068,CIRIMIDO,COMO,705,192,2021-05-17T15:45:12+0000
013071,CLAINO CON OSTENO,COMO,176,45,2021-05-17T15:45:12+0000
013074,COLONNO,COMO,201,78,2021-05-17T15:45:12+0000
013075,COMO,COMO,32146,12304,2021-05-17T15:45:12+0000
013077,CORRIDO,COMO,181,58,2021-05-17T15:45:12+0000
013083,CREMIA,COMO,208,79,2021-05-17T15:45:12+0000
013084,CUCCIAGO,COMO,1324,430,2021-05-17T15:45:12+0000
013085,CUSINO,COMO,61,22,2021-05-17T15:45:12+0000
013087,DIZZASCO,COMO,365,226,2021-05-17T15:45:12+0000
013089,DOMASO,COMO,526,226,2021-05-17T15:45:12+0000
013090,DONGO,COMO,1293,511,2021-05-17T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,63,28,2021-05-17T15:45:12+0000
013095,ERBA,COMO,6747,2406,2021-05-17T15:45:12+0000
013097,EUPILIO,COMO,1024,309,2021-05-17T15:45:12+0000
013098,FAGGETO LARIO,COMO,414,139,2021-05-17T15:45:12+0000
013099,FALOPPIO,COMO,1342,450,2021-05-17T15:45:12+0000
013100,FENEGRO',COMO,899,267,2021-05-17T15:45:12+0000
013101,FIGINO SERENZA,COMO,1712,652,2021-05-17T15:45:12+0000
013102,FINO MORNASCO,COMO,3128,1058,2021-05-17T15:45:12+0000
013106,GARZENO,COMO,257,119,2021-05-17T15:45:12+0000
013107,GERA LARIO,COMO,339,124,2021-05-17T15:45:12+0000
013110,GRANDATE,COMO,1084,411,2021-05-17T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,401,197,2021-05-17T15:45:12+0000
013113,GRIANTE,COMO,229,107,2021-05-17T15:45:12+0000
013114,GUANZATE,COMO,1900,667,2021-05-17T15:45:12+0000
013118,INVERIGO,COMO,3221,1094,2021-05-17T15:45:12+0000
013119,LAGLIO,COMO,319,103,2021-05-17T15:45:12+0000
013120,LAINO,COMO,190,53,2021-05-17T15:45:12+0000
013121,LAMBRUGO,COMO,932,290,2021-05-17T15:45:12+0000
013123,LASNIGO,COMO,146,55,2021-05-17T15:45:12+0000
013126,LEZZENO,COMO,699,265,2021-05-17T15:45:12+0000
013128,LIMIDO COMASCO,COMO,915,230,2021-05-17T15:45:12+0000
013129,LIPOMO,COMO,2361,777,2021-05-17T15:45:12+0000
013130,LIVO,COMO,42,23,2021-05-17T15:45:12+0000
013131,LOCATE VARESINO,COMO,1336,443,2021-05-17T15:45:12+0000
013133,LOMAZZO,COMO,3217,1089,2021-05-17T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,746,267,2021-05-17T15:45:12+0000
013135,LUISAGO,COMO,902,325,2021-05-17T15:45:12+0000
013136,LURAGO D'ERBA,COMO,2007,680,2021-05-17T15:45:12+0000
013137,LURAGO MARINONE,COMO,749,220,2021-05-17T15:45:12+0000
013138,LURATE CACCIVIO,COMO,3295,1165,2021-05-17T15:45:12+0000
013139,MAGREGLIO,COMO,268,112,2021-05-17T15:45:12+0000
013143,MARIANO COMENSE,COMO,7758,3003,2021-05-17T15:45:12+0000
013144,MASLIANICO,COMO,1125,398,2021-05-17T15:45:12+0000
013145,MENAGGIO,COMO,1180,578,2021-05-17T15:45:12+0000
013147,MERONE,COMO,1444,478,2021-05-17T15:45:12+0000
013152,MOLTRASIO,COMO,621,214,2021-05-17T15:45:12+0000
013153,MONGUZZO,COMO,802,253,2021-05-17T15:45:12+0000
013154,MONTANO LUCINO,COMO,1799,618,2021-05-17T15:45:12+0000
013155,MONTEMEZZO,COMO,80,43,2021-05-17T15:45:12+0000
013157,MONTORFANO,COMO,966,300,2021-05-17T15:45:12+0000
013159,MOZZATE,COMO,2619,864,2021-05-17T15:45:12+0000
013160,MUSSO,COMO,357,146,2021-05-17T15:45:12+0000
013161,NESSO,COMO,446,141,2021-05-17T15:45:12+0000
013163,NOVEDRATE,COMO,1002,303,2021-05-17T15:45:12+0000
013165,OLGIATE COMASCO,COMO,4097,1482,2021-05-17T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,776,232,2021-05-17T15:45:12+0000
013170,ORSENIGO,COMO,1001,285,2021-05-17T15:45:12+0000
013178,PEGLIO,COMO,42,18,2021-05-17T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,404,198,2021-05-17T15:45:12+0000
013184,PIGRA,COMO,106,31,2021-05-17T15:45:12+0000
013185,PLESIO,COMO,265,113,2021-05-17T15:45:12+0000
013186,POGNANA LARIO,COMO,244,92,2021-05-17T15:45:12+0000
013187,PONNA,COMO,98,33,2021-05-17T15:45:12+0000
013188,PONTE LAMBRO,COMO,1701,659,2021-05-17T15:45:12+0000
013189,PORLEZZA,COMO,1372,518,2021-05-17T15:45:12+0000
013192,PROSERPIO,COMO,366,124,2021-05-17T15:45:12+0000
013193,PUSIANO,COMO,533,170,2021-05-17T15:45:12+0000
013195,REZZAGO,COMO,137,40,2021-05-17T15:45:12+0000
013197,RODERO,COMO,370,96,2021-05-17T15:45:12+0000
013199,RONAGO,COMO,523,165,2021-05-17T15:45:12+0000
013201,ROVELLASCA,COMO,2527,894,2021-05-17T15:45:12+0000
013202,ROVELLO PORRO,COMO,1730,592,2021-05-17T15:45:12+0000
013203,SALA COMACINA,COMO,252,148,2021-05-17T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,274,97,2021-05-17T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,2948,1075,2021-05-17T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,94,16,2021-05-17T15:45:12+0000
013211,SCHIGNANO,COMO,323,98,2021-05-17T15:45:12+0000
013212,SENNA COMASCO,COMO,1101,355,2021-05-17T15:45:12+0000
013216,SORICO,COMO,354,140,2021-05-17T15:45:12+0000
013217,SORMANO,COMO,225,73,2021-05-17T15:45:12+0000
013218,STAZZONA,COMO,217,84,2021-05-17T15:45:12+0000
013222,TAVERNERIO,COMO,2369,826,2021-05-17T15:45:12+0000
013223,TORNO,COMO,441,199,2021-05-17T15:45:12+0000
013226,TREZZONE,COMO,88,25,2021-05-17T15:45:12+0000
013227,TURATE,COMO,2811,916,2021-05-17T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,1612,554,2021-05-17T15:45:12+0000
013229,VALBRONA,COMO,879,309,2021-05-17T15:45:12+0000
013232,VALMOREA,COMO,875,328,2021-05-17T15:45:12+0000
013233,VAL REZZO,COMO,32,9,2021-05-17T15:45:12+0000
013234,VALSOLDA,COMO,455,180,2021-05-17T15:45:12+0000
013236,VELESO,COMO,70,25,2021-05-17T15:45:12+0000
013238,VENIANO,COMO,897,315,2021-05-17T15:45:12+0000
013239,VERCANA,COMO,252,113,2021-05-17T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,1310,429,2021-05-17T15:45:12+0000
013245,VILLA GUARDIA,COMO,2736,974,2021-05-17T15:45:12+0000
013246,ZELBIO,COMO,47,11,2021-05-17T15:45:12+0000
013248,SAN SIRO,COMO,556,231,2021-05-17T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,1511,709,2021-05-17T15:45:12+0000
013250,BELLAGIO,COMO,1506,707,2021-05-17T15:45:12+0000
013251,COLVERDE,COMO,1670,521,2021-05-17T15:45:12+0000
013252,TREMEZZINA,COMO,1827,671,2021-05-17T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,1118,484,2021-05-17T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,1315,588,2021-05-17T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,1571,628,2021-05-17T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,134,49,2021-05-17T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,1128,482,2021-05-17T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,182,65,2021-05-17T15:45:12+0000
014004,APRICA,SONDRIO,494,172,2021-05-17T15:45:12+0000
014005,ARDENNO,SONDRIO,1154,470,2021-05-17T15:45:12+0000
014006,BEMA,SONDRIO,47,8,2021-05-17T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,1486,654,2021-05-17T15:45:12+0000
014008,BIANZONE,SONDRIO,445,148,2021-05-17T15:45:12+0000
014009,BORMIO,SONDRIO,1443,637,2021-05-17T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,651,251,2021-05-17T15:45:12+0000
014011,CAIOLO,SONDRIO,334,139,2021-05-17T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,295,88,2021-05-17T15:45:12+0000
014013,CASPOGGIO,SONDRIO,476,144,2021-05-17T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,222,84,2021-05-17T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,527,194,2021-05-17T15:45:12+0000
014016,CEDRASCO,SONDRIO,182,67,2021-05-17T15:45:12+0000
014017,CERCINO,SONDRIO,221,86,2021-05-17T15:45:12+0000
014018,CHIAVENNA,SONDRIO,2722,1163,2021-05-17T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,819,305,2021-05-17T15:45:12+0000
014020,CHIURO,SONDRIO,905,382,2021-05-17T15:45:12+0000
014021,CINO,SONDRIO,87,35,2021-05-17T15:45:12+0000
014022,CIVO,SONDRIO,369,154,2021-05-17T15:45:12+0000
014023,COLORINA,SONDRIO,434,141,2021-05-17T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,1805,690,2021-05-17T15:45:12+0000
014025,DAZIO,SONDRIO,165,64,2021-05-17T15:45:12+0000
014026,DELEBIO,SONDRIO,1064,445,2021-05-17T15:45:12+0000
014027,DUBINO,SONDRIO,1232,553,2021-05-17T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,180,61,2021-05-17T15:45:12+0000
014029,FORCOLA,SONDRIO,251,85,2021-05-17T15:45:12+0000
014030,FUSINE,SONDRIO,197,75,2021-05-17T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,71,18,2021-05-17T15:45:12+0000
014032,GORDONA,SONDRIO,555,182,2021-05-17T15:45:12+0000
014033,GROSIO,SONDRIO,1736,809,2021-05-17T15:45:12+0000
014034,GROSOTTO,SONDRIO,708,357,2021-05-17T15:45:12+0000
014035,MADESIMO,SONDRIO,175,55,2021-05-17T15:45:12+0000
014036,LANZADA,SONDRIO,494,163,2021-05-17T15:45:12+0000
014037,LIVIGNO,SONDRIO,959,249,2021-05-17T15:45:12+0000
014038,LOVERO,SONDRIO,214,106,2021-05-17T15:45:12+0000
014039,MANTELLO,SONDRIO,236,73,2021-05-17T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,361,135,2021-05-17T15:45:12+0000
014041,MELLO,SONDRIO,235,91,2021-05-17T15:45:12+0000
014043,MESE,SONDRIO,541,183,2021-05-17T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1006,458,2021-05-17T15:45:12+0000
014045,MORBEGNO,SONDRIO,4646,1934,2021-05-17T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,613,232,2021-05-17T15:45:12+0000
014047,PEDESINA,SONDRIO,17,7,2021-05-17T15:45:12+0000
014048,PIANTEDO,SONDRIO,384,144,2021-05-17T15:45:12+0000
014049,PIATEDA,SONDRIO,751,307,2021-05-17T15:45:12+0000
014050,PIURO,SONDRIO,627,226,2021-05-17T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,635,249,2021-05-17T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,908,391,2021-05-17T15:45:12+0000
014053,POSTALESIO,SONDRIO,194,71,2021-05-17T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,925,311,2021-05-17T15:45:12+0000
014055,RASURA,SONDRIO,109,36,2021-05-17T15:45:12+0000
014056,ROGOLO,SONDRIO,167,66,2021-05-17T15:45:12+0000
014057,SAMOLACO,SONDRIO,878,303,2021-05-17T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,128,44,2021-05-17T15:45:12+0000
014059,SERNIO,SONDRIO,181,78,2021-05-17T15:45:12+0000
014060,SONDALO,SONDRIO,1559,843,2021-05-17T15:45:12+0000
014061,SONDRIO,SONDRIO,8027,3644,2021-05-17T15:45:12+0000
014062,SPRIANA,SONDRIO,21,8,2021-05-17T15:45:12+0000
014063,TALAMONA,SONDRIO,1562,604,2021-05-17T15:45:12+0000
014064,TARTANO,SONDRIO,98,42,2021-05-17T15:45:12+0000
014065,TEGLIO,SONDRIO,1586,604,2021-05-17T15:45:12+0000
014066,TIRANO,SONDRIO,3492,1573,2021-05-17T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,278,98,2021-05-17T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,211,88,2021-05-17T15:45:12+0000
014069,TRAONA,SONDRIO,773,285,2021-05-17T15:45:12+0000
014070,TRESIVIO,SONDRIO,641,279,2021-05-17T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,1207,475,2021-05-17T15:45:12+0000
014072,VALDISOTTO,SONDRIO,983,380,2021-05-17T15:45:12+0000
014073,VALFURVA,SONDRIO,814,249,2021-05-17T15:45:12+0000
014074,VAL MASINO,SONDRIO,306,108,2021-05-17T15:45:12+0000
014075,VERCEIA,SONDRIO,336,124,2021-05-17T15:45:12+0000
014076,VERVIO,SONDRIO,71,28,2021-05-17T15:45:12+0000
014077,VILLA DI CHIAVENNA,SONDRIO,289,95,2021-05-17T15:45:12+0000
014078,VILLA DI TIRANO,SONDRIO,1097,414,2021-05-17T15:45:12+0000
015002,ABBIATEGRASSO,MILANO,10690,4693,2021-05-17T15:45:12+0000
015005,ALBAIRATE,MILANO,1538,668,2021-05-17T15:45:12+0000
015007,ARCONATE,MILANO,1988,781,2021-05-17T15:45:12+0000
015009,ARESE,MILANO,7184,2860,2021-05-17T15:45:12+0000
