CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012045,CASTELVECCANA,VARESE,1207,942,2021-07-31T15:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,5413,3925,2021-07-31T15:45:11+0000
012047,CASTRONNO,VARESE,3566,2600,2021-07-31T15:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,3739,2700,2021-07-31T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,522,388,2021-07-31T15:45:11+0000
012050,CISLAGO,VARESE,6994,5182,2021-07-31T15:45:11+0000
012051,CITTIGLIO,VARESE,2470,1880,2021-07-31T15:45:11+0000
012052,CLIVIO,VARESE,1291,1018,2021-07-31T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,3124,2456,2021-07-31T15:45:11+0000
012054,COMABBIO,VARESE,775,551,2021-07-31T15:45:11+0000
012055,COMERIO,VARESE,1971,1501,2021-07-31T15:45:11+0000
012056,CREMENAGA,VARESE,427,331,2021-07-31T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,437,327,2021-07-31T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2258,1738,2021-07-31T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,1882,1399,2021-07-31T15:45:11+0000
012060,CUNARDO,VARESE,1766,1306,2021-07-31T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,97,78,2021-07-31T15:45:11+0000
012062,CUVEGLIO,VARESE,2111,1570,2021-07-31T15:45:11+0000
012063,CUVIO,VARESE,1112,852,2021-07-31T15:45:11+0000
012064,DAVERIO,VARESE,2183,1645,2021-07-31T15:45:11+0000
012065,DUMENZA,VARESE,851,647,2021-07-31T15:45:11+0000
012066,DUNO,VARESE,82,67,2021-07-31T15:45:11+0000
012067,FAGNANO OLONA,VARESE,8340,6010,2021-07-31T15:45:11+0000
012068,FERNO,VARESE,4295,3030,2021-07-31T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,413,313,2021-07-31T15:45:11+0000
012070,GALLARATE,VARESE,33781,24896,2021-07-31T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,691,522,2021-07-31T15:45:11+0000
012072,GAVIRATE,VARESE,6451,4936,2021-07-31T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,3178,2438,2021-07-31T15:45:11+0000
012074,GEMONIO,VARESE,1816,1383,2021-07-31T15:45:11+0000
012075,GERENZANO,VARESE,7224,5330,2021-07-31T15:45:11+0000
012076,GERMIGNAGA,VARESE,2279,1726,2021-07-31T15:45:11+0000
012077,GOLASECCA,VARESE,1689,1196,2021-07-31T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3512,2616,2021-07-31T15:45:11+0000
012079,GORLA MINORE,VARESE,5499,4013,2021-07-31T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1439,1056,2021-07-31T15:45:11+0000
012081,GRANTOLA,VARESE,803,580,2021-07-31T15:45:11+0000
012082,INARZO,VARESE,737,537,2021-07-31T15:45:11+0000
012083,INDUNO OLONA,VARESE,7256,5480,2021-07-31T15:45:11+0000
012084,ISPRA,VARESE,3400,2623,2021-07-31T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3628,2638,2021-07-31T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3345,2517,2021-07-31T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5917,4676,2021-07-31T15:45:11+0000
012088,LEGGIUNO,VARESE,2388,1860,2021-07-31T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3314,2365,2021-07-31T15:45:11+0000
012090,LONATE POZZOLO,VARESE,7731,5540,2021-07-31T15:45:11+0000
012091,LOZZA,VARESE,821,611,2021-07-31T15:45:11+0000
012092,LUINO,VARESE,8865,6790,2021-07-31T15:45:11+0000
012093,LUVINATE,VARESE,960,754,2021-07-31T15:45:11+0000
012095,MALGESSO,VARESE,813,616,2021-07-31T15:45:11+0000
012096,MALNATE,VARESE,11098,8264,2021-07-31T15:45:11+0000
012097,MARCHIROLO,VARESE,2122,1598,2021-07-31T15:45:11+0000
012098,MARNATE,VARESE,5273,3721,2021-07-31T15:45:11+0000
012099,MARZIO,VARESE,209,168,2021-07-31T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,163,120,2021-07-31T15:45:11+0000
012101,MERCALLO,VARESE,1198,898,2021-07-31T15:45:11+0000
012102,MESENZANA,VARESE,933,682,2021-07-31T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,849,624,2021-07-31T15:45:11+0000
012104,MONVALLE,VARESE,1244,917,2021-07-31T15:45:11+0000
012105,MORAZZONE,VARESE,2929,2180,2021-07-31T15:45:11+0000
012106,MORNAGO,VARESE,3388,2464,2021-07-31T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2881,2072,2021-07-31T15:45:11+0000
012108,OLGIATE OLONA,VARESE,8435,6172,2021-07-31T15:45:11+0000
012109,ORIGGIO,VARESE,5367,4011,2021-07-31T15:45:11+0000
012110,ORINO,VARESE,492,382,2021-07-31T15:45:11+0000
012113,PORTO CERESIO,VARESE,1862,1424,2021-07-31T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1491,1138,2021-07-31T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,528,392,2021-07-31T15:45:11+0000
012116,RANCO,VARESE,752,569,2021-07-31T15:45:11+0000
012117,SALTRIO,VARESE,1867,1436,2021-07-31T15:45:11+0000
012118,SAMARATE,VARESE,10834,7913,2021-07-31T15:45:11+0000
012119,SARONNO,VARESE,26680,20607,2021-07-31T15:45:11+0000
012120,SESTO CALENDE,VARESE,6875,5165,2021-07-31T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2696,1950,2021-07-31T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3707,2622,2021-07-31T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,11442,8356,2021-07-31T15:45:11+0000
012124,SUMIRAGO,VARESE,4188,3113,2021-07-31T15:45:11+0000
012125,TAINO,VARESE,2257,1723,2021-07-31T15:45:11+0000
012126,TERNATE,VARESE,1766,1329,2021-07-31T15:45:11+0000
012127,TRADATE,VARESE,12782,9346,2021-07-31T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2597,2026,2021-07-31T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,126,100,2021-07-31T15:45:11+0000
012130,UBOLDO,VARESE,7013,5067,2021-07-31T15:45:11+0000
012131,VALGANNA,VARESE,957,736,2021-07-31T15:45:11+0000
012132,VARANO BORGHI,VARESE,1571,1191,2021-07-31T15:45:11+0000
012133,VARESE,VARESE,54816,41957,2021-07-31T15:45:11+0000
012134,VEDANO OLONA,VARESE,5075,3797,2021-07-31T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,4249,3185,2021-07-31T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4937,3668,2021-07-31T15:45:11+0000
012138,VERGIATE,VARESE,5811,4399,2021-07-31T15:45:11+0000
012139,VIGGIU',VARESE,3781,3396,2021-07-31T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,350,249,2021-07-31T15:45:11+0000
012141,SANGIANO,VARESE,925,685,2021-07-31T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1442,1124,2021-07-31T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1541,1141,2021-07-31T15:45:11+0000
013003,ALBAVILLA,COMO,4705,3904,2021-07-31T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3218,2687,2021-07-31T15:45:11+0000
013005,ALBIOLO,COMO,1780,1344,2021-07-31T15:45:11+0000
013006,ALSERIO,COMO,934,772,2021-07-31T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3666,2985,2021-07-31T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1308,1093,2021-07-31T15:45:11+0000
013010,APPIANO GENTILE,COMO,5543,4313,2021-07-31T15:45:11+0000
013011,ARGEGNO,COMO,400,289,2021-07-31T15:45:11+0000
013012,AROSIO,COMO,3730,2810,2021-07-31T15:45:11+0000
013013,ASSO,COMO,2436,1921,2021-07-31T15:45:11+0000
013015,BARNI,COMO,357,274,2021-07-31T15:45:11+0000
013021,BENE LARIO,COMO,212,154,2021-07-31T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1855,1438,2021-07-31T15:45:11+0000
013023,BINAGO,COMO,3285,2414,2021-07-31T15:45:11+0000
013024,BIZZARONE,COMO,1037,793,2021-07-31T15:45:11+0000
013025,BLESSAGNO,COMO,171,121,2021-07-31T15:45:11+0000
013026,BLEVIO,COMO,758,590,2021-07-31T15:45:11+0000
013028,BREGNANO,COMO,4306,3311,2021-07-31T15:45:11+0000
013029,BRENNA,COMO,1589,1291,2021-07-31T15:45:11+0000
013030,BRIENNO,COMO,228,186,2021-07-31T15:45:11+0000
013032,BRUNATE,COMO,1116,876,2021-07-31T15:45:11+0000
013034,BULGAROGRASSO,COMO,2740,2122,2021-07-31T15:45:11+0000
013035,CABIATE,COMO,5206,3826,2021-07-31T15:45:11+0000
013036,CADORAGO,COMO,5321,4186,2021-07-31T15:45:11+0000
013037,CAGLIO,COMO,329,274,2021-07-31T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,278,241,2021-07-31T15:45:11+0000
013041,CANTU',COMO,27514,21630,2021-07-31T15:45:11+0000
013042,CANZO,COMO,3686,3012,2021-07-31T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4029,3320,2021-07-31T15:45:11+0000
013044,CARATE URIO,COMO,824,660,2021-07-31T15:45:11+0000
013045,CARBONATE,COMO,2014,1490,2021-07-31T15:45:11+0000
013046,CARIMATE,COMO,3135,2290,2021-07-31T15:45:11+0000
013047,CARLAZZO,COMO,1911,1344,2021-07-31T15:45:11+0000
013048,CARUGO,COMO,4427,3314,2021-07-31T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1134,871,2021-07-31T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3556,2849,2021-07-31T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2173,1710,2021-07-31T15:45:11+0000
013058,CASTELMARTE,COMO,923,742,2021-07-31T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,576,427,2021-07-31T15:45:11+0000
013062,CAVARGNA,COMO,105,75,2021-07-31T15:45:11+0000
013063,CERANO D'INTELVI,COMO,396,274,2021-07-31T15:45:11+0000
013064,CERMENATE,COMO,6181,4572,2021-07-31T15:45:11+0000
013065,CERNOBBIO,COMO,4582,3603,2021-07-31T15:45:11+0000
013068,CIRIMIDO,COMO,1442,1125,2021-07-31T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,339,206,2021-07-31T15:45:11+0000
013074,COLONNO,COMO,298,217,2021-07-31T15:45:11+0000
013075,COMO,COMO,57576,45888,2021-07-31T15:45:11+0000
013077,CORRIDO,COMO,508,334,2021-07-31T15:45:11+0000
013083,CREMIA,COMO,445,327,2021-07-31T15:45:11+0000
013084,CUCCIAGO,COMO,2499,1996,2021-07-31T15:45:11+0000
013085,CUSINO,COMO,145,104,2021-07-31T15:45:11+0000
013087,DIZZASCO,COMO,548,458,2021-07-31T15:45:11+0000
013089,DOMASO,COMO,1012,795,2021-07-31T15:45:11+0000
013090,DONGO,COMO,2361,1834,2021-07-31T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,141,103,2021-07-31T15:45:11+0000
013095,ERBA,COMO,11879,9766,2021-07-31T15:45:11+0000
013097,EUPILIO,COMO,1885,1556,2021-07-31T15:45:11+0000
013098,FAGGETO LARIO,COMO,818,613,2021-07-31T15:45:11+0000
013099,FALOPPIO,COMO,3061,2295,2021-07-31T15:45:11+0000
013100,FENEGRO',COMO,2069,1536,2021-07-31T15:45:11+0000
013101,FIGINO SERENZA,COMO,3578,2719,2021-07-31T15:45:11+0000
013102,FINO MORNASCO,COMO,6604,5150,2021-07-31T15:45:11+0000
013106,GARZENO,COMO,527,431,2021-07-31T15:45:11+0000
013107,GERA LARIO,COMO,669,506,2021-07-31T15:45:11+0000
013110,GRANDATE,COMO,1986,1652,2021-07-31T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,841,668,2021-07-31T15:45:11+0000
013113,GRIANTE,COMO,429,338,2021-07-31T15:45:11+0000
013114,GUANZATE,COMO,3960,3062,2021-07-31T15:45:11+0000
013118,INVERIGO,COMO,6453,4999,2021-07-31T15:45:11+0000
013119,LAGLIO,COMO,600,497,2021-07-31T15:45:11+0000
013120,LAINO,COMO,325,209,2021-07-31T15:45:11+0000
013121,LAMBRUGO,COMO,1798,1495,2021-07-31T15:45:11+0000
013123,LASNIGO,COMO,303,236,2021-07-31T15:45:11+0000
013126,LEZZENO,COMO,1244,965,2021-07-31T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2246,1708,2021-07-31T15:45:11+0000
013129,LIPOMO,COMO,4215,3346,2021-07-31T15:45:11+0000
013130,LIVO,COMO,100,71,2021-07-31T15:45:11+0000
013131,LOCATE VARESINO,COMO,2822,2066,2021-07-31T15:45:11+0000
013133,LOMAZZO,COMO,6678,5234,2021-07-31T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1425,1174,2021-07-31T15:45:11+0000
013135,LUISAGO,COMO,1899,1495,2021-07-31T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3795,3091,2021-07-31T15:45:11+0000
013137,LURAGO MARINONE,COMO,1631,1281,2021-07-31T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6555,5133,2021-07-31T15:45:11+0000
013139,MAGREGLIO,COMO,453,369,2021-07-31T15:45:11+0000
013143,MARIANO COMENSE,COMO,17263,12955,2021-07-31T15:45:11+0000
013144,MASLIANICO,COMO,2128,1664,2021-07-31T15:45:11+0000
013145,MENAGGIO,COMO,2221,1711,2021-07-31T15:45:11+0000
013147,MERONE,COMO,2955,2393,2021-07-31T15:45:11+0000
013152,MOLTRASIO,COMO,1103,892,2021-07-31T15:45:11+0000
013153,MONGUZZO,COMO,1659,1316,2021-07-31T15:45:11+0000
013154,MONTANO LUCINO,COMO,3503,2780,2021-07-31T15:45:11+0000
013155,MONTEMEZZO,COMO,165,127,2021-07-31T15:45:11+0000
013157,MONTORFANO,COMO,1782,1498,2021-07-31T15:45:11+0000
013159,MOZZATE,COMO,5712,4151,2021-07-31T15:45:11+0000
013160,MUSSO,COMO,714,543,2021-07-31T15:45:11+0000
013161,NESSO,COMO,748,612,2021-07-31T15:45:11+0000
013163,NOVEDRATE,COMO,2067,1565,2021-07-31T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7977,6310,2021-07-31T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1557,1252,2021-07-31T15:45:11+0000
013170,ORSENIGO,COMO,1952,1576,2021-07-31T15:45:11+0000
013178,PEGLIO,COMO,96,72,2021-07-31T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,724,577,2021-07-31T15:45:11+0000
013184,PIGRA,COMO,175,102,2021-07-31T15:45:11+0000
013185,PLESIO,COMO,553,433,2021-07-31T15:45:11+0000
013186,POGNANA LARIO,COMO,468,360,2021-07-31T15:45:11+0000
013187,PONNA,COMO,175,128,2021-07-31T15:45:11+0000
013188,PONTE LAMBRO,COMO,3016,2415,2021-07-31T15:45:11+0000
013189,PORLEZZA,COMO,3019,2235,2021-07-31T15:45:11+0000
013192,PROSERPIO,COMO,682,553,2021-07-31T15:45:11+0000
013193,PUSIANO,COMO,968,795,2021-07-31T15:45:11+0000
013195,REZZAGO,COMO,219,178,2021-07-31T15:45:11+0000
013197,RODERO,COMO,777,613,2021-07-31T15:45:11+0000
013199,RONAGO,COMO,1046,788,2021-07-31T15:45:11+0000
013201,ROVELLASCA,COMO,5383,4095,2021-07-31T15:45:11+0000
013202,ROVELLO PORRO,COMO,4014,2928,2021-07-31T15:45:11+0000
013203,SALA COMACINA,COMO,364,320,2021-07-31T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,733,528,2021-07-31T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5464,4296,2021-07-31T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,204,155,2021-07-31T15:45:11+0000
013211,SCHIGNANO,COMO,574,398,2021-07-31T15:45:11+0000
013212,SENNA COMASCO,COMO,2184,1702,2021-07-31T15:45:11+0000
013216,SORICO,COMO,832,590,2021-07-31T15:45:11+0000
013217,SORMANO,COMO,401,327,2021-07-31T15:45:11+0000
013218,STAZZONA,COMO,427,318,2021-07-31T15:45:11+0000
013222,TAVERNERIO,COMO,4214,3545,2021-07-31T15:45:11+0000
013223,TORNO,COMO,765,606,2021-07-31T15:45:11+0000
013226,TREZZONE,COMO,168,131,2021-07-31T15:45:11+0000
013227,TURATE,COMO,6302,4715,2021-07-31T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3393,2586,2021-07-31T15:45:11+0000
013229,VALBRONA,COMO,1717,1337,2021-07-31T15:45:11+0000
013232,VALMOREA,COMO,1825,1404,2021-07-31T15:45:11+0000
013233,VAL REZZO,COMO,76,53,2021-07-31T15:45:11+0000
013234,VALSOLDA,COMO,932,698,2021-07-31T15:45:11+0000
013236,VELESO,COMO,114,94,2021-07-31T15:45:11+0000
013238,VENIANO,COMO,1990,1572,2021-07-31T15:45:11+0000
013239,VERCANA,COMO,510,403,2021-07-31T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2777,2145,2021-07-31T15:45:11+0000
013245,VILLA GUARDIA,COMO,5438,4307,2021-07-31T15:45:11+0000
013246,ZELBIO,COMO,100,81,2021-07-31T15:45:11+0000
013248,SAN SIRO,COMO,1200,921,2021-07-31T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2865,2247,2021-07-31T15:45:11+0000
013250,BELLAGIO,COMO,2587,2043,2021-07-31T15:45:11+0000
013251,COLVERDE,COMO,3508,2757,2021-07-31T15:45:11+0000
013252,TREMEZZINA,COMO,3362,2589,2021-07-31T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1972,1376,2021-07-31T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2344,1612,2021-07-31T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3248,2505,2021-07-31T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,221,188,2021-07-31T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2186,1759,2021-07-31T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,376,289,2021-07-31T15:45:11+0000
014004,APRICA,SONDRIO,966,789,2021-07-31T15:45:11+0000
014005,ARDENNO,SONDRIO,2288,1767,2021-07-31T15:45:11+0000
014006,BEMA,SONDRIO,80,60,2021-07-31T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2999,2375,2021-07-31T15:45:11+0000
014008,BIANZONE,SONDRIO,836,695,2021-07-31T15:45:11+0000
014009,BORMIO,SONDRIO,2687,2067,2021-07-31T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1424,1022,2021-07-31T15:45:11+0000
014011,CAIOLO,SONDRIO,713,567,2021-07-31T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,646,475,2021-07-31T15:45:11+0000
014013,CASPOGGIO,SONDRIO,959,747,2021-07-31T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,408,338,2021-07-31T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1063,881,2021-07-31T15:45:11+0000
014016,CEDRASCO,SONDRIO,310,247,2021-07-31T15:45:11+0000
014017,CERCINO,SONDRIO,491,371,2021-07-31T15:45:11+0000
014018,CHIAVENNA,SONDRIO,5002,3797,2021-07-31T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1694,1360,2021-07-31T15:45:11+0000
014020,CHIURO,SONDRIO,1633,1361,2021-07-31T15:45:11+0000
014021,CINO,SONDRIO,209,155,2021-07-31T15:45:11+0000
014022,CIVO,SONDRIO,807,623,2021-07-31T15:45:11+0000
014023,COLORINA,SONDRIO,921,709,2021-07-31T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3782,2875,2021-07-31T15:45:11+0000
014025,DAZIO,SONDRIO,336,263,2021-07-31T15:45:11+0000
014026,DELEBIO,SONDRIO,2168,1654,2021-07-31T15:45:11+0000
014027,DUBINO,SONDRIO,2544,1906,2021-07-31T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,341,287,2021-07-31T15:45:11+0000
014029,FORCOLA,SONDRIO,513,380,2021-07-31T15:45:11+0000
014030,FUSINE,SONDRIO,405,334,2021-07-31T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,117,92,2021-07-31T15:45:11+0000
014032,GORDONA,SONDRIO,1213,891,2021-07-31T15:45:11+0000
014033,GROSIO,SONDRIO,3116,2394,2021-07-31T15:45:11+0000
014034,GROSOTTO,SONDRIO,1214,965,2021-07-31T15:45:11+0000
014035,MADESIMO,SONDRIO,325,248,2021-07-31T15:45:11+0000
014036,LANZADA,SONDRIO,977,784,2021-07-31T15:45:11+0000
014037,LIVIGNO,SONDRIO,3642,2026,2021-07-31T15:45:11+0000
014038,LOVERO,SONDRIO,426,339,2021-07-31T15:45:11+0000
014039,MANTELLO,SONDRIO,488,356,2021-07-31T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,688,531,2021-07-31T15:45:11+0000
014041,MELLO,SONDRIO,638,438,2021-07-31T15:45:11+0000
014043,MESE,SONDRIO,1227,882,2021-07-31T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2017,1649,2021-07-31T15:45:11+0000
014045,MORBEGNO,SONDRIO,8893,6977,2021-07-31T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1227,926,2021-07-31T15:45:11+0000
014047,PEDESINA,SONDRIO,29,26,2021-07-31T15:45:11+0000
014048,PIANTEDO,SONDRIO,892,663,2021-07-31T15:45:11+0000
014049,PIATEDA,SONDRIO,1412,1155,2021-07-31T15:45:11+0000
014050,PIURO,SONDRIO,1341,975,2021-07-31T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1236,1035,2021-07-31T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1643,1402,2021-07-31T15:45:11+0000
014053,POSTALESIO,SONDRIO,447,350,2021-07-31T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1917,1460,2021-07-31T15:45:11+0000
014055,RASURA,SONDRIO,202,156,2021-07-31T15:45:11+0000
014056,ROGOLO,SONDRIO,351,271,2021-07-31T15:45:11+0000
014057,SAMOLACO,SONDRIO,1864,1406,2021-07-31T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,236,174,2021-07-31T15:45:11+0000
014059,SERNIO,SONDRIO,343,261,2021-07-31T15:45:11+0000
014060,SONDALO,SONDRIO,2809,2198,2021-07-31T15:45:11+0000
014061,SONDRIO,SONDRIO,14610,12047,2021-07-31T15:45:11+0000
014062,SPRIANA,SONDRIO,52,48,2021-07-31T15:45:11+0000
014063,TALAMONA,SONDRIO,3194,2473,2021-07-31T15:45:11+0000
014064,TARTANO,SONDRIO,154,130,2021-07-31T15:45:11+0000
014065,TEGLIO,SONDRIO,2903,2432,2021-07-31T15:45:11+0000
014066,TIRANO,SONDRIO,6304,5185,2021-07-31T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,555,449,2021-07-31T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,420,315,2021-07-31T15:45:11+0000
014069,TRAONA,SONDRIO,1882,1386,2021-07-31T15:45:11+0000
014070,TRESIVIO,SONDRIO,1376,1106,2021-07-31T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2509,1841,2021-07-31T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2246,1613,2021-07-31T15:45:11+0000
014073,VALFURVA,SONDRIO,1628,1232,2021-07-31T15:45:11+0000
014074,VAL MASINO,SONDRIO,624,488,2021-07-31T15:45:11+0000
014075,VERCEIA,SONDRIO,710,528,2021-07-31T15:45:11+0000
014076,VERVIO,SONDRIO,132,98,2021-07-31T15:45:11+0000
