CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012121,SOLBIATE ARNO,VARESE,3307,2940,2022-01-09T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4484,3984,2022-01-09T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,14274,12815,2022-01-09T16:45:11+0000
012124,SUMIRAGO,VARESE,5005,4437,2022-01-09T16:45:11+0000
012125,TAINO,VARESE,2790,2502,2022-01-09T16:45:11+0000
012126,TERNATE,VARESE,2111,1861,2022-01-09T16:45:11+0000
012127,TRADATE,VARESE,15685,13918,2022-01-09T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3165,2812,2022-01-09T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,159,138,2022-01-09T16:45:11+0000
012130,UBOLDO,VARESE,8691,7803,2022-01-09T16:45:11+0000
012131,VALGANNA,VARESE,1198,1046,2022-01-09T16:45:11+0000
012132,VARANO BORGHI,VARESE,1958,1737,2022-01-09T16:45:11+0000
012133,VARESE,VARESE,66519,59147,2022-01-09T16:45:11+0000
012134,VEDANO OLONA,VARESE,6213,5383,2022-01-09T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,5161,4504,2022-01-09T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,6099,5330,2022-01-09T16:45:11+0000
012138,VERGIATE,VARESE,7093,6345,2022-01-09T16:45:11+0000
012139,VIGGIU',VARESE,4335,3957,2022-01-09T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,440,394,2022-01-09T16:45:11+0000
012141,SANGIANO,VARESE,1164,994,2022-01-09T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1796,1570,2022-01-09T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1956,1723,2022-01-09T16:45:11+0000
013003,ALBAVILLA,COMO,5428,4745,2022-01-09T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3689,3227,2022-01-09T16:45:11+0000
013005,ALBIOLO,COMO,2207,1945,2022-01-09T16:45:11+0000
013006,ALSERIO,COMO,1084,943,2022-01-09T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4258,3677,2022-01-09T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1479,1303,2022-01-09T16:45:11+0000
013010,APPIANO GENTILE,COMO,6574,5843,2022-01-09T16:45:11+0000
013011,ARGEGNO,COMO,468,396,2022-01-09T16:45:11+0000
013012,AROSIO,COMO,4451,3955,2022-01-09T16:45:11+0000
013013,ASSO,COMO,2933,2464,2022-01-09T16:45:11+0000
013015,BARNI,COMO,429,358,2022-01-09T16:45:11+0000
013021,BENE LARIO,COMO,260,224,2022-01-09T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2279,2005,2022-01-09T16:45:11+0000
013023,BINAGO,COMO,3998,3526,2022-01-09T16:45:11+0000
013024,BIZZARONE,COMO,1324,1149,2022-01-09T16:45:11+0000
013025,BLESSAGNO,COMO,201,167,2022-01-09T16:45:11+0000
013026,BLEVIO,COMO,903,762,2022-01-09T16:45:11+0000
013028,BREGNANO,COMO,5289,4633,2022-01-09T16:45:11+0000
013029,BRENNA,COMO,1847,1632,2022-01-09T16:45:11+0000
013030,BRIENNO,COMO,265,243,2022-01-09T16:45:11+0000
013032,BRUNATE,COMO,1319,1162,2022-01-09T16:45:11+0000
013034,BULGAROGRASSO,COMO,3357,2953,2022-01-09T16:45:11+0000
013035,CABIATE,COMO,6263,5551,2022-01-09T16:45:11+0000
013036,CADORAGO,COMO,6433,5749,2022-01-09T16:45:11+0000
013037,CAGLIO,COMO,404,345,2022-01-09T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,332,303,2022-01-09T16:45:11+0000
013041,CANTU',COMO,33157,29099,2022-01-09T16:45:11+0000
013042,CANZO,COMO,4297,3690,2022-01-09T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4669,4095,2022-01-09T16:45:11+0000
013044,CARATE URIO,COMO,925,815,2022-01-09T16:45:11+0000
013045,CARBONATE,COMO,2472,2231,2022-01-09T16:45:11+0000
013046,CARIMATE,COMO,3790,3288,2022-01-09T16:45:11+0000
013047,CARLAZZO,COMO,2491,2105,2022-01-09T16:45:11+0000
013048,CARUGO,COMO,5453,4775,2022-01-09T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1350,1123,2022-01-09T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4241,3686,2022-01-09T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2680,2392,2022-01-09T16:45:11+0000
013058,CASTELMARTE,COMO,1064,917,2022-01-09T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,735,624,2022-01-09T16:45:11+0000
013062,CAVARGNA,COMO,145,123,2022-01-09T16:45:11+0000
013063,CERANO D'INTELVI,COMO,464,380,2022-01-09T16:45:11+0000
013064,CERMENATE,COMO,7635,6700,2022-01-09T16:45:11+0000
013065,CERNOBBIO,COMO,5414,4693,2022-01-09T16:45:11+0000
013068,CIRIMIDO,COMO,1748,1565,2022-01-09T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,402,301,2022-01-09T16:45:11+0000
013074,COLONNO,COMO,373,310,2022-01-09T16:45:11+0000
013075,COMO,COMO,68676,60987,2022-01-09T16:45:11+0000
013077,CORRIDO,COMO,648,537,2022-01-09T16:45:11+0000
013083,CREMIA,COMO,556,489,2022-01-09T16:45:11+0000
013084,CUCCIAGO,COMO,2950,2576,2022-01-09T16:45:11+0000
013085,CUSINO,COMO,171,145,2022-01-09T16:45:11+0000
013087,DIZZASCO,COMO,625,551,2022-01-09T16:45:11+0000
013089,DOMASO,COMO,1217,1074,2022-01-09T16:45:11+0000
013090,DONGO,COMO,2803,2523,2022-01-09T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,183,162,2022-01-09T16:45:11+0000
013095,ERBA,COMO,13789,11976,2022-01-09T16:45:11+0000
013097,EUPILIO,COMO,2211,1948,2022-01-09T16:45:11+0000
013098,FAGGETO LARIO,COMO,970,841,2022-01-09T16:45:11+0000
013099,FALOPPIO,COMO,3792,3238,2022-01-09T16:45:11+0000
013100,FENEGRO',COMO,2607,2288,2022-01-09T16:45:11+0000
013101,FIGINO SERENZA,COMO,4268,3754,2022-01-09T16:45:11+0000
013102,FINO MORNASCO,COMO,8100,7171,2022-01-09T16:45:11+0000
013106,GARZENO,COMO,619,552,2022-01-09T16:45:11+0000
013107,GERA LARIO,COMO,820,742,2022-01-09T16:45:11+0000
013110,GRANDATE,COMO,2374,2125,2022-01-09T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1053,913,2022-01-09T16:45:11+0000
013113,GRIANTE,COMO,505,460,2022-01-09T16:45:11+0000
013114,GUANZATE,COMO,4834,4310,2022-01-09T16:45:11+0000
013118,INVERIGO,COMO,7616,6783,2022-01-09T16:45:11+0000
013119,LAGLIO,COMO,702,635,2022-01-09T16:45:11+0000
013120,LAINO,COMO,394,314,2022-01-09T16:45:11+0000
013121,LAMBRUGO,COMO,2078,1825,2022-01-09T16:45:11+0000
013123,LASNIGO,COMO,354,291,2022-01-09T16:45:11+0000
013126,LEZZENO,COMO,1543,1336,2022-01-09T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2952,2591,2022-01-09T16:45:11+0000
013129,LIPOMO,COMO,5001,4433,2022-01-09T16:45:11+0000
013130,LIVO,COMO,125,116,2022-01-09T16:45:11+0000
013131,LOCATE VARESINO,COMO,3512,3106,2022-01-09T16:45:11+0000
013133,LOMAZZO,COMO,8249,7281,2022-01-09T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1638,1438,2022-01-09T16:45:11+0000
013135,LUISAGO,COMO,2286,2012,2022-01-09T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4497,3908,2022-01-09T16:45:11+0000
013137,LURAGO MARINONE,COMO,2029,1836,2022-01-09T16:45:11+0000
013138,LURATE CACCIVIO,COMO,8056,7095,2022-01-09T16:45:11+0000
013139,MAGREGLIO,COMO,517,455,2022-01-09T16:45:11+0000
013143,MARIANO COMENSE,COMO,20891,18494,2022-01-09T16:45:11+0000
013144,MASLIANICO,COMO,2563,2220,2022-01-09T16:45:11+0000
013145,MENAGGIO,COMO,2665,2383,2022-01-09T16:45:11+0000
013147,MERONE,COMO,3534,3072,2022-01-09T16:45:11+0000
013152,MOLTRASIO,COMO,1279,1114,2022-01-09T16:45:11+0000
013153,MONGUZZO,COMO,1931,1654,2022-01-09T16:45:11+0000
013154,MONTANO LUCINO,COMO,4284,3727,2022-01-09T16:45:11+0000
013155,MONTEMEZZO,COMO,193,180,2022-01-09T16:45:11+0000
013157,MONTORFANO,COMO,2119,1850,2022-01-09T16:45:11+0000
013159,MOZZATE,COMO,7143,6328,2022-01-09T16:45:11+0000
013160,MUSSO,COMO,828,756,2022-01-09T16:45:11+0000
013161,NESSO,COMO,924,825,2022-01-09T16:45:11+0000
013163,NOVEDRATE,COMO,2435,2154,2022-01-09T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9762,8677,2022-01-09T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1959,1729,2022-01-09T16:45:11+0000
013170,ORSENIGO,COMO,2281,1974,2022-01-09T16:45:11+0000
013178,PEGLIO,COMO,138,120,2022-01-09T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,844,774,2022-01-09T16:45:11+0000
013184,PIGRA,COMO,194,141,2022-01-09T16:45:11+0000
013185,PLESIO,COMO,672,591,2022-01-09T16:45:11+0000
013186,POGNANA LARIO,COMO,561,481,2022-01-09T16:45:11+0000
013187,PONNA,COMO,195,169,2022-01-09T16:45:11+0000
013188,PONTE LAMBRO,COMO,3605,3042,2022-01-09T16:45:11+0000
013189,PORLEZZA,COMO,3856,3349,2022-01-09T16:45:11+0000
013192,PROSERPIO,COMO,795,683,2022-01-09T16:45:11+0000
013193,PUSIANO,COMO,1129,990,2022-01-09T16:45:11+0000
013195,REZZAGO,COMO,252,210,2022-01-09T16:45:11+0000
013197,RODERO,COMO,982,884,2022-01-09T16:45:11+0000
013199,RONAGO,COMO,1280,1102,2022-01-09T16:45:11+0000
013201,ROVELLASCA,COMO,6673,5923,2022-01-09T16:45:11+0000
013202,ROVELLO PORRO,COMO,5020,4478,2022-01-09T16:45:11+0000
013203,SALA COMACINA,COMO,429,404,2022-01-09T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,848,729,2022-01-09T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6537,5641,2022-01-09T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,239,204,2022-01-09T16:45:11+0000
013211,SCHIGNANO,COMO,683,564,2022-01-09T16:45:11+0000
013212,SENNA COMASCO,COMO,2675,2309,2022-01-09T16:45:11+0000
013216,SORICO,COMO,981,903,2022-01-09T16:45:11+0000
013217,SORMANO,COMO,490,426,2022-01-09T16:45:11+0000
013218,STAZZONA,COMO,514,461,2022-01-09T16:45:11+0000
013222,TAVERNERIO,COMO,4920,4318,2022-01-09T16:45:11+0000
013223,TORNO,COMO,928,804,2022-01-09T16:45:11+0000
013226,TREZZONE,COMO,200,175,2022-01-09T16:45:11+0000
013227,TURATE,COMO,7901,7093,2022-01-09T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,4112,3571,2022-01-09T16:45:11+0000
013229,VALBRONA,COMO,2078,1768,2022-01-09T16:45:11+0000
013232,VALMOREA,COMO,2230,1957,2022-01-09T16:45:11+0000
013233,VAL REZZO,COMO,123,97,2022-01-09T16:45:11+0000
013234,VALSOLDA,COMO,1132,965,2022-01-09T16:45:11+0000
013236,VELESO,COMO,149,124,2022-01-09T16:45:11+0000
013238,VENIANO,COMO,2485,2223,2022-01-09T16:45:11+0000
013239,VERCANA,COMO,612,546,2022-01-09T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3425,2981,2022-01-09T16:45:11+0000
013245,VILLA GUARDIA,COMO,6576,5762,2022-01-09T16:45:11+0000
013246,ZELBIO,COMO,130,113,2022-01-09T16:45:11+0000
013248,SAN SIRO,COMO,1422,1299,2022-01-09T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3396,3040,2022-01-09T16:45:11+0000
013250,BELLAGIO,COMO,3073,2726,2022-01-09T16:45:11+0000
013251,COLVERDE,COMO,4313,3740,2022-01-09T16:45:11+0000
013252,TREMEZZINA,COMO,4089,3597,2022-01-09T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2311,1974,2022-01-09T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2820,2340,2022-01-09T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3940,3490,2022-01-09T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,231,2022-01-09T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2558,2346,2022-01-09T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,465,410,2022-01-09T16:45:11+0000
014004,APRICA,SONDRIO,1190,1069,2022-01-09T16:45:11+0000
014005,ARDENNO,SONDRIO,2704,2464,2022-01-09T16:45:11+0000
014006,BEMA,SONDRIO,90,83,2022-01-09T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3461,3168,2022-01-09T16:45:11+0000
014008,BIANZONE,SONDRIO,1013,914,2022-01-09T16:45:11+0000
014009,BORMIO,SONDRIO,3340,3063,2022-01-09T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1659,1467,2022-01-09T16:45:11+0000
014011,CAIOLO,SONDRIO,851,793,2022-01-09T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,766,707,2022-01-09T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1168,1016,2022-01-09T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,500,444,2022-01-09T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1243,1150,2022-01-09T16:45:11+0000
014016,CEDRASCO,SONDRIO,390,358,2022-01-09T16:45:11+0000
014017,CERCINO,SONDRIO,602,551,2022-01-09T16:45:11+0000
014018,CHIAVENNA,SONDRIO,6058,5550,2022-01-09T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1979,1847,2022-01-09T16:45:11+0000
014020,CHIURO,SONDRIO,1996,1791,2022-01-09T16:45:11+0000
014021,CINO,SONDRIO,258,231,2022-01-09T16:45:11+0000
014022,CIVO,SONDRIO,931,873,2022-01-09T16:45:11+0000
014023,COLORINA,SONDRIO,1151,1054,2022-01-09T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4493,4049,2022-01-09T16:45:11+0000
014025,DAZIO,SONDRIO,385,343,2022-01-09T16:45:11+0000
014026,DELEBIO,SONDRIO,2641,2442,2022-01-09T16:45:11+0000
014027,DUBINO,SONDRIO,3077,2833,2022-01-09T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,419,382,2022-01-09T16:45:11+0000
014029,FORCOLA,SONDRIO,646,578,2022-01-09T16:45:11+0000
014030,FUSINE,SONDRIO,473,444,2022-01-09T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,112,2022-01-09T16:45:11+0000
014032,GORDONA,SONDRIO,1544,1386,2022-01-09T16:45:11+0000
014033,GROSIO,SONDRIO,3815,3377,2022-01-09T16:45:11+0000
014034,GROSOTTO,SONDRIO,1410,1322,2022-01-09T16:45:11+0000
014035,MADESIMO,SONDRIO,388,367,2022-01-09T16:45:11+0000
014036,LANZADA,SONDRIO,1137,1019,2022-01-09T16:45:11+0000
014037,LIVIGNO,SONDRIO,4967,4522,2022-01-09T16:45:11+0000
014038,LOVERO,SONDRIO,518,480,2022-01-09T16:45:11+0000
014039,MANTELLO,SONDRIO,597,521,2022-01-09T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,824,754,2022-01-09T16:45:11+0000
014041,MELLO,SONDRIO,761,680,2022-01-09T16:45:11+0000
014043,MESE,SONDRIO,1483,1354,2022-01-09T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2430,2217,2022-01-09T16:45:11+0000
014045,MORBEGNO,SONDRIO,10396,9471,2022-01-09T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1474,1368,2022-01-09T16:45:11+0000
014047,PEDESINA,SONDRIO,30,29,2022-01-09T16:45:11+0000
014048,PIANTEDO,SONDRIO,1122,1005,2022-01-09T16:45:11+0000
014049,PIATEDA,SONDRIO,1708,1577,2022-01-09T16:45:11+0000
014050,PIURO,SONDRIO,1585,1460,2022-01-09T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1510,1416,2022-01-09T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1933,1802,2022-01-09T16:45:11+0000
014053,POSTALESIO,SONDRIO,536,492,2022-01-09T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2404,2176,2022-01-09T16:45:11+0000
014055,RASURA,SONDRIO,244,219,2022-01-09T16:45:11+0000
014056,ROGOLO,SONDRIO,438,389,2022-01-09T16:45:11+0000
014057,SAMOLACO,SONDRIO,2355,2144,2022-01-09T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,276,253,2022-01-09T16:45:11+0000
014059,SERNIO,SONDRIO,396,348,2022-01-09T16:45:11+0000
014060,SONDALO,SONDRIO,3381,3124,2022-01-09T16:45:11+0000
014061,SONDRIO,SONDRIO,17716,16311,2022-01-09T16:45:11+0000
014062,SPRIANA,SONDRIO,61,57,2022-01-09T16:45:11+0000
014063,TALAMONA,SONDRIO,3817,3506,2022-01-09T16:45:11+0000
014064,TARTANO,SONDRIO,172,163,2022-01-09T16:45:11+0000
014065,TEGLIO,SONDRIO,3545,3200,2022-01-09T16:45:11+0000
014066,TIRANO,SONDRIO,7406,6781,2022-01-09T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,655,599,2022-01-09T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,505,460,2022-01-09T16:45:11+0000
014069,TRAONA,SONDRIO,2261,2034,2022-01-09T16:45:11+0000
014070,TRESIVIO,SONDRIO,1668,1494,2022-01-09T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3264,2943,2022-01-09T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2916,2632,2022-01-09T16:45:11+0000
014073,VALFURVA,SONDRIO,2078,1892,2022-01-09T16:45:11+0000
014074,VAL MASINO,SONDRIO,744,661,2022-01-09T16:45:11+0000
014075,VERCEIA,SONDRIO,900,811,2022-01-09T16:45:11+0000
