CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012082,INARZO,VARESE,871,772,2021-12-19T16:45:11+0000
012083,INDUNO OLONA,VARESE,8592,7781,2021-12-19T16:45:11+0000
012084,ISPRA,VARESE,3996,3633,2021-12-19T16:45:11+0000
012085,JERAGO CON ORAGO,VARESE,4256,3810,2021-12-19T16:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,4206,3604,2021-12-19T16:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,6939,6197,2021-12-19T16:45:11+0000
012088,LEGGIUNO,VARESE,2835,2513,2021-12-19T16:45:11+0000
012089,LONATE CEPPINO,VARESE,4070,3641,2021-12-19T16:45:11+0000
012090,LONATE POZZOLO,VARESE,9493,8543,2021-12-19T16:45:11+0000
012091,LOZZA,VARESE,977,872,2021-12-19T16:45:11+0000
012092,LUINO,VARESE,10870,9344,2021-12-19T16:45:11+0000
012093,LUVINATE,VARESE,1069,981,2021-12-19T16:45:11+0000
012095,MALGESSO,VARESE,977,876,2021-12-19T16:45:11+0000
012096,MALNATE,VARESE,13299,11785,2021-12-19T16:45:11+0000
012097,MARCHIROLO,VARESE,2639,2326,2021-12-19T16:45:11+0000
012098,MARNATE,VARESE,6302,5599,2021-12-19T16:45:11+0000
012099,MARZIO,VARESE,254,223,2021-12-19T16:45:11+0000
012100,MASCIAGO PRIMO,VARESE,195,171,2021-12-19T16:45:11+0000
012101,MERCALLO,VARESE,1432,1297,2021-12-19T16:45:11+0000
012102,MESENZANA,VARESE,1193,1030,2021-12-19T16:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1090,922,2021-12-19T16:45:11+0000
012104,MONVALLE,VARESE,1511,1299,2021-12-19T16:45:11+0000
012105,MORAZZONE,VARESE,3466,3082,2021-12-19T16:45:11+0000
012106,MORNAGO,VARESE,4069,3659,2021-12-19T16:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3495,3084,2021-12-19T16:45:11+0000
012108,OLGIATE OLONA,VARESE,10067,9036,2021-12-19T16:45:11+0000
012109,ORIGGIO,VARESE,6425,5858,2021-12-19T16:45:11+0000
012110,ORINO,VARESE,591,528,2021-12-19T16:45:11+0000
012113,PORTO CERESIO,VARESE,2298,2019,2021-12-19T16:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1814,1583,2021-12-19T16:45:11+0000
012115,RANCIO VALCUVIA,VARESE,654,562,2021-12-19T16:45:11+0000
012116,RANCO,VARESE,884,797,2021-12-19T16:45:11+0000
012117,SALTRIO,VARESE,2298,2059,2021-12-19T16:45:11+0000
012118,SAMARATE,VARESE,13060,11702,2021-12-19T16:45:11+0000
012119,SARONNO,VARESE,31947,29292,2021-12-19T16:45:11+0000
012120,SESTO CALENDE,VARESE,8368,7561,2021-12-19T16:45:11+0000
012121,SOLBIATE ARNO,VARESE,3229,2899,2021-12-19T16:45:11+0000
012122,SOLBIATE OLONA,VARESE,4405,3939,2021-12-19T16:45:11+0000
012123,SOMMA LOMBARDO,VARESE,13997,12660,2021-12-19T16:45:11+0000
012124,SUMIRAGO,VARESE,4902,4383,2021-12-19T16:45:11+0000
012125,TAINO,VARESE,2717,2476,2021-12-19T16:45:11+0000
012126,TERNATE,VARESE,2069,1845,2021-12-19T16:45:11+0000
012127,TRADATE,VARESE,15346,13807,2021-12-19T16:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,3073,2788,2021-12-19T16:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,157,136,2021-12-19T16:45:11+0000
012130,UBOLDO,VARESE,8589,7730,2021-12-19T16:45:11+0000
012131,VALGANNA,VARESE,1174,1030,2021-12-19T16:45:11+0000
012132,VARANO BORGHI,VARESE,1913,1724,2021-12-19T16:45:11+0000
012133,VARESE,VARESE,64942,58518,2021-12-19T16:45:11+0000
012134,VEDANO OLONA,VARESE,6067,5341,2021-12-19T16:45:11+0000
012136,VENEGONO INFERIORE,VARESE,5033,4451,2021-12-19T16:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,5948,5268,2021-12-19T16:45:11+0000
012138,VERGIATE,VARESE,6942,6298,2021-12-19T16:45:11+0000
012139,VIGGIU',VARESE,4259,3922,2021-12-19T16:45:11+0000
012140,VIZZOLA TICINO,VARESE,431,389,2021-12-19T16:45:11+0000
012141,SANGIANO,VARESE,1126,988,2021-12-19T16:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1755,1552,2021-12-19T16:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1895,1709,2021-12-19T16:45:11+0000
013003,ALBAVILLA,COMO,5324,4707,2021-12-19T16:45:11+0000
013004,ALBESE CON CASSANO,COMO,3616,3197,2021-12-19T16:45:11+0000
013005,ALBIOLO,COMO,2175,1915,2021-12-19T16:45:11+0000
013006,ALSERIO,COMO,1060,938,2021-12-19T16:45:11+0000
013007,ALZATE BRIANZA,COMO,4170,3630,2021-12-19T16:45:11+0000
013009,ANZANO DEL PARCO,COMO,1447,1293,2021-12-19T16:45:11+0000
013010,APPIANO GENTILE,COMO,6428,5784,2021-12-19T16:45:11+0000
013011,ARGEGNO,COMO,461,389,2021-12-19T16:45:11+0000
013012,AROSIO,COMO,4382,3905,2021-12-19T16:45:11+0000
013013,ASSO,COMO,2881,2420,2021-12-19T16:45:11+0000
013015,BARNI,COMO,424,355,2021-12-19T16:45:11+0000
013021,BENE LARIO,COMO,252,223,2021-12-19T16:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2213,1988,2021-12-19T16:45:11+0000
013023,BINAGO,COMO,3910,3492,2021-12-19T16:45:11+0000
013024,BIZZARONE,COMO,1279,1130,2021-12-19T16:45:11+0000
013025,BLESSAGNO,COMO,200,166,2021-12-19T16:45:11+0000
013026,BLEVIO,COMO,886,755,2021-12-19T16:45:11+0000
013028,BREGNANO,COMO,5193,4579,2021-12-19T16:45:11+0000
013029,BRENNA,COMO,1800,1613,2021-12-19T16:45:11+0000
013030,BRIENNO,COMO,263,239,2021-12-19T16:45:11+0000
013032,BRUNATE,COMO,1294,1146,2021-12-19T16:45:11+0000
013034,BULGAROGRASSO,COMO,3289,2915,2021-12-19T16:45:11+0000
013035,CABIATE,COMO,6165,5477,2021-12-19T16:45:11+0000
013036,CADORAGO,COMO,6307,5698,2021-12-19T16:45:11+0000
013037,CAGLIO,COMO,393,338,2021-12-19T16:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,321,299,2021-12-19T16:45:11+0000
013041,CANTU',COMO,32521,28792,2021-12-19T16:45:11+0000
013042,CANZO,COMO,4234,3657,2021-12-19T16:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,4579,4053,2021-12-19T16:45:11+0000
013044,CARATE URIO,COMO,915,810,2021-12-19T16:45:11+0000
013045,CARBONATE,COMO,2437,2213,2021-12-19T16:45:11+0000
013046,CARIMATE,COMO,3691,3243,2021-12-19T16:45:11+0000
013047,CARLAZZO,COMO,2437,2082,2021-12-19T16:45:11+0000
013048,CARUGO,COMO,5332,4717,2021-12-19T16:45:11+0000
013052,CASLINO D'ERBA,COMO,1322,1110,2021-12-19T16:45:11+0000
013053,CASNATE CON BERNATE,COMO,4142,3650,2021-12-19T16:45:11+0000
013055,CASSINA RIZZARDI,COMO,2609,2357,2021-12-19T16:45:11+0000
013058,CASTELMARTE,COMO,1048,905,2021-12-19T16:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,717,617,2021-12-19T16:45:11+0000
013062,CAVARGNA,COMO,142,117,2021-12-19T16:45:11+0000
013063,CERANO D'INTELVI,COMO,460,375,2021-12-19T16:45:11+0000
013064,CERMENATE,COMO,7523,6625,2021-12-19T16:45:11+0000
013065,CERNOBBIO,COMO,5303,4645,2021-12-19T16:45:11+0000
013068,CIRIMIDO,COMO,1721,1554,2021-12-19T16:45:11+0000
013071,CLAINO CON OSTENO,COMO,397,298,2021-12-19T16:45:11+0000
013074,COLONNO,COMO,369,304,2021-12-19T16:45:11+0000
013075,COMO,COMO,67452,60380,2021-12-19T16:45:11+0000
013077,CORRIDO,COMO,627,533,2021-12-19T16:45:11+0000
013083,CREMIA,COMO,545,474,2021-12-19T16:45:11+0000
013084,CUCCIAGO,COMO,2885,2553,2021-12-19T16:45:11+0000
013085,CUSINO,COMO,167,142,2021-12-19T16:45:11+0000
013087,DIZZASCO,COMO,618,543,2021-12-19T16:45:11+0000
013089,DOMASO,COMO,1185,1063,2021-12-19T16:45:11+0000
013090,DONGO,COMO,2737,2495,2021-12-19T16:45:11+0000
013092,DOSSO DEL LIRO,COMO,176,161,2021-12-19T16:45:11+0000
013095,ERBA,COMO,13545,11850,2021-12-19T16:45:11+0000
013097,EUPILIO,COMO,2177,1918,2021-12-19T16:45:11+0000
013098,FAGGETO LARIO,COMO,953,829,2021-12-19T16:45:11+0000
013099,FALOPPIO,COMO,3688,3202,2021-12-19T16:45:11+0000
013100,FENEGRO',COMO,2566,2263,2021-12-19T16:45:11+0000
013101,FIGINO SERENZA,COMO,4185,3717,2021-12-19T16:45:11+0000
013102,FINO MORNASCO,COMO,7966,7114,2021-12-19T16:45:11+0000
013106,GARZENO,COMO,612,548,2021-12-19T16:45:11+0000
013107,GERA LARIO,COMO,803,736,2021-12-19T16:45:11+0000
013110,GRANDATE,COMO,2327,2100,2021-12-19T16:45:11+0000
013111,GRANDOLA ED UNITI,COMO,1037,903,2021-12-19T16:45:11+0000
013113,GRIANTE,COMO,502,459,2021-12-19T16:45:11+0000
013114,GUANZATE,COMO,4760,4279,2021-12-19T16:45:11+0000
013118,INVERIGO,COMO,7466,6704,2021-12-19T16:45:11+0000
013119,LAGLIO,COMO,687,625,2021-12-19T16:45:11+0000
013120,LAINO,COMO,388,306,2021-12-19T16:45:11+0000
013121,LAMBRUGO,COMO,2032,1807,2021-12-19T16:45:11+0000
013123,LASNIGO,COMO,346,291,2021-12-19T16:45:11+0000
013126,LEZZENO,COMO,1513,1315,2021-12-19T16:45:11+0000
013128,LIMIDO COMASCO,COMO,2881,2556,2021-12-19T16:45:11+0000
013129,LIPOMO,COMO,4908,4385,2021-12-19T16:45:11+0000
013130,LIVO,COMO,123,116,2021-12-19T16:45:11+0000
013131,LOCATE VARESINO,COMO,3428,3065,2021-12-19T16:45:11+0000
013133,LOMAZZO,COMO,8068,7200,2021-12-19T16:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1605,1425,2021-12-19T16:45:11+0000
013135,LUISAGO,COMO,2243,1984,2021-12-19T16:45:11+0000
013136,LURAGO D'ERBA,COMO,4404,3862,2021-12-19T16:45:11+0000
013137,LURAGO MARINONE,COMO,1991,1816,2021-12-19T16:45:11+0000
013138,LURATE CACCIVIO,COMO,7915,7023,2021-12-19T16:45:11+0000
013139,MAGREGLIO,COMO,510,451,2021-12-19T16:45:11+0000
013143,MARIANO COMENSE,COMO,20513,18275,2021-12-19T16:45:11+0000
013144,MASLIANICO,COMO,2525,2192,2021-12-19T16:45:11+0000
013145,MENAGGIO,COMO,2616,2352,2021-12-19T16:45:11+0000
013147,MERONE,COMO,3467,3023,2021-12-19T16:45:11+0000
013152,MOLTRASIO,COMO,1250,1103,2021-12-19T16:45:11+0000
013153,MONGUZZO,COMO,1886,1637,2021-12-19T16:45:11+0000
013154,MONTANO LUCINO,COMO,4208,3696,2021-12-19T16:45:11+0000
013155,MONTEMEZZO,COMO,190,180,2021-12-19T16:45:11+0000
013157,MONTORFANO,COMO,2090,1835,2021-12-19T16:45:11+0000
013159,MOZZATE,COMO,6974,6267,2021-12-19T16:45:11+0000
013160,MUSSO,COMO,814,741,2021-12-19T16:45:11+0000
013161,NESSO,COMO,911,811,2021-12-19T16:45:11+0000
013163,NOVEDRATE,COMO,2384,2130,2021-12-19T16:45:11+0000
013165,OLGIATE COMASCO,COMO,9551,8606,2021-12-19T16:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1904,1698,2021-12-19T16:45:11+0000
013170,ORSENIGO,COMO,2236,1958,2021-12-19T16:45:11+0000
013178,PEGLIO,COMO,133,115,2021-12-19T16:45:11+0000
013183,PIANELLO DEL LARIO,COMO,828,756,2021-12-19T16:45:11+0000
013184,PIGRA,COMO,191,138,2021-12-19T16:45:11+0000
013185,PLESIO,COMO,655,580,2021-12-19T16:45:11+0000
013186,POGNANA LARIO,COMO,558,471,2021-12-19T16:45:11+0000
013187,PONNA,COMO,193,168,2021-12-19T16:45:11+0000
013188,PONTE LAMBRO,COMO,3534,3008,2021-12-19T16:45:11+0000
013189,PORLEZZA,COMO,3793,3306,2021-12-19T16:45:11+0000
013192,PROSERPIO,COMO,777,678,2021-12-19T16:45:11+0000
013193,PUSIANO,COMO,1112,976,2021-12-19T16:45:11+0000
013195,REZZAGO,COMO,247,209,2021-12-19T16:45:11+0000
013197,RODERO,COMO,955,869,2021-12-19T16:45:11+0000
013199,RONAGO,COMO,1252,1086,2021-12-19T16:45:11+0000
013201,ROVELLASCA,COMO,6513,5879,2021-12-19T16:45:11+0000
013202,ROVELLO PORRO,COMO,4936,4421,2021-12-19T16:45:11+0000
013203,SALA COMACINA,COMO,424,398,2021-12-19T16:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,832,716,2021-12-19T16:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6385,5588,2021-12-19T16:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,235,203,2021-12-19T16:45:11+0000
013211,SCHIGNANO,COMO,673,560,2021-12-19T16:45:11+0000
013212,SENNA COMASCO,COMO,2609,2287,2021-12-19T16:45:11+0000
013216,SORICO,COMO,970,892,2021-12-19T16:45:11+0000
013217,SORMANO,COMO,480,421,2021-12-19T16:45:11+0000
013218,STAZZONA,COMO,501,452,2021-12-19T16:45:11+0000
013222,TAVERNERIO,COMO,4815,4276,2021-12-19T16:45:11+0000
013223,TORNO,COMO,915,798,2021-12-19T16:45:11+0000
013226,TREZZONE,COMO,191,175,2021-12-19T16:45:11+0000
013227,TURATE,COMO,7736,7006,2021-12-19T16:45:11+0000
013228,UGGIATE-TREVANO,COMO,4013,3521,2021-12-19T16:45:11+0000
013229,VALBRONA,COMO,2060,1742,2021-12-19T16:45:11+0000
013232,VALMOREA,COMO,2175,1919,2021-12-19T16:45:11+0000
013233,VAL REZZO,COMO,120,96,2021-12-19T16:45:11+0000
013234,VALSOLDA,COMO,1106,950,2021-12-19T16:45:11+0000
013236,VELESO,COMO,147,124,2021-12-19T16:45:11+0000
013238,VENIANO,COMO,2438,2188,2021-12-19T16:45:11+0000
013239,VERCANA,COMO,590,541,2021-12-19T16:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,3371,2951,2021-12-19T16:45:11+0000
013245,VILLA GUARDIA,COMO,6421,5706,2021-12-19T16:45:11+0000
013246,ZELBIO,COMO,123,110,2021-12-19T16:45:11+0000
013248,SAN SIRO,COMO,1402,1279,2021-12-19T16:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,3325,3009,2021-12-19T16:45:11+0000
013250,BELLAGIO,COMO,3015,2697,2021-12-19T16:45:11+0000
013251,COLVERDE,COMO,4209,3690,2021-12-19T16:45:11+0000
013252,TREMEZZINA,COMO,4025,3544,2021-12-19T16:45:11+0000
013253,ALTA VALLE INTELVI,COMO,2285,1928,2021-12-19T16:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2793,2293,2021-12-19T16:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3864,3440,2021-12-19T16:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,261,226,2021-12-19T16:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2521,2304,2021-12-19T16:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,460,406,2021-12-19T16:45:11+0000
014004,APRICA,SONDRIO,1169,1052,2021-12-19T16:45:11+0000
014005,ARDENNO,SONDRIO,2687,2447,2021-12-19T16:45:11+0000
014006,BEMA,SONDRIO,90,82,2021-12-19T16:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3410,3115,2021-12-19T16:45:11+0000
014008,BIANZONE,SONDRIO,983,904,2021-12-19T16:45:11+0000
014009,BORMIO,SONDRIO,3269,2994,2021-12-19T16:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1647,1454,2021-12-19T16:45:11+0000
014011,CAIOLO,SONDRIO,842,787,2021-12-19T16:45:11+0000
014012,CAMPODOLCINO,SONDRIO,758,696,2021-12-19T16:45:11+0000
014013,CASPOGGIO,SONDRIO,1160,991,2021-12-19T16:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,491,433,2021-12-19T16:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1228,1136,2021-12-19T16:45:11+0000
014016,CEDRASCO,SONDRIO,386,345,2021-12-19T16:45:11+0000
014017,CERCINO,SONDRIO,600,547,2021-12-19T16:45:11+0000
014018,CHIAVENNA,SONDRIO,5958,5456,2021-12-19T16:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1953,1813,2021-12-19T16:45:11+0000
014020,CHIURO,SONDRIO,1956,1756,2021-12-19T16:45:11+0000
014021,CINO,SONDRIO,255,227,2021-12-19T16:45:11+0000
014022,CIVO,SONDRIO,928,869,2021-12-19T16:45:11+0000
014023,COLORINA,SONDRIO,1139,1035,2021-12-19T16:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,4466,4023,2021-12-19T16:45:11+0000
014025,DAZIO,SONDRIO,383,342,2021-12-19T16:45:11+0000
014026,DELEBIO,SONDRIO,2621,2429,2021-12-19T16:45:11+0000
014027,DUBINO,SONDRIO,3031,2800,2021-12-19T16:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,412,378,2021-12-19T16:45:11+0000
014029,FORCOLA,SONDRIO,642,572,2021-12-19T16:45:11+0000
014030,FUSINE,SONDRIO,468,438,2021-12-19T16:45:11+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-12-19T16:45:11+0000
014032,GORDONA,SONDRIO,1512,1360,2021-12-19T16:45:11+0000
014033,GROSIO,SONDRIO,3718,3299,2021-12-19T16:45:11+0000
014034,GROSOTTO,SONDRIO,1388,1305,2021-12-19T16:45:11+0000
014035,MADESIMO,SONDRIO,387,358,2021-12-19T16:45:11+0000
014036,LANZADA,SONDRIO,1115,1002,2021-12-19T16:45:11+0000
014037,LIVIGNO,SONDRIO,4884,4342,2021-12-19T16:45:11+0000
014038,LOVERO,SONDRIO,506,465,2021-12-19T16:45:11+0000
014039,MANTELLO,SONDRIO,591,515,2021-12-19T16:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,810,740,2021-12-19T16:45:11+0000
014041,MELLO,SONDRIO,755,677,2021-12-19T16:45:11+0000
014043,MESE,SONDRIO,1459,1329,2021-12-19T16:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2387,2161,2021-12-19T16:45:11+0000
014045,MORBEGNO,SONDRIO,10338,9411,2021-12-19T16:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1451,1344,2021-12-19T16:45:11+0000
014047,PEDESINA,SONDRIO,30,29,2021-12-19T16:45:11+0000
014048,PIANTEDO,SONDRIO,1111,996,2021-12-19T16:45:11+0000
014049,PIATEDA,SONDRIO,1686,1545,2021-12-19T16:45:11+0000
014050,PIURO,SONDRIO,1563,1439,2021-12-19T16:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1489,1384,2021-12-19T16:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1886,1754,2021-12-19T16:45:11+0000
014053,POSTALESIO,SONDRIO,529,484,2021-12-19T16:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2355,2131,2021-12-19T16:45:11+0000
014055,RASURA,SONDRIO,244,219,2021-12-19T16:45:11+0000
014056,ROGOLO,SONDRIO,434,385,2021-12-19T16:45:11+0000
014057,SAMOLACO,SONDRIO,2316,2090,2021-12-19T16:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,270,249,2021-12-19T16:45:11+0000
014059,SERNIO,SONDRIO,387,344,2021-12-19T16:45:11+0000
014060,SONDALO,SONDRIO,3306,3048,2021-12-19T16:45:11+0000
014061,SONDRIO,SONDRIO,17430,16011,2021-12-19T16:45:11+0000
014062,SPRIANA,SONDRIO,59,57,2021-12-19T16:45:11+0000
014063,TALAMONA,SONDRIO,3803,3477,2021-12-19T16:45:11+0000
014064,TARTANO,SONDRIO,171,160,2021-12-19T16:45:11+0000
014065,TEGLIO,SONDRIO,3475,3134,2021-12-19T16:45:11+0000
014066,TIRANO,SONDRIO,7243,6622,2021-12-19T16:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,638,588,2021-12-19T16:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,497,449,2021-12-19T16:45:11+0000
014069,TRAONA,SONDRIO,2252,2016,2021-12-19T16:45:11+0000
014070,TRESIVIO,SONDRIO,1639,1469,2021-12-19T16:45:11+0000
014071,VALDIDENTRO,SONDRIO,3192,2872,2021-12-19T16:45:11+0000
014072,VALDISOTTO,SONDRIO,2834,2549,2021-12-19T16:45:11+0000
014073,VALFURVA,SONDRIO,2031,1834,2021-12-19T16:45:11+0000
014074,VAL MASINO,SONDRIO,738,658,2021-12-19T16:45:11+0000
014075,VERCEIA,SONDRIO,876,794,2021-12-19T16:45:11+0000
