CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012042,CASTELLANZA,VARESE,11535,10175,2021-11-11T16:45:13+0000
012043,CASTELLO CABIAGLIO,VARESE,361,314,2021-11-11T16:45:13+0000
012044,CASTELSEPRIO,VARESE,1085,963,2021-11-11T16:45:13+0000
012045,CASTELVECCANA,VARESE,1470,1296,2021-11-11T16:45:13+0000
012046,CASTIGLIONE OLONA,VARESE,6330,5580,2021-11-11T16:45:13+0000
012047,CASTRONNO,VARESE,4142,3627,2021-11-11T16:45:13+0000
012048,CAVARIA CON PREMEZZO,VARESE,4435,3948,2021-11-11T16:45:13+0000
012049,CAZZAGO BRABBIA,VARESE,606,540,2021-11-11T16:45:13+0000
012050,CISLAGO,VARESE,8255,7384,2021-11-11T16:45:13+0000
012051,CITTIGLIO,VARESE,2962,2536,2021-11-11T16:45:13+0000
012052,CLIVIO,VARESE,1540,1398,2021-11-11T16:45:13+0000
012053,COCQUIO-TREVISAGO,VARESE,3679,3243,2021-11-11T16:45:13+0000
012054,COMABBIO,VARESE,910,809,2021-11-11T16:45:13+0000
012055,COMERIO,VARESE,2238,1991,2021-11-11T16:45:13+0000
012056,CREMENAGA,VARESE,516,470,2021-11-11T16:45:13+0000
012057,CROSIO DELLA VALLE,VARESE,500,438,2021-11-11T16:45:13+0000
012058,CUASSO AL MONTE,VARESE,2684,2409,2021-11-11T16:45:13+0000
012059,CUGLIATE-FABIASCO,VARESE,2292,1965,2021-11-11T16:45:13+0000
012060,CUNARDO,VARESE,2133,1844,2021-11-11T16:45:13+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,115,104,2021-11-11T16:45:13+0000
012062,CUVEGLIO,VARESE,2506,2216,2021-11-11T16:45:13+0000
012063,CUVIO,VARESE,1312,1145,2021-11-11T16:45:13+0000
012064,DAVERIO,VARESE,2511,2255,2021-11-11T16:45:13+0000
012065,DUMENZA,VARESE,1021,893,2021-11-11T16:45:13+0000
012066,DUNO,VARESE,105,96,2021-11-11T16:45:13+0000
012067,FAGNANO OLONA,VARESE,9806,8806,2021-11-11T16:45:13+0000
012068,FERNO,VARESE,5252,4580,2021-11-11T16:45:13+0000
012069,FERRERA DI VARESE,VARESE,511,452,2021-11-11T16:45:13+0000
012070,GALLARATE,VARESE,40691,36457,2021-11-11T16:45:13+0000
012071,GALLIATE LOMBARDO,VARESE,798,724,2021-11-11T16:45:13+0000
012072,GAVIRATE,VARESE,7491,6579,2021-11-11T16:45:13+0000
012073,GAZZADA SCHIANNO,VARESE,3690,3325,2021-11-11T16:45:13+0000
012074,GEMONIO,VARESE,2246,1932,2021-11-11T16:45:13+0000
012075,GERENZANO,VARESE,8664,7846,2021-11-11T16:45:13+0000
012076,GERMIGNAGA,VARESE,2778,2405,2021-11-11T16:45:13+0000
012077,GOLASECCA,VARESE,2024,1795,2021-11-11T16:45:13+0000
012078,GORLA MAGGIORE,VARESE,4060,3648,2021-11-11T16:45:13+0000
012079,GORLA MINORE,VARESE,6546,5797,2021-11-11T16:45:13+0000
012080,GORNATE-OLONA,VARESE,1719,1494,2021-11-11T16:45:13+0000
012081,GRANTOLA,VARESE,966,840,2021-11-11T16:45:13+0000
012082,INARZO,VARESE,855,756,2021-11-11T16:45:13+0000
012083,INDUNO OLONA,VARESE,8438,7554,2021-11-11T16:45:13+0000
012084,ISPRA,VARESE,3931,3574,2021-11-11T16:45:13+0000
012085,JERAGO CON ORAGO,VARESE,4181,3717,2021-11-11T16:45:13+0000
012086,LAVENA PONTE TRESA,VARESE,4103,3507,2021-11-11T16:45:13+0000
012087,LAVENO-MOMBELLO,VARESE,6842,6089,2021-11-11T16:45:13+0000
012088,LEGGIUNO,VARESE,2795,2475,2021-11-11T16:45:13+0000
012089,LONATE CEPPINO,VARESE,4005,3553,2021-11-11T16:45:13+0000
012090,LONATE POZZOLO,VARESE,9354,8349,2021-11-11T16:45:13+0000
012091,LOZZA,VARESE,965,848,2021-11-11T16:45:13+0000
012092,LUINO,VARESE,10660,9159,2021-11-11T16:45:13+0000
012093,LUVINATE,VARESE,1059,967,2021-11-11T16:45:13+0000
012095,MALGESSO,VARESE,958,855,2021-11-11T16:45:13+0000
012096,MALNATE,VARESE,13047,11513,2021-11-11T16:45:13+0000
012097,MARCHIROLO,VARESE,2581,2272,2021-11-11T16:45:13+0000
012098,MARNATE,VARESE,6217,5471,2021-11-11T16:45:13+0000
012099,MARZIO,VARESE,252,220,2021-11-11T16:45:13+0000
012100,MASCIAGO PRIMO,VARESE,192,165,2021-11-11T16:45:13+0000
012101,MERCALLO,VARESE,1412,1272,2021-11-11T16:45:13+0000
012102,MESENZANA,VARESE,1161,987,2021-11-11T16:45:13+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,1048,894,2021-11-11T16:45:13+0000
012104,MONVALLE,VARESE,1492,1281,2021-11-11T16:45:13+0000
012105,MORAZZONE,VARESE,3405,3008,2021-11-11T16:45:13+0000
012106,MORNAGO,VARESE,4004,3581,2021-11-11T16:45:13+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,3437,3006,2021-11-11T16:45:13+0000
012108,OLGIATE OLONA,VARESE,9953,8817,2021-11-11T16:45:13+0000
012109,ORIGGIO,VARESE,6349,5734,2021-11-11T16:45:13+0000
012110,ORINO,VARESE,585,521,2021-11-11T16:45:13+0000
012113,PORTO CERESIO,VARESE,2243,1944,2021-11-11T16:45:13+0000
012114,PORTO VALTRAVAGLIA,VARESE,1789,1544,2021-11-11T16:45:13+0000
012115,RANCIO VALCUVIA,VARESE,645,553,2021-11-11T16:45:13+0000
012116,RANCO,VARESE,870,787,2021-11-11T16:45:13+0000
012117,SALTRIO,VARESE,2241,1997,2021-11-11T16:45:13+0000
012118,SAMARATE,VARESE,12833,11380,2021-11-11T16:45:13+0000
012119,SARONNO,VARESE,31547,28666,2021-11-11T16:45:13+0000
012120,SESTO CALENDE,VARESE,8223,7395,2021-11-11T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3172,2824,2021-11-11T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4335,3853,2021-11-11T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,13776,12287,2021-11-11T16:45:13+0000
012124,SUMIRAGO,VARESE,4831,4260,2021-11-11T16:45:13+0000
012125,TAINO,VARESE,2667,2419,2021-11-11T16:45:13+0000
012126,TERNATE,VARESE,2045,1813,2021-11-11T16:45:13+0000
012127,TRADATE,VARESE,15115,13484,2021-11-11T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3017,2736,2021-11-11T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,151,131,2021-11-11T16:45:13+0000
012130,UBOLDO,VARESE,8505,7585,2021-11-11T16:45:13+0000
012131,VALGANNA,VARESE,1151,1005,2021-11-11T16:45:13+0000
012132,VARANO BORGHI,VARESE,1885,1684,2021-11-11T16:45:13+0000
012133,VARESE,VARESE,63887,56979,2021-11-11T16:45:13+0000
012134,VEDANO OLONA,VARESE,5969,5218,2021-11-11T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,4946,4364,2021-11-11T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,5842,5159,2021-11-11T16:45:13+0000
012138,VERGIATE,VARESE,6855,6166,2021-11-11T16:45:13+0000
012139,VIGGIU',VARESE,4173,3866,2021-11-11T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,422,380,2021-11-11T16:45:13+0000
012141,SANGIANO,VARESE,1106,969,2021-11-11T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1723,1522,2021-11-11T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,1859,1664,2021-11-11T16:45:13+0000
013003,ALBAVILLA,COMO,5254,4635,2021-11-11T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3575,3166,2021-11-11T16:45:13+0000
013005,ALBIOLO,COMO,2131,1883,2021-11-11T16:45:13+0000
013006,ALSERIO,COMO,1052,932,2021-11-11T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4111,3585,2021-11-11T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1431,1282,2021-11-11T16:45:13+0000
013010,APPIANO GENTILE,COMO,6338,5716,2021-11-11T16:45:13+0000
013011,ARGEGNO,COMO,453,384,2021-11-11T16:45:13+0000
013012,AROSIO,COMO,4314,3830,2021-11-11T16:45:13+0000
013013,ASSO,COMO,2832,2368,2021-11-11T16:45:13+0000
013015,BARNI,COMO,421,352,2021-11-11T16:45:13+0000
013021,BENE LARIO,COMO,250,219,2021-11-11T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2168,1955,2021-11-11T16:45:13+0000
013023,BINAGO,COMO,3850,3430,2021-11-11T16:45:13+0000
013024,BIZZARONE,COMO,1251,1111,2021-11-11T16:45:13+0000
013025,BLESSAGNO,COMO,199,161,2021-11-11T16:45:13+0000
013026,BLEVIO,COMO,869,745,2021-11-11T16:45:13+0000
013028,BREGNANO,COMO,5117,4505,2021-11-11T16:45:13+0000
013029,BRENNA,COMO,1772,1592,2021-11-11T16:45:13+0000
013030,BRIENNO,COMO,257,236,2021-11-11T16:45:13+0000
013032,BRUNATE,COMO,1271,1131,2021-11-11T16:45:13+0000
013034,BULGAROGRASSO,COMO,3240,2859,2021-11-11T16:45:13+0000
013035,CABIATE,COMO,6087,5350,2021-11-11T16:45:13+0000
013036,CADORAGO,COMO,6219,5633,2021-11-11T16:45:13+0000
013037,CAGLIO,COMO,385,334,2021-11-11T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,317,292,2021-11-11T16:45:13+0000
013041,CANTU',COMO,32081,28373,2021-11-11T16:45:13+0000
013042,CANZO,COMO,4179,3609,2021-11-11T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4528,4000,2021-11-11T16:45:13+0000
013044,CARATE URIO,COMO,905,805,2021-11-11T16:45:13+0000
013045,CARBONATE,COMO,2409,2176,2021-11-11T16:45:13+0000
013046,CARIMATE,COMO,3628,3185,2021-11-11T16:45:13+0000
013047,CARLAZZO,COMO,2386,2025,2021-11-11T16:45:13+0000
013048,CARUGO,COMO,5244,4608,2021-11-11T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1306,1096,2021-11-11T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4066,3601,2021-11-11T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2577,2311,2021-11-11T16:45:13+0000
013058,CASTELMARTE,COMO,1024,886,2021-11-11T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,708,613,2021-11-11T16:45:13+0000
013062,CAVARGNA,COMO,137,112,2021-11-11T16:45:13+0000
013063,CERANO D'INTELVI,COMO,452,372,2021-11-11T16:45:13+0000
013064,CERMENATE,COMO,7407,6517,2021-11-11T16:45:13+0000
013065,CERNOBBIO,COMO,5221,4595,2021-11-11T16:45:13+0000
013068,CIRIMIDO,COMO,1699,1536,2021-11-11T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,395,285,2021-11-11T16:45:13+0000
013074,COLONNO,COMO,364,297,2021-11-11T16:45:13+0000
013075,COMO,COMO,66471,59523,2021-11-11T16:45:13+0000
013077,CORRIDO,COMO,615,518,2021-11-11T16:45:13+0000
013083,CREMIA,COMO,529,464,2021-11-11T16:45:13+0000
013084,CUCCIAGO,COMO,2850,2515,2021-11-11T16:45:13+0000
013085,CUSINO,COMO,161,139,2021-11-11T16:45:13+0000
013087,DIZZASCO,COMO,606,532,2021-11-11T16:45:13+0000
013089,DOMASO,COMO,1174,1048,2021-11-11T16:45:13+0000
013090,DONGO,COMO,2704,2450,2021-11-11T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,170,155,2021-11-11T16:45:13+0000
013095,ERBA,COMO,13363,11706,2021-11-11T16:45:13+0000
013097,EUPILIO,COMO,2144,1903,2021-11-11T16:45:13+0000
013098,FAGGETO LARIO,COMO,943,807,2021-11-11T16:45:13+0000
013099,FALOPPIO,COMO,3619,3146,2021-11-11T16:45:13+0000
013100,FENEGRO',COMO,2519,2232,2021-11-11T16:45:13+0000
013101,FIGINO SERENZA,COMO,4145,3650,2021-11-11T16:45:13+0000
013102,FINO MORNASCO,COMO,7862,7006,2021-11-11T16:45:13+0000
013106,GARZENO,COMO,610,540,2021-11-11T16:45:13+0000
013107,GERA LARIO,COMO,794,720,2021-11-11T16:45:13+0000
013110,GRANDATE,COMO,2285,2074,2021-11-11T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1013,869,2021-11-11T16:45:13+0000
013113,GRIANTE,COMO,495,447,2021-11-11T16:45:13+0000
013114,GUANZATE,COMO,4703,4220,2021-11-11T16:45:13+0000
013118,INVERIGO,COMO,7355,6612,2021-11-11T16:45:13+0000
013119,LAGLIO,COMO,673,617,2021-11-11T16:45:13+0000
013120,LAINO,COMO,381,289,2021-11-11T16:45:13+0000
013121,LAMBRUGO,COMO,2015,1784,2021-11-11T16:45:13+0000
013123,LASNIGO,COMO,344,286,2021-11-11T16:45:13+0000
013126,LEZZENO,COMO,1491,1273,2021-11-11T16:45:13+0000
013128,LIMIDO COMASCO,COMO,2822,2518,2021-11-11T16:45:13+0000
013129,LIPOMO,COMO,4828,4333,2021-11-11T16:45:13+0000
013130,LIVO,COMO,123,116,2021-11-11T16:45:13+0000
013131,LOCATE VARESINO,COMO,3375,3002,2021-11-11T16:45:13+0000
013133,LOMAZZO,COMO,7944,7094,2021-11-11T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1584,1404,2021-11-11T16:45:13+0000
013135,LUISAGO,COMO,2206,1965,2021-11-11T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4350,3815,2021-11-11T16:45:13+0000
013137,LURAGO MARINONE,COMO,1967,1778,2021-11-11T16:45:13+0000
013138,LURATE CACCIVIO,COMO,7785,6936,2021-11-11T16:45:13+0000
013139,MAGREGLIO,COMO,503,447,2021-11-11T16:45:13+0000
013143,MARIANO COMENSE,COMO,20223,17883,2021-11-11T16:45:13+0000
013144,MASLIANICO,COMO,2478,2155,2021-11-11T16:45:13+0000
013145,MENAGGIO,COMO,2579,2312,2021-11-11T16:45:13+0000
013147,MERONE,COMO,3410,2975,2021-11-11T16:45:13+0000
013152,MOLTRASIO,COMO,1224,1087,2021-11-11T16:45:13+0000
013153,MONGUZZO,COMO,1860,1620,2021-11-11T16:45:13+0000
013154,MONTANO LUCINO,COMO,4147,3654,2021-11-11T16:45:13+0000
013155,MONTEMEZZO,COMO,188,176,2021-11-11T16:45:13+0000
013157,MONTORFANO,COMO,2055,1810,2021-11-11T16:45:13+0000
013159,MOZZATE,COMO,6871,6125,2021-11-11T16:45:13+0000
013160,MUSSO,COMO,804,726,2021-11-11T16:45:13+0000
013161,NESSO,COMO,891,788,2021-11-11T16:45:13+0000
013163,NOVEDRATE,COMO,2361,2096,2021-11-11T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9407,8483,2021-11-11T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1870,1676,2021-11-11T16:45:13+0000
013170,ORSENIGO,COMO,2214,1923,2021-11-11T16:45:13+0000
013178,PEGLIO,COMO,129,113,2021-11-11T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,809,733,2021-11-11T16:45:13+0000
013184,PIGRA,COMO,190,130,2021-11-11T16:45:13+0000
013185,PLESIO,COMO,643,569,2021-11-11T16:45:13+0000
013186,POGNANA LARIO,COMO,541,459,2021-11-11T16:45:13+0000
013187,PONNA,COMO,192,158,2021-11-11T16:45:13+0000
013188,PONTE LAMBRO,COMO,3499,2983,2021-11-11T16:45:13+0000
013189,PORLEZZA,COMO,3723,3203,2021-11-11T16:45:13+0000
013192,PROSERPIO,COMO,767,673,2021-11-11T16:45:13+0000
013193,PUSIANO,COMO,1088,958,2021-11-11T16:45:13+0000
013195,REZZAGO,COMO,246,207,2021-11-11T16:45:13+0000
013197,RODERO,COMO,927,847,2021-11-11T16:45:13+0000
013199,RONAGO,COMO,1220,1070,2021-11-11T16:45:13+0000
013201,ROVELLASCA,COMO,6428,5781,2021-11-11T16:45:13+0000
013202,ROVELLO PORRO,COMO,4861,4321,2021-11-11T16:45:13+0000
013203,SALA COMACINA,COMO,416,390,2021-11-11T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,816,707,2021-11-11T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6307,5525,2021-11-11T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,233,201,2021-11-11T16:45:13+0000
013211,SCHIGNANO,COMO,665,554,2021-11-11T16:45:13+0000
013212,SENNA COMASCO,COMO,2573,2255,2021-11-11T16:45:13+0000
013216,SORICO,COMO,959,873,2021-11-11T16:45:13+0000
013217,SORMANO,COMO,474,415,2021-11-11T16:45:13+0000
013218,STAZZONA,COMO,494,445,2021-11-11T16:45:13+0000
013222,TAVERNERIO,COMO,4739,4228,2021-11-11T16:45:13+0000
013223,TORNO,COMO,903,783,2021-11-11T16:45:13+0000
013226,TREZZONE,COMO,190,172,2021-11-11T16:45:13+0000
013227,TURATE,COMO,7624,6868,2021-11-11T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,3940,3469,2021-11-11T16:45:13+0000
013229,VALBRONA,COMO,2026,1712,2021-11-11T16:45:13+0000
013232,VALMOREA,COMO,2120,1890,2021-11-11T16:45:13+0000
013233,VAL REZZO,COMO,119,85,2021-11-11T16:45:13+0000
013234,VALSOLDA,COMO,1076,918,2021-11-11T16:45:13+0000
013236,VELESO,COMO,146,121,2021-11-11T16:45:13+0000
013238,VENIANO,COMO,2389,2160,2021-11-11T16:45:13+0000
013239,VERCANA,COMO,587,536,2021-11-11T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3319,2902,2021-11-11T16:45:13+0000
013245,VILLA GUARDIA,COMO,6328,5635,2021-11-11T16:45:13+0000
013246,ZELBIO,COMO,120,109,2021-11-11T16:45:13+0000
013248,SAN SIRO,COMO,1381,1260,2021-11-11T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3290,2957,2021-11-11T16:45:13+0000
013250,BELLAGIO,COMO,2984,2608,2021-11-11T16:45:13+0000
013251,COLVERDE,COMO,4122,3647,2021-11-11T16:45:13+0000
013252,TREMEZZINA,COMO,3932,3447,2021-11-11T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2248,1829,2021-11-11T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2745,2211,2021-11-11T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,3791,3394,2021-11-11T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,260,226,2021-11-11T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2485,2236,2021-11-11T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,455,402,2021-11-11T16:45:13+0000
014004,APRICA,SONDRIO,1139,1000,2021-11-11T16:45:13+0000
014005,ARDENNO,SONDRIO,2668,2427,2021-11-11T16:45:13+0000
014006,BEMA,SONDRIO,90,81,2021-11-11T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3377,3032,2021-11-11T16:45:13+0000
014008,BIANZONE,SONDRIO,974,875,2021-11-11T16:45:13+0000
014009,BORMIO,SONDRIO,3192,2867,2021-11-11T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1632,1440,2021-11-11T16:45:13+0000
014011,CAIOLO,SONDRIO,827,756,2021-11-11T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,750,672,2021-11-11T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1130,966,2021-11-11T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,481,419,2021-11-11T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1210,1106,2021-11-11T16:45:13+0000
014016,CEDRASCO,SONDRIO,373,332,2021-11-11T16:45:13+0000
014017,CERCINO,SONDRIO,596,540,2021-11-11T16:45:13+0000
014018,CHIAVENNA,SONDRIO,5872,5251,2021-11-11T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1919,1760,2021-11-11T16:45:13+0000
014020,CHIURO,SONDRIO,1921,1693,2021-11-11T16:45:13+0000
014021,CINO,SONDRIO,253,224,2021-11-11T16:45:13+0000
014022,CIVO,SONDRIO,925,864,2021-11-11T16:45:13+0000
014023,COLORINA,SONDRIO,1121,1007,2021-11-11T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4442,3986,2021-11-11T16:45:13+0000
014025,DAZIO,SONDRIO,381,341,2021-11-11T16:45:13+0000
014026,DELEBIO,SONDRIO,2608,2400,2021-11-11T16:45:13+0000
014027,DUBINO,SONDRIO,2982,2722,2021-11-11T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,409,367,2021-11-11T16:45:13+0000
014029,FORCOLA,SONDRIO,641,567,2021-11-11T16:45:13+0000
014030,FUSINE,SONDRIO,462,424,2021-11-11T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,128,111,2021-11-11T16:45:13+0000
014032,GORDONA,SONDRIO,1476,1306,2021-11-11T16:45:13+0000
014033,GROSIO,SONDRIO,3652,3192,2021-11-11T16:45:13+0000
014034,GROSOTTO,SONDRIO,1365,1259,2021-11-11T16:45:13+0000
014035,MADESIMO,SONDRIO,376,340,2021-11-11T16:45:13+0000
014036,LANZADA,SONDRIO,1099,990,2021-11-11T16:45:13+0000
014037,LIVIGNO,SONDRIO,4661,4128,2021-11-11T16:45:13+0000
014038,LOVERO,SONDRIO,495,450,2021-11-11T16:45:13+0000
014039,MANTELLO,SONDRIO,581,509,2021-11-11T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,794,709,2021-11-11T16:45:13+0000
014041,MELLO,SONDRIO,754,673,2021-11-11T16:45:13+0000
014043,MESE,SONDRIO,1434,1295,2021-11-11T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2330,2088,2021-11-11T16:45:13+0000
014045,MORBEGNO,SONDRIO,10281,9339,2021-11-11T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1430,1304,2021-11-11T16:45:13+0000
014047,PEDESINA,SONDRIO,31,28,2021-11-11T16:45:13+0000
014048,PIANTEDO,SONDRIO,1107,977,2021-11-11T16:45:13+0000
014049,PIATEDA,SONDRIO,1652,1496,2021-11-11T16:45:13+0000
014050,PIURO,SONDRIO,1546,1389,2021-11-11T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1455,1347,2021-11-11T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1853,1718,2021-11-11T16:45:13+0000
014053,POSTALESIO,SONDRIO,524,473,2021-11-11T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2300,2058,2021-11-11T16:45:13+0000
014055,RASURA,SONDRIO,243,217,2021-11-11T16:45:13+0000
014056,ROGOLO,SONDRIO,430,376,2021-11-11T16:45:13+0000
014057,SAMOLACO,SONDRIO,2272,2033,2021-11-11T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,266,236,2021-11-11T16:45:13+0000
014059,SERNIO,SONDRIO,385,332,2021-11-11T16:45:13+0000
014060,SONDALO,SONDRIO,3240,2930,2021-11-11T16:45:13+0000
014061,SONDRIO,SONDRIO,17112,15545,2021-11-11T16:45:13+0000
014062,SPRIANA,SONDRIO,59,56,2021-11-11T16:45:13+0000
014063,TALAMONA,SONDRIO,3775,3453,2021-11-11T16:45:13+0000
014064,TARTANO,SONDRIO,168,159,2021-11-11T16:45:13+0000
014065,TEGLIO,SONDRIO,3395,3025,2021-11-11T16:45:13+0000
014066,TIRANO,SONDRIO,7112,6363,2021-11-11T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,628,573,2021-11-11T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,491,433,2021-11-11T16:45:13+0000
014069,TRAONA,SONDRIO,2233,1992,2021-11-11T16:45:13+0000
014070,TRESIVIO,SONDRIO,1609,1417,2021-11-11T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3131,2739,2021-11-11T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2764,2421,2021-11-11T16:45:13+0000
014073,VALFURVA,SONDRIO,1984,1758,2021-11-11T16:45:13+0000
014074,VAL MASINO,SONDRIO,735,648,2021-11-11T16:45:13+0000
014075,VERCEIA,SONDRIO,863,774,2021-11-11T16:45:13+0000
