CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012115,RANCIO VALCUVIA,VARESE,697,584,2022-01-31T16:45:13+0000
012116,RANCO,VARESE,940,821,2022-01-31T16:45:13+0000
012117,SALTRIO,VARESE,2407,2146,2022-01-31T16:45:13+0000
012118,SAMARATE,VARESE,13601,12128,2022-01-31T16:45:13+0000
012119,SARONNO,VARESE,33243,30112,2022-01-31T16:45:13+0000
012120,SESTO CALENDE,VARESE,8797,7823,2022-01-31T16:45:13+0000
012121,SOLBIATE ARNO,VARESE,3401,3013,2022-01-31T16:45:13+0000
012122,SOLBIATE OLONA,VARESE,4567,4055,2022-01-31T16:45:13+0000
012123,SOMMA LOMBARDO,VARESE,14603,13066,2022-01-31T16:45:13+0000
012124,SUMIRAGO,VARESE,5118,4525,2022-01-31T16:45:13+0000
012125,TAINO,VARESE,2862,2563,2022-01-31T16:45:13+0000
012126,TERNATE,VARESE,2159,1905,2022-01-31T16:45:13+0000
012127,TRADATE,VARESE,16059,14247,2022-01-31T16:45:13+0000
012128,TRAVEDONA-MONATE,VARESE,3235,2897,2022-01-31T16:45:13+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,160,141,2022-01-31T16:45:13+0000
012130,UBOLDO,VARESE,8896,7918,2022-01-31T16:45:13+0000
012131,VALGANNA,VARESE,1230,1065,2022-01-31T16:45:13+0000
012132,VARANO BORGHI,VARESE,1992,1779,2022-01-31T16:45:13+0000
012133,VARESE,VARESE,67764,60607,2022-01-31T16:45:13+0000
012134,VEDANO OLONA,VARESE,6343,5522,2022-01-31T16:45:13+0000
012136,VENEGONO INFERIORE,VARESE,5251,4618,2022-01-31T16:45:13+0000
012137,VENEGONO SUPERIORE,VARESE,6217,5460,2022-01-31T16:45:13+0000
012138,VERGIATE,VARESE,7240,6481,2022-01-31T16:45:13+0000
012139,VIGGIU',VARESE,4427,4043,2022-01-31T16:45:13+0000
012140,VIZZOLA TICINO,VARESE,447,402,2022-01-31T16:45:13+0000
012141,SANGIANO,VARESE,1201,1021,2022-01-31T16:45:13+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1851,1612,2022-01-31T16:45:13+0000
012143,CADREZZATE CON OSMATE,VARESE,2004,1780,2022-01-31T16:45:13+0000
013003,ALBAVILLA,COMO,5562,4861,2022-01-31T16:45:13+0000
013004,ALBESE CON CASSANO,COMO,3763,3300,2022-01-31T16:45:13+0000
013005,ALBIOLO,COMO,2253,1966,2022-01-31T16:45:13+0000
013006,ALSERIO,COMO,1106,960,2022-01-31T16:45:13+0000
013007,ALZATE BRIANZA,COMO,4352,3752,2022-01-31T16:45:13+0000
013009,ANZANO DEL PARCO,COMO,1516,1335,2022-01-31T16:45:13+0000
013010,APPIANO GENTILE,COMO,6717,5975,2022-01-31T16:45:13+0000
013011,ARGEGNO,COMO,482,415,2022-01-31T16:45:13+0000
013012,AROSIO,COMO,4560,4043,2022-01-31T16:45:13+0000
013013,ASSO,COMO,3013,2528,2022-01-31T16:45:13+0000
013015,BARNI,COMO,442,366,2022-01-31T16:45:13+0000
013021,BENE LARIO,COMO,261,229,2022-01-31T16:45:13+0000
013022,BEREGAZZO CON FIGLIARO,COMO,2347,2067,2022-01-31T16:45:13+0000
013023,BINAGO,COMO,4063,3604,2022-01-31T16:45:13+0000
013024,BIZZARONE,COMO,1356,1191,2022-01-31T16:45:13+0000
013025,BLESSAGNO,COMO,206,173,2022-01-31T16:45:13+0000
013026,BLEVIO,COMO,921,781,2022-01-31T16:45:13+0000
013028,BREGNANO,COMO,5416,4735,2022-01-31T16:45:13+0000
013029,BRENNA,COMO,1895,1683,2022-01-31T16:45:13+0000
013030,BRIENNO,COMO,269,248,2022-01-31T16:45:13+0000
013032,BRUNATE,COMO,1347,1192,2022-01-31T16:45:13+0000
013034,BULGAROGRASSO,COMO,3454,3027,2022-01-31T16:45:13+0000
013035,CABIATE,COMO,6399,5688,2022-01-31T16:45:13+0000
013036,CADORAGO,COMO,6603,5859,2022-01-31T16:45:13+0000
013037,CAGLIO,COMO,413,358,2022-01-31T16:45:13+0000
013040,CAMPIONE D'ITALIA,COMO,347,316,2022-01-31T16:45:13+0000
013041,CANTU',COMO,33912,29777,2022-01-31T16:45:13+0000
013042,CANZO,COMO,4407,3765,2022-01-31T16:45:13+0000
013043,CAPIAGO INTIMIANO,COMO,4768,4196,2022-01-31T16:45:13+0000
013044,CARATE URIO,COMO,936,835,2022-01-31T16:45:13+0000
013045,CARBONATE,COMO,2522,2265,2022-01-31T16:45:13+0000
013046,CARIMATE,COMO,3879,3388,2022-01-31T16:45:13+0000
013047,CARLAZZO,COMO,2549,2154,2022-01-31T16:45:13+0000
013048,CARUGO,COMO,5586,4927,2022-01-31T16:45:13+0000
013052,CASLINO D'ERBA,COMO,1392,1154,2022-01-31T16:45:13+0000
013053,CASNATE CON BERNATE,COMO,4335,3783,2022-01-31T16:45:13+0000
013055,CASSINA RIZZARDI,COMO,2752,2456,2022-01-31T16:45:13+0000
013058,CASTELMARTE,COMO,1096,931,2022-01-31T16:45:13+0000
013059,CASTELNUOVO BOZZENTE,COMO,748,637,2022-01-31T16:45:13+0000
013062,CAVARGNA,COMO,155,126,2022-01-31T16:45:13+0000
013063,CERANO D'INTELVI,COMO,475,399,2022-01-31T16:45:13+0000
013064,CERMENATE,COMO,7819,6828,2022-01-31T16:45:13+0000
013065,CERNOBBIO,COMO,5526,4821,2022-01-31T16:45:13+0000
013068,CIRIMIDO,COMO,1800,1592,2022-01-31T16:45:13+0000
013071,CLAINO CON OSTENO,COMO,414,311,2022-01-31T16:45:13+0000
013074,COLONNO,COMO,378,314,2022-01-31T16:45:13+0000
013075,COMO,COMO,70161,62310,2022-01-31T16:45:13+0000
013077,CORRIDO,COMO,667,558,2022-01-31T16:45:13+0000
013083,CREMIA,COMO,573,502,2022-01-31T16:45:13+0000
013084,CUCCIAGO,COMO,3018,2640,2022-01-31T16:45:13+0000
013085,CUSINO,COMO,178,151,2022-01-31T16:45:13+0000
013087,DIZZASCO,COMO,632,567,2022-01-31T16:45:13+0000
013089,DOMASO,COMO,1241,1110,2022-01-31T16:45:13+0000
013090,DONGO,COMO,2859,2604,2022-01-31T16:45:13+0000
013092,DOSSO DEL LIRO,COMO,191,171,2022-01-31T16:45:13+0000
013095,ERBA,COMO,14039,12286,2022-01-31T16:45:13+0000
013097,EUPILIO,COMO,2256,1985,2022-01-31T16:45:13+0000
013098,FAGGETO LARIO,COMO,994,857,2022-01-31T16:45:13+0000
013099,FALOPPIO,COMO,3902,3333,2022-01-31T16:45:13+0000
013100,FENEGRO',COMO,2666,2329,2022-01-31T16:45:13+0000
013101,FIGINO SERENZA,COMO,4349,3836,2022-01-31T16:45:13+0000
013102,FINO MORNASCO,COMO,8299,7310,2022-01-31T16:45:13+0000
013106,GARZENO,COMO,624,563,2022-01-31T16:45:13+0000
013107,GERA LARIO,COMO,842,773,2022-01-31T16:45:13+0000
013110,GRANDATE,COMO,2435,2172,2022-01-31T16:45:13+0000
013111,GRANDOLA ED UNITI,COMO,1081,937,2022-01-31T16:45:13+0000
013113,GRIANTE,COMO,518,465,2022-01-31T16:45:13+0000
013114,GUANZATE,COMO,4965,4386,2022-01-31T16:45:13+0000
013118,INVERIGO,COMO,7780,6943,2022-01-31T16:45:13+0000
013119,LAGLIO,COMO,713,647,2022-01-31T16:45:13+0000
013120,LAINO,COMO,404,333,2022-01-31T16:45:13+0000
013121,LAMBRUGO,COMO,2118,1867,2022-01-31T16:45:13+0000
013123,LASNIGO,COMO,364,302,2022-01-31T16:45:13+0000
013126,LEZZENO,COMO,1571,1359,2022-01-31T16:45:13+0000
013128,LIMIDO COMASCO,COMO,3043,2651,2022-01-31T16:45:13+0000
013129,LIPOMO,COMO,5101,4510,2022-01-31T16:45:13+0000
013130,LIVO,COMO,126,120,2022-01-31T16:45:13+0000
013131,LOCATE VARESINO,COMO,3590,3180,2022-01-31T16:45:13+0000
013133,LOMAZZO,COMO,8473,7463,2022-01-31T16:45:13+0000
013134,LONGONE AL SEGRINO,COMO,1686,1481,2022-01-31T16:45:13+0000
013135,LUISAGO,COMO,2324,2057,2022-01-31T16:45:13+0000
013136,LURAGO D'ERBA,COMO,4608,4005,2022-01-31T16:45:13+0000
013137,LURAGO MARINONE,COMO,2079,1878,2022-01-31T16:45:13+0000
013138,LURATE CACCIVIO,COMO,8256,7235,2022-01-31T16:45:13+0000
013139,MAGREGLIO,COMO,528,464,2022-01-31T16:45:13+0000
013143,MARIANO COMENSE,COMO,21444,18969,2022-01-31T16:45:13+0000
013144,MASLIANICO,COMO,2632,2263,2022-01-31T16:45:13+0000
013145,MENAGGIO,COMO,2705,2431,2022-01-31T16:45:13+0000
013147,MERONE,COMO,3613,3132,2022-01-31T16:45:13+0000
013152,MOLTRASIO,COMO,1299,1148,2022-01-31T16:45:13+0000
013153,MONGUZZO,COMO,1970,1703,2022-01-31T16:45:13+0000
013154,MONTANO LUCINO,COMO,4399,3815,2022-01-31T16:45:13+0000
013155,MONTEMEZZO,COMO,198,183,2022-01-31T16:45:13+0000
013157,MONTORFANO,COMO,2170,1891,2022-01-31T16:45:13+0000
013159,MOZZATE,COMO,7347,6491,2022-01-31T16:45:13+0000
013160,MUSSO,COMO,837,781,2022-01-31T16:45:13+0000
013161,NESSO,COMO,941,841,2022-01-31T16:45:13+0000
013163,NOVEDRATE,COMO,2486,2209,2022-01-31T16:45:13+0000
013165,OLGIATE COMASCO,COMO,9953,8890,2022-01-31T16:45:13+0000
013169,OLTRONA DI SAN MAMETTE,COMO,2001,1773,2022-01-31T16:45:13+0000
013170,ORSENIGO,COMO,2330,2021,2022-01-31T16:45:13+0000
013178,PEGLIO,COMO,144,127,2022-01-31T16:45:13+0000
013183,PIANELLO DEL LARIO,COMO,859,803,2022-01-31T16:45:13+0000
013184,PIGRA,COMO,199,149,2022-01-31T16:45:13+0000
013185,PLESIO,COMO,684,613,2022-01-31T16:45:13+0000
013186,POGNANA LARIO,COMO,567,491,2022-01-31T16:45:13+0000
013187,PONNA,COMO,202,179,2022-01-31T16:45:13+0000
013188,PONTE LAMBRO,COMO,3700,3125,2022-01-31T16:45:13+0000
013189,PORLEZZA,COMO,3952,3430,2022-01-31T16:45:13+0000
013192,PROSERPIO,COMO,814,706,2022-01-31T16:45:13+0000
013193,PUSIANO,COMO,1148,1001,2022-01-31T16:45:13+0000
013195,REZZAGO,COMO,255,215,2022-01-31T16:45:13+0000
013197,RODERO,COMO,1011,913,2022-01-31T16:45:13+0000
013199,RONAGO,COMO,1317,1125,2022-01-31T16:45:13+0000
013201,ROVELLASCA,COMO,6838,6082,2022-01-31T16:45:13+0000
013202,ROVELLO PORRO,COMO,5139,4564,2022-01-31T16:45:13+0000
013203,SALA COMACINA,COMO,442,410,2022-01-31T16:45:13+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,864,746,2022-01-31T16:45:13+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6674,5815,2022-01-31T16:45:13+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,246,210,2022-01-31T16:45:13+0000
013211,SCHIGNANO,COMO,710,588,2022-01-31T16:45:13+0000
013212,SENNA COMASCO,COMO,2740,2369,2022-01-31T16:45:13+0000
013216,SORICO,COMO,1005,936,2022-01-31T16:45:13+0000
013217,SORMANO,COMO,500,438,2022-01-31T16:45:13+0000
013218,STAZZONA,COMO,524,471,2022-01-31T16:45:13+0000
013222,TAVERNERIO,COMO,5039,4433,2022-01-31T16:45:13+0000
013223,TORNO,COMO,943,827,2022-01-31T16:45:13+0000
013226,TREZZONE,COMO,206,185,2022-01-31T16:45:13+0000
013227,TURATE,COMO,8083,7243,2022-01-31T16:45:13+0000
013228,UGGIATE-TREVANO,COMO,4233,3663,2022-01-31T16:45:13+0000
013229,VALBRONA,COMO,2135,1792,2022-01-31T16:45:13+0000
013232,VALMOREA,COMO,2275,2020,2022-01-31T16:45:13+0000
013233,VAL REZZO,COMO,126,100,2022-01-31T16:45:13+0000
013234,VALSOLDA,COMO,1158,996,2022-01-31T16:45:13+0000
013236,VELESO,COMO,150,128,2022-01-31T16:45:13+0000
013238,VENIANO,COMO,2544,2266,2022-01-31T16:45:13+0000
013239,VERCANA,COMO,626,566,2022-01-31T16:45:13+0000
013242,VERTEMATE CON MINOPRIO,COMO,3514,3044,2022-01-31T16:45:13+0000
013245,VILLA GUARDIA,COMO,6708,5896,2022-01-31T16:45:13+0000
013246,ZELBIO,COMO,134,120,2022-01-31T16:45:13+0000
013248,SAN SIRO,COMO,1445,1327,2022-01-31T16:45:13+0000
013249,GRAVEDONA ED UNITI,COMO,3487,3137,2022-01-31T16:45:13+0000
013250,BELLAGIO,COMO,3115,2784,2022-01-31T16:45:13+0000
013251,COLVERDE,COMO,4427,3841,2022-01-31T16:45:13+0000
013252,TREMEZZINA,COMO,4178,3676,2022-01-31T16:45:13+0000
013253,ALTA VALLE INTELVI,COMO,2389,2096,2022-01-31T16:45:13+0000
013254,CENTRO VALLE INTELVI,COMO,2921,2459,2022-01-31T16:45:13+0000
013255,SOLBIATE CON CAGNO,COMO,4019,3559,2022-01-31T16:45:13+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,268,235,2022-01-31T16:45:13+0000
014002,ALBOSAGGIA,SONDRIO,2616,2391,2022-01-31T16:45:13+0000
014003,ANDALO VALTELLINO,SONDRIO,488,438,2022-01-31T16:45:13+0000
014004,APRICA,SONDRIO,1213,1103,2022-01-31T16:45:13+0000
014005,ARDENNO,SONDRIO,2823,2569,2022-01-31T16:45:13+0000
014006,BEMA,SONDRIO,95,86,2022-01-31T16:45:13+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3533,3228,2022-01-31T16:45:13+0000
014008,BIANZONE,SONDRIO,1046,939,2022-01-31T16:45:13+0000
014009,BORMIO,SONDRIO,3396,3129,2022-01-31T16:45:13+0000
014010,BUGLIO IN MONTE,SONDRIO,1746,1548,2022-01-31T16:45:13+0000
014011,CAIOLO,SONDRIO,873,807,2022-01-31T16:45:13+0000
014012,CAMPODOLCINO,SONDRIO,776,720,2022-01-31T16:45:13+0000
014013,CASPOGGIO,SONDRIO,1196,1032,2022-01-31T16:45:13+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,520,450,2022-01-31T16:45:13+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1266,1172,2022-01-31T16:45:13+0000
014016,CEDRASCO,SONDRIO,393,365,2022-01-31T16:45:13+0000
014017,CERCINO,SONDRIO,615,568,2022-01-31T16:45:13+0000
014018,CHIAVENNA,SONDRIO,6172,5665,2022-01-31T16:45:13+0000
014019,CHIESA IN VALMALENCO,SONDRIO,2030,1882,2022-01-31T16:45:13+0000
014020,CHIURO,SONDRIO,2048,1828,2022-01-31T16:45:13+0000
014021,CINO,SONDRIO,269,243,2022-01-31T16:45:13+0000
014022,CIVO,SONDRIO,963,906,2022-01-31T16:45:13+0000
014023,COLORINA,SONDRIO,1195,1098,2022-01-31T16:45:13+0000
014024,COSIO VALTELLINO,SONDRIO,4691,4283,2022-01-31T16:45:13+0000
014025,DAZIO,SONDRIO,404,356,2022-01-31T16:45:13+0000
014026,DELEBIO,SONDRIO,2743,2556,2022-01-31T16:45:13+0000
014027,DUBINO,SONDRIO,3173,2946,2022-01-31T16:45:13+0000
014028,FAEDO VALTELLINO,SONDRIO,433,389,2022-01-31T16:45:13+0000
014029,FORCOLA,SONDRIO,686,612,2022-01-31T16:45:13+0000
014030,FUSINE,SONDRIO,477,451,2022-01-31T16:45:13+0000
014031,GEROLA ALTA,SONDRIO,133,114,2022-01-31T16:45:13+0000
014032,GORDONA,SONDRIO,1578,1420,2022-01-31T16:45:13+0000
014033,GROSIO,SONDRIO,3868,3461,2022-01-31T16:45:13+0000
014034,GROSOTTO,SONDRIO,1439,1348,2022-01-31T16:45:13+0000
014035,MADESIMO,SONDRIO,403,372,2022-01-31T16:45:13+0000
014036,LANZADA,SONDRIO,1160,1040,2022-01-31T16:45:13+0000
014037,LIVIGNO,SONDRIO,5118,4664,2022-01-31T16:45:13+0000
014038,LOVERO,SONDRIO,530,491,2022-01-31T16:45:13+0000
014039,MANTELLO,SONDRIO,619,546,2022-01-31T16:45:13+0000
014040,MAZZO DI VALTELLINA,SONDRIO,839,768,2022-01-31T16:45:13+0000
014041,MELLO,SONDRIO,797,724,2022-01-31T16:45:13+0000
014043,MESE,SONDRIO,1517,1380,2022-01-31T16:45:13+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2475,2263,2022-01-31T16:45:13+0000
014045,MORBEGNO,SONDRIO,10822,9888,2022-01-31T16:45:13+0000
014046,NOVATE MEZZOLA,SONDRIO,1518,1397,2022-01-31T16:45:13+0000
014047,PEDESINA,SONDRIO,33,29,2022-01-31T16:45:13+0000
014048,PIANTEDO,SONDRIO,1163,1046,2022-01-31T16:45:13+0000
014049,PIATEDA,SONDRIO,1749,1604,2022-01-31T16:45:13+0000
014050,PIURO,SONDRIO,1610,1488,2022-01-31T16:45:13+0000
014051,POGGIRIDENTI,SONDRIO,1546,1437,2022-01-31T16:45:13+0000
014052,PONTE IN VALTELLINA,SONDRIO,1975,1845,2022-01-31T16:45:13+0000
014053,POSTALESIO,SONDRIO,558,505,2022-01-31T16:45:13+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2478,2225,2022-01-31T16:45:13+0000
014055,RASURA,SONDRIO,256,228,2022-01-31T16:45:13+0000
014056,ROGOLO,SONDRIO,460,414,2022-01-31T16:45:13+0000
014057,SAMOLACO,SONDRIO,2415,2196,2022-01-31T16:45:13+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,283,260,2022-01-31T16:45:13+0000
014059,SERNIO,SONDRIO,406,355,2022-01-31T16:45:13+0000
014060,SONDALO,SONDRIO,3444,3194,2022-01-31T16:45:13+0000
014061,SONDRIO,SONDRIO,18101,16655,2022-01-31T16:45:13+0000
014062,SPRIANA,SONDRIO,62,59,2022-01-31T16:45:13+0000
014063,TALAMONA,SONDRIO,3988,3662,2022-01-31T16:45:13+0000
014064,TARTANO,SONDRIO,177,173,2022-01-31T16:45:13+0000
014065,TEGLIO,SONDRIO,3615,3267,2022-01-31T16:45:13+0000
014066,TIRANO,SONDRIO,7529,6948,2022-01-31T16:45:13+0000
014067,TORRE DI SANTA MARIA,SONDRIO,676,618,2022-01-31T16:45:13+0000
014068,TOVO DI SANT'AGATA,SONDRIO,512,467,2022-01-31T16:45:13+0000
014069,TRAONA,SONDRIO,2337,2127,2022-01-31T16:45:13+0000
014070,TRESIVIO,SONDRIO,1703,1531,2022-01-31T16:45:13+0000
014071,VALDIDENTRO,SONDRIO,3342,3024,2022-01-31T16:45:13+0000
014072,VALDISOTTO,SONDRIO,2967,2694,2022-01-31T16:45:13+0000
014073,VALFURVA,SONDRIO,2123,1947,2022-01-31T16:45:13+0000
014074,VAL MASINO,SONDRIO,777,686,2022-01-31T16:45:13+0000
014075,VERCEIA,SONDRIO,918,835,2022-01-31T16:45:13+0000
