CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013063,CERANO D'INTELVI,COMO,324,109,2021-06-16T15:45:14+0000
013064,CERMENATE,COMO,4654,1804,2021-06-16T15:45:14+0000
013065,CERNOBBIO,COMO,3810,1498,2021-06-16T15:45:14+0000
013068,CIRIMIDO,COMO,1147,397,2021-06-16T15:45:14+0000
013071,CLAINO CON OSTENO,COMO,277,77,2021-06-16T15:45:14+0000
013074,COLONNO,COMO,257,106,2021-06-16T15:45:14+0000
013075,COMO,COMO,47408,20363,2021-06-16T15:45:14+0000
013077,CORRIDO,COMO,349,101,2021-06-16T15:45:14+0000
013083,CREMIA,COMO,341,131,2021-06-16T15:45:14+0000
013084,CUCCIAGO,COMO,2053,787,2021-06-16T15:45:14+0000
013085,CUSINO,COMO,111,37,2021-06-16T15:45:14+0000
013087,DIZZASCO,COMO,489,255,2021-06-16T15:45:14+0000
013089,DOMASO,COMO,812,383,2021-06-16T15:45:14+0000
013090,DONGO,COMO,1871,914,2021-06-16T15:45:14+0000
013092,DOSSO DEL LIRO,COMO,105,47,2021-06-16T15:45:14+0000
013095,ERBA,COMO,10124,4061,2021-06-16T15:45:14+0000
013097,EUPILIO,COMO,1573,554,2021-06-16T15:45:14+0000
013098,FAGGETO LARIO,COMO,666,240,2021-06-16T15:45:14+0000
013099,FALOPPIO,COMO,2356,795,2021-06-16T15:45:14+0000
013100,FENEGRO',COMO,1541,515,2021-06-16T15:45:14+0000
013101,FIGINO SERENZA,COMO,2774,1108,2021-06-16T15:45:14+0000
013102,FINO MORNASCO,COMO,5144,1970,2021-06-16T15:45:14+0000
013106,GARZENO,COMO,422,174,2021-06-16T15:45:14+0000
013107,GERA LARIO,COMO,500,241,2021-06-16T15:45:14+0000
013110,GRANDATE,COMO,1622,664,2021-06-16T15:45:14+0000
013111,GRANDOLA ED UNITI,COMO,681,272,2021-06-16T15:45:14+0000
013113,GRIANTE,COMO,342,156,2021-06-16T15:45:14+0000
013114,GUANZATE,COMO,3084,1131,2021-06-16T15:45:14+0000
013118,INVERIGO,COMO,5281,1882,2021-06-16T15:45:14+0000
013119,LAGLIO,COMO,515,185,2021-06-16T15:45:14+0000
013120,LAINO,COMO,271,90,2021-06-16T15:45:14+0000
013121,LAMBRUGO,COMO,1552,495,2021-06-16T15:45:14+0000
013123,LASNIGO,COMO,250,78,2021-06-16T15:45:14+0000
013126,LEZZENO,COMO,1058,405,2021-06-16T15:45:14+0000
013128,LIMIDO COMASCO,COMO,1698,494,2021-06-16T15:45:14+0000
013129,LIPOMO,COMO,3457,1373,2021-06-16T15:45:14+0000
013130,LIVO,COMO,65,30,2021-06-16T15:45:14+0000
013131,LOCATE VARESINO,COMO,2136,793,2021-06-16T15:45:14+0000
013133,LOMAZZO,COMO,5259,1947,2021-06-16T15:45:14+0000
013134,LONGONE AL SEGRINO,COMO,1216,459,2021-06-16T15:45:14+0000
013135,LUISAGO,COMO,1484,548,2021-06-16T15:45:14+0000
013136,LURAGO D'ERBA,COMO,3237,1180,2021-06-16T15:45:14+0000
013137,LURAGO MARINONE,COMO,1260,445,2021-06-16T15:45:14+0000
013138,LURATE CACCIVIO,COMO,5178,2021,2021-06-16T15:45:14+0000
013139,MAGREGLIO,COMO,381,170,2021-06-16T15:45:14+0000
013143,MARIANO COMENSE,COMO,13087,5016,2021-06-16T15:45:14+0000
013144,MASLIANICO,COMO,1752,684,2021-06-16T15:45:14+0000
013145,MENAGGIO,COMO,1725,830,2021-06-16T15:45:14+0000
013147,MERONE,COMO,2445,784,2021-06-16T15:45:14+0000
013152,MOLTRASIO,COMO,934,348,2021-06-16T15:45:14+0000
013153,MONGUZZO,COMO,1375,462,2021-06-16T15:45:14+0000
013154,MONTANO LUCINO,COMO,2806,1099,2021-06-16T15:45:14+0000
013155,MONTEMEZZO,COMO,125,59,2021-06-16T15:45:14+0000
013157,MONTORFANO,COMO,1526,539,2021-06-16T15:45:14+0000
013159,MOZZATE,COMO,4238,1601,2021-06-16T15:45:14+0000
013160,MUSSO,COMO,555,229,2021-06-16T15:45:14+0000
013161,NESSO,COMO,650,252,2021-06-16T15:45:14+0000
013163,NOVEDRATE,COMO,1584,572,2021-06-16T15:45:14+0000
013165,OLGIATE COMASCO,COMO,6290,2511,2021-06-16T15:45:14+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1232,445,2021-06-16T15:45:14+0000
013170,ORSENIGO,COMO,1654,560,2021-06-16T15:45:14+0000
013178,PEGLIO,COMO,73,34,2021-06-16T15:45:14+0000
013183,PIANELLO DEL LARIO,COMO,597,312,2021-06-16T15:45:14+0000
013184,PIGRA,COMO,148,42,2021-06-16T15:45:14+0000
013185,PLESIO,COMO,444,185,2021-06-16T15:45:14+0000
013186,POGNANA LARIO,COMO,385,158,2021-06-16T15:45:14+0000
013187,PONNA,COMO,156,40,2021-06-16T15:45:14+0000
013188,PONTE LAMBRO,COMO,2511,1080,2021-06-16T15:45:14+0000
013189,PORLEZZA,COMO,2319,863,2021-06-16T15:45:14+0000
013192,PROSERPIO,COMO,568,215,2021-06-16T15:45:14+0000
013193,PUSIANO,COMO,823,304,2021-06-16T15:45:14+0000
013195,REZZAGO,COMO,182,72,2021-06-16T15:45:14+0000
013197,RODERO,COMO,598,184,2021-06-16T15:45:14+0000
013199,RONAGO,COMO,844,300,2021-06-16T15:45:14+0000
013201,ROVELLASCA,COMO,4060,1585,2021-06-16T15:45:14+0000
013202,ROVELLO PORRO,COMO,2944,1043,2021-06-16T15:45:14+0000
013203,SALA COMACINA,COMO,333,182,2021-06-16T15:45:14+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,542,174,2021-06-16T15:45:14+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,4540,1776,2021-06-16T15:45:14+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,153,49,2021-06-16T15:45:14+0000
013211,SCHIGNANO,COMO,478,140,2021-06-16T15:45:14+0000
013212,SENNA COMASCO,COMO,1782,680,2021-06-16T15:45:14+0000
013216,SORICO,COMO,590,250,2021-06-16T15:45:14+0000
013217,SORMANO,COMO,341,124,2021-06-16T15:45:14+0000
013218,STAZZONA,COMO,334,144,2021-06-16T15:45:14+0000
013222,TAVERNERIO,COMO,3647,1450,2021-06-16T15:45:14+0000
013223,TORNO,COMO,647,304,2021-06-16T15:45:14+0000
013226,TREZZONE,COMO,138,52,2021-06-16T15:45:14+0000
013227,TURATE,COMO,4674,1610,2021-06-16T15:45:14+0000
013228,UGGIATE-TREVANO,COMO,2624,967,2021-06-16T15:45:14+0000
013229,VALBRONA,COMO,1432,509,2021-06-16T15:45:14+0000
013232,VALMOREA,COMO,1426,560,2021-06-16T15:45:14+0000
013233,VAL REZZO,COMO,66,14,2021-06-16T15:45:14+0000
013234,VALSOLDA,COMO,760,271,2021-06-16T15:45:14+0000
013236,VELESO,COMO,101,47,2021-06-16T15:45:14+0000
013238,VENIANO,COMO,1535,540,2021-06-16T15:45:14+0000
013239,VERCANA,COMO,402,185,2021-06-16T15:45:14+0000
013242,VERTEMATE CON MINOPRIO,COMO,2177,813,2021-06-16T15:45:14+0000
013245,VILLA GUARDIA,COMO,4260,1699,2021-06-16T15:45:14+0000
013246,ZELBIO,COMO,81,23,2021-06-16T15:45:14+0000
013248,SAN SIRO,COMO,935,395,2021-06-16T15:45:14+0000
013249,GRAVEDONA ED UNITI,COMO,2256,1077,2021-06-16T15:45:14+0000
013250,BELLAGIO,COMO,2196,1006,2021-06-16T15:45:14+0000
013251,COLVERDE,COMO,2830,983,2021-06-16T15:45:14+0000
013252,TREMEZZINA,COMO,2793,1115,2021-06-16T15:45:14+0000
013253,ALTA VALLE INTELVI,COMO,1634,661,2021-06-16T15:45:14+0000
013254,CENTRO VALLE INTELVI,COMO,1958,785,2021-06-16T15:45:14+0000
013255,SOLBIATE CON CAGNO,COMO,2482,983,2021-06-16T15:45:14+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,190,97,2021-06-16T15:45:14+0000
014002,ALBOSAGGIA,SONDRIO,1783,758,2021-06-16T15:45:14+0000
014003,ANDALO VALTELLINO,SONDRIO,297,114,2021-06-16T15:45:14+0000
014004,APRICA,SONDRIO,829,297,2021-06-16T15:45:14+0000
014005,ARDENNO,SONDRIO,1785,817,2021-06-16T15:45:14+0000
014006,BEMA,SONDRIO,73,26,2021-06-16T15:45:14+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2417,1059,2021-06-16T15:45:14+0000
014008,BIANZONE,SONDRIO,708,308,2021-06-16T15:45:14+0000
014009,BORMIO,SONDRIO,2062,1029,2021-06-16T15:45:14+0000
014010,BUGLIO IN MONTE,SONDRIO,1025,425,2021-06-16T15:45:14+0000
014011,CAIOLO,SONDRIO,556,243,2021-06-16T15:45:14+0000
014012,CAMPODOLCINO,SONDRIO,480,204,2021-06-16T15:45:14+0000
014013,CASPOGGIO,SONDRIO,780,306,2021-06-16T15:45:14+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,344,161,2021-06-16T15:45:14+0000
014015,CASTIONE ANDEVENNO,SONDRIO,860,339,2021-06-16T15:45:14+0000
014016,CEDRASCO,SONDRIO,244,117,2021-06-16T15:45:14+0000
014017,CERCINO,SONDRIO,360,161,2021-06-16T15:45:14+0000
014018,CHIAVENNA,SONDRIO,3933,1893,2021-06-16T15:45:14+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1354,536,2021-06-16T15:45:14+0000
014020,CHIURO,SONDRIO,1381,655,2021-06-16T15:45:14+0000
014021,CINO,SONDRIO,149,58,2021-06-16T15:45:14+0000
014022,CIVO,SONDRIO,610,274,2021-06-16T15:45:14+0000
014023,COLORINA,SONDRIO,704,309,2021-06-16T15:45:14+0000
014024,COSIO VALTELLINO,SONDRIO,2869,1220,2021-06-16T15:45:14+0000
014025,DAZIO,SONDRIO,253,118,2021-06-16T15:45:14+0000
014026,DELEBIO,SONDRIO,1627,770,2021-06-16T15:45:14+0000
014027,DUBINO,SONDRIO,1927,921,2021-06-16T15:45:14+0000
014028,FAEDO VALTELLINO,SONDRIO,289,115,2021-06-16T15:45:14+0000
014029,FORCOLA,SONDRIO,374,172,2021-06-16T15:45:14+0000
014030,FUSINE,SONDRIO,319,146,2021-06-16T15:45:14+0000
014031,GEROLA ALTA,SONDRIO,93,52,2021-06-16T15:45:14+0000
014032,GORDONA,SONDRIO,891,356,2021-06-16T15:45:14+0000
014033,GROSIO,SONDRIO,2441,1246,2021-06-16T15:45:14+0000
014034,GROSOTTO,SONDRIO,962,544,2021-06-16T15:45:14+0000
014035,MADESIMO,SONDRIO,254,125,2021-06-16T15:45:14+0000
014036,LANZADA,SONDRIO,774,325,2021-06-16T15:45:14+0000
014037,LIVIGNO,SONDRIO,1951,569,2021-06-16T15:45:14+0000
014038,LOVERO,SONDRIO,350,148,2021-06-16T15:45:14+0000
014039,MANTELLO,SONDRIO,373,163,2021-06-16T15:45:14+0000
014040,MAZZO DI VALTELLINA,SONDRIO,528,255,2021-06-16T15:45:14+0000
014041,MELLO,SONDRIO,439,163,2021-06-16T15:45:14+0000
014043,MESE,SONDRIO,885,347,2021-06-16T15:45:14+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1682,744,2021-06-16T15:45:14+0000
014045,MORBEGNO,SONDRIO,6921,3251,2021-06-16T15:45:14+0000
014046,NOVATE MEZZOLA,SONDRIO,905,410,2021-06-16T15:45:14+0000
014047,PEDESINA,SONDRIO,22,15,2021-06-16T15:45:14+0000
014048,PIANTEDO,SONDRIO,653,251,2021-06-16T15:45:14+0000
014049,PIATEDA,SONDRIO,1168,503,2021-06-16T15:45:14+0000
014050,PIURO,SONDRIO,993,407,2021-06-16T15:45:14+0000
014051,POGGIRIDENTI,SONDRIO,1029,457,2021-06-16T15:45:14+0000
014052,PONTE IN VALTELLINA,SONDRIO,1399,666,2021-06-16T15:45:14+0000
014053,POSTALESIO,SONDRIO,339,129,2021-06-16T15:45:14+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1436,602,2021-06-16T15:45:14+0000
014055,RASURA,SONDRIO,150,65,2021-06-16T15:45:14+0000
014056,ROGOLO,SONDRIO,261,125,2021-06-16T15:45:14+0000
014057,SAMOLACO,SONDRIO,1390,558,2021-06-16T15:45:14+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,185,82,2021-06-16T15:45:14+0000
014059,SERNIO,SONDRIO,284,120,2021-06-16T15:45:14+0000
014060,SONDALO,SONDRIO,2161,1202,2021-06-16T15:45:14+0000
014061,SONDRIO,SONDRIO,12012,5804,2021-06-16T15:45:14+0000
014062,SPRIANA,SONDRIO,43,15,2021-06-16T15:45:14+0000
014063,TALAMONA,SONDRIO,2401,1113,2021-06-16T15:45:14+0000
014064,TARTANO,SONDRIO,132,64,2021-06-16T15:45:14+0000
014065,TEGLIO,SONDRIO,2472,1074,2021-06-16T15:45:14+0000
014066,TIRANO,SONDRIO,5315,2515,2021-06-16T15:45:14+0000
014067,TORRE DI SANTA MARIA,SONDRIO,441,191,2021-06-16T15:45:14+0000
014068,TOVO DI SANT'AGATA,SONDRIO,319,142,2021-06-16T15:45:14+0000
014069,TRAONA,SONDRIO,1346,513,2021-06-16T15:45:14+0000
014070,TRESIVIO,SONDRIO,1094,461,2021-06-16T15:45:14+0000
014071,VALDIDENTRO,SONDRIO,1874,785,2021-06-16T15:45:14+0000
014072,VALDISOTTO,SONDRIO,1603,660,2021-06-16T15:45:14+0000
014073,VALFURVA,SONDRIO,1231,545,2021-06-16T15:45:14+0000
014074,VAL MASINO,SONDRIO,480,194,2021-06-16T15:45:14+0000
014075,VERCEIA,SONDRIO,526,227,2021-06-16T15:45:14+0000
014076,VERVIO,SONDRIO,105,45,2021-06-16T15:45:14+0000
014077,VILLA DI CHIAVENNA,SONDRIO,469,179,2021-06-16T15:45:14+0000
014078,VILLA DI TIRANO,SONDRIO,1680,776,2021-06-16T15:45:14+0000
015002,ABBIATEGRASSO,MILANO,16282,6935,2021-06-16T15:45:14+0000
