CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
012039,CASORATE SEMPIONE,VARESE,3407,1617,2021-07-04T15:45:11+0000
012040,CASSANO MAGNAGO,VARESE,13156,6236,2021-07-04T15:45:11+0000
012041,CASSANO VALCUVIA,VARESE,326,168,2021-07-04T15:45:11+0000
012042,CASTELLANZA,VARESE,9175,4403,2021-07-04T15:45:11+0000
012043,CASTELLO CABIAGLIO,VARESE,293,155,2021-07-04T15:45:11+0000
012044,CASTELSEPRIO,VARESE,855,421,2021-07-04T15:45:11+0000
012045,CASTELVECCANA,VARESE,1102,573,2021-07-04T15:45:11+0000
012046,CASTIGLIONE OLONA,VARESE,4896,2333,2021-07-04T15:45:11+0000
012047,CASTRONNO,VARESE,3201,1592,2021-07-04T15:45:11+0000
012048,CAVARIA CON PREMEZZO,VARESE,3401,1569,2021-07-04T15:45:11+0000
012049,CAZZAGO BRABBIA,VARESE,470,239,2021-07-04T15:45:11+0000
012050,CISLAGO,VARESE,6446,2875,2021-07-04T15:45:11+0000
012051,CITTIGLIO,VARESE,2276,1178,2021-07-04T15:45:11+0000
012052,CLIVIO,VARESE,1206,557,2021-07-04T15:45:11+0000
012053,COCQUIO-TREVISAGO,VARESE,2892,1520,2021-07-04T15:45:11+0000
012054,COMABBIO,VARESE,697,318,2021-07-04T15:45:11+0000
012055,COMERIO,VARESE,1842,979,2021-07-04T15:45:11+0000
012056,CREMENAGA,VARESE,392,210,2021-07-04T15:45:11+0000
012057,CROSIO DELLA VALLE,VARESE,411,199,2021-07-04T15:45:11+0000
012058,CUASSO AL MONTE,VARESE,2094,994,2021-07-04T15:45:11+0000
012059,CUGLIATE-FABIASCO,VARESE,1721,836,2021-07-04T15:45:11+0000
012060,CUNARDO,VARESE,1588,804,2021-07-04T15:45:11+0000
012061,CURIGLIA CON MONTEVIASCO,VARESE,84,51,2021-07-04T15:45:11+0000
012062,CUVEGLIO,VARESE,1919,939,2021-07-04T15:45:11+0000
012063,CUVIO,VARESE,1023,526,2021-07-04T15:45:11+0000
012064,DAVERIO,VARESE,1992,971,2021-07-04T15:45:11+0000
012065,DUMENZA,VARESE,768,370,2021-07-04T15:45:11+0000
012066,DUNO,VARESE,75,40,2021-07-04T15:45:11+0000
012067,FAGNANO OLONA,VARESE,7600,3517,2021-07-04T15:45:11+0000
012068,FERNO,VARESE,3906,1702,2021-07-04T15:45:11+0000
012069,FERRERA DI VARESE,VARESE,374,169,2021-07-04T15:45:11+0000
012070,GALLARATE,VARESE,30750,15188,2021-07-04T15:45:11+0000
012071,GALLIATE LOMBARDO,VARESE,621,306,2021-07-04T15:45:11+0000
012072,GAVIRATE,VARESE,5954,3131,2021-07-04T15:45:11+0000
012073,GAZZADA SCHIANNO,VARESE,2910,1524,2021-07-04T15:45:11+0000
012074,GEMONIO,VARESE,1666,841,2021-07-04T15:45:11+0000
012075,GERENZANO,VARESE,6631,2930,2021-07-04T15:45:11+0000
012076,GERMIGNAGA,VARESE,2089,1095,2021-07-04T15:45:11+0000
012077,GOLASECCA,VARESE,1541,694,2021-07-04T15:45:11+0000
012078,GORLA MAGGIORE,VARESE,3245,1522,2021-07-04T15:45:11+0000
012079,GORLA MINORE,VARESE,5031,2308,2021-07-04T15:45:11+0000
012080,GORNATE-OLONA,VARESE,1298,615,2021-07-04T15:45:11+0000
012081,GRANTOLA,VARESE,733,334,2021-07-04T15:45:11+0000
012082,INARZO,VARESE,658,307,2021-07-04T15:45:11+0000
012083,INDUNO OLONA,VARESE,6688,3249,2021-07-04T15:45:11+0000
012084,ISPRA,VARESE,3158,1679,2021-07-04T15:45:11+0000
012085,JERAGO CON ORAGO,VARESE,3297,1530,2021-07-04T15:45:11+0000
012086,LAVENA PONTE TRESA,VARESE,3030,1505,2021-07-04T15:45:11+0000
012087,LAVENO-MOMBELLO,VARESE,5545,3078,2021-07-04T15:45:11+0000
012088,LEGGIUNO,VARESE,2241,1198,2021-07-04T15:45:11+0000
012089,LONATE CEPPINO,VARESE,3044,1295,2021-07-04T15:45:11+0000
012090,LONATE POZZOLO,VARESE,6978,3306,2021-07-04T15:45:11+0000
012091,LOZZA,VARESE,750,399,2021-07-04T15:45:11+0000
012092,LUINO,VARESE,8150,4275,2021-07-04T15:45:11+0000
012093,LUVINATE,VARESE,901,498,2021-07-04T15:45:11+0000
012095,MALGESSO,VARESE,744,388,2021-07-04T15:45:11+0000
012096,MALNATE,VARESE,10120,5113,2021-07-04T15:45:11+0000
012097,MARCHIROLO,VARESE,1915,942,2021-07-04T15:45:11+0000
012098,MARNATE,VARESE,4831,2125,2021-07-04T15:45:11+0000
012099,MARZIO,VARESE,195,115,2021-07-04T15:45:11+0000
012100,MASCIAGO PRIMO,VARESE,146,73,2021-07-04T15:45:11+0000
012101,MERCALLO,VARESE,1100,514,2021-07-04T15:45:11+0000
012102,MESENZANA,VARESE,836,378,2021-07-04T15:45:11+0000
012103,MONTEGRINO VALTRAVAGLIA,VARESE,764,356,2021-07-04T15:45:11+0000
012104,MONVALLE,VARESE,1142,551,2021-07-04T15:45:11+0000
012105,MORAZZONE,VARESE,2670,1313,2021-07-04T15:45:11+0000
012106,MORNAGO,VARESE,3053,1429,2021-07-04T15:45:11+0000
012107,OGGIONA CON SANTO STEFANO,VARESE,2628,1229,2021-07-04T15:45:11+0000
012108,OLGIATE OLONA,VARESE,7749,3543,2021-07-04T15:45:11+0000
012109,ORIGGIO,VARESE,5009,2068,2021-07-04T15:45:11+0000
012110,ORINO,VARESE,458,250,2021-07-04T15:45:11+0000
012113,PORTO CERESIO,VARESE,1727,839,2021-07-04T15:45:11+0000
012114,PORTO VALTRAVAGLIA,VARESE,1365,757,2021-07-04T15:45:11+0000
012115,RANCIO VALCUVIA,VARESE,476,220,2021-07-04T15:45:11+0000
012116,RANCO,VARESE,690,312,2021-07-04T15:45:11+0000
012117,SALTRIO,VARESE,1741,742,2021-07-04T15:45:11+0000
012118,SAMARATE,VARESE,9913,4682,2021-07-04T15:45:11+0000
012119,SARONNO,VARESE,24826,12051,2021-07-04T15:45:11+0000
012120,SESTO CALENDE,VARESE,6331,3189,2021-07-04T15:45:11+0000
012121,SOLBIATE ARNO,VARESE,2464,1120,2021-07-04T15:45:11+0000
012122,SOLBIATE OLONA,VARESE,3355,1622,2021-07-04T15:45:11+0000
012123,SOMMA LOMBARDO,VARESE,10380,5043,2021-07-04T15:45:11+0000
012124,SUMIRAGO,VARESE,3795,1819,2021-07-04T15:45:11+0000
012125,TAINO,VARESE,2093,1017,2021-07-04T15:45:11+0000
012126,TERNATE,VARESE,1614,822,2021-07-04T15:45:11+0000
012127,TRADATE,VARESE,11776,5542,2021-07-04T15:45:11+0000
012128,TRAVEDONA-MONATE,VARESE,2413,1238,2021-07-04T15:45:11+0000
012129,TRONZANO LAGO MAGGIORE,VARESE,119,63,2021-07-04T15:45:11+0000
012130,UBOLDO,VARESE,6397,2604,2021-07-04T15:45:11+0000
012131,VALGANNA,VARESE,872,433,2021-07-04T15:45:11+0000
012132,VARANO BORGHI,VARESE,1444,729,2021-07-04T15:45:11+0000
012133,VARESE,VARESE,50452,27702,2021-07-04T15:45:11+0000
012134,VEDANO OLONA,VARESE,4657,2330,2021-07-04T15:45:11+0000
012136,VENEGONO INFERIORE,VARESE,3923,1872,2021-07-04T15:45:11+0000
012137,VENEGONO SUPERIORE,VARESE,4536,2056,2021-07-04T15:45:11+0000
012138,VERGIATE,VARESE,5325,2617,2021-07-04T15:45:11+0000
012139,VIGGIU',VARESE,3651,3226,2021-07-04T15:45:11+0000
012140,VIZZOLA TICINO,VARESE,312,138,2021-07-04T15:45:11+0000
012141,SANGIANO,VARESE,821,438,2021-07-04T15:45:11+0000
012142,MACCAGNO CON PINO E VEDDASCA,VARESE,1341,681,2021-07-04T15:45:11+0000
012143,CADREZZATE CON OSMATE,VARESE,1415,619,2021-07-04T15:45:11+0000
013003,ALBAVILLA,COMO,4540,2215,2021-07-04T15:45:11+0000
013004,ALBESE CON CASSANO,COMO,3082,1596,2021-07-04T15:45:11+0000
013005,ALBIOLO,COMO,1681,706,2021-07-04T15:45:11+0000
013006,ALSERIO,COMO,898,399,2021-07-04T15:45:11+0000
013007,ALZATE BRIANZA,COMO,3528,1652,2021-07-04T15:45:11+0000
013009,ANZANO DEL PARCO,COMO,1260,596,2021-07-04T15:45:11+0000
013010,APPIANO GENTILE,COMO,5274,2505,2021-07-04T15:45:11+0000
013011,ARGEGNO,COMO,382,168,2021-07-04T15:45:11+0000
013012,AROSIO,COMO,3536,1546,2021-07-04T15:45:11+0000
013013,ASSO,COMO,2323,1104,2021-07-04T15:45:11+0000
013015,BARNI,COMO,342,148,2021-07-04T15:45:11+0000
013021,BENE LARIO,COMO,199,66,2021-07-04T15:45:11+0000
013022,BEREGAZZO CON FIGLIARO,COMO,1749,811,2021-07-04T15:45:11+0000
013023,BINAGO,COMO,3061,1340,2021-07-04T15:45:11+0000
013024,BIZZARONE,COMO,982,378,2021-07-04T15:45:11+0000
013025,BLESSAGNO,COMO,165,80,2021-07-04T15:45:11+0000
013026,BLEVIO,COMO,725,351,2021-07-04T15:45:11+0000
013028,BREGNANO,COMO,4010,1712,2021-07-04T15:45:11+0000
013029,BRENNA,COMO,1512,574,2021-07-04T15:45:11+0000
013030,BRIENNO,COMO,219,106,2021-07-04T15:45:11+0000
013032,BRUNATE,COMO,1065,525,2021-07-04T15:45:11+0000
013034,BULGAROGRASSO,COMO,2616,1114,2021-07-04T15:45:11+0000
013035,CABIATE,COMO,4890,2035,2021-07-04T15:45:11+0000
013036,CADORAGO,COMO,5057,2293,2021-07-04T15:45:11+0000
013037,CAGLIO,COMO,320,173,2021-07-04T15:45:11+0000
013040,CAMPIONE D'ITALIA,COMO,271,183,2021-07-04T15:45:11+0000
013041,CANTU',COMO,26052,11312,2021-07-04T15:45:11+0000
013042,CANZO,COMO,3532,1801,2021-07-04T15:45:11+0000
013043,CAPIAGO INTIMIANO,COMO,3879,1751,2021-07-04T15:45:11+0000
013044,CARATE URIO,COMO,785,406,2021-07-04T15:45:11+0000
013045,CARBONATE,COMO,1878,803,2021-07-04T15:45:11+0000
013046,CARIMATE,COMO,2923,1214,2021-07-04T15:45:11+0000
013047,CARLAZZO,COMO,1720,573,2021-07-04T15:45:11+0000
013048,CARUGO,COMO,4172,1629,2021-07-04T15:45:11+0000
013052,CASLINO D'ERBA,COMO,1077,465,2021-07-04T15:45:11+0000
013053,CASNATE CON BERNATE,COMO,3405,1493,2021-07-04T15:45:11+0000
013055,CASSINA RIZZARDI,COMO,2079,901,2021-07-04T15:45:11+0000
013058,CASTELMARTE,COMO,883,435,2021-07-04T15:45:11+0000
013059,CASTELNUOVO BOZZENTE,COMO,525,244,2021-07-04T15:45:11+0000
013062,CAVARGNA,COMO,97,39,2021-07-04T15:45:11+0000
013063,CERANO D'INTELVI,COMO,387,178,2021-07-04T15:45:11+0000
013064,CERMENATE,COMO,5770,2519,2021-07-04T15:45:11+0000
013065,CERNOBBIO,COMO,4330,2141,2021-07-04T15:45:11+0000
013068,CIRIMIDO,COMO,1355,604,2021-07-04T15:45:11+0000
013071,CLAINO CON OSTENO,COMO,315,130,2021-07-04T15:45:11+0000
013074,COLONNO,COMO,285,150,2021-07-04T15:45:11+0000
013075,COMO,COMO,54716,27659,2021-07-04T15:45:11+0000
013077,CORRIDO,COMO,454,139,2021-07-04T15:45:11+0000
013083,CREMIA,COMO,416,173,2021-07-04T15:45:11+0000
013084,CUCCIAGO,COMO,2378,1073,2021-07-04T15:45:11+0000
013085,CUSINO,COMO,136,47,2021-07-04T15:45:11+0000
013087,DIZZASCO,COMO,532,331,2021-07-04T15:45:11+0000
013089,DOMASO,COMO,957,475,2021-07-04T15:45:11+0000
013090,DONGO,COMO,2221,1144,2021-07-04T15:45:11+0000
013092,DOSSO DEL LIRO,COMO,129,58,2021-07-04T15:45:11+0000
013095,ERBA,COMO,11405,5734,2021-07-04T15:45:11+0000
013097,EUPILIO,COMO,1781,833,2021-07-04T15:45:11+0000
013098,FAGGETO LARIO,COMO,789,350,2021-07-04T15:45:11+0000
013099,FALOPPIO,COMO,2899,1154,2021-07-04T15:45:11+0000
013100,FENEGRO',COMO,1952,777,2021-07-04T15:45:11+0000
013101,FIGINO SERENZA,COMO,3372,1474,2021-07-04T15:45:11+0000
013102,FINO MORNASCO,COMO,6271,2742,2021-07-04T15:45:11+0000
013106,GARZENO,COMO,506,229,2021-07-04T15:45:11+0000
013107,GERA LARIO,COMO,627,300,2021-07-04T15:45:11+0000
013110,GRANDATE,COMO,1925,901,2021-07-04T15:45:11+0000
013111,GRANDOLA ED UNITI,COMO,792,350,2021-07-04T15:45:11+0000
013113,GRIANTE,COMO,404,187,2021-07-04T15:45:11+0000
013114,GUANZATE,COMO,3783,1644,2021-07-04T15:45:11+0000
013118,INVERIGO,COMO,6119,2586,2021-07-04T15:45:11+0000
013119,LAGLIO,COMO,582,285,2021-07-04T15:45:11+0000
013120,LAINO,COMO,310,138,2021-07-04T15:45:11+0000
013121,LAMBRUGO,COMO,1724,795,2021-07-04T15:45:11+0000
013123,LASNIGO,COMO,290,125,2021-07-04T15:45:11+0000
013126,LEZZENO,COMO,1183,544,2021-07-04T15:45:11+0000
013128,LIMIDO COMASCO,COMO,2086,850,2021-07-04T15:45:11+0000
013129,LIPOMO,COMO,4019,1924,2021-07-04T15:45:11+0000
013130,LIVO,COMO,92,36,2021-07-04T15:45:11+0000
013131,LOCATE VARESINO,COMO,2610,1196,2021-07-04T15:45:11+0000
013133,LOMAZZO,COMO,6293,2749,2021-07-04T15:45:11+0000
013134,LONGONE AL SEGRINO,COMO,1358,656,2021-07-04T15:45:11+0000
013135,LUISAGO,COMO,1827,784,2021-07-04T15:45:11+0000
013136,LURAGO D'ERBA,COMO,3620,1728,2021-07-04T15:45:11+0000
013137,LURAGO MARINONE,COMO,1538,666,2021-07-04T15:45:11+0000
013138,LURATE CACCIVIO,COMO,6254,2926,2021-07-04T15:45:11+0000
013139,MAGREGLIO,COMO,437,232,2021-07-04T15:45:11+0000
013143,MARIANO COMENSE,COMO,16221,6633,2021-07-04T15:45:11+0000
013144,MASLIANICO,COMO,2022,947,2021-07-04T15:45:11+0000
013145,MENAGGIO,COMO,2070,1007,2021-07-04T15:45:11+0000
013147,MERONE,COMO,2837,1229,2021-07-04T15:45:11+0000
013152,MOLTRASIO,COMO,1063,512,2021-07-04T15:45:11+0000
013153,MONGUZZO,COMO,1578,700,2021-07-04T15:45:11+0000
013154,MONTANO LUCINO,COMO,3362,1540,2021-07-04T15:45:11+0000
013155,MONTEMEZZO,COMO,160,75,2021-07-04T15:45:11+0000
013157,MONTORFANO,COMO,1722,826,2021-07-04T15:45:11+0000
013159,MOZZATE,COMO,5309,2320,2021-07-04T15:45:11+0000
013160,MUSSO,COMO,666,310,2021-07-04T15:45:11+0000
013161,NESSO,COMO,714,349,2021-07-04T15:45:11+0000
013163,NOVEDRATE,COMO,1947,817,2021-07-04T15:45:11+0000
013165,OLGIATE COMASCO,COMO,7610,3531,2021-07-04T15:45:11+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1492,659,2021-07-04T15:45:11+0000
013170,ORSENIGO,COMO,1876,837,2021-07-04T15:45:11+0000
013178,PEGLIO,COMO,89,44,2021-07-04T15:45:11+0000
013183,PIANELLO DEL LARIO,COMO,692,370,2021-07-04T15:45:11+0000
013184,PIGRA,COMO,164,74,2021-07-04T15:45:11+0000
013185,PLESIO,COMO,522,247,2021-07-04T15:45:11+0000
013186,POGNANA LARIO,COMO,440,217,2021-07-04T15:45:11+0000
013187,PONNA,COMO,170,77,2021-07-04T15:45:11+0000
013188,PONTE LAMBRO,COMO,2889,1450,2021-07-04T15:45:11+0000
013189,PORLEZZA,COMO,2768,1122,2021-07-04T15:45:11+0000
013192,PROSERPIO,COMO,648,305,2021-07-04T15:45:11+0000
013193,PUSIANO,COMO,931,451,2021-07-04T15:45:11+0000
013195,REZZAGO,COMO,206,103,2021-07-04T15:45:11+0000
013197,RODERO,COMO,733,296,2021-07-04T15:45:11+0000
013199,RONAGO,COMO,986,435,2021-07-04T15:45:11+0000
013201,ROVELLASCA,COMO,5038,2261,2021-07-04T15:45:11+0000
013202,ROVELLO PORRO,COMO,3721,1517,2021-07-04T15:45:11+0000
013203,SALA COMACINA,COMO,353,224,2021-07-04T15:45:11+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,677,235,2021-07-04T15:45:11+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,5213,2545,2021-07-04T15:45:11+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,188,68,2021-07-04T15:45:11+0000
013211,SCHIGNANO,COMO,556,245,2021-07-04T15:45:11+0000
013212,SENNA COMASCO,COMO,2094,939,2021-07-04T15:45:11+0000
013216,SORICO,COMO,759,313,2021-07-04T15:45:11+0000
013217,SORMANO,COMO,387,200,2021-07-04T15:45:11+0000
013218,STAZZONA,COMO,391,174,2021-07-04T15:45:11+0000
013222,TAVERNERIO,COMO,4090,2027,2021-07-04T15:45:11+0000
013223,TORNO,COMO,738,388,2021-07-04T15:45:11+0000
013226,TREZZONE,COMO,162,74,2021-07-04T15:45:11+0000
013227,TURATE,COMO,5810,2479,2021-07-04T15:45:11+0000
013228,UGGIATE-TREVANO,COMO,3212,1356,2021-07-04T15:45:11+0000
013229,VALBRONA,COMO,1631,729,2021-07-04T15:45:11+0000
013232,VALMOREA,COMO,1731,766,2021-07-04T15:45:11+0000
013233,VAL REZZO,COMO,71,21,2021-07-04T15:45:11+0000
013234,VALSOLDA,COMO,879,375,2021-07-04T15:45:11+0000
013236,VELESO,COMO,111,64,2021-07-04T15:45:11+0000
013238,VENIANO,COMO,1903,797,2021-07-04T15:45:11+0000
013239,VERCANA,COMO,478,236,2021-07-04T15:45:11+0000
013242,VERTEMATE CON MINOPRIO,COMO,2598,1148,2021-07-04T15:45:11+0000
013245,VILLA GUARDIA,COMO,5206,2395,2021-07-04T15:45:11+0000
013246,ZELBIO,COMO,92,38,2021-07-04T15:45:11+0000
013248,SAN SIRO,COMO,1116,518,2021-07-04T15:45:11+0000
013249,GRAVEDONA ED UNITI,COMO,2689,1356,2021-07-04T15:45:11+0000
013250,BELLAGIO,COMO,2502,1317,2021-07-04T15:45:11+0000
013251,COLVERDE,COMO,3361,1421,2021-07-04T15:45:11+0000
013252,TREMEZZINA,COMO,3198,1502,2021-07-04T15:45:11+0000
013253,ALTA VALLE INTELVI,COMO,1890,807,2021-07-04T15:45:11+0000
013254,CENTRO VALLE INTELVI,COMO,2225,941,2021-07-04T15:45:11+0000
013255,SOLBIATE CON CAGNO,COMO,3047,1434,2021-07-04T15:45:11+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,214,128,2021-07-04T15:45:11+0000
014002,ALBOSAGGIA,SONDRIO,2117,1001,2021-07-04T15:45:11+0000
014003,ANDALO VALTELLINO,SONDRIO,354,176,2021-07-04T15:45:11+0000
014004,APRICA,SONDRIO,912,459,2021-07-04T15:45:11+0000
014005,ARDENNO,SONDRIO,2184,1059,2021-07-04T15:45:11+0000
014006,BEMA,SONDRIO,80,37,2021-07-04T15:45:11+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,2869,1408,2021-07-04T15:45:11+0000
014008,BIANZONE,SONDRIO,818,410,2021-07-04T15:45:11+0000
014009,BORMIO,SONDRIO,2476,1305,2021-07-04T15:45:11+0000
014010,BUGLIO IN MONTE,SONDRIO,1335,564,2021-07-04T15:45:11+0000
014011,CAIOLO,SONDRIO,677,312,2021-07-04T15:45:11+0000
014012,CAMPODOLCINO,SONDRIO,579,271,2021-07-04T15:45:11+0000
014013,CASPOGGIO,SONDRIO,917,409,2021-07-04T15:45:11+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,391,214,2021-07-04T15:45:11+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1016,463,2021-07-04T15:45:11+0000
014016,CEDRASCO,SONDRIO,304,160,2021-07-04T15:45:11+0000
014017,CERCINO,SONDRIO,460,218,2021-07-04T15:45:11+0000
014018,CHIAVENNA,SONDRIO,4643,2511,2021-07-04T15:45:11+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1623,743,2021-07-04T15:45:11+0000
014020,CHIURO,SONDRIO,1576,863,2021-07-04T15:45:11+0000
014021,CINO,SONDRIO,194,82,2021-07-04T15:45:11+0000
014022,CIVO,SONDRIO,763,362,2021-07-04T15:45:11+0000
014023,COLORINA,SONDRIO,893,406,2021-07-04T15:45:11+0000
014024,COSIO VALTELLINO,SONDRIO,3572,1641,2021-07-04T15:45:11+0000
014025,DAZIO,SONDRIO,319,151,2021-07-04T15:45:11+0000
014026,DELEBIO,SONDRIO,2018,991,2021-07-04T15:45:11+0000
014027,DUBINO,SONDRIO,2364,1145,2021-07-04T15:45:11+0000
014028,FAEDO VALTELLINO,SONDRIO,326,159,2021-07-04T15:45:11+0000
014029,FORCOLA,SONDRIO,481,218,2021-07-04T15:45:11+0000
014030,FUSINE,SONDRIO,388,182,2021-07-04T15:45:11+0000
014031,GEROLA ALTA,SONDRIO,109,63,2021-07-04T15:45:11+0000
014032,GORDONA,SONDRIO,1119,477,2021-07-04T15:45:11+0000
014033,GROSIO,SONDRIO,2923,1550,2021-07-04T15:45:11+0000
014034,GROSOTTO,SONDRIO,1142,651,2021-07-04T15:45:11+0000
014035,MADESIMO,SONDRIO,294,160,2021-07-04T15:45:11+0000
014036,LANZADA,SONDRIO,933,416,2021-07-04T15:45:11+0000
014037,LIVIGNO,SONDRIO,2752,820,2021-07-04T15:45:11+0000
014038,LOVERO,SONDRIO,421,208,2021-07-04T15:45:11+0000
014039,MANTELLO,SONDRIO,463,214,2021-07-04T15:45:11+0000
014040,MAZZO DI VALTELLINA,SONDRIO,661,331,2021-07-04T15:45:11+0000
014041,MELLO,SONDRIO,598,227,2021-07-04T15:45:11+0000
014043,MESE,SONDRIO,1105,505,2021-07-04T15:45:11+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,1946,994,2021-07-04T15:45:11+0000
014045,MORBEGNO,SONDRIO,8364,4343,2021-07-04T15:45:11+0000
014046,NOVATE MEZZOLA,SONDRIO,1121,551,2021-07-04T15:45:11+0000
014047,PEDESINA,SONDRIO,27,15,2021-07-04T15:45:11+0000
014048,PIANTEDO,SONDRIO,837,354,2021-07-04T15:45:11+0000
014049,PIATEDA,SONDRIO,1347,657,2021-07-04T15:45:11+0000
014050,PIURO,SONDRIO,1212,568,2021-07-04T15:45:11+0000
014051,POGGIRIDENTI,SONDRIO,1192,614,2021-07-04T15:45:11+0000
014052,PONTE IN VALTELLINA,SONDRIO,1597,875,2021-07-04T15:45:11+0000
014053,POSTALESIO,SONDRIO,426,185,2021-07-04T15:45:11+0000
014054,PRATA CAMPORTACCIO,SONDRIO,1757,834,2021-07-04T15:45:11+0000
014055,RASURA,SONDRIO,183,84,2021-07-04T15:45:11+0000
014056,ROGOLO,SONDRIO,327,171,2021-07-04T15:45:11+0000
014057,SAMOLACO,SONDRIO,1708,811,2021-07-04T15:45:11+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,223,106,2021-07-04T15:45:11+0000
014059,SERNIO,SONDRIO,331,164,2021-07-04T15:45:11+0000
014060,SONDALO,SONDRIO,2628,1473,2021-07-04T15:45:11+0000
014061,SONDRIO,SONDRIO,14076,7527,2021-07-04T15:45:11+0000
014062,SPRIANA,SONDRIO,50,25,2021-07-04T15:45:11+0000
014063,TALAMONA,SONDRIO,3006,1458,2021-07-04T15:45:11+0000
014064,TARTANO,SONDRIO,147,84,2021-07-04T15:45:11+0000
014065,TEGLIO,SONDRIO,2836,1495,2021-07-04T15:45:11+0000
014066,TIRANO,SONDRIO,6135,3340,2021-07-04T15:45:11+0000
014067,TORRE DI SANTA MARIA,SONDRIO,535,262,2021-07-04T15:45:11+0000
014068,TOVO DI SANT'AGATA,SONDRIO,392,188,2021-07-04T15:45:11+0000
014069,TRAONA,SONDRIO,1730,756,2021-07-04T15:45:11+0000
014070,TRESIVIO,SONDRIO,1326,607,2021-07-04T15:45:11+0000
014071,VALDIDENTRO,SONDRIO,2302,1065,2021-07-04T15:45:11+0000
014072,VALDISOTTO,SONDRIO,2031,902,2021-07-04T15:45:11+0000
014073,VALFURVA,SONDRIO,1527,674,2021-07-04T15:45:11+0000
014074,VAL MASINO,SONDRIO,582,276,2021-07-04T15:45:11+0000
014075,VERCEIA,SONDRIO,655,323,2021-07-04T15:45:11+0000
014076,VERVIO,SONDRIO,122,60,2021-07-04T15:45:11+0000
014077,VILLA DI CHIAVENNA,SONDRIO,569,240,2021-07-04T15:45:11+0000
014078,VILLA DI TIRANO,SONDRIO,1966,1042,2021-07-04T15:45:11+0000
