CODISTAT_COMUNE_DOM,COMUNE_DOM,PROVINCIA_DOM,TOT_DOSE1,TOT_DOSE2,date
013075,COMO,COMO,65096,57169,2021-09-30T15:45:12+0000
013077,CORRIDO,COMO,599,487,2021-09-30T15:45:12+0000
013083,CREMIA,COMO,516,437,2021-09-30T15:45:12+0000
013084,CUCCIAGO,COMO,2789,2440,2021-09-30T15:45:12+0000
013085,CUSINO,COMO,161,134,2021-09-30T15:45:12+0000
013087,DIZZASCO,COMO,588,511,2021-09-30T15:45:12+0000
013089,DOMASO,COMO,1150,996,2021-09-30T15:45:12+0000
013090,DONGO,COMO,2656,2349,2021-09-30T15:45:12+0000
013092,DOSSO DEL LIRO,COMO,161,144,2021-09-30T15:45:12+0000
013095,ERBA,COMO,13094,11279,2021-09-30T15:45:12+0000
013097,EUPILIO,COMO,2106,1839,2021-09-30T15:45:12+0000
013098,FAGGETO LARIO,COMO,925,781,2021-09-30T15:45:12+0000
013099,FALOPPIO,COMO,3541,3019,2021-09-30T15:45:12+0000
013100,FENEGRO',COMO,2434,2118,2021-09-30T15:45:12+0000
013101,FIGINO SERENZA,COMO,4049,3478,2021-09-30T15:45:12+0000
013102,FINO MORNASCO,COMO,7627,6681,2021-09-30T15:45:12+0000
013106,GARZENO,COMO,597,520,2021-09-30T15:45:12+0000
013107,GERA LARIO,COMO,777,689,2021-09-30T15:45:12+0000
013110,GRANDATE,COMO,2243,2002,2021-09-30T15:45:12+0000
013111,GRANDOLA ED UNITI,COMO,978,818,2021-09-30T15:45:12+0000
013113,GRIANTE,COMO,488,429,2021-09-30T15:45:12+0000
013114,GUANZATE,COMO,4586,4032,2021-09-30T15:45:12+0000
013118,INVERIGO,COMO,7189,6356,2021-09-30T15:45:12+0000
013119,LAGLIO,COMO,667,597,2021-09-30T15:45:12+0000
013120,LAINO,COMO,371,280,2021-09-30T15:45:12+0000
013121,LAMBRUGO,COMO,1976,1721,2021-09-30T15:45:12+0000
013123,LASNIGO,COMO,334,276,2021-09-30T15:45:12+0000
013126,LEZZENO,COMO,1448,1199,2021-09-30T15:45:12+0000
013128,LIMIDO COMASCO,COMO,2715,2354,2021-09-30T15:45:12+0000
013129,LIPOMO,COMO,4743,4176,2021-09-30T15:45:12+0000
013130,LIVO,COMO,121,105,2021-09-30T15:45:12+0000
013131,LOCATE VARESINO,COMO,3269,2844,2021-09-30T15:45:12+0000
013133,LOMAZZO,COMO,7748,6730,2021-09-30T15:45:12+0000
013134,LONGONE AL SEGRINO,COMO,1548,1370,2021-09-30T15:45:12+0000
013135,LUISAGO,COMO,2160,1903,2021-09-30T15:45:12+0000
013136,LURAGO D'ERBA,COMO,4256,3663,2021-09-30T15:45:12+0000
013137,LURAGO MARINONE,COMO,1908,1698,2021-09-30T15:45:12+0000
013138,LURATE CACCIVIO,COMO,7603,6640,2021-09-30T15:45:12+0000
013139,MAGREGLIO,COMO,490,431,2021-09-30T15:45:12+0000
013143,MARIANO COMENSE,COMO,19725,16987,2021-09-30T15:45:12+0000
013144,MASLIANICO,COMO,2415,2071,2021-09-30T15:45:12+0000
013145,MENAGGIO,COMO,2532,2225,2021-09-30T15:45:12+0000
013147,MERONE,COMO,3335,2856,2021-09-30T15:45:12+0000
013152,MOLTRASIO,COMO,1205,1058,2021-09-30T15:45:12+0000
013153,MONGUZZO,COMO,1824,1570,2021-09-30T15:45:12+0000
013154,MONTANO LUCINO,COMO,4041,3503,2021-09-30T15:45:12+0000
013155,MONTEMEZZO,COMO,181,167,2021-09-30T15:45:12+0000
013157,MONTORFANO,COMO,2004,1730,2021-09-30T15:45:12+0000
013159,MOZZATE,COMO,6666,5768,2021-09-30T15:45:12+0000
013160,MUSSO,COMO,791,689,2021-09-30T15:45:12+0000
013161,NESSO,COMO,860,753,2021-09-30T15:45:12+0000
013163,NOVEDRATE,COMO,2308,2019,2021-09-30T15:45:12+0000
013165,OLGIATE COMASCO,COMO,9194,8166,2021-09-30T15:45:12+0000
013169,OLTRONA DI SAN MAMETTE,COMO,1806,1587,2021-09-30T15:45:12+0000
013170,ORSENIGO,COMO,2173,1863,2021-09-30T15:45:12+0000
013178,PEGLIO,COMO,123,100,2021-09-30T15:45:12+0000
013183,PIANELLO DEL LARIO,COMO,789,710,2021-09-30T15:45:12+0000
013184,PIGRA,COMO,188,125,2021-09-30T15:45:12+0000
013185,PLESIO,COMO,630,548,2021-09-30T15:45:12+0000
013186,POGNANA LARIO,COMO,528,439,2021-09-30T15:45:12+0000
013187,PONNA,COMO,191,153,2021-09-30T15:45:12+0000
013188,PONTE LAMBRO,COMO,3419,2879,2021-09-30T15:45:12+0000
013189,PORLEZZA,COMO,3638,3003,2021-09-30T15:45:12+0000
013192,PROSERPIO,COMO,753,644,2021-09-30T15:45:12+0000
013193,PUSIANO,COMO,1067,929,2021-09-30T15:45:12+0000
013195,REZZAGO,COMO,240,198,2021-09-30T15:45:12+0000
013197,RODERO,COMO,899,807,2021-09-30T15:45:12+0000
013199,RONAGO,COMO,1194,1026,2021-09-30T15:45:12+0000
013201,ROVELLASCA,COMO,6240,5480,2021-09-30T15:45:12+0000
013202,ROVELLO PORRO,COMO,4708,4059,2021-09-30T15:45:12+0000
013203,SALA COMACINA,COMO,404,376,2021-09-30T15:45:12+0000
013204,SAN BARTOLOMEO VAL CAVARGNA,COMO,812,686,2021-09-30T15:45:12+0000
013206,SAN FERMO DELLA BATTAGLIA,COMO,6173,5353,2021-09-30T15:45:12+0000
013207,SAN NAZZARO VAL CAVARGNA,COMO,230,190,2021-09-30T15:45:12+0000
013211,SCHIGNANO,COMO,650,528,2021-09-30T15:45:12+0000
013212,SENNA COMASCO,COMO,2514,2151,2021-09-30T15:45:12+0000
013216,SORICO,COMO,941,823,2021-09-30T15:45:12+0000
013217,SORMANO,COMO,461,392,2021-09-30T15:45:12+0000
013218,STAZZONA,COMO,485,427,2021-09-30T15:45:12+0000
013222,TAVERNERIO,COMO,4667,4095,2021-09-30T15:45:12+0000
013223,TORNO,COMO,880,748,2021-09-30T15:45:12+0000
013226,TREZZONE,COMO,188,166,2021-09-30T15:45:12+0000
013227,TURATE,COMO,7388,6438,2021-09-30T15:45:12+0000
013228,UGGIATE-TREVANO,COMO,3858,3350,2021-09-30T15:45:12+0000
013229,VALBRONA,COMO,1955,1623,2021-09-30T15:45:12+0000
013232,VALMOREA,COMO,2070,1800,2021-09-30T15:45:12+0000
013233,VAL REZZO,COMO,115,73,2021-09-30T15:45:12+0000
013234,VALSOLDA,COMO,1052,880,2021-09-30T15:45:12+0000
013236,VELESO,COMO,141,109,2021-09-30T15:45:12+0000
013238,VENIANO,COMO,2324,2052,2021-09-30T15:45:12+0000
013239,VERCANA,COMO,573,514,2021-09-30T15:45:12+0000
013242,VERTEMATE CON MINOPRIO,COMO,3222,2775,2021-09-30T15:45:12+0000
013245,VILLA GUARDIA,COMO,6204,5463,2021-09-30T15:45:12+0000
013246,ZELBIO,COMO,112,100,2021-09-30T15:45:12+0000
013248,SAN SIRO,COMO,1360,1199,2021-09-30T15:45:12+0000
013249,GRAVEDONA ED UNITI,COMO,3214,2825,2021-09-30T15:45:12+0000
013250,BELLAGIO,COMO,2901,2496,2021-09-30T15:45:12+0000
013251,COLVERDE,COMO,4036,3508,2021-09-30T15:45:12+0000
013252,TREMEZZINA,COMO,3845,3287,2021-09-30T15:45:12+0000
013253,ALTA VALLE INTELVI,COMO,2204,1739,2021-09-30T15:45:12+0000
013254,CENTRO VALLE INTELVI,COMO,2687,2109,2021-09-30T15:45:12+0000
013255,SOLBIATE CON CAGNO,COMO,3714,3259,2021-09-30T15:45:12+0000
014001,ALBAREDO PER SAN MARCO,SONDRIO,254,218,2021-09-30T15:45:12+0000
014002,ALBOSAGGIA,SONDRIO,2429,2155,2021-09-30T15:45:12+0000
014003,ANDALO VALTELLINO,SONDRIO,428,380,2021-09-30T15:45:12+0000
014004,APRICA,SONDRIO,1097,954,2021-09-30T15:45:12+0000
014005,ARDENNO,SONDRIO,2629,2359,2021-09-30T15:45:12+0000
014006,BEMA,SONDRIO,89,78,2021-09-30T15:45:12+0000
014007,BERBENNO DI VALTELLINA,SONDRIO,3316,2959,2021-09-30T15:45:12+0000
014008,BIANZONE,SONDRIO,927,832,2021-09-30T15:45:12+0000
014009,BORMIO,SONDRIO,3104,2762,2021-09-30T15:45:12+0000
014010,BUGLIO IN MONTE,SONDRIO,1595,1384,2021-09-30T15:45:12+0000
014011,CAIOLO,SONDRIO,811,729,2021-09-30T15:45:12+0000
014012,CAMPODOLCINO,SONDRIO,735,651,2021-09-30T15:45:12+0000
014013,CASPOGGIO,SONDRIO,1100,941,2021-09-30T15:45:12+0000
014014,CASTELLO DELL'ACQUA,SONDRIO,457,399,2021-09-30T15:45:12+0000
014015,CASTIONE ANDEVENNO,SONDRIO,1179,1071,2021-09-30T15:45:12+0000
014016,CEDRASCO,SONDRIO,364,316,2021-09-30T15:45:12+0000
014017,CERCINO,SONDRIO,579,513,2021-09-30T15:45:12+0000
014018,CHIAVENNA,SONDRIO,5731,5020,2021-09-30T15:45:12+0000
014019,CHIESA IN VALMALENCO,SONDRIO,1886,1700,2021-09-30T15:45:12+0000
014020,CHIURO,SONDRIO,1859,1643,2021-09-30T15:45:12+0000
014021,CINO,SONDRIO,245,213,2021-09-30T15:45:12+0000
014022,CIVO,SONDRIO,904,831,2021-09-30T15:45:12+0000
014023,COLORINA,SONDRIO,1082,965,2021-09-30T15:45:12+0000
014024,COSIO VALTELLINO,SONDRIO,4352,3833,2021-09-30T15:45:12+0000
014025,DAZIO,SONDRIO,366,331,2021-09-30T15:45:12+0000
014026,DELEBIO,SONDRIO,2528,2284,2021-09-30T15:45:12+0000
014027,DUBINO,SONDRIO,2909,2579,2021-09-30T15:45:12+0000
014028,FAEDO VALTELLINO,SONDRIO,393,353,2021-09-30T15:45:12+0000
014029,FORCOLA,SONDRIO,611,518,2021-09-30T15:45:12+0000
014030,FUSINE,SONDRIO,452,408,2021-09-30T15:45:12+0000
014031,GEROLA ALTA,SONDRIO,127,107,2021-09-30T15:45:12+0000
014032,GORDONA,SONDRIO,1430,1244,2021-09-30T15:45:12+0000
014033,GROSIO,SONDRIO,3555,3068,2021-09-30T15:45:12+0000
014034,GROSOTTO,SONDRIO,1341,1213,2021-09-30T15:45:12+0000
014035,MADESIMO,SONDRIO,363,328,2021-09-30T15:45:12+0000
014036,LANZADA,SONDRIO,1086,966,2021-09-30T15:45:12+0000
014037,LIVIGNO,SONDRIO,4506,3784,2021-09-30T15:45:12+0000
014038,LOVERO,SONDRIO,480,430,2021-09-30T15:45:12+0000
014039,MANTELLO,SONDRIO,575,489,2021-09-30T15:45:12+0000
014040,MAZZO DI VALTELLINA,SONDRIO,756,682,2021-09-30T15:45:12+0000
014041,MELLO,SONDRIO,738,650,2021-09-30T15:45:12+0000
014043,MESE,SONDRIO,1400,1234,2021-09-30T15:45:12+0000
014044,MONTAGNA IN VALTELLINA,SONDRIO,2284,2011,2021-09-30T15:45:12+0000
014045,MORBEGNO,SONDRIO,10060,9026,2021-09-30T15:45:12+0000
014046,NOVATE MEZZOLA,SONDRIO,1400,1248,2021-09-30T15:45:12+0000
014047,PEDESINA,SONDRIO,31,28,2021-09-30T15:45:12+0000
014048,PIANTEDO,SONDRIO,1073,915,2021-09-30T15:45:12+0000
014049,PIATEDA,SONDRIO,1586,1427,2021-09-30T15:45:12+0000
014050,PIURO,SONDRIO,1511,1340,2021-09-30T15:45:12+0000
014051,POGGIRIDENTI,SONDRIO,1417,1293,2021-09-30T15:45:12+0000
014052,PONTE IN VALTELLINA,SONDRIO,1821,1670,2021-09-30T15:45:12+0000
014053,POSTALESIO,SONDRIO,506,455,2021-09-30T15:45:12+0000
014054,PRATA CAMPORTACCIO,SONDRIO,2233,1960,2021-09-30T15:45:12+0000
014055,RASURA,SONDRIO,241,212,2021-09-30T15:45:12+0000
014056,ROGOLO,SONDRIO,409,348,2021-09-30T15:45:12+0000
014057,SAMOLACO,SONDRIO,2202,1915,2021-09-30T15:45:12+0000
014058,SAN GIACOMO FILIPPO,SONDRIO,257,224,2021-09-30T15:45:12+0000
014059,SERNIO,SONDRIO,374,321,2021-09-30T15:45:12+0000
014060,SONDALO,SONDRIO,3146,2838,2021-09-30T15:45:12+0000
014061,SONDRIO,SONDRIO,16655,14951,2021-09-30T15:45:12+0000
014062,SPRIANA,SONDRIO,58,55,2021-09-30T15:45:12+0000
014063,TALAMONA,SONDRIO,3658,3307,2021-09-30T15:45:12+0000
014064,TARTANO,SONDRIO,165,156,2021-09-30T15:45:12+0000
014065,TEGLIO,SONDRIO,3279,2895,2021-09-30T15:45:12+0000
014066,TIRANO,SONDRIO,6947,6151,2021-09-30T15:45:12+0000
014067,TORRE DI SANTA MARIA,SONDRIO,615,550,2021-09-30T15:45:12+0000
014068,TOVO DI SANT'AGATA,SONDRIO,479,413,2021-09-30T15:45:12+0000
014069,TRAONA,SONDRIO,2187,1922,2021-09-30T15:45:12+0000
014070,TRESIVIO,SONDRIO,1566,1361,2021-09-30T15:45:12+0000
014071,VALDIDENTRO,SONDRIO,2979,2598,2021-09-30T15:45:12+0000
014072,VALDISOTTO,SONDRIO,2649,2311,2021-09-30T15:45:12+0000
014073,VALFURVA,SONDRIO,1907,1670,2021-09-30T15:45:12+0000
014074,VAL MASINO,SONDRIO,726,626,2021-09-30T15:45:12+0000
014075,VERCEIA,SONDRIO,843,728,2021-09-30T15:45:12+0000
