"1010520980","145842930541202802","NORD","PIEMONTE","NIBBIOLA","827","4.384,39","-","4.384,39"
"1010521000","548842930524558501","NORD","PIEMONTE","NOVARA","104.279","550.632,05","-","550.632,05"
"1010521020","532542930543483502","NORD","PIEMONTE","OLEGGIO","14.156","75.048,94","-","75.048,94"
"1010521030","263942930474844501","NORD","PIEMONTE","OLEGGIO CASTELLO","2.177","11.541,50","-","11.541,50"
"1010521060","959942930543369201","NORD","PIEMONTE","ORTA SAN GIULIO","1.322","7.008,67","-","7.008,67"
"1010521080","676442930464954101","NORD","PIEMONTE","PARUZZARO","2.185","11.583,92","-","11.583,92"
"1010521090","567542930477190301","NORD","PIEMONTE","PELLA","952","5.047,09","-","5.047,09"
"1010521100","627142930519283702","NORD","PIEMONTE","PETTENASCO","1.374","7.284,35","-","7.284,35"
"1010521130","585042930524706102","NORD","PIEMONTE","PISANO","816","4.326,08","327,52","4.653,60"
"1010521140","567242930525117701","NORD","PIEMONTE","POGNO","1.415","7.501,71","-","7.501,71"
"1010521150","174942930455252701","NORD","PIEMONTE","POMBIA","2.171","11.509,70","1.221,55","12.731,24"
"1010521160","872842930463802702","NORD","PIEMONTE","PRATO SESIA","1.868","9.903,32","-","9.903,32"
"1010521230","236242930471200901","NORD","PIEMONTE","RECETTO","963","5.105,41","629,88","5.735,29"
"1010521240","531342930519090202","NORD","PIEMONTE","ROMAGNANO SESIA","3.894","20.644,29","-","20.644,29"
"1010521250","512742930537291401","NORD","PIEMONTE","ROMENTINO","5.621","29.800,09","2.385,52","32.185,62"
"1010521270","719642930529291802","NORD","PIEMONTE","SAN MAURIZIO D'OPAGLIO","3.055","16.196,28","-","16.196,28"
"1010521280","522042930476800702","NORD","PIEMONTE","SAN NAZZARO SESIA","738","3.912,55","170,96","4.083,51"
"1010521290","161742930524729901","NORD","PIEMONTE","SAN PIETRO MOSEZZO","1.995","10.576,62","-","10.576,62"
"1010521310","287542930471836801","NORD","PIEMONTE","SILLAVENGO","562","2.979,48","362,74","3.342,22"
"1010521320","651942930454825201","NORD","PIEMONTE","SIZZANO","1.430","7.581,24","-","7.581,24"
"1010521330","155442930458741801","NORD","PIEMONTE","SORISO","761","4.034,49","-","4.034,49"
"1010521340","755342930538800701","NORD","PIEMONTE","SOZZAGO","1.070","5.672,67","-","5.672,67"
"1010521360","402142930525329602","NORD","PIEMONTE","SUNO","2.765","14.658,82","-","14.658,82"
"1010521370","596142930529081401","NORD","PIEMONTE","TERDOBBIATE","470","2.491,74","-","2.491,74"
"1010521390","406142930480624702","NORD","PIEMONTE","TORNACO","932","4.941,06","-","4.941,06"
"1010521420","328142930525625702","NORD","PIEMONTE","TRECATE","20.715","109.821,90","13.367,28","123.189,18"
"1010521460","264842930471898001","NORD","PIEMONTE","VAPRIO D'AGOGNA","992","5.259,15","-","5.259,15"
"1010521470","146642930536166401","NORD","PIEMONTE","VARALLO POMBIA","4.914","26.051,89","2.349,62","28.401,51"
"1010521510","721942930537211101","NORD","PIEMONTE","VESPOLATE","2.053","10.884,11","1.575,45","12.459,56"
"1010521520","716542930538702501","NORD","PIEMONTE","VICOLUNGO","876","4.644,17","-","4.644,17"
"1010521550","773542930466500401","NORD","PIEMONTE","VINZAGLIO","561","2.974,18","380,00","3.354,18"
"1010810010","173042930533913101","NORD","PIEMONTE","AGLIÈ","2.635","13.969,62","-","13.969,62"
"1010810020","427842930511054402","NORD","PIEMONTE","AIRASCA","3.681","19.515,06","1.806,40","21.321,46"
"1010810030","257042928210580802","NORD","PIEMONTE","ALA DI STURA","453","2.401,61","393,10","2.794,70"
"1010810040","309742930510620701","NORD","PIEMONTE","ALBIANO D'IVREA","1.646","8.726,37","-","8.726,37"
"1010810060","911242930462622402","NORD","PIEMONTE","ALMESE","6.378","33.813,38","-","33.813,38"
"1010810070","381642930462800901","NORD","PIEMONTE","ALPETTE","242","1.282,98","-","1.282,98"
"1010810080","915242930509816702","NORD","PIEMONTE","ALPIGNANO","16.379","86.834,32","-","86.834,32"
"1010810090","922642930534558601","NORD","PIEMONTE","ANDEZENO","2.013","10.672,05","386,13","11.058,18"
"1010810100","189442930532402802","NORD","PIEMONTE","ANDRATE","499","2.645,48","574,63","3.220,11"
"1010810110","575942930519477602","NORD","PIEMONTE","ANGROGNA","863","4.575,25","1.814,19","6.389,44"
"1010810120","462342927979813301","NORD","PIEMONTE","ARIGNANO","1.075","5.699,18","142,69","5.841,87"
"1010810130","682542930521194702","NORD","PIEMONTE","AVIGLIANA","12.563","66.603,55","-","66.603,55"
"1010810140","364842930545377702","NORD","PIEMONTE","AZEGLIO","1.258","6.669,37","117,26","6.786,63"
"1010810150","315442930531999501","NORD","PIEMONTE","BAIRO","800","4.241,25","-","4.241,25"
"1010810160","167942930460089502","NORD","PIEMONTE","BALANGERO","3.163","16.768,85","-","16.768,85"
"1010810170","255242927945047202","NORD","PIEMONTE","BALDISSERO CANAVESE","542","2.873,45","143,95","3.017,40"
"1010810180","733642930507971802","NORD","PIEMONTE","BALDISSERO TORINESE","3.680","19.509,76","-","19.509,76"
"1010810190","813042930517057001","NORD","PIEMONTE","BALME","111","588,47","356,28","944,76"
"1010810200","497642929013014901","NORD","PIEMONTE","BANCHETTE","3.239","17.171,77","-","17.171,77"
"1010810210","428442930533635001","NORD","PIEMONTE","BARBANIA","1.604","8.503,71","-","8.503,71"
"1010810220","803342930534987401","NORD","PIEMONTE","BARDONECCHIA","3.149","16.694,63","-","16.694,63"
"1010810230","933942930509091501","NORD","PIEMONTE","BARONE CANAVESE","589","3.122,62","327,45","3.450,07"
"1010810240","248942930464579101","NORD","PIEMONTE","BEINASCO","17.936","95.088,85","-","95.088,85"
"1010810250","514242930529829401","NORD","PIEMONTE","BIBIANA","3.463","18.359,32","4.662,10","23.021,41"
"1010810260","313142930516351402","NORD","PIEMONTE","BOBBIO PELLICE","545","2.889,35","1.256,04","4.145,40"
