"1030492340","823342930466729101","NORD","LOMBARDIA","VERNATE","3.320","17.601,19","-","17.601,19"
"1030492350","879742930524472601","NORD","LOMBARDIA","VIGNATE","9.311","49.362,86","-","49.362,86"
"1030492351","665842930471889901","NORD","LOMBARDIA","VILLA CORTESE","6.138","32.541,00","-","32.541,00"
"1030492370","921742930540525702","NORD","LOMBARDIA","VILLASANTA","13.992","74.179,48","-","74.179,48"
"1030492390","215342930535908602","NORD","LOMBARDIA","VIMERCATE","26.114","138.445,04","-","138.445,04"
"1030492400","303742930466476901","NORD","LOMBARDIA","VIMODRONE","16.997","90.110,68","-","90.110,68"
"1030492410","578942930527274801","NORD","LOMBARDIA","VITTUONE","9.216","48.859,21","-","48.859,21"
"1030492420","252742930548077501","NORD","LOMBARDIA","VIZZOLO PREDABISSI","4.022","21.322,89","-","21.322,89"
"1030492450","982142930455207302","NORD","LOMBARDIA","ZIBIDO SAN GIACOMO","6.900","36.580,79","-","36.580,79"
"1030570010","512142930510216902","NORD","LOMBARDIA","ALAGNA","836","4.432,11","120,25","4.552,36"
"1030570020","216742930464117801","NORD","LOMBARDIA","ALBAREDO ARNABOLDI","233","1.235,26","-","1.235,26"
"1030570030","829842928213735102","NORD","LOMBARDIA","ALBONESE","530","2.809,83","-","2.809,83"
"1030570040","295542928159286201","NORD","LOMBARDIA","ALBUZZANO","3.564","18.894,77","987,83","19.882,60"
"1030570050","243842930460171001","NORD","LOMBARDIA","ARENA PO","1.556","8.249,23","-","8.249,23"
"1030570060","133042930530349202","NORD","LOMBARDIA","BADIA PAVESE","359","1.903,26","370,53","2.273,79"
"1030570070","662942930534037001","NORD","LOMBARDIA","BAGNARIA","661","3.504,33","156,13","3.660,46"
"1030570080","921142929389126502","NORD","LOMBARDIA","BARBIANELLO","847","4.490,42","20,08","4.510,51"
"1030570090","662142928255461701","NORD","LOMBARDIA","BASCAPÈ","1.719","9.113,39","307,23","9.420,62"
"1030570110","733742930515525102","NORD","LOMBARDIA","BASTIDA PANCARANA","993","5.264,45","136,55","5.401,01"
"1030570120","814842930515938701","NORD","LOMBARDIA","BATTUDA","661","3.504,33","-","3.504,33"
"1030570130","888842930534199202","NORD","LOMBARDIA","BELGIOIOSO","6.209","32.917,41","1.572,89","34.490,30"
"1030570140","199942930530867601","NORD","LOMBARDIA","BEREGUARDO","2.664","14.123,37","-","14.123,37"
"1030570141","525642930515445502","NORD","LOMBARDIA","BORGARELLO","2.704","14.335,43","-","14.335,43"
"1030570150","655342930509983701","NORD","LOMBARDIA","BORGO PRIOLO","1.458","7.729,68","1.115,69","8.845,37"
"1030570160","497442928304094101","NORD","LOMBARDIA","BORGORATTO MORMOROLO","417","2.210,75","754,41","2.965,16"
"1030570170","144842930530614201","NORD","LOMBARDIA","BORGO SAN SIRO","975","5.169,02","282,89","5.451,92"
"1030570180","271142930462946402","NORD","LOMBARDIA","BORNASCO","2.711","14.372,54","486,84","14.859,38"
"1030570190","459742930534620601","NORD","LOMBARDIA","BOSNASCO","619","3.281,67","-","3.281,67"
"1030570191","184142930507781401","NORD","LOMBARDIA","BRALLO DI PREGOLA","553","2.931,76","245,71","3.177,47"
"1030570200","805642927975205602","NORD","LOMBARDIA","BREME","748","3.965,57","935,50","4.901,07"
"1030570210","551342930510981301","NORD","LOMBARDIA","BRESSANA BOTTARONE","3.474","18.417,63","67,87","18.485,50"
"1030570220","323442927975082002","NORD","LOMBARDIA","BRONI","9.603","50.910,92","5.062,74","55.973,66"
"1030570230","133842928067730402","NORD","LOMBARDIA","CALVIGNANO","111","600,00","-","600,00"
"1030570240","552442930517302801","NORD","LOMBARDIA","CAMPOSPINOSO","1.095","5.805,21","307,63","6.112,84"
"1030570250","529542928990317602","NORD","LOMBARDIA","CANDIA LOMELLINA","1.556","8.249,23","1.915,08","10.164,31"
"1030570270","556742930508706002","NORD","LOMBARDIA","CANNETO PAVESE","1.379","7.310,86","534,50","7.845,36"
"1030570280","378642930517357601","NORD","LOMBARDIA","CARBONARA AL TICINO","1.459","7.734,98","-","7.734,98"
"1030570290","134542930515885601","NORD","LOMBARDIA","CASANOVA LONATI","437","2.316,78","34,02","2.350,80"
"1030570300","432642930529775401","NORD","LOMBARDIA","CASATISMA","881","4.670,68","329,77","5.000,44"
"1030570310","925642930529789801","NORD","LOMBARDIA","CASEI GEROLA","2.485","13.174,39","-","13.174,39"
"1030570320","329742928108713902","NORD","LOMBARDIA","CASORATE PRIMO","8.779","46.542,43","3.751,21","50.293,64"
"1030570330","666142930462109402","NORD","LOMBARDIA","CASSOLNOVO","6.934","36.761,05","1.011,28","37.772,32"
"1030570340","159542930515787101","NORD","LOMBARDIA","CASTANA","746","3.954,97","280,10","4.235,07"
"1030570350","838042928665736602","NORD","LOMBARDIA","CASTEGGIO","6.738","35.721,94","-","35.721,94"
"1030570360","276842930525970802","NORD","LOMBARDIA","CASTELLETTO DI BRANDUZZO","1.067","5.656,77","412,97","6.069,74"
"1030570370","214542930463014801","NORD","LOMBARDIA","CASTELLO D'AGOGNA","1.145","6.070,29","288,48","6.358,78"
"1030570380","167142929091319102","NORD","LOMBARDIA","CASTELNOVETTO","563","2.984,78","307,09","3.291,87"
"1030570390","679042928030516801","NORD","LOMBARDIA","CAVA MANARA","6.750","35.785,56","-","35.785,56"
"1030570391","641742930516236501","NORD","LOMBARDIA","CECIMA","227","1.203,46","-","1.203,46"
"1030570400","584342929439542302","NORD","LOMBARDIA","CERANOVA","2.239","11.870,20","1.645,85","13.516,06"
"1030570401","605242928247165901","NORD","LOMBARDIA","CERETTO LOMELLINA","188","996,69","382,25","1.378,94"
"1030570410","453442930510558902","NORD","LOMBARDIA","CERGNAGO","722","3.827,73","475,79","4.303,51"
"1030570430","253342928921105802","NORD","LOMBARDIA","CERTOSA DI PAVIA","5.544","29.391,87","-","29.391,87"
"1030570440","235442929488789901","NORD","LOMBARDIA","CERVESINA","1.218","6.457,31","765,59","7.222,90"
"1030570450","409542930532421802","NORD","LOMBARDIA","CHIGNOLO PO","3.970","21.047,21","3.765,59","24.812,80"
"1030570460","871342930534708502","NORD","LOMBARDIA","CIGOGNOLA","1.307","6.929,14","723,83","7.652,97"
"1030570470","615242930534894001","NORD","LOMBARDIA","CILAVEGNA","5.475","29.026,06","1.024,84","30.050,90"
"1030570480","529642930518469401","NORD","LOMBARDIA","CODEVILLA","979","5.190,23","-","5.190,23"
"1030570485","475154705755811301","NORD","LOMBARDIA","COLLI VERDI","1.088","5.768,10","507,54","6.275,65"
"1030570490","338442930521976001","NORD","LOMBARDIA","CONFIENZA","1.599","8.477,20","1.328,74","9.805,94"
"1030570500","575942930530011001","NORD","LOMBARDIA","COPIANO","1.679","8.901,33","-","8.901,33"
"1030570510","974742930529994401","NORD","LOMBARDIA","CORANA","810","4.294,27","373,02","4.667,29"
"1030570521","771642928716143701","NORD","LOMBARDIA","CORNALE E BASTIDA","848","4.495,73","-","4.495,73"
"1030570531","665245691391390801","NORD","LOMBARDIA","CORTEOLONA E GENZONE","2.577","13.662,13","502,01","14.164,15"
"1030570540","445542930521743101","NORD","LOMBARDIA","CORVINO SAN QUIRICO","1.022","5.418,20","-","5.418,20"
"1030570550","166942930446842501","NORD","LOMBARDIA","COSTA DE' NOBILI","396","2.099,42","294,54","2.393,96"
"1030570560","527942930509473501","NORD","LOMBARDIA","COZZO","372","1.972,18","396,56","2.368,74"
"1030570570","469342930460128602","NORD","LOMBARDIA","CURA CARPIGNANO","4.939","26.184,42","-","26.184,42"
