"1010071150","607642930537271102","NORD","PIEMONTE","VIARIGI","879","4.660,07","-","4.660,07"
"1010071160","247042930548138301","NORD","PIEMONTE","VIGLIANO D'ASTI","793","4.204,14","88,34","4.292,48"
"1010071170","582942930480100701","NORD","PIEMONTE","VILLAFRANCA D'ASTI","3.017","15.994,82","1.243,38","17.238,20"
"1010071180","637542930466070001","NORD","PIEMONTE","VILLANOVA D'ASTI","5.675","30.086,38","3.610,48","33.696,85"
"1010071190","452342930540695301","NORD","PIEMONTE","VILLA SAN SECONDO","381","2.019,90","-","2.019,90"
"1010071200","775342930536044501","NORD","PIEMONTE","VINCHIO","576","3.053,70","470,07","3.523,77"
"1010270010","874842928176254401","NORD","PIEMONTE","ACCEGLIO","158","837,65","181,06","1.018,71"
"1010270020","852742930511203801","NORD","PIEMONTE","AISONE","220","1.166,34","-","1.166,34"
"1010270030","988842930532545401","NORD","PIEMONTE","ALBA","31.506","167.031,08","-","167.031,08"
"1010270040","235042928235935102","NORD","PIEMONTE","ALBARETTO DELLA TORRE","224","1.187,55","7,92","1.195,47"
"1010270050","817742928196979602","NORD","PIEMONTE","ALTO","130","689,20","406,35","1.095,56"
"1010270060","204842930342747201","NORD","PIEMONTE","ARGENTERA","77","544,58","55,42","600,00"
"1010270070","951242930522972602","NORD","PIEMONTE","ARGUELLO","199","1.055,01","311,84","1.366,85"
"1010270080","589142930533897302","NORD","PIEMONTE","BAGNASCO","1.020","5.407,60","898,44","6.306,04"
"1010270090","394542930461458602","NORD","PIEMONTE","BAGNOLO PIEMONTE","5.953","31.560,21","8.281,70","39.841,91"
"1010270100","593742930508002202","NORD","PIEMONTE","BALDISSERO D'ALBA","1.060","5.619,66","431,77","6.051,43"
"1010270110","386142930517200602","NORD","PIEMONTE","BARBARESCO","630","3.339,99","-","3.339,99"
"1010270120","315842930530136202","NORD","PIEMONTE","BARGE","7.616","40.376,71","12.019,38","52.396,09"
"1010270130","154142928025264602","NORD","PIEMONTE","BAROLO","690","3.658,08","-","3.658,08"
"1010270140","897942929946658301","NORD","PIEMONTE","BASTIA MONDOVÌ","667","3.536,14","1.427,58","4.963,72"
"1010270150","849442930515789602","NORD","PIEMONTE","BATTIFOLLO","212","1.123,93","66,40","1.190,33"
"1010270160","626642930534157502","NORD","PIEMONTE","BEINETTE","3.448","18.279,79","1.317,10","19.596,90"
"1010270170","143542930508193002","NORD","PIEMONTE","BELLINO","104","551,36","131,40","682,76"
"1010270180","141542927945008302","NORD","PIEMONTE","BELVEDERE LANGHE","368","1.950,98","968,37","2.919,35"
"1010270190","603942928288395502","NORD","PIEMONTE","BENE VAGIENNA","3.665","19.430,23","2.407,62","21.837,85"
"1010270200","637142930511097902","NORD","PIEMONTE","BENEVELLO","476","2.523,54","6,74","2.530,29"
"1010270210","799142930508440501","NORD","PIEMONTE","BERGOLO","56","600,00","-","600,00"
"1010270220","869542930509071702","NORD","PIEMONTE","BERNEZZO","4.156","22.033,30","1.909,16","23.942,46"
"1010270230","496642930459468201","NORD","PIEMONTE","BONVICINO","98","539,32","60,68","600,00"
"1010270240","728542930522298301","NORD","PIEMONTE","BORGOMALE","385","2.041,10","257,63","2.298,74"
"1010270250","896742927944985902","NORD","PIEMONTE","BORGO SAN DALMAZZO","12.442","65.962,06","-","65.962,06"
"1010270260","837942930464892901","NORD","PIEMONTE","BOSIA","180","954,28","377,59","1.331,87"
"1010270270","823142929022556501","NORD","PIEMONTE","BOSSOLASCO","638","3.382,40","-","3.382,40"
"1010270280","622342930530575101","NORD","PIEMONTE","BOVES","9.818","52.050,76","4.550,27","56.601,03"
"1010270290","358242930460895502","NORD","PIEMONTE","BRA","29.656","157.223,18","-","157.223,18"
"1010270300","133942930517455202","NORD","PIEMONTE","BRIAGLIA","307","1.627,58","-","1.627,58"
"1010270310","267342929197690602","NORD","PIEMONTE","BRIGA ALTA","40","599,69","0,31","600,00"
"1010270320","918742930508026202","NORD","PIEMONTE","BRONDELLO","282","1.495,04","709,60","2.204,64"
"1010270330","576242930508191701","NORD","PIEMONTE","BROSSASCO","1.048","5.556,04","1.471,59","7.027,63"
"1010270340","504642930530044501","NORD","PIEMONTE","BUSCA","10.174","53.938,11","6.409,25","60.347,36"
"1010270350","671142930534395002","NORD","PIEMONTE","CAMERANA","594","3.149,13","-","3.149,13"
"1010270370","178142930462707102","NORD","PIEMONTE","CANALE","5.609","29.736,47","2.337,20","32.073,67"
"1010270380","203942928119349601","NORD","PIEMONTE","CANOSIO","82","434,73","196,99","631,72"
"1010270390","181642930464002802","NORD","PIEMONTE","CAPRAUNA","97","549,82","50,18","600,00"
"1010270400","981142928030358901","NORD","PIEMONTE","CARAGLIO","6.757","35.822,67","2.345,74","38.168,41"
"1010270410","273642930508767101","NORD","PIEMONTE","CARAMAGNA PIEMONTE","3.090","16.381,83","1.065,14","17.446,97"
"1010270420","661642928062746602","NORD","PIEMONTE","CARDÈ","1.147","6.080,89","2.128,42","8.209,31"
"1010270430","313042930517111502","NORD","PIEMONTE","CARRÙ","4.386","23.252,66","2.238,27","25.490,93"
"1010270440","386142929047985301","NORD","PIEMONTE","CARTIGNANO","174","922,47","276,35","1.198,82"
"1010270450","479542930517473801","NORD","PIEMONTE","CASALGRASSO","1.438","7.623,65","712,81","8.336,46"
"1010270460","846042930508914502","NORD","PIEMONTE","CASTAGNITO","2.194","11.631,63","337,65","11.969,28"
"1010270470","551942930461508601","NORD","PIEMONTE","CASTELDELFINO","158","837,65","110,50","948,14"
"1010270490","373642929543954001","NORD","PIEMONTE","CASTELLETTO STURA","1.380","7.316,16","1.208,47","8.524,63"
"1010270500","554442929583904102","NORD","PIEMONTE","CASTELLETTO UZZONE","314","1.664,69","355,01","2.019,70"
"1010270510","373042929735805402","NORD","PIEMONTE","CASTELLINALDO D'ALBA","924","4.898,65","1.348,61","6.247,25"
"1010270520","254642929249216101","NORD","PIEMONTE","CASTELLINO TANARO","297","1.574,56","267,09","1.841,66"
"1010270530","605542930518208001","NORD","PIEMONTE","CASTELMAGNO","60","343,81","256,19","600,00"
"1010270540","283442930510207402","NORD","PIEMONTE","CASTELNUOVO DI CEVA","106","561,97","50,19","612,15"
"1010270550","517742930459785702","NORD","PIEMONTE","CASTIGLIONE FALLETTO","699","3.705,79","-","3.705,79"
"1010270560","904042930465200202","NORD","PIEMONTE","CASTIGLIONE TINELLA","829","4.395,00","1.542,01","5.937,01"
"1010270570","796542930534869402","NORD","PIEMONTE","CASTINO","486","2.576,56","944,61","3.521,17"
"1010270580","303642928077879902","NORD","PIEMONTE","CAVALLERLEONE","686","3.636,87","1.263,71","4.900,59"
"1010270590","445442930509399801","NORD","PIEMONTE","CAVALLERMAGGIORE","5.432","28.798,10","3.585,56","32.383,66"
"1010270600","129642930544823502","NORD","PIEMONTE","CELLE DI MACRA","88","466,54","184,67","651,21"
"1010270610","587942929417447601","NORD","PIEMONTE","CENTALLO","7.018","37.206,38","6.924,73","44.131,10"
"1010270620","138842930510699801","NORD","PIEMONTE","CERESOLE ALBA","2.054","10.889,41","911,31","11.800,72"
"1010270630","949742930475932202","NORD","PIEMONTE","CERRETTO LANGHE","430","2.279,67","3,47","2.283,14"
"1010270640","968742929476694201","NORD","PIEMONTE","CERVASCA","5.134","27.218,23","-","27.218,23"
"1010270650","183142930518918701","NORD","PIEMONTE","CERVERE","2.262","11.992,14","1.908,71","13.900,84"
"1010270660","555042930460461801","NORD","PIEMONTE","CEVA","5.697","30.203,01","1.006,98","31.209,99"
"1010270670","868942930460670501","NORD","PIEMONTE","CHERASCO","9.290","49.251,53","-","49.251,53"
"1010270680","873442930531294301","NORD","PIEMONTE","CHIUSA DI PESIO","3.650","19.350,71","4.049,64","23.400,35"
"1010270690","306442930517138902","NORD","PIEMONTE","CIGLIÈ","185","980,79","190,84","1.171,63"
"1010270700","386342930509658701","NORD","PIEMONTE","CISSONE","86","455,93","285,98","741,91"
"1010270710","825342930517966301","NORD","PIEMONTE","CLAVESANA","805","4.267,76","812,46","5.080,21"
"1010270720","232442930532909002","NORD","PIEMONTE","CORNELIANO D'ALBA","2.146","11.377,16","944,58","12.321,73"
"1010270730","507542930465039802","NORD","PIEMONTE","CORTEMILIA","2.271","12.039,85","1.452,22","13.492,08"
