"2080610250","541742930475975601","NORD","EMILIA ROMAGNA","GROPPARELLO","2.243","11.891,41","1.810,30","13.701,71"
"2080610260","973442930476837301","NORD","EMILIA ROMAGNA","LUGAGNANO VAL D'ARDA","3.927","20.819,24","1.447,01","22.266,25"
"2080610270","806142930528568802","NORD","EMILIA ROMAGNA","MONTICELLI D'ONGINA","5.241","27.785,50","650,03","28.435,53"
"2080610280","526342930527313402","NORD","EMILIA ROMAGNA","MORFASSO","957","5.073,60","558,01","5.631,61"
"2080610300","311542930455740902","NORD","EMILIA ROMAGNA","OTTONE","485","2.571,26","373,86","2.945,12"
"2080610320","386942930535033502","NORD","EMILIA ROMAGNA","PIACENZA","103.942","548.852,57","-","548.852,57"
"2080610330","511942930549594601","NORD","EMILIA ROMAGNA","PIANELLO VAL TIDONE","2.219","11.764,17","-","11.764,17"
"2080610340","531142930526117402","NORD","EMILIA ROMAGNA","PIOZZANO","609","3.228,65","397,29","3.625,94"
"2080610350","297142930453227601","NORD","EMILIA ROMAGNA","PODENZANO","9.114","48.318,45","-","48.318,45"
"2080610360","637942930548982002","NORD","EMILIA ROMAGNA","PONTE DELL'OLIO","4.707","24.954,46","-","24.954,46"
"2080610370","455742930464265902","NORD","EMILIA ROMAGNA","PONTENURE","6.526","34.598,01","-","34.598,01"
"2080610380","134542930479743002","NORD","EMILIA ROMAGNA","RIVERGARO","7.041","37.328,31","-","37.328,31"
"2080610390","324842930536416901","NORD","EMILIA ROMAGNA","ROTTOFRENO","12.301","65.214,54","-","65.214,54"
"2080610400","862242930535062302","NORD","EMILIA ROMAGNA","SAN GIORGIO PIACENTINO","5.609","29.736,47","-","29.736,47"
"2080610410","933342930527377502","NORD","EMILIA ROMAGNA","SAN PIETRO IN CERRO","832","4.410,90","-","4.410,90"
"2080610420","387542930460935401","NORD","EMILIA ROMAGNA","SARMATO","2.847","15.093,55","288,38","15.381,93"
"2080610430","573742930451856301","NORD","EMILIA ROMAGNA","TRAVO","2.104","11.154,49","-","11.154,49"
"2080610440","604442930524119801","NORD","EMILIA ROMAGNA","VERNASCA","2.073","10.990,14","710,90","11.701,04"
"2080610450","458542930454771202","NORD","EMILIA ROMAGNA","VIGOLZONE","4.207","22.303,68","-","22.303,68"
"2080610460","898142930472063702","NORD","EMILIA ROMAGNA","VILLANOVA SULL'ARDA","1.704","9.033,87","-","9.033,87"
"2080610470","139342930536041402","NORD","EMILIA ROMAGNA","ZERBA","73","557,40","42,60","600,00"
"2080610480","476542930469712102","NORD","EMILIA ROMAGNA","ZIANO PIACENTINO","2.506","13.285,72","1.687,75","14.973,47"
"2080660010","886742930509750502","NORD","EMILIA ROMAGNA","ALFONSINE","11.938","63.290,07","-","63.290,07"
"2080660020","291942930533612102","NORD","EMILIA ROMAGNA","BAGNACAVALLO","16.714","88.610,34","-","88.610,34"
"2080660030","961242930464261901","NORD","EMILIA ROMAGNA","BAGNARA DI ROMAGNA","2.430","12.882,80","-","12.882,80"
"2080660040","463542928021859501","NORD","EMILIA ROMAGNA","BRISIGHELLA","7.498","39.751,13","3.544,77","43.295,90"
"2080660050","736142928096645402","NORD","EMILIA ROMAGNA","CASOLA VALSENIO","2.520","13.359,94","1.052,30","14.412,24"
"2080660060","437642929456777302","NORD","EMILIA ROMAGNA","CASTEL BOLOGNESE","9.599","50.889,71","-","50.889,71"
"2080660070","374642929424230501","NORD","EMILIA ROMAGNA","CERVIA","28.819","152.785,77","-","152.785,77"
"2080660080","591242930459409302","NORD","EMILIA ROMAGNA","CONSELICE","9.752","51.700,85","4.249,39","55.950,24"
"2080660090","167542929021132401","NORD","EMILIA ROMAGNA","COTIGNOLA","7.375","39.099,03","-","39.099,03"
