"1030151371","962342930468882301","NORD","LOMBARDIA","PONCARALE","5.211","27.626,45","1.640,43","29.266,88"
"1030151390","404042930534149001","NORD","LOMBARDIA","PONTE DI LEGNO","1.761","9.336,05","-","9.336,05"
"1030151400","432342930529109301","NORD","LOMBARDIA","PONTEVICO","7.138","37.842,56","6.400,28","44.242,84"
"1030151410","936842930526253202","NORD","LOMBARDIA","PONTOGLIO","6.880","36.474,76","10.415,62","46.890,38"
"1030151420","921842930472659001","NORD","LOMBARDIA","POZZOLENGO","3.523","18.677,41","3.093,36","21.770,77"
"1030151430","789242930473443202","NORD","LOMBARDIA","PRALBOINO","2.923","15.496,47","3.341,10","18.837,57"
"1030151440","519542930528475701","NORD","LOMBARDIA","PRESEGLIE","1.533","8.127,30","611,57","8.738,87"
"1030151460","609942930528550401","NORD","LOMBARDIA","PREVALLE","6.950","36.845,87","10.921,31","47.767,18"
"1030151470","584842930549536902","NORD","LOMBARDIA","PROVAGLIO D'ISEO","7.369","39.067,23","1.662,32","40.729,54"
"1030151480","326242930479798102","NORD","LOMBARDIA","PROVAGLIO VAL SABBIA","915","4.850,93","536,88","5.387,81"
"1030151490","823542930448997102","NORD","LOMBARDIA","PUEGNAGO SUL GARDA","3.458","18.332,81","1.451,86","19.784,66"
"1030151500","391542930477955601","NORD","LOMBARDIA","QUINZANO D'OGLIO","6.295","33.373,35","4.631,15","38.004,49"
"1030151510","543542930467923101","NORD","LOMBARDIA","REMEDELLO","3.382","17.929,89","5.142,02","23.071,91"
"1030151520","742742930471636501","NORD","LOMBARDIA","REZZATO","13.551","71.841,49","-","71.841,49"
"1030151530","284142930545369602","NORD","LOMBARDIA","ROCCAFRANCA","4.739","25.124,11","8.354,68","33.478,79"
"1030151540","299742930528227402","NORD","LOMBARDIA","RODENGO SAIANO","9.776","51.828,09","-","51.828,09"
"1030151550","873942930524909502","NORD","LOMBARDIA","ROÈ VOLCIANO","4.515","23.936,56","-","23.936,56"
"1030151560","736142930467949601","NORD","LOMBARDIA","RONCADELLE","9.453","50.115,69","3.916,71","54.032,39"
"1030151570","285942930466952001","NORD","LOMBARDIA","ROVATO","19.320","102.426,22","24.331,64","126.757,86"
"1030151580","642142930542004602","NORD","LOMBARDIA","RUDIANO","5.810","30.802,09","13.229,23","44.031,31"
"1030151590","569442930455416802","NORD","LOMBARDIA","SABBIO CHIESE","3.951","20.946,48","1.546,50","22.492,98"
"1030151600","337442930525066402","NORD","LOMBARDIA","SALE MARASINO","3.347","17.744,33","-","17.744,33"
"1030151610","178642930528419301","NORD","LOMBARDIA","SALÒ","10.521","55.777,76","-","55.777,76"
"1030151620","583142930542128701","NORD","LOMBARDIA","SAN FELICE DEL BENACO","3.427","18.168,46","-","18.168,46"
"1030151630","523742930530552602","NORD","LOMBARDIA","SAN GERVASIO BRESCIANO","2.628","13.932,51","2.751,17","16.683,68"
"1030151631","831242930453786301","NORD","LOMBARDIA","SAN PAOLO","4.505","23.883,55","7.876,24","31.759,79"
"1030151640","268642930459538102","NORD","LOMBARDIA","SAN ZENO NAVIGLIO","4.763","25.251,35","-","25.251,35"
"1030151650","705542930478356501","NORD","LOMBARDIA","SAREZZO","13.289","70.452,48","-","70.452,48"
"1030151651","246942930453237002","NORD","LOMBARDIA","SAVIORE DELL'ADAMELLO","867","4.596,46","1.200,78","5.797,23"
"1030151660","736242930538538202","NORD","LOMBARDIA","SELLERO","1.430","7.581,24","1.858,47","9.439,70"
"1030151670","583742930524576502","NORD","LOMBARDIA","SENIGA","1.419","7.522,92","-","7.522,92"
"1030151680","474942930448140102","NORD","LOMBARDIA","SERLE","3.038","16.106,15","4.329,89","20.436,04"
"1030151690","738142930451961401","NORD","LOMBARDIA","SIRMIONE","8.254","43.759,11","-","43.759,11"
"1030151700","857842930460536701","NORD","LOMBARDIA","SOIANO DEL LAGO","1.888","10.009,35","-","10.009,35"
"1030151710","337842930452940302","NORD","LOMBARDIA","SONICO","1.259","6.674,67","1.258,13","7.932,80"
"1030151720","421942930525619301","NORD","LOMBARDIA","SULZANO","1.943","10.300,94","-","10.300,94"
"1030151730","702242930521210002","NORD","LOMBARDIA","TAVERNOLE SUL MELLA","1.251","6.632,26","384,01","7.016,27"
"1030151740","287542930449605602","NORD","LOMBARDIA","TEMÙ","1.110","5.884,74","1.433,79","7.318,53"
"1030151750","811142930472130002","NORD","LOMBARDIA","TIGNALE","1.227","6.505,02","1.415,21","7.920,23"
"1030151760","293242930550733201","NORD","LOMBARDIA","TORBOLE CASAGLIA","6.535","34.645,72","6.112,61","40.758,33"
"1030151770","824542930464352301","NORD","LOMBARDIA","TOSCOLANO-MADERNO","7.881","41.781,63","3.441,31","45.222,94"
"1030151780","304542930461310101","NORD","LOMBARDIA","TRAVAGLIATO","13.986","74.147,68","11.874,61","86.022,29"
"1030151790","774642930478609202","NORD","LOMBARDIA","TREMOSINE SUL GARDA","2.103","11.149,19","2.900,98","14.050,17"
"1030151800","638042930538055401","NORD","LOMBARDIA","TRENZANO","5.448","28.882,92","10.047,26","38.930,18"
"1030151810","842942930546835001","NORD","LOMBARDIA","TREVISO BRESCIANO","519","2.751,51","944,52","3.696,03"
"1030151820","123742930480013402","NORD","LOMBARDIA","URAGO D'OGLIO","3.751","19.886,17","8.032,59","27.918,76"
"1030151830","651942930478231102","NORD","LOMBARDIA","VALLIO TERME","1.441","7.639,55","860,00","8.499,56"
"1030151850","655342930543181102","NORD","LOMBARDIA","VALVESTINO","179","948,98","168,47","1.117,45"
"1030151860","236042930547778101","NORD","LOMBARDIA","VEROLANUOVA","8.190","43.419,81","1.243,37","44.663,18"
"1030151870","817542930478283502","NORD","LOMBARDIA","VEROLAVECCHIA","3.758","19.923,28","-","19.923,28"
"1030151880","558842930527041001","NORD","LOMBARDIA","VESTONE","4.316","22.881,55","1.269,01","24.150,56"
"1030151890","455042930478737701","NORD","LOMBARDIA","VEZZA D'OGLIO","1.444","7.655,46","1.192,39","8.847,85"
"1030151900","757442930466583202","NORD","LOMBARDIA","VILLA CARCINA","10.792","57.214,48","281,84","57.496,32"
"1030151910","495942930536112302","NORD","LOMBARDIA","VILLACHIARA","1.416","7.507,01","1.952,38","9.459,40"
"1030151920","241142930465417902","NORD","LOMBARDIA","VILLANUOVA SUL CLISI","5.812","30.812,69","3.256,79","34.069,48"
